"Time (UTCG)","Satellite11803 - x (km)","Satellite11803 - y (km)","Satellite11803 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:52:05.000,6002.784040,483.496988,3465.461326,30.071,4.605,575.337643
21 Mar 2024 10:52:10.000,6018.962270,497.570289,3435.276521,29.783,4.726,575.245166
21 Mar 2024 10:52:15.000,6034.973085,511.617078,3404.989810,29.495,4.846,575.153186
21 Mar 2024 10:52:20.000,6050.815993,525.637064,3374.602090,29.207,4.965,575.061715
21 Mar 2024 10:52:25.000,6066.490507,539.629955,3344.114265,28.919,5.083,574.970763
21 Mar 2024 10:52:30.000,6081.996143,553.595463,3313.527237,28.631,5.201,574.880341
21 Mar 2024 10:52:35.000,6097.332424,567.533299,3282.841914,28.342,5.318,574.790460
21 Mar 2024 10:52:40.000,6112.498876,581.443177,3252.059207,28.054,5.434,574.701131
21 Mar 2024 10:52:45.000,6127.495032,595.324810,3221.180029,27.765,5.549,574.612364
21 Mar 2024 10:52:50.000,6142.320426,609.177913,3190.205296,27.476,5.664,574.524169
21 Mar 2024 10:52:55.000,6156.974600,623.002204,3159.135926,27.187,5.778,574.436558
21 Mar 2024 10:53:00.000,6171.457101,636.797400,3127.972841,26.898,5.891,574.349541
21 Mar 2024 10:53:05.000,6185.767479,650.563219,3096.716966,26.609,6.004,574.263129
21 Mar 2024 10:53:10.000,6199.905289,664.299383,3065.369228,26.319,6.116,574.177330
21 Mar 2024 10:53:15.000,6213.870093,678.005611,3033.930557,26.030,6.227,574.092157
21 Mar 2024 10:53:20.000,6227.661457,691.681627,3002.401885,25.740,6.338,574.007618
21 Mar 2024 10:53:25.000,6241.278949,705.327154,2970.784148,25.450,6.448,573.923725
21 Mar 2024 10:53:30.000,6254.722147,718.941917,2939.078284,25.160,6.557,573.840487
21 Mar 2024 10:53:35.000,6267.990630,732.525642,2907.285232,24.870,6.666,573.757914
21 Mar 2024 10:53:40.000,6281.083983,746.078056,2875.405938,24.579,6.774,573.676015
21 Mar 2024 10:53:45.000,6294.001797,759.598889,2843.441345,24.289,6.882,573.594802
21 Mar 2024 10:53:50.000,6306.743667,773.087870,2811.392402,23.999,6.989,573.514282
21 Mar 2024 10:53:55.000,6319.309193,786.544729,2779.260060,23.708,7.095,573.434467
21 Mar 2024 10:54:00.000,6331.697981,799.969199,2747.045273,23.417,7.201,573.355366
21 Mar 2024 10:54:05.000,6343.909640,813.361014,2714.748995,23.126,7.306,573.276987
21 Mar 2024 10:54:10.000,6355.943787,826.719909,2682.372185,22.835,7.411,573.199341
21 Mar 2024 10:54:15.000,6367.800041,840.045618,2649.915804,22.544,7.515,573.122437
21 Mar 2024 10:54:20.000,6379.478028,853.337881,2617.380813,22.253,7.619,573.046283
21 Mar 2024 10:54:25.000,6390.977378,866.596434,2584.768179,21.962,7.722,572.970890
21 Mar 2024 10:54:30.000,6402.297728,879.821019,2552.078868,21.670,7.825,572.896265
21 Mar 2024 10:54:35.000,6413.438717,893.011375,2519.313851,21.379,7.927,572.822419
21 Mar 2024 10:54:40.000,6424.399991,906.167246,2486.474099,21.087,8.029,572.749359
21 Mar 2024 10:54:45.000,6435.181202,919.288375,2453.560587,20.795,8.130,572.677094
21 Mar 2024 10:54:50.000,6445.782005,932.374506,2420.574291,20.504,8.231,572.605634
21 Mar 2024 10:54:55.000,6456.202061,945.425387,2387.516189,20.212,8.331,572.534987
21 Mar 2024 10:55:00.000,6466.441038,958.440764,2354.387262,19.920,8.431,572.465161
21 Mar 2024 10:55:05.000,6476.498605,971.420386,2321.188494,19.628,8.530,572.396164
21 Mar 2024 10:55:10.000,6486.374441,984.364003,2287.920867,19.335,8.629,572.328005
21 Mar 2024 10:55:15.000,6496.068226,997.271367,2254.585371,19.043,8.728,572.260693
21 Mar 2024 10:55:20.000,6505.579648,1010.142230,2221.182993,18.751,8.826,572.194234
21 Mar 2024 10:55:25.000,6514.908399,1022.976347,2187.714724,18.458,8.924,572.128637
21 Mar 2024 10:55:30.000,6524.054177,1035.773472,2154.181557,18.166,9.021,572.063910
21 Mar 2024 10:55:35.000,6533.016684,1048.533362,2120.584487,17.873,9.118,572.000060
21 Mar 2024 10:55:40.000,6541.795628,1061.255774,2086.924511,17.580,9.215,571.937096
21 Mar 2024 10:55:45.000,6550.390722,1073.940469,2053.202627,17.288,9.311,571.875025
21 Mar 2024 10:55:50.000,6558.801685,1086.587207,2019.419835,16.995,9.407,571.813853
21 Mar 2024 10:55:55.000,6567.028240,1099.195749,1985.577138,16.702,9.502,571.753590
21 Mar 2024 10:56:00.000,6575.070116,1111.765859,1951.675539,16.409,9.597,571.694241
21 Mar 2024 10:56:05.000,6582.927048,1124.297301,1917.716045,16.116,9.692,571.635813
21 Mar 2024 10:56:10.000,6590.598775,1136.789841,1883.699662,15.823,9.786,571.578315
21 Mar 2024 10:56:15.000,6598.085041,1149.243246,1849.627400,15.529,9.881,571.521753
21 Mar 2024 10:56:20.000,6605.385598,1161.657285,1815.500269,15.236,9.974,571.466133
21 Mar 2024 10:56:25.000,6612.500200,1174.031728,1781.319282,14.943,10.068,571.411462
21 Mar 2024 10:56:30.000,6619.428607,1186.366346,1747.085452,14.649,10.161,571.357747
21 Mar 2024 10:56:35.000,6626.170587,1198.660911,1712.799796,14.356,10.254,571.304994
21 Mar 2024 10:56:40.000,6632.725910,1210.915198,1678.463331,14.062,10.346,571.253210
21 Mar 2024 10:56:45.000,6639.094354,1223.128981,1644.077074,13.769,10.439,571.202400
21 Mar 2024 10:56:50.000,6645.275700,1235.302038,1609.642046,13.475,10.531,571.152572
21 Mar 2024 10:56:55.000,6651.269736,1247.434146,1575.159269,13.181,10.622,571.103730
21 Mar 2024 10:57:00.000,6657.076255,1259.525084,1540.629765,12.887,10.714,571.055880
21 Mar 2024 10:57:05.000,6662.695054,1271.574634,1506.054559,12.594,10.805,571.009029
21 Mar 2024 10:57:10.000,6668.125939,1283.582578,1471.434676,12.300,10.896,570.963182
21 Mar 2024 10:57:15.000,6673.368716,1295.548698,1436.771143,12.006,10.987,570.918345
21 Mar 2024 10:57:20.000,6678.423202,1307.472781,1402.064989,11.712,11.077,570.874522
21 Mar 2024 10:57:25.000,6683.289215,1319.354611,1367.317244,11.418,11.167,570.831720
21 Mar 2024 10:57:30.000,6687.966582,1331.193977,1332.528937,11.123,11.257,570.789943
21 Mar 2024 10:57:35.000,6692.455132,1342.990668,1297.701102,10.829,11.347,570.749196
21 Mar 2024 10:57:40.000,6696.754701,1354.744474,1262.834770,10.535,11.437,570.709484
21 Mar 2024 10:57:45.000,6700.865132,1366.455186,1227.930977,10.241,11.526,570.670813
21 Mar 2024 10:57:50.000,6704.786270,1378.122598,1192.990758,9.947,11.615,570.633185
21 Mar 2024 10:57:55.000,6708.517969,1389.746505,1158.015149,9.652,11.704,570.596607
21 Mar 2024 10:58:00.000,6712.060086,1401.326702,1123.005188,9.358,11.793,570.561083
21 Mar 2024 10:58:05.000,6715.412484,1412.862986,1087.961913,9.063,11.881,570.526616
21 Mar 2024 10:58:10.000,6718.575032,1424.355157,1052.886364,8.769,11.970,570.493211
21 Mar 2024 10:58:15.000,6721.547604,1435.803014,1017.779582,8.474,12.058,570.460872
21 Mar 2024 10:58:20.000,6724.330080,1447.206359,982.642607,8.180,12.146,570.429602
21 Mar 2024 10:58:25.000,6726.922345,1458.564995,947.476483,7.885,12.234,570.399406
21 Mar 2024 10:58:30.000,6729.324290,1469.878726,912.282253,7.591,12.322,570.370288
21 Mar 2024 10:58:35.000,6731.535809,1481.147357,877.060959,7.296,12.409,570.342250
21 Mar 2024 10:58:40.000,6733.556806,1492.370697,841.813648,7.001,12.497,570.315295
21 Mar 2024 10:58:45.000,6735.387186,1503.548553,806.541365,6.707,12.584,570.289429
21 Mar 2024 10:58:50.000,6737.026863,1514.680735,771.245156,6.412,12.671,570.264652
21 Mar 2024 10:58:55.000,6738.475754,1525.767055,735.926069,6.117,12.758,570.240969
21 Mar 2024 10:59:00.000,6739.733783,1536.807325,700.585150,5.823,12.845,570.218382
21 Mar 2024 10:59:05.000,6740.800878,1547.801360,665.223449,5.528,12.932,570.196894
21 Mar 2024 10:59:10.000,6741.676975,1558.748975,629.842014,5.233,13.019,570.176507
21 Mar 2024 10:59:15.000,6742.362013,1569.649988,594.441895,4.938,13.105,570.157224
21 Mar 2024 10:59:20.000,6742.855938,1580.504216,559.024142,4.643,13.192,570.139047
21 Mar 2024 10:59:25.000,6743.158701,1591.311479,523.589805,4.348,13.278,570.121979
21 Mar 2024 10:59:30.000,6743.270257,1602.071599,488.139937,4.053,13.365,570.106021
21 Mar 2024 10:59:35.000,6743.190570,1612.784398,452.675588,3.759,13.451,570.091176
21 Mar 2024 10:59:40.000,6742.919607,1623.449700,417.197811,3.464,13.537,570.077445
21 Mar 2024 10:59:45.000,6742.457341,1634.067332,381.707658,3.169,13.623,570.064829
21 Mar 2024 10:59:50.000,6741.803749,1644.637120,346.206181,2.874,13.709,570.053331
21 Mar 2024 10:59:55.000,6740.958818,1655.158891,310.694434,2.579,13.795,570.042951
21 Mar 2024 11:00:00.000,6739.922535,1665.632477,275.173471,2.284,13.881,570.033692
21 Mar 2024 11:00:05.000,6738.694897,1676.057709,239.644345,1.989,13.967,570.025553
21 Mar 2024 11:00:10.000,6737.275904,1686.434418,204.108110,1.694,14.053,570.018537
21 Mar 2024 11:00:15.000,6735.665562,1696.762439,168.565820,1.399,14.139,570.012643
21 Mar 2024 11:00:20.000,6733.863883,1707.041608,133.018529,1.104,14.225,570.007873
21 Mar 2024 11:00:25.000,6731.870884,1717.271761,97.467293,0.809,14.311,570.004227
21 Mar 2024 11:00:30.000,6729.686588,1727.452738,61.913165,0.514,14.397,570.001706
21 Mar 2024 11:00:35.000,6727.311023,1737.584377,26.357200,0.219,14.482,570.000309
21 Mar 2024 11:00:40.000,6724.744224,1747.666520,-9.199546,-0.076,14.568,570.000038
21 Mar 2024 11:00:45.000,6721.986229,1757.699010,-44.756019,-0.371,14.654,570.000891
21 Mar 2024 11:00:50.000,6719.037083,1767.681691,-80.311165,-0.666,14.740,570.002870
21 Mar 2024 11:00:55.000,6715.896838,1777.614408,-115.863928,-0.961,14.825,570.005973
21 Mar 2024 11:01:00.000,6712.565548,1787.497009,-151.413254,-1.256,14.911,570.010201
21 Mar 2024 11:01:05.000,6709.043276,1797.329341,-186.958089,-1.551,14.997,570.015553
21 Mar 2024 11:01:10.000,6705.330089,1807.111255,-222.497378,-1.846,15.083,570.022027
21 Mar 2024 11:01:15.000,6701.426058,1816.842602,-258.030066,-2.141,15.169,570.029625
21 Mar 2024 11:01:20.000,6697.331263,1826.523235,-293.555100,-2.436,15.255,570.038343
21 Mar 2024 11:01:25.000,6693.045786,1836.153008,-329.071425,-2.731,15.341,570.048183
21 Mar 2024 11:01:30.000,6688.569718,1845.731776,-364.577989,-3.026,15.427,570.059141
21 Mar 2024 11:01:35.000,6683.903152,1855.259397,-400.073738,-3.321,15.513,570.071218
21 Mar 2024 11:01:40.000,6679.046189,1864.735730,-435.557619,-3.616,15.599,570.084411
21 Mar 2024 11:01:45.000,6673.998934,1874.160633,-471.028579,-3.911,15.686,570.098719
21 Mar 2024 11:01:50.000,6668.761499,1883.533969,-506.485566,-4.206,15.772,570.114140
21 Mar 2024 11:01:55.000,6663.334001,1892.855600,-541.927528,-4.501,15.858,570.130673
21 Mar 2024 11:02:00.000,6657.716561,1902.125390,-577.353414,-4.796,15.945,570.148315
21 Mar 2024 11:02:05.000,6651.909308,1911.343206,-612.762174,-5.091,16.031,570.167064
21 Mar 2024 11:02:10.000,6645.912374,1920.508914,-648.152756,-5.385,16.118,570.186918
21 Mar 2024 11:02:15.000,6639.725899,1929.622383,-683.524110,-5.680,16.205,570.207875
21 Mar 2024 11:02:20.000,6633.350027,1938.683483,-718.875188,-5.975,16.292,570.229933
21 Mar 2024 11:02:25.000,6626.784908,1947.692086,-754.204941,-6.270,16.379,570.253087
21 Mar 2024 11:02:30.000,6620.030696,1956.648063,-789.512321,-6.565,16.466,570.277336
21 Mar 2024 11:02:35.000,6613.087554,1965.551291,-824.796280,-6.859,16.553,570.302678
21 Mar 2024 11:02:40.000,6605.955646,1974.401644,-860.055772,-7.154,16.640,570.329107
21 Mar 2024 11:02:45.000,6598.635144,1983.198999,-895.289750,-7.449,16.728,570.356623
21 Mar 2024 11:02:50.000,6591.126226,1991.943235,-930.497170,-7.743,16.816,570.385221
21 Mar 2024 11:02:55.000,6583.429075,2000.634233,-965.676987,-8.038,16.903,570.414897
21 Mar 2024 11:03:00.000,6575.543879,2009.271874,-1000.828158,-8.332,16.991,570.445649
21 Mar 2024 11:03:05.000,6567.470831,2017.856041,-1035.949639,-8.627,17.080,570.477472
21 Mar 2024 11:03:10.000,6559.210130,2026.386617,-1071.040389,-8.921,17.168,570.510364
21 Mar 2024 11:03:15.000,6550.761981,2034.863490,-1106.099368,-9.216,17.256,570.544319
21 Mar 2024 11:03:20.000,6542.126595,2043.286546,-1141.125534,-9.510,17.345,570.579333
21 Mar 2024 11:03:25.000,6533.304185,2051.655674,-1176.117849,-9.805,17.434,570.615404
21 Mar 2024 11:03:30.000,6524.294974,2059.970763,-1211.075274,-10.099,17.523,570.652525
21 Mar 2024 11:03:35.000,6515.099187,2068.231707,-1245.996774,-10.393,17.612,570.690693
21 Mar 2024 11:03:40.000,6505.717057,2076.438397,-1280.881312,-10.687,17.702,570.729904
21 Mar 2024 11:03:45.000,6496.148820,2084.590727,-1315.727852,-10.982,17.791,570.770152
21 Mar 2024 11:03:50.000,6486.394719,2092.688595,-1350.535362,-11.276,17.881,570.811432
21 Mar 2024 11:03:55.000,6476.455002,2100.731897,-1385.302809,-11.570,17.971,570.853741
21 Mar 2024 11:04:00.000,6466.329923,2108.720531,-1420.029161,-11.864,18.062,570.897072
21 Mar 2024 11:04:05.000,6456.019740,2116.654399,-1454.713389,-12.158,18.152,570.941420
21 Mar 2024 11:04:10.000,6445.524718,2124.533400,-1489.354463,-12.452,18.243,570.986781
21 Mar 2024 11:04:15.000,6434.845125,2132.357439,-1523.951356,-12.746,18.334,571.033148
21 Mar 2024 11:04:20.000,6423.981238,2140.126420,-1558.503041,-13.039,18.425,571.080516
21 Mar 2024 11:04:25.000,6412.933336,2147.840249,-1593.008493,-13.333,18.517,571.128880
21 Mar 2024 11:04:30.000,6401.701706,2155.498832,-1627.466690,-13.627,18.609,571.178233
21 Mar 2024 11:04:35.000,6390.286637,2163.102079,-1661.876608,-13.921,18.701,571.228570
21 Mar 2024 11:04:40.000,6378.688427,2170.649899,-1696.237228,-14.214,18.793,571.279885
21 Mar 2024 11:04:45.000,6366.907378,2178.142204,-1730.547529,-14.508,18.886,571.332171
21 Mar 2024 11:04:50.000,6354.943796,2185.578908,-1764.806494,-14.801,18.979,571.385422
21 Mar 2024 11:04:55.000,6342.797994,2192.959923,-1799.013106,-15.095,19.072,571.439633
21 Mar 2024 11:05:00.000,6330.470289,2200.285167,-1833.166351,-15.388,19.166,571.494796
21 Mar 2024 11:05:05.000,6317.961006,2207.554555,-1867.265216,-15.681,19.260,571.550904
21 Mar 2024 11:05:10.000,6305.270471,2214.768008,-1901.308690,-15.974,19.354,571.607952
21 Mar 2024 11:05:15.000,6292.399019,2221.925444,-1935.295761,-16.267,19.449,571.665931
21 Mar 2024 11:05:20.000,6279.346988,2229.026785,-1969.225423,-16.561,19.544,571.724836
21 Mar 2024 11:05:25.000,6266.114724,2236.071954,-2003.096668,-16.853,19.639,571.784660
21 Mar 2024 11:05:30.000,6252.702574,2243.060874,-2036.908492,-17.146,19.735,571.845394
21 Mar 2024 11:05:35.000,6239.110895,2249.993473,-2070.659891,-17.439,19.831,571.907032
21 Mar 2024 11:05:40.000,6225.340045,2256.869676,-2104.349866,-17.732,19.927,571.969566
21 Mar 2024 11:05:45.000,6211.390391,2263.689412,-2137.977415,-18.025,20.024,572.032990
21 Mar 2024 11:05:50.000,6197.262303,2270.452610,-2171.541542,-18.317,20.121,572.097294
21 Mar 2024 11:05:55.000,6182.956155,2277.159203,-2205.041251,-18.610,20.219,572.162472
21 Mar 2024 11:06:00.000,6168.472330,2283.809121,-2238.475548,-18.902,20.317,572.228516
21 Mar 2024 11:06:05.000,6153.811213,2290.402301,-2271.843441,-19.194,20.415,572.295418
21 Mar 2024 11:06:10.000,6138.973196,2296.938676,-2305.143941,-19.487,20.514,572.363170
21 Mar 2024 11:06:15.000,6123.958674,2303.418183,-2338.376060,-19.779,20.613,572.431763
21 Mar 2024 11:06:20.000,6108.768050,2309.840761,-2371.538811,-20.071,20.713,572.501190
21 Mar 2024 11:06:25.000,6093.401731,2316.206350,-2404.631212,-20.363,20.813,572.571442
21 Mar 2024 11:06:30.000,6077.860127,2322.514889,-2437.652280,-20.655,20.913,572.642511
21 Mar 2024 11:06:35.000,6062.143657,2328.766322,-2470.601035,-20.946,21.014,572.714388
21 Mar 2024 11:06:40.000,6046.252741,2334.960591,-2503.476502,-21.238,21.116,572.787065
21 Mar 2024 11:06:45.000,6030.187809,2341.097643,-2536.277703,-21.530,21.218,572.860533
21 Mar 2024 11:06:50.000,6013.949291,2347.177423,-2569.003666,-21.821,21.320,572.934783
21 Mar 2024 11:06:55.000,5997.537626,2353.199879,-2601.653421,-22.112,21.423,573.009807
21 Mar 2024 11:07:00.000,5980.953256,2359.164960,-2634.225999,-22.404,21.527,573.085595
21 Mar 2024 11:07:05.000,5964.196628,2365.072618,-2666.720433,-22.695,21.631,573.162138
21 Mar 2024 11:07:10.000,5947.268195,2370.922803,-2699.135760,-22.986,21.735,573.239428
21 Mar 2024 11:07:15.000,5930.168415,2376.715468,-2731.471017,-23.277,21.840,573.317454
21 Mar 2024 11:07:20.000,5912.897751,2382.450570,-2763.725247,-23.568,21.946,573.396208
21 Mar 2024 11:07:25.000,5895.456670,2388.128063,-2795.897491,-23.858,22.052,573.475680
21 Mar 2024 11:07:30.000,5877.845645,2393.747904,-2827.986796,-24.149,22.159,573.555860
21 Mar 2024 11:07:35.000,5860.065153,2399.310053,-2859.992210,-24.439,22.266,573.636740
21 Mar 2024 11:07:40.000,5842.115678,2404.814470,-2891.912783,-24.730,22.374,573.718309
21 Mar 2024 11:07:45.000,5823.997706,2410.261115,-2923.747569,-25.020,22.482,573.800558
21 Mar 2024 11:07:50.000,5805.711731,2415.649952,-2955.495622,-25.310,22.591,573.883476
21 Mar 2024 11:07:55.000,5787.258250,2420.980945,-2987.156002,-25.600,22.701,573.967055
21 Mar 2024 11:08:00.000,5768.637766,2426.254058,-3018.727768,-25.890,22.811,574.051283
21 Mar 2024 11:08:05.000,5749.850786,2431.469260,-3050.209985,-26.179,22.922,574.136152
21 Mar 2024 11:08:10.000,5730.897821,2436.626517,-3081.601719,-26.469,23.034,574.221650
21 Mar 2024 11:08:15.000,5711.779390,2441.725799,-3112.902037,-26.758,23.146,574.307767
21 Mar 2024 11:08:20.000,5692.496014,2446.767077,-3144.110013,-27.048,23.259,574.394494
21 Mar 2024 11:08:25.000,5673.048220,2451.750324,-3175.224720,-27.337,23.373,574.481820
21 Mar 2024 11:08:30.000,5653.436539,2456.675511,-3206.245234,-27.626,23.487,574.569734
21 Mar 2024 11:08:35.000,5633.661509,2461.542615,-3237.170636,-27.915,23.602,574.658226
21 Mar 2024 11:08:40.000,5613.723670,2466.351611,-3268.000009,-28.203,23.718,574.747285
21 Mar 2024 11:08:45.000,5593.623569,2471.102476,-3298.732438,-28.492,23.834,574.836901
21 Mar 2024 11:08:50.000,5573.361756,2475.795190,-3329.367010,-28.780,23.952,574.927064
21 Mar 2024 11:08:55.000,5552.938787,2480.429731,-3359.902818,-29.068,24.070,575.017761
21 Mar 2024 11:09:00.000,5532.355222,2485.006082,-3390.338956,-29.356,24.189,575.108983
21 Mar 2024 11:09:05.000,5511.611627,2489.524225,-3420.674520,-29.644,24.308,575.200719
21 Mar 2024 11:09:10.000,5490.708571,2493.984144,-3450.908612,-29.932,24.428,575.292957
21 Mar 2024 11:09:15.000,5469.646629,2498.385824,-3481.040333,-30.220,24.550,575.385687
21 Mar 2024 11:09:20.000,5448.426380,2502.729252,-3511.068790,-30.507,24.672,575.478897
21 Mar 2024 11:09:25.000,5427.048408,2507.014414,-3540.993092,-30.794,24.794,575.572577
21 Mar 2024 11:09:30.000,5405.513301,2511.241301,-3570.812352,-31.081,24.918,575.666716
21 Mar 2024 11:09:35.000,5383.821652,2515.409903,-3600.525685,-31.368,25.043,575.761301
21 Mar 2024 11:09:40.000,5361.974059,2519.520211,-3630.132210,-31.655,25.168,575.856322
21 Mar 2024 11:09:45.000,5339.971126,2523.572219,-3659.631048,-31.941,25.295,575.951768
21 Mar 2024 11:09:50.000,5317.813457,2527.565920,-3689.021324,-32.228,25.422,576.047626
21 Mar 2024 11:09:55.000,5295.501666,2531.501309,-3718.302166,-32.514,25.550,576.143887
21 Mar 2024 11:10:00.000,5273.036367,2535.378385,-3747.472707,-32.800,25.679,576.240537
