"Time (UTCG)","Satellite11520 - x (km)","Satellite11520 - y (km)","Satellite11520 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:52:25.000,-115.544255,-2404.512353,6517.789322,69.843,-92.751,588.827787
21 Mar 2024 10:52:30.000,-79.495121,-2412.377041,6515.422113,69.787,-91.887,588.814167
21 Mar 2024 10:52:35.000,-43.449398,-2420.196962,6512.861628,69.727,-91.029,588.799440
21 Mar 2024 10:52:40.000,-7.408118,-2427.971883,6510.107943,69.662,-90.175,588.783609
21 Mar 2024 10:52:45.000,28.627688,-2435.701571,6507.161139,69.593,-89.327,588.766674
21 Mar 2024 10:52:50.000,64.656990,-2443.385792,6504.021304,69.519,-88.484,588.748639
21 Mar 2024 10:52:55.000,100.678756,-2451.024315,6500.688530,69.442,-87.648,588.729504
21 Mar 2024 10:53:00.000,136.691957,-2458.616908,6497.162918,69.360,-86.818,588.709274
21 Mar 2024 10:53:05.000,172.695563,-2466.163341,6493.444570,69.274,-85.994,588.687948
21 Mar 2024 10:53:10.000,208.688545,-2473.663383,6489.533599,69.184,-85.178,588.665531
21 Mar 2024 10:53:15.000,244.669875,-2481.116804,6485.430119,69.090,-84.368,588.642025
21 Mar 2024 10:53:20.000,280.638523,-2488.523376,6481.134252,68.992,-83.566,588.617433
21 Mar 2024 10:53:25.000,316.593463,-2495.882869,6476.646127,68.890,-82.771,588.591757
21 Mar 2024 10:53:30.000,352.533667,-2503.195057,6471.965875,68.784,-81.984,588.565001
21 Mar 2024 10:53:35.000,388.458109,-2510.459713,6467.093636,68.674,-81.204,588.537167
21 Mar 2024 10:53:40.000,424.365763,-2517.676608,6462.029555,68.561,-80.432,588.508259
21 Mar 2024 10:53:45.000,460.255604,-2524.845519,6456.773781,68.444,-79.669,588.478281
21 Mar 2024 10:53:50.000,496.126607,-2531.966219,6451.326470,68.323,-78.914,588.447235
21 Mar 2024 10:53:55.000,531.977749,-2539.038485,6445.687785,68.199,-78.167,588.415126
21 Mar 2024 10:54:00.000,567.808006,-2546.062092,6439.857891,68.071,-77.428,588.381957
21 Mar 2024 10:54:05.000,603.616356,-2553.036817,6433.836964,67.940,-76.698,588.347732
21 Mar 2024 10:54:10.000,639.401779,-2559.962439,6427.625180,67.805,-75.976,588.312456
21 Mar 2024 10:54:15.000,675.163252,-2566.838734,6421.222724,67.667,-75.263,588.276132
21 Mar 2024 10:54:20.000,710.899757,-2573.665483,6414.629786,67.526,-74.559,588.238764
21 Mar 2024 10:54:25.000,746.610275,-2580.442464,6407.846562,67.381,-73.863,588.200357
21 Mar 2024 10:54:30.000,782.293787,-2587.169459,6400.873252,67.233,-73.176,588.160916
21 Mar 2024 10:54:35.000,817.949278,-2593.846248,6393.710065,67.083,-72.498,588.120445
21 Mar 2024 10:54:40.000,853.575730,-2600.472613,6386.357212,66.929,-71.828,588.078948
21 Mar 2024 10:54:45.000,889.172129,-2607.048337,6378.814911,66.772,-71.167,588.036431
21 Mar 2024 10:54:50.000,924.737461,-2613.573204,6371.083386,66.613,-70.515,587.992899
21 Mar 2024 10:54:55.000,960.270714,-2620.046997,6363.162866,66.450,-69.872,587.948357
21 Mar 2024 10:55:00.000,995.770875,-2626.469501,6355.053587,66.285,-69.237,587.902810
21 Mar 2024 10:55:05.000,1031.236935,-2632.840503,6346.755789,66.117,-68.611,587.856263
21 Mar 2024 10:55:10.000,1066.667883,-2639.159788,6338.269718,65.946,-67.993,587.808722
21 Mar 2024 10:55:15.000,1102.062711,-2645.427143,6329.595625,65.773,-67.384,587.760193
21 Mar 2024 10:55:20.000,1137.420413,-2651.642358,6320.733769,65.597,-66.783,587.710680
21 Mar 2024 10:55:25.000,1172.739982,-2657.805220,6311.684412,65.419,-66.191,587.660191
21 Mar 2024 10:55:30.000,1208.020415,-2663.915519,6302.447822,65.238,-65.607,587.608730
21 Mar 2024 10:55:35.000,1243.260708,-2669.973046,6293.024274,65.055,-65.031,587.556305
21 Mar 2024 10:55:40.000,1278.459859,-2675.977592,6283.414047,64.869,-64.464,587.502920
21 Mar 2024 10:55:45.000,1313.616868,-2681.928949,6273.617426,64.681,-63.904,587.448583
21 Mar 2024 10:55:50.000,1348.730736,-2687.826910,6263.634702,64.491,-63.353,587.393299
21 Mar 2024 10:55:55.000,1383.800465,-2693.671269,6253.466170,64.299,-62.809,587.337076
21 Mar 2024 10:56:00.000,1418.825059,-2699.461820,6243.112133,64.104,-62.274,587.279919
21 Mar 2024 10:56:05.000,1453.803523,-2705.198360,6232.572897,63.908,-61.746,587.221836
21 Mar 2024 10:56:10.000,1488.734865,-2710.880683,6221.848776,63.709,-61.226,587.162834
21 Mar 2024 10:56:15.000,1523.618092,-2716.508589,6210.940087,63.508,-60.713,587.102918
21 Mar 2024 10:56:20.000,1558.452215,-2722.081874,6199.847154,63.306,-60.208,587.042098
21 Mar 2024 10:56:25.000,1593.236245,-2727.600337,6188.570307,63.101,-59.710,586.980378
21 Mar 2024 10:56:30.000,1627.969195,-2733.063779,6177.109878,62.895,-59.220,586.917767
21 Mar 2024 10:56:35.000,1662.650080,-2738.472001,6165.466210,62.687,-58.736,586.854273
21 Mar 2024 10:56:40.000,1697.277917,-2743.824803,6153.639646,62.477,-58.260,586.789902
21 Mar 2024 10:56:45.000,1731.851724,-2749.121990,6141.630538,62.265,-57.790,586.724662
21 Mar 2024 10:56:50.000,1766.370520,-2754.363363,6129.439242,62.051,-57.328,586.658560
21 Mar 2024 10:56:55.000,1800.833328,-2759.548729,6117.066120,61.836,-56.872,586.591606
21 Mar 2024 10:57:00.000,1835.239171,-2764.677891,6104.511538,61.619,-56.423,586.523806
21 Mar 2024 10:57:05.000,1869.587074,-2769.750657,6091.775869,61.401,-55.981,586.455168
21 Mar 2024 10:57:10.000,1903.876064,-2774.766833,6078.859492,61.181,-55.544,586.385701
21 Mar 2024 10:57:15.000,1938.105172,-2779.726229,6065.762788,60.960,-55.115,586.315412
21 Mar 2024 10:57:20.000,1972.273427,-2784.628653,6052.486148,60.737,-54.691,586.244311
21 Mar 2024 10:57:25.000,2006.379862,-2789.473915,6039.029963,60.512,-54.274,586.172404
21 Mar 2024 10:57:30.000,2040.423513,-2794.261827,6025.394634,60.286,-53.862,586.099702
21 Mar 2024 10:57:35.000,2074.403417,-2798.992201,6011.580565,60.059,-53.457,586.026211
21 Mar 2024 10:57:40.000,2108.318612,-2803.664849,5997.588167,59.830,-53.057,585.951942
21 Mar 2024 10:57:45.000,2142.168138,-2808.279587,5983.417853,59.600,-52.663,585.876903
21 Mar 2024 10:57:50.000,2175.951040,-2812.836229,5969.070044,59.369,-52.275,585.801102
21 Mar 2024 10:57:55.000,2209.666363,-2817.334591,5954.545166,59.137,-51.893,585.724548
21 Mar 2024 10:58:00.000,2243.313153,-2821.774491,5939.843650,58.903,-51.515,585.647251
21 Mar 2024 10:58:05.000,2276.890460,-2826.155747,5924.965932,58.668,-51.143,585.569219
21 Mar 2024 10:58:10.000,2310.397336,-2830.478178,5909.912453,58.432,-50.777,585.490462
21 Mar 2024 10:58:15.000,2343.832834,-2834.741604,5894.683660,58.194,-50.415,585.410990
21 Mar 2024 10:58:20.000,2377.196011,-2838.945846,5879.280005,57.956,-50.059,585.330810
21 Mar 2024 10:58:25.000,2410.485924,-2843.090728,5863.701944,57.716,-49.707,585.249934
21 Mar 2024 10:58:30.000,2443.701636,-2847.176073,5847.949940,57.476,-49.361,585.168369
21 Mar 2024 10:58:35.000,2476.842207,-2851.201704,5832.024459,57.234,-49.019,585.086127
21 Mar 2024 10:58:40.000,2509.906704,-2855.167448,5815.925975,56.991,-48.682,585.003217
21 Mar 2024 10:58:45.000,2542.894195,-2859.073132,5799.654965,56.747,-48.350,584.919647
21 Mar 2024 10:58:50.000,2575.803749,-2862.918583,5783.211911,56.502,-48.022,584.835430
21 Mar 2024 10:58:55.000,2608.634438,-2866.703629,5766.597302,56.256,-47.699,584.750573
21 Mar 2024 10:59:00.000,2641.385339,-2870.428102,5749.811629,56.010,-47.380,584.665087
21 Mar 2024 10:59:05.000,2674.055528,-2874.091832,5732.855392,55.762,-47.065,584.578983
21 Mar 2024 10:59:10.000,2706.644085,-2877.694651,5715.729093,55.513,-46.754,584.492270
21 Mar 2024 10:59:15.000,2739.150092,-2881.236393,5698.433240,55.264,-46.448,584.404959
21 Mar 2024 10:59:20.000,2771.572635,-2884.716892,5680.968346,55.013,-46.146,584.317060
21 Mar 2024 10:59:25.000,2803.910802,-2888.135983,5663.334930,54.762,-45.848,584.228583
21 Mar 2024 10:59:30.000,2836.163682,-2891.493504,5645.533514,54.510,-45.553,584.139539
21 Mar 2024 10:59:35.000,2868.330368,-2894.789293,5627.564626,54.257,-45.263,584.049938
21 Mar 2024 10:59:40.000,2900.409956,-2898.023187,5609.428800,54.004,-44.976,583.959791
21 Mar 2024 10:59:45.000,2932.401545,-2901.195029,5591.126573,53.749,-44.694,583.869108
21 Mar 2024 10:59:50.000,2964.304234,-2904.304658,5572.658489,53.494,-44.414,583.777901
21 Mar 2024 10:59:55.000,2996.117128,-2907.351918,5554.025095,53.238,-44.139,583.686179
21 Mar 2024 11:00:00.000,3027.839333,-2910.336652,5535.226944,52.981,-43.866,583.593954
21 Mar 2024 11:00:05.000,3059.469958,-2913.258705,5516.264594,52.723,-43.598,583.501237
21 Mar 2024 11:00:10.000,3091.008115,-2916.117924,5497.138606,52.465,-43.332,583.408038
21 Mar 2024 11:00:15.000,3122.452920,-2918.914155,5477.849550,52.206,-43.070,583.314369
21 Mar 2024 11:00:20.000,3153.803490,-2921.647248,5458.397995,51.947,-42.812,583.220241
21 Mar 2024 11:00:25.000,3185.058945,-2924.317052,5438.784521,51.686,-42.556,583.125664
21 Mar 2024 11:00:30.000,3216.218410,-2926.923417,5419.009708,51.425,-42.304,583.030650
21 Mar 2024 11:00:35.000,3247.281010,-2929.466197,5399.074144,51.164,-42.055,582.935211
21 Mar 2024 11:00:40.000,3278.245876,-2931.945245,5378.978419,50.902,-41.808,582.839357
21 Mar 2024 11:00:45.000,3309.112139,-2934.360415,5358.723129,50.639,-41.565,582.743099
21 Mar 2024 11:00:50.000,3339.878936,-2936.711564,5338.308876,50.375,-41.325,582.646450
21 Mar 2024 11:00:55.000,3370.545404,-2938.998548,5317.736265,50.111,-41.087,582.549420
21 Mar 2024 11:01:00.000,3401.110685,-2941.221226,5297.005907,49.847,-40.853,582.452021
21 Mar 2024 11:01:05.000,3431.573924,-2943.379459,5276.118416,49.582,-40.621,582.354265
21 Mar 2024 11:01:10.000,3461.934269,-2945.473106,5255.074411,49.316,-40.392,582.256163
21 Mar 2024 11:01:15.000,3492.190871,-2947.502030,5233.874518,49.050,-40.165,582.157726
21 Mar 2024 11:01:20.000,3522.342884,-2949.466095,5212.519366,48.783,-39.941,582.058967
21 Mar 2024 11:01:25.000,3552.389465,-2951.365165,5191.009586,48.516,-39.720,581.959896
21 Mar 2024 11:01:30.000,3582.329774,-2953.199108,5169.345818,48.248,-39.501,581.860527
21 Mar 2024 11:01:35.000,3612.162976,-2954.967789,5147.528705,47.979,-39.285,581.760870
21 Mar 2024 11:01:40.000,3641.888237,-2956.671079,5125.558893,47.710,-39.071,581.660937
21 Mar 2024 11:01:45.000,3671.504728,-2958.308848,5103.437034,47.441,-38.860,581.560740
21 Mar 2024 11:01:50.000,3701.011622,-2959.880966,5081.163785,47.171,-38.651,581.460291
21 Mar 2024 11:01:55.000,3730.408097,-2961.387306,5058.739806,46.901,-38.444,581.359602
21 Mar 2024 11:02:00.000,3759.693332,-2962.827744,5036.165762,46.630,-38.240,581.258685
21 Mar 2024 11:02:05.000,3788.866511,-2964.202153,5013.442323,46.359,-38.038,581.157551
21 Mar 2024 11:02:10.000,3817.926821,-2965.510412,4990.570163,46.087,-37.838,581.056213
21 Mar 2024 11:02:15.000,3846.873453,-2966.752397,4967.549961,45.815,-37.640,580.954683
21 Mar 2024 11:02:20.000,3875.705601,-2967.927990,4944.382400,45.543,-37.444,580.852972
21 Mar 2024 11:02:25.000,3904.422462,-2969.037070,4921.068166,45.270,-37.250,580.751094
21 Mar 2024 11:02:30.000,3933.023236,-2970.079520,4897.607951,44.996,-37.059,580.649058
21 Mar 2024 11:02:35.000,3961.507129,-2971.055223,4874.002451,44.722,-36.869,580.546879
21 Mar 2024 11:02:40.000,3989.873348,-2971.964066,4850.252367,44.448,-36.682,580.444568
21 Mar 2024 11:02:45.000,4018.121105,-2972.805933,4826.358403,44.174,-36.496,580.342137
21 Mar 2024 11:02:50.000,4046.249615,-2973.580714,4802.321268,43.899,-36.312,580.239598
21 Mar 2024 11:02:55.000,4074.258096,-2974.288297,4778.141675,43.623,-36.130,580.136963
21 Mar 2024 11:03:00.000,4102.145771,-2974.928573,4753.820341,43.348,-35.950,580.034246
21 Mar 2024 11:03:05.000,4129.911865,-2975.501434,4729.357987,43.072,-35.772,579.931456
21 Mar 2024 11:03:10.000,4157.555609,-2976.006774,4704.755340,42.795,-35.595,579.828608
21 Mar 2024 11:03:15.000,4185.076236,-2976.444487,4680.013129,42.518,-35.421,579.725713
21 Mar 2024 11:03:20.000,4212.472982,-2976.814470,4655.132088,42.241,-35.248,579.622783
21 Mar 2024 11:03:25.000,4239.745089,-2977.116621,4630.112955,41.964,-35.076,579.519831
21 Mar 2024 11:03:30.000,4266.891801,-2977.350840,4604.956472,41.686,-34.907,579.416869
21 Mar 2024 11:03:35.000,4293.912366,-2977.517025,4579.663386,41.408,-34.739,579.313908
21 Mar 2024 11:03:40.000,4320.806036,-2977.615081,4554.234447,41.129,-34.572,579.210962
21 Mar 2024 11:03:45.000,4347.572068,-2977.644911,4528.670409,40.851,-34.407,579.108042
21 Mar 2024 11:03:50.000,4374.209720,-2977.606419,4502.972031,40.571,-34.244,579.005161
21 Mar 2024 11:03:55.000,4400.718257,-2977.499513,4477.140074,40.292,-34.082,578.902331
21 Mar 2024 11:04:00.000,4427.096946,-2977.324100,4451.175306,40.012,-33.922,578.799563
21 Mar 2024 11:04:05.000,4453.345059,-2977.080090,4425.078496,39.732,-33.763,578.696871
21 Mar 2024 11:04:10.000,4479.461870,-2976.767394,4398.850419,39.452,-33.606,578.594267
21 Mar 2024 11:04:15.000,4505.446660,-2976.385924,4372.491852,39.171,-33.450,578.491762
21 Mar 2024 11:04:20.000,4531.298711,-2975.935596,4346.003578,38.891,-33.295,578.389368
21 Mar 2024 11:04:25.000,4557.017310,-2975.416323,4319.386382,38.609,-33.142,578.287099
21 Mar 2024 11:04:30.000,4582.601748,-2974.828024,4292.641054,38.328,-32.990,578.184966
21 Mar 2024 11:04:35.000,4608.051322,-2974.170617,4265.768387,38.046,-32.839,578.082981
21 Mar 2024 11:04:40.000,4633.365329,-2973.444021,4238.769178,37.764,-32.690,577.981157
21 Mar 2024 11:04:45.000,4658.543074,-2972.648160,4211.644229,37.482,-32.542,577.879505
21 Mar 2024 11:04:50.000,4683.583864,-2971.782955,4184.394344,37.200,-32.396,577.778038
21 Mar 2024 11:04:55.000,4708.487010,-2970.848332,4157.020331,36.917,-32.250,577.676767
21 Mar 2024 11:05:00.000,4733.251829,-2969.844217,4129.523002,36.634,-32.106,577.575705
21 Mar 2024 11:05:05.000,4757.877638,-2968.770537,4101.903174,36.351,-31.963,577.474864
21 Mar 2024 11:05:10.000,4782.363764,-2967.627223,4074.161665,36.067,-31.821,577.374255
21 Mar 2024 11:05:15.000,4806.709533,-2966.414204,4046.299298,35.784,-31.680,577.273891
21 Mar 2024 11:05:20.000,4830.914278,-2965.131414,4018.316900,35.500,-31.541,577.173784
21 Mar 2024 11:05:25.000,4854.977336,-2963.778787,3990.215301,35.216,-31.402,577.073945
21 Mar 2024 11:05:30.000,4878.898046,-2962.356257,3961.995334,34.931,-31.265,576.974387
21 Mar 2024 11:05:35.000,4902.675755,-2960.863764,3933.657837,34.647,-31.129,576.875121
21 Mar 2024 11:05:40.000,4926.309812,-2959.301244,3905.203651,34.362,-30.994,576.776159
21 Mar 2024 11:05:45.000,4949.799569,-2957.668640,3876.633618,34.077,-30.860,576.677512
21 Mar 2024 11:05:50.000,4973.144386,-2955.965892,3847.948588,33.792,-30.727,576.579194
21 Mar 2024 11:05:55.000,4996.343623,-2954.192944,3819.149410,33.506,-30.595,576.481214
21 Mar 2024 11:06:00.000,5019.396648,-2952.349743,3790.236940,33.221,-30.464,576.383586
21 Mar 2024 11:06:05.000,5042.302831,-2950.436233,3761.212034,32.935,-30.333,576.286320
21 Mar 2024 11:06:10.000,5065.061548,-2948.452364,3732.075554,32.649,-30.204,576.189428
21 Mar 2024 11:06:15.000,5087.672178,-2946.398087,3702.828364,32.363,-30.076,576.092923
21 Mar 2024 11:06:20.000,5110.134105,-2944.273352,3673.471332,32.076,-29.949,575.996814
21 Mar 2024 11:06:25.000,5132.446718,-2942.078113,3644.005328,31.790,-29.823,575.901114
21 Mar 2024 11:06:30.000,5154.609410,-2939.812325,3614.431227,31.503,-29.697,575.805834
21 Mar 2024 11:06:35.000,5176.621578,-2937.475944,3584.749906,31.216,-29.573,575.710985
21 Mar 2024 11:06:40.000,5198.482623,-2935.068929,3554.962246,30.929,-29.449,575.616580
21 Mar 2024 11:06:45.000,5220.191953,-2932.591240,3525.069129,30.641,-29.326,575.522628
21 Mar 2024 11:06:50.000,5241.748978,-2930.042838,3495.071443,30.354,-29.204,575.429141
21 Mar 2024 11:06:55.000,5263.153113,-2927.423686,3464.970078,30.066,-29.083,575.336131
21 Mar 2024 11:07:00.000,5284.403778,-2924.733750,3434.765927,29.778,-28.963,575.243608
21 Mar 2024 11:07:05.000,5305.500398,-2921.972995,3404.459885,29.490,-28.844,575.151584
21 Mar 2024 11:07:10.000,5326.442402,-2919.141390,3374.052852,29.202,-28.725,575.060069
21 Mar 2024 11:07:15.000,5347.229224,-2916.238905,3343.545729,28.914,-28.607,574.969075
21 Mar 2024 11:07:20.000,5367.860301,-2913.265512,3312.939423,28.625,-28.490,574.878612
21 Mar 2024 11:07:25.000,5388.335077,-2910.221183,3282.234839,28.337,-28.373,574.788690
21 Mar 2024 11:07:30.000,5408.652998,-2907.105894,3251.432890,28.048,-28.258,574.699322
21 Mar 2024 11:07:35.000,5428.813518,-2903.919621,3220.534489,27.759,-28.143,574.610517
21 Mar 2024 11:07:40.000,5448.816093,-2900.662342,3189.540553,27.470,-28.028,574.522286
21 Mar 2024 11:07:45.000,5468.660184,-2897.334038,3158.452001,27.181,-27.915,574.434639
21 Mar 2024 11:07:50.000,5488.345257,-2893.934690,3127.269755,26.891,-27.802,574.347588
21 Mar 2024 11:07:55.000,5507.870784,-2890.464281,3095.994740,26.602,-27.690,574.261142
21 Mar 2024 11:08:00.000,5527.236241,-2886.922797,3064.627885,26.312,-27.578,574.175312
21 Mar 2024 11:08:05.000,5546.441106,-2883.310225,3033.170119,26.023,-27.468,574.090108
21 Mar 2024 11:08:10.000,5565.484866,-2879.626553,3001.622376,25.733,-27.357,574.005539
21 Mar 2024 11:08:15.000,5584.367011,-2875.871772,2969.985591,25.443,-27.248,573.921618
21 Mar 2024 11:08:20.000,5603.087034,-2872.045873,2938.260704,25.152,-27.139,573.838352
21 Mar 2024 11:08:25.000,5621.644436,-2868.148850,2906.448654,24.862,-27.031,573.755753
21 Mar 2024 11:08:30.000,5640.038721,-2864.180699,2874.550387,24.572,-26.923,573.673830
21 Mar 2024 11:08:35.000,5658.269397,-2860.141416,2842.566847,24.281,-26.816,573.592592
21 Mar 2024 11:08:40.000,5676.335979,-2856.031002,2810.498985,23.990,-26.709,573.512051
21 Mar 2024 11:08:45.000,5694.237985,-2851.849456,2778.347750,23.700,-26.603,573.432215
21 Mar 2024 11:08:50.000,5711.974939,-2847.596781,2746.114098,23.409,-26.498,573.353093
21 Mar 2024 11:08:55.000,5729.546370,-2843.272981,2713.798983,23.118,-26.393,573.274696
21 Mar 2024 11:09:00.000,5746.951810,-2838.878063,2681.403365,22.827,-26.288,573.197032
21 Mar 2024 11:09:05.000,5764.190798,-2834.412033,2648.928205,22.535,-26.185,573.120111
21 Mar 2024 11:09:10.000,5781.262878,-2829.874902,2616.374466,22.244,-26.081,573.043943
21 Mar 2024 11:09:15.000,5798.167596,-2825.266680,2583.743114,21.953,-25.979,572.968535
21 Mar 2024 11:09:20.000,5814.904507,-2820.587381,2551.035116,21.661,-25.876,572.893898
21 Mar 2024 11:09:25.000,5831.473168,-2815.837020,2518.251444,21.369,-25.774,572.820040
21 Mar 2024 11:09:30.000,5847.873143,-2811.015612,2485.393069,21.078,-25.673,572.746970
21 Mar 2024 11:09:35.000,5864.103998,-2806.123177,2452.460966,20.786,-25.572,572.674697
21 Mar 2024 11:09:40.000,5880.165307,-2801.159735,2419.456112,20.494,-25.472,572.603229
21 Mar 2024 11:09:45.000,5896.056647,-2796.125307,2386.379487,20.202,-25.372,572.532575
21 Mar 2024 11:09:50.000,5911.777602,-2791.019917,2353.232071,19.910,-25.273,572.462744
21 Mar 2024 11:09:55.000,5927.327760,-2785.843590,2320.014847,19.617,-25.174,572.393743
21 Mar 2024 11:10:00.000,5942.706713,-2780.596354,2286.728802,19.325,-25.075,572.325581
