"Time (UTCG)","Satellite11901 - x (km)","Satellite11901 - y (km)","Satellite11901 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:52:25.000,3472.545252,-698.549841,5977.463121,59.504,-11.374,585.845421
21 Mar 2024 10:52:30.000,3500.890379,-679.637645,5963.092066,59.273,-10.986,585.769572
21 Mar 2024 10:52:35.000,3529.146014,-660.726162,5948.544118,59.041,-10.604,585.692973
21 Mar 2024 10:52:40.000,3557.311319,-641.815884,5933.819707,58.808,-10.227,585.615633
21 Mar 2024 10:52:45.000,3585.385463,-622.907302,5918.919271,58.573,-9.856,585.537561
21 Mar 2024 10:52:50.000,3613.367616,-604.000908,5903.843252,58.337,-9.490,585.458765
21 Mar 2024 10:52:55.000,3641.256948,-585.097192,5888.592097,58.100,-9.129,585.379257
21 Mar 2024 10:53:00.000,3669.052635,-566.196644,5873.166258,57.862,-8.773,585.299044
21 Mar 2024 10:53:05.000,3696.753853,-547.299753,5857.566193,57.622,-8.421,585.218137
21 Mar 2024 10:53:10.000,3724.359781,-528.407007,5841.792364,57.382,-8.075,585.136544
21 Mar 2024 10:53:15.000,3751.869601,-509.518894,5825.845240,57.140,-7.734,585.054276
21 Mar 2024 10:53:20.000,3779.282497,-490.635900,5809.725294,56.898,-7.397,584.971342
21 Mar 2024 10:53:25.000,3806.597655,-471.758513,5793.433004,56.654,-7.065,584.887752
21 Mar 2024 10:53:30.000,3833.814264,-452.887216,5776.968853,56.410,-6.737,584.803516
21 Mar 2024 10:53:35.000,3860.931516,-434.022496,5760.333330,56.164,-6.414,584.718643
21 Mar 2024 10:53:40.000,3887.948606,-415.164836,5743.526927,55.918,-6.095,584.633144
21 Mar 2024 10:53:45.000,3914.864730,-396.314718,5726.550145,55.670,-5.781,584.547029
21 Mar 2024 10:53:50.000,3941.679088,-377.472625,5709.403485,55.422,-5.470,584.460308
21 Mar 2024 10:53:55.000,3968.390881,-358.639038,5692.087458,55.173,-5.164,584.372991
21 Mar 2024 10:54:00.000,3994.999315,-339.814438,5674.602576,54.923,-4.862,584.285088
21 Mar 2024 10:54:05.000,4021.503597,-320.999305,5656.949358,54.672,-4.564,584.196610
21 Mar 2024 10:54:10.000,4047.902936,-302.194117,5639.128328,54.420,-4.269,584.107567
21 Mar 2024 10:54:15.000,4074.196547,-283.399353,5621.140015,54.167,-3.979,584.017970
21 Mar 2024 10:54:20.000,4100.383645,-264.615489,5602.984952,53.914,-3.692,583.927830
21 Mar 2024 10:54:25.000,4126.463448,-245.843002,5584.663678,53.660,-3.409,583.837156
21 Mar 2024 10:54:30.000,4152.435178,-227.082366,5566.176737,53.404,-3.130,583.745960
21 Mar 2024 10:54:35.000,4178.298059,-208.334057,5547.524675,53.149,-2.854,583.654253
21 Mar 2024 10:54:40.000,4204.051317,-189.598547,5528.708048,52.892,-2.582,583.562044
21 Mar 2024 10:54:45.000,4229.694184,-170.876310,5509.727413,52.635,-2.313,583.469346
21 Mar 2024 10:54:50.000,4255.225891,-152.167816,5490.583334,52.377,-2.048,583.376169
21 Mar 2024 10:54:55.000,4280.645674,-133.473537,5471.276377,52.118,-1.786,583.282524
21 Mar 2024 10:55:00.000,4305.952773,-114.793941,5451.807117,51.859,-1.527,583.188422
21 Mar 2024 10:55:05.000,4331.146429,-96.129498,5432.176130,51.599,-1.271,583.093874
21 Mar 2024 10:55:10.000,4356.225886,-77.480674,5412.383998,51.338,-1.019,582.998892
21 Mar 2024 10:55:15.000,4381.190393,-58.847938,5392.431310,51.077,-0.770,582.903486
21 Mar 2024 10:55:20.000,4406.039200,-40.231753,5372.318656,50.815,-0.523,582.807668
21 Mar 2024 10:55:25.000,4430.771561,-21.632585,5352.046634,50.553,-0.280,582.711450
21 Mar 2024 10:55:30.000,4455.386734,-3.050896,5331.615845,50.289,-0.039,582.614842
21 Mar 2024 10:55:35.000,4479.883977,15.512849,5311.026894,50.026,0.198,582.517856
21 Mar 2024 10:55:40.000,4504.262555,34.058192,5290.280394,49.761,0.433,582.420503
21 Mar 2024 10:55:45.000,4528.521734,52.584670,5269.376958,49.496,0.665,582.322795
21 Mar 2024 10:55:50.000,4552.660784,71.091825,5248.317207,49.231,0.895,582.224744
21 Mar 2024 10:55:55.000,4576.678977,89.579199,5227.101767,48.965,1.121,582.126361
21 Mar 2024 10:56:00.000,4600.575589,108.046335,5205.731265,48.698,1.345,582.027658
21 Mar 2024 10:56:05.000,4624.349900,126.492777,5184.206337,48.431,1.567,581.928646
21 Mar 2024 10:56:10.000,4648.001192,144.918071,5162.527621,48.164,1.786,581.829338
21 Mar 2024 10:56:15.000,4671.528752,163.321762,5140.695760,47.896,2.002,581.729744
21 Mar 2024 10:56:20.000,4694.931868,181.703400,5118.711401,47.627,2.216,581.629877
21 Mar 2024 10:56:25.000,4718.209832,200.062532,5096.575196,47.358,2.428,581.529748
21 Mar 2024 10:56:30.000,4741.361942,218.398708,5074.287803,47.088,2.637,581.429370
21 Mar 2024 10:56:35.000,4764.387496,236.711481,5051.849883,46.818,2.844,581.328753
21 Mar 2024 10:56:40.000,4787.285796,255.000401,5029.262100,46.548,3.049,581.227911
21 Mar 2024 10:56:45.000,4810.056149,273.265023,5006.525126,46.277,3.252,581.126855
21 Mar 2024 10:56:50.000,4832.697865,291.504902,4983.639634,46.005,3.452,581.025597
21 Mar 2024 10:56:55.000,4855.210257,309.719594,4960.606304,45.733,3.650,580.924149
21 Mar 2024 10:57:00.000,4877.592641,327.908656,4937.425819,45.461,3.846,580.822523
21 Mar 2024 10:57:05.000,4899.844337,346.071646,4914.098866,45.188,4.040,580.720732
21 Mar 2024 10:57:10.000,4921.964668,364.208125,4890.626137,44.915,4.232,580.618786
21 Mar 2024 10:57:15.000,4943.952963,382.317654,4867.008330,44.642,4.422,580.516698
21 Mar 2024 10:57:20.000,4965.808552,400.399794,4843.246143,44.368,4.610,580.414481
21 Mar 2024 10:57:25.000,4987.530768,418.454111,4819.340283,44.093,4.796,580.312146
21 Mar 2024 10:57:30.000,5009.118951,436.480169,4795.291458,43.819,4.980,580.209706
21 Mar 2024 10:57:35.000,5030.572441,454.477534,4771.100383,43.543,5.162,580.107172
21 Mar 2024 10:57:40.000,5051.890584,472.445773,4746.767773,43.268,5.343,580.004557
21 Mar 2024 10:57:45.000,5073.072728,490.384457,4722.294352,42.992,5.521,579.901873
21 Mar 2024 10:57:50.000,5094.118228,508.293155,4697.680845,42.716,5.698,579.799133
21 Mar 2024 10:57:55.000,5115.026438,526.171439,4672.927983,42.439,5.873,579.696347
21 Mar 2024 10:58:00.000,5135.796718,544.018883,4648.036499,42.162,6.047,579.593530
21 Mar 2024 10:58:05.000,5156.428434,561.835060,4623.007132,41.885,6.218,579.490691
21 Mar 2024 10:58:10.000,5176.920951,579.619546,4597.840625,41.608,6.388,579.387845
21 Mar 2024 10:58:15.000,5197.273643,597.371920,4572.537724,41.330,6.557,579.285003
21 Mar 2024 10:58:20.000,5217.485884,615.091759,4547.099180,41.051,6.724,579.182178
21 Mar 2024 10:58:25.000,5237.557052,632.778643,4521.525747,40.773,6.889,579.079381
21 Mar 2024 10:58:30.000,5257.486532,650.432155,4495.818185,40.494,7.053,578.976625
21 Mar 2024 10:58:35.000,5277.273709,668.051877,4469.977255,40.215,7.215,578.873921
21 Mar 2024 10:58:40.000,5296.917976,685.637393,4444.003724,39.935,7.375,578.771283
21 Mar 2024 10:58:45.000,5316.418725,703.188290,4417.898362,39.655,7.535,578.668722
21 Mar 2024 10:58:50.000,5335.775356,720.704154,4391.661945,39.375,7.692,578.566251
21 Mar 2024 10:58:55.000,5354.987271,738.184575,4365.295251,39.095,7.849,578.463881
21 Mar 2024 10:59:00.000,5374.053878,755.629143,4338.799061,38.814,8.004,578.361626
21 Mar 2024 10:59:05.000,5392.974585,773.037450,4312.174161,38.533,8.157,578.259496
21 Mar 2024 10:59:10.000,5411.748809,790.409088,4285.421342,38.252,8.310,578.157504
21 Mar 2024 10:59:15.000,5430.375966,807.743653,4258.541397,37.971,8.460,578.055663
21 Mar 2024 10:59:20.000,5448.855481,825.040741,4231.535123,37.689,8.610,577.953984
21 Mar 2024 10:59:25.000,5467.186779,842.299950,4204.403321,37.407,8.758,577.852479
21 Mar 2024 10:59:30.000,5485.369291,859.520879,4177.146798,37.125,8.905,577.751161
21 Mar 2024 10:59:35.000,5503.402453,876.703129,4149.766360,36.842,9.051,577.650042
21 Mar 2024 10:59:40.000,5521.285702,893.846303,4122.262820,36.560,9.196,577.549133
21 Mar 2024 10:59:45.000,5539.018482,910.950004,4094.636994,36.277,9.339,577.448446
21 Mar 2024 10:59:50.000,5556.600241,928.013839,4066.889702,35.993,9.482,577.347995
21 Mar 2024 10:59:55.000,5574.030429,945.037415,4039.021766,35.710,9.623,577.247789
21 Mar 2024 11:00:00.000,5591.308503,962.020340,4011.034014,35.426,9.763,577.147843
21 Mar 2024 11:00:05.000,5608.433921,978.962224,3982.927276,35.142,9.901,577.048166
21 Mar 2024 11:00:10.000,5625.406149,995.862680,3954.702385,34.858,10.039,576.948772
21 Mar 2024 11:00:15.000,5642.224654,1012.721322,3926.360179,34.574,10.176,576.849672
21 Mar 2024 11:00:20.000,5658.888908,1029.537764,3897.901498,34.289,10.311,576.750877
21 Mar 2024 11:00:25.000,5675.398390,1046.311624,3869.327186,34.004,10.446,576.652400
21 Mar 2024 11:00:30.000,5691.752578,1063.042520,3840.638093,33.719,10.579,576.554253
21 Mar 2024 11:00:35.000,5707.950960,1079.730072,3811.835067,33.434,10.712,576.456446
21 Mar 2024 11:00:40.000,5723.993025,1096.373902,3782.918965,33.149,10.843,576.358992
21 Mar 2024 11:00:45.000,5739.878266,1112.973633,3753.890643,32.863,10.974,576.261903
21 Mar 2024 11:00:50.000,5755.606182,1129.528891,3724.750962,32.577,11.103,576.165189
21 Mar 2024 11:00:55.000,5771.176276,1146.039303,3695.500788,32.291,11.232,576.068862
21 Mar 2024 11:01:00.000,5786.588056,1162.504496,3666.140988,32.005,11.359,575.972935
21 Mar 2024 11:01:05.000,5801.841031,1178.924102,3636.672432,31.718,11.486,575.877417
21 Mar 2024 11:01:10.000,5816.934720,1195.297751,3607.095996,31.432,11.612,575.782321
21 Mar 2024 11:01:15.000,5831.868641,1211.625079,3577.412556,31.145,11.737,575.687658
21 Mar 2024 11:01:20.000,5846.642320,1227.905720,3547.622992,30.858,11.861,575.593440
21 Mar 2024 11:01:25.000,5861.255286,1244.139310,3517.728190,30.571,11.984,575.499677
21 Mar 2024 11:01:30.000,5875.707073,1260.325490,3487.729035,30.284,12.106,575.406380
21 Mar 2024 11:01:35.000,5889.997220,1276.463899,3457.626417,29.996,12.228,575.313562
21 Mar 2024 11:01:40.000,5904.125268,1292.554181,3427.421229,29.708,12.349,575.221232
21 Mar 2024 11:01:45.000,5918.090765,1308.595978,3397.114368,29.421,12.468,575.129402
21 Mar 2024 11:01:50.000,5931.893264,1324.588936,3366.706733,29.133,12.588,575.038083
21 Mar 2024 11:01:55.000,5945.532321,1340.532705,3336.199224,28.845,12.706,574.947285
21 Mar 2024 11:02:00.000,5959.007496,1356.426931,3305.592748,28.556,12.824,574.857020
21 Mar 2024 11:02:05.000,5972.318355,1372.271268,3274.888213,28.268,12.940,574.767299
21 Mar 2024 11:02:10.000,5985.464468,1388.065367,3244.086529,27.979,13.056,574.678131
21 Mar 2024 11:02:15.000,5998.445411,1403.808884,3213.188610,27.691,13.172,574.589528
21 Mar 2024 11:02:20.000,6011.260762,1419.501475,3182.195372,27.402,13.286,574.501501
21 Mar 2024 11:02:25.000,6023.910106,1435.142798,3151.107735,27.113,13.400,574.414059
21 Mar 2024 11:02:30.000,6036.393031,1450.732514,3119.926621,26.823,13.514,574.327213
21 Mar 2024 11:02:35.000,6048.709130,1466.270284,3088.652956,26.534,13.626,574.240974
21 Mar 2024 11:02:40.000,6060.858002,1481.755773,3057.287666,26.245,13.738,574.155352
21 Mar 2024 11:02:45.000,6072.839250,1497.188646,3025.831683,25.955,13.849,574.070357
21 Mar 2024 11:02:50.000,6084.652480,1512.568570,2994.285939,25.665,13.960,573.985999
21 Mar 2024 11:02:55.000,6096.297306,1527.895215,2962.651370,25.375,14.070,573.902289
21 Mar 2024 11:03:00.000,6107.773343,1543.168253,2930.928915,25.085,14.179,573.819236
21 Mar 2024 11:03:05.000,6119.080214,1558.387355,2899.119515,24.795,14.288,573.736850
21 Mar 2024 11:03:10.000,6130.217544,1573.552198,2867.224113,24.505,14.396,573.655141
21 Mar 2024 11:03:15.000,6141.184966,1588.662457,2835.243655,24.215,14.504,573.574119
21 Mar 2024 11:03:20.000,6151.982114,1603.717812,2803.179091,23.924,14.611,573.493794
21 Mar 2024 11:03:25.000,6162.608631,1618.717944,2771.031371,23.634,14.717,573.414175
21 Mar 2024 11:03:30.000,6173.064160,1633.662534,2738.801449,23.343,14.823,573.335271
21 Mar 2024 11:03:35.000,6183.348353,1648.551267,2706.490281,23.052,14.928,573.257093
21 Mar 2024 11:03:40.000,6193.460864,1663.383829,2674.098825,22.761,15.033,573.179649
21 Mar 2024 11:03:45.000,6203.401355,1678.159909,2641.628044,22.470,15.137,573.102949
21 Mar 2024 11:03:50.000,6213.169489,1692.879197,2609.078899,22.179,15.241,573.027001
21 Mar 2024 11:03:55.000,6222.764936,1707.541384,2576.452356,21.888,15.344,572.951816
21 Mar 2024 11:04:00.000,6232.187371,1722.146165,2543.749383,21.596,15.447,572.877402
21 Mar 2024 11:04:05.000,6241.436474,1736.693236,2510.970951,21.305,15.549,572.803767
21 Mar 2024 11:04:10.000,6250.511929,1751.182294,2478.118031,21.013,15.651,572.730921
21 Mar 2024 11:04:15.000,6259.413424,1765.613039,2445.191599,20.721,15.752,572.658873
21 Mar 2024 11:04:20.000,6268.140655,1779.985172,2412.192630,20.430,15.853,572.587631
21 Mar 2024 11:04:25.000,6276.693320,1794.298399,2379.122105,20.138,15.953,572.517203
21 Mar 2024 11:04:30.000,6285.071124,1808.552423,2345.981003,19.846,16.053,572.447598
21 Mar 2024 11:04:35.000,6293.273776,1822.746953,2312.770308,19.554,16.153,572.378824
21 Mar 2024 11:04:40.000,6301.300989,1836.881699,2279.491006,19.261,16.252,572.310890
21 Mar 2024 11:04:45.000,6309.152482,1850.956371,2246.144083,18.969,16.350,572.243804
21 Mar 2024 11:04:50.000,6316.827980,1864.970684,2212.730529,18.677,16.449,572.177573
21 Mar 2024 11:04:55.000,6324.327211,1878.924352,2179.251334,18.384,16.546,572.112206
21 Mar 2024 11:05:00.000,6331.649909,1892.817094,2145.707493,18.092,16.644,572.047711
21 Mar 2024 11:05:05.000,6338.795814,1906.648629,2112.099999,17.799,16.741,571.984094
21 Mar 2024 11:05:10.000,6345.764668,1920.418678,2078.429851,17.507,16.837,571.921365
21 Mar 2024 11:05:15.000,6352.556222,1934.126965,2044.698047,17.214,16.934,571.859530
21 Mar 2024 11:05:20.000,6359.170229,1947.773214,2010.905587,16.921,17.029,571.798596
21 Mar 2024 11:05:25.000,6365.606447,1961.357155,1977.053474,16.628,17.125,571.738572
21 Mar 2024 11:05:30.000,6371.864642,1974.878516,1943.142712,16.335,17.220,571.679464
21 Mar 2024 11:05:35.000,6377.944582,1988.337029,1909.174308,16.042,17.315,571.621279
21 Mar 2024 11:05:40.000,6383.846042,2001.732427,1875.149268,15.749,17.409,571.564024
21 Mar 2024 11:05:45.000,6389.568800,2015.064446,1841.068602,15.456,17.504,571.507707
21 Mar 2024 11:05:50.000,6395.112642,2028.332823,1806.933322,15.163,17.597,571.452333
21 Mar 2024 11:05:55.000,6400.477356,2041.537299,1772.744439,14.869,17.691,571.397910
21 Mar 2024 11:06:00.000,6405.662737,2054.677614,1738.502968,14.576,17.784,571.344444
21 Mar 2024 11:06:05.000,6410.668585,2067.753513,1704.209925,14.282,17.877,571.291941
21 Mar 2024 11:06:10.000,6415.494705,2080.764741,1669.866327,13.989,17.970,571.240408
21 Mar 2024 11:06:15.000,6420.140906,2093.711047,1635.473193,13.695,18.062,571.189851
21 Mar 2024 11:06:20.000,6424.607004,2106.592180,1601.031543,13.402,18.154,571.140277
21 Mar 2024 11:06:25.000,6428.892819,2119.407891,1566.542399,13.108,18.246,571.091690
21 Mar 2024 11:06:30.000,6432.998175,2132.157936,1532.006783,12.814,18.337,571.044096
21 Mar 2024 11:06:35.000,6436.922904,2144.842070,1497.425721,12.520,18.429,570.997503
21 Mar 2024 11:06:40.000,6440.666841,2157.460051,1462.800238,12.226,18.520,570.951914
21 Mar 2024 11:06:45.000,6444.229827,2170.011639,1428.131362,11.932,18.610,570.907336
21 Mar 2024 11:06:50.000,6447.611708,2182.496598,1393.420120,11.638,18.701,570.863773
21 Mar 2024 11:06:55.000,6450.812335,2194.914690,1358.667543,11.344,18.791,570.821232
21 Mar 2024 11:07:00.000,6453.831564,2207.265683,1323.874661,11.050,18.881,570.779717
21 Mar 2024 11:07:05.000,6456.669257,2219.549345,1289.042507,10.756,18.971,570.739233
21 Mar 2024 11:07:10.000,6459.325280,2231.765446,1254.172114,10.462,19.061,570.699785
21 Mar 2024 11:07:15.000,6461.799505,2243.913760,1219.264516,10.168,19.150,570.661378
21 Mar 2024 11:07:20.000,6464.091810,2255.994062,1184.320749,9.874,19.239,570.624017
21 Mar 2024 11:07:25.000,6466.202076,2268.006127,1149.341849,9.579,19.328,570.587705
21 Mar 2024 11:07:30.000,6468.130192,2279.949736,1114.328855,9.285,19.417,570.552447
21 Mar 2024 11:07:35.000,6469.876049,2291.824668,1079.282804,8.991,19.506,570.518248
21 Mar 2024 11:07:40.000,6471.439546,2303.630709,1044.204736,8.696,19.594,570.485111
21 Mar 2024 11:07:45.000,6472.820586,2315.367641,1009.095692,8.402,19.682,570.453041
21 Mar 2024 11:07:50.000,6474.019077,2327.035255,973.956714,8.107,19.771,570.422042
21 Mar 2024 11:07:55.000,6475.034934,2338.633338,938.788844,7.813,19.859,570.392116
21 Mar 2024 11:08:00.000,6475.868074,2350.161682,903.593124,7.518,19.946,570.363268
21 Mar 2024 11:08:05.000,6476.518422,2361.620081,868.370600,7.223,20.034,570.335501
21 Mar 2024 11:08:10.000,6476.985907,2373.008332,833.122316,6.929,20.122,570.308819
21 Mar 2024 11:08:15.000,6477.270464,2384.326231,797.849317,6.634,20.209,570.283224
21 Mar 2024 11:08:20.000,6477.372033,2395.573580,762.552650,6.340,20.296,570.258720
21 Mar 2024 11:08:25.000,6477.290558,2406.750180,727.233363,6.045,20.383,570.235310
21 Mar 2024 11:08:30.000,6477.025991,2417.855836,691.892502,5.750,20.470,570.212996
21 Mar 2024 11:08:35.000,6476.578287,2428.890354,656.531116,5.455,20.557,570.191782
21 Mar 2024 11:08:40.000,6475.947407,2439.853544,621.150255,5.161,20.644,570.171669
21 Mar 2024 11:08:45.000,6475.133317,2450.745215,585.750967,4.866,20.731,570.152660
21 Mar 2024 11:08:50.000,6474.135988,2461.565181,550.334303,4.571,20.818,570.134758
21 Mar 2024 11:08:55.000,6472.955397,2472.313256,514.901313,4.276,20.904,570.117965
21 Mar 2024 11:09:00.000,6471.591526,2482.989259,479.453049,3.981,20.991,570.102282
21 Mar 2024 11:09:05.000,6470.044363,2493.593008,443.990563,3.686,21.077,570.087711
21 Mar 2024 11:09:10.000,6468.313900,2504.124325,408.514905,3.391,21.163,570.074255
21 Mar 2024 11:09:15.000,6466.400135,2514.583033,373.027129,3.097,21.250,570.061914
21 Mar 2024 11:09:20.000,6464.303071,2524.968958,337.528287,2.802,21.336,570.050691
21 Mar 2024 11:09:25.000,6462.022716,2535.281928,302.019432,2.507,21.422,570.040586
21 Mar 2024 11:09:30.000,6459.559084,2545.521773,266.501619,2.212,21.508,570.031602
21 Mar 2024 11:09:35.000,6456.912194,2555.688326,230.975899,1.917,21.594,570.023738
21 Mar 2024 11:09:40.000,6454.082071,2565.781420,195.443327,1.622,21.680,570.016996
21 Mar 2024 11:09:45.000,6451.068744,2575.800892,159.904958,1.327,21.766,570.011377
21 Mar 2024 11:09:50.000,6447.872247,2585.746581,124.361845,1.032,21.852,570.006882
21 Mar 2024 11:09:55.000,6444.492622,2595.618328,88.815043,0.737,21.938,570.003510
21 Mar 2024 11:10:00.000,6440.929913,2605.415975,53.265607,0.442,22.024,570.001262
