"Time (UTCG)","Satellite11720 - x (km)","Satellite11720 - y (km)","Satellite11720 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:55:20.000,2093.844627,-2084.498677,6288.663428,64.970,-44.872,587.532070
21 Mar 2024 10:55:25.000,2128.949621,-2078.047841,6279.004575,64.784,-44.307,587.478452
21 Mar 2024 10:55:30.000,2163.996497,-2071.561397,6269.159458,64.596,-43.750,587.423884
21 Mar 2024 10:55:35.000,2198.984248,-2065.039495,6259.128368,64.406,-43.201,587.368372
21 Mar 2024 10:55:40.000,2233.911864,-2058.482283,6248.911605,64.213,-42.660,587.311922
21 Mar 2024 10:55:45.000,2268.778342,-2051.889911,6238.509469,64.018,-42.126,587.254542
21 Mar 2024 10:55:50.000,2303.582677,-2045.262526,6227.922271,63.821,-41.601,587.196237
21 Mar 2024 10:55:55.000,2338.323868,-2038.600281,6217.150324,63.622,-41.083,587.137015
21 Mar 2024 10:56:00.000,2373.000913,-2031.903323,6206.193948,63.422,-40.572,587.076883
21 Mar 2024 10:56:05.000,2407.612814,-2025.171804,6195.053468,63.219,-40.069,587.015848
21 Mar 2024 10:56:10.000,2442.158575,-2018.405874,6183.729214,63.014,-39.573,586.953916
21 Mar 2024 10:56:15.000,2476.637200,-2011.605685,6172.221522,62.807,-39.085,586.891096
21 Mar 2024 10:56:20.000,2511.047697,-2004.771386,6160.530734,62.599,-38.603,586.827394
21 Mar 2024 10:56:25.000,2545.389074,-1997.903130,6148.657196,62.389,-38.129,586.762819
21 Mar 2024 10:56:30.000,2579.660342,-1991.001068,6136.601261,62.177,-37.661,586.697377
21 Mar 2024 10:56:35.000,2613.860515,-1984.065353,6124.363286,61.963,-37.201,586.631077
21 Mar 2024 10:56:40.000,2647.988605,-1977.096136,6111.943634,61.748,-36.747,586.563926
21 Mar 2024 10:56:45.000,2682.043632,-1970.093570,6099.342674,61.531,-36.299,586.495932
21 Mar 2024 10:56:50.000,2716.024612,-1963.057808,6086.560779,61.312,-35.858,586.427103
21 Mar 2024 10:56:55.000,2749.930567,-1955.989002,6073.598330,61.092,-35.424,586.357447
21 Mar 2024 10:57:00.000,2783.760521,-1948.887307,6060.455709,60.870,-34.996,586.286972
21 Mar 2024 10:57:05.000,2817.513497,-1941.752876,6047.133307,60.647,-34.574,586.215688
21 Mar 2024 10:57:10.000,2851.188524,-1934.585861,6033.631520,60.423,-34.158,586.143601
21 Mar 2024 10:57:15.000,2884.784631,-1927.386419,6019.950747,60.197,-33.748,586.070721
21 Mar 2024 10:57:20.000,2918.300849,-1920.154702,6006.091395,59.969,-33.344,585.997056
21 Mar 2024 10:57:25.000,2951.736212,-1912.890865,5992.053875,59.740,-32.946,585.922614
21 Mar 2024 10:57:30.000,2985.089758,-1905.595064,5977.838603,59.510,-32.553,585.847405
21 Mar 2024 10:57:35.000,3018.360523,-1898.267452,5963.446001,59.279,-32.166,585.771438
21 Mar 2024 10:57:40.000,3051.547549,-1890.908186,5948.876495,59.046,-31.785,585.694721
21 Mar 2024 10:57:45.000,3084.649880,-1883.517421,5934.130519,58.812,-31.409,585.617263
21 Mar 2024 10:57:50.000,3117.666560,-1876.095312,5919.208509,58.577,-31.038,585.539074
21 Mar 2024 10:57:55.000,3150.596637,-1868.642016,5904.110908,58.341,-30.672,585.460163
21 Mar 2024 10:58:00.000,3183.439163,-1861.157688,5888.838164,58.104,-30.312,585.380538
21 Mar 2024 10:58:05.000,3216.193190,-1853.642486,5873.390730,57.865,-29.957,585.300210
21 Mar 2024 10:58:10.000,3248.857773,-1846.096564,5857.769065,57.625,-29.607,585.219188
21 Mar 2024 10:58:15.000,3281.431970,-1838.520081,5841.973631,57.385,-29.261,585.137481
21 Mar 2024 10:58:20.000,3313.914842,-1830.913194,5826.004897,57.143,-28.920,585.055099
21 Mar 2024 10:58:25.000,3346.305452,-1823.276059,5809.863338,56.900,-28.584,584.972051
21 Mar 2024 10:58:30.000,3378.602866,-1815.608834,5793.549431,56.656,-28.253,584.888349
21 Mar 2024 10:58:35.000,3410.806151,-1807.911677,5777.063661,56.411,-27.926,584.804000
21 Mar 2024 10:58:40.000,3442.914379,-1800.184745,5760.406516,56.165,-27.604,584.719016
21 Mar 2024 10:58:45.000,3474.926624,-1792.428197,5743.578492,55.918,-27.285,584.633406
21 Mar 2024 10:58:50.000,3506.841961,-1784.642191,5726.580086,55.671,-26.972,584.547181
21 Mar 2024 10:58:55.000,3538.659470,-1776.826884,5709.411804,55.422,-26.662,584.460350
21 Mar 2024 10:59:00.000,3570.378233,-1768.982437,5692.074155,55.173,-26.357,584.372924
21 Mar 2024 10:59:05.000,3601.997335,-1761.109007,5674.567652,54.922,-26.055,584.284913
21 Mar 2024 10:59:10.000,3633.515862,-1753.206753,5656.892816,54.671,-25.758,584.196327
21 Mar 2024 10:59:15.000,3664.932906,-1745.275836,5639.050170,54.419,-25.464,584.107177
21 Mar 2024 10:59:20.000,3696.247560,-1737.316413,5621.040244,54.166,-25.175,584.017474
21 Mar 2024 10:59:25.000,3727.458919,-1729.328645,5602.863573,53.912,-24.889,583.927228
21 Mar 2024 10:59:30.000,3758.566083,-1721.312691,5584.520694,53.658,-24.606,583.836450
21 Mar 2024 10:59:35.000,3789.568155,-1713.268712,5566.012154,53.402,-24.328,583.745150
21 Mar 2024 10:59:40.000,3820.464238,-1705.196866,5547.338499,53.146,-24.053,583.653339
21 Mar 2024 10:59:45.000,3851.253441,-1697.097315,5528.500285,52.889,-23.781,583.561028
21 Mar 2024 10:59:50.000,3881.934875,-1688.970219,5509.498071,52.632,-23.513,583.468228
21 Mar 2024 10:59:55.000,3912.507655,-1680.815738,5490.332419,52.374,-23.248,583.374950
21 Mar 2024 11:00:00.000,3942.970897,-1672.634033,5471.003899,52.115,-22.987,583.281205
21 Mar 2024 11:00:05.000,3973.323722,-1664.425265,5451.513084,51.855,-22.729,583.187003
21 Mar 2024 11:00:10.000,4003.565253,-1656.189594,5431.860552,51.595,-22.474,583.092357
21 Mar 2024 11:00:15.000,4033.694618,-1647.927183,5412.046886,51.334,-22.222,582.997277
21 Mar 2024 11:00:20.000,4063.710945,-1639.638191,5392.072674,51.072,-21.973,582.901774
21 Mar 2024 11:00:25.000,4093.613368,-1631.322782,5371.938509,50.810,-21.727,582.805861
21 Mar 2024 11:00:30.000,4123.401024,-1622.981116,5351.644987,50.547,-21.485,582.709547
21 Mar 2024 11:00:35.000,4153.073052,-1614.613355,5331.192710,50.284,-21.245,582.612845
21 Mar 2024 11:00:40.000,4182.628594,-1606.219660,5310.582286,50.020,-21.008,582.515765
21 Mar 2024 11:00:45.000,4212.066797,-1597.800195,5289.814326,49.755,-20.774,582.418320
21 Mar 2024 11:00:50.000,4241.386811,-1589.355121,5268.889445,49.490,-20.542,582.320521
21 Mar 2024 11:00:55.000,4270.587789,-1580.884600,5247.808265,49.225,-20.314,582.222380
21 Mar 2024 11:01:00.000,4299.668886,-1572.388795,5226.571411,48.958,-20.087,582.123907
21 Mar 2024 11:01:05.000,4328.629263,-1563.867868,5205.179513,48.692,-19.864,582.025115
21 Mar 2024 11:01:10.000,4357.468083,-1555.321982,5183.633206,48.424,-19.643,581.926016
21 Mar 2024 11:01:15.000,4386.184512,-1546.751300,5161.933128,48.156,-19.425,581.826620
21 Mar 2024 11:01:20.000,4414.777721,-1538.155985,5140.079923,47.888,-19.209,581.726940
21 Mar 2024 11:01:25.000,4443.246883,-1529.536199,5118.074240,47.619,-18.995,581.626989
21 Mar 2024 11:01:30.000,4471.591175,-1520.892107,5095.916731,47.350,-18.784,581.526776
21 Mar 2024 11:01:35.000,4499.809779,-1512.223870,5073.608054,47.080,-18.576,581.426315
21 Mar 2024 11:01:40.000,4527.901879,-1503.531653,5051.148871,46.810,-18.369,581.325617
21 Mar 2024 11:01:45.000,4555.866662,-1494.815618,5028.539847,46.539,-18.165,581.224694
21 Mar 2024 11:01:50.000,4583.703321,-1486.075931,5005.781654,46.268,-17.963,581.123559
21 Mar 2024 11:01:55.000,4611.411050,-1477.312753,4982.874966,45.996,-17.763,581.022222
21 Mar 2024 11:02:00.000,4638.989048,-1468.526250,4959.820464,45.724,-17.566,580.920697
21 Mar 2024 11:02:05.000,4666.436519,-1459.716585,4936.618830,45.452,-17.370,580.818994
21 Mar 2024 11:02:10.000,4693.752669,-1450.883922,4913.270753,45.179,-17.177,580.717127
21 Mar 2024 11:02:15.000,4720.936708,-1442.028424,4889.776927,44.905,-16.985,580.615107
21 Mar 2024 11:02:20.000,4747.987849,-1433.150257,4866.138047,44.632,-16.796,580.512946
21 Mar 2024 11:02:25.000,4774.905312,-1424.249585,4842.354815,44.357,-16.609,580.410656
21 Mar 2024 11:02:30.000,4801.688316,-1415.326572,4818.427937,44.083,-16.423,580.308250
21 Mar 2024 11:02:35.000,4828.336088,-1406.381382,4794.358122,43.808,-16.240,580.205740
21 Mar 2024 11:02:40.000,4854.847857,-1397.414180,4770.146084,43.533,-16.058,580.103138
21 Mar 2024 11:02:45.000,4881.222857,-1388.425131,4745.792542,43.257,-15.878,580.000455
21 Mar 2024 11:02:50.000,4907.460323,-1379.414399,4721.298218,42.981,-15.700,579.897705
21 Mar 2024 11:02:55.000,4933.559499,-1370.382149,4696.663838,42.705,-15.524,579.794899
21 Mar 2024 11:03:00.000,4959.519627,-1361.328547,4671.890134,42.428,-15.349,579.692049
21 Mar 2024 11:03:05.000,4985.339959,-1352.253756,4646.977840,42.151,-15.176,579.589169
21 Mar 2024 11:03:10.000,5011.019745,-1343.157943,4621.927696,41.873,-15.005,579.486269
21 Mar 2024 11:03:15.000,5036.558245,-1334.041272,4596.740443,41.595,-14.835,579.383362
21 Mar 2024 11:03:20.000,5061.954718,-1324.903908,4571.416831,41.317,-14.667,579.280461
21 Mar 2024 11:03:25.000,5087.208429,-1315.746017,4545.957609,41.039,-14.501,579.177577
21 Mar 2024 11:03:30.000,5112.318650,-1306.567764,4520.363533,40.760,-14.336,579.074723
21 Mar 2024 11:03:35.000,5137.284651,-1297.369315,4494.635363,40.481,-14.173,578.971911
21 Mar 2024 11:03:40.000,5162.105712,-1288.150834,4468.773861,40.202,-14.011,578.869153
21 Mar 2024 11:03:45.000,5186.781113,-1278.912488,4442.779795,39.922,-13.851,578.766461
21 Mar 2024 11:03:50.000,5211.310141,-1269.654441,4416.653935,39.642,-13.692,578.663848
21 Mar 2024 11:03:55.000,5235.692086,-1260.376860,4390.397057,39.362,-13.535,578.561326
21 Mar 2024 11:04:00.000,5259.926242,-1251.079911,4364.009940,39.081,-13.379,578.458907
21 Mar 2024 11:04:05.000,5284.011907,-1241.763759,4337.493366,38.801,-13.225,578.356602
21 Mar 2024 11:04:10.000,5307.948385,-1232.428569,4310.848123,38.519,-13.072,578.254426
21 Mar 2024 11:04:15.000,5331.734982,-1223.074509,4284.074999,38.238,-12.920,578.152388
21 Mar 2024 11:04:20.000,5355.371010,-1213.701742,4257.174791,37.956,-12.769,578.050502
21 Mar 2024 11:04:25.000,5378.855784,-1204.310437,4230.148295,37.675,-12.620,577.948780
21 Mar 2024 11:04:30.000,5402.188625,-1194.900758,4202.996313,37.392,-12.472,577.847233
21 Mar 2024 11:04:35.000,5425.368857,-1185.472872,4175.719651,37.110,-12.326,577.745874
21 Mar 2024 11:04:40.000,5448.395808,-1176.026945,4148.319119,36.827,-12.180,577.644715
21 Mar 2024 11:04:45.000,5471.268813,-1166.563142,4120.795528,36.544,-12.036,577.543768
21 Mar 2024 11:04:50.000,5493.987208,-1157.081630,4093.149695,36.261,-11.893,577.443045
21 Mar 2024 11:04:55.000,5516.550336,-1147.582576,4065.382441,35.978,-11.751,577.342557
21 Mar 2024 11:05:00.000,5538.957543,-1138.066146,4037.494589,35.694,-11.611,577.242318
21 Mar 2024 11:05:05.000,5561.208180,-1128.532505,4009.486966,35.410,-11.471,577.142338
21 Mar 2024 11:05:10.000,5583.301603,-1118.981820,3981.360403,35.126,-11.333,577.042630
21 Mar 2024 11:05:15.000,5605.237172,-1109.414258,3953.115735,34.842,-11.196,576.943205
21 Mar 2024 11:05:20.000,5627.014252,-1099.829984,3924.753800,34.558,-11.059,576.844076
21 Mar 2024 11:05:25.000,5648.632210,-1090.229166,3896.275438,34.273,-10.924,576.745254
21 Mar 2024 11:05:30.000,5670.090422,-1080.611969,3867.681495,33.988,-10.790,576.646751
21 Mar 2024 11:05:35.000,5691.388266,-1070.978561,3838.972819,33.703,-10.657,576.548578
21 Mar 2024 11:05:40.000,5712.525124,-1061.329107,3810.150261,33.417,-10.525,576.450748
21 Mar 2024 11:05:45.000,5733.500384,-1051.663775,3781.214676,33.132,-10.394,576.353272
21 Mar 2024 11:05:50.000,5754.313438,-1041.982730,3752.166923,32.846,-10.264,576.256161
21 Mar 2024 11:05:55.000,5774.963683,-1032.286139,3723.007864,32.560,-10.135,576.159427
21 Mar 2024 11:06:00.000,5795.450521,-1022.574169,3693.738364,32.274,-10.007,576.063082
21 Mar 2024 11:06:05.000,5815.773358,-1012.846987,3664.359290,31.987,-9.879,575.967138
21 Mar 2024 11:06:10.000,5835.931604,-1003.104758,3634.871514,31.701,-9.753,575.871605
21 Mar 2024 11:06:15.000,5855.924677,-993.347650,3605.275911,31.414,-9.628,575.776495
21 Mar 2024 11:06:20.000,5875.751995,-983.575829,3575.573360,31.127,-9.503,575.681819
21 Mar 2024 11:06:25.000,5895.412985,-973.789462,3545.764740,30.840,-9.379,575.587589
21 Mar 2024 11:06:30.000,5914.907076,-963.988716,3515.850937,30.553,-9.256,575.493815
21 Mar 2024 11:06:35.000,5934.233703,-954.173756,3485.832837,30.265,-9.134,575.400510
21 Mar 2024 11:06:40.000,5953.392306,-944.344750,3455.711332,29.978,-9.013,575.307684
21 Mar 2024 11:06:45.000,5972.382330,-934.501865,3425.487315,29.690,-8.893,575.215348
21 Mar 2024 11:06:50.000,5991.203223,-924.645267,3395.161681,29.402,-8.773,575.123513
21 Mar 2024 11:06:55.000,6009.854440,-914.775122,3364.735332,29.114,-8.655,575.032190
21 Mar 2024 11:07:00.000,6028.335440,-904.891598,3334.209169,28.826,-8.537,574.941391
21 Mar 2024 11:07:05.000,6046.645688,-894.994861,3303.584098,28.537,-8.420,574.851125
21 Mar 2024 11:07:10.000,6064.784651,-885.085078,3272.861028,28.249,-8.303,574.761404
21 Mar 2024 11:07:15.000,6082.751805,-875.162415,3242.040870,27.960,-8.187,574.672239
21 Mar 2024 11:07:20.000,6100.546627,-865.227040,3211.124538,27.671,-8.072,574.583640
21 Mar 2024 11:07:25.000,6118.168601,-855.279118,3180.112949,27.382,-7.958,574.495617
21 Mar 2024 11:07:30.000,6135.617217,-845.318816,3149.007023,27.093,-7.844,574.408181
21 Mar 2024 11:07:35.000,6152.891969,-835.346301,3117.807683,26.804,-7.731,574.321343
21 Mar 2024 11:07:40.000,6169.992354,-825.361740,3086.515855,26.514,-7.619,574.235113
21 Mar 2024 11:07:45.000,6186.917876,-815.365300,3055.132467,26.225,-7.508,574.149501
21 Mar 2024 11:07:50.000,6203.668046,-805.357146,3023.658449,25.935,-7.397,574.064517
21 Mar 2024 11:07:55.000,6220.242375,-795.337445,2992.094736,25.645,-7.286,573.980173
21 Mar 2024 11:08:00.000,6236.640385,-785.306365,2960.442264,25.355,-7.177,573.896476
21 Mar 2024 11:08:05.000,6252.861597,-775.264071,2928.701971,25.065,-7.068,573.813439
21 Mar 2024 11:08:10.000,6268.905543,-765.210731,2896.874800,24.775,-6.959,573.731070
21 Mar 2024 11:08:15.000,6284.771755,-755.146510,2864.961693,24.484,-6.852,573.649380
21 Mar 2024 11:08:20.000,6300.459774,-745.071575,2832.963599,24.194,-6.744,573.568377
21 Mar 2024 11:08:25.000,6315.969144,-734.986093,2800.881467,23.903,-6.638,573.488073
21 Mar 2024 11:08:30.000,6331.299414,-724.890230,2768.716247,23.613,-6.532,573.408476
21 Mar 2024 11:08:35.000,6346.450140,-714.784153,2736.468894,23.322,-6.426,573.329597
21 Mar 2024 11:08:40.000,6361.420881,-704.668027,2704.140366,23.031,-6.321,573.251443
21 Mar 2024 11:08:45.000,6376.211203,-694.542021,2671.731620,22.740,-6.217,573.174026
21 Mar 2024 11:08:50.000,6390.820676,-684.406299,2639.243618,22.449,-6.113,573.097353
21 Mar 2024 11:08:55.000,6405.248876,-674.261028,2606.677324,22.157,-6.009,573.021435
21 Mar 2024 11:09:00.000,6419.495384,-664.106374,2574.033704,21.866,-5.906,572.946280
21 Mar 2024 11:09:05.000,6433.559786,-653.942505,2541.313726,21.574,-5.804,572.871897
21 Mar 2024 11:09:10.000,6447.441673,-643.769585,2508.518362,21.283,-5.702,572.798296
21 Mar 2024 11:09:15.000,6461.140641,-633.587782,2475.648583,20.991,-5.601,572.725484
21 Mar 2024 11:09:20.000,6474.656294,-623.397261,2442.705365,20.699,-5.500,572.653472
21 Mar 2024 11:09:25.000,6487.988238,-613.198189,2409.689685,20.407,-5.399,572.582266
21 Mar 2024 11:09:30.000,6501.136085,-602.990731,2376.602523,20.116,-5.299,572.511877
21 Mar 2024 11:09:35.000,6514.099454,-592.775054,2343.444860,19.823,-5.200,572.442311
21 Mar 2024 11:09:40.000,6526.877967,-582.551325,2310.217679,19.531,-5.100,572.373579
21 Mar 2024 11:09:45.000,6539.471254,-572.319708,2276.921967,19.239,-5.002,572.305687
21 Mar 2024 11:09:50.000,6551.878947,-562.080370,2243.558711,18.947,-4.903,572.238644
21 Mar 2024 11:09:55.000,6564.100687,-551.833477,2210.128901,18.654,-4.805,572.172458
21 Mar 2024 11:10:00.000,6576.136117,-541.579195,2176.633528,18.362,-4.708,572.107137
