"Time (UTCG)","Satellite11604 - x (km)","Satellite11604 - y (km)","Satellite11604 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:53:20.000,6793.681280,-856.886890,1178.239066,9.822,-7.189,570.617625
21 Mar 2024 10:53:25.000,6800.883467,-847.111417,1143.238419,9.528,-7.100,570.581480
21 Mar 2024 10:53:30.000,6807.892012,-837.316146,1108.203859,9.233,-7.012,570.546392
21 Mar 2024 10:53:35.000,6814.706722,-827.501225,1073.136424,8.939,-6.923,570.512363
21 Mar 2024 10:53:40.000,6821.327410,-817.666801,1038.037156,8.644,-6.835,570.479398
21 Mar 2024 10:53:45.000,6827.753895,-807.813021,1002.907094,8.350,-6.747,570.447502
21 Mar 2024 10:53:50.000,6833.986002,-797.940035,967.747282,8.055,-6.660,570.416678
21 Mar 2024 10:53:55.000,6840.023559,-788.047991,932.558762,7.760,-6.572,570.386929
21 Mar 2024 10:54:00.000,6845.866404,-778.137038,897.342578,7.466,-6.485,570.358260
21 Mar 2024 10:54:05.000,6851.514377,-768.207326,862.099775,7.171,-6.397,570.330673
21 Mar 2024 10:54:10.000,6856.967325,-758.259005,826.831399,6.876,-6.310,570.304173
21 Mar 2024 10:54:15.000,6862.225100,-748.292225,791.538494,6.581,-6.223,570.278762
21 Mar 2024 10:54:20.000,6867.287562,-738.307138,756.222109,6.287,-6.136,570.254443
21 Mar 2024 10:54:25.000,6872.154574,-728.303894,720.883291,5.992,-6.050,570.231219
21 Mar 2024 10:54:30.000,6876.826005,-718.282646,685.523089,5.697,-5.963,570.209093
21 Mar 2024 10:54:35.000,6881.301731,-708.243545,650.142550,5.402,-5.876,570.188068
21 Mar 2024 10:54:40.000,6885.581633,-698.186745,614.742726,5.107,-5.790,570.168146
21 Mar 2024 10:54:45.000,6889.665596,-688.112399,579.324665,4.812,-5.704,570.149329
21 Mar 2024 10:54:50.000,6893.553514,-678.020659,543.889420,4.517,-5.617,570.131621
21 Mar 2024 10:54:55.000,6897.245285,-667.911681,508.438040,4.222,-5.531,570.115022
21 Mar 2024 10:55:00.000,6900.740811,-657.785619,472.971577,3.927,-5.445,570.099535
21 Mar 2024 10:55:05.000,6904.040002,-647.642627,437.491084,3.632,-5.359,570.085162
21 Mar 2024 10:55:10.000,6907.142773,-637.482861,401.997613,3.337,-5.273,570.071904
21 Mar 2024 10:55:15.000,6910.049045,-627.306477,366.492217,3.042,-5.187,570.059764
21 Mar 2024 10:55:20.000,6912.758745,-617.113630,330.975949,2.747,-5.101,570.048742
21 Mar 2024 10:55:25.000,6915.271803,-606.904478,295.449862,2.452,-5.016,570.038840
21 Mar 2024 10:55:30.000,6917.588158,-596.679177,259.915012,2.157,-4.930,570.030059
21 Mar 2024 10:55:35.000,6919.707753,-586.437885,224.372451,1.862,-4.844,570.022400
21 Mar 2024 10:55:40.000,6921.630537,-576.180760,188.823234,1.567,-4.759,570.015864
21 Mar 2024 10:55:45.000,6923.356465,-565.907960,153.268416,1.272,-4.673,570.010452
21 Mar 2024 10:55:50.000,6924.885498,-555.619645,117.709052,0.977,-4.587,570.006165
21 Mar 2024 10:55:55.000,6926.217602,-545.315972,82.146195,0.682,-4.502,570.003003
21 Mar 2024 10:56:00.000,6927.352748,-534.997102,46.580902,0.386,-4.416,570.000965
21 Mar 2024 10:56:05.000,6928.290914,-524.663196,11.014227,0.091,-4.331,570.000054
21 Mar 2024 10:56:10.000,6929.032084,-514.314412,-24.552775,-0.204,-4.245,570.000268
21 Mar 2024 10:56:15.000,6929.576246,-503.950913,-60.119048,-0.499,-4.159,570.001608
21 Mar 2024 10:56:20.000,6929.923395,-493.572860,-95.683539,-0.794,-4.074,570.004074
21 Mar 2024 10:56:25.000,6930.073532,-483.180414,-131.245190,-1.089,-3.988,570.007664
21 Mar 2024 10:56:30.000,6930.026662,-472.773738,-166.802949,-1.384,-3.903,570.012380
21 Mar 2024 10:56:35.000,6929.782798,-462.352995,-202.355759,-1.679,-3.817,570.018220
21 Mar 2024 10:56:40.000,6929.341956,-451.918346,-237.902566,-1.974,-3.731,570.025183
21 Mar 2024 10:56:45.000,6928.704161,-441.469957,-273.442316,-2.269,-3.646,570.033269
21 Mar 2024 10:56:50.000,6927.869440,-431.007991,-308.973955,-2.564,-3.560,570.042477
21 Mar 2024 10:56:55.000,6926.837829,-420.532612,-344.496428,-2.859,-3.474,570.052805
21 Mar 2024 10:57:00.000,6925.609367,-410.043985,-380.008682,-3.155,-3.388,570.064253
21 Mar 2024 10:57:05.000,6924.184101,-399.542275,-415.509663,-3.450,-3.302,570.076819
21 Mar 2024 10:57:10.000,6922.562082,-389.027647,-450.998318,-3.745,-3.216,570.090502
21 Mar 2024 10:57:15.000,6920.743368,-378.500269,-486.473594,-4.040,-3.130,570.105299
21 Mar 2024 10:57:20.000,6918.728021,-367.960306,-521.934440,-4.335,-3.044,570.121209
21 Mar 2024 10:57:25.000,6916.516110,-357.407925,-557.379802,-4.630,-2.958,570.138231
21 Mar 2024 10:57:30.000,6914.107710,-346.843294,-592.808630,-4.924,-2.872,570.156361
21 Mar 2024 10:57:35.000,6911.502901,-336.266579,-628.219873,-5.219,-2.785,570.175599
21 Mar 2024 10:57:40.000,6908.701768,-325.677951,-663.612480,-5.514,-2.699,570.195941
21 Mar 2024 10:57:45.000,6905.704403,-315.077575,-698.985401,-5.809,-2.612,570.217386
21 Mar 2024 10:57:50.000,6902.510903,-304.465623,-734.337587,-6.104,-2.526,570.239930
21 Mar 2024 10:57:55.000,6899.121370,-293.842263,-769.667990,-6.399,-2.439,570.263571
21 Mar 2024 10:58:00.000,6895.535914,-283.207665,-804.975560,-6.694,-2.352,570.288306
21 Mar 2024 10:58:05.000,6891.754647,-272.561999,-840.259252,-6.988,-2.265,570.314132
21 Mar 2024 10:58:10.000,6887.777691,-261.905436,-875.518017,-7.283,-2.178,570.341046
21 Mar 2024 10:58:15.000,6883.605169,-251.238147,-910.750811,-7.578,-2.090,570.369046
21 Mar 2024 10:58:20.000,6879.237214,-240.560303,-945.956587,-7.873,-2.003,570.398126
21 Mar 2024 10:58:25.000,6874.673962,-229.872076,-981.134303,-8.167,-1.915,570.428284
21 Mar 2024 10:58:30.000,6869.915555,-219.173639,-1016.282913,-8.462,-1.827,570.459517
21 Mar 2024 10:58:35.000,6864.962141,-208.465164,-1051.401376,-8.756,-1.739,570.491821
21 Mar 2024 10:58:40.000,6859.813874,-197.746824,-1086.488649,-9.051,-1.651,570.525191
21 Mar 2024 10:58:45.000,6854.470912,-187.018792,-1121.543693,-9.346,-1.563,570.559623
21 Mar 2024 10:58:50.000,6848.933422,-176.281243,-1156.565466,-9.640,-1.474,570.595115
21 Mar 2024 10:58:55.000,6843.201573,-165.534351,-1191.552931,-9.934,-1.386,570.631660
21 Mar 2024 10:59:00.000,6837.275541,-154.778290,-1226.505048,-10.229,-1.297,570.669256
21 Mar 2024 10:59:05.000,6831.155508,-144.013236,-1261.420782,-10.523,-1.208,570.707897
21 Mar 2024 10:59:10.000,6824.841661,-133.239365,-1296.299097,-10.817,-1.118,570.747578
21 Mar 2024 10:59:15.000,6818.334193,-122.456851,-1331.138957,-11.112,-1.029,570.788296
21 Mar 2024 10:59:20.000,6811.633303,-111.665871,-1365.939330,-11.406,-0.939,570.830045
21 Mar 2024 10:59:25.000,6804.739194,-100.866603,-1400.699183,-11.700,-0.849,570.872820
21 Mar 2024 10:59:30.000,6797.652076,-90.059222,-1435.417485,-11.994,-0.759,570.916616
21 Mar 2024 10:59:35.000,6790.372165,-79.243908,-1470.093206,-12.288,-0.669,570.961427
21 Mar 2024 10:59:40.000,6782.899681,-68.420836,-1504.725317,-12.582,-0.578,571.007249
21 Mar 2024 10:59:45.000,6775.234850,-57.590187,-1539.312792,-12.876,-0.487,571.054076
21 Mar 2024 10:59:50.000,6767.377904,-46.752138,-1573.854603,-13.170,-0.396,571.101902
21 Mar 2024 10:59:55.000,6759.329081,-35.906868,-1608.349727,-13.464,-0.304,571.150722
21 Mar 2024 11:00:00.000,6751.088623,-25.054557,-1642.797140,-13.758,-0.213,571.200529
21 Mar 2024 11:00:05.000,6742.656779,-14.195385,-1677.195820,-14.051,-0.121,571.251318
21 Mar 2024 11:00:10.000,6734.033803,-3.329532,-1711.544747,-14.345,-0.028,571.303083
21 Mar 2024 11:00:15.000,6725.219955,7.542821,-1745.842902,-14.639,0.064,571.355817
21 Mar 2024 11:00:20.000,6716.215498,18.421494,-1780.089267,-14.932,0.157,571.409514
21 Mar 2024 11:00:25.000,6707.020705,29.306305,-1814.282827,-15.226,0.250,571.464168
21 Mar 2024 11:00:30.000,6697.635850,40.197072,-1848.422567,-15.519,0.344,571.519771
21 Mar 2024 11:00:35.000,6688.061216,51.093614,-1882.507474,-15.812,0.438,571.576319
21 Mar 2024 11:00:40.000,6678.297088,61.995746,-1916.536538,-16.106,0.532,571.633803
21 Mar 2024 11:00:45.000,6668.343760,72.903288,-1950.508749,-16.399,0.626,571.692216
21 Mar 2024 11:00:50.000,6658.201529,83.816055,-1984.423098,-16.692,0.721,571.751552
21 Mar 2024 11:00:55.000,6647.870699,94.733864,-2018.278581,-16.985,0.816,571.811804
21 Mar 2024 11:01:00.000,6637.351578,105.656531,-2052.074193,-17.278,0.912,571.872965
21 Mar 2024 11:01:05.000,6626.644481,116.583871,-2085.808930,-17.571,1.008,571.935026
21 Mar 2024 11:01:10.000,6615.749726,127.515700,-2119.481794,-17.864,1.104,571.997982
21 Mar 2024 11:01:15.000,6604.667640,138.451832,-2153.091784,-18.156,1.201,572.061823
21 Mar 2024 11:01:20.000,6593.398551,149.392082,-2186.637903,-18.449,1.298,572.126543
21 Mar 2024 11:01:25.000,6581.942797,160.336264,-2220.119157,-18.742,1.395,572.192133
21 Mar 2024 11:01:30.000,6570.300717,171.284193,-2253.534552,-19.034,1.493,572.258587
21 Mar 2024 11:01:35.000,6558.472660,182.235680,-2286.883097,-19.326,1.592,572.325895
21 Mar 2024 11:01:40.000,6546.458975,193.190540,-2320.163803,-19.619,1.690,572.394050
21 Mar 2024 11:01:45.000,6534.260021,204.148585,-2353.375683,-19.911,1.789,572.463044
21 Mar 2024 11:01:50.000,6521.876160,215.109627,-2386.517750,-20.203,1.889,572.532868
21 Mar 2024 11:01:55.000,6509.307760,226.073479,-2419.589023,-20.495,1.989,572.603515
21 Mar 2024 11:02:00.000,6496.555194,237.039952,-2452.588520,-20.787,2.090,572.674975
21 Mar 2024 11:02:05.000,6483.618840,248.008856,-2485.515262,-21.079,2.191,572.747240
21 Mar 2024 11:02:10.000,6470.499082,258.980004,-2518.368273,-21.370,2.292,572.820301
21 Mar 2024 11:02:15.000,6457.196310,269.953206,-2551.146577,-21.662,2.394,572.894151
21 Mar 2024 11:02:20.000,6443.710916,280.928271,-2583.849203,-21.954,2.496,572.968779
21 Mar 2024 11:02:25.000,6430.043302,291.905010,-2616.475180,-22.245,2.599,573.044177
21 Mar 2024 11:02:30.000,6416.193872,302.883233,-2649.023541,-22.536,2.703,573.120336
21 Mar 2024 11:02:35.000,6402.163035,313.862748,-2681.493319,-22.827,2.807,573.197246
21 Mar 2024 11:02:40.000,6387.951207,324.843364,-2713.883553,-23.119,2.911,573.274900
21 Mar 2024 11:02:45.000,6373.558808,335.824890,-2746.193280,-23.409,3.016,573.353286
21 Mar 2024 11:02:50.000,6358.986264,346.807133,-2778.421543,-23.700,3.122,573.432397
21 Mar 2024 11:02:55.000,6344.234006,357.789903,-2810.567386,-23.991,3.228,573.512222
21 Mar 2024 11:03:00.000,6329.302470,368.773006,-2842.629854,-24.282,3.335,573.592752
21 Mar 2024 11:03:05.000,6314.192096,379.756249,-2874.607998,-24.572,3.442,573.673977
21 Mar 2024 11:03:10.000,6298.903331,390.739440,-2906.500867,-24.863,3.550,573.755888
21 Mar 2024 11:03:15.000,6283.436626,401.722384,-2938.307516,-25.153,3.658,573.838474
21 Mar 2024 11:03:20.000,6267.792438,412.704888,-2970.027002,-25.443,3.767,573.921727
21 Mar 2024 11:03:25.000,6251.971229,423.686758,-3001.658384,-25.733,3.877,574.005635
21 Mar 2024 11:03:30.000,6235.973464,434.667799,-3033.200723,-26.023,3.987,574.090190
21 Mar 2024 11:03:35.000,6219.799617,445.647817,-3064.653083,-26.313,4.098,574.175380
21 Mar 2024 11:03:40.000,6203.450163,456.626616,-3096.014533,-26.602,4.210,574.261196
21 Mar 2024 11:03:45.000,6186.925584,467.604000,-3127.284140,-26.892,4.322,574.347628
21 Mar 2024 11:03:50.000,6170.226367,478.579776,-3158.460978,-27.181,4.435,574.434665
21 Mar 2024 11:03:55.000,6153.353005,489.553745,-3189.544121,-27.470,4.549,574.522296
21 Mar 2024 11:04:00.000,6136.305993,500.525712,-3220.532649,-27.759,4.663,574.610512
21 Mar 2024 11:04:05.000,6119.085834,511.495480,-3251.425641,-28.048,4.778,574.699301
21 Mar 2024 11:04:10.000,6101.693035,522.462853,-3282.222181,-28.337,4.894,574.788653
21 Mar 2024 11:04:15.000,6084.128107,533.427632,-3312.921355,-28.625,5.011,574.878558
21 Mar 2024 11:04:20.000,6066.391568,544.389621,-3343.522254,-28.914,5.128,574.969005
21 Mar 2024 11:04:25.000,6048.483938,555.348621,-3374.023968,-29.202,5.246,575.059983
21 Mar 2024 11:04:30.000,6030.405744,566.304434,-3404.425594,-29.490,5.365,575.151480
21 Mar 2024 11:04:35.000,6012.157518,577.256862,-3434.726229,-29.778,5.484,575.243487
21 Mar 2024 11:04:40.000,5993.739796,588.205706,-3464.924974,-30.066,5.605,575.335992
21 Mar 2024 11:04:45.000,5975.153119,599.150767,-3495.020935,-30.353,5.726,575.428985
21 Mar 2024 11:04:50.000,5956.398034,610.091845,-3525.013217,-30.641,5.848,575.522453
21 Mar 2024 11:04:55.000,5937.475090,621.028742,-3554.900931,-30.928,5.971,575.616386
21 Mar 2024 11:05:00.000,5918.384844,631.961257,-3584.683191,-31.215,6.095,575.710773
21 Mar 2024 11:05:05.000,5899.127856,642.889189,-3614.359113,-31.502,6.220,575.805603
21 Mar 2024 11:05:10.000,5879.704692,653.812339,-3643.927817,-31.789,6.345,575.900863
21 Mar 2024 11:05:15.000,5860.115920,664.730506,-3673.388426,-32.075,6.472,575.996544
21 Mar 2024 11:05:20.000,5840.362117,675.643488,-3702.740065,-32.362,6.599,576.092632
21 Mar 2024 11:05:25.000,5820.443861,686.551085,-3731.981864,-32.648,6.727,576.189118
21 Mar 2024 11:05:30.000,5800.361737,697.453095,-3761.112956,-32.934,6.857,576.285989
21 Mar 2024 11:05:35.000,5780.116333,708.349315,-3790.132477,-33.220,6.987,576.383234
21 Mar 2024 11:05:40.000,5759.708244,719.239545,-3819.039564,-33.505,7.118,576.480842
21 Mar 2024 11:05:45.000,5739.138066,730.123581,-3847.833362,-33.791,7.250,576.578800
21 Mar 2024 11:05:50.000,5718.406403,741.001222,-3876.513016,-34.076,7.383,576.677097
21 Mar 2024 11:05:55.000,5697.513863,751.872263,-3905.077675,-34.361,7.518,576.775722
21 Mar 2024 11:06:00.000,5676.461057,762.736502,-3933.526492,-34.645,7.653,576.874662
21 Mar 2024 11:06:05.000,5655.248602,773.593737,-3961.858623,-34.930,7.789,576.973906
21 Mar 2024 11:06:10.000,5633.877119,784.443762,-3990.073227,-35.214,7.927,577.073442
21 Mar 2024 11:06:15.000,5612.347235,795.286374,-4018.169468,-35.498,8.065,577.173258
21 Mar 2024 11:06:20.000,5590.659578,806.121370,-4046.146511,-35.782,8.205,577.273343
21 Mar 2024 11:06:25.000,5568.814784,816.948544,-4074.003528,-36.066,8.346,577.373684
21 Mar 2024 11:06:30.000,5546.813493,827.767693,-4101.739691,-36.349,8.488,577.474269
21 Mar 2024 11:06:35.000,5524.656347,838.578611,-4129.354178,-36.632,8.631,577.575087
21 Mar 2024 11:06:40.000,5502.343996,849.381094,-4156.846170,-36.915,8.775,577.676125
21 Mar 2024 11:06:45.000,5479.877091,860.174935,-4184.214851,-37.198,8.921,577.777372
21 Mar 2024 11:06:50.000,5457.256290,870.959931,-4211.459410,-37.480,9.068,577.878815
21 Mar 2024 11:06:55.000,5434.482254,881.735874,-4238.579037,-37.762,9.216,577.980442
21 Mar 2024 11:07:00.000,5411.555649,892.502559,-4265.572929,-38.044,9.365,578.082242
21 Mar 2024 11:07:05.000,5388.477144,903.259780,-4292.440285,-38.326,9.516,578.184202
21 Mar 2024 11:07:10.000,5365.247416,914.007331,-4319.180308,-38.607,9.668,578.286310
21 Mar 2024 11:07:15.000,5341.867142,924.745004,-4345.792205,-38.888,9.821,578.388554
21 Mar 2024 11:07:20.000,5318.337005,935.472594,-4372.275186,-39.169,9.976,578.490922
21 Mar 2024 11:07:25.000,5294.657693,946.189893,-4398.628465,-39.450,10.132,578.593401
21 Mar 2024 11:07:30.000,5270.829897,956.896693,-4424.851261,-39.730,10.290,578.695980
21 Mar 2024 11:07:35.000,5246.854314,967.592789,-4450.942796,-40.010,10.449,578.798646
21 Mar 2024 11:07:40.000,5222.731643,978.277971,-4476.902296,-40.289,10.609,578.901387
21 Mar 2024 11:07:45.000,5198.462588,988.952032,-4502.728992,-40.569,10.771,579.004191
21 Mar 2024 11:07:50.000,5174.047858,999.614765,-4528.422115,-40.848,10.935,579.107045
21 Mar 2024 11:07:55.000,5149.488166,1010.265961,-4553.980906,-41.127,11.100,579.209938
21 Mar 2024 11:08:00.000,5124.784228,1020.905411,-4579.404604,-41.405,11.266,579.312858
21 Mar 2024 11:08:05.000,5099.936765,1031.532908,-4604.692457,-41.683,11.435,579.415791
21 Mar 2024 11:08:10.000,5074.946501,1042.148242,-4629.843714,-41.961,11.604,579.518726
21 Mar 2024 11:08:15.000,5049.814167,1052.751205,-4654.857629,-42.238,11.776,579.621651
21 Mar 2024 11:08:20.000,5024.540494,1063.341588,-4679.733460,-42.515,11.949,579.724553
21 Mar 2024 11:08:25.000,4999.126221,1073.919181,-4704.470469,-42.792,12.124,579.827420
21 Mar 2024 11:08:30.000,4973.572087,1084.483774,-4729.067922,-43.068,12.301,579.930241
21 Mar 2024 11:08:35.000,4947.878837,1095.035160,-4753.525090,-43.344,12.479,580.033002
21 Mar 2024 11:08:40.000,4922.047222,1105.573127,-4777.841246,-43.620,12.659,580.135691
21 Mar 2024 11:08:45.000,4896.077993,1116.097466,-4802.015671,-43.895,12.842,580.238298
21 Mar 2024 11:08:50.000,4869.971908,1126.607967,-4826.047646,-44.170,13.026,580.340808
21 Mar 2024 11:08:55.000,4843.729726,1137.104419,-4849.936458,-44.445,13.211,580.443210
21 Mar 2024 11:09:00.000,4817.352214,1147.586613,-4873.681400,-44.719,13.399,580.545493
21 Mar 2024 11:09:05.000,4790.840138,1158.054338,-4897.281766,-44.992,13.589,580.647643
21 Mar 2024 11:09:10.000,4764.194271,1168.507384,-4920.736857,-45.266,13.781,580.749649
21 Mar 2024 11:09:15.000,4737.415390,1178.945539,-4944.045976,-45.539,13.975,580.851499
21 Mar 2024 11:09:20.000,4710.504273,1189.368593,-4967.208433,-45.811,14.171,580.953180
21 Mar 2024 11:09:25.000,4683.461705,1199.776335,-4990.223540,-46.083,14.369,581.054681
21 Mar 2024 11:09:30.000,4656.288472,1210.168553,-5013.090614,-46.355,14.569,581.155990
21 Mar 2024 11:09:35.000,4628.985366,1220.545038,-5035.808978,-46.626,14.771,581.257094
21 Mar 2024 11:09:40.000,4601.553181,1230.905576,-5058.377957,-46.897,14.976,581.357981
21 Mar 2024 11:09:45.000,4573.992716,1241.249957,-5080.796881,-47.167,15.183,581.458640
21 Mar 2024 11:09:50.000,4546.304772,1251.577970,-5103.065086,-47.437,15.392,581.559059
21 Mar 2024 11:09:55.000,4518.490155,1261.889402,-5125.181911,-47.706,15.604,581.659226
21 Mar 2024 11:10:00.000,4490.549674,1272.184041,-5147.146701,-47.975,15.818,581.759129
