time,x,y,z,lat,lon,alt
370.0,5546.144653,3558.269928,-2203.543143,-18.597,32.683,572.159536
375.0,5530.567188,3561.653829,-2236.974822,-18.889,32.781,572.22553
380.0,5514.828856,3564.944053,-2270.340141,-19.181,32.88,572.292383
385.0,5498.930054,3568.14062,-2303.638112,-19.473,32.979,572.360085
390.0,5482.871181,3571.243554,-2336.867745,-19.766,33.078,572.428628
395.0,5466.652644,3574.25288,-2370.028056,-20.058,33.178,572.498006
400.0,5450.274852,3577.168628,-2403.118061,-20.349,33.278,572.568209
405.0,5433.738221,3579.990826,-2436.136778,-20.641,33.379,572.639228
410.0,5417.04317,3582.71951,-2469.083227,-20.933,33.48,572.711056
415.0,5400.190123,3585.354714,-2501.956432,-21.225,33.581,572.783684
420.0,5383.179509,3587.896476,-2534.755416,-21.516,33.684,572.857102
425.0,5366.011763,3590.344837,-2567.479208,-21.808,33.786,572.931304
430.0,5348.687323,3592.699839,-2600.126836,-22.099,33.889,573.006278
435.0,5331.206631,3594.961529,-2632.697332,-22.39,33.993,573.082017
440.0,5313.570135,3597.129953,-2665.189729,-22.681,34.097,573.158511
445.0,5295.778288,3599.205163,-2697.603065,-22.972,34.201,573.235752
450.0,5277.831546,3601.18721,-2729.936376,-23.263,34.307,573.31373
455.0,5259.730372,3603.07615,-2762.188705,-23.554,34.412,573.392435
460.0,5241.475231,3604.87204,-2794.359094,-23.844,34.519,573.471859
465.0,5223.066595,3606.57494,-2826.446589,-24.135,34.625,573.551991
470.0,5204.504938,3608.184912,-2858.450238,-24.425,34.733,573.632823
475.0,5185.79074,3609.702022,-2890.369092,-24.716,34.841,573.714344
480.0,5166.924486,3611.126335,-2922.202204,-25.006,34.949,573.796545
485.0,5147.906665,3612.457922,-2953.948629,-25.296,35.059,573.879415
490.0,5128.73777,3613.696854,-2985.607426,-25.586,35.168,573.962946
495.0,5109.4183,3614.843206,-3017.177656,-25.875,35.279,574.047127
500.0,5089.948756,3615.897053,-3048.658382,-26.165,35.39,574.131948
505.0,5070.329647,3616.858475,-3080.04867,-26.455,35.502,574.217399
510.0,5050.561483,3617.727554,-3111.34759,-26.744,35.614,574.30347
515.0,5030.644781,3618.504372,-3142.554212,-27.033,35.727,574.39015
520.0,5010.58006,3619.189015,-3173.667611,-27.322,35.841,574.477429
525.0,4990.367847,3619.781573,-3204.686863,-27.611,35.955,574.565297
530.0,4970.008669,3620.282135,-3235.61105,-27.9,36.071,574.653743
535.0,4949.503061,3620.690794,-3266.439253,-28.189,36.186,574.742756
540.0,4928.851561,3621.007647,-3297.170557,-28.477,36.303,574.832327
545.0,4908.054711,3621.232789,-3327.804052,-28.765,36.42,574.922444
550.0,4887.113058,3621.366322,-3358.338829,-29.054,36.539,575.013096
555.0,4866.027154,3621.408347,-3388.773981,-29.342,36.657,575.104273
560.0,4844.797553,3621.358969,-3419.108606,-29.629,36.777,575.195964
565.0,4823.424816,3621.218295,-3449.341804,-29.917,36.898,575.288157
570.0,4801.909506,3620.986433,-3479.472678,-30.205,37.019,575.380843
575.0,4780.252193,3620.663495,-3509.500334,-30.492,37.141,575.474009
580.0,4758.453449,3620.249595,-3539.423882,-30.779,37.264,575.567645
585.0,4736.51385,3619.744849,-3569.242434,-31.066,37.388,575.66174
590.0,4714.433978,3619.149374,-3598.955105,-31.353,37.513,575.756282
595.0,4692.214419,3618.463291,-3628.561013,-31.64,37.638,575.85126
600.0,4669.855762,3617.686723,-3658.059282,-31.926,37.765,575.946663
605.0,4647.358601,3616.819794,-3687.449035,-32.212,37.892,576.042479
610.0,4624.723534,3615.862632,-3716.7294,-32.499,38.02,576.138697
615.0,4601.951163,3614.815366,-3745.89951,-32.784,38.15,576.235306
620.0,4579.042094,3613.678127,-3774.958499,-33.07,38.28,576.332293
625.0,4555.996939,3612.451049,-3803.905504,-33.356,38.411,576.429648
630.0,4532.816311,3611.134269,-3832.739667,-33.641,38.543,576.527359
635.0,4509.500829,3609.727924,-3861.460133,-33.926,38.676,576.625414
640.0,4486.051117,3608.232154,-3890.06605,-34.211,38.811,576.723802
645.0,4462.4678,3606.647102,-3918.556569,-34.495,38.946,576.82251
650.0,4438.751511,3604.972913,-3946.930845,-34.78,39.082,576.921528
655.0,4414.902883,3603.209734,-3975.188036,-35.064,39.22,577.020842
660.0,4390.922556,3601.357713,-4003.327304,-35.348,39.358,577.120443
665.0,4366.811172,3599.417002,-4031.347814,-35.632,39.498,577.220316
670.0,4342.56938,3597.387755,-4059.248735,-35.915,39.638,577.320452
675.0,4318.197828,3595.270126,-4087.02924,-36.199,39.78,577.420837
680.0,4293.697174,3593.064273,-4114.688504,-36.482,39.923,577.52146
685.0,4269.068074,3590.770355,-4142.225707,-36.765,40.068,577.622309
690.0,4244.311192,3588.388536,-4169.640031,-37.047,40.213,577.723372
695.0,4219.427195,3585.918978,-4196.930664,-37.33,40.36,577.824637
700.0,4194.416752,3583.361847,-4224.096797,-37.612,40.508,577.926091
705.0,4169.280539,3580.717313,-4251.137622,-37.893,40.657,578.027723
710.0,4144.019233,3577.985544,-4278.052339,-38.175,40.808,578.129521
715.0,4118.633517,3575.166714,-4304.840148,-38.456,40.96,578.231473
720.0,4093.124075,3572.260996,-4331.500255,-38.737,41.113,578.333566
725.0,4067.491598,3569.268567,-4358.031869,-39.018,41.267,578.435788
730.0,4041.736779,3566.189605,-4384.434203,-39.298,41.423,578.538128
735.0,4015.860315,3563.024292,-4410.706474,-39.579,41.581,578.640573
740.0,3989.862907,3559.772808,-4436.847902,-39.858,41.739,578.74311
745.0,3963.745259,3556.43534,-4462.857712,-40.138,41.9,578.845728
750.0,3937.50808,3553.012074,-4488.735133,-40.417,42.062,578.948415
755.0,3911.152081,3549.503198,-4514.479396,-40.696,42.225,579.051158
760.0,3884.677978,3545.908902,-4540.089739,-40.975,42.39,579.153945
765.0,3858.086489,3542.22938,-4565.565401,-41.253,42.556,579.256764
770.0,3831.378339,3538.464826,-4590.905626,-41.531,42.724,579.359603
775.0,3804.554252,3534.615437,-4616.109664,-41.809,42.894,579.462449
780.0,3777.61496,3530.681411,-4641.176765,-42.086,43.065,579.56529
785.0,3750.561194,3526.662948,-4666.106187,-42.363,43.238,579.668115
790.0,3723.393693,3522.560252,-4690.89719,-42.64,43.412,579.77091
795.0,3696.113197,3518.373526,-4715.549039,-42.916,43.589,579.873664
800.0,3668.720449,3514.102977,-4740.061002,-43.192,43.767,579.976365
805.0,3641.216198,3509.748813,-4764.432353,-43.468,43.947,580.079
810.0,3613.601193,3505.311244,-4788.662368,-43.743,44.129,580.181557
815.0,3585.87619,3500.790483,-4812.750328,-44.018,44.312,580.284024
820.0,3558.041946,3496.186743,-4836.695519,-44.292,44.498,580.386389
825.0,3530.099222,3491.50024,-4860.49723,-44.566,44.685,580.48864
830.0,3502.048782,3486.731193,-4884.154757,-44.84,44.874,580.590765
835.0,3473.891395,3481.87982,-4907.667395,-45.113,45.066,580.692751
840.0,3445.627832,3476.946343,-4931.03445,-45.386,45.259,580.794586
845.0,3417.258866,3471.930986,-4954.255226,-45.659,45.455,580.896259
850.0,3388.785276,3466.833974,-4977.329035,-45.931,45.652,580.997757
855.0,3360.207842,3461.655533,-5000.255193,-46.202,45.852,581.099068
860.0,3331.52735,3456.395893,-5023.03302,-46.473,46.054,581.200181
865.0,3302.744585,3451.055285,-5045.661839,-46.744,46.258,581.301083
870.0,3273.860339,3445.633941,-5068.140981,-47.014,46.464,581.401762
875.0,3244.875405,3440.132095,-5090.469777,-47.284,46.673,581.502207
880.0,3215.790581,3434.549983,-5112.647565,-47.553,46.884,581.602405
885.0,3186.606666,3428.887843,-5134.673688,-47.822,47.097,581.702345
890.0,3157.324463,3423.145916,-5156.547493,-48.09,47.313,581.802016
895.0,3127.944779,3417.324442,-5178.268329,-48.358,47.532,581.901404
900.0,3098.468423,3411.423665,-5199.835553,-48.625,47.752,582.000498
905.0,3068.896207,3405.443829,-5221.248526,-48.892,47.976,582.099287
910.0,3039.228947,3399.385181,-5242.506611,-49.158,48.202,582.197759
915.0,3009.467461,3393.24797,-5263.609179,-49.424,48.43,582.295903
920.0,2979.612569,3387.032446,-5284.555603,-49.689,48.662,582.393706
925.0,2949.665097,3380.73886,-5305.345262,-49.953,48.896,582.491157
930.0,2919.625871,3374.367467,-5325.977539,-50.217,49.132,582.588245
935.0,2889.495722,3367.91852,-5346.451822,-50.48,49.372,582.684958
940.0,2859.275482,3361.392278,-5366.767504,-50.743,49.615,582.781285
945.0,2828.965986,3354.788999,-5386.923982,-51.005,49.86,582.877214
950.0,2798.568075,3348.108943,-5406.920658,-51.267,50.109,582.972734
955.0,2768.082588,3341.352372,-5426.75694,-51.528,50.361,583.067833
960.0,2737.510371,3334.519549,-5446.432238,-51.788,50.615,583.162502
965.0,2706.852269,3327.61074,-5465.945968,-52.047,50.873,583.256727
970.0,2676.109133,3320.626211,-5485.297553,-52.306,51.134,583.350499
975.0,2645.281815,3313.566231,-5504.486418,-52.564,51.399,583.443806
980.0,2614.37117,3306.43107,-5523.511993,-52.822,51.667,583.536636
985.0,2583.378055,3299.220998,-5542.373715,-53.078,51.938,583.62898
990.0,2552.303332,3291.936291,-5561.071024,-53.334,52.213,583.720826
995.0,2521.147862,3284.577221,-5579.603365,-53.59,52.491,583.812164
1000.0,2489.912512,3277.144066,-5597.970188,-53.844,52.773,583.902982
1005.0,2458.598149,3269.637104,-5616.170948,-54.098,53.059,583.99327
1010.0,2427.205644,3262.056613,-5634.205107,-54.351,53.348,584.083017
1015.0,2395.735871,3254.402875,-5652.072128,-54.603,53.641,584.172213
1020.0,2364.189704,3246.676171,-5669.771481,-54.854,53.938,584.260847
1025.0,2332.568023,3238.876787,-5687.302643,-55.104,54.239,584.348909
1030.0,2300.871706,3231.005007,-5704.665091,-55.354,54.544,584.436388
1035.0,2269.101638,3223.061119,-5721.858313,-55.602,54.854,584.523274
1040.0,2237.258704,3215.04541,-5738.881796,-55.85,55.167,584.609557
1045.0,2205.343791,3206.958171,-5755.735037,-56.097,55.485,584.695226
1050.0,2173.35779,3198.799693,-5772.417536,-56.342,55.807,584.780271
1055.0,2141.301592,3190.570269,-5788.928797,-56.587,56.133,584.864683
1060.0,2109.176093,3182.270193,-5805.268331,-56.831,56.464,584.948452
1065.0,2076.982189,3173.899761,-5821.435653,-57.074,56.799,585.031567
1070.0,2044.720779,3165.459269,-5837.430284,-57.316,57.14,585.114019
1075.0,2012.392766,3156.949017,-5853.251749,-57.556,57.485,585.195798
1080.0,1979.999051,3148.369304,-5868.899578,-57.796,57.834,585.276895
1085.0,1947.540541,3139.720431,-5884.373308,-58.035,58.189,585.357299
1090.0,1915.018144,3131.002701,-5899.672479,-58.272,58.549,585.437002
1095.0,1882.43277,3122.216419,-5914.796638,-58.508,58.914,585.515994
1100.0,1849.785331,3113.361889,-5929.745336,-58.743,59.284,585.594265
1105.0,1817.07674,3104.439418,-5944.518129,-58.977,59.659,585.671808
1110.0,1784.307914,3095.449314,-5959.11458,-59.21,60.04,585.748611
1115.0,1751.479771,3086.391887,-5973.534255,-59.441,60.426,585.824667
1120.0,1718.593232,3077.267448,-5987.776727,-59.671,60.818,585.899967
1125.0,1685.649217,3068.076307,-6001.841572,-59.9,61.215,585.9745
1130.0,1652.648652,3058.818779,-6015.728375,-60.127,61.618,586.04826
1135.0,1619.592461,3049.495179,-6029.436722,-60.353,62.027,586.121237
1140.0,1586.481574,3040.105821,-6042.966207,-60.578,62.442,586.193422
1145.0,1553.316918,3030.651023,-6056.31643,-60.801,62.863,586.264808
1150.0,1520.099426,3021.131104,-6069.486993,-61.022,63.29,586.335384
1155.0,1486.830032,3011.546383,-6082.477506,-61.243,63.724,586.405145
1160.0,1453.509669,3001.89718,-6095.287584,-61.461,64.164,586.47408
1165.0,1420.139275,2992.183818,-6107.916847,-61.678,64.61,586.542182
1170.0,1386.719787,2982.406621,-6120.36492,-61.893,65.063,586.609444
1175.0,1353.252147,2972.565911,-6132.631433,-62.107,65.523,586.675856
1180.0,1319.737296,2962.662016,-6144.716024,-62.319,65.989,586.741412
1185.0,1286.176178,2952.695262,-6156.618333,-62.529,66.462,586.806103
1190.0,1252.569736,2942.665976,-6168.338008,-62.738,66.943,586.869922
1195.0,1218.918919,2932.574489,-6179.8747,-62.945,67.43,586.932862
1200.0,1185.224674,2922.421129,-6191.228068,-63.149,67.924,586.994914
