"Time (UTCG)","Satellite12219 - x (km)","Satellite12219 - y (km)","Satellite12219 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:55:00.000,1900.289980,-1452.947039,6523.377244,69.976,-37.401,588.859957
21 Mar 2024 10:55:05.000,1921.127475,-1422.419518,6524.001817,69.991,-36.517,588.863554
21 Mar 2024 10:55:10.000,1941.930667,-1391.865282,6524.432856,70.001,-35.631,588.866037
21 Mar 2024 10:55:15.000,1962.698960,-1361.285208,6524.670348,70.007,-34.744,588.867405
21 Mar 2024 10:55:20.000,1983.431760,-1330.680173,6524.714285,70.008,-33.858,588.867658
21 Mar 2024 10:55:25.000,2004.128473,-1300.051054,6524.564667,70.004,-32.971,588.866796
21 Mar 2024 10:55:30.000,2024.788505,-1269.398730,6524.221497,69.996,-32.085,588.864820
21 Mar 2024 10:55:35.000,2045.411262,-1238.724079,6523.684787,69.983,-31.200,588.861728
21 Mar 2024 10:55:40.000,2065.996151,-1208.027978,6522.954551,69.966,-30.316,588.857522
21 Mar 2024 10:55:45.000,2086.542580,-1177.311307,6522.030812,69.944,-29.433,588.852203
21 Mar 2024 10:55:50.000,2107.049958,-1146.574943,6520.913598,69.917,-28.553,588.845770
21 Mar 2024 10:55:55.000,2127.517692,-1115.819765,6519.602940,69.886,-27.676,588.838225
21 Mar 2024 10:56:00.000,2147.945192,-1085.046653,6518.098878,69.850,-26.801,588.829568
21 Mar 2024 10:56:05.000,2168.331867,-1054.256485,6516.401457,69.810,-25.929,588.819801
21 Mar 2024 10:56:10.000,2188.677127,-1023.450141,6514.510727,69.765,-25.061,588.808924
21 Mar 2024 10:56:15.000,2208.980384,-992.628499,6512.426744,69.716,-24.197,588.796939
21 Mar 2024 10:56:20.000,2229.241049,-961.792439,6510.149570,69.663,-23.337,588.783848
21 Mar 2024 10:56:25.000,2249.458533,-930.942839,6507.679272,69.605,-22.482,588.769651
21 Mar 2024 10:56:30.000,2269.632249,-900.080579,6505.015924,69.543,-21.632,588.754351
21 Mar 2024 10:56:35.000,2289.761610,-869.206538,6502.159605,69.476,-20.787,588.737949
21 Mar 2024 10:56:40.000,2309.846031,-838.321595,6499.110400,69.405,-19.948,588.720447
21 Mar 2024 10:56:45.000,2329.884926,-807.426628,6495.868398,69.330,-19.114,588.701848
21 Mar 2024 10:56:50.000,2349.877710,-776.522516,6492.433696,69.251,-18.286,588.682153
21 Mar 2024 10:56:55.000,2369.823799,-745.610138,6488.806397,69.167,-17.465,588.661365
21 Mar 2024 10:57:00.000,2389.722610,-714.690372,6484.986607,69.080,-16.650,588.639486
21 Mar 2024 10:57:05.000,2409.573560,-683.764096,6480.974440,68.988,-15.842,588.616518
21 Mar 2024 10:57:10.000,2429.376069,-652.832189,6476.770015,68.893,-15.041,588.592466
21 Mar 2024 10:57:15.000,2449.129553,-621.895527,6472.373456,68.793,-14.248,588.567330
21 Mar 2024 10:57:20.000,2468.833435,-590.954988,6467.784895,68.690,-13.461,588.541115
21 Mar 2024 10:57:25.000,2488.487133,-560.011449,6463.004467,68.583,-12.683,588.513823
21 Mar 2024 10:57:30.000,2508.090071,-529.065787,6458.032313,68.472,-11.912,588.485457
21 Mar 2024 10:57:35.000,2527.641669,-498.118879,6452.868583,68.357,-11.148,588.456021
21 Mar 2024 10:57:40.000,2547.141352,-467.171599,6447.513428,68.239,-10.393,588.425519
21 Mar 2024 10:57:45.000,2566.588543,-436.224824,6441.967007,68.117,-9.646,588.393954
21 Mar 2024 10:57:50.000,2585.982667,-405.279429,6436.229486,67.992,-8.907,588.361329
21 Mar 2024 10:57:55.000,2605.323151,-374.336288,6430.301034,67.863,-8.176,588.327648
21 Mar 2024 10:58:00.000,2624.609422,-343.396276,6424.181827,67.731,-7.454,588.292916
21 Mar 2024 10:58:05.000,2643.840906,-312.460266,6417.872047,67.595,-6.740,588.257136
21 Mar 2024 10:58:10.000,2663.017034,-281.529132,6411.371881,67.456,-6.035,588.220313
21 Mar 2024 10:58:15.000,2682.137234,-250.603745,6404.681521,67.314,-5.338,588.182450
21 Mar 2024 10:58:20.000,2701.200938,-219.684978,6397.801167,67.169,-4.650,588.143553
21 Mar 2024 10:58:25.000,2720.207578,-188.773702,6390.731022,67.020,-3.970,588.103626
21 Mar 2024 10:58:30.000,2739.156585,-157.870788,6383.471296,66.869,-3.299,588.062674
21 Mar 2024 10:58:35.000,2758.047396,-126.977106,6376.022204,66.714,-2.636,588.020701
21 Mar 2024 10:58:40.000,2776.879444,-96.093525,6368.383968,66.557,-1.982,587.977713
21 Mar 2024 10:58:45.000,2795.652165,-65.220914,6360.556813,66.397,-1.336,587.933714
21 Mar 2024 10:58:50.000,2814.364997,-34.360141,6352.540973,66.234,-0.699,587.888709
21 Mar 2024 10:58:55.000,2833.017379,-3.512073,6344.336685,66.068,-0.071,587.842705
21 Mar 2024 10:59:00.000,2851.608749,27.322424,6335.944192,65.900,0.549,587.795705
21 Mar 2024 10:59:05.000,2870.138549,58.142484,6327.363743,65.728,1.161,587.747717
21 Mar 2024 10:59:10.000,2888.606220,88.947243,6318.595593,65.555,1.764,587.698744
21 Mar 2024 10:59:15.000,2907.011206,119.735836,6309.640002,65.379,2.359,587.648794
21 Mar 2024 10:59:20.000,2925.352951,150.507401,6300.497235,65.200,2.945,587.597872
21 Mar 2024 10:59:25.000,2943.630899,181.261075,6291.167564,65.019,3.524,587.545984
21 Mar 2024 10:59:30.000,2961.844500,211.995999,6281.651266,64.835,4.094,587.493137
21 Mar 2024 10:59:35.000,2979.993199,242.711310,6271.948623,64.649,4.656,587.439335
21 Mar 2024 10:59:40.000,2998.076447,273.406151,6262.059922,64.461,5.211,587.384586
21 Mar 2024 10:59:45.000,3016.093694,304.079663,6251.985457,64.271,5.757,587.328896
21 Mar 2024 10:59:50.000,3034.044392,334.730988,6241.725528,64.078,6.296,587.272272
21 Mar 2024 10:59:55.000,3051.927995,365.359272,6231.280437,63.884,6.827,587.214720
21 Mar 2024 11:00:00.000,3069.743957,395.963658,6220.650496,63.687,7.350,587.156247
21 Mar 2024 11:00:05.000,3087.491734,426.543294,6209.836019,63.488,7.866,587.096860
21 Mar 2024 11:00:10.000,3105.170784,457.097325,6198.837327,63.287,8.374,587.036566
21 Mar 2024 11:00:15.000,3122.780565,487.624902,6187.654747,63.085,8.875,586.975372
21 Mar 2024 11:00:20.000,3140.320537,518.125172,6176.288610,62.880,9.369,586.913285
21 Mar 2024 11:00:25.000,3157.790163,548.597288,6164.739254,62.674,9.856,586.850312
21 Mar 2024 11:00:30.000,3175.188906,579.040400,6153.007021,62.465,10.335,586.786462
21 Mar 2024 11:00:35.000,3192.516230,609.453663,6141.092258,62.255,10.808,586.721740
21 Mar 2024 11:00:40.000,3209.771600,639.836231,6128.995321,62.044,11.274,586.656156
21 Mar 2024 11:00:45.000,3226.954486,670.187259,6116.716566,61.830,11.733,586.589716
21 Mar 2024 11:00:50.000,3244.064355,700.505905,6104.256360,61.615,12.185,586.522429
21 Mar 2024 11:00:55.000,3261.100679,730.791328,6091.615070,61.398,12.631,586.454302
21 Mar 2024 11:01:00.000,3278.062930,761.042687,6078.793073,61.180,13.070,586.385344
21 Mar 2024 11:01:05.000,3294.950581,791.259143,6065.790749,60.960,13.503,586.315562
21 Mar 2024 11:01:10.000,3311.763108,821.439859,6052.608483,60.739,13.930,586.244965
21 Mar 2024 11:01:15.000,3328.499988,851.583999,6039.246666,60.516,14.351,586.173561
21 Mar 2024 11:01:20.000,3345.160699,881.690729,6025.705695,60.291,14.766,586.101358
21 Mar 2024 11:01:25.000,3361.744722,911.759216,6011.985972,60.066,15.174,586.028366
21 Mar 2024 11:01:30.000,3378.251539,941.788629,5998.087903,59.839,15.577,585.954592
21 Mar 2024 11:01:35.000,3394.680632,971.778137,5984.011901,59.610,15.975,585.880045
21 Mar 2024 11:01:40.000,3411.031488,1001.726912,5969.758383,59.380,16.366,585.804734
21 Mar 2024 11:01:45.000,3427.303594,1031.634128,5955.327772,59.149,16.752,585.728668
21 Mar 2024 11:01:50.000,3443.496437,1061.498959,5940.720497,58.917,17.133,585.651856
21 Mar 2024 11:01:55.000,3459.609508,1091.320582,5925.936990,58.683,17.508,585.574306
21 Mar 2024 11:02:00.000,3475.642300,1121.098175,5910.977690,58.448,17.878,585.496029
21 Mar 2024 11:02:05.000,3491.594307,1150.830917,5895.843041,58.212,18.242,585.417033
21 Mar 2024 11:02:10.000,3507.465023,1180.517991,5880.533492,57.975,18.602,585.337327
21 Mar 2024 11:02:15.000,3523.253947,1210.158579,5865.049497,57.737,18.956,585.256921
21 Mar 2024 11:02:20.000,3538.960578,1239.751867,5849.391516,57.497,19.306,585.175825
21 Mar 2024 11:02:25.000,3554.584417,1269.297041,5833.560012,57.257,19.651,585.094047
21 Mar 2024 11:02:30.000,3570.124967,1298.793289,5817.555456,57.015,19.991,585.011598
21 Mar 2024 11:02:35.000,3585.581733,1328.239803,5801.378322,56.773,20.327,584.928488
21 Mar 2024 11:02:40.000,3600.954222,1357.635773,5785.029090,56.529,20.658,584.844725
21 Mar 2024 11:02:45.000,3616.241942,1386.980395,5768.508245,56.285,20.984,584.760320
21 Mar 2024 11:02:50.000,3631.444403,1416.272864,5751.816278,56.039,21.306,584.675284
21 Mar 2024 11:02:55.000,3646.561119,1445.512377,5734.953683,55.793,21.624,584.589625
21 Mar 2024 11:03:00.000,3661.591604,1474.698135,5717.920960,55.545,21.937,584.503354
21 Mar 2024 11:03:05.000,3676.535374,1503.829339,5700.718616,55.297,22.246,584.416481
21 Mar 2024 11:03:10.000,3691.391947,1532.905192,5683.347159,55.048,22.551,584.329017
21 Mar 2024 11:03:15.000,3706.160844,1561.924901,5665.807107,54.797,22.853,584.240971
21 Mar 2024 11:03:20.000,3720.841588,1590.887673,5648.098978,54.546,23.150,584.152354
21 Mar 2024 11:03:25.000,3735.433701,1619.792717,5630.223298,54.295,23.443,584.063177
21 Mar 2024 11:03:30.000,3749.936712,1648.639246,5612.180598,54.042,23.732,583.973451
21 Mar 2024 11:03:35.000,3764.350148,1677.426473,5593.971412,53.788,24.018,583.883184
21 Mar 2024 11:03:40.000,3778.673540,1706.153613,5575.596282,53.534,24.300,583.792389
21 Mar 2024 11:03:45.000,3792.906421,1734.819885,5557.055751,53.279,24.579,583.701077
21 Mar 2024 11:03:50.000,3807.048325,1763.424509,5538.350370,53.023,24.854,583.609257
21 Mar 2024 11:03:55.000,3821.098788,1791.966708,5519.480695,52.767,25.125,583.516940
21 Mar 2024 11:04:00.000,3835.057351,1820.445705,5500.447283,52.510,25.393,583.424138
21 Mar 2024 11:04:05.000,3848.923555,1848.860727,5481.250702,52.252,25.658,583.330862
21 Mar 2024 11:04:10.000,3862.696941,1877.211004,5461.891518,51.993,25.919,583.237122
21 Mar 2024 11:04:15.000,3876.377056,1905.495766,5442.370308,51.734,26.177,583.142930
21 Mar 2024 11:04:20.000,3889.963448,1933.714247,5422.687650,51.474,26.432,583.048296
21 Mar 2024 11:04:25.000,3903.455667,1961.865682,5402.844128,51.213,26.684,582.953233
21 Mar 2024 11:04:30.000,3916.853263,1989.949310,5382.840331,50.952,26.933,582.857750
21 Mar 2024 11:04:35.000,3930.155793,2017.964371,5362.676852,50.690,27.179,582.761860
21 Mar 2024 11:04:40.000,3943.362811,2045.910107,5342.354289,50.428,27.421,582.665573
21 Mar 2024 11:04:45.000,3956.473878,2073.785764,5321.873245,50.164,27.661,582.568902
21 Mar 2024 11:04:50.000,3969.488553,2101.590588,5301.234328,49.901,27.898,582.471857
21 Mar 2024 11:04:55.000,3982.406401,2129.323831,5280.438149,49.636,28.133,582.374450
21 Mar 2024 11:05:00.000,3995.226988,2156.984744,5259.485327,49.372,28.364,582.276693
21 Mar 2024 11:05:05.000,4007.949880,2184.572581,5238.376482,49.106,28.593,582.178597
21 Mar 2024 11:05:10.000,4020.574650,2212.086601,5217.112240,48.840,28.819,582.080173
21 Mar 2024 11:05:15.000,4033.100868,2239.526063,5195.693233,48.574,29.043,581.981434
21 Mar 2024 11:05:20.000,4045.528111,2266.890229,5174.120096,48.307,29.264,581.882391
21 Mar 2024 11:05:25.000,4057.855955,2294.178363,5152.393468,48.039,29.482,581.783055
21 Mar 2024 11:05:30.000,4070.083982,2321.389734,5130.513995,47.771,29.698,581.683439
21 Mar 2024 11:05:35.000,4082.211772,2348.523611,5108.482325,47.502,29.912,581.583554
21 Mar 2024 11:05:40.000,4094.238911,2375.579267,5086.299112,47.233,30.123,581.483412
21 Mar 2024 11:05:45.000,4106.164985,2402.555976,5063.965014,46.964,30.332,581.383025
21 Mar 2024 11:05:50.000,4117.989585,2429.453017,5041.480694,46.694,30.539,581.282405
21 Mar 2024 11:05:55.000,4129.712303,2456.269669,5018.846818,46.423,30.743,581.181564
21 Mar 2024 11:06:00.000,4141.332732,2483.005216,4996.064058,46.152,30.945,581.080513
21 Mar 2024 11:06:05.000,4152.850470,2509.658944,4973.133090,45.881,31.145,580.979265
21 Mar 2024 11:06:10.000,4164.265117,2536.230142,4950.054593,45.609,31.343,580.877831
21 Mar 2024 11:06:15.000,4175.576274,2562.718099,4926.829254,45.337,31.539,580.776224
21 Mar 2024 11:06:20.000,4186.783546,2589.122111,4903.457760,45.064,31.733,580.674456
21 Mar 2024 11:06:25.000,4197.886540,2615.441474,4879.940805,44.791,31.924,580.572538
21 Mar 2024 11:06:30.000,4208.884867,2641.675487,4856.279087,44.518,32.114,580.470483
21 Mar 2024 11:06:35.000,4219.778138,2667.823453,4832.473307,44.244,32.302,580.368303
21 Mar 2024 11:06:40.000,4230.565968,2693.884677,4808.524172,43.970,32.488,580.266010
21 Mar 2024 11:06:45.000,4241.247974,2719.858467,4784.432392,43.695,32.672,580.163616
21 Mar 2024 11:06:50.000,4251.823777,2745.744134,4760.198682,43.420,32.854,580.061133
21 Mar 2024 11:06:55.000,4262.293000,2771.540991,4735.823761,43.144,33.034,579.958574
21 Mar 2024 11:07:00.000,4272.655267,2797.248355,4711.308351,42.869,33.212,579.855950
21 Mar 2024 11:07:05.000,4282.910208,2822.865546,4686.653181,42.593,33.389,579.753274
21 Mar 2024 11:07:10.000,4293.057451,2848.391886,4661.858981,42.316,33.564,579.650558
21 Mar 2024 11:07:15.000,4303.096632,2873.826700,4636.926487,42.039,33.737,579.547814
21 Mar 2024 11:07:20.000,4313.027386,2899.169318,4611.856438,41.762,33.909,579.445054
21 Mar 2024 11:07:25.000,4322.849351,2924.419069,4586.649579,41.485,34.078,579.342291
21 Mar 2024 11:07:30.000,4332.562170,2949.575290,4561.306657,41.207,34.247,579.239536
21 Mar 2024 11:07:35.000,4342.165487,2974.637316,4535.828424,40.928,34.413,579.136802
21 Mar 2024 11:07:40.000,4351.658948,2999.604489,4510.215636,40.650,34.579,579.034101
21 Mar 2024 11:07:45.000,4361.042203,3024.476153,4484.469052,40.371,34.742,578.931446
21 Mar 2024 11:07:50.000,4370.314905,3049.251652,4458.589436,40.092,34.904,578.828847
21 Mar 2024 11:07:55.000,4379.476710,3073.930339,4432.577556,39.813,35.065,578.726319
21 Mar 2024 11:08:00.000,4388.527275,3098.511564,4406.434184,39.533,35.224,578.623872
21 Mar 2024 11:08:05.000,4397.466260,3122.994685,4380.160095,39.253,35.382,578.521519
21 Mar 2024 11:08:10.000,4406.293331,3147.379059,4353.756069,38.973,35.538,578.419273
21 Mar 2024 11:08:15.000,4415.008154,3171.664050,4327.222888,38.692,35.693,578.317144
21 Mar 2024 11:08:20.000,4423.610397,3195.849023,4300.561341,38.411,35.846,578.215146
21 Mar 2024 11:08:25.000,4432.099734,3219.933346,4273.772217,38.130,35.999,578.113290
21 Mar 2024 11:08:30.000,4440.475839,3243.916392,4246.856312,37.849,36.149,578.011589
21 Mar 2024 11:08:35.000,4448.738391,3267.797534,4219.814424,37.567,36.299,577.910055
21 Mar 2024 11:08:40.000,4456.887070,3291.576153,4192.647355,37.285,36.447,577.808700
21 Mar 2024 11:08:45.000,4464.921561,3315.251628,4165.355912,37.003,36.594,577.707535
21 Mar 2024 11:08:50.000,4472.841549,3338.823345,4137.940903,36.721,36.740,577.606573
21 Mar 2024 11:08:55.000,4480.646726,3362.290693,4110.403142,36.438,36.885,577.505826
21 Mar 2024 11:09:00.000,4488.336782,3385.653062,4082.743446,36.155,37.028,577.405306
21 Mar 2024 11:09:05.000,4495.911415,3408.909847,4054.962635,35.872,37.170,577.305025
21 Mar 2024 11:09:10.000,4503.370323,3432.060446,4027.061534,35.588,37.311,577.204994
21 Mar 2024 11:09:15.000,4510.713206,3455.104262,3999.040971,35.305,37.451,577.105226
21 Mar 2024 11:09:20.000,4517.939770,3478.040697,3970.901775,35.021,37.590,577.005732
21 Mar 2024 11:09:25.000,4525.049723,3500.869162,3942.644783,34.737,37.728,576.906525
21 Mar 2024 11:09:30.000,4532.042774,3523.589067,3914.270833,34.453,37.864,576.807616
21 Mar 2024 11:09:35.000,4538.918637,3546.199828,3885.780765,34.168,38.000,576.709017
21 Mar 2024 11:09:40.000,4545.677029,3568.700863,3857.175426,33.883,38.135,576.610740
21 Mar 2024 11:09:45.000,4552.317670,3591.091593,3828.455664,33.598,38.268,576.512796
21 Mar 2024 11:09:50.000,4558.840282,3613.371445,3799.622331,33.313,38.401,576.415197
21 Mar 2024 11:09:55.000,4565.244591,3635.539846,3770.676282,33.028,38.532,576.317954
21 Mar 2024 11:10:00.000,4571.530325,3657.596230,3741.618376,32.742,38.663,576.221080
