"Time (UTCG)","Satellite12318 - x (km)","Satellite12318 - y (km)","Satellite12318 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:51:35.000,448.116567,-4137.060117,5564.218984,53.378,-83.818,583.736320
21 Mar 2024 10:51:40.000,465.541338,-4110.166386,5582.688538,53.632,-83.538,583.827399
21 Mar 2024 10:51:45.000,482.972151,-4083.164079,5600.992481,53.886,-83.254,583.917955
21 Mar 2024 10:51:50.000,500.408571,-4056.053998,5619.130271,54.139,-82.967,584.007978
21 Mar 2024 10:51:55.000,517.850161,-4028.836946,5637.101369,54.391,-82.676,584.097457
21 Mar 2024 10:52:00.000,535.296484,-4001.513733,5654.905242,54.643,-82.381,584.186382
21 Mar 2024 10:52:05.000,552.747104,-3974.085167,5672.541361,54.893,-82.082,584.274743
21 Mar 2024 10:52:10.000,570.201582,-3946.552061,5690.009205,55.143,-81.779,584.362528
21 Mar 2024 10:52:15.000,587.659478,-3918.915233,5707.308254,55.392,-81.472,584.449728
21 Mar 2024 10:52:20.000,605.120354,-3891.175499,5724.437996,55.640,-81.161,584.536333
21 Mar 2024 10:52:25.000,622.583769,-3863.333681,5741.397922,55.887,-80.845,584.622331
21 Mar 2024 10:52:30.000,640.049282,-3835.390603,5758.187528,56.133,-80.526,584.707713
21 Mar 2024 10:52:35.000,657.516451,-3807.347091,5774.806318,56.378,-80.202,584.792469
21 Mar 2024 10:52:40.000,674.984834,-3779.203975,5791.253798,56.622,-79.873,584.876589
21 Mar 2024 10:52:45.000,692.453988,-3750.962087,5807.529481,56.865,-79.541,584.960063
21 Mar 2024 10:52:50.000,709.923468,-3722.622261,5823.632882,57.107,-79.203,585.042881
21 Mar 2024 10:52:55.000,727.392832,-3694.185333,5839.563525,57.348,-78.861,585.125033
21 Mar 2024 10:53:00.000,744.861634,-3665.652144,5855.320937,57.588,-78.514,585.206510
21 Mar 2024 10:53:05.000,762.329429,-3637.023535,5870.904651,57.827,-78.162,585.287302
21 Mar 2024 10:53:10.000,779.795770,-3608.300351,5886.314204,58.065,-77.805,585.367399
21 Mar 2024 10:53:15.000,797.260210,-3579.483438,5901.549139,58.301,-77.443,585.446793
21 Mar 2024 10:53:20.000,814.722304,-3550.573647,5916.609005,58.537,-77.077,585.525473
21 Mar 2024 10:53:25.000,832.181602,-3521.571829,5931.493353,58.771,-76.704,585.603431
21 Mar 2024 10:53:30.000,849.637657,-3492.478839,5946.201744,59.004,-76.327,585.680657
21 Mar 2024 10:53:35.000,867.090020,-3463.295532,5960.733741,59.236,-75.944,585.757142
21 Mar 2024 10:53:40.000,884.538241,-3434.022768,5975.088912,59.466,-75.556,585.832878
21 Mar 2024 10:53:45.000,901.981870,-3404.661408,5989.266831,59.695,-75.162,585.907855
21 Mar 2024 10:53:50.000,919.420458,-3375.212315,6003.267079,59.923,-74.762,585.982064
21 Mar 2024 10:53:55.000,936.853553,-3345.676356,6017.089239,60.150,-74.357,586.055497
21 Mar 2024 10:54:00.000,954.280704,-3316.054398,6030.732902,60.375,-73.945,586.128146
21 Mar 2024 10:54:05.000,971.701459,-3286.347311,6044.197663,60.598,-73.528,586.200000
21 Mar 2024 10:54:10.000,989.115366,-3256.555969,6057.483123,60.820,-73.105,586.271053
21 Mar 2024 10:54:15.000,1006.521972,-3226.681245,6070.588887,61.041,-72.675,586.341296
21 Mar 2024 10:54:20.000,1023.920824,-3196.724016,6083.514567,61.260,-72.240,586.410720
21 Mar 2024 10:54:25.000,1041.311469,-3166.685160,6096.259779,61.478,-71.797,586.479318
21 Mar 2024 10:54:30.000,1058.693453,-3136.565560,6108.824145,61.694,-71.349,586.547080
21 Mar 2024 10:54:35.000,1076.066321,-3106.366097,6121.207292,61.908,-70.894,586.614000
21 Mar 2024 10:54:40.000,1093.429618,-3076.087657,6133.408854,62.121,-70.432,586.680069
21 Mar 2024 10:54:45.000,1110.782890,-3045.731126,6145.428467,62.332,-69.963,586.745280
21 Mar 2024 10:54:50.000,1128.125681,-3015.297394,6157.265777,62.541,-69.487,586.809625
21 Mar 2024 10:54:55.000,1145.457536,-2984.787351,6168.920430,62.748,-69.005,586.873097
21 Mar 2024 10:55:00.000,1162.777997,-2954.201891,6180.392082,62.954,-68.515,586.935687
21 Mar 2024 10:55:05.000,1180.086610,-2923.541906,6191.680393,63.158,-68.019,586.997389
21 Mar 2024 10:55:10.000,1197.382917,-2892.808296,6202.785027,63.359,-67.514,587.058195
21 Mar 2024 10:55:15.000,1214.666460,-2862.001956,6213.705655,63.559,-67.003,587.118098
21 Mar 2024 10:55:20.000,1231.936784,-2831.123789,6224.441953,63.757,-66.484,587.177092
21 Mar 2024 10:55:25.000,1249.193430,-2800.174695,6234.993602,63.953,-65.958,587.235169
21 Mar 2024 10:55:30.000,1266.435940,-2769.155579,6245.360291,64.146,-65.424,587.292322
21 Mar 2024 10:55:35.000,1283.663856,-2738.067346,6255.541710,64.338,-64.882,587.348545
21 Mar 2024 10:55:40.000,1300.876720,-2706.910903,6265.537558,64.527,-64.332,587.403830
21 Mar 2024 10:55:45.000,1318.074074,-2675.687159,6275.347539,64.714,-63.775,587.458173
21 Mar 2024 10:55:50.000,1335.255458,-2644.397024,6284.971361,64.899,-63.209,587.511565
21 Mar 2024 10:55:55.000,1352.420414,-2613.041411,6294.408740,65.081,-62.635,587.564002
21 Mar 2024 10:56:00.000,1369.568482,-2581.621233,6303.659394,65.261,-62.054,587.615476
21 Mar 2024 10:56:05.000,1386.699204,-2550.137405,6312.723050,65.439,-61.464,587.665982
21 Mar 2024 10:56:10.000,1403.812120,-2518.590845,6321.599438,65.614,-60.866,587.715514
21 Mar 2024 10:56:15.000,1420.906769,-2486.982471,6330.288296,65.787,-60.259,587.764066
21 Mar 2024 10:56:20.000,1437.982694,-2455.313202,6338.789366,65.957,-59.644,587.811632
21 Mar 2024 10:56:25.000,1455.039432,-2423.583959,6347.102395,66.124,-59.021,587.858206
21 Mar 2024 10:56:30.000,1472.076525,-2391.795667,6355.227137,66.288,-58.389,587.903784
21 Mar 2024 10:56:35.000,1489.093513,-2359.949247,6363.163351,66.450,-57.749,587.948360
21 Mar 2024 10:56:40.000,1506.089935,-2328.045627,6370.910801,66.609,-57.100,587.991928
21 Mar 2024 10:56:45.000,1523.065331,-2296.085733,6378.469258,66.765,-56.442,588.034484
21 Mar 2024 10:56:50.000,1540.019241,-2264.070493,6385.838497,66.918,-55.776,588.076023
21 Mar 2024 10:56:55.000,1556.951204,-2232.000837,6393.018300,67.068,-55.102,588.116539
21 Mar 2024 10:57:00.000,1573.860760,-2199.877695,6400.008454,67.215,-54.419,588.156027
21 Mar 2024 10:57:05.000,1590.747448,-2167.701999,6406.808751,67.359,-53.727,588.194485
21 Mar 2024 10:57:10.000,1607.610809,-2135.474682,6413.418990,67.500,-53.027,588.231905
21 Mar 2024 10:57:15.000,1624.450382,-2103.196680,6419.838974,67.637,-52.319,588.268286
21 Mar 2024 10:57:20.000,1641.265706,-2070.868927,6426.068514,67.771,-51.601,588.303621
21 Mar 2024 10:57:25.000,1658.056321,-2038.492360,6432.107423,67.902,-50.876,588.337907
21 Mar 2024 10:57:30.000,1674.821767,-2006.067917,6437.955524,68.029,-50.142,588.371140
21 Mar 2024 10:57:35.000,1691.561583,-1973.596537,6443.612643,68.153,-49.400,588.403316
21 Mar 2024 10:57:40.000,1708.275309,-1941.079159,6449.078612,68.273,-48.650,588.434432
21 Mar 2024 10:57:45.000,1724.962485,-1908.516725,6454.353268,68.390,-47.892,588.464483
21 Mar 2024 10:57:50.000,1741.622651,-1875.910176,6459.436456,68.503,-47.126,588.493465
21 Mar 2024 10:57:55.000,1758.255348,-1843.260455,6464.328024,68.612,-46.352,588.521377
21 Mar 2024 10:58:00.000,1774.860115,-1810.568507,6469.027827,68.718,-45.571,588.548214
21 Mar 2024 10:58:05.000,1791.436492,-1777.835275,6473.535726,68.819,-44.782,588.573973
21 Mar 2024 10:58:10.000,1807.984020,-1745.061706,6477.851588,68.917,-43.985,588.598652
21 Mar 2024 10:58:15.000,1824.502240,-1712.248746,6481.975284,69.011,-43.182,588.622246
21 Mar 2024 10:58:20.000,1840.990693,-1679.397342,6485.906691,69.101,-42.372,588.644755
21 Mar 2024 10:58:25.000,1857.448919,-1646.508443,6489.645694,69.186,-41.555,588.666174
21 Mar 2024 10:58:30.000,1873.876460,-1613.582996,6493.192181,69.268,-40.732,588.686501
21 Mar 2024 10:58:35.000,1890.272856,-1580.621952,6496.546047,69.346,-39.902,588.705735
21 Mar 2024 10:58:40.000,1906.637650,-1547.626261,6499.707193,69.419,-39.066,588.723872
21 Mar 2024 10:58:45.000,1922.970384,-1514.596875,6502.675525,69.488,-38.225,588.740911
21 Mar 2024 10:58:50.000,1939.270599,-1481.534744,6505.450954,69.553,-37.379,588.756850
21 Mar 2024 10:58:55.000,1955.537839,-1448.440820,6508.033399,69.613,-36.527,588.771686
21 Mar 2024 10:59:00.000,1971.771644,-1415.316058,6510.422783,69.669,-35.670,588.785418
21 Mar 2024 10:59:05.000,1987.971559,-1382.161410,6512.619034,69.721,-34.809,588.798045
21 Mar 2024 10:59:10.000,2004.137127,-1348.977830,6514.622089,69.768,-33.944,588.809565
21 Mar 2024 10:59:15.000,2020.267891,-1315.766274,6516.431887,69.811,-33.076,588.819976
21 Mar 2024 10:59:20.000,2036.363395,-1282.527695,6518.048374,69.849,-32.203,588.829277
21 Mar 2024 10:59:25.000,2052.423183,-1249.263049,6519.471503,69.883,-31.328,588.837468
21 Mar 2024 10:59:30.000,2068.446799,-1215.973293,6520.701232,69.912,-30.450,588.844547
21 Mar 2024 10:59:35.000,2084.433790,-1182.659382,6521.737524,69.937,-29.570,588.850514
21 Mar 2024 10:59:40.000,2100.383699,-1149.322273,6522.580348,69.957,-28.687,588.855367
21 Mar 2024 10:59:45.000,2116.296073,-1115.962924,6523.229680,69.972,-27.804,588.859107
21 Mar 2024 10:59:50.000,2132.170458,-1082.582292,6523.685499,69.983,-26.919,588.861732
21 Mar 2024 10:59:55.000,2148.006399,-1049.181334,6523.947793,69.989,-26.033,588.863243
21 Mar 2024 11:00:00.000,2163.803445,-1015.761008,6524.016554,69.991,-25.147,588.863639
21 Mar 2024 11:00:05.000,2179.561143,-982.322273,6523.891779,69.988,-24.261,588.862920
21 Mar 2024 11:00:10.000,2195.279039,-948.866087,6523.573473,69.980,-23.375,588.861087
21 Mar 2024 11:00:15.000,2210.956684,-915.393408,6523.061645,69.968,-22.491,588.858139
21 Mar 2024 11:00:20.000,2226.593625,-881.905196,6522.356309,69.951,-21.607,588.854077
21 Mar 2024 11:00:25.000,2242.189411,-848.402408,6521.457488,69.930,-20.726,588.848902
21 Mar 2024 11:00:30.000,2257.743593,-814.886005,6520.365207,69.904,-19.846,588.842613
21 Mar 2024 11:00:35.000,2273.255721,-781.356945,6519.079500,69.874,-18.969,588.835212
21 Mar 2024 11:00:40.000,2288.725346,-747.816187,6517.600403,69.839,-18.094,588.826699
21 Mar 2024 11:00:45.000,2304.152019,-714.264690,6515.927961,69.799,-17.223,588.817077
21 Mar 2024 11:00:50.000,2319.535292,-680.703413,6514.062224,69.755,-16.355,588.806344
21 Mar 2024 11:00:55.000,2334.874718,-647.133316,6512.003247,69.706,-15.491,588.794504
21 Mar 2024 11:01:00.000,2350.169849,-613.555357,6509.751092,69.653,-14.632,588.781557
21 Mar 2024 11:01:05.000,2365.420240,-579.970495,6507.305824,69.596,-13.776,588.767505
21 Mar 2024 11:01:10.000,2380.625446,-546.379689,6504.667516,69.534,-12.926,588.752350
21 Mar 2024 11:01:15.000,2395.785020,-512.783898,6501.836247,69.468,-12.081,588.736093
21 Mar 2024 11:01:20.000,2410.898518,-479.184080,6498.812101,69.398,-11.241,588.718736
21 Mar 2024 11:01:25.000,2425.965498,-445.581192,6495.595167,69.324,-10.408,588.700281
21 Mar 2024 11:01:30.000,2440.985515,-411.976194,6492.185541,69.245,-9.580,588.680730
21 Mar 2024 11:01:35.000,2455.958128,-378.370043,6488.583324,69.162,-8.758,588.660087
21 Mar 2024 11:01:40.000,2470.882895,-344.763696,6484.788623,69.075,-7.943,588.638352
21 Mar 2024 11:01:45.000,2485.759375,-311.158111,6480.801550,68.984,-7.135,588.615529
21 Mar 2024 11:01:50.000,2500.587128,-277.554244,6476.622224,68.889,-6.334,588.591620
21 Mar 2024 11:01:55.000,2515.365714,-243.953051,6472.250768,68.790,-5.540,588.566629
21 Mar 2024 11:02:00.000,2530.094694,-210.355489,6467.687313,68.688,-4.753,588.540557
21 Mar 2024 11:02:05.000,2544.773631,-176.762512,6462.931994,68.581,-3.973,588.513409
21 Mar 2024 11:02:10.000,2559.402087,-143.175077,6457.984951,68.471,-3.202,588.485187
21 Mar 2024 11:02:15.000,2573.979626,-109.594138,6452.846332,68.357,-2.438,588.455895
21 Mar 2024 11:02:20.000,2588.505813,-76.020649,6447.516288,68.239,-1.682,588.425535
21 Mar 2024 11:02:25.000,2602.980212,-42.455563,6441.994979,68.118,-0.934,588.394113
21 Mar 2024 11:02:30.000,2617.402390,-8.899833,6436.282568,67.993,-0.195,588.361630
21 Mar 2024 11:02:35.000,2631.771913,24.645587,6430.379224,67.864,0.537,588.328092
21 Mar 2024 11:02:40.000,2646.088349,58.179747,6424.285123,67.733,1.260,588.293502
21 Mar 2024 11:02:45.000,2660.351268,91.701695,6418.000444,67.598,1.974,588.257864
21 Mar 2024 11:02:50.000,2674.560237,125.210482,6411.525376,67.459,2.680,588.221182
21 Mar 2024 11:02:55.000,2688.714829,158.705156,6404.860109,67.318,3.378,588.183460
21 Mar 2024 11:03:00.000,2702.814613,192.184769,6398.004841,67.173,4.067,588.144704
21 Mar 2024 11:03:05.000,2716.859163,225.648373,6390.959777,67.025,4.748,588.104918
21 Mar 2024 11:03:10.000,2730.848051,259.095020,6383.725124,66.874,5.420,588.064105
21 Mar 2024 11:03:15.000,2744.780852,292.523764,6376.301098,66.720,6.083,588.022272
21 Mar 2024 11:03:20.000,2758.657141,325.933658,6368.687918,66.563,6.738,587.979422
21 Mar 2024 11:03:25.000,2772.476493,359.323759,6360.885811,66.404,7.385,587.935562
21 Mar 2024 11:03:30.000,2786.238485,392.693121,6352.895008,66.241,8.022,587.890696
21 Mar 2024 11:03:35.000,2799.942697,426.040802,6344.715746,66.076,8.652,587.844829
21 Mar 2024 11:03:40.000,2813.588706,459.365860,6336.348268,65.908,9.273,587.797967
21 Mar 2024 11:03:45.000,2827.176093,492.667353,6327.792821,65.737,9.885,587.750115
21 Mar 2024 11:03:50.000,2840.704439,525.944341,6319.049660,65.564,10.489,587.701279
21 Mar 2024 11:03:55.000,2854.173326,559.195885,6310.119045,65.388,11.085,587.651464
21 Mar 2024 11:04:00.000,2867.582337,592.421047,6301.001239,65.210,11.673,587.600678
21 Mar 2024 11:04:05.000,2880.931057,625.618890,6291.696514,65.029,12.252,587.548924
21 Mar 2024 11:04:10.000,2894.219071,658.788478,6282.205145,64.846,12.823,587.496210
21 Mar 2024 11:04:15.000,2907.445966,691.928875,6272.527414,64.660,13.387,587.442542
21 Mar 2024 11:04:20.000,2920.611329,725.039150,6262.663608,64.473,13.942,587.387926
21 Mar 2024 11:04:25.000,2933.714748,758.118368,6252.614020,64.283,14.489,587.332368
21 Mar 2024 11:04:30.000,2946.755815,791.165600,6242.378948,64.091,15.029,587.275876
21 Mar 2024 11:04:35.000,2959.734119,824.179914,6231.958696,63.896,15.561,587.218454
21 Mar 2024 11:04:40.000,2972.649254,857.160383,6221.353572,63.700,16.085,587.160112
21 Mar 2024 11:04:45.000,2985.500812,890.106078,6210.563891,63.502,16.602,587.100854
21 Mar 2024 11:04:50.000,2998.288388,923.016075,6199.589973,63.301,17.111,587.040689
21 Mar 2024 11:04:55.000,3011.011579,955.889447,6188.432145,63.099,17.613,586.979623
21 Mar 2024 11:05:00.000,3023.669980,988.725273,6177.090736,62.895,18.107,586.917663
21 Mar 2024 11:05:05.000,3036.263191,1021.522629,6165.566083,62.688,18.595,586.854817
21 Mar 2024 11:05:10.000,3048.790810,1054.280596,6153.858529,62.481,19.076,586.791092
21 Mar 2024 11:05:15.000,3061.252439,1086.998254,6141.968420,62.271,19.549,586.726495
21 Mar 2024 11:05:20.000,3073.647680,1119.674685,6129.896109,62.059,20.016,586.661035
21 Mar 2024 11:05:25.000,3085.976136,1152.308975,6117.641954,61.846,20.476,586.594719
21 Mar 2024 11:05:30.000,3098.237412,1184.900208,6105.206320,61.631,20.929,586.527554
21 Mar 2024 11:05:35.000,3110.431113,1217.447471,6092.589574,61.415,21.376,586.459549
21 Mar 2024 11:05:40.000,3122.556848,1249.949853,6079.792091,61.197,21.816,586.390712
21 Mar 2024 11:05:45.000,3134.614224,1282.406444,6066.814251,60.977,22.250,586.321050
21 Mar 2024 11:05:50.000,3146.602851,1314.816337,6053.656438,60.756,22.678,586.250572
21 Mar 2024 11:05:55.000,3158.522342,1347.178624,6040.319043,60.534,23.099,586.179286
21 Mar 2024 11:06:00.000,3170.372308,1379.492400,6026.802462,60.310,23.515,586.107201
21 Mar 2024 11:06:05.000,3182.152364,1411.756764,6013.107095,60.084,23.924,586.034324
21 Mar 2024 11:06:10.000,3193.862126,1443.970813,5999.233350,59.857,24.328,585.960666
21 Mar 2024 11:06:15.000,3205.501209,1476.133649,5985.181636,59.629,24.726,585.886233
21 Mar 2024 11:06:20.000,3217.069233,1508.244372,5970.952372,59.399,25.118,585.811036
21 Mar 2024 11:06:25.000,3228.565818,1540.302088,5956.545980,59.169,25.505,585.735082
21 Mar 2024 11:06:30.000,3239.990584,1572.305903,5941.962886,58.937,25.886,585.658382
21 Mar 2024 11:06:35.000,3251.343154,1604.254923,5927.203523,58.703,26.262,585.580943
21 Mar 2024 11:06:40.000,3262.623153,1636.148259,5912.268330,58.469,26.633,585.502775
21 Mar 2024 11:06:45.000,3273.830207,1667.985023,5897.157749,58.233,26.998,585.423887
21 Mar 2024 11:06:50.000,3284.963941,1699.764328,5881.872228,57.996,27.359,585.344289
21 Mar 2024 11:06:55.000,3296.023986,1731.485289,5866.412221,57.758,27.714,585.263989
21 Mar 2024 11:07:00.000,3307.009971,1763.147024,5850.778187,57.519,28.065,585.182998
21 Mar 2024 11:07:05.000,3317.921528,1794.748653,5834.970589,57.278,28.410,585.101325
21 Mar 2024 11:07:10.000,3328.758291,1826.289296,5818.989897,57.037,28.751,585.018979
21 Mar 2024 11:07:15.000,3339.519894,1857.768079,5802.836584,56.795,29.087,584.935970
21 Mar 2024 11:07:20.000,3350.205973,1889.184126,5786.511129,56.551,29.419,584.852308
21 Mar 2024 11:07:25.000,3360.816167,1920.536566,5770.014017,56.307,29.746,584.768003
21 Mar 2024 11:07:30.000,3371.350116,1951.824528,5753.345737,56.062,30.068,584.683065
21 Mar 2024 11:07:35.000,3381.807461,1983.047145,5736.506785,55.815,30.387,584.597504
21 Mar 2024 11:07:40.000,3392.187844,2014.203551,5719.497658,55.568,30.701,584.511329
21 Mar 2024 11:07:45.000,3402.490910,2045.292882,5702.318862,55.320,31.011,584.424551
21 Mar 2024 11:07:50.000,3412.716306,2076.314278,5684.970906,55.071,31.317,584.337181
21 Mar 2024 11:07:55.000,3422.863678,2107.266879,5667.454306,54.821,31.618,584.249228
21 Mar 2024 11:08:00.000,3432.932677,2138.149830,5649.769580,54.570,31.916,584.160703
21 Mar 2024 11:08:05.000,3442.922955,2168.962274,5631.917254,54.318,32.210,584.071616
21 Mar 2024 11:08:10.000,3452.834162,2199.703362,5613.897856,54.066,32.500,583.981978
21 Mar 2024 11:08:15.000,3462.665956,2230.372242,5595.711922,53.813,32.786,583.891800
21 Mar 2024 11:08:20.000,3472.417990,2260.968069,5577.359990,53.559,33.069,583.801091
21 Mar 2024 11:08:25.000,3482.089925,2291.489996,5558.842606,53.304,33.348,583.709864
21 Mar 2024 11:08:30.000,3491.681419,2321.937182,5540.160319,53.048,33.624,583.618128
21 Mar 2024 11:08:35.000,3501.192134,2352.308787,5521.313682,52.792,33.896,583.525894
21 Mar 2024 11:08:40.000,3510.621734,2382.603973,5502.303256,52.535,34.164,583.433174
21 Mar 2024 11:08:45.000,3519.969883,2412.821906,5483.129603,52.277,34.429,583.339977
21 Mar 2024 11:08:50.000,3529.236249,2442.961752,5463.793293,52.019,34.691,583.246316
21 Mar 2024 11:08:55.000,3538.420500,2473.022683,5444.294899,51.759,34.950,583.152201
21 Mar 2024 11:09:00.000,3547.522306,2503.003871,5424.635000,51.500,35.205,583.057644
21 Mar 2024 11:09:05.000,3556.541341,2532.904490,5404.814179,51.239,35.458,582.962655
21 Mar 2024 11:09:10.000,3565.477278,2562.723720,5384.833023,50.978,35.707,582.867246
21 Mar 2024 11:09:15.000,3574.329793,2592.460740,5364.692127,50.716,35.953,582.771428
21 Mar 2024 11:09:20.000,3583.098564,2622.114734,5344.392086,50.454,36.197,582.675212
21 Mar 2024 11:09:25.000,3591.783272,2651.684888,5323.933504,50.191,36.437,582.578610
21 Mar 2024 11:09:30.000,3600.383597,2681.170391,5303.316987,49.927,36.675,582.481633
21 Mar 2024 11:09:35.000,3608.899223,2710.570433,5282.543147,49.663,36.909,582.384293
21 Mar 2024 11:09:40.000,3617.329836,2739.884209,5261.612600,49.398,37.141,582.286601
21 Mar 2024 11:09:45.000,3625.675124,2769.110916,5240.525966,49.133,37.371,582.188568
21 Mar 2024 11:09:50.000,3633.934774,2798.249754,5219.283873,48.867,37.597,582.090207
21 Mar 2024 11:09:55.000,3642.108480,2827.299924,5197.886949,48.601,37.822,581.991528
21 Mar 2024 11:10:00.000,3650.195933,2856.260633,5176.335829,48.334,38.043,581.892544
