time,x,y,z,lat,lon,alt
880.0,1162.26227,6546.847189,-2016.071942,-16.966,79.933,571.807846
885.0,1149.451257,6538.620232,-2049.83293,-17.258,80.03,571.868877
890.0,1136.600191,6530.209611,-2083.533109,-17.551,80.126,571.930808
895.0,1123.709318,6521.615602,-2117.17148,-17.843,80.224,571.99363
900.0,1110.778883,6512.83849,-2150.747045,-18.136,80.321,572.057337
905.0,1097.809133,6503.878561,-2184.258807,-18.428,80.419,572.12192
910.0,1084.800318,6494.73611,-2217.705774,-18.72,80.518,572.187372
915.0,1071.752688,6485.411435,-2251.086952,-19.013,80.616,572.253686
920.0,1058.666494,6475.90484,-2284.401351,-19.305,80.716,572.320852
925.0,1045.54199,6466.216633,-2317.647983,-19.597,80.815,572.388864
930.0,1032.379429,6456.347129,-2350.825862,-19.888,80.915,572.457712
935.0,1019.179068,6446.296647,-2383.934004,-20.18,81.016,572.52739
940.0,1005.941163,6436.065512,-2416.971426,-20.472,81.117,572.597888
945.0,992.665972,6425.654053,-2449.937148,-20.763,81.218,572.669198
950.0,979.353757,6415.062605,-2482.830192,-21.055,81.32,572.741311
955.0,966.004776,6404.291508,-2515.649584,-21.346,81.422,572.814219
960.0,952.619294,6393.341106,-2548.394348,-21.638,81.525,572.887913
965.0,939.197573,6382.211751,-2581.063513,-21.929,81.629,572.962385
970.0,925.739879,6370.903796,-2613.656111,-22.22,81.732,573.037625
975.0,912.246478,6359.417603,-2646.171175,-22.511,81.837,573.113624
980.0,898.717638,6347.753536,-2678.60774,-22.802,81.942,573.190373
985.0,885.153628,6335.911966,-2710.964844,-23.092,82.047,573.267864
990.0,871.554718,6323.893269,-2743.241526,-23.383,82.153,573.346087
995.0,857.921179,6311.697824,-2775.43683,-23.673,82.259,573.425031
1000.0,844.253286,6299.326018,-2807.549801,-23.964,82.367,573.504689
1005.0,830.551311,6286.77824,-2839.579485,-24.254,82.474,573.585051
1010.0,816.815531,6274.054886,-2871.524933,-24.544,82.582,573.666106
1015.0,803.046223,6261.156358,-2903.385196,-24.834,82.691,573.747846
1020.0,789.243664,6248.083059,-2935.159331,-25.124,82.801,573.83026
1025.0,775.408134,6234.835401,-2966.846394,-25.414,82.911,573.913339
1030.0,761.539913,6221.413798,-2998.445444,-25.703,83.021,573.997072
1035.0,747.639284,6207.818672,-3029.955546,-25.993,83.133,574.08145
1040.0,733.70653,6194.050446,-3061.375764,-26.282,83.245,574.166463
1045.0,719.741935,6180.109552,-3092.705165,-26.572,83.357,574.2521
1050.0,705.745784,6165.996424,-3123.942822,-26.861,83.47,574.338351
1055.0,691.718366,6151.711503,-3155.087806,-27.15,83.584,574.425206
1060.0,677.659968,6137.255231,-3186.139194,-27.438,83.699,574.512655
1065.0,663.57088,6122.628061,-3217.096065,-27.727,83.814,574.600687
1070.0,649.451392,6107.830444,-3247.9575,-28.015,83.93,574.689291
1075.0,635.301797,6092.862842,-3278.722585,-28.304,84.047,574.778458
1080.0,621.122387,6077.725717,-3309.390406,-28.592,84.165,574.868175
1085.0,606.913456,6062.419539,-3339.960053,-28.88,84.283,574.958434
1090.0,592.675302,6046.944782,-3370.43062,-29.168,84.402,575.049222
1095.0,578.40822,6031.301922,-3400.801203,-29.456,84.522,575.140529
1100.0,564.112508,6015.491445,-3431.070901,-29.743,84.643,575.232345
1105.0,549.788466,5999.513837,-3461.238816,-30.031,84.764,575.324658
1110.0,535.436394,5983.36959,-3491.304052,-30.318,84.886,575.417457
1115.0,521.056594,5967.059203,-3521.265719,-30.605,85.009,575.510731
1120.0,506.649368,5950.583177,-3551.122927,-30.892,85.133,575.604469
1125.0,492.215021,5933.942018,-3580.874791,-31.178,85.258,575.69866
1130.0,477.753858,5917.136238,-3610.520428,-31.465,85.384,575.793292
1135.0,463.266185,5900.166353,-3640.058958,-31.751,85.51,575.888355
1140.0,448.752309,5883.032883,-3669.489505,-32.037,85.638,575.983837
1145.0,434.21254,5865.736353,-3698.811197,-32.323,85.766,576.079726
1150.0,419.647187,5848.277294,-3728.023163,-32.609,85.896,576.176012
1155.0,405.05656,5830.656238,-3757.124537,-32.895,86.026,576.272682
1160.0,390.440973,5812.873725,-3786.114455,-33.18,86.157,576.369726
1165.0,375.800738,5794.930299,-3814.992058,-33.465,86.29,576.467131
1170.0,361.13617,5776.826507,-3843.756489,-33.75,86.423,576.564886
1175.0,346.447584,5758.562901,-3872.406894,-34.035,86.557,576.662979
1180.0,331.735297,5740.140039,-3900.942424,-34.319,86.692,576.7614
1185.0,316.999626,5721.558481,-3929.362232,-34.604,86.829,576.860135
1190.0,302.240891,5702.818794,-3957.665476,-34.888,86.966,576.959173
1195.0,287.459411,5683.921548,-3985.851314,-35.172,87.105,577.058503
1200.0,272.655507,5664.867316,-4013.918912,-35.455,87.244,577.158113
