"Time (UTCG)","Satellite12204 - x (km)","Satellite12204 - y (km)","Satellite12204 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:53:00.000,4092.500967,5528.517050,981.602180,8.171,53.489,570.428693
21 Mar 2024 10:53:05.000,4086.895653,5538.782785,946.454941,7.877,53.578,570.398546
21 Mar 2024 10:53:10.000,4081.177132,5548.889117,911.279625,7.582,53.666,570.369474
21 Mar 2024 10:53:15.000,4075.345457,5558.835830,876.077277,7.288,53.754,570.341482
21 Mar 2024 10:53:20.000,4069.400682,5568.622713,840.848940,6.993,53.842,570.314573
21 Mar 2024 10:53:25.000,4063.342865,5578.249561,805.595658,6.699,53.929,570.288750
21 Mar 2024 10:53:30.000,4057.172067,5587.716173,770.318479,6.404,54.017,570.264016
21 Mar 2024 10:53:35.000,4050.888353,5597.022351,735.018449,6.110,54.105,570.240375
21 Mar 2024 10:53:40.000,4044.491791,5606.167904,699.696614,5.815,54.192,570.217828
21 Mar 2024 10:53:45.000,4037.982451,5615.152645,664.354022,5.520,54.279,570.196379
21 Mar 2024 10:53:50.000,4031.360408,5623.976391,628.991723,5.226,54.366,570.176031
21 Mar 2024 10:53:55.000,4024.625738,5632.638964,593.610764,4.931,54.453,570.156785
21 Mar 2024 10:54:00.000,4017.778523,5641.140191,558.212196,4.636,54.540,570.138644
21 Mar 2024 10:54:05.000,4010.818846,5649.479904,522.797069,4.342,54.627,570.121610
21 Mar 2024 10:54:10.000,4003.746793,5657.657939,487.366433,4.047,54.714,570.105686
21 Mar 2024 10:54:15.000,3996.562455,5665.674136,451.921339,3.752,54.801,570.090872
21 Mar 2024 10:54:20.000,3989.265925,5673.528343,416.462839,3.457,54.888,570.077172
21 Mar 2024 10:54:25.000,3981.857299,5681.220408,380.991985,3.163,54.974,570.064586
21 Mar 2024 10:54:30.000,3974.336678,5688.750188,345.509828,2.868,55.061,570.053117
21 Mar 2024 10:54:35.000,3966.704164,5696.117542,310.017422,2.573,55.147,570.042764
21 Mar 2024 10:54:40.000,3958.959862,5703.322334,274.515819,2.278,55.234,570.033531
21 Mar 2024 10:54:45.000,3951.103883,5710.364434,239.006073,1.983,55.320,570.025417
21 Mar 2024 10:54:50.000,3943.136339,5717.243716,203.489237,1.689,55.406,570.018425
21 Mar 2024 10:54:55.000,3935.057345,5723.960059,167.966364,1.394,55.493,570.012553
21 Mar 2024 10:55:00.000,3926.867021,5730.513346,132.438508,1.099,55.579,570.007804
21 Mar 2024 10:55:05.000,3918.565488,5736.903466,96.906724,0.804,55.665,570.004179
21 Mar 2024 10:55:10.000,3910.152872,5743.130310,61.372065,0.509,55.751,570.001676
21 Mar 2024 10:55:15.000,3901.629301,5749.193778,25.835585,0.214,55.838,570.000297
21 Mar 2024 10:55:20.000,3892.994907,5755.093770,-9.701661,-0.080,55.924,570.000042
21 Mar 2024 10:55:25.000,3884.249824,5760.830196,-45.238620,-0.375,56.010,570.000911
21 Mar 2024 10:55:30.000,3875.394192,5766.402965,-80.774236,-0.670,56.096,570.002903
21 Mar 2024 10:55:35.000,3866.428150,5771.811995,-116.307456,-0.965,56.183,570.006019
21 Mar 2024 10:55:40.000,3857.351845,5777.057207,-151.837226,-1.260,56.269,570.010258
21 Mar 2024 10:55:45.000,3848.165422,5782.138527,-187.362492,-1.555,56.355,570.015620
21 Mar 2024 10:55:50.000,3838.869034,5787.055887,-222.882199,-1.850,56.442,570.022104
21 Mar 2024 10:55:55.000,3829.462834,5791.809220,-258.395295,-2.144,56.528,570.029709
21 Mar 2024 10:56:00.000,3819.946980,5796.398468,-293.900726,-2.439,56.614,570.038434
21 Mar 2024 10:56:05.000,3810.321632,5800.823576,-329.397438,-2.734,56.701,570.048278
21 Mar 2024 10:56:10.000,3800.586954,5805.084492,-364.884378,-3.029,56.787,570.059241
21 Mar 2024 10:56:15.000,3790.743113,5809.181173,-400.360494,-3.324,56.874,570.071320
21 Mar 2024 10:56:20.000,3780.790278,5813.113576,-435.824733,-3.618,56.960,570.084514
21 Mar 2024 10:56:25.000,3770.728624,5816.881665,-471.276044,-3.913,57.047,570.098823
21 Mar 2024 10:56:30.000,3760.558325,5820.485410,-506.713374,-4.208,57.134,570.114243
21 Mar 2024 10:56:35.000,3750.279563,5823.924783,-542.135673,-4.503,57.221,570.130773
21 Mar 2024 10:56:40.000,3739.892520,5827.199763,-577.541889,-4.797,57.308,570.148412
21 Mar 2024 10:56:45.000,3729.397382,5830.310331,-612.930972,-5.092,57.395,570.167156
21 Mar 2024 10:56:50.000,3718.794338,5833.256477,-648.301873,-5.387,57.482,570.187004
21 Mar 2024 10:56:55.000,3708.083580,5836.038191,-683.653542,-5.681,57.569,570.207954
21 Mar 2024 10:57:00.000,3697.265305,5838.655471,-718.984930,-5.976,57.656,570.230003
21 Mar 2024 10:57:05.000,3686.339710,5841.108318,-754.294990,-6.271,57.744,570.253148
21 Mar 2024 10:57:10.000,3675.306998,5843.396739,-789.582673,-6.565,57.831,570.277386
21 Mar 2024 10:57:15.000,3664.167373,5845.520744,-824.846934,-6.860,57.919,570.302715
21 Mar 2024 10:57:20.000,3652.921044,5847.480350,-860.086725,-7.154,58.007,570.329131
21 Mar 2024 10:57:25.000,3641.568223,5849.275576,-895.301002,-7.449,58.095,570.356632
21 Mar 2024 10:57:30.000,3630.109123,5850.906448,-930.488720,-7.743,58.183,570.385214
21 Mar 2024 10:57:35.000,3618.543963,5852.372996,-965.648835,-8.038,58.271,570.414873
21 Mar 2024 10:57:40.000,3606.872963,5853.675254,-1000.780304,-8.332,58.360,570.445606
21 Mar 2024 10:57:45.000,3595.096348,5854.813261,-1035.882085,-8.626,58.448,570.477410
21 Mar 2024 10:57:50.000,3583.214344,5855.787062,-1070.953136,-8.921,58.537,570.510280
21 Mar 2024 10:57:55.000,3571.227183,5856.596704,-1105.992417,-9.215,58.626,570.544213
21 Mar 2024 10:58:00.000,3559.135096,5857.242241,-1140.998890,-9.509,58.715,570.579205
21 Mar 2024 10:58:05.000,3546.938321,5857.723731,-1175.971514,-9.803,58.804,570.615250
21 Mar 2024 10:58:10.000,3534.637099,5858.041237,-1210.909254,-10.097,58.894,570.652346
21 Mar 2024 10:58:15.000,3522.231670,5858.194825,-1245.811071,-10.392,58.984,570.690488
21 Mar 2024 10:58:20.000,3509.722282,5858.184568,-1280.675932,-10.686,59.074,570.729670
21 Mar 2024 10:58:25.000,3497.109184,5858.010542,-1315.502802,-10.980,59.164,570.769888
21 Mar 2024 10:58:30.000,3484.392628,5857.672828,-1350.290647,-11.274,59.254,570.811138
21 Mar 2024 10:58:35.000,3471.572868,5857.171512,-1385.038436,-11.568,59.345,570.853415
21 Mar 2024 10:58:40.000,3458.650165,5856.506685,-1419.745137,-11.861,59.435,570.896713
21 Mar 2024 10:58:45.000,3445.624778,5855.678442,-1454.409722,-12.155,59.526,570.941027
21 Mar 2024 10:58:50.000,3432.496974,5854.686883,-1489.031162,-12.449,59.618,570.986352
21 Mar 2024 10:58:55.000,3419.267019,5853.532111,-1523.608430,-12.743,59.709,571.032683
21 Mar 2024 10:59:00.000,3405.935185,5852.214236,-1558.140500,-13.036,59.801,571.080013
21 Mar 2024 10:59:05.000,3392.501745,5850.733373,-1592.626348,-13.330,59.893,571.128338
21 Mar 2024 10:59:10.000,3378.966977,5849.089637,-1627.064950,-13.623,59.985,571.177651
21 Mar 2024 10:59:15.000,3365.331161,5847.283154,-1661.455286,-13.917,60.078,571.227947
21 Mar 2024 10:59:20.000,3351.594579,5845.314050,-1695.796334,-14.210,60.171,571.279220
21 Mar 2024 10:59:25.000,3337.757518,5843.182457,-1730.087077,-14.504,60.264,571.331462
21 Mar 2024 10:59:30.000,3323.820268,5840.888512,-1764.326497,-14.797,60.357,571.384669
21 Mar 2024 10:59:35.000,3309.783121,5838.432356,-1798.513578,-15.090,60.451,571.438834
21 Mar 2024 10:59:40.000,3295.646372,5835.814134,-1832.647306,-15.383,60.545,571.493949
21 Mar 2024 10:59:45.000,3281.410321,5833.033998,-1866.726668,-15.677,60.640,571.550010
21 Mar 2024 10:59:50.000,3267.075267,5830.092102,-1900.750655,-15.970,60.735,571.607008
21 Mar 2024 10:59:55.000,3252.641516,5826.988606,-1934.718255,-16.262,60.830,571.664938
21 Mar 2024 11:00:00.000,3238.109376,5823.723673,-1968.628462,-16.555,60.925,571.723791
21 Mar 2024 11:00:05.000,3223.479158,5820.297472,-2002.480270,-16.848,61.021,571.783562
21 Mar 2024 11:00:10.000,3208.751174,5816.710176,-2036.272674,-17.141,61.117,571.844242
21 Mar 2024 11:00:15.000,3193.925741,5812.961963,-2070.004672,-17.434,61.213,571.905826
21 Mar 2024 11:00:20.000,3179.003180,5809.053015,-2103.675263,-17.726,61.310,571.968304
21 Mar 2024 11:00:25.000,3163.983813,5804.983519,-2137.283449,-18.019,61.408,572.031671
21 Mar 2024 11:00:30.000,3148.867966,5800.753665,-2170.828233,-18.311,61.505,572.095917
21 Mar 2024 11:00:35.000,3133.655967,5796.363650,-2204.308619,-18.603,61.603,572.161036
21 Mar 2024 11:00:40.000,3118.348148,5791.813673,-2237.723614,-18.896,61.702,572.227020
21 Mar 2024 11:00:45.000,3102.944844,5787.103940,-2271.072227,-19.188,61.801,572.293860
21 Mar 2024 11:00:50.000,3087.446392,5782.234658,-2304.353468,-19.480,61.900,572.361550
21 Mar 2024 11:00:55.000,3071.853133,5777.206042,-2337.566351,-19.772,62.000,572.430080
21 Mar 2024 11:01:00.000,3056.165410,5772.018310,-2370.709890,-20.064,62.100,572.499443
21 Mar 2024 11:01:05.000,3040.383571,5766.671684,-2403.783102,-20.355,62.200,572.569629
21 Mar 2024 11:01:10.000,3024.507963,5761.166391,-2436.785006,-20.647,62.301,572.640632
21 Mar 2024 11:01:15.000,3008.538941,5755.502662,-2469.714623,-20.939,62.403,572.712442
21 Mar 2024 11:01:20.000,2992.476858,5749.680733,-2502.570975,-21.230,62.505,572.785051
21 Mar 2024 11:01:25.000,2976.322074,5743.700845,-2535.353089,-21.521,62.607,572.858449
21 Mar 2024 11:01:30.000,2960.074950,5737.563241,-2568.059992,-21.813,62.710,572.932629
21 Mar 2024 11:01:35.000,2943.735848,5731.268170,-2600.690713,-22.104,62.814,573.007581
21 Mar 2024 11:01:40.000,2927.305138,5724.815887,-2633.244284,-22.395,62.918,573.083297
21 Mar 2024 11:01:45.000,2910.783187,5718.206648,-2665.719741,-22.686,63.022,573.159767
21 Mar 2024 11:01:50.000,2894.170370,5711.440716,-2698.116119,-22.977,63.127,573.236982
21 Mar 2024 11:01:55.000,2877.467061,5704.518357,-2730.432457,-23.267,63.233,573.314933
21 Mar 2024 11:02:00.000,2860.673639,5697.439841,-2762.667797,-23.558,63.339,573.393611
21 Mar 2024 11:02:05.000,2843.790486,5690.205445,-2794.821182,-23.849,63.446,573.473006
21 Mar 2024 11:02:10.000,2826.817985,5682.815446,-2826.891660,-24.139,63.553,573.553109
21 Mar 2024 11:02:15.000,2809.756524,5675.270129,-2858.878277,-24.429,63.661,573.633910
21 Mar 2024 11:02:20.000,2792.606493,5667.569783,-2890.780086,-24.719,63.769,573.715399
21 Mar 2024 11:02:25.000,2775.368284,5659.714698,-2922.596140,-25.009,63.878,573.797567
21 Mar 2024 11:02:30.000,2758.042292,5651.705172,-2954.325495,-25.299,63.988,573.880405
21 Mar 2024 11:02:35.000,2740.628917,5643.541506,-2985.967210,-25.589,64.098,573.963901
21 Mar 2024 11:02:40.000,2723.128559,5635.224004,-3017.520346,-25.879,64.209,574.048046
21 Mar 2024 11:02:45.000,2705.541623,5626.752977,-3048.983968,-26.168,64.320,574.132830
21 Mar 2024 11:02:50.000,2687.868514,5618.128737,-3080.357141,-26.457,64.432,574.218243
21 Mar 2024 11:02:55.000,2670.109642,5609.351603,-3111.638936,-26.747,64.545,574.304275
21 Mar 2024 11:03:00.000,2652.265421,5600.421895,-3142.828424,-27.036,64.659,574.390916
21 Mar 2024 11:03:05.000,2634.336264,5591.339942,-3173.924680,-27.325,64.773,574.478154
21 Mar 2024 11:03:10.000,2616.322589,5582.106073,-3204.926782,-27.613,64.888,574.565980
21 Mar 2024 11:03:15.000,2598.224817,5572.720622,-3235.833809,-27.902,65.003,574.654383
21 Mar 2024 11:03:20.000,2580.043372,5563.183929,-3266.644845,-28.191,65.119,574.743353
21 Mar 2024 11:03:25.000,2561.778679,5553.496336,-3297.358977,-28.479,65.237,574.832879
21 Mar 2024 11:03:30.000,2543.431167,5543.658190,-3327.975292,-28.767,65.354,574.922950
21 Mar 2024 11:03:35.000,2525.001266,5533.669843,-3358.492883,-29.055,65.473,575.013555
21 Mar 2024 11:03:40.000,2506.489413,5523.531650,-3388.910844,-29.343,65.592,575.104685
21 Mar 2024 11:03:45.000,2487.896042,5513.243970,-3419.228274,-29.631,65.712,575.196327
21 Mar 2024 11:03:50.000,2469.221594,5502.807166,-3449.444272,-29.918,65.833,575.288471
21 Mar 2024 11:03:55.000,2450.466510,5492.221607,-3479.557942,-30.206,65.955,575.381106
21 Mar 2024 11:04:00.000,2431.631235,5481.487665,-3509.568391,-30.493,66.078,575.474221
21 Mar 2024 11:04:05.000,2412.716218,5470.605713,-3539.474728,-30.780,66.201,575.567805
21 Mar 2024 11:04:10.000,2393.721907,5459.576133,-3569.276068,-31.067,66.325,575.661846
21 Mar 2024 11:04:15.000,2374.648755,5448.399309,-3598.971524,-31.353,66.450,575.756334
21 Mar 2024 11:04:20.000,2355.497218,5437.075627,-3628.560218,-31.640,66.576,575.851257
21 Mar 2024 11:04:25.000,2336.267753,5425.605480,-3658.041270,-31.926,66.703,575.946604
21 Mar 2024 11:04:30.000,2316.960821,5413.989264,-3687.413806,-32.212,66.831,576.042364
21 Mar 2024 11:04:35.000,2297.576885,5402.227378,-3716.676955,-32.498,66.960,576.138524
21 Mar 2024 11:04:40.000,2278.116410,5390.320225,-3745.829849,-32.784,67.090,576.235074
21 Mar 2024 11:04:45.000,2258.579865,5378.268215,-3774.871623,-33.069,67.220,576.332002
21 Mar 2024 11:04:50.000,2238.967721,5366.071758,-3803.801416,-33.355,67.352,576.429297
21 Mar 2024 11:04:55.000,2219.280450,5353.731269,-3832.618368,-33.640,67.485,576.526947
21 Mar 2024 11:05:00.000,2199.518528,5341.247169,-3861.321626,-33.925,67.618,576.624940
21 Mar 2024 11:05:05.000,2179.682433,5328.619880,-3889.910338,-34.209,67.753,576.723264
21 Mar 2024 11:05:10.000,2159.772647,5315.849829,-3918.383656,-34.494,67.889,576.821909
21 Mar 2024 11:05:15.000,2139.789653,5302.937448,-3946.740735,-34.778,68.025,576.920862
21 Mar 2024 11:05:20.000,2119.733936,5289.883172,-3974.980734,-35.062,68.163,577.020111
21 Mar 2024 11:05:25.000,2099.605984,5276.687439,-4003.102815,-35.346,68.302,577.119645
21 Mar 2024 11:05:30.000,2079.406289,5263.350692,-4031.106145,-35.629,68.442,577.219452
21 Mar 2024 11:05:35.000,2059.135343,5249.873377,-4058.989891,-35.913,68.584,577.319520
21 Mar 2024 11:05:40.000,2038.793641,5236.255944,-4086.753228,-36.196,68.726,577.419836
21 Mar 2024 11:05:45.000,2018.381683,5222.498848,-4114.395331,-36.479,68.870,577.520390
21 Mar 2024 11:05:50.000,1997.899968,5208.602545,-4141.915380,-36.761,69.014,577.621169
21 Mar 2024 11:05:55.000,1977.348999,5194.567498,-4169.312560,-37.044,69.160,577.722161
21 Mar 2024 11:06:00.000,1956.729280,5180.394170,-4196.586057,-37.326,69.308,577.823354
21 Mar 2024 11:06:05.000,1936.041321,5166.083033,-4223.735062,-37.608,69.456,577.924736
21 Mar 2024 11:06:10.000,1915.285630,5151.634556,-4250.758770,-37.889,69.606,578.026295
21 Mar 2024 11:06:15.000,1894.462720,5137.049218,-4277.656380,-38.171,69.757,578.128019
21 Mar 2024 11:06:20.000,1873.573105,5122.327498,-4304.427093,-38.452,69.909,578.229896
21 Mar 2024 11:06:25.000,1852.617302,5107.469879,-4331.070115,-38.733,70.063,578.331914
21 Mar 2024 11:06:30.000,1831.595831,5092.476848,-4357.584656,-39.013,70.218,578.434060
21 Mar 2024 11:06:35.000,1810.509213,5077.348897,-4383.969929,-39.294,70.375,578.536323
21 Mar 2024 11:06:40.000,1789.357971,5062.086520,-4410.225152,-39.573,70.532,578.638690
21 Mar 2024 11:06:45.000,1768.142633,5046.690214,-4436.349545,-39.853,70.692,578.741150
21 Mar 2024 11:06:50.000,1746.863725,5031.160481,-4462.342334,-40.132,70.853,578.843689
21 Mar 2024 11:06:55.000,1725.521780,5015.497827,-4488.202748,-40.412,71.015,578.946296
21 Mar 2024 11:07:00.000,1704.117329,4999.702759,-4513.930020,-40.690,71.179,579.048959
21 Mar 2024 11:07:05.000,1682.650907,4983.775791,-4539.523385,-40.969,71.344,579.151666
21 Mar 2024 11:07:10.000,1661.123052,4967.717437,-4564.982086,-41.247,71.511,579.254403
21 Mar 2024 11:07:15.000,1639.534304,4951.528217,-4590.305367,-41.525,71.679,579.357160
21 Mar 2024 11:07:20.000,1617.885203,4935.208653,-4615.492476,-41.802,71.850,579.459924
21 Mar 2024 11:07:25.000,1596.176294,4918.759272,-4640.542666,-42.079,72.021,579.562682
21 Mar 2024 11:07:30.000,1574.408122,4902.180602,-4665.455195,-42.356,72.195,579.665423
21 Mar 2024 11:07:35.000,1552.581236,4885.473178,-4690.229324,-42.633,72.370,579.768134
21 Mar 2024 11:07:40.000,1530.696186,4868.637534,-4714.864316,-42.909,72.547,579.870803
21 Mar 2024 11:07:45.000,1508.753524,4851.674211,-4739.359442,-43.184,72.726,579.973418
21 Mar 2024 11:07:50.000,1486.753805,4834.583752,-4763.713976,-43.460,72.906,580.075967
21 Mar 2024 11:07:55.000,1464.697584,4817.366703,-4787.927193,-43.735,73.088,580.178438
21 Mar 2024 11:08:00.000,1442.585421,4800.023614,-4811.998377,-44.009,73.273,580.280818
21 Mar 2024 11:08:05.000,1420.417877,4782.555038,-4835.926813,-44.284,73.459,580.383095
21 Mar 2024 11:08:10.000,1398.195513,4764.961530,-4859.711791,-44.557,73.647,580.485258
21 Mar 2024 11:08:15.000,1375.918895,4747.243652,-4883.352606,-44.831,73.837,580.587294
21 Mar 2024 11:08:20.000,1353.588589,4729.401965,-4906.848556,-45.104,74.029,580.689191
21 Mar 2024 11:08:25.000,1331.205164,4711.437036,-4930.198945,-45.376,74.222,580.790936
21 Mar 2024 11:08:30.000,1308.769191,4693.349434,-4953.403079,-45.649,74.419,580.892519
21 Mar 2024 11:08:35.000,1286.281242,4675.139732,-4976.460271,-45.920,74.617,580.993927
21 Mar 2024 11:08:40.000,1263.741892,4656.808505,-4999.369836,-46.192,74.817,581.095147
21 Mar 2024 11:08:45.000,1241.151717,4638.356331,-5022.131094,-46.462,75.020,581.196168
21 Mar 2024 11:08:50.000,1218.511297,4619.783794,-5044.743371,-46.733,75.224,581.296978
21 Mar 2024 11:08:55.000,1195.821211,4601.091478,-5067.205996,-47.003,75.431,581.397566
21 Mar 2024 11:09:00.000,1173.082042,4582.279972,-5089.518303,-47.272,75.640,581.497918
21 Mar 2024 11:09:05.000,1150.294373,4563.349866,-5111.679628,-47.541,75.852,581.598023
21 Mar 2024 11:09:10.000,1127.458792,4544.301756,-5133.689316,-47.810,76.066,581.697870
21 Mar 2024 11:09:15.000,1104.575885,4525.136238,-5155.546713,-48.078,76.282,581.797446
21 Mar 2024 11:09:20.000,1081.646243,4505.853913,-5177.251171,-48.345,76.501,581.896740
21 Mar 2024 11:09:25.000,1058.670457,4486.455385,-5198.802046,-48.612,76.723,581.995740
21 Mar 2024 11:09:30.000,1035.649121,4466.941261,-5220.198698,-48.879,76.947,582.094435
21 Mar 2024 11:09:35.000,1012.582829,4447.312148,-5241.440493,-49.145,77.173,582.192812
21 Mar 2024 11:09:40.000,989.472179,4427.568661,-5262.526801,-49.410,77.403,582.290859
21 Mar 2024 11:09:45.000,966.317769,4407.711415,-5283.456995,-49.675,77.634,582.388567
21 Mar 2024 11:09:50.000,943.120200,4387.741027,-5304.230457,-49.939,77.869,582.485922
21 Mar 2024 11:09:55.000,919.880074,4367.658120,-5324.846568,-50.203,78.107,582.582913
21 Mar 2024 11:10:00.000,896.597994,4347.463316,-5345.304718,-50.466,78.347,582.679530
