"Time (UTCG)","Satellite11717 - x (km)","Satellite11717 - y (km)","Satellite11717 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:56:25.000,-3708.639697,-2335.869541,5391.318286,51.063,-147.795,582.898174
21 Mar 2024 10:56:30.000,-3677.631920,-2338.691837,5411.298525,51.324,-147.547,582.993693
21 Mar 2024 10:56:35.000,-3646.517599,-2341.467881,5431.118240,51.585,-147.295,583.088789
21 Mar 2024 10:56:40.000,-3615.297619,-2344.197669,5450.776843,51.845,-147.040,583.183452
21 Mar 2024 10:56:45.000,-3583.972867,-2346.881197,5470.273751,52.105,-146.782,583.277670
21 Mar 2024 10:56:50.000,-3552.544235,-2349.518463,5489.608385,52.364,-146.521,583.371432
21 Mar 2024 10:56:55.000,-3521.012617,-2352.109465,5508.780173,52.622,-146.256,583.464728
21 Mar 2024 10:57:00.000,-3489.378909,-2354.654201,5527.788545,52.880,-145.988,583.557546
21 Mar 2024 10:57:05.000,-3457.644013,-2357.152671,5546.632937,53.137,-145.717,583.649876
21 Mar 2024 10:57:10.000,-3425.808831,-2359.604876,5565.312790,53.393,-145.442,583.741706
21 Mar 2024 10:57:15.000,-3393.874269,-2362.010816,5583.827551,53.648,-145.164,583.833025
21 Mar 2024 10:57:20.000,-3361.841236,-2364.370492,5602.176670,53.902,-144.881,583.923823
21 Mar 2024 10:57:25.000,-3329.710645,-2366.683908,5620.359603,54.156,-144.596,584.014090
21 Mar 2024 10:57:30.000,-3297.483410,-2368.951066,5638.375810,54.409,-144.306,584.103813
21 Mar 2024 10:57:35.000,-3265.160449,-2371.171969,5656.224757,54.661,-144.013,584.192984
21 Mar 2024 10:57:40.000,-3232.742683,-2373.346623,5673.905914,54.913,-143.715,584.281591
21 Mar 2024 10:57:45.000,-3200.231034,-2375.475032,5691.418758,55.163,-143.414,584.369624
21 Mar 2024 10:57:50.000,-3167.626429,-2377.557202,5708.762767,55.413,-143.109,584.457072
21 Mar 2024 10:57:55.000,-3134.929796,-2379.593139,5725.937429,55.661,-142.799,584.543926
21 Mar 2024 10:58:00.000,-3102.142068,-2381.582850,5742.942233,55.909,-142.486,584.630174
21 Mar 2024 10:58:05.000,-3069.264178,-2383.526344,5759.776674,56.156,-142.168,584.715807
21 Mar 2024 10:58:10.000,-3036.297064,-2385.423629,5776.440255,56.402,-141.846,584.800815
21 Mar 2024 10:58:15.000,-3003.241665,-2387.274714,5792.932480,56.647,-141.519,584.885188
21 Mar 2024 10:58:20.000,-2970.098923,-2389.079608,5809.252859,56.891,-141.188,584.968915
21 Mar 2024 10:58:25.000,-2936.869784,-2390.838322,5825.400910,57.134,-140.852,585.051987
21 Mar 2024 10:58:30.000,-2903.555193,-2392.550868,5841.376152,57.376,-140.511,585.134394
21 Mar 2024 10:58:35.000,-2870.156102,-2394.217257,5857.178113,57.616,-140.166,585.216127
21 Mar 2024 10:58:40.000,-2836.673462,-2395.837502,5872.806323,57.856,-139.816,585.297175
21 Mar 2024 10:58:45.000,-2803.108229,-2397.411616,5888.260318,58.095,-139.461,585.377530
21 Mar 2024 10:58:50.000,-2769.461360,-2398.939612,5903.539640,58.332,-139.101,585.457181
21 Mar 2024 10:58:55.000,-2735.733814,-2400.421505,5918.643837,58.569,-138.735,585.536119
21 Mar 2024 10:59:00.000,-2701.926554,-2401.857311,5933.572459,58.804,-138.365,585.614336
21 Mar 2024 10:59:05.000,-2668.040544,-2403.247045,5948.325064,59.038,-137.989,585.691821
21 Mar 2024 10:59:10.000,-2634.076751,-2404.590723,5962.901214,59.270,-137.608,585.768566
21 Mar 2024 10:59:15.000,-2600.036144,-2405.888363,5977.300478,59.502,-137.221,585.844562
21 Mar 2024 10:59:20.000,-2565.919695,-2407.139982,5991.522427,59.732,-136.829,585.919799
21 Mar 2024 10:59:25.000,-2531.728376,-2408.345599,6005.566641,59.961,-136.431,585.994270
21 Mar 2024 10:59:30.000,-2497.463165,-2409.505232,6019.432701,60.188,-136.027,586.067964
21 Mar 2024 10:59:35.000,-2463.125039,-2410.618902,6033.120198,60.414,-135.617,586.140874
21 Mar 2024 10:59:40.000,-2428.714978,-2411.686629,6046.628724,60.639,-135.202,586.212991
21 Mar 2024 10:59:45.000,-2394.233965,-2412.708433,6059.957880,60.862,-134.780,586.284306
21 Mar 2024 10:59:50.000,-2359.682984,-2413.684336,6073.107270,61.084,-134.352,586.354811
21 Mar 2024 10:59:55.000,-2325.063022,-2414.614361,6086.076503,61.304,-133.918,586.424498
21 Mar 2024 11:00:00.000,-2290.375068,-2415.498529,6098.865196,61.522,-133.477,586.493358
21 Mar 2024 11:00:05.000,-2255.620111,-2416.336866,6111.472968,61.739,-133.030,586.561383
21 Mar 2024 11:00:10.000,-2220.799146,-2417.129394,6123.899445,61.955,-132.576,586.628566
21 Mar 2024 11:00:15.000,-2185.913166,-2417.876138,6136.144260,62.169,-132.116,586.694899
21 Mar 2024 11:00:20.000,-2150.963168,-2418.577125,6148.207049,62.381,-131.648,586.760373
21 Mar 2024 11:00:25.000,-2115.950150,-2419.232379,6160.087453,62.591,-131.174,586.824981
21 Mar 2024 11:00:30.000,-2080.875114,-2419.841927,6171.785121,62.800,-130.693,586.888716
21 Mar 2024 11:00:35.000,-2045.739060,-2420.405796,6183.299706,63.006,-130.205,586.951569
21 Mar 2024 11:00:40.000,-2010.542993,-2420.924015,6194.630865,63.211,-129.709,587.013534
21 Mar 2024 11:00:45.000,-1975.287920,-2421.396612,6205.778263,63.414,-129.206,587.074604
21 Mar 2024 11:00:50.000,-1939.974846,-2421.823615,6216.741570,63.615,-128.696,587.134770
21 Mar 2024 11:00:55.000,-1904.604783,-2422.205054,6227.520459,63.814,-128.178,587.194026
21 Mar 2024 11:01:00.000,-1869.178740,-2422.540959,6238.114612,64.011,-127.653,587.252365
21 Mar 2024 11:01:05.000,-1833.697731,-2422.831362,6248.523713,64.206,-127.120,587.309781
21 Mar 2024 11:01:10.000,-1798.162770,-2423.076294,6258.747454,64.398,-126.579,587.366266
21 Mar 2024 11:01:15.000,-1762.574872,-2423.275786,6268.785533,64.589,-126.030,587.421813
21 Mar 2024 11:01:20.000,-1726.935056,-2423.429872,6278.637650,64.777,-125.474,587.476417
21 Mar 2024 11:01:25.000,-1691.244340,-2423.538584,6288.303514,64.963,-124.909,587.530071
21 Mar 2024 11:01:30.000,-1655.503746,-2423.601956,6297.782838,65.147,-124.336,587.582768
21 Mar 2024 11:01:35.000,-1619.714295,-2423.620023,6307.075341,65.328,-123.755,587.634503
21 Mar 2024 11:01:40.000,-1583.877010,-2423.592820,6316.180747,65.507,-123.166,587.685269
21 Mar 2024 11:01:45.000,-1547.992917,-2423.520381,6325.098787,65.684,-122.568,587.735060
21 Mar 2024 11:01:50.000,-1512.063043,-2423.402744,6333.829194,65.857,-121.962,587.783870
21 Mar 2024 11:01:55.000,-1476.088415,-2423.239946,6342.371712,66.029,-121.347,587.831695
21 Mar 2024 11:02:00.000,-1440.070062,-2423.032022,6350.726085,66.197,-120.724,587.878527
21 Mar 2024 11:02:05.000,-1404.009015,-2422.779012,6358.892067,66.363,-120.092,587.924362
21 Mar 2024 11:02:10.000,-1367.906306,-2422.480953,6366.869415,66.526,-119.452,587.969195
21 Mar 2024 11:02:15.000,-1331.762967,-2422.137885,6374.657892,66.686,-118.803,588.013019
21 Mar 2024 11:02:20.000,-1295.580033,-2421.749847,6382.257268,66.844,-118.146,588.055830
21 Mar 2024 11:02:25.000,-1259.358539,-2421.316879,6389.667316,66.998,-117.480,588.097623
21 Mar 2024 11:02:30.000,-1223.099522,-2420.839023,6396.887818,67.149,-116.805,588.138393
21 Mar 2024 11:02:35.000,-1186.804021,-2420.316319,6403.918558,67.298,-116.121,588.178135
21 Mar 2024 11:02:40.000,-1150.473072,-2419.748809,6410.759330,67.443,-115.429,588.216844
21 Mar 2024 11:02:45.000,-1114.107718,-2419.136536,6417.409928,67.585,-114.728,588.254517
21 Mar 2024 11:02:50.000,-1077.708998,-2418.479543,6423.870157,67.724,-114.018,588.291148
21 Mar 2024 11:02:55.000,-1041.277955,-2417.777872,6430.139824,67.859,-113.300,588.326732
21 Mar 2024 11:03:00.000,-1004.815631,-2417.031569,6436.218743,67.991,-112.574,588.361267
21 Mar 2024 11:03:05.000,-968.323071,-2416.240678,6442.106735,68.120,-111.839,588.394748
21 Mar 2024 11:03:10.000,-931.801319,-2415.405243,6447.803625,68.245,-111.095,588.427171
21 Mar 2024 11:03:15.000,-895.251422,-2414.525312,6453.309243,68.367,-110.344,588.458533
21 Mar 2024 11:03:20.000,-858.674425,-2413.600929,6458.623426,68.485,-109.584,588.488828
21 Mar 2024 11:03:25.000,-822.071378,-2412.632142,6463.746017,68.599,-108.816,588.518055
21 Mar 2024 11:03:30.000,-785.443326,-2411.618998,6468.676863,68.710,-108.040,588.546209
21 Mar 2024 11:03:35.000,-748.791321,-2410.561546,6473.415819,68.817,-107.256,588.573288
21 Mar 2024 11:03:40.000,-712.116411,-2409.459833,6477.962743,68.920,-106.465,588.599287
21 Mar 2024 11:03:45.000,-675.419647,-2408.313908,6482.317502,69.019,-105.666,588.624205
21 Mar 2024 11:03:50.000,-638.702081,-2407.123821,6486.479965,69.114,-104.860,588.648038
21 Mar 2024 11:03:55.000,-601.964764,-2405.889622,6490.450009,69.205,-104.047,588.670783
21 Mar 2024 11:04:00.000,-565.208748,-2404.611362,6494.227517,69.292,-103.227,588.692438
21 Mar 2024 11:04:05.000,-528.435087,-2403.289091,6497.812376,69.375,-102.401,588.712999
21 Mar 2024 11:04:10.000,-491.644834,-2401.922862,6501.204480,69.454,-101.568,588.732466
21 Mar 2024 11:04:15.000,-454.839044,-2400.512726,6504.403729,69.528,-100.729,588.750835
21 Mar 2024 11:04:20.000,-418.018771,-2399.058736,6507.410027,69.599,-99.884,588.768104
21 Mar 2024 11:04:25.000,-381.185070,-2397.560945,6510.223285,69.664,-99.034,588.784271
21 Mar 2024 11:04:30.000,-344.338997,-2396.019408,6512.843421,69.726,-98.178,588.799335
21 Mar 2024 11:04:35.000,-307.481608,-2394.434177,6515.270355,69.783,-97.318,588.813294
21 Mar 2024 11:04:40.000,-270.613959,-2392.805308,6517.504017,69.836,-96.452,588.826145
21 Mar 2024 11:04:45.000,-233.737106,-2391.132857,6519.544340,69.885,-95.583,588.837887
21 Mar 2024 11:04:50.000,-196.852107,-2389.416878,6521.391263,69.928,-94.710,588.848520
21 Mar 2024 11:04:55.000,-159.960019,-2387.657429,6523.044731,69.968,-93.833,588.858042
21 Mar 2024 11:05:00.000,-123.061900,-2385.854565,6524.504696,70.003,-92.953,588.866451
21 Mar 2024 11:05:05.000,-86.158806,-2384.008345,6525.771115,70.033,-92.070,588.873747
21 Mar 2024 11:05:10.000,-49.251797,-2382.118825,6526.843949,70.059,-91.184,588.879929
21 Mar 2024 11:05:15.000,-12.341930,-2380.186065,6527.723167,70.080,-90.297,588.884995
21 Mar 2024 11:05:20.000,24.569736,-2378.210123,6528.408742,70.096,-89.408,588.888947
21 Mar 2024 11:05:25.000,61.482144,-2376.191059,6528.900656,70.108,-88.518,588.891782
21 Mar 2024 11:05:30.000,98.394235,-2374.128931,6529.198891,70.115,-87.627,588.893501
21 Mar 2024 11:05:35.000,135.304950,-2372.023801,6529.303441,70.118,-86.735,588.894104
21 Mar 2024 11:05:40.000,172.213232,-2369.875729,6529.214302,70.115,-85.844,588.893590
21 Mar 2024 11:05:45.000,209.118021,-2367.684776,6528.931476,70.109,-84.953,588.891960
21 Mar 2024 11:05:50.000,246.018259,-2365.451005,6528.454973,70.097,-84.062,588.889213
21 Mar 2024 11:05:55.000,282.912888,-2363.174477,6527.784805,70.081,-83.173,588.885351
21 Mar 2024 11:06:00.000,319.800851,-2360.855255,6526.920993,70.060,-82.286,588.880373
21 Mar 2024 11:06:05.000,356.681089,-2358.493402,6525.863563,70.035,-81.400,588.874279
21 Mar 2024 11:06:10.000,393.552544,-2356.088983,6524.612546,70.005,-80.517,588.867072
21 Mar 2024 11:06:15.000,430.414158,-2353.642061,6523.167978,69.971,-79.637,588.858752
21 Mar 2024 11:06:20.000,467.264875,-2351.152700,6521.529904,69.932,-78.760,588.849318
21 Mar 2024 11:06:25.000,504.103637,-2348.620966,6519.698371,69.888,-77.886,588.838774
21 Mar 2024 11:06:30.000,540.929388,-2346.046925,6517.673434,69.840,-77.016,588.827120
21 Mar 2024 11:06:35.000,577.741071,-2343.430643,6515.455153,69.788,-76.151,588.814357
21 Mar 2024 11:06:40.000,614.537631,-2340.772185,6513.043593,69.731,-75.290,588.800486
21 Mar 2024 11:06:45.000,651.318010,-2338.071620,6510.438827,69.670,-74.434,588.785510
21 Mar 2024 11:06:50.000,688.081155,-2335.329014,6507.640931,69.604,-73.583,588.769431
21 Mar 2024 11:06:55.000,724.826010,-2332.544436,6504.649989,69.534,-72.738,588.752249
21 Mar 2024 11:07:00.000,761.551522,-2329.717954,6501.466089,69.460,-71.898,588.733968
21 Mar 2024 11:07:05.000,798.256636,-2326.849637,6498.089325,69.381,-71.065,588.714588
21 Mar 2024 11:07:10.000,834.940299,-2323.939554,6494.519799,69.299,-70.238,588.694114
21 Mar 2024 11:07:15.000,871.601459,-2320.987775,6490.757615,69.212,-69.417,588.672546
21 Mar 2024 11:07:20.000,908.239064,-2317.994370,6486.802886,69.121,-68.604,588.649887
21 Mar 2024 11:07:25.000,944.852062,-2314.959410,6482.655728,69.026,-67.797,588.626141
21 Mar 2024 11:07:30.000,981.439402,-2311.882966,6478.316264,68.928,-66.998,588.601310
21 Mar 2024 11:07:35.000,1018.000035,-2308.765110,6473.784625,68.825,-66.206,588.575396
21 Mar 2024 11:07:40.000,1054.532911,-2305.605914,6469.060943,68.718,-65.422,588.548403
21 Mar 2024 11:07:45.000,1091.036983,-2302.405450,6464.145359,68.608,-64.645,588.520334
21 Mar 2024 11:07:50.000,1127.511201,-2299.163791,6459.038018,68.494,-63.877,588.491193
21 Mar 2024 11:07:55.000,1163.954520,-2295.881011,6453.739073,68.376,-63.116,588.460982
21 Mar 2024 11:08:00.000,1200.365893,-2292.557184,6448.248681,68.255,-62.364,588.429706
21 Mar 2024 11:08:05.000,1236.744276,-2289.192384,6442.567004,68.130,-61.620,588.397367
21 Mar 2024 11:08:10.000,1273.088624,-2285.786685,6436.694210,68.002,-60.884,588.363970
21 Mar 2024 11:08:15.000,1309.397893,-2282.340163,6430.630475,67.870,-60.157,588.329519
21 Mar 2024 11:08:20.000,1345.671042,-2278.852893,6424.375978,67.735,-59.438,588.294017
21 Mar 2024 11:08:25.000,1381.907029,-2275.324953,6417.930904,67.596,-58.728,588.257469
21 Mar 2024 11:08:30.000,1418.104815,-2271.756417,6411.295445,67.454,-58.026,588.219880
21 Mar 2024 11:08:35.000,1454.263359,-2268.147363,6404.469798,67.309,-57.333,588.181253
21 Mar 2024 11:08:40.000,1490.381625,-2264.497868,6397.454164,67.161,-56.649,588.141593
21 Mar 2024 11:08:45.000,1526.458574,-2260.808011,6390.248753,67.010,-55.973,588.100905
21 Mar 2024 11:08:50.000,1562.493172,-2257.077869,6382.853778,66.856,-55.307,588.059193
21 Mar 2024 11:08:55.000,1598.484384,-2253.307522,6375.269458,66.699,-54.648,588.016463
21 Mar 2024 11:09:00.000,1634.431176,-2249.497047,6367.496018,66.539,-53.999,587.972719
21 Mar 2024 11:09:05.000,1670.332517,-2245.646525,6359.533689,66.376,-53.358,587.927966
21 Mar 2024 11:09:10.000,1706.187375,-2241.756036,6351.382707,66.210,-52.725,587.882211
21 Mar 2024 11:09:15.000,1741.994722,-2237.825660,6343.043313,66.042,-52.102,587.835457
21 Mar 2024 11:09:20.000,1777.753528,-2233.855478,6334.515756,65.871,-51.486,587.787712
21 Mar 2024 11:09:25.000,1813.462768,-2229.845571,6325.800289,65.697,-50.880,587.738979
21 Mar 2024 11:09:30.000,1849.121416,-2225.796020,6316.897168,65.521,-50.281,587.689266
21 Mar 2024 11:09:35.000,1884.728447,-2221.706909,6307.806660,65.343,-49.691,587.638577
21 Mar 2024 11:09:40.000,1920.282841,-2217.578318,6298.529033,65.161,-49.110,587.586920
21 Mar 2024 11:09:45.000,1955.783575,-2213.410332,6289.064563,64.978,-48.536,587.534299
21 Mar 2024 11:09:50.000,1991.229630,-2209.203033,6279.413531,64.792,-47.971,587.480721
21 Mar 2024 11:09:55.000,2026.619989,-2204.956505,6269.576222,64.604,-47.413,587.426192
21 Mar 2024 11:10:00.000,2061.953634,-2200.670832,6259.552929,64.414,-46.864,587.370720
