"Time (UTCG)","Satellite12418 - x (km)","Satellite12418 - y (km)","Satellite12418 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:53:35.000,1477.534990,-3210.295858,5982.265342,59.582,-65.286,585.870807
21 Mar 2024 10:53:40.000,1489.585621,-3178.298164,5996.345823,59.810,-64.889,585.945356
21 Mar 2024 10:53:45.000,1501.615793,-3146.215455,6010.248422,60.037,-64.486,586.019133
21 Mar 2024 10:53:50.000,1513.625212,-3114.048665,6023.972726,60.263,-64.077,586.092130
21 Mar 2024 10:53:55.000,1525.613587,-3081.798728,6037.518328,60.487,-63.663,586.164336
21 Mar 2024 10:54:00.000,1537.580622,-3049.466580,6050.884826,60.710,-63.242,586.235745
21 Mar 2024 10:54:05.000,1549.526026,-3017.053160,6064.071825,60.931,-62.815,586.306348
21 Mar 2024 10:54:10.000,1561.449504,-2984.559411,6077.078932,61.151,-62.383,586.376136
21 Mar 2024 10:54:15.000,1573.350764,-2951.986274,6089.905761,61.369,-61.943,586.445101
21 Mar 2024 10:54:20.000,1585.229511,-2919.334696,6102.551934,61.586,-61.498,586.513235
21 Mar 2024 10:54:25.000,1597.085452,-2886.605624,6115.017073,61.801,-61.045,586.580531
21 Mar 2024 10:54:30.000,1608.918294,-2853.800007,6127.300810,62.014,-60.587,586.646979
21 Mar 2024 10:54:35.000,1620.727743,-2820.918798,6139.402779,62.226,-60.121,586.712573
21 Mar 2024 10:54:40.000,1632.513505,-2787.962951,6151.322623,62.436,-59.649,586.777304
21 Mar 2024 10:54:45.000,1644.275288,-2754.933420,6163.059987,62.644,-59.169,586.841166
21 Mar 2024 10:54:50.000,1656.012796,-2721.831163,6174.614523,62.850,-58.683,586.904150
21 Mar 2024 10:54:55.000,1667.725737,-2688.657141,6185.985889,63.055,-58.189,586.966249
21 Mar 2024 10:55:00.000,1679.413818,-2655.412314,6197.173746,63.257,-57.689,587.027456
21 Mar 2024 10:55:05.000,1691.076744,-2622.097646,6208.177764,63.458,-57.181,587.087763
21 Mar 2024 10:55:10.000,1702.714222,-2588.714102,6218.997616,63.656,-56.665,587.147164
21 Mar 2024 10:55:15.000,1714.325959,-2555.262650,6229.632980,63.853,-56.142,587.205651
21 Mar 2024 10:55:20.000,1725.911661,-2521.744257,6240.083542,64.048,-55.612,587.263219
21 Mar 2024 10:55:25.000,1737.471036,-2488.159895,6250.348991,64.240,-55.074,587.319859
21 Mar 2024 10:55:30.000,1749.003789,-2454.510536,6260.429023,64.430,-54.528,587.375565
21 Mar 2024 10:55:35.000,1760.509628,-2420.797153,6270.323338,64.618,-53.974,587.430331
21 Mar 2024 10:55:40.000,1771.988259,-2387.020723,6280.031644,64.804,-53.412,587.484150
21 Mar 2024 10:55:45.000,1783.439390,-2353.182223,6289.553652,64.987,-52.842,587.537016
21 Mar 2024 10:55:50.000,1794.862727,-2319.282632,6298.889079,65.169,-52.264,587.588923
21 Mar 2024 10:55:55.000,1806.257978,-2285.322931,6308.037649,65.347,-51.678,587.639865
21 Mar 2024 10:56:00.000,1817.624851,-2251.304101,6316.999091,65.523,-51.084,587.689835
21 Mar 2024 10:56:05.000,1828.963051,-2217.227126,6325.773139,65.697,-50.481,587.738828
21 Mar 2024 10:56:10.000,1840.272287,-2183.092992,6334.359531,65.868,-49.870,587.786838
21 Mar 2024 10:56:15.000,1851.552267,-2148.902684,6342.758014,66.036,-49.251,587.833859
21 Mar 2024 10:56:20.000,1862.802698,-2114.657191,6350.968339,66.202,-48.623,587.879886
21 Mar 2024 10:56:25.000,1874.023289,-2080.357503,6358.990261,66.365,-47.987,587.924914
21 Mar 2024 10:56:30.000,1885.213746,-2046.004610,6366.823544,66.525,-47.342,587.968937
21 Mar 2024 10:56:35.000,1896.373780,-2011.599505,6374.467953,66.682,-46.689,588.011950
21 Mar 2024 10:56:40.000,1907.503097,-1977.143181,6381.923264,66.837,-46.027,588.053948
21 Mar 2024 10:56:45.000,1918.601407,-1942.636632,6389.189254,66.988,-45.357,588.094925
21 Mar 2024 10:56:50.000,1929.668418,-1908.080856,6396.265708,67.136,-44.678,588.134879
21 Mar 2024 10:56:55.000,1940.703840,-1873.476849,6403.152417,67.282,-43.990,588.173802
21 Mar 2024 10:57:00.000,1951.707381,-1838.825610,6409.849175,67.424,-43.294,588.211692
21 Mar 2024 10:57:05.000,1962.678752,-1804.128139,6416.355784,67.562,-42.590,588.248543
21 Mar 2024 10:57:10.000,1973.617660,-1769.385436,6422.672051,67.698,-41.877,588.284351
21 Mar 2024 10:57:15.000,1984.523817,-1734.598504,6428.797790,67.830,-41.155,588.319113
21 Mar 2024 10:57:20.000,1995.396933,-1699.768345,6434.732817,67.959,-40.426,588.352823
21 Mar 2024 10:57:25.000,2006.236717,-1664.895965,6440.476957,68.084,-39.688,588.385478
21 Mar 2024 10:57:30.000,2017.042880,-1629.982367,6446.030040,68.206,-38.942,588.417074
21 Mar 2024 10:57:35.000,2027.815133,-1595.028559,6451.391900,68.324,-38.188,588.447608
21 Mar 2024 10:57:40.000,2038.553188,-1560.035547,6456.562380,68.439,-37.426,588.477076
21 Mar 2024 10:57:45.000,2049.256754,-1525.004340,6461.541324,68.550,-36.656,588.505473
21 Mar 2024 10:57:50.000,2059.925545,-1489.935947,6466.328587,68.657,-35.878,588.532798
21 Mar 2024 10:57:55.000,2070.559271,-1454.831377,6470.924025,68.760,-35.093,588.559047
21 Mar 2024 10:58:00.000,2081.157646,-1419.691642,6475.327503,68.860,-34.300,588.584217
21 Mar 2024 10:58:05.000,2091.720381,-1384.517752,6479.538889,68.955,-33.501,588.608304
21 Mar 2024 10:58:10.000,2102.247189,-1349.310721,6483.558059,69.047,-32.694,588.631306
21 Mar 2024 10:58:15.000,2112.737784,-1314.071562,6487.384894,69.135,-31.881,588.653221
21 Mar 2024 10:58:20.000,2123.191879,-1278.801288,6491.019279,69.218,-31.061,588.674045
21 Mar 2024 10:58:25.000,2133.609187,-1243.500914,6494.461108,69.297,-30.234,588.693777
21 Mar 2024 10:58:30.000,2143.989423,-1208.171456,6497.710278,69.373,-29.402,588.712414
21 Mar 2024 10:58:35.000,2154.332301,-1172.813929,6500.766693,69.443,-28.564,588.729953
21 Mar 2024 10:58:40.000,2164.637536,-1137.429351,6503.630262,69.510,-27.720,588.746393
21 Mar 2024 10:58:45.000,2174.904843,-1102.018737,6506.300900,69.573,-26.871,588.761732
21 Mar 2024 10:58:50.000,2185.133938,-1066.583107,6508.778528,69.631,-26.017,588.775968
21 Mar 2024 10:58:55.000,2195.324536,-1031.123477,6511.063072,69.684,-25.159,588.789099
21 Mar 2024 10:59:00.000,2205.476355,-995.640868,6513.154465,69.733,-24.296,588.801124
21 Mar 2024 10:59:05.000,2215.589110,-960.136298,6515.052644,69.778,-23.430,588.812041
21 Mar 2024 10:59:10.000,2225.662518,-924.610786,6516.757554,69.819,-22.560,588.821850
21 Mar 2024 10:59:15.000,2235.696299,-889.065354,6518.269144,69.854,-21.686,588.830548
21 Mar 2024 10:59:20.000,2245.690168,-853.501020,6519.587368,69.886,-20.810,588.838135
21 Mar 2024 10:59:25.000,2255.643845,-817.918807,6520.712188,69.912,-19.931,588.844610
21 Mar 2024 10:59:30.000,2265.557049,-782.319736,6521.643571,69.934,-19.050,588.849973
21 Mar 2024 10:59:35.000,2275.429498,-746.704827,6522.381488,69.952,-18.168,588.854222
21 Mar 2024 10:59:40.000,2285.260913,-711.075102,6522.925918,69.965,-17.284,588.857357
21 Mar 2024 10:59:45.000,2295.051013,-675.431584,6523.276845,69.973,-16.399,588.859379
21 Mar 2024 10:59:50.000,2304.799520,-639.775295,6523.434258,69.977,-15.514,588.860285
21 Mar 2024 10:59:55.000,2314.506154,-604.107256,6523.398153,69.976,-14.628,588.860077
21 Mar 2024 11:00:00.000,2324.170637,-568.428490,6523.168530,69.971,-13.743,588.858755
21 Mar 2024 11:00:05.000,2333.792691,-532.740020,6522.745397,69.961,-12.859,588.856318
21 Mar 2024 11:00:10.000,2343.372039,-497.042869,6522.128766,69.946,-11.975,588.852767
21 Mar 2024 11:00:15.000,2352.908404,-461.338058,6521.318656,69.927,-11.093,588.848102
21 Mar 2024 11:00:20.000,2362.401509,-425.626612,6520.315090,69.903,-10.213,588.842324
21 Mar 2024 11:00:25.000,2371.851079,-389.909552,6519.118098,69.874,-9.335,588.835434
21 Mar 2024 11:00:30.000,2381.256838,-354.187900,6517.727715,69.842,-8.460,588.827432
21 Mar 2024 11:00:35.000,2390.618512,-318.462681,6516.143984,69.804,-7.588,588.818319
21 Mar 2024 11:00:40.000,2399.935826,-282.734916,6514.366951,69.762,-6.719,588.808097
21 Mar 2024 11:00:45.000,2409.208507,-247.005628,6512.396668,69.716,-5.854,588.796766
21 Mar 2024 11:00:50.000,2418.436282,-211.275838,6510.233194,69.665,-4.993,588.784328
21 Mar 2024 11:00:55.000,2427.618878,-175.546569,6507.876594,69.609,-4.136,588.770785
21 Mar 2024 11:01:00.000,2436.756023,-139.818843,6505.326936,69.550,-3.284,588.756137
21 Mar 2024 11:01:05.000,2445.847446,-104.093681,6502.584298,69.486,-2.437,588.740387
21 Mar 2024 11:01:10.000,2454.892876,-68.372105,6499.648759,69.418,-1.595,588.723537
21 Mar 2024 11:01:15.000,2463.892043,-32.655136,6496.520408,69.345,-0.759,588.705588
21 Mar 2024 11:01:20.000,2472.844678,3.056207,6493.199337,69.268,0.071,588.686542
21 Mar 2024 11:01:25.000,2481.750511,38.760902,6489.685644,69.187,0.895,588.666403
21 Mar 2024 11:01:30.000,2490.609275,74.457929,6485.979435,69.102,1.712,588.645171
21 Mar 2024 11:01:35.000,2499.420702,110.146270,6482.080818,69.013,2.523,588.622850
21 Mar 2024 11:01:40.000,2508.184524,145.824905,6477.989909,68.920,3.327,588.599443
21 Mar 2024 11:01:45.000,2516.900476,181.492815,6473.706830,68.823,4.124,588.574951
21 Mar 2024 11:01:50.000,2525.568292,217.148983,6469.231708,68.722,4.914,588.549379
21 Mar 2024 11:01:55.000,2534.187707,252.792391,6464.564676,68.618,5.697,588.522728
21 Mar 2024 11:02:00.000,2542.758456,288.422022,6459.705871,68.509,6.471,588.495002
21 Mar 2024 11:02:05.000,2551.280277,324.036860,6454.655439,68.397,7.238,588.466205
21 Mar 2024 11:02:10.000,2559.752906,359.635888,6449.413528,68.281,7.997,588.436339
21 Mar 2024 11:02:15.000,2568.176081,395.218093,6443.980295,68.161,8.749,588.405408
21 Mar 2024 11:02:20.000,2576.549540,430.782460,6438.355901,68.038,9.492,588.373417
21 Mar 2024 11:02:25.000,2584.873023,466.327975,6432.540512,67.911,10.227,588.340367
21 Mar 2024 11:02:30.000,2593.146271,501.853624,6426.534302,67.781,10.953,588.306264
21 Mar 2024 11:02:35.000,2601.369022,537.358398,6420.337447,67.648,11.671,588.271112
21 Mar 2024 11:02:40.000,2609.541020,572.841282,6413.950133,67.511,12.381,588.234914
21 Mar 2024 11:02:45.000,2617.662006,608.301269,6407.372547,67.371,13.082,588.197675
21 Mar 2024 11:02:50.000,2625.731723,643.737347,6400.604887,67.228,13.775,588.159399
21 Mar 2024 11:02:55.000,2633.749915,679.148508,6393.647352,67.081,14.460,588.120090
21 Mar 2024 11:03:00.000,2641.716326,714.533745,6386.500149,66.932,15.135,588.079754
21 Mar 2024 11:03:05.000,2649.630703,749.892050,6379.163489,66.779,15.802,588.038395
21 Mar 2024 11:03:10.000,2657.492790,785.222417,6371.637591,66.624,16.461,587.996018
21 Mar 2024 11:03:15.000,2665.302336,820.523843,6363.922678,66.466,17.111,587.952628
21 Mar 2024 11:03:20.000,2673.059087,855.795323,6356.018978,66.304,17.753,587.908229
21 Mar 2024 11:03:25.000,2680.762793,891.035854,6347.926727,66.141,18.386,587.862828
21 Mar 2024 11:03:30.000,2688.413202,926.244435,6339.646163,65.974,19.010,587.816429
21 Mar 2024 11:03:35.000,2696.010066,961.420065,6331.177533,65.804,19.627,587.769038
21 Mar 2024 11:03:40.000,2703.553134,996.561745,6322.521088,65.632,20.234,587.720661
21 Mar 2024 11:03:45.000,2711.042160,1031.668476,6313.677085,65.458,20.834,587.671303
21 Mar 2024 11:03:50.000,2718.476895,1066.739263,6304.645786,65.281,21.425,587.620969
21 Mar 2024 11:03:55.000,2725.857094,1101.773109,6295.427459,65.101,22.008,587.569667
21 Mar 2024 11:04:00.000,2733.182511,1136.769019,6286.022377,64.919,22.583,587.517401
21 Mar 2024 11:04:05.000,2740.452902,1171.726001,6276.430820,64.735,23.150,587.464179
21 Mar 2024 11:04:10.000,2747.668023,1206.643063,6266.653072,64.548,23.709,587.410006
21 Mar 2024 11:04:15.000,2754.827630,1241.519215,6256.689423,64.360,24.260,587.354888
21 Mar 2024 11:04:20.000,2761.931483,1276.353466,6246.540169,64.169,24.803,587.298833
21 Mar 2024 11:04:25.000,2768.979341,1311.144831,6236.205610,63.975,25.338,587.241846
21 Mar 2024 11:04:30.000,2775.970963,1345.892322,6225.686054,63.780,25.866,587.183934
21 Mar 2024 11:04:35.000,2782.906110,1380.594954,6214.981812,63.583,26.386,587.125105
21 Mar 2024 11:04:40.000,2789.784545,1415.251745,6204.093202,63.383,26.899,587.065365
21 Mar 2024 11:04:45.000,2796.606030,1449.861714,6193.020547,63.182,27.404,587.004721
21 Mar 2024 11:04:50.000,2803.370329,1484.423878,6181.764175,62.979,27.902,586.943181
21 Mar 2024 11:04:55.000,2810.077207,1518.937262,6170.324421,62.773,28.393,586.880751
21 Mar 2024 11:05:00.000,2816.726429,1553.400886,6158.701623,62.566,28.876,586.817439
21 Mar 2024 11:05:05.000,2823.317762,1587.813776,6146.896127,62.358,29.353,586.753252
21 Mar 2024 11:05:10.000,2829.850975,1622.174959,6134.908282,62.147,29.823,586.688198
21 Mar 2024 11:05:15.000,2836.325835,1656.483462,6122.738445,61.935,30.286,586.622284
21 Mar 2024 11:05:20.000,2842.742113,1690.738315,6110.386976,61.721,30.742,586.555519
21 Mar 2024 11:05:25.000,2849.099579,1724.938550,6097.854242,61.505,31.192,586.487909
21 Mar 2024 11:05:30.000,2855.398005,1759.083200,6085.140615,61.288,31.635,586.419464
21 Mar 2024 11:05:35.000,2861.637164,1793.171301,6072.246471,61.069,32.072,586.350191
21 Mar 2024 11:05:40.000,2867.816830,1827.201888,6059.172193,60.849,32.503,586.280098
21 Mar 2024 11:05:45.000,2873.936777,1861.174002,6045.918169,60.627,32.927,586.209193
21 Mar 2024 11:05:50.000,2879.996782,1895.086682,6032.484792,60.404,33.346,586.137486
21 Mar 2024 11:05:55.000,2885.996622,1928.938972,6018.872461,60.179,33.758,586.064983
21 Mar 2024 11:06:00.000,2891.936075,1962.729916,6005.081580,59.953,34.164,585.991695
21 Mar 2024 11:06:05.000,2897.814920,1996.458561,5991.112557,59.725,34.565,585.917629
21 Mar 2024 11:06:10.000,2903.632938,2030.123954,5976.965808,59.496,34.960,585.842794
21 Mar 2024 11:06:15.000,2909.389909,2063.725148,5962.641751,59.266,35.349,585.767198
21 Mar 2024 11:06:20.000,2915.085616,2097.261193,5948.140811,59.035,35.733,585.690852
21 Mar 2024 11:06:25.000,2920.719843,2130.731146,5933.463419,58.802,36.112,585.613764
21 Mar 2024 11:06:30.000,2926.292375,2164.134063,5918.610011,58.568,36.485,585.535942
21 Mar 2024 11:06:35.000,2931.802997,2197.469003,5903.581026,58.333,36.853,585.457397
21 Mar 2024 11:06:40.000,2937.251497,2230.735027,5888.376911,58.097,37.215,585.378137
21 Mar 2024 11:06:45.000,2942.637663,2263.931199,5872.998117,57.859,37.573,585.298171
21 Mar 2024 11:06:50.000,2947.961283,2297.056584,5857.445100,57.620,37.926,585.217510
21 Mar 2024 11:06:55.000,2953.222149,2330.110249,5841.718320,57.381,38.274,585.136162
21 Mar 2024 11:07:00.000,2958.420052,2363.091266,5825.818246,57.140,38.617,585.054137
21 Mar 2024 11:07:05.000,2963.554785,2395.998706,5809.745348,56.898,38.955,584.971445
21 Mar 2024 11:07:10.000,2968.626141,2428.831643,5793.500104,56.655,39.289,584.888096
21 Mar 2024 11:07:15.000,2973.633917,2461.589156,5777.082994,56.411,39.618,584.804099
21 Mar 2024 11:07:20.000,2978.577908,2494.270324,5760.494507,56.167,39.943,584.719464
21 Mar 2024 11:07:25.000,2983.457913,2526.874227,5743.735134,55.921,40.263,584.634202
21 Mar 2024 11:07:30.000,2988.273729,2559.399951,5726.805373,55.674,40.579,584.548322
21 Mar 2024 11:07:35.000,2993.025157,2591.846583,5709.705726,55.426,40.891,584.461834
21 Mar 2024 11:07:40.000,2997.711998,2624.213211,5692.436699,55.178,41.199,584.374749
21 Mar 2024 11:07:45.000,3002.334055,2656.498927,5674.998806,54.928,41.503,584.287077
21 Mar 2024 11:07:50.000,3006.891131,2688.702826,5657.392563,54.678,41.802,584.198828
21 Mar 2024 11:07:55.000,3011.383032,2720.824004,5639.618493,54.427,42.098,584.110013
21 Mar 2024 11:08:00.000,3015.809563,2752.861560,5621.677123,54.175,42.390,584.020642
21 Mar 2024 11:08:05.000,3020.170533,2784.814597,5603.568986,53.922,42.678,583.930725
21 Mar 2024 11:08:10.000,3024.465750,2816.682220,5585.294618,53.668,42.963,583.840274
21 Mar 2024 11:08:15.000,3028.695024,2848.463535,5566.854562,53.414,43.243,583.749299
21 Mar 2024 11:08:20.000,3032.858167,2880.157652,5548.249364,53.159,43.521,583.657810
21 Mar 2024 11:08:25.000,3036.954991,2911.763685,5529.479577,52.903,43.794,583.565819
21 Mar 2024 11:08:30.000,3040.985310,2943.280748,5510.545758,52.646,44.065,583.473336
21 Mar 2024 11:08:35.000,3044.948940,2974.707961,5491.448467,52.389,44.331,583.380373
21 Mar 2024 11:08:40.000,3048.845698,3006.044443,5472.188272,52.131,44.595,583.286940
21 Mar 2024 11:08:45.000,3052.675400,3037.289319,5452.765745,51.872,44.855,583.193048
21 Mar 2024 11:08:50.000,3056.437868,3068.441715,5433.181460,51.612,45.112,583.098708
21 Mar 2024 11:08:55.000,3060.132920,3099.500761,5413.435999,51.352,45.366,583.003932
21 Mar 2024 11:09:00.000,3063.760380,3130.465589,5393.529948,51.091,45.617,582.908730
21 Mar 2024 11:09:05.000,3067.320070,3161.335334,5373.463898,50.830,45.865,582.813115
21 Mar 2024 11:09:10.000,3070.811816,3192.109135,5353.238443,50.568,46.110,582.717097
21 Mar 2024 11:09:15.000,3074.235443,3222.786134,5332.854184,50.305,46.351,582.620687
21 Mar 2024 11:09:20.000,3077.590780,3253.365473,5312.311725,50.042,46.590,582.523897
21 Mar 2024 11:09:25.000,3080.877654,3283.846300,5291.611676,49.778,46.827,582.426739
21 Mar 2024 11:09:30.000,3084.095896,3314.227767,5270.754651,49.514,47.060,582.329223
21 Mar 2024 11:09:35.000,3087.245338,3344.509024,5249.741268,49.249,47.291,582.231362
21 Mar 2024 11:09:40.000,3090.325813,3374.689231,5228.572151,48.983,47.519,582.133167
21 Mar 2024 11:09:45.000,3093.337156,3404.767544,5207.247928,48.717,47.744,582.034650
21 Mar 2024 11:09:50.000,3096.279202,3434.743129,5185.769231,48.451,47.967,581.935822
21 Mar 2024 11:09:55.000,3099.151788,3464.615149,5164.136698,48.183,48.187,581.836695
21 Mar 2024 11:10:00.000,3101.954755,3494.382774,5142.350970,47.916,48.405,581.737280
