"Time (UTCG)","Satellite11905 - x (km)","Satellite11905 - y (km)","Satellite11905 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:53:30.000,5957.568750,3400.529771,-1104.707940,-9.204,29.717,570.542950
21 Mar 2024 10:53:35.000,5947.319174,3406.907349,-1139.730116,-9.498,29.806,570.577917
21 Mar 2024 10:53:40.000,5936.898622,3413.191910,-1174.718482,-9.793,29.895,570.613940
21 Mar 2024 10:53:45.000,5926.307334,3419.383395,-1209.672000,-10.087,29.984,570.651014
21 Mar 2024 10:53:50.000,5915.545556,3425.481746,-1244.589634,-10.381,30.074,570.689134
21 Mar 2024 10:53:55.000,5904.613536,3431.486907,-1279.470347,-10.675,30.163,570.728297
21 Mar 2024 10:54:00.000,5893.511528,3437.398828,-1314.313105,-10.970,30.253,570.768497
21 Mar 2024 10:54:05.000,5882.239792,3443.217457,-1349.116875,-11.264,30.343,570.809729
21 Mar 2024 10:54:10.000,5870.798593,3448.942747,-1383.880623,-11.558,30.433,570.851989
21 Mar 2024 10:54:15.000,5859.188199,3454.574654,-1418.603318,-11.852,30.524,570.895271
21 Mar 2024 10:54:20.000,5847.408885,3460.113136,-1453.283931,-12.146,30.614,570.939571
21 Mar 2024 10:54:25.000,5835.460931,3465.558152,-1487.921433,-12.440,30.705,570.984883
21 Mar 2024 10:54:30.000,5823.344619,3470.909667,-1522.514796,-12.733,30.796,571.031201
21 Mar 2024 10:54:35.000,5811.060240,3476.167644,-1557.062994,-13.027,30.888,571.078521
21 Mar 2024 10:54:40.000,5798.608087,3481.332054,-1591.565002,-13.321,30.979,571.126835
21 Mar 2024 10:54:45.000,5785.988460,3486.402865,-1626.019796,-13.615,31.071,571.176139
21 Mar 2024 10:54:50.000,5773.201662,3491.380051,-1660.426355,-13.908,31.164,571.226427
21 Mar 2024 10:54:55.000,5760.248002,3496.263588,-1694.783658,-14.202,31.256,571.277693
21 Mar 2024 10:55:00.000,5747.127794,3501.053454,-1729.090686,-14.495,31.349,571.329930
21 Mar 2024 10:55:05.000,5733.841357,3505.749630,-1763.346420,-14.789,31.442,571.383132
21 Mar 2024 10:55:10.000,5720.389014,3510.352098,-1797.549846,-15.082,31.536,571.437293
21 Mar 2024 10:55:15.000,5706.771093,3514.860846,-1831.699947,-15.375,31.629,571.492406
21 Mar 2024 10:55:20.000,5692.987928,3519.275860,-1865.795711,-15.668,31.723,571.548465
21 Mar 2024 10:55:25.000,5679.039858,3523.597133,-1899.836127,-15.962,31.818,571.605463
21 Mar 2024 10:55:30.000,5664.927224,3527.824657,-1933.820185,-16.255,31.913,571.663393
21 Mar 2024 10:55:35.000,5650.650375,3531.958428,-1967.746877,-16.548,32.008,571.722248
21 Mar 2024 10:55:40.000,5636.209664,3535.998445,-2001.615196,-16.841,32.103,571.782022
21 Mar 2024 10:55:45.000,5621.605448,3539.944708,-2035.424137,-17.134,32.199,571.842706
21 Mar 2024 10:55:50.000,5606.838090,3543.797221,-2069.172698,-17.426,32.295,571.904295
21 Mar 2024 10:55:55.000,5591.907957,3547.555990,-2102.859878,-17.719,32.391,571.966779
21 Mar 2024 10:56:00.000,5576.815421,3551.221023,-2136.484676,-18.012,32.488,572.030153
21 Mar 2024 10:56:05.000,5561.560859,3554.792331,-2170.046097,-18.304,32.586,572.094408
21 Mar 2024 10:56:10.000,5546.144653,3558.269928,-2203.543143,-18.597,32.683,572.159536
21 Mar 2024 10:56:15.000,5530.567188,3561.653829,-2236.974822,-18.889,32.781,572.225530
21 Mar 2024 10:56:20.000,5514.828856,3564.944053,-2270.340141,-19.181,32.880,572.292383
21 Mar 2024 10:56:25.000,5498.930054,3568.140620,-2303.638112,-19.473,32.979,572.360085
21 Mar 2024 10:56:30.000,5482.871181,3571.243554,-2336.867745,-19.766,33.078,572.428628
21 Mar 2024 10:56:35.000,5466.652644,3574.252880,-2370.028056,-20.058,33.178,572.498006
21 Mar 2024 10:56:40.000,5450.274852,3577.168628,-2403.118061,-20.349,33.278,572.568209
21 Mar 2024 10:56:45.000,5433.738221,3579.990826,-2436.136778,-20.641,33.379,572.639228
21 Mar 2024 10:56:50.000,5417.043170,3582.719510,-2469.083227,-20.933,33.480,572.711056
21 Mar 2024 10:56:55.000,5400.190123,3585.354714,-2501.956432,-21.225,33.581,572.783684
21 Mar 2024 10:57:00.000,5383.179509,3587.896476,-2534.755416,-21.516,33.684,572.857102
21 Mar 2024 10:57:05.000,5366.011763,3590.344837,-2567.479208,-21.808,33.786,572.931304
21 Mar 2024 10:57:10.000,5348.687323,3592.699839,-2600.126836,-22.099,33.889,573.006278
21 Mar 2024 10:57:15.000,5331.206631,3594.961529,-2632.697332,-22.390,33.993,573.082017
21 Mar 2024 10:57:20.000,5313.570135,3597.129953,-2665.189729,-22.681,34.097,573.158511
21 Mar 2024 10:57:25.000,5295.778288,3599.205163,-2697.603065,-22.972,34.201,573.235752
21 Mar 2024 10:57:30.000,5277.831546,3601.187210,-2729.936376,-23.263,34.307,573.313730
21 Mar 2024 10:57:35.000,5259.730372,3603.076150,-2762.188705,-23.554,34.412,573.392435
21 Mar 2024 10:57:40.000,5241.475231,3604.872040,-2794.359094,-23.844,34.519,573.471859
21 Mar 2024 10:57:45.000,5223.066595,3606.574940,-2826.446589,-24.135,34.625,573.551991
21 Mar 2024 10:57:50.000,5204.504938,3608.184912,-2858.450238,-24.425,34.733,573.632823
21 Mar 2024 10:57:55.000,5185.790740,3609.702022,-2890.369092,-24.716,34.841,573.714344
21 Mar 2024 10:58:00.000,5166.924486,3611.126335,-2922.202204,-25.006,34.949,573.796545
21 Mar 2024 10:58:05.000,5147.906665,3612.457922,-2953.948629,-25.296,35.059,573.879415
21 Mar 2024 10:58:10.000,5128.737770,3613.696854,-2985.607426,-25.586,35.168,573.962946
21 Mar 2024 10:58:15.000,5109.418300,3614.843206,-3017.177656,-25.875,35.279,574.047127
21 Mar 2024 10:58:20.000,5089.948756,3615.897053,-3048.658382,-26.165,35.390,574.131948
21 Mar 2024 10:58:25.000,5070.329647,3616.858475,-3080.048670,-26.455,35.502,574.217399
21 Mar 2024 10:58:30.000,5050.561483,3617.727554,-3111.347590,-26.744,35.614,574.303470
21 Mar 2024 10:58:35.000,5030.644781,3618.504372,-3142.554212,-27.033,35.727,574.390150
21 Mar 2024 10:58:40.000,5010.580060,3619.189015,-3173.667611,-27.322,35.841,574.477429
21 Mar 2024 10:58:45.000,4990.367847,3619.781573,-3204.686863,-27.611,35.955,574.565297
21 Mar 2024 10:58:50.000,4970.008669,3620.282135,-3235.611050,-27.900,36.071,574.653743
21 Mar 2024 10:58:55.000,4949.503061,3620.690794,-3266.439253,-28.189,36.186,574.742756
21 Mar 2024 10:59:00.000,4928.851561,3621.007647,-3297.170557,-28.477,36.303,574.832327
21 Mar 2024 10:59:05.000,4908.054711,3621.232789,-3327.804052,-28.765,36.420,574.922444
21 Mar 2024 10:59:10.000,4887.113058,3621.366322,-3358.338829,-29.054,36.539,575.013096
21 Mar 2024 10:59:15.000,4866.027154,3621.408347,-3388.773981,-29.342,36.657,575.104273
21 Mar 2024 10:59:20.000,4844.797553,3621.358969,-3419.108606,-29.629,36.777,575.195964
21 Mar 2024 10:59:25.000,4823.424816,3621.218295,-3449.341804,-29.917,36.898,575.288157
21 Mar 2024 10:59:30.000,4801.909506,3620.986433,-3479.472678,-30.205,37.019,575.380843
21 Mar 2024 10:59:35.000,4780.252193,3620.663495,-3509.500334,-30.492,37.141,575.474009
21 Mar 2024 10:59:40.000,4758.453449,3620.249595,-3539.423882,-30.779,37.264,575.567645
21 Mar 2024 10:59:45.000,4736.513850,3619.744849,-3569.242434,-31.066,37.388,575.661740
21 Mar 2024 10:59:50.000,4714.433978,3619.149374,-3598.955105,-31.353,37.513,575.756282
21 Mar 2024 10:59:55.000,4692.214419,3618.463291,-3628.561013,-31.640,37.638,575.851260
21 Mar 2024 11:00:00.000,4669.855762,3617.686723,-3658.059282,-31.926,37.765,575.946663
21 Mar 2024 11:00:05.000,4647.358601,3616.819794,-3687.449035,-32.212,37.892,576.042479
21 Mar 2024 11:00:10.000,4624.723534,3615.862632,-3716.729400,-32.499,38.020,576.138697
21 Mar 2024 11:00:15.000,4601.951163,3614.815366,-3745.899510,-32.784,38.150,576.235306
21 Mar 2024 11:00:20.000,4579.042094,3613.678127,-3774.958499,-33.070,38.280,576.332293
21 Mar 2024 11:00:25.000,4555.996939,3612.451049,-3803.905504,-33.356,38.411,576.429648
21 Mar 2024 11:00:30.000,4532.816311,3611.134269,-3832.739667,-33.641,38.543,576.527359
21 Mar 2024 11:00:35.000,4509.500829,3609.727924,-3861.460133,-33.926,38.676,576.625414
21 Mar 2024 11:00:40.000,4486.051117,3608.232154,-3890.066050,-34.211,38.811,576.723802
21 Mar 2024 11:00:45.000,4462.467800,3606.647102,-3918.556569,-34.495,38.946,576.822510
21 Mar 2024 11:00:50.000,4438.751511,3604.972913,-3946.930845,-34.780,39.082,576.921528
21 Mar 2024 11:00:55.000,4414.902883,3603.209734,-3975.188036,-35.064,39.220,577.020842
21 Mar 2024 11:01:00.000,4390.922556,3601.357713,-4003.327304,-35.348,39.358,577.120443
21 Mar 2024 11:01:05.000,4366.811172,3599.417002,-4031.347814,-35.632,39.498,577.220316
21 Mar 2024 11:01:10.000,4342.569380,3597.387755,-4059.248735,-35.915,39.638,577.320452
21 Mar 2024 11:01:15.000,4318.197828,3595.270126,-4087.029240,-36.199,39.780,577.420837
21 Mar 2024 11:01:20.000,4293.697174,3593.064273,-4114.688504,-36.482,39.923,577.521460
21 Mar 2024 11:01:25.000,4269.068074,3590.770355,-4142.225707,-36.765,40.068,577.622309
21 Mar 2024 11:01:30.000,4244.311192,3588.388536,-4169.640031,-37.047,40.213,577.723372
21 Mar 2024 11:01:35.000,4219.427195,3585.918978,-4196.930664,-37.330,40.360,577.824637
21 Mar 2024 11:01:40.000,4194.416752,3583.361847,-4224.096797,-37.612,40.508,577.926091
21 Mar 2024 11:01:45.000,4169.280539,3580.717313,-4251.137622,-37.893,40.657,578.027723
21 Mar 2024 11:01:50.000,4144.019233,3577.985544,-4278.052339,-38.175,40.808,578.129521
21 Mar 2024 11:01:55.000,4118.633517,3575.166714,-4304.840148,-38.456,40.960,578.231473
21 Mar 2024 11:02:00.000,4093.124075,3572.260996,-4331.500255,-38.737,41.113,578.333566
21 Mar 2024 11:02:05.000,4067.491598,3569.268567,-4358.031869,-39.018,41.267,578.435788
21 Mar 2024 11:02:10.000,4041.736779,3566.189605,-4384.434203,-39.298,41.423,578.538128
21 Mar 2024 11:02:15.000,4015.860315,3563.024292,-4410.706474,-39.579,41.581,578.640573
21 Mar 2024 11:02:20.000,3989.862907,3559.772808,-4436.847902,-39.858,41.739,578.743110
21 Mar 2024 11:02:25.000,3963.745259,3556.435340,-4462.857712,-40.138,41.900,578.845728
21 Mar 2024 11:02:30.000,3937.508080,3553.012074,-4488.735133,-40.417,42.062,578.948415
21 Mar 2024 11:02:35.000,3911.152081,3549.503198,-4514.479396,-40.696,42.225,579.051158
21 Mar 2024 11:02:40.000,3884.677978,3545.908902,-4540.089739,-40.975,42.390,579.153945
21 Mar 2024 11:02:45.000,3858.086489,3542.229380,-4565.565401,-41.253,42.556,579.256764
21 Mar 2024 11:02:50.000,3831.378339,3538.464826,-4590.905626,-41.531,42.724,579.359603
21 Mar 2024 11:02:55.000,3804.554252,3534.615437,-4616.109664,-41.809,42.894,579.462449
21 Mar 2024 11:03:00.000,3777.614960,3530.681411,-4641.176765,-42.086,43.065,579.565290
21 Mar 2024 11:03:05.000,3750.561194,3526.662948,-4666.106187,-42.363,43.238,579.668115
21 Mar 2024 11:03:10.000,3723.393693,3522.560252,-4690.897190,-42.640,43.412,579.770910
21 Mar 2024 11:03:15.000,3696.113197,3518.373526,-4715.549039,-42.916,43.589,579.873664
21 Mar 2024 11:03:20.000,3668.720449,3514.102977,-4740.061002,-43.192,43.767,579.976365
21 Mar 2024 11:03:25.000,3641.216198,3509.748813,-4764.432353,-43.468,43.947,580.079000
21 Mar 2024 11:03:30.000,3613.601193,3505.311244,-4788.662368,-43.743,44.129,580.181557
21 Mar 2024 11:03:35.000,3585.876190,3500.790483,-4812.750328,-44.018,44.312,580.284024
21 Mar 2024 11:03:40.000,3558.041946,3496.186743,-4836.695519,-44.292,44.498,580.386389
21 Mar 2024 11:03:45.000,3530.099222,3491.500240,-4860.497230,-44.566,44.685,580.488640
21 Mar 2024 11:03:50.000,3502.048782,3486.731193,-4884.154757,-44.840,44.874,580.590765
21 Mar 2024 11:03:55.000,3473.891395,3481.879820,-4907.667395,-45.113,45.066,580.692751
21 Mar 2024 11:04:00.000,3445.627832,3476.946343,-4931.034450,-45.386,45.259,580.794586
21 Mar 2024 11:04:05.000,3417.258866,3471.930986,-4954.255226,-45.659,45.455,580.896259
21 Mar 2024 11:04:10.000,3388.785276,3466.833974,-4977.329035,-45.931,45.652,580.997757
21 Mar 2024 11:04:15.000,3360.207842,3461.655533,-5000.255193,-46.202,45.852,581.099068
21 Mar 2024 11:04:20.000,3331.527350,3456.395893,-5023.033020,-46.473,46.054,581.200181
21 Mar 2024 11:04:25.000,3302.744585,3451.055285,-5045.661839,-46.744,46.258,581.301083
21 Mar 2024 11:04:30.000,3273.860339,3445.633941,-5068.140981,-47.014,46.464,581.401762
21 Mar 2024 11:04:35.000,3244.875405,3440.132095,-5090.469777,-47.284,46.673,581.502207
21 Mar 2024 11:04:40.000,3215.790581,3434.549983,-5112.647565,-47.553,46.884,581.602405
21 Mar 2024 11:04:45.000,3186.606666,3428.887843,-5134.673688,-47.822,47.097,581.702345
21 Mar 2024 11:04:50.000,3157.324463,3423.145916,-5156.547493,-48.090,47.313,581.802016
21 Mar 2024 11:04:55.000,3127.944779,3417.324442,-5178.268329,-48.358,47.532,581.901404
21 Mar 2024 11:05:00.000,3098.468423,3411.423665,-5199.835553,-48.625,47.752,582.000498
21 Mar 2024 11:05:05.000,3068.896207,3405.443829,-5221.248526,-48.892,47.976,582.099287
21 Mar 2024 11:05:10.000,3039.228947,3399.385181,-5242.506611,-49.158,48.202,582.197759
21 Mar 2024 11:05:15.000,3009.467461,3393.247970,-5263.609179,-49.424,48.430,582.295903
21 Mar 2024 11:05:20.000,2979.612569,3387.032446,-5284.555603,-49.689,48.662,582.393706
21 Mar 2024 11:05:25.000,2949.665097,3380.738860,-5305.345262,-49.953,48.896,582.491157
21 Mar 2024 11:05:30.000,2919.625871,3374.367467,-5325.977539,-50.217,49.132,582.588245
21 Mar 2024 11:05:35.000,2889.495722,3367.918520,-5346.451822,-50.480,49.372,582.684958
21 Mar 2024 11:05:40.000,2859.275482,3361.392278,-5366.767504,-50.743,49.615,582.781285
21 Mar 2024 11:05:45.000,2828.965986,3354.788999,-5386.923982,-51.005,49.860,582.877214
21 Mar 2024 11:05:50.000,2798.568075,3348.108943,-5406.920658,-51.267,50.109,582.972734
21 Mar 2024 11:05:55.000,2768.082588,3341.352372,-5426.756940,-51.528,50.361,583.067833
21 Mar 2024 11:06:00.000,2737.510371,3334.519549,-5446.432238,-51.788,50.615,583.162502
21 Mar 2024 11:06:05.000,2706.852269,3327.610740,-5465.945968,-52.047,50.873,583.256727
21 Mar 2024 11:06:10.000,2676.109133,3320.626211,-5485.297553,-52.306,51.134,583.350499
21 Mar 2024 11:06:15.000,2645.281815,3313.566231,-5504.486418,-52.564,51.399,583.443806
21 Mar 2024 11:06:20.000,2614.371170,3306.431070,-5523.511993,-52.822,51.667,583.536636
21 Mar 2024 11:06:25.000,2583.378055,3299.220998,-5542.373715,-53.078,51.938,583.628980
21 Mar 2024 11:06:30.000,2552.303332,3291.936291,-5561.071024,-53.334,52.213,583.720826
21 Mar 2024 11:06:35.000,2521.147862,3284.577221,-5579.603365,-53.590,52.491,583.812164
21 Mar 2024 11:06:40.000,2489.912512,3277.144066,-5597.970188,-53.844,52.773,583.902982
21 Mar 2024 11:06:45.000,2458.598149,3269.637104,-5616.170948,-54.098,53.059,583.993270
21 Mar 2024 11:06:50.000,2427.205644,3262.056613,-5634.205107,-54.351,53.348,584.083017
21 Mar 2024 11:06:55.000,2395.735871,3254.402875,-5652.072128,-54.603,53.641,584.172213
21 Mar 2024 11:07:00.000,2364.189704,3246.676171,-5669.771481,-54.854,53.938,584.260847
21 Mar 2024 11:07:05.000,2332.568023,3238.876787,-5687.302643,-55.104,54.239,584.348909
21 Mar 2024 11:07:10.000,2300.871706,3231.005007,-5704.665091,-55.354,54.544,584.436388
21 Mar 2024 11:07:15.000,2269.101638,3223.061119,-5721.858313,-55.602,54.854,584.523274
21 Mar 2024 11:07:20.000,2237.258704,3215.045410,-5738.881796,-55.850,55.167,584.609557
21 Mar 2024 11:07:25.000,2205.343791,3206.958171,-5755.735037,-56.097,55.485,584.695226
21 Mar 2024 11:07:30.000,2173.357790,3198.799693,-5772.417536,-56.342,55.807,584.780271
21 Mar 2024 11:07:35.000,2141.301592,3190.570269,-5788.928797,-56.587,56.133,584.864683
21 Mar 2024 11:07:40.000,2109.176093,3182.270193,-5805.268331,-56.831,56.464,584.948452
21 Mar 2024 11:07:45.000,2076.982189,3173.899761,-5821.435653,-57.074,56.799,585.031567
21 Mar 2024 11:07:50.000,2044.720779,3165.459269,-5837.430284,-57.316,57.140,585.114019
21 Mar 2024 11:07:55.000,2012.392766,3156.949017,-5853.251749,-57.556,57.485,585.195798
21 Mar 2024 11:08:00.000,1979.999051,3148.369304,-5868.899578,-57.796,57.834,585.276895
21 Mar 2024 11:08:05.000,1947.540541,3139.720431,-5884.373308,-58.035,58.189,585.357299
21 Mar 2024 11:08:10.000,1915.018144,3131.002701,-5899.672479,-58.272,58.549,585.437002
21 Mar 2024 11:08:15.000,1882.432770,3122.216419,-5914.796638,-58.508,58.914,585.515994
21 Mar 2024 11:08:20.000,1849.785331,3113.361889,-5929.745336,-58.743,59.284,585.594265
21 Mar 2024 11:08:25.000,1817.076740,3104.439418,-5944.518129,-58.977,59.659,585.671808
21 Mar 2024 11:08:30.000,1784.307914,3095.449314,-5959.114580,-59.210,60.040,585.748611
21 Mar 2024 11:08:35.000,1751.479771,3086.391887,-5973.534255,-59.441,60.426,585.824667
21 Mar 2024 11:08:40.000,1718.593232,3077.267448,-5987.776727,-59.671,60.818,585.899967
21 Mar 2024 11:08:45.000,1685.649217,3068.076307,-6001.841572,-59.900,61.215,585.974500
21 Mar 2024 11:08:50.000,1652.648652,3058.818779,-6015.728375,-60.127,61.618,586.048260
21 Mar 2024 11:08:55.000,1619.592461,3049.495179,-6029.436722,-60.353,62.027,586.121237
21 Mar 2024 11:09:00.000,1586.481574,3040.105821,-6042.966207,-60.578,62.442,586.193422
21 Mar 2024 11:09:05.000,1553.316918,3030.651023,-6056.316430,-60.801,62.863,586.264808
21 Mar 2024 11:09:10.000,1520.099426,3021.131104,-6069.486993,-61.022,63.290,586.335384
21 Mar 2024 11:09:15.000,1486.830032,3011.546383,-6082.477506,-61.243,63.724,586.405145
21 Mar 2024 11:09:20.000,1453.509669,3001.897180,-6095.287584,-61.461,64.164,586.474080
21 Mar 2024 11:09:25.000,1420.139275,2992.183818,-6107.916847,-61.678,64.610,586.542182
21 Mar 2024 11:09:30.000,1386.719787,2982.406621,-6120.364920,-61.893,65.063,586.609444
21 Mar 2024 11:09:35.000,1353.252147,2972.565911,-6132.631433,-62.107,65.523,586.675856
21 Mar 2024 11:09:40.000,1319.737296,2962.662016,-6144.716024,-62.319,65.989,586.741412
21 Mar 2024 11:09:45.000,1286.176178,2952.695262,-6156.618333,-62.529,66.462,586.806103
21 Mar 2024 11:09:50.000,1252.569736,2942.665976,-6168.338008,-62.738,66.943,586.869922
21 Mar 2024 11:09:55.000,1218.918919,2932.574489,-6179.874700,-62.945,67.430,586.932862
21 Mar 2024 11:10:00.000,1185.224674,2922.421129,-6191.228068,-63.149,67.924,586.994914
