"Time (UTCG)","Satellite12104 - x (km)","Satellite12104 - y (km)","Satellite12104 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:52:30.000,5016.795281,4642.673856,1246.576249,10.398,42.782,570.691336
21 Mar 2024 10:52:35.000,5014.126887,4654.781762,1211.670781,10.104,42.872,570.653167
21 Mar 2024 10:52:40.000,5011.319267,4666.754222,1176.729370,9.810,42.961,570.616044
21 Mar 2024 10:52:45.000,5008.372404,4678.590985,1141.753051,9.515,43.050,570.579971
21 Mar 2024 10:52:50.000,5005.286285,4690.291804,1106.742862,9.221,43.139,570.544952
21 Mar 2024 10:52:55.000,5002.060903,4701.856436,1071.699842,8.927,43.228,570.510992
21 Mar 2024 10:53:00.000,4998.696251,4713.284641,1036.625029,8.633,43.317,570.478095
21 Mar 2024 10:53:05.000,4995.192330,4724.576184,1001.519466,8.338,43.405,570.446265
21 Mar 2024 10:53:10.000,4991.549141,4735.730834,966.384192,8.044,43.494,570.415505
21 Mar 2024 10:53:15.000,4987.766693,4746.748364,931.220251,7.749,43.582,570.385819
21 Mar 2024 10:53:20.000,4983.844995,4757.628551,896.028685,7.455,43.670,570.357212
21 Mar 2024 10:53:25.000,4979.784064,4768.371175,860.810538,7.160,43.758,570.329685
21 Mar 2024 10:53:30.000,4975.583917,4778.976023,825.566855,6.866,43.845,570.303243
21 Mar 2024 10:53:35.000,4971.244577,4789.442882,790.298682,6.571,43.933,570.277889
21 Mar 2024 10:53:40.000,4966.766072,4799.771545,755.007065,6.277,44.020,570.253626
21 Mar 2024 10:53:45.000,4962.148431,4809.961811,719.693051,5.982,44.108,570.230456
21 Mar 2024 10:53:50.000,4957.391690,4820.013481,684.357687,5.687,44.195,570.208383
21 Mar 2024 10:53:55.000,4952.495888,4829.926359,649.002022,5.393,44.282,570.187409
21 Mar 2024 10:54:00.000,4947.461065,4839.700255,613.627104,5.098,44.369,570.167536
21 Mar 2024 10:54:05.000,4942.287270,4849.334982,578.233983,4.803,44.456,570.148768
21 Mar 2024 10:54:10.000,4936.974553,4858.830358,542.823709,4.508,44.543,570.131105
21 Mar 2024 10:54:15.000,4931.522968,4868.186205,507.397331,4.214,44.630,570.114551
21 Mar 2024 10:54:20.000,4925.932574,4877.402349,471.955902,3.919,44.716,570.099108
21 Mar 2024 10:54:25.000,4920.203433,4886.478618,436.500473,3.624,44.803,570.084777
21 Mar 2024 10:54:30.000,4914.335612,4895.414847,401.032094,3.329,44.889,570.071559
21 Mar 2024 10:54:35.000,4908.329181,4904.210874,365.551819,3.034,44.976,570.059458
21 Mar 2024 10:54:40.000,4902.184213,4912.866540,330.060700,2.740,45.062,570.048473
21 Mar 2024 10:54:45.000,4895.900789,4921.381693,294.559790,2.445,45.149,570.038606
21 Mar 2024 10:54:50.000,4889.478989,4929.756182,259.050142,2.150,45.235,570.029859
21 Mar 2024 10:54:55.000,4882.918901,4937.989860,223.532809,1.855,45.321,570.022233
21 Mar 2024 10:55:00.000,4876.220614,4946.082588,188.008845,1.560,45.408,570.015728
21 Mar 2024 10:55:05.000,4869.384223,4954.034227,152.479303,1.265,45.494,570.010345
21 Mar 2024 10:55:10.000,4862.409826,4961.844644,116.945238,0.970,45.580,570.006085
21 Mar 2024 10:55:15.000,4855.297525,4969.513709,81.407705,0.675,45.666,570.002949
21 Mar 2024 10:55:20.000,4848.047426,4977.041297,45.867756,0.381,45.752,570.000936
21 Mar 2024 10:55:25.000,4840.659640,4984.427288,10.326446,0.086,45.838,570.000047
21 Mar 2024 10:55:30.000,4833.134280,4991.671563,-25.215169,-0.209,45.924,570.000283
21 Mar 2024 10:55:35.000,4825.471465,4998.774011,-60.756037,-0.504,46.011,570.001642
21 Mar 2024 10:55:40.000,4817.671317,5005.734522,-96.295103,-0.799,46.097,570.004126
21 Mar 2024 10:55:45.000,4809.733962,5012.552991,-131.831312,-1.094,46.183,570.007733
21 Mar 2024 10:55:50.000,4801.659530,5019.229318,-167.363610,-1.389,46.269,570.012463
21 Mar 2024 10:55:55.000,4793.448155,5025.763407,-202.890943,-1.684,46.355,570.018316
21 Mar 2024 10:56:00.000,4785.099975,5032.155164,-238.412258,-1.979,46.442,570.025291
21 Mar 2024 10:56:05.000,4776.615132,5038.404502,-273.926500,-2.273,46.528,570.033387
21 Mar 2024 10:56:10.000,4767.993772,5044.511336,-309.432616,-2.568,46.614,570.042603
21 Mar 2024 10:56:15.000,4759.236044,5050.475587,-344.929553,-2.863,46.701,570.052938
21 Mar 2024 10:56:20.000,4750.342103,5056.297177,-380.416257,-3.158,46.787,570.064391
21 Mar 2024 10:56:25.000,4741.312107,5061.976036,-415.891676,-3.453,46.873,570.076961
21 Mar 2024 10:56:30.000,4732.146217,5067.512095,-451.354758,-3.748,46.960,570.090645
21 Mar 2024 10:56:35.000,4722.844599,5072.905291,-486.804451,-4.042,47.047,570.105442
21 Mar 2024 10:56:40.000,4713.407424,5078.155563,-522.239703,-4.337,47.133,570.121351
21 Mar 2024 10:56:45.000,4703.834863,5083.262857,-557.659462,-4.632,47.220,570.138369
21 Mar 2024 10:56:50.000,4694.127096,5088.227121,-593.062679,-4.927,47.307,570.156495
21 Mar 2024 10:56:55.000,4684.284304,5093.048307,-628.448302,-5.221,47.394,570.175727
21 Mar 2024 10:57:00.000,4674.306672,5097.726373,-663.815283,-5.516,47.481,570.196061
21 Mar 2024 10:57:05.000,4664.194391,5102.261279,-699.162571,-5.811,47.568,570.217496
21 Mar 2024 10:57:10.000,4653.947652,5106.652989,-734.489119,-6.105,47.656,570.240029
21 Mar 2024 10:57:15.000,4643.566655,5110.901474,-769.793878,-6.400,47.743,570.263657
21 Mar 2024 10:57:20.000,4633.051600,5115.006706,-805.075802,-6.695,47.830,570.288378
21 Mar 2024 10:57:25.000,4622.402692,5118.968661,-840.333842,-6.989,47.918,570.314188
21 Mar 2024 10:57:30.000,4611.620141,5122.787323,-875.566955,-7.284,48.006,570.341085
21 Mar 2024 10:57:35.000,4600.704160,5126.462674,-910.774094,-7.578,48.094,570.369064
21 Mar 2024 10:57:40.000,4589.654966,5129.994706,-945.954214,-7.873,48.182,570.398124
21 Mar 2024 10:57:45.000,4578.472781,5133.383411,-981.106274,-8.167,48.270,570.428260
21 Mar 2024 10:57:50.000,4567.157828,5136.628788,-1016.229228,-8.461,48.359,570.459469
21 Mar 2024 10:57:55.000,4555.710337,5139.730836,-1051.322037,-8.756,48.447,570.491746
21 Mar 2024 10:58:00.000,4544.130541,5142.689563,-1086.383658,-9.050,48.536,570.525089
21 Mar 2024 10:58:05.000,4532.418677,5145.504978,-1121.413051,-9.344,48.625,570.559493
21 Mar 2024 10:58:10.000,4520.574984,5148.177095,-1156.409178,-9.639,48.714,570.594954
21 Mar 2024 10:58:15.000,4508.599708,5150.705931,-1191.371000,-9.933,48.803,570.631467
21 Mar 2024 10:58:20.000,4496.493097,5153.091508,-1226.297480,-10.227,48.893,570.669029
21 Mar 2024 10:58:25.000,4484.255404,5155.333852,-1261.187582,-10.521,48.982,570.707635
21 Mar 2024 10:58:30.000,4471.886884,5157.432994,-1296.040271,-10.815,49.072,570.747280
21 Mar 2024 10:58:35.000,4459.387797,5159.388967,-1330.854513,-11.109,49.162,570.787959
21 Mar 2024 10:58:40.000,4446.758408,5161.201809,-1365.629276,-11.403,49.253,570.829668
21 Mar 2024 10:58:45.000,4433.998985,5162.871562,-1400.363527,-11.697,49.343,570.872402
21 Mar 2024 10:58:50.000,4421.109799,5164.398273,-1435.056236,-11.991,49.434,570.916154
21 Mar 2024 10:58:55.000,4408.091125,5165.781991,-1469.706375,-12.285,49.525,570.960922
21 Mar 2024 10:59:00.000,4394.943244,5167.022770,-1504.312915,-12.579,49.616,571.006697
21 Mar 2024 10:59:05.000,4381.666438,5168.120669,-1538.874829,-12.872,49.708,571.053477
21 Mar 2024 10:59:10.000,4368.260996,5169.075750,-1573.391093,-13.166,49.800,571.101254
21 Mar 2024 10:59:15.000,4354.727206,5169.888079,-1607.860683,-13.460,49.892,571.150023
21 Mar 2024 10:59:20.000,4341.065366,5170.557727,-1642.282575,-13.753,49.984,571.199778
21 Mar 2024 10:59:25.000,4327.275772,5171.084766,-1676.655750,-14.047,50.077,571.250513
21 Mar 2024 10:59:30.000,4313.358729,5171.469276,-1710.979186,-14.340,50.170,571.302222
21 Mar 2024 10:59:35.000,4299.314541,5171.711339,-1745.251866,-14.634,50.263,571.354899
21 Mar 2024 10:59:40.000,4285.143520,5171.811040,-1779.472774,-14.927,50.356,571.408538
21 Mar 2024 10:59:45.000,4270.845979,5171.768470,-1813.640893,-15.220,50.450,571.463132
21 Mar 2024 10:59:50.000,4256.422236,5171.583722,-1847.755211,-15.513,50.544,571.518675
21 Mar 2024 10:59:55.000,4241.872613,5171.256896,-1881.814716,-15.806,50.639,571.575159
21 Mar 2024 11:00:00.000,4227.197434,5170.788092,-1915.818397,-16.099,50.733,571.632579
21 Mar 2024 11:00:05.000,4212.397030,5170.177417,-1949.765245,-16.392,50.829,571.690927
21 Mar 2024 11:00:10.000,4197.471732,5169.424981,-1983.654253,-16.685,50.924,571.750196
21 Mar 2024 11:00:15.000,4182.421878,5168.530897,-2017.484417,-16.978,51.020,571.810379
21 Mar 2024 11:00:20.000,4167.247809,5167.495283,-2051.254732,-17.271,51.116,571.871470
21 Mar 2024 11:00:25.000,4151.949867,5166.318261,-2084.964196,-17.563,51.213,571.933460
21 Mar 2024 11:00:30.000,4136.528402,5164.999956,-2118.611811,-17.856,51.310,571.996342
21 Mar 2024 11:00:35.000,4120.983765,5163.540498,-2152.196577,-18.149,51.407,572.060110
21 Mar 2024 11:00:40.000,4105.316311,5161.940021,-2185.717498,-18.441,51.505,572.124754
21 Mar 2024 11:00:45.000,4089.526399,5160.198661,-2219.173580,-18.733,51.603,572.190267
21 Mar 2024 11:00:50.000,4073.614394,5158.316560,-2252.563830,-19.025,51.701,572.256642
21 Mar 2024 11:00:55.000,4057.580660,5156.293863,-2285.887259,-19.318,51.800,572.323871
21 Mar 2024 11:01:00.000,4041.425568,5154.130719,-2319.142876,-19.610,51.900,572.391945
21 Mar 2024 11:01:05.000,4025.149493,5151.827281,-2352.329697,-19.902,51.999,572.460856
21 Mar 2024 11:01:10.000,4008.752811,5149.383705,-2385.446735,-20.193,52.100,572.530597
21 Mar 2024 11:01:15.000,3992.235905,5146.800153,-2418.493010,-20.485,52.200,572.601158
21 Mar 2024 11:01:20.000,3975.599159,5144.076788,-2451.467540,-20.777,52.301,572.672532
21 Mar 2024 11:01:25.000,3958.842962,5141.213778,-2484.369348,-21.069,52.403,572.744709
21 Mar 2024 11:01:30.000,3941.967706,5138.211297,-2517.197457,-21.360,52.505,572.817681
21 Mar 2024 11:01:35.000,3924.973788,5135.069520,-2549.950894,-21.651,52.608,572.891440
21 Mar 2024 11:01:40.000,3907.861606,5131.788626,-2582.628686,-21.943,52.711,572.965976
21 Mar 2024 11:01:45.000,3890.631565,5128.368800,-2615.229865,-22.234,52.814,573.041282
21 Mar 2024 11:01:50.000,3873.284070,5124.810228,-2647.753464,-22.525,52.918,573.117346
21 Mar 2024 11:01:55.000,3855.819533,5121.113102,-2680.198517,-22.816,53.023,573.194161
21 Mar 2024 11:02:00.000,3838.238368,5117.277617,-2712.564062,-23.107,53.128,573.271718
21 Mar 2024 11:02:05.000,3820.540991,5113.303972,-2744.849139,-23.397,53.234,573.350007
21 Mar 2024 11:02:10.000,3802.727825,5109.192369,-2777.052790,-23.688,53.340,573.429018
21 Mar 2024 11:02:15.000,3784.799294,5104.943014,-2809.174061,-23.978,53.447,573.508743
21 Mar 2024 11:02:20.000,3766.755826,5100.556117,-2841.211997,-24.269,53.554,573.589171
21 Mar 2024 11:02:25.000,3748.597854,5096.031893,-2873.165649,-24.559,53.662,573.670294
21 Mar 2024 11:02:30.000,3730.325813,5091.370558,-2905.034069,-24.849,53.771,573.752101
21 Mar 2024 11:02:35.000,3711.940141,5086.572334,-2936.816311,-25.139,53.880,573.834582
21 Mar 2024 11:02:40.000,3693.441282,5081.637447,-2968.511433,-25.429,53.990,573.917729
21 Mar 2024 11:02:45.000,3674.829681,5076.566124,-3000.118494,-25.719,54.100,574.001530
21 Mar 2024 11:02:50.000,3656.105787,5071.358598,-3031.636557,-26.008,54.211,574.085976
21 Mar 2024 11:02:55.000,3637.270055,5066.015105,-3063.064687,-26.298,54.323,574.171057
21 Mar 2024 11:03:00.000,3618.322939,5060.535885,-3094.401951,-26.587,54.435,574.256763
21 Mar 2024 11:03:05.000,3599.264901,5054.921181,-3125.647420,-26.876,54.548,574.343083
21 Mar 2024 11:03:10.000,3580.096404,5049.171241,-3156.800166,-27.165,54.662,574.430006
21 Mar 2024 11:03:15.000,3560.817913,5043.286315,-3187.859267,-27.454,54.776,574.517524
21 Mar 2024 11:03:20.000,3541.429901,5037.266657,-3218.823800,-27.743,54.891,574.605625
21 Mar 2024 11:03:25.000,3521.932839,5031.112526,-3249.692847,-28.032,55.007,574.694298
21 Mar 2024 11:03:30.000,3502.327206,5024.824183,-3280.465492,-28.320,55.123,574.783534
21 Mar 2024 11:03:35.000,3482.613482,5018.401893,-3311.140822,-28.608,55.241,574.873321
21 Mar 2024 11:03:40.000,3462.792151,5011.845926,-3341.717927,-28.897,55.359,574.963649
21 Mar 2024 11:03:45.000,3442.863700,5005.156553,-3372.195901,-29.185,55.477,575.054507
21 Mar 2024 11:03:50.000,3422.828619,4998.334051,-3402.573838,-29.472,55.597,575.145884
21 Mar 2024 11:03:55.000,3402.687403,4991.378700,-3432.850839,-29.760,55.717,575.237769
21 Mar 2024 11:04:00.000,3382.440549,4984.290782,-3463.026004,-30.048,55.838,575.330152
21 Mar 2024 11:04:05.000,3362.088558,4977.070584,-3493.098439,-30.335,55.960,575.423020
21 Mar 2024 11:04:10.000,3341.631933,4969.718396,-3523.067252,-30.622,56.083,575.516364
21 Mar 2024 11:04:15.000,3321.071182,4962.234512,-3552.931553,-30.909,56.207,575.610172
21 Mar 2024 11:04:20.000,3300.406815,4954.619230,-3582.690456,-31.196,56.331,575.704433
21 Mar 2024 11:04:25.000,3279.639347,4946.872851,-3612.343080,-31.483,56.457,575.799136
21 Mar 2024 11:04:30.000,3258.769294,4938.995677,-3641.888543,-31.769,56.583,575.894268
21 Mar 2024 11:04:35.000,3237.797177,4930.988018,-3671.325970,-32.055,56.710,575.989820
21 Mar 2024 11:04:40.000,3216.723519,4922.850184,-3700.654487,-32.341,56.838,576.085780
21 Mar 2024 11:04:45.000,3195.548847,4914.582491,-3729.873225,-32.627,56.967,576.182135
21 Mar 2024 11:04:50.000,3174.273692,4906.185256,-3758.981317,-32.913,57.097,576.278875
21 Mar 2024 11:04:55.000,3152.898585,4897.658800,-3787.977898,-33.198,57.228,576.375989
21 Mar 2024 11:05:00.000,3131.424065,4889.003450,-3816.862110,-33.484,57.360,576.473464
21 Mar 2024 11:05:05.000,3109.850670,4880.219532,-3845.633094,-33.769,57.493,576.571289
21 Mar 2024 11:05:10.000,3088.178944,4871.307380,-3874.289998,-34.054,57.627,576.669452
21 Mar 2024 11:05:15.000,3066.409431,4862.267328,-3902.831972,-34.338,57.762,576.767942
21 Mar 2024 11:05:20.000,3044.542682,4853.099714,-3931.258169,-34.623,57.898,576.866747
21 Mar 2024 11:05:25.000,3022.579249,4843.804882,-3959.567745,-34.907,58.035,576.965855
21 Mar 2024 11:05:30.000,3000.519686,4834.383175,-3987.759860,-35.191,58.174,577.065255
21 Mar 2024 11:05:35.000,2978.364552,4824.834943,-4015.833679,-35.475,58.313,577.164934
21 Mar 2024 11:05:40.000,2956.114408,4815.160538,-4043.788369,-35.758,58.453,577.264880
21 Mar 2024 11:05:45.000,2933.769820,4805.360314,-4071.623100,-36.042,58.595,577.365083
21 Mar 2024 11:05:50.000,2911.331354,4795.434630,-4099.337047,-36.325,58.738,577.465529
21 Mar 2024 11:05:55.000,2888.799582,4785.383849,-4126.929387,-36.607,58.882,577.566207
21 Mar 2024 11:06:00.000,2866.175076,4775.208335,-4154.399302,-36.890,59.027,577.667105
21 Mar 2024 11:06:05.000,2843.458414,4764.908456,-4181.745977,-37.172,59.173,577.768211
21 Mar 2024 11:06:10.000,2820.650175,4754.484585,-4208.968601,-37.454,59.321,577.869513
21 Mar 2024 11:06:15.000,2797.750942,4743.937096,-4236.066367,-37.736,59.470,577.970999
21 Mar 2024 11:06:20.000,2774.761301,4733.266367,-4263.038469,-38.018,59.620,578.072657
21 Mar 2024 11:06:25.000,2751.681839,4722.472780,-4289.884109,-38.299,59.772,578.174474
21 Mar 2024 11:06:30.000,2728.513148,4711.556718,-4316.602490,-38.580,59.924,578.276439
21 Mar 2024 11:06:35.000,2705.255823,4700.518571,-4343.192820,-38.861,60.079,578.378539
21 Mar 2024 11:06:40.000,2681.910462,4689.358727,-4369.654308,-39.141,60.234,578.480763
21 Mar 2024 11:06:45.000,2658.477663,4678.077582,-4395.986172,-39.421,60.391,578.583098
21 Mar 2024 11:06:50.000,2634.958031,4666.675532,-4422.187629,-39.701,60.550,578.685532
21 Mar 2024 11:06:55.000,2611.352170,4655.152979,-4448.257901,-39.981,60.709,578.788053
21 Mar 2024 11:07:00.000,2587.660691,4643.510324,-4474.196217,-40.260,60.871,578.890649
21 Mar 2024 11:07:05.000,2563.884204,4631.747975,-4500.001806,-40.539,61.033,578.993307
21 Mar 2024 11:07:10.000,2540.023324,4619.866341,-4525.673903,-40.818,61.198,579.096016
21 Mar 2024 11:07:15.000,2516.078668,4607.865835,-4551.211746,-41.096,61.364,579.198763
21 Mar 2024 11:07:20.000,2492.050855,4595.746872,-4576.614578,-41.374,61.531,579.301535
21 Mar 2024 11:07:25.000,2467.940510,4583.509872,-4601.881644,-41.652,61.700,579.404322
21 Mar 2024 11:07:30.000,2443.748256,4571.155255,-4627.012197,-41.929,61.871,579.507110
21 Mar 2024 11:07:35.000,2419.474723,4558.683447,-4652.005489,-42.206,62.043,579.609887
21 Mar 2024 11:07:40.000,2395.120540,4546.094875,-4676.860780,-42.483,62.217,579.712642
21 Mar 2024 11:07:45.000,2370.686343,4533.389970,-4701.577332,-42.760,62.393,579.815362
21 Mar 2024 11:07:50.000,2346.172766,4520.569166,-4726.154413,-43.036,62.571,579.918034
21 Mar 2024 11:07:55.000,2321.580450,4507.632900,-4750.591292,-43.311,62.750,580.020647
21 Mar 2024 11:08:00.000,2296.910035,4494.581611,-4774.887246,-43.586,62.931,580.123189
21 Mar 2024 11:08:05.000,2272.162166,4481.415741,-4799.041552,-43.861,63.114,580.225646
21 Mar 2024 11:08:10.000,2247.337489,4468.135736,-4823.053496,-44.136,63.299,580.328008
21 Mar 2024 11:08:15.000,2222.436655,4454.742045,-4846.922364,-44.410,63.486,580.430262
21 Mar 2024 11:08:20.000,2197.460314,4441.235118,-4870.647448,-44.684,63.674,580.532396
21 Mar 2024 11:08:25.000,2172.409122,4427.615409,-4894.228046,-44.957,63.865,580.634398
21 Mar 2024 11:08:30.000,2147.283736,4413.883377,-4917.663456,-45.230,64.058,580.736255
21 Mar 2024 11:08:35.000,2122.084815,4400.039479,-4940.952984,-45.502,64.253,580.837957
21 Mar 2024 11:08:40.000,2096.813022,4386.084179,-4964.095939,-45.774,64.449,580.939489
21 Mar 2024 11:08:45.000,2071.469021,4372.017943,-4987.091635,-46.046,64.648,581.040842
21 Mar 2024 11:08:50.000,2046.053479,4357.841238,-5009.939389,-46.317,64.849,581.142001
21 Mar 2024 11:08:55.000,2020.567065,4343.554535,-5032.638523,-46.588,65.053,581.242957
21 Mar 2024 11:09:00.000,1995.010453,4329.158308,-5055.188365,-46.858,65.258,581.343696
21 Mar 2024 11:09:05.000,1969.384316,4314.653034,-5077.588245,-47.128,65.466,581.444207
21 Mar 2024 11:09:10.000,1943.689331,4300.039191,-5099.837498,-47.397,65.676,581.544477
21 Mar 2024 11:09:15.000,1917.926177,4285.317262,-5121.935466,-47.666,65.889,581.644496
21 Mar 2024 11:09:20.000,1892.095537,4270.487730,-5143.881491,-47.935,66.104,581.744251
21 Mar 2024 11:09:25.000,1866.198093,4255.551084,-5165.674924,-48.202,66.321,581.843730
21 Mar 2024 11:09:30.000,1840.234532,4240.507813,-5187.315117,-48.470,66.541,581.942921
21 Mar 2024 11:09:35.000,1814.205544,4225.358409,-5208.801429,-48.737,66.763,582.041814
21 Mar 2024 11:09:40.000,1788.111817,4210.103368,-5230.133223,-49.003,66.988,582.140395
21 Mar 2024 11:09:45.000,1761.954047,4194.743188,-5251.309865,-49.269,67.216,582.238654
21 Mar 2024 11:09:50.000,1735.732928,4179.278369,-5272.330727,-49.534,67.446,582.336579
21 Mar 2024 11:09:55.000,1709.449157,4163.709413,-5293.195186,-49.798,67.679,582.434158
21 Mar 2024 11:10:00.000,1683.103435,4148.036827,-5313.902622,-50.062,67.915,582.531380
