"Time (UTCG)","Satellite11607 - x (km)","Satellite11607 - y (km)","Satellite11607 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:54:00.000,4919.753967,1389.530123,-4705.511100,-42.804,15.772,579.831760
21 Mar 2024 10:54:05.000,4893.574794,1398.450011,-4730.102649,-43.080,15.948,579.934578
21 Mar 2024 10:54:10.000,4867.257657,1407.347879,-4754.553882,-43.356,16.127,580.037336
21 Mar 2024 10:54:15.000,4840.803318,1416.223563,-4778.864073,-43.632,16.307,580.140022
21 Mar 2024 10:54:20.000,4814.212540,1425.076902,-4803.032502,-43.907,16.490,580.242625
21 Mar 2024 10:54:25.000,4787.486093,1433.907736,-4827.058451,-44.182,16.674,580.345131
21 Mar 2024 10:54:30.000,4760.624749,1442.715901,-4850.941208,-44.456,16.860,580.447528
21 Mar 2024 10:54:35.000,4733.629284,1451.501238,-4874.680064,-44.730,17.047,580.549805
21 Mar 2024 10:54:40.000,4706.500480,1460.263585,-4898.274315,-45.004,17.237,580.651950
21 Mar 2024 10:54:45.000,4679.239121,1469.002780,-4921.723261,-45.277,17.429,580.753950
21 Mar 2024 10:54:50.000,4651.845993,1477.718663,-4945.026206,-45.550,17.623,580.855793
21 Mar 2024 10:54:55.000,4624.321890,1486.411073,-4968.182460,-45.823,17.819,580.957466
21 Mar 2024 10:55:00.000,4596.667605,1495.079848,-4991.191335,-46.095,18.017,581.058959
21 Mar 2024 10:55:05.000,4568.883940,1503.724829,-5014.052149,-46.366,18.218,581.160260
21 Mar 2024 10:55:10.000,4540.971696,1512.345855,-5036.764223,-46.637,18.420,581.261355
21 Mar 2024 10:55:15.000,4512.931680,1520.942765,-5059.326885,-46.908,18.625,581.362233
21 Mar 2024 10:55:20.000,4484.764703,1529.515399,-5081.739463,-47.178,18.832,581.462882
21 Mar 2024 10:55:25.000,4456.471578,1538.063596,-5104.001295,-47.448,19.041,581.563291
21 Mar 2024 10:55:30.000,4428.053123,1546.587197,-5126.111719,-47.717,19.253,581.663446
21 Mar 2024 10:55:35.000,4399.510158,1555.086042,-5148.070079,-47.986,19.467,581.763338
21 Mar 2024 10:55:40.000,4370.843509,1563.559971,-5169.875724,-48.254,19.683,581.862953
21 Mar 2024 10:55:45.000,4342.054004,1572.008823,-5191.528008,-48.522,19.902,581.962279
21 Mar 2024 10:55:50.000,4313.142474,1580.432441,-5213.026287,-48.789,20.124,582.061306
21 Mar 2024 10:55:55.000,4284.109755,1588.830663,-5234.369924,-49.056,20.348,582.160022
21 Mar 2024 10:56:00.000,4254.956684,1597.203331,-5255.558287,-49.322,20.575,582.258414
21 Mar 2024 10:56:05.000,4225.684105,1605.550285,-5276.590746,-49.588,20.804,582.356471
21 Mar 2024 10:56:10.000,4196.292862,1613.871367,-5297.466677,-49.853,21.036,582.454182
21 Mar 2024 10:56:15.000,4166.783805,1622.166418,-5318.185462,-50.117,21.271,582.551535
21 Mar 2024 10:56:20.000,4137.157785,1630.435278,-5338.746485,-50.381,21.509,582.648518
21 Mar 2024 10:56:25.000,4107.415659,1638.677790,-5359.149137,-50.644,21.750,582.745120
21 Mar 2024 10:56:30.000,4077.558285,1646.893795,-5379.392813,-50.907,21.993,582.841330
21 Mar 2024 10:56:35.000,4047.586525,1655.083134,-5399.476911,-51.169,22.240,582.937136
21 Mar 2024 10:56:40.000,4017.501245,1663.245650,-5419.400837,-51.431,22.490,583.032526
21 Mar 2024 10:56:45.000,3987.303313,1671.381184,-5439.163998,-51.691,22.742,583.127491
21 Mar 2024 10:56:50.000,3956.993601,1679.489578,-5458.765810,-51.952,22.998,583.222018
21 Mar 2024 10:56:55.000,3926.572985,1687.570675,-5478.205690,-52.211,23.257,583.316096
21 Mar 2024 10:57:00.000,3896.042342,1695.624318,-5497.483062,-52.470,23.519,583.409714
21 Mar 2024 10:57:05.000,3865.402554,1703.650349,-5516.597353,-52.728,23.785,583.502861
21 Mar 2024 10:57:10.000,3834.654505,1711.648610,-5535.547997,-52.985,24.054,583.595527
21 Mar 2024 10:57:15.000,3803.799083,1719.618945,-5554.334433,-53.242,24.327,583.687699
21 Mar 2024 10:57:20.000,3772.837179,1727.561198,-5572.956101,-53.498,24.603,583.779368
21 Mar 2024 10:57:25.000,3741.769685,1735.475210,-5591.412450,-53.753,24.882,583.870522
21 Mar 2024 10:57:30.000,3710.597499,1743.360826,-5609.702933,-54.007,25.166,583.961151
21 Mar 2024 10:57:35.000,3679.321520,1751.217890,-5627.827007,-54.261,25.453,584.051244
21 Mar 2024 10:57:40.000,3647.942651,1759.046245,-5645.784134,-54.514,25.743,584.140791
21 Mar 2024 10:57:45.000,3616.461797,1766.845736,-5663.573782,-54.766,26.038,584.229780
21 Mar 2024 10:57:50.000,3584.879867,1774.616206,-5681.195423,-55.017,26.337,584.318201
21 Mar 2024 10:57:55.000,3553.197772,1782.357500,-5698.648534,-55.267,26.639,584.406044
21 Mar 2024 10:58:00.000,3521.416425,1790.069463,-5715.932597,-55.516,26.946,584.493299
21 Mar 2024 10:58:05.000,3489.536745,1797.751939,-5733.047099,-55.765,27.257,584.579955
21 Mar 2024 10:58:10.000,3457.559649,1805.404774,-5749.991534,-56.012,27.572,584.666002
21 Mar 2024 10:58:15.000,3425.486062,1813.027813,-5766.765398,-56.259,27.891,584.751430
21 Mar 2024 10:58:20.000,3393.316908,1820.620900,-5783.368194,-56.505,28.215,584.836229
21 Mar 2024 10:58:25.000,3361.053115,1828.183883,-5799.799429,-56.749,28.543,584.920388
21 Mar 2024 10:58:30.000,3328.695614,1835.716606,-5816.058616,-56.993,28.876,585.003899
21 Mar 2024 10:58:35.000,3296.245337,1843.218916,-5832.145272,-57.236,29.213,585.086750
21 Mar 2024 10:58:40.000,3263.703222,1850.690658,-5848.058921,-57.477,29.556,585.168933
21 Mar 2024 10:58:45.000,3231.070205,1858.131680,-5863.799090,-57.718,29.902,585.250437
21 Mar 2024 10:58:50.000,3198.347228,1865.541828,-5879.365312,-57.957,30.254,585.331254
21 Mar 2024 10:58:55.000,3165.535236,1872.920948,-5894.757125,-58.195,30.611,585.411373
21 Mar 2024 10:59:00.000,3132.635173,1880.268889,-5909.974074,-58.433,30.973,585.490784
21 Mar 2024 10:59:05.000,3099.647988,1887.585497,-5925.015706,-58.669,31.340,585.569480
21 Mar 2024 10:59:10.000,3066.574634,1894.870619,-5939.881575,-58.904,31.712,585.647450
21 Mar 2024 10:59:15.000,3033.416061,1902.124105,-5954.571241,-59.137,32.090,585.724685
21 Mar 2024 10:59:20.000,3000.173228,1909.345801,-5969.084267,-59.369,32.473,585.801177
21 Mar 2024 10:59:25.000,2966.847092,1916.535556,-5983.420223,-59.601,32.862,585.876915
21 Mar 2024 10:59:30.000,2933.438614,1923.693219,-5997.578684,-59.830,33.256,585.951892
21 Mar 2024 10:59:35.000,2899.948756,1930.818637,-6011.559230,-60.059,33.656,586.026098
21 Mar 2024 10:59:40.000,2866.378484,1937.911662,-6025.361446,-60.286,34.062,586.099525
21 Mar 2024 10:59:45.000,2832.728765,1944.972140,-6038.984922,-60.511,34.474,586.172164
21 Mar 2024 10:59:50.000,2799.000569,1951.999923,-6052.429255,-60.736,34.892,586.244006
21 Mar 2024 10:59:55.000,2765.194868,1958.994859,-6065.694046,-60.958,35.316,586.315044
21 Mar 2024 11:00:00.000,2731.312636,1965.956799,-6078.778900,-61.180,35.746,586.385268
21 Mar 2024 11:00:05.000,2697.354849,1972.885593,-6091.683431,-61.399,36.182,586.454670
21 Mar 2024 11:00:10.000,2663.322486,1979.781091,-6104.407255,-61.618,36.625,586.523243
21 Mar 2024 11:00:15.000,2629.216527,1986.643144,-6116.949995,-61.834,37.075,586.590978
21 Mar 2024 11:00:20.000,2595.037955,1993.471604,-6129.311278,-62.049,37.531,586.657867
21 Mar 2024 11:00:25.000,2560.787754,2000.266322,-6141.490739,-62.262,37.994,586.723903
21 Mar 2024 11:00:30.000,2526.466910,2007.027149,-6153.488015,-62.474,38.464,586.789077
21 Mar 2024 11:00:35.000,2492.076413,2013.753936,-6165.302751,-62.684,38.940,586.853382
21 Mar 2024 11:00:40.000,2457.617253,2020.446537,-6176.934596,-62.892,39.424,586.916811
21 Mar 2024 11:00:45.000,2423.090421,2027.104804,-6188.383205,-63.098,39.915,586.979355
21 Mar 2024 11:00:50.000,2388.496914,2033.728589,-6199.648239,-63.302,40.413,587.041008
21 Mar 2024 11:00:55.000,2353.837726,2040.317745,-6210.729364,-63.505,40.919,587.101762
21 Mar 2024 11:01:00.000,2319.113855,2046.872126,-6221.626250,-63.705,41.432,587.161611
21 Mar 2024 11:01:05.000,2284.326302,2053.391585,-6232.338575,-63.903,41.953,587.220546
21 Mar 2024 11:01:10.000,2249.476068,2059.875977,-6242.866021,-64.100,42.481,587.278562
21 Mar 2024 11:01:15.000,2214.564156,2066.325154,-6253.208275,-64.294,43.017,587.335651
21 Mar 2024 11:01:20.000,2179.591572,2072.738972,-6263.365030,-64.486,43.561,587.391807
21 Mar 2024 11:01:25.000,2144.559321,2079.117286,-6273.335986,-64.676,44.112,587.447023
21 Mar 2024 11:01:30.000,2109.468413,2085.459951,-6283.120847,-64.863,44.672,587.501293
21 Mar 2024 11:01:35.000,2074.319858,2091.766821,-6292.719322,-65.049,45.240,587.554609
21 Mar 2024 11:01:40.000,2039.114666,2098.037753,-6302.131126,-65.232,45.816,587.606967
21 Mar 2024 11:01:45.000,2003.853852,2104.272604,-6311.355981,-65.412,46.400,587.658360
21 Mar 2024 11:01:50.000,1968.538429,2110.471228,-6320.393613,-65.590,46.993,587.708781
21 Mar 2024 11:01:55.000,1933.169415,2116.633483,-6329.243753,-65.766,47.594,587.758226
21 Mar 2024 11:02:00.000,1897.747826,2122.759226,-6337.906139,-65.939,48.203,587.806687
21 Mar 2024 11:02:05.000,1862.274682,2128.848314,-6346.380515,-66.109,48.821,587.854160
21 Mar 2024 11:02:10.000,1826.751004,2134.900605,-6354.666628,-66.277,49.448,587.900638
21 Mar 2024 11:02:15.000,1791.177812,2140.915957,-6362.764233,-66.442,50.083,587.946117
21 Mar 2024 11:02:20.000,1755.556132,2146.894228,-6370.673090,-66.604,50.726,587.990591
21 Mar 2024 11:02:25.000,1719.886987,2152.835277,-6378.392963,-66.763,51.379,588.034054
21 Mar 2024 11:02:30.000,1684.171402,2158.738962,-6385.923625,-66.920,52.040,588.076503
21 Mar 2024 11:02:35.000,1648.410406,2164.605145,-6393.264852,-67.073,52.710,588.117931
21 Mar 2024 11:02:40.000,1612.605027,2170.433683,-6400.416426,-67.224,53.388,588.158333
21 Mar 2024 11:02:45.000,1576.756295,2176.224438,-6407.378134,-67.371,54.075,588.197706
21 Mar 2024 11:02:50.000,1540.865239,2181.977269,-6414.149771,-67.515,54.771,588.236045
21 Mar 2024 11:02:55.000,1504.932893,2187.692038,-6420.731135,-67.656,55.476,588.273344
21 Mar 2024 11:03:00.000,1468.960288,2193.368605,-6427.122031,-67.794,56.189,588.309600
21 Mar 2024 11:03:05.000,1432.948460,2199.006832,-6433.322270,-67.928,56.910,588.344808
21 Mar 2024 11:03:10.000,1396.898444,2204.606582,-6439.331668,-68.059,57.641,588.378965
21 Mar 2024 11:03:15.000,1360.811276,2210.167716,-6445.150046,-68.187,58.379,588.412065
21 Mar 2024 11:03:20.000,1324.687992,2215.690097,-6450.777231,-68.311,59.126,588.444106
21 Mar 2024 11:03:25.000,1288.529632,2221.173589,-6456.213058,-68.431,59.881,588.475084
21 Mar 2024 11:03:30.000,1252.337234,2226.618054,-6461.457364,-68.548,60.645,588.504994
21 Mar 2024 11:03:35.000,1216.111839,2232.023356,-6466.509994,-68.661,61.416,588.533834
21 Mar 2024 11:03:40.000,1179.854487,2237.389361,-6471.370798,-68.770,62.196,588.561600
21 Mar 2024 11:03:45.000,1143.566220,2242.715931,-6476.039633,-68.876,62.983,588.588289
21 Mar 2024 11:03:50.000,1107.248081,2248.002933,-6480.516358,-68.978,63.778,588.613897
21 Mar 2024 11:03:55.000,1070.901113,2253.250232,-6484.800843,-69.075,64.580,588.638422
21 Mar 2024 11:04:00.000,1034.526360,2258.457693,-6488.892959,-69.169,65.389,588.661861
21 Mar 2024 11:04:05.000,998.124867,2263.625183,-6492.792585,-69.259,66.205,588.684210
21 Mar 2024 11:04:10.000,961.697680,2268.752569,-6496.499606,-69.345,67.028,588.705468
21 Mar 2024 11:04:15.000,925.245844,2273.839717,-6500.013911,-69.426,67.858,588.725632
21 Mar 2024 11:04:20.000,888.770407,2278.886496,-6503.335396,-69.503,68.694,588.744700
21 Mar 2024 11:04:25.000,852.272416,2283.892772,-6506.463963,-69.576,69.536,588.762669
21 Mar 2024 11:04:30.000,815.752919,2288.858415,-6509.399519,-69.645,70.384,588.779537
21 Mar 2024 11:04:35.000,779.212964,2293.783293,-6512.141977,-69.710,71.237,588.795302
21 Mar 2024 11:04:40.000,742.653600,2298.667275,-6514.691256,-69.770,72.095,588.809962
21 Mar 2024 11:04:45.000,706.075878,2303.510231,-6517.047279,-69.825,72.959,588.823517
21 Mar 2024 11:04:50.000,669.480847,2308.312031,-6519.209978,-69.877,73.826,588.835963
21 Mar 2024 11:04:55.000,632.869557,2313.072546,-6521.179287,-69.923,74.698,588.847300
21 Mar 2024 11:05:00.000,596.243059,2317.791647,-6522.955148,-69.966,75.574,588.857526
21 Mar 2024 11:05:05.000,559.602404,2322.469204,-6524.537510,-70.003,76.453,588.866640
21 Mar 2024 11:05:10.000,522.948643,2327.105090,-6525.926324,-70.037,77.335,588.874641
21 Mar 2024 11:05:15.000,486.282830,2331.699178,-6527.121550,-70.065,78.220,588.881528
21 Mar 2024 11:05:20.000,449.606014,2336.251339,-6528.123152,-70.089,79.107,588.887301
21 Mar 2024 11:05:25.000,412.919249,2340.761448,-6528.931100,-70.109,79.996,588.891958
21 Mar 2024 11:05:30.000,376.223587,2345.229378,-6529.545371,-70.123,80.886,588.895499
21 Mar 2024 11:05:35.000,339.520081,2349.655003,-6529.965946,-70.133,81.778,588.897923
21 Mar 2024 11:05:40.000,302.809783,2354.038198,-6530.192813,-70.139,82.670,588.899231
21 Mar 2024 11:05:45.000,266.093746,2358.378838,-6530.225964,-70.140,83.563,588.899422
21 Mar 2024 11:05:50.000,229.373023,2362.676799,-6530.065400,-70.136,84.455,588.898497
21 Mar 2024 11:05:55.000,192.648667,2366.931957,-6529.711125,-70.127,85.347,588.896454
21 Mar 2024 11:06:00.000,155.921731,2371.144188,-6529.163149,-70.114,86.238,588.893295
21 Mar 2024 11:06:05.000,119.193268,2375.313370,-6528.421489,-70.096,87.127,588.889020
21 Mar 2024 11:06:10.000,82.464331,2379.439380,-6527.486166,-70.074,88.015,588.883630
21 Mar 2024 11:06:15.000,45.735973,2383.522096,-6526.357208,-70.047,88.901,588.877124
21 Mar 2024 11:06:20.000,9.009247,2387.561398,-6525.034650,-70.015,89.784,588.869504
21 Mar 2024 11:06:25.000,-27.714796,2391.557163,-6523.518529,-69.979,90.664,588.860771
21 Mar 2024 11:06:30.000,-64.435102,2395.509272,-6521.808891,-69.938,91.541,588.850925
21 Mar 2024 11:06:35.000,-101.150619,2399.417606,-6519.905787,-69.893,92.414,588.839968
21 Mar 2024 11:06:40.000,-137.860296,2403.282044,-6517.809274,-69.843,93.283,588.827901
21 Mar 2024 11:06:45.000,-174.563079,2407.102467,-6515.519412,-69.789,94.148,588.814726
21 Mar 2024 11:06:50.000,-211.257919,2410.878759,-6513.036271,-69.731,95.008,588.800444
21 Mar 2024 11:06:55.000,-247.943764,2414.610800,-6510.359924,-69.668,95.863,588.785057
21 Mar 2024 11:07:00.000,-284.619563,2418.298474,-6507.490451,-69.600,96.712,588.768566
21 Mar 2024 11:07:05.000,-321.284265,2421.941664,-6504.427936,-69.529,97.556,588.750974
21 Mar 2024 11:07:10.000,-357.936822,2425.540253,-6501.172470,-69.453,98.395,588.732282
21 Mar 2024 11:07:15.000,-394.576182,2429.094127,-6497.724150,-69.373,99.226,588.712493
21 Mar 2024 11:07:20.000,-431.201297,2432.603170,-6494.083078,-69.289,100.052,588.691609
21 Mar 2024 11:07:25.000,-467.811119,2436.067269,-6490.249363,-69.200,100.870,588.669633
21 Mar 2024 11:07:30.000,-504.404600,2439.486308,-6486.223117,-69.108,101.682,588.646567
21 Mar 2024 11:07:35.000,-540.980691,2442.860174,-6482.004461,-69.012,102.487,588.622413
21 Mar 2024 11:07:40.000,-577.538346,2446.188755,-6477.593519,-68.911,103.284,588.597176
21 Mar 2024 11:07:45.000,-614.076520,2449.471939,-6472.990423,-68.807,104.074,588.570856
21 Mar 2024 11:07:50.000,-650.594165,2452.709614,-6468.195309,-68.699,104.856,588.543459
21 Mar 2024 11:07:55.000,-687.090239,2455.901669,-6463.208318,-68.587,105.630,588.514986
21 Mar 2024 11:08:00.000,-723.563695,2459.047993,-6458.029600,-68.472,106.396,588.485442
21 Mar 2024 11:08:05.000,-760.013491,2462.148476,-6452.659308,-68.352,107.154,588.454829
21 Mar 2024 11:08:10.000,-796.438584,2465.203010,-6447.097601,-68.230,107.904,588.423152
21 Mar 2024 11:08:15.000,-832.837933,2468.211485,-6441.344643,-68.103,108.646,588.390413
21 Mar 2024 11:08:20.000,-869.210496,2471.173793,-6435.400607,-67.974,109.379,588.356618
21 Mar 2024 11:08:25.000,-905.555233,2474.089828,-6429.265667,-67.840,110.103,588.321769
21 Mar 2024 11:08:30.000,-941.871105,2476.959481,-6422.940006,-67.704,110.819,588.285871
21 Mar 2024 11:08:35.000,-978.157074,2479.782646,-6416.423812,-67.564,111.527,588.248928
21 Mar 2024 11:08:40.000,-1014.412102,2482.559219,-6409.717278,-67.421,112.226,588.210945
21 Mar 2024 11:08:45.000,-1050.635153,2485.289093,-6402.820603,-67.275,112.916,588.171926
21 Mar 2024 11:08:50.000,-1086.825192,2487.972164,-6395.733991,-67.125,113.597,588.131875
21 Mar 2024 11:08:55.000,-1122.981184,2490.608329,-6388.457653,-66.973,114.270,588.090797
21 Mar 2024 11:09:00.000,-1159.102096,2493.197484,-6380.991804,-66.817,114.934,588.048698
21 Mar 2024 11:09:05.000,-1195.186896,2495.739527,-6373.336667,-66.659,115.589,588.005581
21 Mar 2024 11:09:10.000,-1231.234554,2498.234355,-6365.492467,-66.498,116.236,587.961452
21 Mar 2024 11:09:15.000,-1267.244038,2500.681867,-6357.459439,-66.334,116.874,587.916317
21 Mar 2024 11:09:20.000,-1303.214322,2503.081964,-6349.237819,-66.167,117.503,587.870180
21 Mar 2024 11:09:25.000,-1339.144377,2505.434543,-6340.827853,-65.998,118.124,587.823047
21 Mar 2024 11:09:30.000,-1375.033178,2507.739507,-6332.229789,-65.825,118.737,587.774923
21 Mar 2024 11:09:35.000,-1410.879699,2509.996757,-6323.443882,-65.651,119.341,587.725815
21 Mar 2024 11:09:40.000,-1446.682917,2512.206194,-6314.470393,-65.473,119.936,587.675727
21 Mar 2024 11:09:45.000,-1482.441810,2514.367720,-6305.309589,-65.294,120.523,587.624666
21 Mar 2024 11:09:50.000,-1518.155358,2516.481240,-6295.961741,-65.112,121.102,587.572638
21 Mar 2024 11:09:55.000,-1553.822541,2518.546657,-6286.427127,-64.927,121.673,587.519649
21 Mar 2024 11:10:00.000,-1589.442340,2520.563876,-6276.706028,-64.740,122.235,587.465705
