time,x,y,z,lat,lon,alt
490.0,2440.098971,6381.417891,-1264.923111,-10.553,69.074,570.711832
495.0,2427.732973,6379.132814,-1299.763413,-10.847,69.164,570.751579
500.0,2415.293539,6376.668467,-1334.565157,-11.141,69.255,570.792359
505.0,2402.780906,6374.024977,-1369.327311,-11.435,69.345,570.834167
510.0,2390.19531,6371.202476,-1404.048844,-11.728,69.436,570.876999
515.0,2377.536994,6368.201101,-1438.728726,-12.022,69.527,570.920849
520.0,2364.806198,6365.020994,-1473.365928,-12.316,69.618,570.965712
525.0,2352.003169,6361.662302,-1507.959422,-12.61,69.71,571.011583
530.0,2339.128152,6358.125177,-1542.508183,-12.903,69.802,571.058456
535.0,2326.181397,6354.409776,-1577.011185,-13.197,69.894,571.106326
540.0,2313.163155,6350.516262,-1611.467405,-13.49,69.986,571.155186
545.0,2300.073681,6346.444801,-1645.875821,-13.784,70.079,571.205032
550.0,2286.91323,6342.195567,-1680.235412,-14.077,70.171,571.255857
555.0,2273.68206,6337.768737,-1714.545158,-14.371,70.264,571.307654
560.0,2260.380432,6333.164493,-1748.804042,-14.664,70.358,571.360419
565.0,2247.008608,6328.383023,-1783.011048,-14.957,70.452,571.414143
570.0,2233.566853,6323.42452,-1817.165161,-15.25,70.546,571.468822
575.0,2220.055434,6318.289181,-1851.265368,-15.543,70.64,571.524448
580.0,2206.47462,6312.97721,-1885.310656,-15.837,70.735,571.581015
585.0,2192.824683,6307.488813,-1919.300017,-16.129,70.83,571.638516
590.0,2179.105896,6301.824203,-1953.232442,-16.422,70.925,571.696944
595.0,2165.318535,6295.983599,-1987.106924,-16.715,71.021,571.756292
600.0,2151.462879,6289.967223,-2020.922458,-17.008,71.117,571.816553
605.0,2137.539206,6283.775303,-2054.678042,-17.3,71.213,571.877719
610.0,2123.5478,6277.408071,-2088.372673,-17.593,71.31,571.939784
615.0,2109.488945,6270.865765,-2122.005353,-17.886,71.407,572.00274
620.0,2095.362927,6264.148628,-2155.575083,-18.178,71.505,572.06658
625.0,2081.170036,6257.256907,-2189.080868,-18.47,71.603,572.131295
630.0,2066.910563,6250.190855,-2222.521714,-18.763,71.701,572.196878
635.0,2052.584801,6242.950729,-2255.896629,-19.055,71.8,572.263322
640.0,2038.193044,6235.536792,-2289.204622,-19.347,71.899,572.330617
645.0,2023.735591,6227.949311,-2322.444706,-19.639,71.999,572.398757
650.0,2009.212741,6220.188557,-2355.615894,-19.931,72.099,572.467733
655.0,1994.624796,6212.254809,-2388.717203,-20.222,72.199,572.537537
660.0,1979.97206,6204.148348,-2421.747651,-20.514,72.3,572.60816
665.0,1965.254838,6195.869461,-2454.706257,-20.806,72.402,572.679594
670.0,1950.473439,6187.41844,-2487.592045,-21.097,72.503,572.75183
675.0,1935.628173,6178.795581,-2520.404038,-21.389,72.606,572.82486
680.0,1920.719352,6170.001186,-2553.141262,-21.68,72.709,572.898675
685.0,1905.74729,6161.035561,-2585.802748,-21.971,72.812,572.973267
690.0,1890.712305,6151.899017,-2618.387526,-22.262,72.916,573.048625
695.0,1875.614715,6142.59187,-2650.894629,-22.553,73.02,573.124742
700.0,1860.45484,6133.11444,-2683.323093,-22.844,73.125,573.201608
705.0,1845.233003,6123.467054,-2715.671957,-23.135,73.23,573.279214
710.0,1829.949529,6113.650041,-2747.94026,-23.425,73.336,573.357551
715.0,1814.604744,6103.663737,-2780.127044,-23.716,73.443,573.436609
720.0,1799.198979,6093.50848,-2812.231357,-24.006,73.55,573.516379
725.0,1783.732563,6083.184617,-2844.252244,-24.296,73.658,573.596851
730.0,1768.20583,6072.692496,-2876.188757,-24.587,73.766,573.678016
735.0,1752.619115,6062.032471,-2908.039947,-24.877,73.875,573.759863
740.0,1736.972755,6051.2049,-2939.80487,-25.166,73.984,573.842384
745.0,1721.267089,6040.210148,-2971.482583,-25.456,74.094,573.925569
750.0,1705.502459,6029.048582,-3003.072148,-25.746,74.205,574.009406
755.0,1689.679206,6017.720576,-3034.572626,-26.035,74.316,574.093888
760.0,1673.797678,6006.226506,-3065.983083,-26.325,74.428,574.179002
765.0,1657.85822,5994.566754,-3097.302588,-26.614,74.541,574.26474
770.0,1641.861182,5982.741708,-3128.530211,-26.903,74.654,574.35109
775.0,1625.806916,5970.751759,-3159.665026,-27.192,74.768,574.438043
780.0,1609.695773,5958.597302,-3190.706109,-27.481,74.883,574.525589
785.0,1593.52811,5946.278739,-3221.65254,-27.77,74.998,574.613716
790.0,1577.304283,5933.796474,-3252.503401,-28.058,75.114,574.702414
795.0,1561.024652,5921.150917,-3283.257775,-28.346,75.231,574.791673
800.0,1544.689578,5908.342483,-3313.914752,-28.635,75.348,574.881482
805.0,1528.299422,5895.37159,-3344.473422,-28.923,75.467,574.97183
810.0,1511.854551,5882.238661,-3374.932877,-29.211,75.586,575.062706
815.0,1495.355331,5868.944125,-3405.292215,-29.498,75.706,575.154101
820.0,1478.802131,5855.488413,-3435.550534,-29.786,75.826,575.246002
825.0,1462.19532,5841.871963,-3465.706938,-30.073,75.948,575.338398
830.0,1445.535273,5828.095217,-3495.760531,-30.36,76.07,575.43128
835.0,1428.822363,5814.158618,-3525.710423,-30.648,76.193,575.524635
840.0,1412.056967,5800.062619,-3555.555724,-30.934,76.317,575.618453
845.0,1395.239462,5785.807674,-3585.295549,-31.221,76.442,575.712722
850.0,1378.37023,5771.394241,-3614.929016,-31.508,76.568,575.807431
855.0,1361.449651,5756.822785,-3644.455247,-31.794,76.694,575.902569
860.0,1344.47811,5742.093772,-3673.873364,-32.08,76.822,575.998125
865.0,1327.455992,5727.207676,-3703.182495,-32.366,76.95,576.094087
870.0,1310.383684,5712.164973,-3732.381772,-32.652,77.08,576.190443
875.0,1293.261577,5696.966144,-3761.470327,-32.937,77.21,576.287182
880.0,1276.090061,5681.611673,-3790.447298,-33.223,77.341,576.384294
885.0,1258.869529,5666.102052,-3819.311825,-33.508,77.474,576.481765
890.0,1241.600376,5650.437772,-3848.063052,-33.793,77.607,576.579585
895.0,1224.282999,5634.619334,-3876.700127,-34.078,77.741,576.677741
900.0,1206.917795,5618.647238,-3905.222198,-34.362,77.877,576.776223
905.0,1189.505166,5602.521993,-3933.628421,-34.646,78.013,576.875018
910.0,1172.045512,5586.244107,-3961.917953,-34.931,78.151,576.974115
915.0,1154.539238,5569.814097,-3990.089954,-35.214,78.289,577.073501
920.0,1136.986749,5553.232482,-4018.143589,-35.498,78.429,577.173166
925.0,1119.388453,5536.499786,-4046.078025,-35.781,78.57,577.273097
930.0,1101.744757,5519.616535,-4073.892434,-36.065,78.712,577.373282
935.0,1084.056073,5502.583262,-4101.585991,-36.348,78.855,577.47371
940.0,1066.322814,5485.400503,-4129.157875,-36.63,78.999,577.574368
945.0,1048.545393,5468.068797,-4156.607266,-36.913,79.145,577.675244
950.0,1030.724226,5450.588688,-4183.933352,-37.195,79.292,577.776327
955.0,1012.85973,5432.960726,-4211.135321,-37.477,79.44,577.877604
960.0,994.952326,5415.185461,-4238.212366,-37.759,79.589,577.979064
965.0,977.002432,5397.263451,-4265.163685,-38.04,79.74,578.080694
970.0,959.010473,5379.195255,-4291.988477,-38.321,79.891,578.182482
975.0,940.976873,5360.981438,-4318.685948,-38.602,80.045,578.284416
980.0,922.902056,5342.622569,-4345.255304,-38.883,80.199,578.386485
985.0,904.786451,5324.119218,-4371.695758,-39.163,80.355,578.488675
990.0,886.630486,5305.471964,-4398.006525,-39.443,80.513,578.590975
995.0,868.434593,5286.681385,-4424.186825,-39.723,80.671,578.693373
1000.0,850.199203,5267.748065,-4450.235882,-40.002,80.832,578.795856
1005.0,831.924751,5248.672594,-4476.152922,-40.281,80.993,578.898413
1010.0,813.611671,5229.455562,-4501.937177,-40.56,81.157,579.00103
1015.0,795.260402,5210.097566,-4527.587881,-40.839,81.321,579.103697
1020.0,776.871381,5190.599204,-4553.104275,-41.117,81.488,579.2064
1025.0,758.445049,5170.96108,-4578.4856,-41.395,81.656,579.309128
1030.0,739.981847,5151.183802,-4603.731104,-41.672,81.825,579.411868
1035.0,721.482219,5131.267979,-4628.840038,-41.95,81.996,579.514608
1040.0,702.94661,5111.214228,-4653.811658,-42.227,82.169,579.617336
1045.0,684.375466,5091.023166,-4678.645222,-42.503,82.344,579.72004
1050.0,665.769234,5070.695416,-4703.339994,-42.779,82.52,579.822708
1055.0,647.128364,5050.231603,-4727.89524,-43.055,82.698,579.925327
1060.0,628.453307,5029.632357,-4752.310234,-43.331,82.878,580.027885
1065.0,609.744515,5008.898312,-4776.58425,-43.606,83.059,580.13037
1070.0,591.002441,4988.030104,-4800.716569,-43.88,83.243,580.232771
1075.0,572.227542,4967.028373,-4824.706473,-44.155,83.428,580.335074
1080.0,553.420272,4945.893764,-4848.553253,-44.429,83.615,580.437267
1085.0,534.581092,4924.626925,-4872.2562,-44.702,83.805,580.53934
1090.0,515.710459,4903.228506,-4895.814612,-44.975,83.996,580.641279
1095.0,496.808835,4881.699163,-4919.227788,-45.248,84.189,580.743072
1100.0,477.876683,4860.039554,-4942.495036,-45.52,84.384,580.844707
1105.0,458.914465,4838.250341,-4965.615664,-45.792,84.582,580.946173
1110.0,439.922647,4816.332189,-4988.588987,-46.064,84.781,581.047457
1115.0,420.901695,4794.285767,-5011.414323,-46.335,84.983,581.148547
1120.0,401.852077,4772.111747,-5034.090996,-46.605,85.187,581.249432
1125.0,382.774261,4749.810805,-5056.618331,-46.875,85.393,581.350099
1130.0,363.66872,4727.38362,-5078.995662,-47.145,85.601,581.450537
1135.0,344.535923,4704.830875,-5101.222325,-47.414,85.812,581.550733
1140.0,325.376345,4682.153255,-5123.297659,-47.683,86.025,581.650675
1145.0,306.19046,4659.35145,-5145.22101,-47.951,86.24,581.750353
1150.0,286.978742,4636.426151,-5166.991728,-48.219,86.458,581.849754
1155.0,267.74167,4613.378055,-5188.609167,-48.486,86.679,581.948866
1160.0,248.47972,4590.207862,-5210.072685,-48.752,86.901,582.047677
1165.0,229.193374,4566.916272,-5231.381647,-49.018,87.127,582.146177
1170.0,209.88311,4543.503992,-5252.535419,-49.284,87.355,582.244353
1175.0,190.549412,4519.97173,-5273.533375,-49.549,87.586,582.342193
1180.0,171.192762,4496.320199,-5294.37489,-49.813,87.82,582.439687
1185.0,151.813645,4472.550113,-5315.059348,-50.077,88.056,582.536822
1190.0,132.412545,4448.662191,-5335.586135,-50.34,88.295,582.633587
1195.0,112.98995,4424.657154,-5355.954641,-50.603,88.537,582.729971
1200.0,93.546348,4400.535727,-5376.164262,-50.865,88.782,582.825962
