"Time (UTCG)","Satellite12302 - x (km)","Satellite12302 - y (km)","Satellite12302 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 11:00:55.000,3437.656731,5812.304425,1635.922138,13.699,59.398,571.190505
21 Mar 2024 11:01:00.000,3432.456906,5824.950284,1601.499782,13.406,59.491,571.140943
21 Mar 2024 11:01:05.000,3427.164944,5837.427983,1567.029917,13.112,59.583,571.092369
21 Mar 2024 11:01:10.000,3421.780879,5849.737221,1532.513566,12.818,59.675,571.044787
21 Mar 2024 11:01:15.000,3416.304745,5861.877703,1497.951752,12.525,59.766,570.998203
21 Mar 2024 11:01:20.000,3410.736579,5873.849138,1463.345502,12.231,59.858,570.952624
21 Mar 2024 11:01:25.000,3405.076424,5885.651239,1428.695842,11.937,59.949,570.908053
21 Mar 2024 11:01:30.000,3399.324320,5897.283726,1394.003800,11.643,60.040,570.864497
21 Mar 2024 11:01:35.000,3393.480313,5908.746323,1359.270404,11.350,60.131,570.821961
21 Mar 2024 11:01:40.000,3387.544451,5920.038758,1324.496685,11.056,60.221,570.780450
21 Mar 2024 11:01:45.000,3381.516784,5931.160765,1289.683675,10.762,60.311,570.739969
21 Mar 2024 11:01:50.000,3375.397365,5942.112085,1254.832407,10.468,60.401,570.700522
21 Mar 2024 11:01:55.000,3369.186249,5952.892460,1219.943914,10.174,60.491,570.662116
21 Mar 2024 11:02:00.000,3362.883494,5963.501639,1185.019231,9.879,60.581,570.624753
21 Mar 2024 11:02:05.000,3356.489161,5973.939376,1150.059395,9.585,60.670,570.588439
21 Mar 2024 11:02:10.000,3350.003311,5984.205432,1115.065442,9.291,60.760,570.553178
21 Mar 2024 11:02:15.000,3343.426011,5994.299568,1080.038410,8.997,60.849,570.518974
21 Mar 2024 11:02:20.000,3336.757328,6004.221556,1044.979339,8.703,60.938,570.485831
21 Mar 2024 11:02:25.000,3329.997332,6013.971167,1009.889269,8.408,61.026,570.453754
21 Mar 2024 11:02:30.000,3323.146098,6023.548183,974.769240,8.114,61.115,570.422746
21 Mar 2024 11:02:35.000,3316.203699,6032.952386,939.620295,7.820,61.203,570.392811
21 Mar 2024 11:02:40.000,3309.170215,6042.183567,904.443476,7.525,61.291,570.363952
21 Mar 2024 11:02:45.000,3302.045725,6051.241519,869.239827,7.231,61.380,570.336173
21 Mar 2024 11:02:50.000,3294.830314,6060.126042,834.010391,6.936,61.468,570.309478
21 Mar 2024 11:02:55.000,3287.524066,6068.836939,798.756215,6.642,61.555,570.283868
21 Mar 2024 11:03:00.000,3280.127070,6077.374022,763.478343,6.347,61.643,570.259349
21 Mar 2024 11:03:05.000,3272.639416,6085.737103,728.177823,6.053,61.731,570.235922
21 Mar 2024 11:03:10.000,3265.061197,6093.926003,692.855701,5.758,61.818,570.213590
21 Mar 2024 11:03:15.000,3257.392511,6101.940546,657.513026,5.463,61.905,570.192356
21 Mar 2024 11:03:20.000,3249.633454,6109.780562,622.150845,5.169,61.993,570.172223
21 Mar 2024 11:03:25.000,3241.784128,6117.445886,586.770208,4.874,62.080,570.153192
21 Mar 2024 11:03:30.000,3233.844636,6124.936357,551.372165,4.580,62.167,570.135267
21 Mar 2024 11:03:35.000,3225.815084,6132.251821,515.957766,4.285,62.254,570.118449
21 Mar 2024 11:03:40.000,3217.695581,6139.392128,480.528060,3.990,62.341,570.102741
21 Mar 2024 11:03:45.000,3209.486238,6146.357133,445.084099,3.695,62.427,570.088144
21 Mar 2024 11:03:50.000,3201.187168,6153.146696,409.626936,3.401,62.514,570.074659
21 Mar 2024 11:03:55.000,3192.798489,6159.760682,374.157620,3.106,62.601,570.062290
21 Mar 2024 11:04:00.000,3184.320317,6166.198962,338.677205,2.811,62.687,570.051037
21 Mar 2024 11:04:05.000,3175.752775,6172.461412,303.186743,2.516,62.774,570.040901
21 Mar 2024 11:04:10.000,3167.095987,6178.547912,267.687287,2.222,62.861,570.031884
21 Mar 2024 11:04:15.000,3158.350078,6184.458348,232.179891,1.927,62.947,570.023986
21 Mar 2024 11:04:20.000,3149.515179,6190.192610,196.665606,1.632,63.033,570.017210
21 Mar 2024 11:04:25.000,3140.591419,6195.750595,161.145488,1.337,63.120,570.011554
21 Mar 2024 11:04:30.000,3131.578935,6201.132204,125.620589,1.042,63.206,570.007022
21 Mar 2024 11:04:35.000,3122.477861,6206.337343,90.091963,0.748,63.293,570.003611
21 Mar 2024 11:04:40.000,3113.288337,6211.365924,54.560665,0.453,63.379,570.001325
21 Mar 2024 11:04:45.000,3104.010505,6216.217862,19.027748,0.158,63.465,570.000161
21 Mar 2024 11:04:50.000,3094.644508,6220.893079,-16.505733,-0.137,63.551,570.000121
21 Mar 2024 11:04:55.000,3085.190495,6225.391502,-52.038724,-0.432,63.638,570.001205
21 Mar 2024 11:05:00.000,3075.648614,6229.713062,-87.570172,-0.727,63.724,570.003412
21 Mar 2024 11:05:05.000,3066.019016,6233.857697,-123.099022,-1.021,63.811,570.006743
21 Mar 2024 11:05:10.000,3056.301857,6237.825349,-158.624220,-1.316,63.897,570.011196
21 Mar 2024 11:05:15.000,3046.497294,6241.615964,-194.144712,-1.611,63.983,570.016771
21 Mar 2024 11:05:20.000,3036.605485,6245.229494,-229.659446,-1.906,64.070,570.023468
21 Mar 2024 11:05:25.000,3026.626593,6248.665898,-265.167366,-2.201,64.156,570.031286
21 Mar 2024 11:05:30.000,3016.560783,6251.925137,-300.667420,-2.495,64.243,570.040224
21 Mar 2024 11:05:35.000,3006.408221,6255.007179,-336.158555,-2.790,64.329,570.050280
21 Mar 2024 11:05:40.000,2996.169078,6257.911996,-371.639718,-3.085,64.416,570.061454
21 Mar 2024 11:05:45.000,2985.843525,6260.639566,-407.109856,-3.380,64.502,570.073745
21 Mar 2024 11:05:50.000,2975.431737,6263.189873,-442.567917,-3.674,64.589,570.087150
21 Mar 2024 11:05:55.000,2964.933892,6265.562904,-478.012849,-3.969,64.676,570.101668
21 Mar 2024 11:06:00.000,2954.350169,6267.758652,-513.443601,-4.264,64.763,570.117298
21 Mar 2024 11:06:05.000,2943.680751,6269.777115,-548.859122,-4.559,64.850,570.134037
21 Mar 2024 11:06:10.000,2932.925822,6271.618297,-584.258361,-4.853,64.937,570.151883
21 Mar 2024 11:06:15.000,2922.085571,6273.282205,-619.640267,-5.148,65.024,570.170836
21 Mar 2024 11:06:20.000,2911.160186,6274.768854,-655.003792,-5.443,65.111,570.190891
21 Mar 2024 11:06:25.000,2900.149861,6276.078262,-690.347887,-5.737,65.199,570.212047
21 Mar 2024 11:06:30.000,2889.054790,6277.210452,-725.671502,-6.032,65.286,570.234301
21 Mar 2024 11:06:35.000,2877.875171,6278.165454,-760.973590,-6.326,65.374,570.257650
21 Mar 2024 11:06:40.000,2866.611204,6278.943300,-796.253103,-6.621,65.461,570.282092
21 Mar 2024 11:06:45.000,2855.263092,6279.544031,-831.508996,-6.915,65.549,570.307624
21 Mar 2024 11:06:50.000,2843.831039,6279.967689,-866.740222,-7.210,65.637,570.334243
21 Mar 2024 11:06:55.000,2832.315253,6280.214325,-901.945736,-7.504,65.725,570.361945
21 Mar 2024 11:07:00.000,2820.715944,6280.283992,-937.124494,-7.799,65.813,570.390727
21 Mar 2024 11:07:05.000,2809.033325,6280.176749,-972.275452,-8.093,65.902,570.420586
21 Mar 2024 11:07:10.000,2797.267611,6279.892660,-1007.397568,-8.387,65.990,570.451518
21 Mar 2024 11:07:15.000,2785.419020,6279.431796,-1042.489799,-8.682,66.079,570.483520
21 Mar 2024 11:07:20.000,2773.487771,6278.794229,-1077.551104,-8.976,66.168,570.516587
21 Mar 2024 11:07:25.000,2761.474087,6277.980041,-1112.580444,-9.270,66.257,570.550715
21 Mar 2024 11:07:30.000,2749.378194,6276.989315,-1147.576779,-9.564,66.346,570.585901
21 Mar 2024 11:07:35.000,2737.200318,6275.822140,-1182.539071,-9.859,66.436,570.622141
21 Mar 2024 11:07:40.000,2724.940691,6274.478612,-1217.466283,-10.153,66.525,570.659429
21 Mar 2024 11:07:45.000,2712.599543,6272.958830,-1252.357379,-10.447,66.615,570.697762
21 Mar 2024 11:07:50.000,2700.177112,6271.262899,-1287.211323,-10.741,66.705,570.737135
21 Mar 2024 11:07:55.000,2687.673634,6269.390928,-1322.027083,-11.035,66.795,570.777543
21 Mar 2024 11:08:00.000,2675.089348,6267.343032,-1356.803624,-11.329,66.886,570.818981
21 Mar 2024 11:08:05.000,2662.424498,6265.119330,-1391.539916,-11.623,66.976,570.861444
21 Mar 2024 11:08:10.000,2649.679329,6262.719949,-1426.234927,-11.916,67.067,570.904928
21 Mar 2024 11:08:15.000,2636.854087,6260.145016,-1460.887629,-12.210,67.159,570.949427
21 Mar 2024 11:08:20.000,2623.949024,6257.394668,-1495.496994,-12.504,67.250,570.994935
21 Mar 2024 11:08:25.000,2610.964390,6254.469043,-1530.061995,-12.798,67.342,571.041448
21 Mar 2024 11:08:30.000,2597.900441,6251.368287,-1564.581607,-13.091,67.434,571.088959
21 Mar 2024 11:08:35.000,2584.757435,6248.092549,-1599.054805,-13.385,67.526,571.137463
21 Mar 2024 11:08:40.000,2571.535630,6244.641984,-1633.480567,-13.678,67.618,571.186955
21 Mar 2024 11:08:45.000,2558.235289,6241.016752,-1667.857872,-13.972,67.711,571.237427
21 Mar 2024 11:08:50.000,2544.856676,6237.217017,-1702.185700,-14.265,67.804,571.288875
21 Mar 2024 11:08:55.000,2531.400059,6233.242948,-1736.463032,-14.558,67.897,571.341291
21 Mar 2024 11:09:00.000,2517.865706,6229.094721,-1770.688852,-14.852,67.991,571.394671
21 Mar 2024 11:09:05.000,2504.253890,6224.772515,-1804.862145,-15.145,68.085,571.449006
21 Mar 2024 11:09:10.000,2490.564886,6220.276514,-1838.981896,-15.438,68.179,571.504292
21 Mar 2024 11:09:15.000,2476.798969,6215.606907,-1873.047093,-15.731,68.274,571.560520
21 Mar 2024 11:09:20.000,2462.956418,6210.763890,-1907.056727,-16.024,68.369,571.617685
21 Mar 2024 11:09:25.000,2449.037516,6205.747660,-1941.009788,-16.317,68.464,571.675780
21 Mar 2024 11:09:30.000,2435.042546,6200.558423,-1974.905268,-16.610,68.559,571.734797
21 Mar 2024 11:09:35.000,2420.971794,6195.196386,-2008.742163,-16.902,68.655,571.794730
21 Mar 2024 11:09:40.000,2406.825549,6189.661765,-2042.519468,-17.195,68.752,571.855571
21 Mar 2024 11:09:45.000,2392.604103,6183.954778,-2076.236182,-17.488,68.848,571.917313
21 Mar 2024 11:09:50.000,2378.307748,6178.075648,-2109.891304,-17.780,68.945,571.979949
21 Mar 2024 11:09:55.000,2363.936781,6172.024604,-2143.483837,-18.073,69.043,572.043471
21 Mar 2024 11:10:00.000,2349.491500,6165.801879,-2177.012782,-18.365,69.141,572.107871
