"Time (UTCG)","Satellite12105 - x (km)","Satellite12105 - y (km)","Satellite12105 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:59:10.000,3282.563366,5057.220184,-3453.391019,-29.956,57.013,575.300566
21 Mar 2024 10:59:15.000,3262.401493,5049.613566,-3483.496391,-30.243,57.135,575.393281
21 Mar 2024 10:59:20.000,3242.137647,5041.872674,-3513.498425,-30.530,57.257,575.486474
21 Mar 2024 10:59:25.000,3221.772326,5033.997814,-3543.396232,-30.817,57.381,575.580135
21 Mar 2024 10:59:30.000,3201.306034,5025.989292,-3573.188924,-31.104,57.505,575.674252
21 Mar 2024 10:59:35.000,3180.739277,5017.847418,-3602.875618,-31.391,57.630,575.768815
21 Mar 2024 10:59:40.000,3160.072564,5009.572506,-3632.455433,-31.677,57.756,575.863811
21 Mar 2024 10:59:45.000,3139.306409,5001.164873,-3661.927491,-31.964,57.883,575.959230
21 Mar 2024 10:59:50.000,3118.441328,4992.624842,-3691.290918,-32.250,58.011,576.055061
21 Mar 2024 10:59:55.000,3097.477838,4983.952736,-3720.544844,-32.536,58.139,576.151291
21 Mar 2024 11:00:00.000,3076.416463,4975.148884,-3749.688400,-32.822,58.269,576.247909
21 Mar 2024 11:00:05.000,3055.257728,4966.213618,-3778.720721,-33.107,58.400,576.344905
21 Mar 2024 11:00:10.000,3034.002160,4957.147272,-3807.640948,-33.392,58.531,576.442265
21 Mar 2024 11:00:15.000,3012.650293,4947.950185,-3836.448220,-33.678,58.664,576.539980
21 Mar 2024 11:00:20.000,2991.202660,4938.622700,-3865.141685,-33.963,58.798,576.638036
21 Mar 2024 11:00:25.000,2969.659799,4929.165161,-3893.720491,-34.247,58.932,576.736423
21 Mar 2024 11:00:30.000,2948.022251,4919.577918,-3922.183790,-34.532,59.068,576.835129
21 Mar 2024 11:00:35.000,2926.290560,4909.861324,-3950.530738,-34.816,59.205,576.934141
21 Mar 2024 11:00:40.000,2904.465272,4900.015734,-3978.760493,-35.100,59.343,577.033449
21 Mar 2024 11:00:45.000,2882.546938,4890.041507,-4006.872219,-35.384,59.482,577.133040
21 Mar 2024 11:00:50.000,2860.536111,4879.939007,-4034.865081,-35.668,59.622,577.232902
21 Mar 2024 11:00:55.000,2838.433345,4869.708598,-4062.738249,-35.951,59.763,577.333024
21 Mar 2024 11:01:00.000,2816.239201,4859.350652,-4090.490897,-36.234,59.906,577.433393
21 Mar 2024 11:01:05.000,2793.954240,4848.865539,-4118.122200,-36.517,60.049,577.533999
21 Mar 2024 11:01:10.000,2771.579027,4838.253637,-4145.631340,-36.800,60.194,577.634828
21 Mar 2024 11:01:15.000,2749.114130,4827.515325,-4173.017500,-37.082,60.340,577.735869
21 Mar 2024 11:01:20.000,2726.560120,4816.650986,-4200.279867,-37.364,60.487,577.837109
21 Mar 2024 11:01:25.000,2703.917569,4805.661006,-4227.417634,-37.646,60.636,577.938538
21 Mar 2024 11:01:30.000,2681.187055,4794.545773,-4254.429994,-37.928,60.785,578.040142
21 Mar 2024 11:01:35.000,2658.369157,4783.305681,-4281.316148,-38.209,60.936,578.141909
21 Mar 2024 11:01:40.000,2635.464457,4771.941126,-4308.075296,-38.490,61.089,578.243828
21 Mar 2024 11:01:45.000,2612.473541,4760.452507,-4334.706645,-38.771,61.243,578.345887
21 Mar 2024 11:01:50.000,2589.396996,4748.840225,-4361.209406,-39.052,61.398,578.448073
21 Mar 2024 11:01:55.000,2566.235413,4737.104687,-4387.582792,-39.332,61.554,578.550373
21 Mar 2024 11:02:00.000,2542.989386,4725.246302,-4413.826021,-39.612,61.712,578.652777
21 Mar 2024 11:02:05.000,2519.659511,4713.265481,-4439.938314,-39.892,61.872,578.755272
21 Mar 2024 11:02:10.000,2496.246387,4701.162639,-4465.918896,-40.171,62.032,578.857845
21 Mar 2024 11:02:15.000,2472.750616,4688.938196,-4491.766997,-40.450,62.195,578.960484
21 Mar 2024 11:02:20.000,2449.172804,4676.592571,-4517.481851,-40.729,62.359,579.063178
21 Mar 2024 11:02:25.000,2425.513557,4664.126191,-4543.062693,-41.007,62.524,579.165914
21 Mar 2024 11:02:30.000,2401.773485,4651.539482,-4568.508766,-41.286,62.691,579.268680
21 Mar 2024 11:02:35.000,2377.953202,4638.832875,-4593.819315,-41.563,62.859,579.371463
21 Mar 2024 11:02:40.000,2354.053322,4626.006805,-4618.993588,-41.841,63.030,579.474252
21 Mar 2024 11:02:45.000,2330.074465,4613.061708,-4644.030839,-42.118,63.201,579.577034
21 Mar 2024 11:02:50.000,2306.017251,4599.998025,-4668.930326,-42.395,63.375,579.679798
21 Mar 2024 11:02:55.000,2281.882302,4586.816197,-4693.691309,-42.671,63.550,579.782530
21 Mar 2024 11:03:00.000,2257.670247,4573.516673,-4718.313053,-42.947,63.727,579.885219
21 Mar 2024 11:03:05.000,2233.381713,4560.099900,-4742.794830,-43.223,63.906,579.987852
21 Mar 2024 11:03:10.000,2209.017331,4546.566331,-4767.135912,-43.498,64.087,580.090418
21 Mar 2024 11:03:15.000,2184.577736,4532.916420,-4791.335577,-43.773,64.269,580.192904
21 Mar 2024 11:03:20.000,2160.063564,4519.150627,-4815.393108,-44.048,64.453,580.295298
21 Mar 2024 11:03:25.000,2135.475453,4505.269412,-4839.307790,-44.322,64.639,580.397587
21 Mar 2024 11:03:30.000,2110.814046,4491.273239,-4863.078915,-44.596,64.827,580.499761
21 Mar 2024 11:03:35.000,2086.079986,4477.162574,-4886.705776,-44.870,65.017,580.601806
21 Mar 2024 11:03:40.000,2061.273920,4462.937889,-4910.187674,-45.143,65.209,580.703711
21 Mar 2024 11:03:45.000,2036.396497,4448.599654,-4933.523912,-45.415,65.404,580.805463
21 Mar 2024 11:03:50.000,2011.448368,4434.148347,-4956.713797,-45.687,65.600,580.907051
21 Mar 2024 11:03:55.000,1986.430188,4419.584445,-4979.756642,-45.959,65.798,581.008463
21 Mar 2024 11:04:00.000,1961.342611,4404.908430,-5002.651762,-46.231,65.998,581.109685
21 Mar 2024 11:04:05.000,1936.186298,4390.120786,-5025.398479,-46.501,66.201,581.210707
21 Mar 2024 11:04:10.000,1910.961909,4375.221999,-5047.996119,-46.772,66.406,581.311517
21 Mar 2024 11:04:15.000,1885.670108,4360.212560,-5070.444009,-47.042,66.613,581.412102
21 Mar 2024 11:04:20.000,1860.311560,4345.092960,-5092.741486,-47.311,66.822,581.512451
21 Mar 2024 11:04:25.000,1834.886933,4329.863696,-5114.887886,-47.580,67.034,581.612551
21 Mar 2024 11:04:30.000,1809.396898,4314.525265,-5136.882554,-47.849,67.248,581.712391
21 Mar 2024 11:04:35.000,1783.842129,4299.078167,-5158.724837,-48.117,67.465,581.811960
21 Mar 2024 11:04:40.000,1758.223298,4283.522907,-5180.414086,-48.384,67.684,581.911245
21 Mar 2024 11:04:45.000,1732.541085,4267.859991,-5201.949659,-48.651,67.905,582.010234
21 Mar 2024 11:04:50.000,1706.796169,4252.089927,-5223.330917,-48.918,68.129,582.108916
21 Mar 2024 11:04:55.000,1680.989230,4236.213226,-5244.557225,-49.184,68.356,582.207279
21 Mar 2024 11:05:00.000,1655.120954,4220.230404,-5265.627953,-49.449,68.586,582.305312
21 Mar 2024 11:05:05.000,1629.192026,4204.141976,-5286.542477,-49.714,68.818,582.403003
21 Mar 2024 11:05:10.000,1603.203135,4187.948462,-5307.300176,-49.978,69.052,582.500340
21 Mar 2024 11:05:15.000,1577.154972,4171.650384,-5327.900434,-50.242,69.290,582.597312
21 Mar 2024 11:05:20.000,1551.048228,4155.248267,-5348.342641,-50.505,69.531,582.693908
21 Mar 2024 11:05:25.000,1524.883598,4138.742637,-5368.626190,-50.767,69.774,582.790116
21 Mar 2024 11:05:30.000,1498.661780,4122.134025,-5388.750478,-51.029,70.021,582.885924
21 Mar 2024 11:05:35.000,1472.383473,4105.422963,-5408.714910,-51.290,70.270,582.981322
21 Mar 2024 11:05:40.000,1446.049376,4088.609984,-5428.518893,-51.551,70.522,583.076297
21 Mar 2024 11:05:45.000,1419.660194,4071.695627,-5448.161839,-51.811,70.778,583.170840
21 Mar 2024 11:05:50.000,1393.216631,4054.680432,-5467.643166,-52.070,71.037,583.264938
21 Mar 2024 11:05:55.000,1366.719394,4037.564939,-5486.962295,-52.328,71.299,583.358581
21 Mar 2024 11:06:00.000,1340.169193,4020.349695,-5506.118655,-52.586,71.564,583.451757
21 Mar 2024 11:06:05.000,1313.566738,4003.035245,-5525.111675,-52.843,71.833,583.544456
21 Mar 2024 11:06:10.000,1286.912742,3985.622139,-5543.940794,-53.100,72.105,583.636666
21 Mar 2024 11:06:15.000,1260.207920,3968.110930,-5562.605452,-53.355,72.381,583.728378
21 Mar 2024 11:06:20.000,1233.452989,3950.502171,-5581.105096,-53.610,72.660,583.819579
21 Mar 2024 11:06:25.000,1206.648667,3932.796418,-5599.439177,-53.864,72.943,583.910259
21 Mar 2024 11:06:30.000,1179.795676,3914.994232,-5617.607151,-54.118,73.230,584.000407
21 Mar 2024 11:06:35.000,1152.894737,3897.096172,-5635.608479,-54.370,73.520,584.090013
21 Mar 2024 11:06:40.000,1125.946574,3879.102802,-5653.442627,-54.622,73.814,584.179067
21 Mar 2024 11:06:45.000,1098.951914,3861.014688,-5671.109066,-54.873,74.112,584.267557
21 Mar 2024 11:06:50.000,1071.911484,3842.832398,-5688.607272,-55.123,74.414,584.355473
21 Mar 2024 11:06:55.000,1044.826014,3824.556503,-5705.936726,-55.372,74.720,584.442805
21 Mar 2024 11:07:00.000,1017.696235,3806.187574,-5723.096914,-55.620,75.030,584.529543
21 Mar 2024 11:07:05.000,990.522881,3787.726187,-5740.087327,-55.867,75.345,584.615676
21 Mar 2024 11:07:10.000,963.306685,3769.172919,-5756.907461,-56.114,75.664,584.701195
21 Mar 2024 11:07:15.000,936.048385,3750.528348,-5773.556816,-56.359,75.987,584.786088
21 Mar 2024 11:07:20.000,908.748718,3731.793055,-5790.034899,-56.604,76.314,584.870347
21 Mar 2024 11:07:25.000,881.408425,3712.967625,-5806.341221,-56.847,76.646,584.953961
21 Mar 2024 11:07:30.000,854.028246,3694.052642,-5822.475299,-57.090,76.982,585.036920
21 Mar 2024 11:07:35.000,826.608925,3675.048694,-5838.436653,-57.331,77.324,585.119214
21 Mar 2024 11:07:40.000,799.151206,3655.956371,-5854.224811,-57.571,77.670,585.200835
21 Mar 2024 11:07:45.000,771.655836,3636.776265,-5869.839303,-57.810,78.021,585.281772
21 Mar 2024 11:07:50.000,744.123561,3617.508968,-5885.279667,-58.049,78.376,585.362015
21 Mar 2024 11:07:55.000,716.555132,3598.155078,-5900.545445,-58.286,78.737,585.441556
21 Mar 2024 11:08:00.000,688.951299,3578.715192,-5915.636183,-58.521,79.103,585.520385
21 Mar 2024 11:08:05.000,661.312815,3559.189909,-5930.551435,-58.756,79.474,585.598492
21 Mar 2024 11:08:10.000,633.640432,3539.579832,-5945.290757,-58.989,79.851,585.675868
21 Mar 2024 11:08:15.000,605.934906,3519.885564,-5959.853713,-59.221,80.232,585.752505
21 Mar 2024 11:08:20.000,578.196993,3500.107710,-5974.239870,-59.452,80.620,585.828394
21 Mar 2024 11:08:25.000,550.427453,3480.246879,-5988.448802,-59.682,81.013,585.903524
21 Mar 2024 11:08:30.000,522.627043,3460.303680,-6002.480087,-59.910,81.411,585.977888
21 Mar 2024 11:08:35.000,494.796524,3440.278723,-6016.333308,-60.137,81.816,586.051477
21 Mar 2024 11:08:40.000,466.936660,3420.172623,-6030.008056,-60.363,82.226,586.124282
21 Mar 2024 11:08:45.000,439.048212,3399.985994,-6043.503924,-60.587,82.642,586.196294
21 Mar 2024 11:08:50.000,411.131945,3379.719453,-6056.820512,-60.809,83.064,586.267506
21 Mar 2024 11:08:55.000,383.188627,3359.373619,-6069.957425,-61.030,83.493,586.337908
21 Mar 2024 11:09:00.000,355.219022,3338.949111,-6082.914273,-61.250,83.927,586.407493
21 Mar 2024 11:09:05.000,327.223901,3318.446553,-6095.690672,-61.468,84.368,586.476251
21 Mar 2024 11:09:10.000,299.204033,3297.866568,-6108.286242,-61.684,84.816,586.544176
21 Mar 2024 11:09:15.000,271.160188,3277.209782,-6120.700611,-61.899,85.270,586.611259
21 Mar 2024 11:09:20.000,243.093138,3256.476822,-6132.933410,-62.112,85.731,586.677493
21 Mar 2024 11:09:25.000,215.003657,3235.668317,-6144.984275,-62.324,86.198,586.742868
21 Mar 2024 11:09:30.000,186.892518,3214.784897,-6156.852851,-62.534,86.673,586.807379
21 Mar 2024 11:09:35.000,158.760498,3193.827196,-6168.538783,-62.742,87.154,586.871016
21 Mar 2024 11:09:40.000,130.608372,3172.795846,-6180.041727,-62.948,87.643,586.933774
21 Mar 2024 11:09:45.000,102.436919,3151.691484,-6191.361340,-63.152,88.138,586.995643
21 Mar 2024 11:09:50.000,74.246915,3130.514747,-6202.497286,-63.354,88.641,587.056618
21 Mar 2024 11:09:55.000,46.039142,3109.266273,-6213.449236,-63.554,89.152,587.116691
21 Mar 2024 11:10:00.000,17.814380,3087.946702,-6224.216865,-63.753,89.669,587.175854
