"Time (UTCG)","Satellite12006 - x (km)","Satellite12006 - y (km)","Satellite12006 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:55:05.000,3867.733426,4458.862534,-3665.486437,-31.998,49.061,575.970805
21 Mar 2024 10:55:10.000,3845.799206,4453.602501,-3694.842486,-32.285,49.189,576.066703
21 Mar 2024 10:55:15.000,3823.747515,4448.227103,-3724.088929,-32.571,49.317,576.163000
21 Mar 2024 10:55:20.000,3801.578918,4442.736586,-3753.224897,-32.856,49.447,576.259685
21 Mar 2024 10:55:25.000,3779.293987,4437.131196,-3782.249526,-33.142,49.578,576.356745
21 Mar 2024 10:55:30.000,3756.893295,4431.411185,-3811.161955,-33.427,49.709,576.454169
21 Mar 2024 10:55:35.000,3734.377419,4425.576807,-3839.961327,-33.712,49.842,576.551946
21 Mar 2024 10:55:40.000,3711.746940,4419.628317,-3868.646787,-33.997,49.975,576.650064
21 Mar 2024 10:55:45.000,3689.002444,4413.565976,-3897.217484,-34.282,50.110,576.748512
21 Mar 2024 10:55:50.000,3666.144517,4407.390046,-3925.672571,-34.567,50.246,576.847276
21 Mar 2024 10:55:55.000,3643.173753,4401.100792,-3954.011203,-34.851,50.382,576.946347
21 Mar 2024 10:56:00.000,3620.090745,4394.698484,-3982.232540,-35.135,50.520,577.045711
21 Mar 2024 10:56:05.000,3596.896093,4388.183391,-4010.335745,-35.419,50.659,577.145358
21 Mar 2024 10:56:10.000,3573.590399,4381.555789,-4038.319984,-35.703,50.799,577.245275
21 Mar 2024 10:56:15.000,3550.174269,4374.815955,-4066.184427,-35.986,50.941,577.345450
21 Mar 2024 10:56:20.000,3526.648311,4367.964167,-4093.928247,-36.269,51.083,577.445872
21 Mar 2024 10:56:25.000,3503.013139,4361.000710,-4121.550621,-36.552,51.227,577.546529
21 Mar 2024 10:56:30.000,3479.269369,4353.925868,-4149.050730,-36.835,51.371,577.647408
21 Mar 2024 10:56:35.000,3455.417619,4346.739931,-4176.427759,-37.117,51.517,577.748497
21 Mar 2024 10:56:40.000,3431.458513,4339.443189,-4203.680894,-37.400,51.664,577.849785
21 Mar 2024 10:56:45.000,3407.392677,4332.035936,-4230.809327,-37.681,51.813,577.951260
21 Mar 2024 10:56:50.000,3383.220741,4324.518470,-4257.812255,-37.963,51.963,578.052909
21 Mar 2024 10:56:55.000,3358.943337,4316.891089,-4284.688875,-38.245,52.114,578.154721
21 Mar 2024 10:57:00.000,3334.561103,4309.154097,-4311.438390,-38.526,52.266,578.256682
21 Mar 2024 10:57:05.000,3310.074677,4301.307799,-4338.060007,-38.807,52.420,578.358782
21 Mar 2024 10:57:10.000,3285.484702,4293.352502,-4364.552936,-39.087,52.575,578.461008
21 Mar 2024 10:57:15.000,3260.791825,4285.288518,-4390.916392,-39.367,52.732,578.563348
21 Mar 2024 10:57:20.000,3235.996696,4277.116159,-4417.149592,-39.647,52.889,578.665789
21 Mar 2024 10:57:25.000,3211.099966,4268.835743,-4443.251757,-39.927,53.049,578.768320
21 Mar 2024 10:57:30.000,3186.102293,4260.447587,-4469.222114,-40.207,53.210,578.870929
21 Mar 2024 10:57:35.000,3161.004334,4251.952014,-4495.059893,-40.486,53.372,578.973602
21 Mar 2024 10:57:40.000,3135.806753,4243.349348,-4520.764326,-40.765,53.536,579.076329
21 Mar 2024 10:57:45.000,3110.510215,4234.639915,-4546.334652,-41.043,53.701,579.179096
21 Mar 2024 10:57:50.000,3085.115388,4225.824046,-4571.770111,-41.321,53.868,579.281892
21 Mar 2024 10:57:55.000,3059.622946,4216.902072,-4597.069949,-41.599,54.037,579.384705
21 Mar 2024 10:58:00.000,3034.033562,4207.874329,-4622.233416,-41.877,54.207,579.487521
21 Mar 2024 10:58:05.000,3008.347914,4198.741153,-4647.259765,-42.154,54.379,579.590330
21 Mar 2024 10:58:10.000,2982.566685,4189.502886,-4672.148254,-42.431,54.552,579.693118
21 Mar 2024 10:58:15.000,2956.690558,4180.159870,-4696.898144,-42.707,54.728,579.795874
21 Mar 2024 10:58:20.000,2930.720220,4170.712450,-4721.508702,-42.983,54.905,579.898586
21 Mar 2024 10:58:25.000,2904.656362,4161.160974,-4745.979197,-43.259,55.083,580.001240
21 Mar 2024 10:58:30.000,2878.499678,4151.505793,-4770.308903,-43.534,55.264,580.103826
21 Mar 2024 10:58:35.000,2852.250863,4141.747259,-4794.497098,-43.810,55.446,580.206331
21 Mar 2024 10:58:40.000,2825.910617,4131.885729,-4818.543066,-44.084,55.631,580.308742
21 Mar 2024 10:58:45.000,2799.479643,4121.921560,-4842.446092,-44.358,55.817,580.411048
21 Mar 2024 10:58:50.000,2772.958645,4111.855112,-4866.205468,-44.632,56.005,580.513237
21 Mar 2024 10:58:55.000,2746.348332,4101.686750,-4889.820489,-44.906,56.195,580.615295
21 Mar 2024 10:59:00.000,2719.649415,4091.416839,-4913.290453,-45.179,56.387,580.717213
21 Mar 2024 10:59:05.000,2692.862608,4081.045746,-4936.614666,-45.452,56.581,580.818976
21 Mar 2024 10:59:10.000,2665.988628,4070.573842,-4959.792435,-45.724,56.778,580.920573
21 Mar 2024 10:59:15.000,2639.028194,4060.001501,-4982.823073,-45.996,56.976,581.021993
21 Mar 2024 10:59:20.000,2611.982029,4049.329097,-5005.705895,-46.267,57.176,581.123223
21 Mar 2024 10:59:25.000,2584.850859,4038.557009,-5028.440225,-46.538,57.379,581.224251
21 Mar 2024 10:59:30.000,2557.635410,4027.685617,-5051.025386,-46.808,57.584,581.325065
21 Mar 2024 10:59:35.000,2530.336416,4016.715302,-5073.460710,-47.078,57.791,581.425653
21 Mar 2024 10:59:40.000,2502.954608,4005.646452,-5095.745530,-47.348,58.001,581.526003
21 Mar 2024 10:59:45.000,2475.490723,3994.479452,-5117.879186,-47.617,58.212,581.626104
21 Mar 2024 10:59:50.000,2447.945501,3983.214693,-5139.861020,-47.885,58.427,581.725944
21 Mar 2024 10:59:55.000,2420.319683,3971.852566,-5161.690381,-48.153,58.643,581.825511
21 Mar 2024 11:00:00.000,2392.614014,3960.393467,-5183.366622,-48.421,58.862,581.924792
21 Mar 2024 11:00:05.000,2364.829240,3948.837792,-5204.889099,-48.688,59.084,582.023777
21 Mar 2024 11:00:10.000,2336.966112,3937.185939,-5226.257174,-48.954,59.308,582.122453
21 Mar 2024 11:00:15.000,2309.025381,3925.438311,-5247.470212,-49.220,59.535,582.220809
21 Mar 2024 11:00:20.000,2281.007803,3913.595311,-5268.527585,-49.486,59.765,582.318833
21 Mar 2024 11:00:25.000,2252.914135,3901.657344,-5289.428668,-49.751,59.997,582.416514
21 Mar 2024 11:00:30.000,2224.745137,3889.624820,-5310.172841,-50.015,60.232,582.513841
21 Mar 2024 11:00:35.000,2196.501572,3877.498147,-5330.759489,-50.278,60.470,582.610800
21 Mar 2024 11:00:40.000,2168.184205,3865.277740,-5351.188001,-50.542,60.710,582.707382
21 Mar 2024 11:00:45.000,2139.793803,3852.964012,-5371.457770,-50.804,60.954,582.803575
21 Mar 2024 11:00:50.000,2111.331136,3840.557381,-5391.568196,-51.066,61.200,582.899367
21 Mar 2024 11:00:55.000,2082.796977,3828.058265,-5411.518681,-51.327,61.450,582.994747
21 Mar 2024 11:01:00.000,2054.192100,3815.467087,-5431.308635,-51.588,61.703,583.089704
21 Mar 2024 11:01:05.000,2025.517283,3802.784269,-5450.937470,-51.848,61.958,583.184226
21 Mar 2024 11:01:10.000,1996.773306,3790.010238,-5470.404604,-52.107,62.217,583.278303
21 Mar 2024 11:01:15.000,1967.960950,3777.145420,-5489.709459,-52.365,62.480,583.371923
21 Mar 2024 11:01:20.000,1939.081000,3764.190246,-5508.851463,-52.623,62.745,583.465076
21 Mar 2024 11:01:25.000,1910.134242,3751.145147,-5527.830048,-52.880,63.014,583.557749
21 Mar 2024 11:01:30.000,1881.121465,3738.010558,-5546.644650,-53.137,63.287,583.649933
21 Mar 2024 11:01:35.000,1852.043461,3724.786915,-5565.294712,-53.392,63.562,583.741617
21 Mar 2024 11:01:40.000,1822.901022,3711.474655,-5583.779680,-53.647,63.842,583.832789
21 Mar 2024 11:01:45.000,1793.694945,3698.074219,-5602.099007,-53.901,64.125,583.923438
21 Mar 2024 11:01:50.000,1764.426028,3684.586050,-5620.252148,-54.155,64.412,584.013555
21 Mar 2024 11:01:55.000,1735.095070,3671.010590,-5638.238565,-54.407,64.702,584.103129
21 Mar 2024 11:02:00.000,1705.702874,3657.348287,-5656.057725,-54.659,64.997,584.192148
21 Mar 2024 11:02:05.000,1676.250244,3643.599588,-5673.709098,-54.910,65.295,584.280603
21 Mar 2024 11:02:10.000,1646.737986,3629.764944,-5691.192162,-55.160,65.597,584.368483
21 Mar 2024 11:02:15.000,1617.166909,3615.844807,-5708.506398,-55.409,65.904,584.455778
21 Mar 2024 11:02:20.000,1587.537824,3601.839630,-5725.651291,-55.657,66.214,584.542476
21 Mar 2024 11:02:25.000,1557.851544,3587.749869,-5742.626334,-55.905,66.529,584.628570
21 Mar 2024 11:02:30.000,1528.108882,3573.575983,-5759.431023,-56.151,66.848,584.714047
21 Mar 2024 11:02:35.000,1498.310656,3559.318430,-5776.064860,-56.396,67.171,584.798897
21 Mar 2024 11:02:40.000,1468.457685,3544.977673,-5792.527350,-56.641,67.499,584.883112
21 Mar 2024 11:02:45.000,1438.550788,3530.554174,-5808.818006,-56.884,67.831,584.966681
21 Mar 2024 11:02:50.000,1408.590789,3516.048400,-5824.936344,-57.127,68.168,585.049594
21 Mar 2024 11:02:55.000,1378.578513,3501.460816,-5840.881886,-57.368,68.510,585.131841
21 Mar 2024 11:03:00.000,1348.514784,3486.791892,-5856.654160,-57.608,68.856,585.213413
21 Mar 2024 11:03:05.000,1318.400432,3472.042099,-5872.252696,-57.848,69.207,585.294300
21 Mar 2024 11:03:10.000,1288.236287,3457.211909,-5887.677034,-58.086,69.563,585.374493
21 Mar 2024 11:03:15.000,1258.023181,3442.301796,-5902.926714,-58.323,69.925,585.453982
21 Mar 2024 11:03:20.000,1227.761946,3427.312236,-5918.001285,-58.558,70.291,585.532757
21 Mar 2024 11:03:25.000,1197.453420,3412.243707,-5932.900299,-58.793,70.663,585.610810
21 Mar 2024 11:03:30.000,1167.098438,3397.096688,-5947.623315,-59.026,71.039,585.688131
21 Mar 2024 11:03:35.000,1136.697840,3381.871660,-5962.169895,-59.259,71.422,585.764711
21 Mar 2024 11:03:40.000,1106.252467,3366.569107,-5976.539609,-59.489,71.810,585.840542
21 Mar 2024 11:03:45.000,1075.763161,3351.189512,-5990.732030,-59.719,72.203,585.915613
21 Mar 2024 11:03:50.000,1045.230765,3335.733361,-6004.746736,-59.947,72.602,585.989917
21 Mar 2024 11:03:55.000,1014.656125,3320.201143,-6018.583312,-60.174,73.007,586.063445
21 Mar 2024 11:04:00.000,984.040089,3304.593347,-6032.241349,-60.400,73.418,586.136188
21 Mar 2024 11:04:05.000,953.383505,3288.910463,-6045.720439,-60.624,73.834,586.208137
21 Mar 2024 11:04:10.000,922.687224,3273.152985,-6059.020184,-60.846,74.257,586.279284
21 Mar 2024 11:04:15.000,891.952097,3257.321406,-6072.140190,-61.067,74.686,586.349620
21 Mar 2024 11:04:20.000,861.178978,3241.416222,-6085.080066,-61.287,75.121,586.419138
21 Mar 2024 11:04:25.000,830.368722,3225.437931,-6097.839430,-61.505,75.563,586.487829
21 Mar 2024 11:04:30.000,799.522184,3209.387031,-6110.417901,-61.721,76.011,586.555686
21 Mar 2024 11:04:35.000,768.640224,3193.264023,-6122.815109,-61.936,76.466,586.622699
21 Mar 2024 11:04:40.000,737.723699,3177.069408,-6135.030684,-62.149,76.927,586.688861
21 Mar 2024 11:04:45.000,706.773471,3160.803690,-6147.064264,-62.361,77.396,586.754165
21 Mar 2024 11:04:50.000,675.790402,3144.467373,-6158.915492,-62.570,77.871,586.818603
21 Mar 2024 11:04:55.000,644.775354,3128.060964,-6170.584018,-62.778,78.353,586.882166
21 Mar 2024 11:05:00.000,613.729193,3111.584970,-6182.069494,-62.984,78.842,586.944849
21 Mar 2024 11:05:05.000,582.652783,3095.039900,-6193.371579,-63.188,79.339,587.006642
21 Mar 2024 11:05:10.000,551.546993,3078.426266,-6204.489940,-63.390,79.842,587.067540
21 Mar 2024 11:05:15.000,520.412691,3061.744578,-6215.424245,-63.591,80.353,587.127535
21 Mar 2024 11:05:20.000,489.250746,3044.995350,-6226.174170,-63.789,80.872,587.186619
21 Mar 2024 11:05:25.000,458.062030,3028.179096,-6236.739397,-63.985,81.398,587.244787
21 Mar 2024 11:05:30.000,426.847413,3011.296333,-6247.119613,-64.179,81.932,587.302030
21 Mar 2024 11:05:35.000,395.607770,2994.347577,-6257.314508,-64.371,82.474,587.358343
21 Mar 2024 11:05:40.000,364.343974,2977.333348,-6267.323781,-64.561,83.023,587.413719
21 Mar 2024 11:05:45.000,333.056901,2960.254165,-6277.147135,-64.749,83.581,587.468151
21 Mar 2024 11:05:50.000,301.747427,2943.110549,-6286.784278,-64.934,84.146,587.521632
21 Mar 2024 11:05:55.000,270.416430,2925.903022,-6296.234925,-65.117,84.720,587.574158
21 Mar 2024 11:06:00.000,239.064788,2908.632109,-6305.498795,-65.297,85.301,587.625720
21 Mar 2024 11:06:05.000,207.693381,2891.298334,-6314.575613,-65.476,85.891,587.676314
21 Mar 2024 11:06:10.000,176.303089,2873.902223,-6323.465111,-65.651,86.490,587.725934
21 Mar 2024 11:06:15.000,144.894793,2856.444303,-6332.167023,-65.824,87.096,587.774572
21 Mar 2024 11:06:20.000,113.469375,2838.925103,-6340.681094,-65.995,87.711,587.822225
21 Mar 2024 11:06:25.000,82.027720,2821.345153,-6349.007068,-66.162,88.335,587.868886
21 Mar 2024 11:06:30.000,50.570711,2803.704982,-6357.144701,-66.327,88.967,587.914550
21 Mar 2024 11:06:35.000,19.099232,2786.005124,-6365.093750,-66.490,89.607,587.959211
21 Mar 2024 11:06:40.000,-12.385830,2768.246110,-6372.853979,-66.649,90.256,588.002864
21 Mar 2024 11:06:45.000,-43.883589,2750.428476,-6380.425158,-66.806,90.914,588.045504
21 Mar 2024 11:06:50.000,-75.393158,2732.552755,-6387.807064,-66.959,91.580,588.087127
21 Mar 2024 11:06:55.000,-106.913648,2714.619485,-6394.999476,-67.110,92.255,588.127726
21 Mar 2024 11:07:00.000,-138.444171,2696.629203,-6402.002181,-67.257,92.939,588.167298
21 Mar 2024 11:07:05.000,-169.983838,2678.582447,-6408.814972,-67.402,93.631,588.205838
21 Mar 2024 11:07:10.000,-201.531758,2660.479756,-6415.437646,-67.543,94.332,588.243341
21 Mar 2024 11:07:15.000,-233.087040,2642.321670,-6421.870008,-67.681,95.041,588.279802
21 Mar 2024 11:07:20.000,-264.648794,2624.108732,-6428.111865,-67.815,95.759,588.315219
21 Mar 2024 11:07:25.000,-296.216127,2605.841482,-6434.163034,-67.947,96.485,588.349585
21 Mar 2024 11:07:30.000,-327.788148,2587.520465,-6440.023334,-68.074,97.220,588.382898
21 Mar 2024 11:07:35.000,-359.363962,2569.146224,-6445.692592,-68.199,97.963,588.415153
21 Mar 2024 11:07:40.000,-390.942676,2550.719305,-6451.170640,-68.320,98.714,588.446347
21 Mar 2024 11:07:45.000,-422.523396,2532.240253,-6456.457314,-68.437,99.473,588.476476
21 Mar 2024 11:07:50.000,-454.105228,2513.709615,-6461.552459,-68.550,100.240,588.505537
21 Mar 2024 11:07:55.000,-485.687277,2495.127940,-6466.455923,-68.660,101.015,588.533525
21 Mar 2024 11:08:00.000,-517.268648,2476.495775,-6471.167560,-68.766,101.798,588.560439
21 Mar 2024 11:08:05.000,-548.848444,2457.813670,-6475.687232,-68.868,102.588,588.586274
21 Mar 2024 11:08:10.000,-580.425770,2439.082175,-6480.014803,-68.966,103.386,588.611027
21 Mar 2024 11:08:15.000,-611.999729,2420.301841,-6484.150145,-69.061,104.190,588.634696
21 Mar 2024 11:08:20.000,-643.569424,2401.473220,-6488.093136,-69.151,105.002,588.657278
21 Mar 2024 11:08:25.000,-675.133960,2382.596864,-6491.843659,-69.237,105.821,588.678771
21 Mar 2024 11:08:30.000,-706.692437,2363.673327,-6495.401602,-69.319,106.646,588.699171
21 Mar 2024 11:08:35.000,-738.243959,2344.703163,-6498.766860,-69.397,107.477,588.718476
21 Mar 2024 11:08:40.000,-769.787628,2325.686927,-6501.939334,-69.471,108.314,588.736684
21 Mar 2024 11:08:45.000,-801.322547,2306.625173,-6504.918928,-69.540,109.157,588.753794
21 Mar 2024 11:08:50.000,-832.847817,2287.518459,-6507.705555,-69.605,110.006,588.769802
21 Mar 2024 11:08:55.000,-864.362540,2268.367340,-6510.299132,-69.666,110.859,588.784707
21 Mar 2024 11:09:00.000,-895.865817,2249.172375,-6512.699581,-69.723,111.718,588.798508
21 Mar 2024 11:09:05.000,-927.356752,2229.934121,-6514.906833,-69.775,112.581,588.811202
21 Mar 2024 11:09:10.000,-958.834444,2210.653138,-6516.920821,-69.822,113.448,588.822789
21 Mar 2024 11:09:15.000,-990.297997,2191.329984,-6518.741485,-69.866,114.319,588.833266
21 Mar 2024 11:09:20.000,-1021.746511,2171.965219,-6520.368772,-69.904,115.193,588.842633
21 Mar 2024 11:09:25.000,-1053.179088,2152.559404,-6521.802634,-69.938,116.071,588.850889
21 Mar 2024 11:09:30.000,-1084.594830,2133.113100,-6523.043027,-69.968,116.951,588.858032
21 Mar 2024 11:09:35.000,-1115.992839,2113.626869,-6524.089915,-69.993,117.834,588.864062
21 Mar 2024 11:09:40.000,-1147.372217,2094.101272,-6524.943266,-70.013,118.719,588.868977
21 Mar 2024 11:09:45.000,-1178.732065,2074.536872,-6525.603057,-70.029,119.605,588.872779
21 Mar 2024 11:09:50.000,-1210.071486,2054.934233,-6526.069266,-70.040,120.492,588.875465
21 Mar 2024 11:09:55.000,-1241.389583,2035.293917,-6526.341881,-70.047,121.380,588.877035
21 Mar 2024 11:10:00.000,-1272.685458,2015.616488,-6526.420893,-70.048,122.269,588.877491
