"Time (UTCG)","Satellite12106 - x (km)","Satellite12106 - y (km)","Satellite12106 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:59:10.000,1875.545562,4450.328671,-4995.348970,-46.144,67.148,581.077349
21 Mar 2024 10:59:15.000,1850.729192,4435.047693,-5018.143201,-46.415,67.349,581.178436
21 Mar 2024 10:59:20.000,1825.846906,4419.653996,-5040.788570,-46.685,67.554,581.279315
21 Mar 2024 10:59:25.000,1800.899357,4404.148082,-5063.284403,-46.956,67.760,581.379973
21 Mar 2024 10:59:30.000,1775.887199,4388.530457,-5085.630035,-47.225,67.969,581.480398
21 Mar 2024 10:59:35.000,1750.811090,4372.801630,-5107.824801,-47.494,68.179,581.580580
21 Mar 2024 10:59:40.000,1725.671689,4356.962111,-5129.868045,-47.763,68.393,581.680504
21 Mar 2024 10:59:45.000,1700.469656,4341.012414,-5151.759111,-48.031,68.609,581.780161
21 Mar 2024 10:59:50.000,1675.205654,4324.953057,-5173.497351,-48.299,68.827,581.879538
21 Mar 2024 10:59:55.000,1649.880351,4308.784558,-5195.082120,-48.566,69.048,581.978623
21 Mar 2024 11:00:00.000,1624.494414,4292.507440,-5216.512777,-48.833,69.271,582.077404
21 Mar 2024 11:00:05.000,1599.048512,4276.122228,-5237.788686,-49.099,69.497,582.175871
21 Mar 2024 11:00:10.000,1573.543318,4259.629450,-5258.909217,-49.364,69.725,582.274011
21 Mar 2024 11:00:15.000,1547.979507,4243.029635,-5279.873742,-49.629,69.957,582.371812
21 Mar 2024 11:00:20.000,1522.357754,4226.323317,-5300.681641,-49.894,70.191,582.469264
21 Mar 2024 11:00:25.000,1496.678739,4209.511032,-5321.332295,-50.158,70.427,582.566354
21 Mar 2024 11:00:30.000,1470.943142,4192.593317,-5341.825093,-50.421,70.667,582.663071
21 Mar 2024 11:00:35.000,1445.151647,4175.570714,-5362.159425,-50.683,70.909,582.759404
21 Mar 2024 11:00:40.000,1419.304936,4158.443766,-5382.334690,-50.945,71.155,582.855341
21 Mar 2024 11:00:45.000,1393.403699,4141.213020,-5402.350288,-51.207,71.403,582.950871
21 Mar 2024 11:00:50.000,1367.448623,4123.879023,-5422.205625,-51.468,71.655,583.045983
21 Mar 2024 11:00:55.000,1341.440399,4106.442327,-5441.900114,-51.728,71.909,583.140665
21 Mar 2024 11:01:00.000,1315.379720,4088.903485,-5461.433168,-51.987,72.167,583.234907
21 Mar 2024 11:01:05.000,1289.267281,4071.263054,-5480.804210,-52.246,72.428,583.328696
21 Mar 2024 11:01:10.000,1263.103778,4053.521593,-5500.012664,-52.504,72.693,583.422023
21 Mar 2024 11:01:15.000,1236.889911,4035.679663,-5519.057961,-52.761,72.960,583.514876
21 Mar 2024 11:01:20.000,1210.626379,4017.737826,-5537.939536,-53.018,73.231,583.607243
21 Mar 2024 11:01:25.000,1184.313885,3999.696650,-5556.656827,-53.274,73.506,583.699115
21 Mar 2024 11:01:30.000,1157.953134,3981.556703,-5575.209281,-53.529,73.784,583.790480
21 Mar 2024 11:01:35.000,1131.544831,3963.318555,-5593.596347,-53.783,74.066,583.881328
21 Mar 2024 11:01:40.000,1105.089685,3944.982780,-5611.817479,-54.037,74.351,583.971648
21 Mar 2024 11:01:45.000,1078.588404,3926.549954,-5629.872138,-54.290,74.640,584.061428
21 Mar 2024 11:01:50.000,1052.041702,3908.020654,-5647.759786,-54.542,74.933,584.150660
21 Mar 2024 11:01:55.000,1025.450290,3889.395460,-5665.479894,-54.793,75.230,584.239331
21 Mar 2024 11:02:00.000,998.814884,3870.674955,-5683.031936,-55.043,75.531,584.327432
21 Mar 2024 11:02:05.000,972.136201,3851.859725,-5700.415391,-55.292,75.835,584.414952
21 Mar 2024 11:02:10.000,945.414960,3832.950356,-5717.629744,-55.541,76.144,584.501881
21 Mar 2024 11:02:15.000,918.651880,3813.947437,-5734.674484,-55.789,76.457,584.588208
21 Mar 2024 11:02:20.000,891.847683,3794.851561,-5751.549106,-56.035,76.775,584.673924
21 Mar 2024 11:02:25.000,865.003093,3775.663320,-5768.253108,-56.281,77.096,584.759019
21 Mar 2024 11:02:30.000,838.118834,3756.383312,-5784.785995,-56.526,77.422,584.843481
21 Mar 2024 11:02:35.000,811.195635,3737.012134,-5801.147277,-56.769,77.753,584.927302
21 Mar 2024 11:02:40.000,784.234222,3717.550386,-5817.336468,-57.012,78.088,585.010472
21 Mar 2024 11:02:45.000,757.235326,3697.998671,-5833.353089,-57.254,78.428,585.092980
21 Mar 2024 11:02:50.000,730.199678,3678.357595,-5849.196663,-57.495,78.772,585.174817
21 Mar 2024 11:02:55.000,703.128012,3658.627762,-5864.866722,-57.734,79.121,585.255973
21 Mar 2024 11:03:00.000,676.021061,3638.809783,-5880.362800,-57.973,79.476,585.336440
21 Mar 2024 11:03:05.000,648.879561,3618.904268,-5895.684437,-58.210,79.835,585.416206
21 Mar 2024 11:03:10.000,621.704251,3598.911830,-5910.831180,-58.446,80.199,585.495263
21 Mar 2024 11:03:15.000,594.495869,3578.833084,-5925.802578,-58.681,80.568,585.573602
21 Mar 2024 11:03:20.000,567.255155,3558.668647,-5940.598187,-58.915,80.943,585.651213
21 Mar 2024 11:03:25.000,539.982851,3538.419138,-5955.217569,-59.147,81.323,585.728088
21 Mar 2024 11:03:30.000,512.679700,3518.085177,-5969.660290,-59.379,81.709,585.804216
21 Mar 2024 11:03:35.000,485.346447,3497.667388,-5983.925922,-59.609,82.100,585.879590
21 Mar 2024 11:03:40.000,457.983837,3477.166396,-5998.014041,-59.837,82.497,585.954200
21 Mar 2024 11:03:45.000,430.592617,3456.582826,-6011.924229,-60.065,82.899,586.028038
21 Mar 2024 11:03:50.000,403.173537,3435.917308,-6025.656074,-60.291,83.307,586.101094
21 Mar 2024 11:03:55.000,375.727345,3415.170472,-6039.209168,-60.515,83.722,586.173361
21 Mar 2024 11:04:00.000,348.254794,3394.342951,-6052.583110,-60.738,84.142,586.244829
21 Mar 2024 11:04:05.000,320.756634,3373.435377,-6065.777502,-60.960,84.568,586.315491
21 Mar 2024 11:04:10.000,293.233619,3352.448389,-6078.791954,-61.180,85.001,586.385338
21 Mar 2024 11:04:15.000,265.686505,3331.382622,-6091.626078,-61.399,85.440,586.454362
21 Mar 2024 11:04:20.000,238.116047,3310.238717,-6104.279495,-61.615,85.886,586.522554
21 Mar 2024 11:04:25.000,210.523002,3289.017315,-6116.751829,-61.831,86.338,586.589907
21 Mar 2024 11:04:30.000,182.908127,3267.719058,-6129.042710,-62.045,86.796,586.656413
21 Mar 2024 11:04:35.000,155.272184,3246.344592,-6141.151774,-62.256,87.262,586.722063
21 Mar 2024 11:04:40.000,127.615931,3224.894563,-6153.078660,-62.467,87.734,586.786851
21 Mar 2024 11:04:45.000,99.940130,3203.369619,-6164.823017,-62.675,88.213,586.850769
21 Mar 2024 11:04:50.000,72.245545,3181.770409,-6176.384494,-62.882,88.699,586.913808
21 Mar 2024 11:04:55.000,44.532937,3160.097586,-6187.762749,-63.087,89.193,586.975962
21 Mar 2024 11:05:00.000,16.803072,3138.351801,-6198.957444,-63.290,89.693,587.037224
21 Mar 2024 11:05:05.000,-10.943284,3116.533710,-6209.968248,-63.491,90.201,587.097586
21 Mar 2024 11:05:10.000,-38.705366,3094.643969,-6220.794834,-63.690,90.717,587.157041
21 Mar 2024 11:05:15.000,-66.482405,3072.683235,-6231.436881,-63.887,91.239,587.215581
21 Mar 2024 11:05:20.000,-94.273634,3050.652167,-6241.894072,-64.081,91.770,587.273202
21 Mar 2024 11:05:25.000,-122.078283,3028.551427,-6252.166098,-64.274,92.308,587.329894
21 Mar 2024 11:05:30.000,-149.895582,3006.381676,-6262.252654,-64.465,92.854,587.385652
21 Mar 2024 11:05:35.000,-177.724759,2984.143578,-6272.153441,-64.653,93.408,587.440470
21 Mar 2024 11:05:40.000,-205.565044,2961.837799,-6281.868165,-64.839,93.970,587.494340
21 Mar 2024 11:05:45.000,-233.415663,2939.465004,-6291.396537,-65.023,94.540,587.547257
21 Mar 2024 11:05:50.000,-261.275844,2917.025862,-6300.738276,-65.205,95.118,587.599214
21 Mar 2024 11:05:55.000,-289.144810,2894.521042,-6309.893104,-65.384,95.705,587.650205
21 Mar 2024 11:06:00.000,-317.021789,2871.951215,-6318.860750,-65.560,96.299,587.700224
21 Mar 2024 11:06:05.000,-344.906004,2849.317053,-6327.640947,-65.734,96.902,587.749266
21 Mar 2024 11:06:10.000,-372.796678,2826.619229,-6336.233435,-65.905,97.513,587.797324
21 Mar 2024 11:06:15.000,-400.693034,2803.858419,-6344.637959,-66.074,98.133,587.844393
21 Mar 2024 11:06:20.000,-428.594295,2781.035297,-6352.854270,-66.240,98.761,587.890467
21 Mar 2024 11:06:25.000,-456.499683,2758.150542,-6360.882124,-66.404,99.398,587.935541
21 Mar 2024 11:06:30.000,-484.408418,2735.204832,-6368.721283,-66.564,100.043,587.979610
21 Mar 2024 11:06:35.000,-512.319720,2712.198847,-6376.371514,-66.722,100.697,588.022668
21 Mar 2024 11:06:40.000,-540.232810,2689.133267,-6383.832591,-66.876,101.359,588.064711
21 Mar 2024 11:06:45.000,-568.146906,2666.008775,-6391.104292,-67.028,102.030,588.105733
21 Mar 2024 11:06:50.000,-596.061228,2642.826055,-6398.186402,-67.177,102.710,588.145730
21 Mar 2024 11:06:55.000,-623.974993,2619.585790,-6405.078709,-67.322,103.398,588.184697
21 Mar 2024 11:07:00.000,-651.887419,2596.288666,-6411.781011,-67.465,104.095,588.222629
21 Mar 2024 11:07:05.000,-679.797724,2572.935370,-6418.293107,-67.604,104.800,588.259522
21 Mar 2024 11:07:10.000,-707.705124,2549.526590,-6424.614805,-67.740,105.514,588.295372
21 Mar 2024 11:07:15.000,-735.608836,2526.063014,-6430.745918,-67.872,106.236,588.330174
21 Mar 2024 11:07:20.000,-763.508075,2502.545333,-6436.686263,-68.002,106.967,588.363925
21 Mar 2024 11:07:25.000,-791.402058,2478.974237,-6442.435664,-68.127,107.705,588.396620
21 Mar 2024 11:07:30.000,-819.289999,2455.350418,-6447.993951,-68.249,108.453,588.428255
21 Mar 2024 11:07:35.000,-847.171113,2431.674570,-6453.360959,-68.368,109.208,588.458827
21 Mar 2024 11:07:40.000,-875.044616,2407.947385,-6458.536528,-68.483,109.971,588.488333
21 Mar 2024 11:07:45.000,-902.909721,2384.169559,-6463.520505,-68.594,110.742,588.516768
21 Mar 2024 11:07:50.000,-930.765642,2360.341788,-6468.312742,-68.702,111.521,588.544129
21 Mar 2024 11:07:55.000,-958.611594,2336.464768,-6472.913098,-68.805,112.308,588.570414
21 Mar 2024 11:08:00.000,-986.446790,2312.539196,-6477.321435,-68.905,113.101,588.595619
21 Mar 2024 11:08:05.000,-1014.270443,2288.565771,-6481.537622,-69.001,113.902,588.619741
21 Mar 2024 11:08:10.000,-1042.081766,2264.545192,-6485.561536,-69.093,114.711,588.642778
21 Mar 2024 11:08:15.000,-1069.879974,2240.478159,-6489.393056,-69.181,115.526,588.664726
21 Mar 2024 11:08:20.000,-1097.664278,2216.365374,-6493.032068,-69.264,116.347,588.685583
21 Mar 2024 11:08:25.000,-1125.433891,2192.207536,-6496.478465,-69.344,117.175,588.705347
21 Mar 2024 11:08:30.000,-1153.188027,2168.005349,-6499.732145,-69.419,118.009,588.724015
21 Mar 2024 11:08:35.000,-1180.925897,2143.759516,-6502.793010,-69.491,118.849,588.741586
21 Mar 2024 11:08:40.000,-1208.646716,2119.470740,-6505.660971,-69.558,119.694,588.758056
21 Mar 2024 11:08:45.000,-1236.349695,2095.139727,-6508.335942,-69.620,120.545,588.773424
21 Mar 2024 11:08:50.000,-1264.034047,2070.767180,-6510.817843,-69.678,121.401,588.787689
21 Mar 2024 11:08:55.000,-1291.698985,2046.353806,-6513.106602,-69.732,122.261,588.800849
21 Mar 2024 11:09:00.000,-1319.343721,2021.900311,-6515.202149,-69.782,123.126,588.812901
21 Mar 2024 11:09:05.000,-1346.967469,1997.407403,-6517.104424,-69.827,123.994,588.823845
21 Mar 2024 11:09:10.000,-1374.569441,1972.875788,-6518.813370,-69.867,124.866,588.833680
21 Mar 2024 11:09:15.000,-1402.148851,1948.306175,-6520.328935,-69.903,125.742,588.842404
21 Mar 2024 11:09:20.000,-1429.704911,1923.699273,-6521.651075,-69.935,126.620,588.850016
21 Mar 2024 11:09:25.000,-1457.236836,1899.055790,-6522.779751,-69.962,127.501,588.856516
21 Mar 2024 11:09:30.000,-1484.743838,1874.376437,-6523.714929,-69.984,128.384,588.861902
21 Mar 2024 11:09:35.000,-1512.225131,1849.661923,-6524.456582,-70.002,129.268,588.866174
21 Mar 2024 11:09:40.000,-1539.679930,1824.912960,-6525.004687,-70.015,130.154,588.869331
21 Mar 2024 11:09:45.000,-1567.107449,1800.130259,-6525.359229,-70.023,131.041,588.871374
21 Mar 2024 11:09:50.000,-1594.506902,1775.314530,-6525.520196,-70.027,131.929,588.872301
21 Mar 2024 11:09:55.000,-1621.877504,1750.466486,-6525.487584,-70.026,132.816,588.872113
21 Mar 2024 11:10:00.000,-1649.218471,1725.586839,-6525.261394,-70.021,133.704,588.870810
