"Time (UTCG)","Satellite12007 - x (km)","Satellite12007 - y (km)","Satellite12007 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:56:45.000,1781.956942,3767.604094,-5559.352176,-53.311,64.687,583.712370
21 Mar 2024 10:56:50.000,1753.122855,3753.706374,-5577.889967,-53.566,64.966,583.803707
21 Mar 2024 10:56:55.000,1724.226760,3739.719003,-5596.262291,-53.820,65.248,583.894525
21 Mar 2024 10:57:00.000,1695.269444,3725.642440,-5614.468603,-54.074,65.533,583.984813
21 Mar 2024 10:57:05.000,1666.251697,3711.477145,-5632.508362,-54.327,65.823,584.074561
21 Mar 2024 10:57:10.000,1637.174311,3697.223582,-5650.381034,-54.579,66.116,584.163759
21 Mar 2024 10:57:15.000,1608.038081,3682.882213,-5668.086089,-54.830,66.413,584.252396
21 Mar 2024 10:57:20.000,1578.843801,3668.453506,-5685.623000,-55.080,66.714,584.340460
21 Mar 2024 10:57:25.000,1549.592270,3653.937929,-5702.991248,-55.329,67.019,584.427943
21 Mar 2024 10:57:30.000,1520.284289,3639.335953,-5720.190318,-55.578,67.328,584.514833
21 Mar 2024 10:57:35.000,1490.920659,3624.648049,-5737.219700,-55.826,67.641,584.601121
21 Mar 2024 10:57:40.000,1461.502185,3609.874692,-5754.078887,-56.072,67.959,584.686796
21 Mar 2024 10:57:45.000,1432.029673,3595.016359,-5770.767381,-56.318,68.281,584.771848
21 Mar 2024 10:57:50.000,1402.503931,3580.073527,-5787.284686,-56.563,68.607,584.856267
21 Mar 2024 10:57:55.000,1372.925769,3565.046676,-5803.630312,-56.807,68.938,584.940044
21 Mar 2024 10:58:00.000,1343.295999,3549.936289,-5819.803774,-57.049,69.273,585.023167
21 Mar 2024 10:58:05.000,1313.615435,3534.742850,-5835.804593,-57.291,69.613,585.105628
21 Mar 2024 10:58:10.000,1283.884892,3519.466843,-5851.632293,-57.532,69.958,585.187417
21 Mar 2024 10:58:15.000,1254.105188,3504.108757,-5867.286406,-57.771,70.308,585.268524
21 Mar 2024 10:58:20.000,1224.277142,3488.669080,-5882.766467,-58.010,70.663,585.348940
21 Mar 2024 10:58:25.000,1194.401576,3473.148304,-5898.072016,-58.247,71.022,585.428655
21 Mar 2024 10:58:30.000,1164.479312,3457.546922,-5913.202600,-58.483,71.387,585.507659
21 Mar 2024 10:58:35.000,1134.511174,3441.865429,-5928.157769,-58.718,71.757,585.585944
21 Mar 2024 10:58:40.000,1104.497990,3426.104320,-5942.937081,-58.952,72.132,585.663500
21 Mar 2024 10:58:45.000,1074.440586,3410.264095,-5957.540096,-59.185,72.512,585.740318
21 Mar 2024 10:58:50.000,1044.339794,3394.345253,-5971.966382,-59.416,72.898,585.816389
21 Mar 2024 10:58:55.000,1014.196443,3378.348296,-5986.215511,-59.646,73.290,585.891704
21 Mar 2024 10:59:00.000,984.011368,3362.273726,-6000.287059,-59.874,73.687,585.966254
21 Mar 2024 10:59:05.000,953.785402,3346.122050,-6014.180610,-60.102,74.090,586.040031
21 Mar 2024 10:59:10.000,923.519382,3329.893773,-6027.895751,-60.328,74.499,586.113025
21 Mar 2024 10:59:15.000,893.214145,3313.589405,-6041.432075,-60.552,74.914,586.185229
21 Mar 2024 10:59:20.000,862.870531,3297.209455,-6054.789181,-60.775,75.335,586.256633
21 Mar 2024 10:59:25.000,832.489380,3280.754434,-6067.966673,-60.997,75.762,586.327230
21 Mar 2024 10:59:30.000,802.071535,3264.224856,-6080.964160,-61.217,76.195,586.397010
21 Mar 2024 10:59:35.000,771.617839,3247.621236,-6093.781256,-61.435,76.635,586.465966
21 Mar 2024 10:59:40.000,741.129137,3230.944089,-6106.417580,-61.652,77.081,586.534090
21 Mar 2024 10:59:45.000,710.606277,3214.193935,-6118.872759,-61.868,77.533,586.601374
21 Mar 2024 10:59:50.000,680.050105,3197.371291,-6131.146422,-62.081,77.993,586.667809
21 Mar 2024 10:59:55.000,649.461472,3180.476680,-6143.238206,-62.293,78.459,586.733388
21 Mar 2024 11:00:00.000,618.841227,3163.510623,-6155.147752,-62.503,78.932,586.798103
21 Mar 2024 11:00:05.000,588.190223,3146.473644,-6166.874706,-62.712,79.412,586.861947
21 Mar 2024 11:00:10.000,557.509312,3129.366269,-6178.418721,-62.918,79.899,586.924912
21 Mar 2024 11:00:15.000,526.799351,3112.189025,-6189.779454,-63.123,80.393,586.986991
21 Mar 2024 11:00:20.000,496.061193,3094.942440,-6200.956568,-63.326,80.894,587.048175
21 Mar 2024 11:00:25.000,465.295696,3077.627043,-6211.949732,-63.527,81.403,587.108460
21 Mar 2024 11:00:30.000,434.503719,3060.243366,-6222.758619,-63.726,81.919,587.167836
21 Mar 2024 11:00:35.000,403.686121,3042.791941,-6233.382909,-63.923,82.443,587.226297
21 Mar 2024 11:00:40.000,372.843762,3025.273302,-6243.822287,-64.118,82.974,587.283837
21 Mar 2024 11:00:45.000,341.977503,3007.687984,-6254.076442,-64.310,83.513,587.340448
21 Mar 2024 11:00:50.000,311.088208,2990.036524,-6264.145072,-64.501,84.060,587.396124
21 Mar 2024 11:00:55.000,280.176741,2972.319460,-6274.027876,-64.689,84.615,587.450858
21 Mar 2024 11:01:00.000,249.243965,2954.537330,-6283.724563,-64.875,85.178,587.504644
21 Mar 2024 11:01:05.000,218.290747,2936.690675,-6293.234844,-65.059,85.749,587.557475
21 Mar 2024 11:01:10.000,187.317955,2918.780037,-6302.558437,-65.240,86.328,587.609346
21 Mar 2024 11:01:15.000,156.326455,2900.805959,-6311.695065,-65.419,86.915,587.660250
21 Mar 2024 11:01:20.000,125.317116,2882.768985,-6320.644459,-65.595,87.511,587.710182
21 Mar 2024 11:01:25.000,94.290809,2864.669660,-6329.406351,-65.769,88.115,587.759135
21 Mar 2024 11:01:30.000,63.248403,2846.508531,-6337.980482,-65.940,88.727,587.807103
21 Mar 2024 11:01:35.000,32.190771,2828.286146,-6346.366598,-66.109,89.348,587.854082
21 Mar 2024 11:01:40.000,1.118784,2810.003054,-6354.564451,-66.275,89.977,587.900065
21 Mar 2024 11:01:45.000,-29.966683,2791.659805,-6362.573796,-66.438,90.615,587.945047
21 Mar 2024 11:01:50.000,-61.064758,2773.256949,-6370.394396,-66.598,91.261,587.989023
21 Mar 2024 11:01:55.000,-92.174565,2754.795041,-6378.026019,-66.756,91.916,588.031987
21 Mar 2024 11:02:00.000,-123.295229,2736.274632,-6385.468440,-66.910,92.580,588.073936
21 Mar 2024 11:02:05.000,-154.425874,2717.696278,-6392.721436,-67.062,93.252,588.114862
21 Mar 2024 11:02:10.000,-185.565623,2699.060534,-6399.784794,-67.210,93.933,588.154763
21 Mar 2024 11:02:15.000,-216.713597,2680.367957,-6406.658302,-67.356,94.622,588.193633
21 Mar 2024 11:02:20.000,-247.868920,2661.619104,-6413.341759,-67.498,95.320,588.231468
21 Mar 2024 11:02:25.000,-279.030711,2642.814535,-6419.834964,-67.637,96.027,588.268263
21 Mar 2024 11:02:30.000,-310.198092,2623.954809,-6426.137726,-67.773,96.742,588.304014
21 Mar 2024 11:02:35.000,-341.370182,2605.040486,-6432.249858,-67.905,97.466,588.338716
21 Mar 2024 11:02:40.000,-372.546101,2586.072129,-6438.171178,-68.034,98.198,588.372366
21 Mar 2024 11:02:45.000,-403.724967,2567.050300,-6443.901510,-68.159,98.938,588.404960
21 Mar 2024 11:02:50.000,-434.905899,2547.975563,-6449.440686,-68.281,99.686,588.436494
21 Mar 2024 11:02:55.000,-466.088015,2528.848482,-6454.788539,-68.400,100.443,588.466963
21 Mar 2024 11:03:00.000,-497.270433,2509.669622,-6459.944913,-68.514,101.208,588.496366
21 Mar 2024 11:03:05.000,-528.452268,2490.439549,-6464.909653,-68.625,101.980,588.524697
21 Mar 2024 11:03:10.000,-559.632639,2471.158832,-6469.682613,-68.732,102.760,588.551955
21 Mar 2024 11:03:15.000,-590.810660,2451.828037,-6474.263650,-68.836,103.548,588.578134
21 Mar 2024 11:03:20.000,-621.985448,2432.447734,-6478.652630,-68.935,104.343,588.603234
21 Mar 2024 11:03:25.000,-653.156119,2413.018492,-6482.849421,-69.031,105.146,588.627250
21 Mar 2024 11:03:30.000,-684.321787,2393.540882,-6486.853899,-69.122,105.955,588.650180
21 Mar 2024 11:03:35.000,-715.481568,2374.015474,-6490.665946,-69.210,106.772,588.672020
21 Mar 2024 11:03:40.000,-746.634577,2354.442841,-6494.285449,-69.293,107.595,588.692770
21 Mar 2024 11:03:45.000,-777.779928,2334.823555,-6497.712299,-69.373,108.424,588.712425
21 Mar 2024 11:03:50.000,-808.916734,2315.158190,-6500.946396,-69.448,109.259,588.730985
21 Mar 2024 11:03:55.000,-840.044112,2295.447320,-6503.987643,-69.519,110.101,588.748445
21 Mar 2024 11:04:00.000,-871.161174,2275.691519,-6506.835951,-69.585,110.947,588.764806
21 Mar 2024 11:04:05.000,-902.267034,2255.891364,-6509.491234,-69.647,111.799,588.780064
21 Mar 2024 11:04:10.000,-933.360806,2236.047430,-6511.953414,-69.705,112.656,588.794218
21 Mar 2024 11:04:15.000,-964.441604,2216.160294,-6514.222418,-69.759,113.518,588.807266
21 Mar 2024 11:04:20.000,-995.508542,2196.230534,-6516.298179,-69.808,114.384,588.819207
21 Mar 2024 11:04:25.000,-1026.560733,2176.258727,-6518.180635,-69.852,115.254,588.830039
21 Mar 2024 11:04:30.000,-1057.597291,2156.245452,-6519.869730,-69.892,116.127,588.839761
21 Mar 2024 11:04:35.000,-1088.617330,2136.191289,-6521.365414,-69.928,117.004,588.848371
21 Mar 2024 11:04:40.000,-1119.619963,2116.096816,-6522.667642,-69.959,117.883,588.855870
21 Mar 2024 11:04:45.000,-1150.604304,2095.962616,-6523.776377,-69.985,118.765,588.862256
21 Mar 2024 11:04:50.000,-1181.569468,2075.789267,-6524.691585,-70.007,119.649,588.867527
21 Mar 2024 11:04:55.000,-1212.514569,2055.577352,-6525.413239,-70.024,120.535,588.871685
21 Mar 2024 11:05:00.000,-1243.438720,2035.327452,-6525.941318,-70.037,121.422,588.874727
21 Mar 2024 11:05:05.000,-1274.341036,2015.040149,-6526.275806,-70.045,122.310,588.876655
21 Mar 2024 11:05:10.000,-1305.220632,1994.716027,-6526.416692,-70.048,123.198,588.877467
21 Mar 2024 11:05:15.000,-1336.076624,1974.355668,-6526.363974,-70.047,124.087,588.877163
21 Mar 2024 11:05:20.000,-1366.908125,1953.959657,-6526.117652,-70.041,124.975,588.875743
21 Mar 2024 11:05:25.000,-1397.714252,1933.528576,-6525.677734,-70.031,125.863,588.873209
21 Mar 2024 11:05:30.000,-1428.494121,1913.063011,-6525.044232,-70.016,126.749,588.869559
21 Mar 2024 11:05:35.000,-1459.246847,1892.563546,-6524.217166,-69.996,127.634,588.864795
21 Mar 2024 11:05:40.000,-1489.971548,1872.030766,-6523.196561,-69.971,128.517,588.858916
21 Mar 2024 11:05:45.000,-1520.667339,1851.465257,-6521.982445,-69.943,129.397,588.851924
21 Mar 2024 11:05:50.000,-1551.333340,1830.867604,-6520.574856,-69.909,130.275,588.843820
21 Mar 2024 11:05:55.000,-1581.968666,1810.238394,-6518.973835,-69.871,131.150,588.834604
21 Mar 2024 11:06:00.000,-1612.572437,1789.578212,-6517.179430,-69.829,132.022,588.824277
21 Mar 2024 11:06:05.000,-1643.143772,1768.887646,-6515.191694,-69.782,132.889,588.812841
21 Mar 2024 11:06:10.000,-1673.681790,1748.167282,-6513.010686,-69.730,133.753,588.800297
21 Mar 2024 11:06:15.000,-1704.185610,1727.417707,-6510.636470,-69.674,134.612,588.786647
21 Mar 2024 11:06:20.000,-1734.654353,1706.639509,-6508.069117,-69.614,135.466,588.771891
21 Mar 2024 11:06:25.000,-1765.087140,1685.833275,-6505.308703,-69.549,136.316,588.756033
21 Mar 2024 11:06:30.000,-1795.483093,1664.999593,-6502.355311,-69.480,137.159,588.739073
21 Mar 2024 11:06:35.000,-1825.841335,1644.139051,-6499.209027,-69.407,137.998,588.721013
21 Mar 2024 11:06:40.000,-1856.160988,1623.252236,-6495.869945,-69.330,138.830,588.701857
21 Mar 2024 11:06:45.000,-1886.441175,1602.339737,-6492.338164,-69.248,139.655,588.681605
21 Mar 2024 11:06:50.000,-1916.681022,1581.402142,-6488.613788,-69.163,140.475,588.660261
21 Mar 2024 11:06:55.000,-1946.879654,1560.440039,-6484.696930,-69.073,141.288,588.637827
21 Mar 2024 11:07:00.000,-1977.036197,1539.454017,-6480.587703,-68.979,142.093,588.614305
21 Mar 2024 11:07:05.000,-2007.149777,1518.444665,-6476.286231,-68.882,142.892,588.589699
21 Mar 2024 11:07:10.000,-2037.219522,1497.412570,-6471.792641,-68.780,143.683,588.564011
21 Mar 2024 11:07:15.000,-2067.244561,1476.358321,-6467.107066,-68.675,144.467,588.537244
21 Mar 2024 11:07:20.000,-2097.224022,1455.282508,-6462.229646,-68.565,145.243,588.509401
21 Mar 2024 11:07:25.000,-2127.157038,1434.185718,-6457.160524,-68.452,146.011,588.480486
21 Mar 2024 11:07:30.000,-2157.042738,1413.068540,-6451.899852,-68.336,146.771,588.450502
21 Mar 2024 11:07:35.000,-2186.880255,1391.931563,-6446.447785,-68.215,147.524,588.419452
21 Mar 2024 11:07:40.000,-2216.668722,1370.775375,-6440.804485,-68.092,148.268,588.387341
21 Mar 2024 11:07:45.000,-2246.407274,1349.600564,-6434.970120,-67.964,149.003,588.354171
21 Mar 2024 11:07:50.000,-2276.095045,1328.407719,-6428.944863,-67.833,149.731,588.319948
21 Mar 2024 11:07:55.000,-2305.731172,1307.197429,-6422.728892,-67.699,150.450,588.284674
21 Mar 2024 11:08:00.000,-2335.314793,1285.970280,-6416.322391,-67.562,151.160,588.248354
21 Mar 2024 11:08:05.000,-2364.845046,1264.726862,-6409.725552,-67.421,151.862,588.210992
21 Mar 2024 11:08:10.000,-2394.321070,1243.467761,-6402.938568,-67.277,152.555,588.172593
21 Mar 2024 11:08:15.000,-2423.742007,1222.193566,-6395.961643,-67.130,153.240,588.133161
21 Mar 2024 11:08:20.000,-2453.106999,1200.904865,-6388.794983,-66.980,153.916,588.092701
21 Mar 2024 11:08:25.000,-2482.415188,1179.602243,-6381.438800,-66.827,154.584,588.051217
21 Mar 2024 11:08:30.000,-2511.665720,1158.286289,-6373.893312,-66.671,155.243,588.008715
21 Mar 2024 11:08:35.000,-2540.857741,1136.957589,-6366.158744,-66.511,155.893,587.965199
21 Mar 2024 11:08:40.000,-2569.990396,1115.616729,-6358.235325,-66.350,156.535,587.920674
21 Mar 2024 11:08:45.000,-2599.062836,1094.264297,-6350.123290,-66.185,157.168,587.875146
21 Mar 2024 11:08:50.000,-2628.074209,1072.900877,-6341.822879,-66.018,157.792,587.828620
21 Mar 2024 11:08:55.000,-2657.023667,1051.527056,-6333.334339,-65.847,158.409,587.781102
21 Mar 2024 11:09:00.000,-2685.910362,1030.143420,-6324.657922,-65.675,159.016,587.732597
21 Mar 2024 11:09:05.000,-2714.733449,1008.750552,-6315.793885,-65.500,159.616,587.683110
21 Mar 2024 11:09:10.000,-2743.492082,987.349039,-6306.742491,-65.322,160.207,587.632648
21 Mar 2024 11:09:15.000,-2772.185418,965.939463,-6297.504008,-65.142,160.790,587.581217
21 Mar 2024 11:09:20.000,-2800.812617,944.522410,-6288.078711,-64.959,161.364,587.528822
21 Mar 2024 11:09:25.000,-2829.372837,923.098462,-6278.466879,-64.774,161.931,587.475470
21 Mar 2024 11:09:30.000,-2857.865241,901.668204,-6268.668797,-64.587,162.489,587.421167
21 Mar 2024 11:09:35.000,-2886.288991,880.232217,-6258.684756,-64.397,163.040,587.365919
21 Mar 2024 11:09:40.000,-2914.643252,858.791084,-6248.515052,-64.206,163.583,587.309733
21 Mar 2024 11:09:45.000,-2942.927190,837.345386,-6238.159987,-64.012,164.117,587.252615
21 Mar 2024 11:09:50.000,-2971.139974,815.895706,-6227.619868,-63.816,164.645,587.194573
21 Mar 2024 11:09:55.000,-2999.280772,794.442624,-6216.895008,-63.618,165.164,587.135613
21 Mar 2024 11:10:00.000,-3027.348757,772.986720,-6205.985724,-63.418,165.676,587.075741
