time,x,y,z,lat,lon,alt
935.0,3622.731987,3067.997708,5073.44171,47.078,40.26,581.425568
940.0,3629.719853,3096.589718,5051.026992,46.808,40.468,581.325072
945.0,3636.621494,3125.085185,5028.462436,46.538,40.674,581.22435
950.0,3643.436635,3153.483331,5005.748709,46.267,40.877,581.123413
955.0,3650.165003,3181.783381,4982.886487,45.996,41.078,581.022273
960.0,3656.806326,3209.984563,4959.876447,45.725,41.277,580.920942
965.0,3663.360336,3238.086108,4936.719272,45.453,41.474,580.819433
970.0,3669.826766,3266.087252,4913.415649,45.18,41.669,580.717757
975.0,3676.205351,3293.98723,4889.96627,44.907,41.861,580.615927
980.0,3682.495827,3321.785285,4866.371829,44.634,42.052,580.513954
985.0,3688.697935,3349.480659,4842.633027,44.361,42.241,580.41185
990.0,3694.811414,3377.0726,4818.750568,44.087,42.427,580.309628
995.0,3700.836009,3404.560359,4794.725161,43.812,42.612,580.2073
1000.0,3706.771465,3431.943189,4770.557517,43.537,42.795,580.104877
1005.0,3712.617528,3459.220347,4746.248355,43.262,42.976,580.002372
1010.0,3718.373949,3486.391093,4721.798396,42.987,43.156,579.899798
1015.0,3724.04048,3513.454691,4697.208363,42.711,43.333,579.797166
1020.0,3729.616873,3540.410408,4672.478988,42.434,43.509,579.694488
1025.0,3735.102885,3567.257514,4647.611004,42.158,43.683,579.591777
1030.0,3740.498273,3593.995282,4622.605148,41.881,43.856,579.489044
1035.0,3745.802799,3620.62299,4597.462162,41.603,44.026,579.386303
1040.0,3751.016223,3647.139918,4572.182792,41.326,44.196,579.283565
1045.0,3756.138311,3673.54535,4546.767788,41.048,44.363,579.180842
1050.0,3761.168829,3699.838574,4521.217904,40.769,44.529,579.078147
1055.0,3766.107546,3726.01888,4495.533898,40.491,44.693,578.975491
1060.0,3770.954233,3752.085563,4469.716531,40.212,44.856,578.872888
1065.0,3775.708663,3778.037921,4443.76657,39.933,45.018,578.770349
1070.0,3780.370611,3803.875255,4417.684785,39.653,45.178,578.667886
1075.0,3784.939855,3829.59687,4391.471949,39.373,45.336,578.565511
1080.0,3789.416175,3855.202075,4365.128839,39.093,45.493,578.463237
1085.0,3793.799354,3880.690182,4338.656238,38.813,45.649,578.361076
1090.0,3798.089174,3906.060506,4312.05493,38.532,45.803,578.25904
1095.0,3802.285423,3931.312368,4285.325705,38.251,45.956,578.157141
1100.0,3806.38789,3956.44509,4258.469355,37.97,46.107,578.055391
1105.0,3810.396366,3981.457999,4231.486678,37.689,46.258,577.953802
1110.0,3814.310644,4006.350426,4204.378473,37.407,46.407,577.852387
1115.0,3818.13052,4031.121705,4177.145546,37.125,46.554,577.751156
1120.0,3821.855791,4055.771173,4149.788703,36.843,46.701,577.650124
1125.0,3825.486259,4080.298172,4122.308756,36.56,46.846,577.549301
1130.0,3829.021726,4104.702048,4094.706521,36.277,46.99,577.448699
1135.0,3832.461996,4128.98215,4066.982816,35.994,47.133,577.348331
1140.0,3835.806878,4153.13783,4039.138464,35.711,47.275,577.248208
1145.0,3839.05618,4177.168447,4011.17429,35.428,47.415,577.148342
1150.0,3842.209714,4201.073359,3983.091125,35.144,47.555,577.048745
1155.0,3845.267296,4224.851932,3954.889802,34.86,47.693,576.94943
1160.0,3848.228741,4248.503535,3926.571156,34.576,47.83,576.850407
1165.0,3851.093869,4272.027538,3898.136028,34.291,47.966,576.751689
1170.0,3853.862501,4295.423319,3869.585262,34.007,48.101,576.653287
1175.0,3856.534461,4318.690258,3840.919705,33.722,48.236,576.555213
1180.0,3859.109576,4341.827738,3812.140206,33.437,48.369,576.457479
1185.0,3861.587673,4364.835147,3783.24762,33.152,48.501,576.360096
1190.0,3863.968584,4387.711878,3754.242804,32.866,48.632,576.263076
1195.0,3866.252143,4410.457325,3725.126618,32.581,48.762,576.166431
1200.0,3868.438186,4433.07089,3695.899925,32.295,48.891,576.070172
