time,x,y,z,lat,lon,alt
700.0,103.401765,-2392.59908,6522.375755,69.952,-87.525,588.854189
705.0,140.193753,-2395.742986,6520.534413,69.908,-86.651,588.843587
710.0,176.979308,-2398.84316,6518.499643,69.86,-85.781,588.831874
715.0,213.757377,-2401.899506,6516.271504,69.807,-84.914,588.819053
720.0,250.526905,-2404.911929,6513.850064,69.75,-84.053,588.805124
725.0,287.286839,-2407.880333,6511.235393,69.688,-83.196,588.79009
730.0,324.036126,-2410.804622,6508.42757,69.622,-82.345,588.773951
735.0,360.773713,-2413.684702,6505.426678,69.552,-81.499,588.75671
740.0,397.498549,-2416.520479,6502.232805,69.478,-80.659,588.738369
745.0,434.20958,-2419.31186,6498.846047,69.399,-79.825,588.71893
750.0,470.905755,-2422.058751,6495.266503,69.316,-78.998,588.698396
755.0,507.586025,-2424.76106,6491.494281,69.229,-78.177,588.676768
760.0,544.249337,-2427.418696,6487.529492,69.138,-77.363,588.654049
765.0,580.894643,-2430.031567,6483.372253,69.043,-76.556,588.630243
770.0,617.520892,-2432.599582,6479.022688,68.944,-75.756,588.605351
775.0,654.127038,-2435.12265,6474.480926,68.841,-74.964,588.579377
780.0,690.712031,-2437.600683,6469.747102,68.734,-74.18,588.552323
785.0,727.274824,-2440.033592,6464.821357,68.623,-73.403,588.524193
790.0,763.814372,-2442.421287,6459.703835,68.509,-72.634,588.494991
795.0,800.329627,-2444.763681,6454.394689,68.391,-71.873,588.464719
800.0,836.819545,-2447.060686,6448.894077,68.269,-71.121,588.433381
805.0,873.283083,-2449.312216,6443.202162,68.144,-70.377,588.400981
810.0,909.719196,-2451.518184,6437.319112,68.015,-69.641,588.367522
815.0,946.126842,-2453.678504,6431.245102,67.883,-68.914,588.333009
820.0,982.50498,-2455.793093,6424.980313,67.748,-68.195,588.297446
825.0,1018.852568,-2457.861864,6418.52493,67.609,-67.485,588.260836
830.0,1055.168568,-2459.884734,6411.879144,67.467,-66.783,588.223185
835.0,1091.451941,-2461.861621,6405.043153,67.322,-66.09,588.184496
840.0,1127.701649,-2463.79244,6398.01716,67.173,-65.406,588.144774
845.0,1163.916655,-2465.67711,6390.801372,67.022,-64.73,588.104024
850.0,1200.095924,-2467.51555,6383.396005,66.867,-64.064,588.06225
855.0,1236.238421,-2469.307679,6375.801277,66.71,-63.406,588.019457
860.0,1272.343114,-2471.053416,6368.017414,66.55,-62.756,587.975651
865.0,1308.40897,-2472.752681,6360.044647,66.386,-62.115,587.930836
870.0,1344.434958,-2474.405396,6351.883213,66.221,-61.483,587.885019
875.0,1380.420049,-2476.011482,6343.533353,66.052,-60.86,587.838203
880.0,1416.363215,-2477.570861,6334.995315,65.881,-60.245,587.790395
885.0,1452.263427,-2479.083456,6326.269353,65.707,-59.638,587.7416
890.0,1488.119662,-2480.549191,6317.355725,65.53,-59.04,587.691825
895.0,1523.930893,-2481.967989,6308.254696,65.351,-58.45,587.641074
900.0,1559.696099,-2483.339775,6298.966535,65.17,-57.869,587.589354
905.0,1595.414257,-2484.664475,6289.491519,64.986,-57.295,587.536671
910.0,1631.084348,-2485.942014,6279.829928,64.8,-56.73,587.483031
915.0,1666.705352,-2487.172319,6269.982049,64.612,-56.173,587.42844
920.0,1702.276253,-2488.355317,6259.948174,64.421,-55.624,587.372905
925.0,1737.796035,-2489.490937,6249.728601,64.228,-55.083,587.316433
930.0,1773.263684,-2490.579107,6239.323632,64.033,-54.55,587.259029
935.0,1808.678188,-2491.619755,6228.733578,63.836,-54.024,587.200702
940.0,1844.038535,-2492.612812,6217.95875,63.637,-53.506,587.141456
945.0,1879.343716,-2493.558209,6206.999471,63.436,-52.995,587.0813
950.0,1914.592724,-2494.455876,6195.856063,63.233,-52.492,587.020241
955.0,1949.784554,-2495.305745,6184.528859,63.028,-51.997,586.958286
960.0,1984.9182,-2496.10775,6173.018193,62.822,-51.508,586.895441
965.0,2019.992661,-2496.861823,6161.324408,62.613,-51.027,586.831715
970.0,2055.006935,-2497.567897,6149.44785,62.403,-50.552,586.767115
975.0,2089.960026,-2498.225909,6137.388872,62.19,-50.085,586.701649
980.0,2124.850935,-2498.835793,6125.147832,61.977,-49.624,586.635323
985.0,2159.678667,-2499.397484,6112.725091,61.761,-49.17,586.568147
990.0,2194.44223,-2499.91092,6100.12102,61.544,-48.723,586.500127
995.0,2229.140633,-2500.376038,6087.335992,61.325,-48.282,586.431273
1000.0,2263.772886,-2500.792776,6074.370386,61.105,-47.848,586.361591
1005.0,2298.338002,-2501.161073,6061.224586,60.883,-47.42,586.291091
1010.0,2332.834996,-2501.480868,6047.898984,60.66,-46.998,586.21978
1015.0,2367.262885,-2501.752102,6034.393973,60.435,-46.582,586.147667
1020.0,2401.620689,-2501.974714,6020.709955,60.209,-46.172,586.074761
1025.0,2435.907428,-2502.148648,6006.847336,59.982,-45.769,586.001069
1030.0,2470.122125,-2502.273845,5992.806527,59.753,-45.37,585.926601
1035.0,2504.263806,-2502.350248,5978.587943,59.522,-44.978,585.851366
1040.0,2538.331499,-2502.377801,5964.192008,59.291,-44.591,585.775371
1045.0,2572.324233,-2502.356449,5949.619148,59.058,-44.21,585.698627
1050.0,2606.241041,-2502.286136,5934.869796,58.824,-43.834,585.621142
1055.0,2640.080958,-2502.166809,5919.944389,58.589,-43.464,585.542926
1060.0,2673.843019,-2501.998415,5904.843369,58.353,-43.098,585.463986
1065.0,2707.526264,-2501.7809,5889.567185,58.115,-42.738,585.384334
1070.0,2741.129734,-2501.514214,5874.11629,57.876,-42.383,585.303978
1075.0,2774.652473,-2501.198305,5858.491142,57.636,-42.033,585.222928
1080.0,2808.093528,-2500.833122,5842.692205,57.396,-41.688,585.141193
1085.0,2841.451947,-2500.418616,5826.719948,57.154,-41.347,585.058783
1090.0,2874.726781,-2499.954739,5810.574843,56.911,-41.011,584.975707
1095.0,2907.917084,-2499.441442,5794.257371,56.667,-40.68,584.891976
1100.0,2941.021912,-2498.878678,5777.768015,56.422,-40.353,584.807599
1105.0,2974.040325,-2498.266401,5761.107264,56.176,-40.031,584.722586
1110.0,3006.971382,-2497.604565,5744.275613,55.929,-39.713,584.636948
1115.0,3039.814149,-2496.893125,5727.273561,55.681,-39.4,584.550693
1120.0,3072.567691,-2496.132036,5710.101611,55.432,-39.09,584.463834
1125.0,3105.231079,-2495.321256,5692.760275,55.182,-38.785,584.376378
1130.0,3137.803383,-2494.460741,5675.250066,54.932,-38.484,584.288338
1135.0,3170.28368,-2493.550451,5657.571503,54.68,-38.186,584.199724
1140.0,3202.671045,-2492.590343,5639.725111,54.428,-37.893,584.110545
1145.0,3234.964561,-2491.580378,5621.711419,54.175,-37.604,584.020812
1150.0,3267.163308,-2490.520517,5603.530962,53.921,-37.318,583.930537
1155.0,3299.266374,-2489.41072,5585.184279,53.667,-37.036,583.839729
1160.0,3331.272846,-2488.25095,5566.671915,53.411,-36.757,583.748399
1165.0,3363.181817,-2487.041169,5547.994417,53.155,-36.483,583.656559
1170.0,3394.992381,-2485.781343,5529.152342,52.898,-36.211,583.564218
1175.0,3426.703636,-2484.471434,5510.146246,52.641,-35.943,583.471388
1180.0,3458.314681,-2483.11141,5490.976695,52.382,-35.679,583.37808
1185.0,3489.82462,-2481.701235,5471.644257,52.123,-35.418,583.284305
1190.0,3521.23256,-2480.240877,5452.149505,51.864,-35.16,583.190074
1195.0,3552.53761,-2478.730304,5432.493018,51.603,-34.905,583.095398
1200.0,3583.738881,-2477.169484,5412.675378,51.342,-34.653,583.000288
