"Time (UTCG)","Satellite12304 - x (km)","Satellite12304 - y (km)","Satellite12304 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 11:05:30.000,1101.744757,5519.616535,-4073.892434,-36.065,78.712,577.373282
21 Mar 2024 11:05:35.000,1084.056073,5502.583262,-4101.585991,-36.348,78.855,577.473710
21 Mar 2024 11:05:40.000,1066.322814,5485.400503,-4129.157875,-36.630,78.999,577.574368
21 Mar 2024 11:05:45.000,1048.545393,5468.068797,-4156.607266,-36.913,79.145,577.675244
21 Mar 2024 11:05:50.000,1030.724226,5450.588688,-4183.933352,-37.195,79.292,577.776327
21 Mar 2024 11:05:55.000,1012.859730,5432.960726,-4211.135321,-37.477,79.440,577.877604
21 Mar 2024 11:06:00.000,994.952326,5415.185461,-4238.212366,-37.759,79.589,577.979064
21 Mar 2024 11:06:05.000,977.002432,5397.263451,-4265.163685,-38.040,79.740,578.080694
21 Mar 2024 11:06:10.000,959.010473,5379.195255,-4291.988477,-38.321,79.891,578.182482
21 Mar 2024 11:06:15.000,940.976873,5360.981438,-4318.685948,-38.602,80.045,578.284416
21 Mar 2024 11:06:20.000,922.902056,5342.622569,-4345.255304,-38.883,80.199,578.386485
21 Mar 2024 11:06:25.000,904.786451,5324.119218,-4371.695758,-39.163,80.355,578.488675
21 Mar 2024 11:06:30.000,886.630486,5305.471964,-4398.006525,-39.443,80.513,578.590975
21 Mar 2024 11:06:35.000,868.434593,5286.681385,-4424.186825,-39.723,80.671,578.693373
21 Mar 2024 11:06:40.000,850.199203,5267.748065,-4450.235882,-40.002,80.832,578.795856
21 Mar 2024 11:06:45.000,831.924751,5248.672594,-4476.152922,-40.281,80.993,578.898413
21 Mar 2024 11:06:50.000,813.611671,5229.455562,-4501.937177,-40.560,81.157,579.001030
21 Mar 2024 11:06:55.000,795.260402,5210.097566,-4527.587881,-40.839,81.321,579.103697
21 Mar 2024 11:07:00.000,776.871381,5190.599204,-4553.104275,-41.117,81.488,579.206400
21 Mar 2024 11:07:05.000,758.445049,5170.961080,-4578.485600,-41.395,81.656,579.309128
21 Mar 2024 11:07:10.000,739.981847,5151.183802,-4603.731104,-41.672,81.825,579.411868
21 Mar 2024 11:07:15.000,721.482219,5131.267979,-4628.840038,-41.950,81.996,579.514608
21 Mar 2024 11:07:20.000,702.946610,5111.214228,-4653.811658,-42.227,82.169,579.617336
21 Mar 2024 11:07:25.000,684.375466,5091.023166,-4678.645222,-42.503,82.344,579.720040
21 Mar 2024 11:07:30.000,665.769234,5070.695416,-4703.339994,-42.779,82.520,579.822708
21 Mar 2024 11:07:35.000,647.128364,5050.231603,-4727.895240,-43.055,82.698,579.925327
21 Mar 2024 11:07:40.000,628.453307,5029.632357,-4752.310234,-43.331,82.878,580.027885
21 Mar 2024 11:07:45.000,609.744515,5008.898312,-4776.584250,-43.606,83.059,580.130370
21 Mar 2024 11:07:50.000,591.002441,4988.030104,-4800.716569,-43.880,83.243,580.232771
21 Mar 2024 11:07:55.000,572.227542,4967.028373,-4824.706473,-44.155,83.428,580.335074
21 Mar 2024 11:08:00.000,553.420272,4945.893764,-4848.553253,-44.429,83.615,580.437267
21 Mar 2024 11:08:05.000,534.581092,4924.626925,-4872.256200,-44.702,83.805,580.539340
21 Mar 2024 11:08:10.000,515.710459,4903.228506,-4895.814612,-44.975,83.996,580.641279
21 Mar 2024 11:08:15.000,496.808835,4881.699163,-4919.227788,-45.248,84.189,580.743072
21 Mar 2024 11:08:20.000,477.876683,4860.039554,-4942.495036,-45.520,84.384,580.844707
21 Mar 2024 11:08:25.000,458.914465,4838.250341,-4965.615664,-45.792,84.582,580.946173
21 Mar 2024 11:08:30.000,439.922647,4816.332189,-4988.588987,-46.064,84.781,581.047457
21 Mar 2024 11:08:35.000,420.901695,4794.285767,-5011.414323,-46.335,84.983,581.148547
21 Mar 2024 11:08:40.000,401.852077,4772.111747,-5034.090996,-46.605,85.187,581.249432
21 Mar 2024 11:08:45.000,382.774261,4749.810805,-5056.618331,-46.875,85.393,581.350099
21 Mar 2024 11:08:50.000,363.668720,4727.383620,-5078.995662,-47.145,85.601,581.450537
21 Mar 2024 11:08:55.000,344.535923,4704.830875,-5101.222325,-47.414,85.812,581.550733
21 Mar 2024 11:09:00.000,325.376345,4682.153255,-5123.297659,-47.683,86.025,581.650675
21 Mar 2024 11:09:05.000,306.190460,4659.351450,-5145.221010,-47.951,86.240,581.750353
21 Mar 2024 11:09:10.000,286.978742,4636.426151,-5166.991728,-48.219,86.458,581.849754
21 Mar 2024 11:09:15.000,267.741670,4613.378055,-5188.609167,-48.486,86.679,581.948866
21 Mar 2024 11:09:20.000,248.479720,4590.207862,-5210.072685,-48.752,86.901,582.047677
21 Mar 2024 11:09:25.000,229.193374,4566.916272,-5231.381647,-49.018,87.127,582.146177
21 Mar 2024 11:09:30.000,209.883110,4543.503992,-5252.535419,-49.284,87.355,582.244353
21 Mar 2024 11:09:35.000,190.549412,4519.971730,-5273.533375,-49.549,87.586,582.342193
21 Mar 2024 11:09:40.000,171.192762,4496.320199,-5294.374890,-49.813,87.820,582.439687
21 Mar 2024 11:09:45.000,151.813645,4472.550113,-5315.059348,-50.077,88.056,582.536822
21 Mar 2024 11:09:50.000,132.412545,4448.662191,-5335.586135,-50.340,88.295,582.633587
21 Mar 2024 11:09:55.000,112.989950,4424.657154,-5355.954641,-50.603,88.537,582.729971
21 Mar 2024 11:10:00.000,93.546348,4400.535727,-5376.164262,-50.865,88.782,582.825962
