"Time (UTCG)","Satellite12002 - x (km)","Satellite12002 - y (km)","Satellite12002 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:52:05.000,4726.064764,1277.451321,4930.419632,45.379,15.126,580.791900
21 Mar 2024 10:52:10.000,4744.306737,1299.598929,4907.056549,45.106,15.319,580.690095
21 Mar 2024 10:52:15.000,4762.424856,1321.694809,4883.547900,44.833,15.511,580.588139
21 Mar 2024 10:52:20.000,4780.418548,1343.738400,4859.894381,44.559,15.700,580.486044
21 Mar 2024 10:52:25.000,4798.287241,1365.729143,4836.096694,44.285,15.888,580.383823
21 Mar 2024 10:52:30.000,4816.030370,1387.666481,4812.155544,44.011,16.074,580.281488
21 Mar 2024 10:52:35.000,4833.647371,1409.549857,4788.071643,43.736,16.257,580.179051
21 Mar 2024 10:52:40.000,4851.137684,1431.378719,4763.845705,43.461,16.439,580.076523
21 Mar 2024 10:52:45.000,4868.500753,1453.152516,4739.478448,43.186,16.619,579.973918
21 Mar 2024 10:52:50.000,4885.736023,1474.870697,4714.970595,42.910,16.798,579.871247
21 Mar 2024 10:52:55.000,4902.842946,1496.532715,4690.322873,42.634,16.974,579.768523
21 Mar 2024 10:53:00.000,4919.820974,1518.138026,4665.536013,42.357,17.149,579.665757
21 Mar 2024 10:53:05.000,4936.669564,1539.686087,4640.610751,42.080,17.322,579.562962
21 Mar 2024 10:53:10.000,4953.388176,1561.176355,4615.547826,41.803,17.493,579.460150
21 Mar 2024 10:53:15.000,4969.976274,1582.608293,4590.347982,41.525,17.663,579.357333
21 Mar 2024 10:53:20.000,4986.433326,1603.981363,4565.011965,41.247,17.831,579.254524
21 Mar 2024 10:53:25.000,5002.758801,1625.295030,4539.540529,40.969,17.998,579.151735
21 Mar 2024 10:53:30.000,5018.952175,1646.548763,4513.934427,40.690,18.163,579.048977
21 Mar 2024 10:53:35.000,5035.012923,1667.742030,4488.194420,40.411,18.326,578.946263
21 Mar 2024 10:53:40.000,5050.940529,1688.874303,4462.321272,40.132,18.488,578.843606
21 Mar 2024 10:53:45.000,5066.734475,1709.945057,4436.315750,39.853,18.649,578.741017
21 Mar 2024 10:53:50.000,5082.394251,1730.953768,4410.178625,39.573,18.808,578.638508
21 Mar 2024 10:53:55.000,5097.919349,1751.899912,4383.910672,39.293,18.965,578.536093
21 Mar 2024 10:54:00.000,5113.309263,1772.782973,4357.512672,39.012,19.121,578.433782
21 Mar 2024 10:54:05.000,5128.563492,1793.602431,4330.985407,38.732,19.276,578.331589
21 Mar 2024 10:54:10.000,5143.681541,1814.357772,4304.329664,38.451,19.430,578.229524
21 Mar 2024 10:54:15.000,5158.662914,1835.048484,4277.546233,38.170,19.582,578.127601
21 Mar 2024 10:54:20.000,5173.507121,1855.674055,4250.635910,37.888,19.732,578.025832
21 Mar 2024 10:54:25.000,5188.213677,1876.233979,4223.599492,37.606,19.882,577.924228
21 Mar 2024 10:54:30.000,5202.782098,1896.727748,4196.437782,37.324,20.030,577.822802
21 Mar 2024 10:54:35.000,5217.211906,1917.154859,4169.151585,37.042,20.177,577.721565
21 Mar 2024 10:54:40.000,5231.502626,1937.514812,4141.741711,36.760,20.322,577.620531
21 Mar 2024 10:54:45.000,5245.653785,1957.807106,4114.208973,36.477,20.467,577.519710
21 Mar 2024 10:54:50.000,5259.664916,1978.031246,4086.554188,36.194,20.610,577.419115
21 Mar 2024 10:54:55.000,5273.535556,1998.186738,4058.778175,35.911,20.752,577.318757
21 Mar 2024 10:55:00.000,5287.265243,2018.273088,4030.881760,35.627,20.893,577.218650
21 Mar 2024 10:55:05.000,5300.853522,2038.289809,4002.865769,35.343,21.033,577.118803
21 Mar 2024 10:55:10.000,5314.299940,2058.236413,3974.731034,35.060,21.171,577.019231
21 Mar 2024 10:55:15.000,5327.604048,2078.112415,3946.478388,34.775,21.309,576.919943
21 Mar 2024 10:55:20.000,5340.765401,2097.917333,3918.108672,34.491,21.446,576.820953
21 Mar 2024 10:55:25.000,5353.783559,2117.650687,3889.622725,34.206,21.581,576.722272
21 Mar 2024 10:55:30.000,5366.658084,2137.311999,3861.021393,33.922,21.715,576.623911
21 Mar 2024 10:55:35.000,5379.388543,2156.900796,3832.305524,33.637,21.849,576.525883
21 Mar 2024 10:55:40.000,5391.974506,2176.416603,3803.475971,33.351,21.981,576.428198
21 Mar 2024 10:55:45.000,5404.415549,2195.858952,3774.533588,33.066,22.112,576.330870
21 Mar 2024 10:55:50.000,5416.711249,2215.227375,3745.479234,32.780,22.243,576.233908
21 Mar 2024 10:55:55.000,5428.861189,2234.521406,3716.313772,32.494,22.372,576.137326
21 Mar 2024 10:56:00.000,5440.864956,2253.740583,3687.038065,32.208,22.501,576.041134
21 Mar 2024 10:56:05.000,5452.722139,2272.884445,3657.652983,31.922,22.628,575.945344
21 Mar 2024 10:56:10.000,5464.432334,2291.952537,3628.159397,31.636,22.755,575.849966
21 Mar 2024 10:56:15.000,5475.995138,2310.944401,3598.558183,31.349,22.880,575.755014
21 Mar 2024 10:56:20.000,5487.410154,2329.859587,3568.850217,31.062,23.005,575.660497
21 Mar 2024 10:56:25.000,5498.676989,2348.697644,3539.036383,30.775,23.129,575.566428
21 Mar 2024 10:56:30.000,5509.795253,2367.458124,3509.117563,30.488,23.252,575.472817
21 Mar 2024 10:56:35.000,5520.764560,2386.140584,3479.094646,30.201,23.375,575.379675
21 Mar 2024 10:56:40.000,5531.584529,2404.744580,3448.968522,29.914,23.496,575.287014
21 Mar 2024 10:56:45.000,5542.254784,2423.269674,3418.740086,29.626,23.617,575.194845
21 Mar 2024 10:56:50.000,5552.774950,2441.715427,3388.410232,29.338,23.736,575.103178
21 Mar 2024 10:56:55.000,5563.144658,2460.081407,3357.979862,29.050,23.856,575.012025
21 Mar 2024 10:57:00.000,5573.363544,2478.367181,3327.449878,28.762,23.974,574.921397
21 Mar 2024 10:57:05.000,5583.431247,2496.572320,3296.821186,28.474,24.091,574.831304
21 Mar 2024 10:57:10.000,5593.347410,2514.696398,3266.094694,28.185,24.208,574.741757
21 Mar 2024 10:57:15.000,5603.111680,2532.738990,3235.271314,27.897,24.324,574.652767
21 Mar 2024 10:57:20.000,5612.723710,2550.699677,3204.351960,27.608,24.439,574.564344
21 Mar 2024 10:57:25.000,5622.183155,2568.578038,3173.337550,27.319,24.554,574.476499
21 Mar 2024 10:57:30.000,5631.489675,2586.373659,3142.229003,27.030,24.668,574.389242
21 Mar 2024 10:57:35.000,5640.642934,2604.086127,3111.027242,26.741,24.781,574.302585
21 Mar 2024 10:57:40.000,5649.642602,2621.715030,3079.733193,26.452,24.894,574.216536
21 Mar 2024 10:57:45.000,5658.488350,2639.259962,3048.347785,26.162,25.006,574.131107
21 Mar 2024 10:57:50.000,5667.179856,2656.720518,3016.871947,25.873,25.117,574.046308
21 Mar 2024 10:57:55.000,5675.716800,2674.096294,2985.306615,25.583,25.227,573.962149
21 Mar 2024 10:58:00.000,5684.098869,2691.386892,2953.652723,25.293,25.337,573.878639
21 Mar 2024 10:58:05.000,5692.325752,2708.591916,2921.911213,25.003,25.447,573.795789
21 Mar 2024 10:58:10.000,5700.397144,2725.710970,2890.083024,24.713,25.555,573.713609
21 Mar 2024 10:58:15.000,5708.312742,2742.743663,2858.169101,24.423,25.663,573.632109
21 Mar 2024 10:58:20.000,5716.072249,2759.689608,2826.170391,24.132,25.771,573.551297
21 Mar 2024 10:58:25.000,5723.675373,2776.548419,2794.087843,23.842,25.878,573.471185
21 Mar 2024 10:58:30.000,5731.121824,2793.319712,2761.922410,23.551,25.984,573.391781
21 Mar 2024 10:58:35.000,5738.411318,2810.003108,2729.675044,23.261,26.090,573.313096
21 Mar 2024 10:58:40.000,5745.543576,2826.598230,2697.346702,22.970,26.196,573.235138
21 Mar 2024 10:58:45.000,5752.518322,2843.104702,2664.938345,22.679,26.300,573.157916
21 Mar 2024 10:58:50.000,5759.335285,2859.522153,2632.450932,22.388,26.404,573.081441
21 Mar 2024 10:58:55.000,5765.994197,2875.850214,2599.885428,22.097,26.508,573.005720
21 Mar 2024 10:59:00.000,5772.494797,2892.088520,2567.242799,21.805,26.611,572.930764
21 Mar 2024 10:59:05.000,5778.836826,2908.236707,2534.524013,21.514,26.714,572.856581
21 Mar 2024 10:59:10.000,5785.020031,2924.294414,2501.730041,21.223,26.816,572.783180
21 Mar 2024 10:59:15.000,5791.044162,2940.261285,2468.861855,20.931,26.918,572.710570
21 Mar 2024 10:59:20.000,5796.908976,2956.136965,2435.920431,20.639,27.019,572.638760
21 Mar 2024 10:59:25.000,5802.614231,2971.921101,2402.906746,20.348,27.120,572.567757
21 Mar 2024 10:59:30.000,5808.159692,2987.613346,2369.821779,20.056,27.220,572.497571
21 Mar 2024 10:59:35.000,5813.545127,3003.213353,2336.666511,19.764,27.320,572.428210
21 Mar 2024 10:59:40.000,5818.770310,3018.720779,2303.441927,19.472,27.420,572.359683
21 Mar 2024 10:59:45.000,5823.835018,3034.135284,2270.149011,19.180,27.519,572.291997
21 Mar 2024 10:59:50.000,5828.739033,3049.456530,2236.788752,18.887,27.617,572.225160
21 Mar 2024 10:59:55.000,5833.482142,3064.684184,2203.362139,18.595,27.716,572.159182
21 Mar 2024 11:00:00.000,5838.064136,3079.817914,2169.870164,18.303,27.813,572.094068
21 Mar 2024 11:00:05.000,5842.484811,3094.857391,2136.313819,18.010,27.911,572.029828
21 Mar 2024 11:00:10.000,5846.743966,3109.802290,2102.694101,17.718,28.008,571.966469
21 Mar 2024 11:00:15.000,5850.841406,3124.652288,2069.012007,17.425,28.105,571.903999
21 Mar 2024 11:00:20.000,5854.776941,3139.407066,2035.268536,17.132,28.201,571.842425
21 Mar 2024 11:00:25.000,5858.550384,3154.066306,2001.464690,16.839,28.297,571.781754
21 Mar 2024 11:00:30.000,5862.161554,3168.629696,1967.601470,16.546,28.392,571.721994
21 Mar 2024 11:00:35.000,5865.610272,3183.096923,1933.679881,16.254,28.487,571.663152
21 Mar 2024 11:00:40.000,5868.896368,3197.467680,1899.700930,15.960,28.582,571.605234
21 Mar 2024 11:00:45.000,5872.019673,3211.741663,1865.665625,15.667,28.677,571.548249
21 Mar 2024 11:00:50.000,5874.980022,3225.918569,1831.574975,15.374,28.771,571.492202
21 Mar 2024 11:00:55.000,5877.777259,3239.998100,1797.429992,15.081,28.865,571.437101
21 Mar 2024 11:01:00.000,5880.411228,3253.979960,1763.231689,14.788,28.958,571.382952
21 Mar 2024 11:01:05.000,5882.881779,3267.863855,1728.981079,14.494,29.052,571.329761
21 Mar 2024 11:01:10.000,5885.188768,3281.649495,1694.679179,14.201,29.145,571.277535
21 Mar 2024 11:01:15.000,5887.332055,3295.336595,1660.327007,13.907,29.237,571.226280
21 Mar 2024 11:01:20.000,5889.311503,3308.924869,1625.925582,13.614,29.330,571.176003
21 Mar 2024 11:01:25.000,5891.126982,3322.414037,1591.475924,13.320,29.422,571.126709
21 Mar 2024 11:01:30.000,5892.778365,3335.803822,1556.979055,13.026,29.513,571.078404
21 Mar 2024 11:01:35.000,5894.265530,3349.093947,1522.435998,12.733,29.605,571.031094
21 Mar 2024 11:01:40.000,5895.588359,3362.284142,1487.847778,12.439,29.696,570.984785
21 Mar 2024 11:01:45.000,5896.746742,3375.374138,1453.215422,12.145,29.787,570.939483
21 Mar 2024 11:01:50.000,5897.740568,3388.363669,1418.539957,11.851,29.878,570.895191
21 Mar 2024 11:01:55.000,5898.569736,3401.252471,1383.822410,11.557,29.969,570.851917
21 Mar 2024 11:02:00.000,5899.234147,3414.040286,1349.063813,11.263,30.059,570.809665
21 Mar 2024 11:02:05.000,5899.733707,3426.726857,1314.265196,10.969,30.149,570.768441
21 Mar 2024 11:02:10.000,5900.068326,3439.311931,1279.427591,10.675,30.239,570.728248
21 Mar 2024 11:02:15.000,5900.237920,3451.795256,1244.552033,10.381,30.329,570.689093
21 Mar 2024 11:02:20.000,5900.242410,3464.176586,1209.639555,10.087,30.418,570.650979
21 Mar 2024 11:02:25.000,5900.081720,3476.455676,1174.691193,9.793,30.508,570.613912
21 Mar 2024 11:02:30.000,5899.755780,3488.632285,1139.707984,9.498,30.597,570.577895
21 Mar 2024 11:02:35.000,5899.264524,3500.706174,1104.690966,9.204,30.685,570.542933
21 Mar 2024 11:02:40.000,5898.607891,3512.677109,1069.641178,8.910,30.774,570.509031
21 Mar 2024 11:02:45.000,5897.785825,3524.544857,1034.559659,8.615,30.863,570.476192
21 Mar 2024 11:02:50.000,5896.798274,3536.309190,999.447449,8.321,30.951,570.444420
21 Mar 2024 11:02:55.000,5895.645191,3547.969881,964.305592,8.026,31.039,570.413720
21 Mar 2024 11:03:00.000,5894.326534,3559.526709,929.135128,7.732,31.127,570.384094
21 Mar 2024 11:03:05.000,5892.842267,3570.979452,893.937101,7.437,31.215,570.355546
21 Mar 2024 11:03:10.000,5891.192355,3582.327896,858.712557,7.143,31.303,570.328080
21 Mar 2024 11:03:15.000,5889.376772,3593.571825,823.462538,6.848,31.391,570.301700
21 Mar 2024 11:03:20.000,5887.395493,3604.711030,788.188092,6.554,31.478,570.276407
21 Mar 2024 11:03:25.000,5885.248501,3615.745304,752.890264,6.259,31.565,570.252206
21 Mar 2024 11:03:30.000,5882.935782,3626.674442,717.570102,5.964,31.653,570.229099
21 Mar 2024 11:03:35.000,5880.457326,3637.498244,682.228653,5.669,31.740,570.207088
21 Mar 2024 11:03:40.000,5877.813130,3648.216511,646.866966,5.375,31.827,570.186178
21 Mar 2024 11:03:45.000,5875.003194,3658.829048,611.486090,5.080,31.914,570.166369
21 Mar 2024 11:03:50.000,5872.027523,3669.335665,576.087074,4.785,32.001,570.147665
21 Mar 2024 11:03:55.000,5868.886128,3679.736172,540.670969,4.490,32.087,570.130067
21 Mar 2024 11:04:00.000,5865.579022,3690.030384,505.238824,4.196,32.174,570.113579
21 Mar 2024 11:04:05.000,5862.106227,3700.218118,469.791692,3.901,32.261,570.098201
21 Mar 2024 11:04:10.000,5858.467765,3710.299197,434.330624,3.606,32.347,570.083936
21 Mar 2024 11:04:15.000,5854.663666,3720.273442,398.856671,3.311,32.433,570.070785
21 Mar 2024 11:04:20.000,5850.693964,3730.140682,363.370886,3.016,32.520,570.058750
21 Mar 2024 11:04:25.000,5846.558697,3739.900747,327.874322,2.721,32.606,570.047833
21 Mar 2024 11:04:30.000,5842.257910,3749.553470,292.368032,2.427,32.692,570.038034
21 Mar 2024 11:04:35.000,5837.791649,3759.098687,256.853068,2.132,32.778,570.029355
21 Mar 2024 11:04:40.000,5833.159967,3768.536239,221.330485,1.837,32.865,570.021797
21 Mar 2024 11:04:45.000,5828.362923,3777.865968,185.801336,1.542,32.951,570.015361
21 Mar 2024 11:04:50.000,5823.400579,3787.087719,150.266676,1.247,33.037,570.010047
21 Mar 2024 11:04:55.000,5818.273002,3796.201342,114.727557,0.952,33.123,570.005857
21 Mar 2024 11:05:00.000,5812.980264,3805.206690,79.185036,0.657,33.209,570.002790
21 Mar 2024 11:05:05.000,5807.522442,3814.103617,43.640165,0.362,33.295,570.000847
21 Mar 2024 11:05:10.000,5801.899616,3822.891981,8.094000,0.067,33.381,570.000029
21 Mar 2024 11:05:15.000,5796.111874,3831.571646,-27.452405,-0.228,33.467,570.000335
21 Mar 2024 11:05:20.000,5790.159307,3840.142474,-62.997996,-0.523,33.553,570.001766
21 Mar 2024 11:05:25.000,5784.042010,3848.604335,-98.541718,-0.818,33.639,570.004321
21 Mar 2024 11:05:30.000,5777.760084,3856.957099,-134.082517,-1.113,33.725,570.007999
21 Mar 2024 11:05:35.000,5771.313634,3865.200640,-169.619338,-1.408,33.811,570.012802
21 Mar 2024 11:05:40.000,5764.702771,3873.334836,-205.151128,-1.702,33.897,570.018727
21 Mar 2024 11:05:45.000,5757.927608,3881.359567,-240.676831,-1.997,33.984,570.025774
21 Mar 2024 11:05:50.000,5750.988267,3889.274717,-276.195395,-2.292,34.070,570.033943
21 Mar 2024 11:05:55.000,5743.884871,3897.080173,-311.705766,-2.587,34.156,570.043231
21 Mar 2024 11:06:00.000,5736.617549,3904.775825,-347.206890,-2.882,34.242,570.053640
21 Mar 2024 11:06:05.000,5729.186436,3912.361565,-382.697715,-3.177,34.328,570.065166
21 Mar 2024 11:06:10.000,5721.591669,3919.837290,-418.177186,-3.472,34.415,570.077809
21 Mar 2024 11:06:15.000,5713.833394,3927.202899,-453.644253,-3.767,34.501,570.091567
21 Mar 2024 11:06:20.000,5705.911757,3934.458295,-489.097862,-4.061,34.588,570.106438
21 Mar 2024 11:06:25.000,5697.826911,3941.603384,-524.536962,-4.356,34.674,570.122421
21 Mar 2024 11:06:30.000,5689.579015,3948.638074,-559.960502,-4.651,34.761,570.139514
21 Mar 2024 11:06:35.000,5681.168231,3955.562276,-595.367431,-4.946,34.848,570.157714
21 Mar 2024 11:06:40.000,5672.594726,3962.375908,-630.756698,-5.241,34.935,570.177020
21 Mar 2024 11:06:45.000,5663.858672,3969.078885,-666.127254,-5.535,35.022,570.197429
21 Mar 2024 11:06:50.000,5654.960246,3975.671131,-701.478049,-5.830,35.109,570.218939
21 Mar 2024 11:06:55.000,5645.899628,3982.152568,-736.808036,-6.125,35.196,570.241547
21 Mar 2024 11:07:00.000,5636.677006,3988.523126,-772.116164,-6.419,35.283,570.265250
21 Mar 2024 11:07:05.000,5627.292570,3994.782735,-807.401389,-6.714,35.371,570.290046
21 Mar 2024 11:07:10.000,5617.746516,4000.931328,-842.662661,-7.009,35.458,570.315932
21 Mar 2024 11:07:15.000,5608.039044,4006.968843,-877.898936,-7.303,35.546,570.342904
21 Mar 2024 11:07:20.000,5598.170360,4012.895219,-913.109169,-7.598,35.634,570.370959
21 Mar 2024 11:07:25.000,5588.140672,4018.710401,-948.292314,-7.892,35.722,570.400094
21 Mar 2024 11:07:30.000,5577.950196,4024.414335,-983.447329,-8.187,35.810,570.430306
21 Mar 2024 11:07:35.000,5567.599150,4030.006969,-1018.573169,-8.481,35.898,570.461590
21 Mar 2024 11:07:40.000,5557.087759,4035.488258,-1053.668794,-8.776,35.987,570.493944
21 Mar 2024 11:07:45.000,5546.416252,4040.858156,-1088.733162,-9.070,36.075,570.527363
21 Mar 2024 11:07:50.000,5535.584861,4046.116623,-1123.765232,-9.364,36.164,570.561842
21 Mar 2024 11:07:55.000,5524.593824,4051.263620,-1158.763967,-9.659,36.253,570.597379
21 Mar 2024 11:08:00.000,5513.443385,4056.299113,-1193.728326,-9.953,36.342,570.633968
21 Mar 2024 11:08:05.000,5502.133791,4061.223070,-1228.657275,-10.247,36.432,570.671606
21 Mar 2024 11:08:10.000,5490.665293,4066.035462,-1263.549775,-10.541,36.521,570.710288
21 Mar 2024 11:08:15.000,5479.038148,4070.736264,-1298.404792,-10.835,36.611,570.750009
21 Mar 2024 11:08:20.000,5467.252619,4075.325454,-1333.221292,-11.129,36.701,570.790764
21 Mar 2024 11:08:25.000,5455.308970,4079.803012,-1367.998242,-11.423,36.791,570.832549
21 Mar 2024 11:08:30.000,5443.207473,4084.168922,-1402.734611,-11.717,36.882,570.875358
21 Mar 2024 11:08:35.000,5430.948403,4088.423171,-1437.429368,-12.011,36.972,570.919186
21 Mar 2024 11:08:40.000,5418.532040,4092.565748,-1472.081484,-12.305,37.063,570.964029
21 Mar 2024 11:08:45.000,5405.958669,4096.596648,-1506.689931,-12.599,37.155,571.009881
21 Mar 2024 11:08:50.000,5393.228578,4100.515865,-1541.253682,-12.893,37.246,571.056735
21 Mar 2024 11:08:55.000,5380.342063,4104.323400,-1575.771712,-13.186,37.338,571.104588
21 Mar 2024 11:09:00.000,5367.299420,4108.019254,-1610.242997,-13.480,37.430,571.153432
21 Mar 2024 11:09:05.000,5354.100955,4111.603434,-1644.666514,-13.774,37.522,571.203262
21 Mar 2024 11:09:10.000,5340.746973,4115.075947,-1679.041243,-14.067,37.614,571.254073
21 Mar 2024 11:09:15.000,5327.237788,4118.436805,-1713.366163,-14.361,37.707,571.305857
21 Mar 2024 11:09:20.000,5313.573716,4121.686022,-1747.640256,-14.654,37.800,571.358609
21 Mar 2024 11:09:25.000,5299.755080,4124.823617,-1781.862506,-14.947,37.894,571.412323
21 Mar 2024 11:09:30.000,5285.782205,4127.849610,-1816.031898,-15.241,37.988,571.466991
21 Mar 2024 11:09:35.000,5271.655421,4130.764025,-1850.147416,-15.534,38.082,571.522608
21 Mar 2024 11:09:40.000,5257.375065,4133.566888,-1884.208051,-15.827,38.176,571.579167
21 Mar 2024 11:09:45.000,5242.941475,4136.258230,-1918.212791,-16.120,38.271,571.636661
21 Mar 2024 11:09:50.000,5228.354997,4138.838084,-1952.160627,-16.413,38.366,571.695083
21 Mar 2024 11:09:55.000,5213.615979,4141.306484,-1986.050553,-16.706,38.461,571.754426
21 Mar 2024 11:10:00.000,5198.724774,4143.663472,-2019.881563,-16.999,38.557,571.814683
