"Time (UTCG)","Satellite11906 - x (km)","Satellite11906 - y (km)","Satellite11906 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:56:10.000,4321.334457,3694.299677,-3994.349281,-35.257,40.527,577.088589
21 Mar 2024 10:56:15.000,4297.310774,3691.877999,-4022.407826,-35.541,40.666,577.188376
21 Mar 2024 10:56:20.000,4273.158379,3689.364989,-4050.347048,-35.825,40.807,577.288429
21 Mar 2024 10:56:25.000,4248.877920,3686.760815,-4078.166118,-36.108,40.948,577.388736
21 Mar 2024 10:56:30.000,4224.470046,3684.065648,-4105.864209,-36.391,41.091,577.489284
21 Mar 2024 10:56:35.000,4199.935410,3681.279661,-4133.440501,-36.674,41.235,577.590063
21 Mar 2024 10:56:40.000,4175.274672,3678.403029,-4160.894176,-36.957,41.380,577.691058
21 Mar 2024 10:56:45.000,4150.488493,3675.435929,-4188.224418,-37.239,41.526,577.792260
21 Mar 2024 10:56:50.000,4125.577537,3672.378541,-4215.430418,-37.522,41.674,577.893655
21 Mar 2024 10:56:55.000,4100.542476,3669.231046,-4242.511368,-37.803,41.823,577.995232
21 Mar 2024 10:57:00.000,4075.383981,3665.993628,-4269.466465,-38.085,41.973,578.096978
21 Mar 2024 10:57:05.000,4050.102730,3662.666474,-4296.294909,-38.366,42.124,578.198882
21 Mar 2024 10:57:10.000,4024.699404,3659.249770,-4322.995905,-38.648,42.277,578.300931
21 Mar 2024 10:57:15.000,3999.174687,3655.743709,-4349.568660,-38.928,42.431,578.403114
21 Mar 2024 10:57:20.000,3973.529267,3652.148482,-4376.012386,-39.209,42.587,578.505417
21 Mar 2024 10:57:25.000,3947.763836,3648.464283,-4402.326299,-39.489,42.744,578.607829
21 Mar 2024 10:57:30.000,3921.879089,3644.691310,-4428.509618,-39.769,42.902,578.710339
21 Mar 2024 10:57:35.000,3895.875727,3640.829760,-4454.561566,-40.049,43.062,578.812932
21 Mar 2024 10:57:40.000,3869.754451,3636.879836,-4480.481371,-40.328,43.223,578.915598
21 Mar 2024 10:57:45.000,3843.515969,3632.841739,-4506.268263,-40.607,43.386,579.018325
21 Mar 2024 10:57:50.000,3817.160991,3628.715676,-4531.921478,-40.886,43.550,579.121099
21 Mar 2024 10:57:55.000,3790.690229,3624.501853,-4557.440255,-41.164,43.716,579.223909
21 Mar 2024 10:58:00.000,3764.104403,3620.200478,-4582.823836,-41.442,43.884,579.326743
21 Mar 2024 10:58:05.000,3737.404231,3615.811765,-4608.071469,-41.720,44.053,579.429588
21 Mar 2024 10:58:10.000,3710.590440,3611.335925,-4633.182404,-41.998,44.223,579.532432
21 Mar 2024 10:58:15.000,3683.663756,3606.773175,-4658.155898,-42.275,44.396,579.635263
21 Mar 2024 10:58:20.000,3656.624912,3602.123731,-4682.991208,-42.552,44.570,579.738069
21 Mar 2024 10:58:25.000,3629.474642,3597.387813,-4707.687598,-42.828,44.746,579.840838
21 Mar 2024 10:58:30.000,3602.213684,3592.565642,-4732.244336,-43.104,44.923,579.943557
21 Mar 2024 10:58:35.000,3574.842780,3587.657442,-4756.660693,-43.380,45.103,580.046215
21 Mar 2024 10:58:40.000,3547.362675,3582.663438,-4780.935945,-43.655,45.284,580.148798
21 Mar 2024 10:58:45.000,3519.774119,3577.583858,-4805.069371,-43.930,45.467,580.251295
21 Mar 2024 10:58:50.000,3492.077862,3572.418931,-4829.060257,-44.205,45.652,580.353694
21 Mar 2024 10:58:55.000,3464.274660,3567.168888,-4852.907889,-44.479,45.838,580.455983
21 Mar 2024 10:59:00.000,3436.365272,3561.833962,-4876.611561,-44.753,46.027,580.558149
21 Mar 2024 10:59:05.000,3408.350459,3556.414390,-4900.170569,-45.026,46.218,580.660180
21 Mar 2024 10:59:10.000,3380.230987,3550.910407,-4923.584215,-45.299,46.411,580.762065
21 Mar 2024 10:59:15.000,3352.007625,3545.322253,-4946.851804,-45.572,46.605,580.863791
21 Mar 2024 10:59:20.000,3323.681143,3539.650169,-4969.972646,-45.844,46.802,580.965346
21 Mar 2024 10:59:25.000,3295.252318,3533.894399,-4992.946055,-46.115,47.001,581.066719
21 Mar 2024 10:59:30.000,3266.721926,3528.055186,-5015.771350,-46.387,47.203,581.167896
21 Mar 2024 10:59:35.000,3238.090750,3522.132778,-5038.447852,-46.657,47.406,581.268867
21 Mar 2024 10:59:40.000,3209.359574,3516.127423,-5060.974891,-46.928,47.612,581.369619
21 Mar 2024 10:59:45.000,3180.529185,3510.039371,-5083.351796,-47.198,47.820,581.470140
21 Mar 2024 10:59:50.000,3151.600374,3503.868876,-5105.577906,-47.467,48.030,581.570418
21 Mar 2024 10:59:55.000,3122.573936,3497.616191,-5127.652559,-47.736,48.242,581.670442
21 Mar 2024 11:00:00.000,3093.450666,3491.281572,-5149.575102,-48.004,48.457,581.770200
21 Mar 2024 11:00:05.000,3064.231365,3484.865277,-5171.344884,-48.272,48.675,581.869679
21 Mar 2024 11:00:10.000,3034.916836,3478.367566,-5192.961260,-48.540,48.895,581.968869
21 Mar 2024 11:00:15.000,3005.507885,3471.788700,-5214.423587,-48.807,49.117,582.067757
21 Mar 2024 11:00:20.000,2976.005320,3465.128943,-5235.731230,-49.073,49.343,582.166331
21 Mar 2024 11:00:25.000,2946.409954,3458.388560,-5256.883556,-49.339,49.570,582.264581
21 Mar 2024 11:00:30.000,2916.722601,3451.567818,-5277.879938,-49.604,49.801,582.362494
21 Mar 2024 11:00:35.000,2886.944080,3444.666984,-5298.719753,-49.869,50.034,582.460059
21 Mar 2024 11:00:40.000,2857.075211,3437.686331,-5319.402382,-50.133,50.270,582.557264
21 Mar 2024 11:00:45.000,2827.116816,3430.626129,-5339.927213,-50.396,50.509,582.654098
21 Mar 2024 11:00:50.000,2797.069724,3423.486653,-5360.293636,-50.659,50.750,582.750550
21 Mar 2024 11:00:55.000,2766.934762,3416.268179,-5380.501047,-50.922,50.995,582.846607
21 Mar 2024 11:01:00.000,2736.712764,3408.970984,-5400.548847,-51.183,51.243,582.942259
21 Mar 2024 11:01:05.000,2706.404563,3401.595346,-5420.436441,-51.444,51.493,583.037494
21 Mar 2024 11:01:10.000,2676.010997,3394.141548,-5440.163239,-51.705,51.747,583.132301
21 Mar 2024 11:01:15.000,2645.532906,3386.609870,-5459.728656,-51.964,52.004,583.226670
21 Mar 2024 11:01:20.000,2614.971134,3379.000598,-5479.132112,-52.223,52.264,583.320587
21 Mar 2024 11:01:25.000,2584.326525,3371.314018,-5498.373030,-52.482,52.528,583.414044
21 Mar 2024 11:01:30.000,2553.599929,3363.550416,-5517.450840,-52.739,52.794,583.507028
21 Mar 2024 11:01:35.000,2522.792196,3355.710082,-5536.364976,-52.996,53.064,583.599529
21 Mar 2024 11:01:40.000,2491.904179,3347.793307,-5555.114878,-53.253,53.338,583.691535
21 Mar 2024 11:01:45.000,2460.936735,3339.800383,-5573.699988,-53.508,53.615,583.783036
21 Mar 2024 11:01:50.000,2429.890723,3331.731604,-5592.119756,-53.763,53.896,583.874022
21 Mar 2024 11:01:55.000,2398.767003,3323.587266,-5610.373635,-54.017,54.180,583.964480
21 Mar 2024 11:02:00.000,2367.566439,3315.367666,-5628.461084,-54.270,54.469,584.054401
21 Mar 2024 11:02:05.000,2336.289897,3307.073103,-5646.381565,-54.522,54.761,584.143775
21 Mar 2024 11:02:10.000,2304.938247,3298.703877,-5664.134548,-54.774,55.056,584.232589
21 Mar 2024 11:02:15.000,2273.512359,3290.260290,-5681.719506,-55.024,55.356,584.320835
21 Mar 2024 11:02:20.000,2242.013106,3281.742647,-5699.135917,-55.274,55.660,584.408501
21 Mar 2024 11:02:25.000,2210.441365,3273.151251,-5716.383265,-55.523,55.968,584.495578
21 Mar 2024 11:02:30.000,2178.798014,3264.486410,-5733.461037,-55.771,56.280,584.582054
21 Mar 2024 11:02:35.000,2147.083933,3255.748432,-5750.368728,-56.018,56.596,584.667921
21 Mar 2024 11:02:40.000,2115.300006,3246.937625,-5767.105835,-56.264,56.917,584.753166
21 Mar 2024 11:02:45.000,2083.447117,3238.054303,-5783.671863,-56.509,57.242,584.837782
21 Mar 2024 11:02:50.000,2051.526154,3229.098776,-5800.066319,-56.753,57.571,584.921757
21 Mar 2024 11:02:55.000,2019.538008,3220.071360,-5816.288717,-56.996,57.905,585.005082
21 Mar 2024 11:03:00.000,1987.483568,3210.972369,-5832.338577,-57.239,58.244,585.087747
21 Mar 2024 11:03:05.000,1955.363731,3201.802122,-5848.215422,-57.480,58.587,585.169742
21 Mar 2024 11:03:10.000,1923.179392,3192.560935,-5863.918781,-57.720,58.935,585.251058
21 Mar 2024 11:03:15.000,1890.931449,3183.249130,-5879.448188,-57.958,59.289,585.331685
21 Mar 2024 11:03:20.000,1858.620804,3173.867028,-5894.803183,-58.196,59.647,585.411613
21 Mar 2024 11:03:25.000,1826.248358,3164.414951,-5909.983310,-58.433,60.010,585.490833
21 Mar 2024 11:03:30.000,1793.815016,3154.893223,-5924.988119,-58.668,60.378,585.569335
21 Mar 2024 11:03:35.000,1761.321686,3145.302171,-5939.817164,-58.902,60.752,585.647112
21 Mar 2024 11:03:40.000,1728.769276,3135.642121,-5954.470006,-59.135,61.131,585.724152
21 Mar 2024 11:03:45.000,1696.158696,3125.913401,-5968.946210,-59.367,61.515,585.800448
21 Mar 2024 11:03:50.000,1663.490859,3116.116341,-5983.245347,-59.598,61.905,585.875990
21 Mar 2024 11:03:55.000,1630.766681,3106.251272,-5997.366992,-59.827,62.301,585.950770
21 Mar 2024 11:04:00.000,1597.987076,3096.318527,-6011.310727,-60.055,62.702,586.024778
21 Mar 2024 11:04:05.000,1565.152965,3086.318438,-6025.076138,-60.281,63.109,586.098005
21 Mar 2024 11:04:10.000,1532.265267,3076.251342,-6038.662816,-60.506,63.522,586.170445
21 Mar 2024 11:04:15.000,1499.324904,3066.117574,-6052.070359,-60.730,63.941,586.242086
21 Mar 2024 11:04:20.000,1466.332800,3055.917472,-6065.298368,-60.952,64.367,586.312922
21 Mar 2024 11:04:25.000,1433.289880,3045.651375,-6078.346452,-61.172,64.798,586.382945
21 Mar 2024 11:04:30.000,1400.197073,3035.319623,-6091.214223,-61.391,65.236,586.452144
21 Mar 2024 11:04:35.000,1367.055307,3024.922557,-6103.901300,-61.609,65.680,586.520514
21 Mar 2024 11:04:40.000,1333.865514,3014.460521,-6116.407306,-61.825,66.131,586.588045
21 Mar 2024 11:04:45.000,1300.628625,3003.933857,-6128.731870,-62.039,66.589,586.654729
21 Mar 2024 11:04:50.000,1267.345574,2993.342911,-6140.874627,-62.252,67.053,586.720559
21 Mar 2024 11:04:55.000,1234.017299,2982.688029,-6152.835216,-62.462,67.524,586.785528
21 Mar 2024 11:05:00.000,1200.644735,2971.969559,-6164.613283,-62.672,68.002,586.849626
21 Mar 2024 11:05:05.000,1167.228822,2961.187849,-6176.208478,-62.879,68.487,586.912848
21 Mar 2024 11:05:10.000,1133.770500,2950.343250,-6187.620458,-63.084,68.979,586.975184
21 Mar 2024 11:05:15.000,1100.270712,2939.436112,-6198.848883,-63.288,69.478,587.036629
21 Mar 2024 11:05:20.000,1066.730400,2928.466788,-6209.893421,-63.489,69.985,587.097175
21 Mar 2024 11:05:25.000,1033.150511,2917.435630,-6220.753743,-63.689,70.499,587.156815
21 Mar 2024 11:05:30.000,999.531989,2906.342994,-6231.429529,-63.886,71.021,587.215541
21 Mar 2024 11:05:35.000,965.875782,2895.189235,-6241.920461,-64.082,71.551,587.273347
21 Mar 2024 11:05:40.000,932.182841,2883.974710,-6252.226227,-64.275,72.088,587.330226
21 Mar 2024 11:05:45.000,898.454115,2872.699775,-6262.346523,-64.467,72.633,587.386172
21 Mar 2024 11:05:50.000,864.690556,2861.364792,-6272.281048,-64.656,73.185,587.441177
21 Mar 2024 11:05:55.000,830.893117,2849.970118,-6282.029507,-64.842,73.746,587.495236
21 Mar 2024 11:06:00.000,797.062752,2838.516116,-6291.591611,-65.027,74.315,587.548341
21 Mar 2024 11:06:05.000,763.200418,2827.003147,-6300.967077,-65.209,74.892,587.600487
21 Mar 2024 11:06:10.000,729.307070,2815.431574,-6310.155626,-65.389,75.477,587.651668
21 Mar 2024 11:06:15.000,695.383668,2803.801762,-6319.156985,-65.566,76.071,587.701878
21 Mar 2024 11:06:20.000,661.431169,2792.114076,-6327.970889,-65.741,76.673,587.751110
21 Mar 2024 11:06:25.000,627.450534,2780.368881,-6336.597074,-65.913,77.283,587.799359
21 Mar 2024 11:06:30.000,593.442725,2768.566546,-6345.035286,-66.082,77.902,587.846620
21 Mar 2024 11:06:35.000,559.408704,2756.707437,-6353.285274,-66.249,78.529,587.892886
21 Mar 2024 11:06:40.000,525.349434,2744.791925,-6361.346794,-66.413,79.165,587.938152
21 Mar 2024 11:06:45.000,491.265880,2732.820379,-6369.219605,-66.574,79.809,587.982413
21 Mar 2024 11:06:50.000,457.159008,2720.793170,-6376.903476,-66.733,80.462,588.025664
21 Mar 2024 11:06:55.000,423.029783,2708.710671,-6384.398176,-66.888,81.124,588.067900
21 Mar 2024 11:07:00.000,388.879174,2696.573253,-6391.703486,-67.041,81.794,588.109116
21 Mar 2024 11:07:05.000,354.708148,2684.381292,-6398.819186,-67.190,82.473,588.149306
21 Mar 2024 11:07:10.000,320.517674,2672.135161,-6405.745068,-67.336,83.160,588.188467
21 Mar 2024 11:07:15.000,286.308723,2659.835235,-6412.480924,-67.480,83.856,588.226593
21 Mar 2024 11:07:20.000,252.082266,2647.481893,-6419.026556,-67.620,84.561,588.263680
21 Mar 2024 11:07:25.000,217.839274,2635.075510,-6425.381769,-67.756,85.274,588.299724
21 Mar 2024 11:07:30.000,183.580719,2622.616465,-6431.546375,-67.890,85.996,588.334720
21 Mar 2024 11:07:35.000,149.307575,2610.105137,-6437.520190,-68.020,86.726,588.368665
21 Mar 2024 11:07:40.000,115.020815,2597.541905,-6443.303038,-68.146,87.465,588.401555
21 Mar 2024 11:07:45.000,80.721414,2584.927151,-6448.894746,-68.269,88.211,588.433385
21 Mar 2024 11:07:50.000,46.410347,2572.261256,-6454.295150,-68.389,88.966,588.464151
21 Mar 2024 11:07:55.000,12.088590,2559.544601,-6459.504089,-68.504,89.729,588.493851
21 Mar 2024 11:08:00.000,-22.242881,2546.777571,-6464.521408,-68.617,90.500,588.522481
21 Mar 2024 11:08:05.000,-56.583089,2533.960548,-6469.346958,-68.725,91.279,588.550037
21 Mar 2024 11:08:10.000,-90.931056,2521.093918,-6473.980597,-68.829,92.066,588.576516
21 Mar 2024 11:08:15.000,-125.285804,2508.178066,-6478.422187,-68.930,92.860,588.601916
21 Mar 2024 11:08:20.000,-159.646355,2495.213377,-6482.671596,-69.027,93.661,588.626232
21 Mar 2024 11:08:25.000,-194.011730,2482.200238,-6486.728698,-69.120,94.469,588.649462
21 Mar 2024 11:08:30.000,-228.380949,2469.139037,-6490.593372,-69.208,95.284,588.671605
21 Mar 2024 11:08:35.000,-262.753034,2456.030163,-6494.265505,-69.293,96.106,588.692655
21 Mar 2024 11:08:40.000,-297.127002,2442.874003,-6497.744987,-69.373,96.935,588.712613
21 Mar 2024 11:08:45.000,-331.501875,2429.670947,-6501.031715,-69.450,97.769,588.731474
21 Mar 2024 11:08:50.000,-365.876671,2416.421387,-6504.125592,-69.522,98.610,588.749238
21 Mar 2024 11:08:55.000,-400.250410,2403.125711,-6507.026525,-69.590,99.456,588.765901
21 Mar 2024 11:09:00.000,-434.622109,2389.784313,-6509.734429,-69.653,100.308,588.781462
21 Mar 2024 11:09:05.000,-468.990787,2376.397583,-6512.249223,-69.712,101.164,588.795919
21 Mar 2024 11:09:10.000,-503.355464,2362.965915,-6514.570832,-69.767,102.025,588.809270
21 Mar 2024 11:09:15.000,-537.715155,2349.489703,-6516.699189,-69.817,102.891,588.821514
21 Mar 2024 11:09:20.000,-572.068881,2335.969339,-6518.634229,-69.863,103.761,588.832649
21 Mar 2024 11:09:25.000,-606.415657,2322.405219,-6520.375896,-69.904,104.634,588.842674
21 Mar 2024 11:09:30.000,-640.754503,2308.797738,-6521.924137,-69.941,105.511,588.851588
21 Mar 2024 11:09:35.000,-675.084436,2295.147290,-6523.278906,-69.973,106.390,588.859390
21 Mar 2024 11:09:40.000,-709.404473,2281.454274,-6524.440165,-70.001,107.273,588.866079
21 Mar 2024 11:09:45.000,-743.713632,2267.719084,-6525.407877,-70.024,108.157,588.871654
21 Mar 2024 11:09:50.000,-778.010931,2253.942119,-6526.182015,-70.043,109.044,588.876114
21 Mar 2024 11:09:55.000,-812.295387,2240.123776,-6526.762554,-70.057,109.931,588.879460
21 Mar 2024 11:10:00.000,-846.566019,2226.264454,-6527.149480,-70.066,110.820,588.881689
