"Time (UTCG)","Satellite11819 - x (km)","Satellite11819 - y (km)","Satellite11819 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:53:15.000,-459.698400,-2579.583048,6435.140748,67.968,-100.104,588.355141
21 Mar 2024 10:53:20.000,-424.236472,-2570.941363,6441.031881,68.097,-99.370,588.388634
21 Mar 2024 10:53:25.000,-388.755652,-2562.249806,6446.731943,68.222,-98.627,588.421070
21 Mar 2024 10:53:30.000,-353.256952,-2553.508648,6452.240764,68.343,-97.876,588.452444
21 Mar 2024 10:53:35.000,-317.741382,-2544.718159,6457.558182,68.461,-97.117,588.482753
21 Mar 2024 10:53:40.000,-282.209957,-2535.878610,6462.684039,68.575,-96.350,588.511994
21 Mar 2024 10:53:45.000,-246.663689,-2526.990275,6467.618182,68.686,-95.575,588.540163
21 Mar 2024 10:53:50.000,-211.103593,-2518.053425,6472.360465,68.793,-94.792,588.567256
21 Mar 2024 10:53:55.000,-175.530682,-2509.068335,6476.910748,68.896,-94.002,588.593270
21 Mar 2024 10:54:00.000,-139.945972,-2500.035280,6481.268895,68.995,-93.204,588.618204
21 Mar 2024 10:54:05.000,-104.350479,-2490.954533,6485.434778,69.090,-92.399,588.642052
21 Mar 2024 10:54:10.000,-68.745219,-2481.826372,6489.408272,69.181,-91.587,588.664813
21 Mar 2024 10:54:15.000,-33.131208,-2472.651071,6493.189261,69.268,-90.768,588.686485
21 Mar 2024 10:54:20.000,2.490536,-2463.428909,6496.777630,69.351,-89.942,588.707063
21 Mar 2024 10:54:25.000,38.118996,-2454.160163,6500.173275,69.430,-89.110,588.726547
21 Mar 2024 10:54:30.000,73.753153,-2444.845110,6503.376095,69.504,-88.272,588.744934
21 Mar 2024 10:54:35.000,109.391989,-2435.484031,6506.385994,69.575,-87.428,588.762221
21 Mar 2024 10:54:40.000,145.034487,-2426.077204,6509.202883,69.641,-86.579,588.778407
21 Mar 2024 10:54:45.000,180.679625,-2416.624910,6511.826678,69.702,-85.724,588.793489
21 Mar 2024 10:54:50.000,216.326386,-2407.127429,6514.257303,69.759,-84.865,588.807466
21 Mar 2024 10:54:55.000,251.973750,-2397.585042,6516.494684,69.812,-84.001,588.820337
21 Mar 2024 10:55:00.000,287.620696,-2387.998032,6518.538755,69.861,-83.132,588.832100
21 Mar 2024 10:55:05.000,323.266206,-2378.366681,6520.389456,69.905,-82.260,588.842752
21 Mar 2024 10:55:10.000,358.909258,-2368.691271,6522.046732,69.944,-81.384,588.852294
21 Mar 2024 10:55:15.000,394.548833,-2358.972087,6523.510534,69.979,-80.505,588.860724
21 Mar 2024 10:55:20.000,430.183909,-2349.209412,6524.780817,70.009,-79.623,588.868042
21 Mar 2024 10:55:25.000,465.813468,-2339.403531,6525.857545,70.035,-78.739,588.874245
21 Mar 2024 10:55:30.000,501.436487,-2329.554730,6526.740686,70.056,-77.852,588.879333
21 Mar 2024 10:55:35.000,537.051947,-2319.663293,6527.430213,70.073,-76.964,588.883307
21 Mar 2024 10:55:40.000,572.658827,-2309.729507,6527.926106,70.084,-76.075,588.886165
21 Mar 2024 10:55:45.000,608.256107,-2299.753659,6528.228350,70.092,-75.185,588.887907
21 Mar 2024 10:55:50.000,643.842765,-2289.736035,6528.336936,70.094,-74.295,588.888533
21 Mar 2024 10:55:55.000,679.417783,-2279.676924,6528.251862,70.092,-73.404,588.888043
21 Mar 2024 10:56:00.000,714.980139,-2269.576614,6527.973128,70.086,-72.514,588.886436
21 Mar 2024 10:56:05.000,750.528815,-2259.435393,6527.500745,70.074,-71.625,588.883714
21 Mar 2024 10:56:10.000,786.062788,-2249.253550,6526.834725,70.058,-70.737,588.879875
21 Mar 2024 10:56:15.000,821.581042,-2239.031374,6525.975089,70.038,-69.850,588.874922
21 Mar 2024 10:56:20.000,857.082555,-2228.769157,6524.921862,70.013,-68.966,588.868854
21 Mar 2024 10:56:25.000,892.566309,-2218.467187,6523.675076,69.983,-68.083,588.861672
21 Mar 2024 10:56:30.000,928.031285,-2208.125756,6522.234766,69.949,-67.204,588.853377
21 Mar 2024 10:56:35.000,963.476465,-2197.745155,6520.600977,69.910,-66.328,588.843970
21 Mar 2024 10:56:40.000,998.900831,-2187.325676,6518.773756,69.866,-65.455,588.833452
21 Mar 2024 10:56:45.000,1034.303365,-2176.867611,6516.753158,69.818,-64.586,588.821824
21 Mar 2024 10:56:50.000,1069.683050,-2166.371251,6514.539243,69.766,-63.721,588.809088
21 Mar 2024 10:56:55.000,1105.038869,-2155.836891,6512.132075,69.709,-62.861,588.795245
21 Mar 2024 10:57:00.000,1140.369806,-2145.264823,6509.531728,69.648,-62.006,588.780297
21 Mar 2024 10:57:05.000,1175.674844,-2134.655340,6506.738277,69.583,-61.156,588.764245
21 Mar 2024 10:57:10.000,1210.952970,-2124.008737,6503.751806,69.513,-60.311,588.747091
21 Mar 2024 10:57:15.000,1246.203169,-2113.325308,6500.572404,69.439,-59.473,588.728838
21 Mar 2024 10:57:20.000,1281.424425,-2102.605347,6497.200164,69.361,-58.640,588.709487
21 Mar 2024 10:57:25.000,1316.615727,-2091.849149,6493.635187,69.278,-57.814,588.689041
21 Mar 2024 10:57:30.000,1351.776061,-2081.057010,6489.877578,69.192,-56.994,588.667503
21 Mar 2024 10:57:35.000,1386.904415,-2070.229226,6485.927449,69.101,-56.181,588.644873
21 Mar 2024 10:57:40.000,1421.999778,-2059.366091,6481.784917,69.007,-55.375,588.621157
21 Mar 2024 10:57:45.000,1457.061140,-2048.467903,6477.450105,68.908,-54.576,588.596355
21 Mar 2024 10:57:50.000,1492.087490,-2037.534957,6472.923141,68.806,-53.785,588.570472
21 Mar 2024 10:57:55.000,1527.077821,-2026.567551,6468.204161,68.699,-53.001,588.543509
21 Mar 2024 10:58:00.000,1562.031123,-2015.565981,6463.293303,68.589,-52.225,588.515471
21 Mar 2024 10:58:05.000,1596.946390,-2004.530545,6458.190713,68.475,-51.457,588.486361
21 Mar 2024 10:58:10.000,1631.822615,-1993.461541,6452.896544,68.358,-50.697,588.456181
21 Mar 2024 10:58:15.000,1666.658793,-1982.359266,6447.410951,68.237,-49.945,588.424936
21 Mar 2024 10:58:20.000,1701.453920,-1971.224019,6441.734099,68.112,-49.201,588.392629
21 Mar 2024 10:58:25.000,1736.206992,-1960.056097,6435.866154,67.984,-48.466,588.359263
21 Mar 2024 10:58:30.000,1770.917007,-1948.855799,6429.807291,67.852,-47.739,588.324844
21 Mar 2024 10:58:35.000,1805.582964,-1937.623424,6423.557690,67.717,-47.020,588.289375
21 Mar 2024 10:58:40.000,1840.203861,-1926.359271,6417.117537,67.579,-46.310,588.252860
21 Mar 2024 10:58:45.000,1874.778701,-1915.063639,6410.487021,67.437,-45.609,588.215303
21 Mar 2024 10:58:50.000,1909.306486,-1903.736828,6403.666341,67.292,-44.916,588.176709
21 Mar 2024 10:58:55.000,1943.786217,-1892.379136,6396.655698,67.145,-44.232,588.137082
21 Mar 2024 10:59:00.000,1978.216900,-1880.990865,6389.455300,66.994,-43.557,588.096427
21 Mar 2024 10:59:05.000,2012.597541,-1869.572313,6382.065361,66.840,-42.890,588.054749
21 Mar 2024 10:59:10.000,2046.927146,-1858.123781,6374.486100,66.683,-42.232,588.012052
21 Mar 2024 10:59:15.000,2081.204723,-1846.645569,6366.717743,66.523,-41.583,587.968342
21 Mar 2024 10:59:20.000,2115.429283,-1835.137977,6358.760518,66.360,-40.942,587.923624
21 Mar 2024 10:59:25.000,2149.599834,-1823.601306,6350.614663,66.195,-40.309,587.877902
21 Mar 2024 10:59:30.000,2183.715391,-1812.035856,6342.280419,66.027,-39.686,587.831183
21 Mar 2024 10:59:35.000,2217.774966,-1800.441929,6333.758034,65.856,-39.071,587.783472
21 Mar 2024 10:59:40.000,2251.777575,-1788.819826,6325.047759,65.682,-38.464,587.734775
21 Mar 2024 10:59:45.000,2285.722234,-1777.169846,6316.149854,65.507,-37.865,587.685096
21 Mar 2024 10:59:50.000,2319.607961,-1765.492292,6307.064582,65.328,-37.275,587.634443
21 Mar 2024 10:59:55.000,2353.433775,-1753.787464,6297.792214,65.147,-36.694,587.582820
21 Mar 2024 11:00:00.000,2387.198698,-1742.055664,6288.333023,64.964,-36.120,587.530235
21 Mar 2024 11:00:05.000,2420.901751,-1730.297193,6278.687291,64.778,-35.555,587.476693
21 Mar 2024 11:00:10.000,2454.541961,-1718.512353,6268.855304,64.590,-34.997,587.422200
21 Mar 2024 11:00:15.000,2488.118351,-1706.701445,6258.837354,64.400,-34.448,587.366763
21 Mar 2024 11:00:20.000,2521.629950,-1694.864771,6248.633737,64.208,-33.906,587.310388
21 Mar 2024 11:00:25.000,2555.075787,-1683.002632,6238.244756,64.013,-33.372,587.253083
21 Mar 2024 11:00:30.000,2588.454893,-1671.115329,6227.670720,63.817,-32.846,587.194853
21 Mar 2024 11:00:35.000,2621.766301,-1659.203166,6216.911941,63.618,-32.328,587.135706
21 Mar 2024 11:00:40.000,2655.009045,-1647.266443,6205.968741,63.417,-31.817,587.075648
21 Mar 2024 11:00:45.000,2688.182161,-1635.305461,6194.841442,63.215,-31.313,587.014687
21 Mar 2024 11:00:50.000,2721.284687,-1623.320524,6183.530375,63.010,-30.817,586.952830
21 Mar 2024 11:00:55.000,2754.315664,-1611.311931,6172.035876,62.804,-30.328,586.890083
21 Mar 2024 11:01:00.000,2787.274133,-1599.279987,6160.358285,62.596,-29.846,586.826456
21 Mar 2024 11:01:05.000,2820.159138,-1587.224990,6148.497950,62.386,-29.371,586.761954
21 Mar 2024 11:01:10.000,2852.969725,-1575.147245,6136.455221,62.174,-28.903,586.696585
21 Mar 2024 11:01:15.000,2885.704942,-1563.047052,6124.230456,61.961,-28.442,586.630358
21 Mar 2024 11:01:20.000,2918.363837,-1550.924712,6111.824018,61.746,-27.988,586.563280
21 Mar 2024 11:01:25.000,2950.945464,-1538.780528,6099.236274,61.529,-27.540,586.495358
21 Mar 2024 11:01:30.000,2983.448875,-1526.614801,6086.467599,61.310,-27.099,586.426601
21 Mar 2024 11:01:35.000,3015.873126,-1514.427832,6073.518371,61.091,-26.664,586.357018
21 Mar 2024 11:01:40.000,3048.217277,-1502.219923,6060.388973,60.869,-26.235,586.286615
21 Mar 2024 11:01:45.000,3080.480386,-1489.991375,6047.079796,60.646,-25.812,586.215402
21 Mar 2024 11:01:50.000,3112.661516,-1477.742490,6033.591235,60.422,-25.396,586.143386
21 Mar 2024 11:01:55.000,3144.759732,-1465.473568,6019.923689,60.196,-24.986,586.070577
21 Mar 2024 11:02:00.000,3176.774100,-1453.184911,6006.077564,59.969,-24.581,585.996982
21 Mar 2024 11:02:05.000,3208.703689,-1440.876819,5992.053270,59.740,-24.183,585.922611
21 Mar 2024 11:02:10.000,3240.547572,-1428.549594,5977.851225,59.511,-23.790,585.847472
21 Mar 2024 11:02:15.000,3272.304820,-1416.203536,5963.471848,59.279,-23.402,585.771574
21 Mar 2024 11:02:20.000,3303.974510,-1403.838946,5948.915567,59.047,-23.020,585.694927
21 Mar 2024 11:02:25.000,3335.555721,-1391.456124,5934.182813,58.813,-22.644,585.617538
21 Mar 2024 11:02:30.000,3367.047533,-1379.055371,5919.274023,58.578,-22.273,585.539417
21 Mar 2024 11:02:35.000,3398.449029,-1366.636987,5904.189640,58.342,-21.907,585.460574
21 Mar 2024 11:02:40.000,3429.759295,-1354.201272,5888.930112,58.105,-21.546,585.381017
21 Mar 2024 11:02:45.000,3460.977419,-1341.748525,5873.495890,57.867,-21.190,585.300756
21 Mar 2024 11:02:50.000,3492.102492,-1329.279047,5857.887433,57.627,-20.839,585.219801
21 Mar 2024 11:02:55.000,3523.133605,-1316.793138,5842.105203,57.387,-20.494,585.138160
21 Mar 2024 11:03:00.000,3554.069856,-1304.291095,5826.149669,57.145,-20.152,585.055845
21 Mar 2024 11:03:05.000,3584.910342,-1291.773220,5810.021305,56.902,-19.816,584.972863
21 Mar 2024 11:03:10.000,3615.654164,-1279.239810,5793.720588,56.659,-19.484,584.889226
21 Mar 2024 11:03:15.000,3646.300425,-1266.691164,5777.248002,56.414,-19.157,584.804942
21 Mar 2024 11:03:20.000,3676.848232,-1254.127582,5760.604036,56.168,-18.834,584.720022
21 Mar 2024 11:03:25.000,3707.296693,-1241.549361,5743.789183,55.922,-18.515,584.634476
21 Mar 2024 11:03:30.000,3737.644920,-1228.956800,5726.803943,55.674,-18.201,584.548314
21 Mar 2024 11:03:35.000,3767.892027,-1216.350196,5709.648819,55.426,-17.891,584.461547
21 Mar 2024 11:03:40.000,3798.037132,-1203.729848,5692.324321,55.176,-17.585,584.374183
21 Mar 2024 11:03:45.000,3828.079353,-1191.096052,5674.830961,54.926,-17.283,584.286234
21 Mar 2024 11:03:50.000,3858.017813,-1178.449106,5657.169259,54.675,-16.986,584.197710
21 Mar 2024 11:03:55.000,3887.851639,-1165.789307,5639.339739,54.423,-16.692,584.108622
21 Mar 2024 11:04:00.000,3917.579958,-1153.116951,5621.342930,54.170,-16.401,584.018980
21 Mar 2024 11:04:05.000,3947.201902,-1140.432335,5603.179366,53.916,-16.115,583.928794
21 Mar 2024 11:04:10.000,3976.716604,-1127.735756,5584.849585,53.662,-15.833,583.838075
21 Mar 2024 11:04:15.000,4006.123202,-1115.027508,5566.354132,53.407,-15.554,583.746834
21 Mar 2024 11:04:20.000,4035.420836,-1102.307888,5547.693554,53.151,-15.278,583.655082
21 Mar 2024 11:04:25.000,4064.608649,-1089.577190,5528.868406,52.894,-15.006,583.562829
21 Mar 2024 11:04:30.000,4093.685787,-1076.835711,5509.879245,52.637,-14.738,583.470086
21 Mar 2024 11:04:35.000,4122.651400,-1064.083743,5490.726636,52.379,-14.473,583.376865
21 Mar 2024 11:04:40.000,4151.504639,-1051.321583,5471.411147,52.120,-14.211,583.283176
21 Mar 2024 11:04:45.000,4180.244660,-1038.549523,5451.933349,51.861,-13.952,583.189031
21 Mar 2024 11:04:50.000,4208.870621,-1025.767858,5432.293822,51.601,-13.697,583.094440
21 Mar 2024 11:04:55.000,4237.381684,-1012.976881,5412.493148,51.340,-13.445,582.999415
21 Mar 2024 11:05:00.000,4265.777014,-1000.176885,5392.531913,51.078,-13.196,582.903966
21 Mar 2024 11:05:05.000,4294.055779,-987.368162,5372.410711,50.816,-12.949,582.808106
21 Mar 2024 11:05:10.000,4322.217150,-974.551006,5352.130139,50.554,-12.706,582.711845
21 Mar 2024 11:05:15.000,4350.260301,-961.725707,5331.690797,50.290,-12.466,582.615195
21 Mar 2024 11:05:20.000,4378.184410,-948.892558,5311.093292,50.027,-12.229,582.518168
21 Mar 2024 11:05:25.000,4405.988659,-936.051850,5290.338235,49.762,-11.994,582.420774
21 Mar 2024 11:05:30.000,4433.672232,-923.203873,5269.426242,49.497,-11.762,582.323025
21 Mar 2024 11:05:35.000,4461.234316,-910.348918,5248.357933,49.231,-11.533,582.224934
21 Mar 2024 11:05:40.000,4488.674103,-897.487276,5227.133934,48.965,-11.307,582.126510
21 Mar 2024 11:05:45.000,4515.990786,-884.619236,5205.754873,48.699,-11.083,582.027767
21 Mar 2024 11:05:50.000,4543.183565,-871.745087,5184.221385,48.431,-10.862,581.928715
21 Mar 2024 11:05:55.000,4570.251640,-858.865118,5162.534109,48.164,-10.643,581.829367
21 Mar 2024 11:06:00.000,4597.194216,-845.979618,5140.693688,47.896,-10.427,581.729734
21 Mar 2024 11:06:05.000,4624.010502,-833.088874,5118.700770,47.627,-10.213,581.629828
21 Mar 2024 11:06:10.000,4650.699710,-820.193175,5096.556007,47.358,-10.002,581.529661
21 Mar 2024 11:06:15.000,4677.261054,-807.292808,5074.260057,47.088,-9.793,581.429245
21 Mar 2024 11:06:20.000,4703.693754,-794.388058,5051.813581,46.818,-9.586,581.328591
21 Mar 2024 11:06:25.000,4729.997032,-781.479213,5029.217244,46.547,-9.382,581.227712
21 Mar 2024 11:06:30.000,4756.170115,-768.566559,5006.471717,46.276,-9.179,581.126619
21 Mar 2024 11:06:35.000,4782.212233,-755.650381,4983.577674,46.004,-8.979,581.025324
21 Mar 2024 11:06:40.000,4808.122618,-742.730963,4960.535795,45.732,-8.781,580.923840
21 Mar 2024 11:06:45.000,4833.900508,-729.808591,4937.346764,45.460,-8.586,580.822178
21 Mar 2024 11:06:50.000,4859.545144,-716.883548,4914.011268,45.187,-8.392,580.720350
21 Mar 2024 11:06:55.000,4885.055770,-703.956119,4890.529999,44.914,-8.200,580.618369
21 Mar 2024 11:07:00.000,4910.431635,-691.026585,4866.903655,44.640,-8.010,580.516247
21 Mar 2024 11:07:05.000,4935.671991,-678.095229,4843.132935,44.366,-7.823,580.413995
21 Mar 2024 11:07:10.000,4960.776094,-665.162335,4819.218545,44.092,-7.637,580.311626
21 Mar 2024 11:07:15.000,4985.743203,-652.228182,4795.161195,43.817,-7.453,580.209152
21 Mar 2024 11:07:20.000,5010.572582,-639.293053,4770.961598,43.542,-7.271,580.106585
21 Mar 2024 11:07:25.000,5035.263498,-626.357228,4746.620471,43.266,-7.091,580.003938
21 Mar 2024 11:07:30.000,5059.815223,-613.420987,4722.138538,42.990,-6.912,579.901221
21 Mar 2024 11:07:35.000,5084.227032,-600.484609,4697.516524,42.714,-6.736,579.798449
21 Mar 2024 11:07:40.000,5108.498203,-587.548373,4672.755160,42.437,-6.561,579.695632
21 Mar 2024 11:07:45.000,5132.628021,-574.612559,4647.855180,42.160,-6.388,579.592783
21 Mar 2024 11:07:50.000,5156.615772,-561.677443,4622.817323,41.883,-6.216,579.489914
21 Mar 2024 11:07:55.000,5180.460747,-548.743303,4597.642332,41.605,-6.047,579.387037
21 Mar 2024 11:08:00.000,5204.162241,-535.810417,4572.330953,41.327,-5.878,579.284165
21 Mar 2024 11:08:05.000,5227.719553,-522.879060,4546.883937,41.049,-5.712,579.181310
21 Mar 2024 11:08:10.000,5251.131987,-509.949508,4521.302039,40.770,-5.547,579.078484
21 Mar 2024 11:08:15.000,5274.398849,-497.022036,4495.586019,40.491,-5.383,578.975699
21 Mar 2024 11:08:20.000,5297.519451,-484.096919,4469.736638,40.212,-5.221,578.872968
21 Mar 2024 11:08:25.000,5320.493108,-471.174431,4443.754664,39.933,-5.061,578.770302
21 Mar 2024 11:08:30.000,5343.319140,-458.254845,4417.640868,39.653,-4.902,578.667714
21 Mar 2024 11:08:35.000,5365.996871,-445.338435,4391.396023,39.373,-4.744,578.565215
21 Mar 2024 11:08:40.000,5388.525628,-432.425472,4365.020910,39.092,-4.588,578.462819
21 Mar 2024 11:08:45.000,5410.904743,-419.516228,4338.516309,38.811,-4.433,578.360538
21 Mar 2024 11:08:50.000,5433.133554,-406.610974,4311.883008,38.530,-4.280,578.258382
21 Mar 2024 11:08:55.000,5455.211400,-393.709981,4285.121796,38.249,-4.128,578.156366
21 Mar 2024 11:09:00.000,5477.137626,-380.813518,4258.233467,37.968,-3.977,578.054500
21 Mar 2024 11:09:05.000,5498.911582,-367.921855,4231.218819,37.686,-3.828,577.952797
21 Mar 2024 11:09:10.000,5520.532620,-355.035261,4204.078654,37.404,-3.680,577.851268
21 Mar 2024 11:09:15.000,5542.000099,-342.154003,4176.813776,37.121,-3.533,577.749927
21 Mar 2024 11:09:20.000,5563.313380,-329.278349,4149.424994,36.839,-3.387,577.648785
21 Mar 2024 11:09:25.000,5584.471830,-316.408565,4121.913120,36.556,-3.243,577.547854
21 Mar 2024 11:09:30.000,5605.474820,-303.544918,4094.278972,36.273,-3.100,577.447146
21 Mar 2024 11:09:35.000,5626.321724,-290.687673,4066.523368,35.990,-2.958,577.346673
21 Mar 2024 11:09:40.000,5647.011924,-277.837096,4038.647132,35.706,-2.817,577.246447
21 Mar 2024 11:09:45.000,5667.544801,-264.993449,4010.651090,35.422,-2.677,577.146480
21 Mar 2024 11:09:50.000,5687.919746,-252.156997,3982.536075,35.138,-2.538,577.046784
21 Mar 2024 11:09:55.000,5708.136150,-239.328003,3954.302918,34.854,-2.401,576.947370
21 Mar 2024 11:10:00.000,5728.193412,-226.506728,3925.952458,34.570,-2.264,576.848251
