"Time (UTCG)","Satellite11918 - x (km)","Satellite11918 - y (km)","Satellite11918 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 11:08:45.000,4074.178521,-525.133193,5603.740919,53.924,-7.345,583.931578
21 Mar 2024 11:08:50.000,4101.402100,-508.054257,5585.426524,53.670,-7.061,583.840926
21 Mar 2024 11:08:55.000,4128.517104,-490.980269,5566.946440,53.415,-6.782,583.749751
21 Mar 2024 11:09:00.000,4155.522730,-473.911654,5548.301213,53.159,-6.506,583.658065
21 Mar 2024 11:09:05.000,4182.418176,-456.848835,5529.491398,52.903,-6.234,583.565877
21 Mar 2024 11:09:10.000,4209.202642,-439.792235,5510.517551,52.646,-5.965,583.473199
21 Mar 2024 11:09:15.000,4235.875334,-422.742276,5491.380236,52.388,-5.699,583.380041
21 Mar 2024 11:09:20.000,4262.435458,-405.699378,5472.080021,52.129,-5.437,583.286415
21 Mar 2024 11:09:25.000,4288.882225,-388.663962,5452.617478,51.870,-5.178,583.192332
21 Mar 2024 11:09:30.000,4315.214848,-371.636449,5432.993184,51.610,-4.922,583.097803
21 Mar 2024 11:09:35.000,4341.432545,-354.617255,5413.207721,51.349,-4.670,583.002838
21 Mar 2024 11:09:40.000,4367.534533,-337.606800,5393.261677,51.088,-4.420,582.907450
21 Mar 2024 11:09:45.000,4393.520036,-320.605500,5373.155644,50.826,-4.174,582.811649
21 Mar 2024 11:09:50.000,4419.388281,-303.613772,5352.890217,50.563,-3.930,582.715446
21 Mar 2024 11:09:55.000,4445.138494,-286.632031,5332.465998,50.300,-3.689,582.618854
21 Mar 2024 11:10:00.000,4470.769910,-269.660691,5311.883592,50.037,-3.452,582.521884
