time,x,y,z,lat,lon,alt
240.0,6748.221439,-1246.802966,-1087.932691,-9.063,-10.468,570.526587
245.0,6744.575661,-1235.393779,-1122.991153,-9.358,-10.38,570.561069
250.0,6740.739111,-1223.945363,-1158.016301,-9.652,-10.291,570.596608
255.0,6736.71193,-1212.457918,-1193.007097,-9.947,-10.203,570.633203
260.0,6732.494267,-1200.931643,-1227.962504,-10.241,-10.114,570.670847
265.0,6728.086273,-1189.366737,-1262.881484,-10.535,-10.025,570.709537
270.0,6723.488107,-1177.763403,-1297.763001,-10.83,-9.936,570.749267
275.0,6718.699935,-1166.121844,-1332.606021,-11.124,-9.846,570.790034
280.0,6713.721923,-1154.442264,-1367.409509,-11.418,-9.757,570.831832
285.0,6708.554249,-1142.724868,-1402.172434,-11.713,-9.667,570.874656
290.0,6703.197091,-1130.969864,-1436.893765,-12.007,-9.577,570.918502
295.0,6697.650636,-1119.17746,-1471.572471,-12.301,-9.486,570.963363
300.0,6691.915075,-1107.347865,-1506.207524,-12.595,-9.396,571.009234
305.0,6685.990604,-1095.481288,-1540.797895,-12.889,-9.305,571.056111
310.0,6679.877426,-1083.577943,-1575.34256,-13.183,-9.214,571.103986
315.0,6673.575748,-1071.638043,-1609.840494,-13.477,-9.123,571.152856
320.0,6667.085782,-1059.6618,-1644.290672,-13.77,-9.031,571.202713
325.0,6660.407747,-1047.649432,-1678.692073,-14.064,-8.939,571.253551
330.0,6653.541867,-1035.601154,-1713.043677,-14.358,-8.847,571.305366
335.0,6646.488371,-1023.517184,-1747.344464,-14.652,-8.754,571.358149
340.0,6639.247493,-1011.397742,-1781.593418,-14.945,-8.662,571.411896
345.0,6631.819472,-999.243048,-1815.789521,-15.239,-8.569,571.4666
350.0,6624.204555,-987.053324,-1849.93176,-15.532,-8.475,571.522253
355.0,6616.402991,-974.828792,-1884.019122,-15.825,-8.381,571.57885
360.0,6608.415037,-962.569677,-1918.050596,-16.119,-8.287,571.636384
365.0,6600.240953,-950.276203,-1952.025172,-16.412,-8.193,571.694847
370.0,6591.881006,-937.948598,-1985.941841,-16.705,-8.098,571.754234
375.0,6583.335469,-925.587088,-2019.7996,-16.998,-8.003,571.814535
380.0,6574.604617,-913.191903,-2053.597441,-17.291,-7.908,571.875745
385.0,6565.688734,-900.763272,-2087.334365,-17.584,-7.812,571.937857
390.0,6556.588107,-888.301427,-2121.009368,-17.877,-7.716,572.000861
395.0,6547.30303,-875.806601,-2154.621453,-18.17,-7.619,572.064752
400.0,6537.8338,-863.279027,-2188.169622,-18.462,-7.522,572.129522
405.0,6528.180722,-850.718939,-2221.652881,-18.755,-7.425,572.195162
410.0,6518.344103,-838.126575,-2255.070235,-19.047,-7.327,572.261665
415.0,6508.324259,-825.50217,-2288.420694,-19.34,-7.229,572.329022
420.0,6498.121509,-812.845964,-2321.703269,-19.632,-7.13,572.397227
425.0,6487.736176,-800.158195,-2354.916971,-19.924,-7.031,572.46627
430.0,6477.168592,-787.439105,-2388.060816,-20.217,-6.932,572.536143
435.0,6466.41909,-774.688936,-2421.133821,-20.509,-6.832,572.606839
440.0,6455.488011,-761.90793,-2454.135004,-20.801,-6.731,572.678347
445.0,6444.3757,-749.096333,-2487.063386,-21.092,-6.63,572.750661
450.0,6433.082509,-736.254388,-2519.917992,-21.384,-6.529,572.823772
455.0,6421.608791,-723.382343,-2552.697845,-21.676,-6.427,572.897669
460.0,6409.95491,-710.480445,-2585.401974,-21.967,-6.325,572.972346
465.0,6398.121229,-697.548943,-2618.029408,-22.259,-6.222,573.047792
470.0,6386.108121,-684.588088,-2650.57918,-22.55,-6.119,573.123999
475.0,6373.915961,-671.598129,-2683.050325,-22.841,-6.015,573.200958
480.0,6361.545131,-658.579321,-2715.441878,-23.133,-5.91,573.278659
485.0,6348.996018,-645.531915,-2747.752878,-23.424,-5.806,573.357093
490.0,6336.269012,-632.456166,-2779.982369,-23.714,-5.7,573.436251
495.0,6323.364511,-619.352331,-2812.129393,-24.005,-5.594,573.516124
500.0,6310.282916,-606.220665,-2844.192996,-24.296,-5.487,573.596701
505.0,6297.024633,-593.061427,-2876.172229,-24.586,-5.38,573.677973
510.0,6283.590074,-579.874876,-2908.066141,-24.877,-5.273,573.759931
515.0,6269.979656,-566.661271,-2939.873787,-25.167,-5.164,573.842564
520.0,6256.193801,-553.420874,-2971.594223,-25.457,-5.055,573.925863
525.0,6242.232935,-540.153948,-3003.226509,-25.747,-4.946,574.009818
530.0,6228.09749,-526.860755,-3034.769706,-26.037,-4.835,574.094419
535.0,6213.787903,-513.541561,-3066.222878,-26.327,-4.725,574.179655
540.0,6199.304614,-500.19663,-3097.585092,-26.617,-4.613,574.265517
545.0,6184.648071,-486.82623,-3128.855418,-26.906,-4.501,574.351994
550.0,6169.818725,-473.430629,-3160.032928,-27.195,-4.388,574.439076
555.0,6154.817032,-460.010094,-3191.116698,-27.485,-4.274,574.526752
560.0,6139.643454,-446.564896,-3222.105805,-27.774,-4.16,574.615013
565.0,6124.298456,-433.095306,-3252.99933,-28.063,-4.045,574.703847
570.0,6108.78251,-419.601597,-3283.796357,-28.351,-3.929,574.793243
575.0,6093.096091,-406.08404,-3314.495972,-28.64,-3.813,574.883192
580.0,6077.23968,-392.542911,-3345.097264,-28.929,-3.696,574.973683
585.0,6061.213762,-378.978485,-3375.599326,-29.217,-3.578,575.064704
590.0,6045.018828,-365.391037,-3406.001253,-29.505,-3.459,575.156245
595.0,6028.655372,-351.780845,-3436.302142,-29.793,-3.34,575.248295
600.0,6012.123895,-338.148188,-3466.501096,-30.081,-3.219,575.340843
605.0,5995.424901,-324.493345,-3496.597217,-30.368,-3.098,575.433877
610.0,5978.558899,-310.816596,-3526.589615,-30.656,-2.976,575.527388
615.0,5961.526403,-297.118222,-3556.477398,-30.943,-2.853,575.621363
620.0,5944.327932,-283.398507,-3586.25968,-31.23,-2.73,575.715791
625.0,5926.96401,-269.657733,-3615.935577,-31.517,-2.605,575.810662
630.0,5909.435165,-255.896185,-3645.50421,-31.804,-2.48,575.905963
635.0,5891.741929,-242.114149,-3674.964701,-32.091,-2.353,576.001684
640.0,5873.884839,-228.31191,-3704.316177,-32.377,-2.226,576.097814
645.0,5855.864439,-214.489757,-3733.557766,-32.663,-2.098,576.194339
650.0,5837.681274,-200.647978,-3762.688601,-32.949,-1.969,576.29125
655.0,5819.335895,-186.786862,-3791.707818,-33.235,-1.838,576.388535
660.0,5800.82886,-172.906699,-3820.614556,-33.521,-1.707,576.486181
665.0,5782.160727,-159.007782,-3849.407958,-33.806,-1.575,576.584178
670.0,5763.332062,-145.090402,-3878.087169,-34.091,-1.442,576.682514
675.0,5744.343434,-131.154853,-3906.651339,-34.376,-1.308,576.781176
680.0,5725.195418,-117.201428,-3935.099621,-34.661,-1.173,576.880154
685.0,5705.888591,-103.230424,-3963.43117,-34.946,-1.036,576.979435
690.0,5686.423537,-89.242136,-3991.645146,-35.23,-0.899,577.079008
695.0,5666.800843,-75.236862,-4019.740712,-35.514,-0.761,577.178861
700.0,5647.021101,-61.214898,-4047.717035,-35.798,-0.621,577.278982
705.0,5627.084907,-47.176546,-4075.573284,-36.082,-0.48,577.379358
710.0,5606.992862,-33.122103,-4103.308634,-36.365,-0.338,577.479979
715.0,5586.74557,-19.051872,-4130.922262,-36.648,-0.195,577.580832
720.0,5566.343641,-4.966153,-4158.413348,-36.931,-0.051,577.681905
725.0,5545.78769,9.13475,-4185.781077,-37.214,0.094,577.783186
730.0,5525.078333,23.250535,-4213.024638,-37.497,0.241,577.884663
735.0,5504.216193,37.380896,-4240.143221,-37.779,0.389,577.986324
740.0,5483.201898,51.525528,-4267.136023,-38.061,0.538,578.088156
745.0,5462.036077,65.684125,-4294.002243,-38.342,0.689,578.190149
750.0,5440.719366,79.856381,-4320.741084,-38.624,0.841,578.292289
755.0,5419.252404,94.041987,-4347.351752,-38.905,0.994,578.394565
760.0,5397.635835,108.240634,-4373.833459,-39.186,1.149,578.496964
765.0,5375.870307,122.452013,-4400.185418,-39.466,1.305,578.599474
770.0,5353.956472,136.675813,-4426.406848,-39.747,1.462,578.702084
775.0,5331.894986,150.911723,-4452.496972,-40.027,1.621,578.80478
780.0,5309.686508,165.159431,-4478.455015,-40.306,1.782,578.907551
785.0,5287.331704,179.418623,-4504.280206,-40.586,1.944,579.010384
790.0,5264.831242,193.688986,-4529.971781,-40.865,2.107,579.113268
795.0,5242.185794,207.970205,-4555.528977,-41.143,2.272,579.216189
800.0,5219.396038,222.261964,-4580.951036,-41.422,2.438,579.319136
805.0,5196.462652,236.563948,-4606.237203,-41.7,2.607,579.422097
810.0,5173.386323,250.875839,-4631.386729,-41.978,2.776,579.525059
815.0,5150.167739,265.197319,-4656.398868,-42.255,2.948,579.628011
820.0,5126.807592,279.528069,-4681.272877,-42.532,3.121,579.730939
825.0,5103.306578,293.867771,-4706.008019,-42.809,3.296,579.833832
830.0,5079.665399,308.216103,-4730.603559,-43.086,3.472,579.936677
835.0,5055.884759,322.572745,-4755.058769,-43.362,3.651,580.039463
840.0,5031.965365,336.937375,-4779.372923,-43.637,3.831,580.142177
845.0,5007.90793,351.309671,-4803.5453,-43.913,4.013,580.244807
850.0,4983.71317,365.689308,-4827.575182,-44.188,4.197,580.347341
855.0,4959.381805,380.075964,-4851.461857,-44.462,4.382,580.449766
860.0,4934.914557,394.469312,-4875.204616,-44.736,4.57,580.552071
865.0,4910.312155,408.869029,-4898.802755,-45.01,4.76,580.654243
870.0,4885.575329,423.274787,-4922.255573,-45.284,4.952,580.756271
875.0,4860.704815,437.686259,-4945.562376,-45.556,5.145,580.858141
880.0,4835.70135,452.103118,-4968.722471,-45.829,5.341,580.959843
885.0,4810.565677,466.525036,-4991.735172,-46.101,5.539,581.061364
890.0,4785.298542,480.951683,-5014.599796,-46.373,5.739,581.162692
895.0,4759.900694,495.38273,-5037.315665,-46.644,5.942,581.263815
900.0,4734.372886,509.817846,-5059.882105,-46.915,6.146,581.364721
905.0,4708.715875,524.2567,-5082.298446,-47.185,6.353,581.465398
910.0,4682.930422,538.69896,-5104.564023,-47.455,6.562,581.565834
915.0,4657.017289,553.144294,-5126.678177,-47.724,6.774,581.666018
920.0,4630.977245,567.592369,-5148.64025,-47.993,6.988,581.765937
925.0,4604.81106,582.042851,-5170.449593,-48.261,7.204,581.86558
930.0,4578.519509,596.495406,-5192.105556,-48.529,7.423,581.964934
935.0,4552.103369,610.949699,-5213.607499,-48.796,7.644,582.063989
940.0,4525.563422,625.405393,-5234.954783,-49.063,7.868,582.162732
945.0,4498.900452,639.862154,-5256.146775,-49.329,8.095,582.261152
950.0,4472.115247,654.319643,-5277.182847,-49.595,8.324,582.359237
955.0,4445.208598,668.777524,-5298.062374,-49.86,8.556,582.456976
960.0,4418.181301,683.235458,-5318.784736,-50.125,8.791,582.554356
965.0,4391.034153,697.693107,-5339.349321,-50.389,9.028,582.651367
970.0,4363.767956,712.150132,-5359.755516,-50.652,9.269,582.747997
975.0,4336.383513,726.606192,-5380.002717,-50.915,9.512,582.844234
980.0,4308.881634,741.060948,-5400.090324,-51.177,9.759,582.940067
985.0,4281.263129,755.514058,-5420.01774,-51.439,10.008,583.035486
990.0,4253.528812,769.965182,-5439.784374,-51.7,10.26,583.130477
995.0,4225.679501,784.413977,-5459.38964,-51.96,10.516,583.225032
1000.0,4197.716016,798.8601,-5478.832956,-52.219,10.775,583.319137
1005.0,4169.639181,813.303209,-5498.113746,-52.478,11.037,583.412782
1010.0,4141.449822,827.742959,-5517.231437,-52.737,11.303,583.505957
1015.0,4113.14877,842.179008,-5536.185463,-52.994,11.572,583.598649
1020.0,4084.736858,856.61101,-5554.975261,-53.251,11.844,583.690849
1025.0,4056.21492,871.03862,-5573.600274,-53.507,12.12,583.782545
1030.0,4027.583797,885.461493,-5592.059949,-53.762,12.399,583.873726
1035.0,3998.844329,899.879282,-5610.353739,-54.016,12.682,583.964381
1040.0,3969.997362,914.291642,-5628.481101,-54.27,12.969,584.054501
1045.0,3941.043744,928.698224,-5646.441497,-54.523,13.26,584.144074
1050.0,3911.984325,943.098683,-5664.234395,-54.775,13.554,584.23309
1055.0,3882.819959,957.492669,-5681.859267,-55.026,13.853,584.321537
1060.0,3853.551501,971.879835,-5699.315589,-55.277,14.155,584.409407
1065.0,3824.179812,986.259832,-5716.602844,-55.526,14.462,584.496688
1070.0,3794.705753,1000.63231,-5733.72052,-55.775,14.772,584.58337
1075.0,3765.130188,1014.996921,-5750.668108,-56.022,15.087,584.669443
1080.0,3735.453986,1029.353314,-5767.445106,-56.269,15.406,584.754897
1085.0,3705.678016,1043.701138,-5784.051015,-56.515,15.73,584.839722
1090.0,3675.803151,1058.040044,-5800.485345,-56.76,16.058,584.923907
1095.0,3645.830267,1072.36968,-5816.747606,-57.003,16.391,585.007443
1100.0,3615.760241,1086.689694,-5832.837316,-57.246,16.728,585.09032
1105.0,3585.593956,1100.999735,-5848.753999,-57.488,17.07,585.172528
1110.0,3555.332293,1115.29945,-5864.497182,-57.728,17.417,585.254057
1115.0,3524.97614,1129.588487,-5880.066397,-57.968,17.768,585.334899
1120.0,3494.526383,1143.866493,-5895.461184,-58.206,18.125,585.415042
1125.0,3463.983915,1158.133115,-5910.681086,-58.444,18.487,585.494479
1130.0,3433.349629,1172.387999,-5925.72565,-58.68,18.854,585.573199
1135.0,3402.62442,1186.630791,-5940.594431,-58.915,19.226,585.651194
1140.0,3371.809187,1200.861137,-5955.286988,-59.149,19.603,585.728453
1145.0,3340.904831,1215.078683,-5969.802884,-59.381,19.986,585.804969
1150.0,3309.912254,1229.283075,-5984.14169,-59.612,20.375,585.880731
1155.0,3278.832362,1243.473956,-5998.30298,-59.842,20.769,585.955732
1160.0,3247.666063,1257.650972,-6012.286333,-60.071,21.169,586.029962
1165.0,3216.414267,1271.813767,-6026.091335,-60.298,21.575,586.103413
1170.0,3185.077885,1285.961986,-6039.717577,-60.524,21.986,586.176075
1175.0,3153.657834,1300.095272,-6053.164653,-60.748,22.404,586.247941
1180.0,3122.155028,1314.21327,-6066.432167,-60.971,22.828,586.319001
1185.0,3090.570388,1328.315622,-6079.519722,-61.192,23.258,586.389248
1190.0,3058.904834,1342.401972,-6092.426933,-61.412,23.694,586.458673
1195.0,3027.15929,1356.471963,-6105.153415,-61.631,24.137,586.527269
1200.0,2995.33468,1370.525239,-6117.698791,-61.847,24.587,586.595026
