"Time (UTCG)","Satellite12317 - x (km)","Satellite12317 - y (km)","Satellite12317 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 11:03:20.000,1844.753858,-1642.481115,6494.285701,69.293,-41.680,588.692771
21 Mar 2024 11:03:25.000,1861.834786,-1609.863300,6497.577945,69.369,-40.849,588.711654
21 Mar 2024 11:03:30.000,1878.884698,-1577.210478,6500.677439,69.441,-40.011,588.729441
21 Mar 2024 11:03:35.000,1895.903119,-1544.523589,6503.584090,69.509,-39.168,588.746128
21 Mar 2024 11:03:40.000,1912.889568,-1511.803576,6506.297812,69.572,-38.320,588.761714
21 Mar 2024 11:03:45.000,1929.843570,-1479.051382,6508.818524,69.632,-37.467,588.776198
21 Mar 2024 11:03:50.000,1946.764645,-1446.267948,6511.146152,69.686,-36.609,588.789577
21 Mar 2024 11:03:55.000,1963.652319,-1413.454220,6513.280626,69.736,-35.747,588.801849
21 Mar 2024 11:04:00.000,1980.506112,-1380.611142,6515.221883,69.782,-34.880,588.813015
21 Mar 2024 11:04:05.000,1997.325550,-1347.739657,6516.969866,69.824,-34.010,588.823071
21 Mar 2024 11:04:10.000,2014.110156,-1314.840713,6518.524522,69.860,-33.137,588.832018
21 Mar 2024 11:04:15.000,2030.859454,-1281.915253,6519.885807,69.893,-32.261,588.839853
21 Mar 2024 11:04:20.000,2047.572969,-1248.964225,6521.053678,69.920,-31.382,588.846576
21 Mar 2024 11:04:25.000,2064.250225,-1215.988576,6522.028102,69.944,-30.501,588.852187
21 Mar 2024 11:04:30.000,2080.890747,-1182.989251,6522.809050,69.962,-29.618,588.856684
21 Mar 2024 11:04:35.000,2097.494062,-1149.967199,6523.396498,69.976,-28.734,588.860068
21 Mar 2024 11:04:40.000,2114.059696,-1116.923367,6523.790429,69.986,-27.849,588.862337
21 Mar 2024 11:04:45.000,2130.587174,-1083.858702,6523.990832,69.990,-26.963,588.863491
21 Mar 2024 11:04:50.000,2147.076024,-1050.774155,6523.997700,69.991,-26.077,588.863530
21 Mar 2024 11:04:55.000,2163.525773,-1017.670671,6523.811034,69.986,-25.191,588.862455
21 Mar 2024 11:05:00.000,2179.935949,-984.549202,6523.430838,69.977,-24.306,588.860265
21 Mar 2024 11:05:05.000,2196.306080,-951.410694,6522.857124,69.963,-23.422,588.856961
21 Mar 2024 11:05:10.000,2212.635695,-918.256098,6522.089910,69.945,-22.539,588.852543
21 Mar 2024 11:05:15.000,2228.924324,-885.086362,6521.129217,69.922,-21.658,588.847011
21 Mar 2024 11:05:20.000,2245.171495,-851.902435,6519.975074,69.895,-20.779,588.840367
21 Mar 2024 11:05:25.000,2261.376739,-818.705268,6518.627517,69.863,-19.902,588.832610
21 Mar 2024 11:05:30.000,2277.539587,-785.495808,6517.086583,69.826,-19.029,588.823743
21 Mar 2024 11:05:35.000,2293.659571,-752.275007,6515.352320,69.785,-18.158,588.813765
21 Mar 2024 11:05:40.000,2309.736222,-719.043812,6513.424779,69.740,-17.292,588.802678
21 Mar 2024 11:05:45.000,2325.769073,-685.803174,6511.304017,69.690,-16.429,588.790484
21 Mar 2024 11:05:50.000,2341.757657,-652.554041,6508.990096,69.636,-15.571,588.777184
21 Mar 2024 11:05:55.000,2357.701508,-619.297364,6506.483086,69.577,-14.717,588.762779
21 Mar 2024 11:06:00.000,2373.600159,-586.034090,6503.783061,69.514,-13.869,588.747271
21 Mar 2024 11:06:05.000,2389.453147,-552.765168,6500.890100,69.446,-13.025,588.730661
21 Mar 2024 11:06:10.000,2405.260007,-519.491549,6497.804291,69.375,-12.188,588.712953
21 Mar 2024 11:06:15.000,2421.020275,-486.214179,6494.525723,69.299,-11.356,588.694148
21 Mar 2024 11:06:20.000,2436.733488,-452.934008,6491.054495,69.219,-10.530,588.674247
21 Mar 2024 11:06:25.000,2452.399184,-419.651983,6487.390710,69.135,-9.710,588.653254
21 Mar 2024 11:06:30.000,2468.016901,-386.369052,6483.534476,69.046,-8.897,588.631171
21 Mar 2024 11:06:35.000,2483.586178,-353.086162,6479.485908,68.954,-8.091,588.608001
21 Mar 2024 11:06:40.000,2499.106556,-319.804262,6475.245125,68.858,-7.292,588.583746
21 Mar 2024 11:06:45.000,2514.577574,-286.524297,6470.812254,68.758,-6.501,588.558409
21 Mar 2024 11:06:50.000,2529.998775,-253.247213,6466.187425,68.654,-5.716,588.531992
21 Mar 2024 11:06:55.000,2545.369700,-219.973958,6461.370777,68.546,-4.939,588.504500
21 Mar 2024 11:07:00.000,2560.689892,-186.705475,6456.362452,68.435,-4.170,588.475936
21 Mar 2024 11:07:05.000,2575.958895,-153.442711,6451.162599,68.319,-3.409,588.446302
21 Mar 2024 11:07:10.000,2591.176254,-120.186610,6445.771371,68.200,-2.656,588.415602
21 Mar 2024 11:07:15.000,2606.341513,-86.938115,6440.188930,68.078,-1.910,588.383840
21 Mar 2024 11:07:20.000,2621.454220,-53.698170,6434.415440,67.952,-1.173,588.351019
21 Mar 2024 11:07:25.000,2636.513921,-20.467718,6428.451072,67.823,-0.445,588.317144
21 Mar 2024 11:07:30.000,2651.520164,12.752298,6422.296004,67.690,0.276,588.282218
21 Mar 2024 11:07:35.000,2666.472499,45.960938,6415.950419,67.554,0.987,588.246246
21 Mar 2024 11:07:40.000,2681.370474,79.157261,6409.414504,67.414,1.691,588.209231
21 Mar 2024 11:07:45.000,2696.213641,112.340326,6402.688453,67.272,2.386,588.171179
21 Mar 2024 11:07:50.000,2711.001550,145.509193,6395.772466,67.126,3.072,588.132092
21 Mar 2024 11:07:55.000,2725.733756,178.662924,6388.666748,66.977,3.750,588.091977
21 Mar 2024 11:08:00.000,2740.409810,211.800581,6381.371511,66.825,4.419,588.050838
21 Mar 2024 11:08:05.000,2755.029268,244.921228,6373.886969,66.670,5.080,588.008679
21 Mar 2024 11:08:10.000,2769.591686,278.023926,6366.213346,66.513,5.732,587.965506
21 Mar 2024 11:08:15.000,2784.096618,311.107742,6358.350868,66.352,6.376,587.921323
21 Mar 2024 11:08:20.000,2798.543624,344.171740,6350.299770,66.188,7.011,587.876136
21 Mar 2024 11:08:25.000,2812.932261,377.214987,6342.060290,66.022,7.638,587.829950
21 Mar 2024 11:08:30.000,2827.262089,410.236549,6333.632672,65.853,8.256,587.782771
21 Mar 2024 11:08:35.000,2841.532668,443.235496,6325.017167,65.682,8.866,587.734604
21 Mar 2024 11:08:40.000,2855.743561,476.210897,6316.214029,65.508,9.467,587.685454
21 Mar 2024 11:08:45.000,2869.894330,509.161821,6307.223521,65.331,10.060,587.635328
21 Mar 2024 11:08:50.000,2883.984538,542.087340,6298.045909,65.152,10.645,587.584232
21 Mar 2024 11:08:55.000,2898.013751,574.986526,6288.681465,64.971,11.222,587.532171
21 Mar 2024 11:09:00.000,2911.981534,607.858452,6279.130467,64.787,11.791,587.479151
21 Mar 2024 11:09:05.000,2925.887455,640.702194,6269.393198,64.601,12.352,587.425179
21 Mar 2024 11:09:10.000,2939.731083,673.516827,6259.469947,64.412,12.904,587.370261
21 Mar 2024 11:09:15.000,2953.511986,706.301428,6249.361009,64.221,13.449,587.314403
21 Mar 2024 11:09:20.000,2967.229735,739.055074,6239.066683,64.029,13.986,587.257613
21 Mar 2024 11:09:25.000,2980.883902,771.776846,6228.587274,63.834,14.516,587.199896
21 Mar 2024 11:09:30.000,2994.474060,804.465823,6217.923095,63.637,15.037,587.141260
21 Mar 2024 11:09:35.000,3007.999784,837.121088,6207.074460,63.438,15.552,587.081712
21 Mar 2024 11:09:40.000,3021.460649,869.741724,6196.041692,63.237,16.059,587.021257
21 Mar 2024 11:09:45.000,3034.856231,902.326815,6184.825118,63.034,16.558,586.959905
21 Mar 2024 11:09:50.000,3048.186109,934.875447,6173.425071,62.829,17.051,586.897661
21 Mar 2024 11:09:55.000,3061.449862,967.386708,6161.841889,62.622,17.536,586.834533
21 Mar 2024 11:10:00.000,3074.647070,999.859685,6150.075916,62.414,18.014,586.770528
