"Time (UTCG)","Satellite11603 - x (km)","Satellite11603 - y (km)","Satellite11603 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:53:10.000,5992.622860,-1526.477286,3167.798308,27.268,-14.291,574.460899
21 Mar 2024 10:53:15.000,6011.001045,-1518.520394,3136.649489,26.978,-14.178,574.373683
21 Mar 2024 10:53:20.000,6029.207582,-1510.532092,3105.407623,26.689,-14.065,574.287069
21 Mar 2024 10:53:25.000,6047.241955,-1502.512491,3074.073636,26.399,-13.953,574.201067
21 Mar 2024 10:53:30.000,6065.103656,-1494.461701,3042.648458,26.110,-13.842,574.115688
21 Mar 2024 10:53:35.000,6082.792179,-1486.379833,3011.133022,25.820,-13.732,574.030941
21 Mar 2024 10:53:40.000,6100.307024,-1478.266997,2979.528262,25.530,-13.622,573.946838
21 Mar 2024 10:53:45.000,6117.647699,-1470.123307,2947.835115,25.240,-13.512,573.863387
21 Mar 2024 10:53:50.000,6134.813712,-1461.948873,2916.054523,24.950,-13.404,573.780600
21 Mar 2024 10:53:55.000,6151.804580,-1453.743809,2884.187427,24.659,-13.296,573.698485
21 Mar 2024 10:54:00.000,6168.619823,-1445.508229,2852.234774,24.369,-13.188,573.617053
21 Mar 2024 10:54:05.000,6185.258968,-1437.242247,2820.197510,24.078,-13.081,573.536314
21 Mar 2024 10:54:10.000,6201.721545,-1428.945977,2788.076586,23.788,-12.975,573.456276
21 Mar 2024 10:54:15.000,6218.007089,-1420.619534,2755.872955,23.497,-12.869,573.376950
21 Mar 2024 10:54:20.000,6234.115144,-1412.263034,2723.587573,23.206,-12.764,573.298345
21 Mar 2024 10:54:25.000,6250.045253,-1403.876594,2691.221397,22.915,-12.660,573.220471
21 Mar 2024 10:54:30.000,6265.796971,-1395.460330,2658.775387,22.624,-12.555,573.143337
21 Mar 2024 10:54:35.000,6281.369852,-1387.014360,2626.250506,22.332,-12.452,573.066951
21 Mar 2024 10:54:40.000,6296.763459,-1378.538801,2593.647719,22.041,-12.349,572.991324
21 Mar 2024 10:54:45.000,6311.977359,-1370.033772,2560.967992,21.750,-12.246,572.916464
21 Mar 2024 10:54:50.000,6327.011124,-1361.499392,2528.212295,21.458,-12.144,572.842380
21 Mar 2024 10:54:55.000,6341.864333,-1352.935781,2495.381600,21.166,-12.043,572.769081
21 Mar 2024 10:55:00.000,6356.536567,-1344.343058,2462.476881,20.874,-11.942,572.696576
21 Mar 2024 10:55:05.000,6371.027414,-1335.721345,2429.499114,20.583,-11.841,572.624874
21 Mar 2024 10:55:10.000,6385.336469,-1327.070763,2396.449276,20.291,-11.741,572.553982
21 Mar 2024 10:55:15.000,6399.463330,-1318.391433,2363.328350,19.999,-11.641,572.483910
21 Mar 2024 10:55:20.000,6413.407600,-1309.683478,2330.137316,19.706,-11.542,572.414666
21 Mar 2024 10:55:25.000,6427.168889,-1300.947020,2296.877160,19.414,-11.443,572.346259
21 Mar 2024 10:55:30.000,6440.746812,-1292.182184,2263.548868,19.122,-11.344,572.278695
21 Mar 2024 10:55:35.000,6454.140988,-1283.389093,2230.153429,18.829,-11.246,572.211984
21 Mar 2024 10:55:40.000,6467.351042,-1274.567872,2196.691834,18.537,-11.149,572.146134
21 Mar 2024 10:55:45.000,6480.376605,-1265.718647,2163.165075,18.244,-11.052,572.081152
21 Mar 2024 10:55:50.000,6493.217312,-1256.841541,2129.574147,17.951,-10.955,572.017046
21 Mar 2024 10:55:55.000,6505.872806,-1247.936683,2095.920046,17.659,-10.858,571.953825
21 Mar 2024 10:56:00.000,6518.342732,-1239.004199,2062.203770,17.366,-10.762,571.891494
21 Mar 2024 10:56:05.000,6530.626743,-1230.044216,2028.426320,17.073,-10.667,571.830062
21 Mar 2024 10:56:10.000,6542.724496,-1221.056862,1994.588698,16.780,-10.571,571.769537
21 Mar 2024 10:56:15.000,6554.635654,-1212.042266,1960.691908,16.487,-10.476,571.709925
21 Mar 2024 10:56:20.000,6566.359885,-1203.000556,1926.736954,16.194,-10.382,571.651234
21 Mar 2024 10:56:25.000,6577.896863,-1193.931863,1892.724845,15.900,-10.288,571.593470
21 Mar 2024 10:56:30.000,6589.246266,-1184.836316,1858.656589,15.607,-10.194,571.536641
21 Mar 2024 10:56:35.000,6600.407780,-1175.714046,1824.533197,15.314,-10.100,571.480754
21 Mar 2024 10:56:40.000,6611.381094,-1166.565185,1790.355681,15.020,-10.007,571.425814
21 Mar 2024 10:56:45.000,6622.165904,-1157.389864,1756.125055,14.727,-9.914,571.371830
21 Mar 2024 10:56:50.000,6632.761911,-1148.188216,1721.842335,14.433,-9.821,571.318806
21 Mar 2024 10:56:55.000,6643.168820,-1138.960374,1687.508536,14.140,-9.729,571.266750
21 Mar 2024 10:57:00.000,6653.386345,-1129.706471,1653.124679,13.846,-9.637,571.215667
21 Mar 2024 10:57:05.000,6663.414202,-1120.426642,1618.691783,13.552,-9.545,571.165565
21 Mar 2024 10:57:10.000,6673.252114,-1111.121020,1584.210869,13.258,-9.453,571.116448
21 Mar 2024 10:57:15.000,6682.899809,-1101.789742,1549.682960,12.964,-9.362,571.068323
21 Mar 2024 10:57:20.000,6692.357022,-1092.432942,1515.109080,12.670,-9.271,571.021196
21 Mar 2024 10:57:25.000,6701.623492,-1083.050759,1480.490256,12.376,-9.180,570.975072
21 Mar 2024 10:57:30.000,6710.698964,-1073.643327,1445.827513,12.082,-9.090,570.929956
21 Mar 2024 10:57:35.000,6719.583188,-1064.210785,1411.121881,11.788,-8.999,570.885855
21 Mar 2024 10:57:40.000,6728.275920,-1054.753270,1376.374388,11.494,-8.909,570.842773
21 Mar 2024 10:57:45.000,6736.776922,-1045.270922,1341.586066,11.200,-8.820,570.800716
21 Mar 2024 10:57:50.000,6745.085961,-1035.763880,1306.757947,10.906,-8.730,570.759688
21 Mar 2024 10:57:55.000,6753.202810,-1026.232282,1271.891063,10.611,-8.641,570.719695
21 Mar 2024 10:58:00.000,6761.127248,-1016.676270,1236.986449,10.317,-8.552,570.680742
21 Mar 2024 10:58:05.000,6768.859057,-1007.095984,1202.045141,10.023,-8.463,570.642832
21 Mar 2024 10:58:10.000,6776.398027,-997.491566,1167.068174,9.728,-8.374,570.605971
21 Mar 2024 10:58:15.000,6783.743954,-987.863157,1132.056587,9.434,-8.285,570.570163
21 Mar 2024 10:58:20.000,6790.896638,-978.210900,1097.011418,9.139,-8.197,570.535412
21 Mar 2024 10:58:25.000,6797.855886,-968.534938,1061.933707,8.845,-8.109,570.501722
21 Mar 2024 10:58:30.000,6804.621509,-958.835415,1026.824494,8.550,-8.021,570.469099
21 Mar 2024 10:58:35.000,6811.193324,-949.112475,991.684821,8.256,-7.933,570.437544
21 Mar 2024 10:58:40.000,6817.571155,-939.366262,956.515730,7.961,-7.845,570.407063
21 Mar 2024 10:58:45.000,6823.754831,-929.596922,921.318264,7.666,-7.758,570.377659
21 Mar 2024 10:58:50.000,6829.744185,-919.804601,886.093468,7.372,-7.670,570.349335
21 Mar 2024 10:58:55.000,6835.539058,-909.989445,850.842386,7.077,-7.583,570.322095
21 Mar 2024 10:59:00.000,6841.139296,-900.151600,815.566065,6.782,-7.496,570.295941
21 Mar 2024 10:59:05.000,6846.544748,-890.291216,780.265550,6.487,-7.409,570.270879
21 Mar 2024 10:59:10.000,6851.755274,-880.408439,744.941889,6.193,-7.322,570.246909
21 Mar 2024 10:59:15.000,6856.770734,-870.503419,709.596130,5.898,-7.235,570.224035
21 Mar 2024 10:59:20.000,6861.590998,-860.576304,674.229321,5.603,-7.149,570.202261
21 Mar 2024 10:59:25.000,6866.215938,-850.627245,638.842511,5.308,-7.062,570.181587
21 Mar 2024 10:59:30.000,6870.645435,-840.656391,603.436750,5.013,-6.976,570.162018
21 Mar 2024 10:59:35.000,6874.879373,-830.663894,568.013088,4.718,-6.889,570.143555
21 Mar 2024 10:59:40.000,6878.917644,-820.649905,532.572577,4.423,-6.803,570.126200
21 Mar 2024 10:59:45.000,6882.760144,-810.614575,497.116267,4.128,-6.717,570.109956
21 Mar 2024 10:59:50.000,6886.406775,-800.558058,461.645211,3.833,-6.631,570.094825
21 Mar 2024 10:59:55.000,6889.857444,-790.480507,426.160460,3.538,-6.545,570.080808
21 Mar 2024 11:00:00.000,6893.112066,-780.382075,390.663067,3.243,-6.459,570.067907
21 Mar 2024 11:00:05.000,6896.170560,-770.262916,355.154086,2.948,-6.373,570.056123
21 Mar 2024 11:00:10.000,6899.032849,-760.123186,319.634568,2.653,-6.287,570.045459
21 Mar 2024 11:00:15.000,6901.698866,-749.963039,284.105570,2.358,-6.202,570.035915
21 Mar 2024 11:00:20.000,6904.168546,-739.782632,248.568143,2.063,-6.116,570.027492
21 Mar 2024 11:00:25.000,6906.441830,-729.582121,213.023342,1.768,-6.030,570.020191
21 Mar 2024 11:00:30.000,6908.518668,-719.361662,177.472223,1.473,-5.945,570.014014
21 Mar 2024 11:00:35.000,6910.399011,-709.121414,141.915839,1.178,-5.859,570.008961
21 Mar 2024 11:00:40.000,6912.082818,-698.861534,106.355244,0.882,-5.773,570.005033
21 Mar 2024 11:00:45.000,6913.570056,-688.582181,70.791495,0.587,-5.688,570.002230
21 Mar 2024 11:00:50.000,6914.860693,-678.283515,35.225646,0.292,-5.602,570.000552
21 Mar 2024 11:00:55.000,6915.954705,-667.965694,-0.341248,-0.003,-5.517,570.000000
21 Mar 2024 11:01:00.000,6916.852075,-657.628880,-35.908132,-0.298,-5.431,570.000574
21 Mar 2024 11:01:05.000,6917.552790,-647.273233,-71.473950,-0.593,-5.346,570.002273
21 Mar 2024 11:01:10.000,6918.056843,-636.898915,-107.037649,-0.888,-5.260,570.005098
21 Mar 2024 11:01:15.000,6918.364233,-626.506087,-142.598172,-1.183,-5.174,570.009048
21 Mar 2024 11:01:20.000,6918.474963,-616.094912,-178.154465,-1.478,-5.089,570.014122
21 Mar 2024 11:01:25.000,6918.389045,-605.665553,-213.705474,-1.773,-5.003,570.020321
21 Mar 2024 11:01:30.000,6918.106494,-595.218174,-249.250143,-2.069,-4.917,570.027643
21 Mar 2024 11:01:35.000,6917.627332,-584.752939,-284.787417,-2.364,-4.832,570.036087
21 Mar 2024 11:01:40.000,6916.951585,-574.270011,-320.316244,-2.659,-4.746,570.045653
21 Mar 2024 11:01:45.000,6916.079287,-563.769558,-355.835569,-2.954,-4.660,570.056339
21 Mar 2024 11:01:50.000,6915.010476,-553.251744,-391.344338,-3.249,-4.574,570.068144
21 Mar 2024 11:01:55.000,6913.745197,-542.716735,-426.841498,-3.544,-4.488,570.081066
21 Mar 2024 11:02:00.000,6912.283499,-532.164699,-462.325997,-3.839,-4.402,570.095105
21 Mar 2024 11:02:05.000,6910.625439,-521.595803,-497.796780,-4.134,-4.316,570.110258
21 Mar 2024 11:02:10.000,6908.771076,-511.010214,-533.252796,-4.429,-4.230,570.126523
21 Mar 2024 11:02:15.000,6906.720479,-500.408102,-568.692994,-4.724,-4.144,570.143899
21 Mar 2024 11:02:20.000,6904.473720,-489.789635,-604.116322,-5.019,-4.058,570.162383
21 Mar 2024 11:02:25.000,6902.030877,-479.154983,-639.521729,-5.314,-3.971,570.181974
21 Mar 2024 11:02:30.000,6899.392034,-468.504316,-674.908165,-5.608,-3.885,570.202668
21 Mar 2024 11:02:35.000,6896.557281,-457.837805,-710.274580,-5.903,-3.798,570.224464
21 Mar 2024 11:02:40.000,6893.526714,-447.155620,-745.619925,-6.198,-3.711,570.247359
21 Mar 2024 11:02:45.000,6890.300432,-436.457933,-780.943152,-6.493,-3.624,570.271349
21 Mar 2024 11:02:50.000,6886.878542,-425.744917,-816.243212,-6.788,-3.538,570.296433
21 Mar 2024 11:02:55.000,6883.261158,-415.016745,-851.519059,-7.083,-3.450,570.322607
21 Mar 2024 11:03:00.000,6879.448396,-404.273589,-886.769646,-7.377,-3.363,570.349868
21 Mar 2024 11:03:05.000,6875.440380,-393.515623,-921.993928,-7.672,-3.276,570.378213
21 Mar 2024 11:03:10.000,6871.237240,-382.743022,-957.190859,-7.967,-3.188,570.407638
21 Mar 2024 11:03:15.000,6866.839110,-371.955961,-992.359395,-8.261,-3.101,570.438140
21 Mar 2024 11:03:20.000,6862.246131,-361.154615,-1027.498493,-8.556,-3.013,570.469715
21 Mar 2024 11:03:25.000,6857.458448,-350.339160,-1062.607112,-8.851,-2.925,570.502359
21 Mar 2024 11:03:30.000,6852.476214,-339.509773,-1097.684208,-9.145,-2.836,570.536069
21 Mar 2024 11:03:35.000,6847.299585,-328.666630,-1132.728743,-9.440,-2.748,570.570840
21 Mar 2024 11:03:40.000,6841.928725,-317.809909,-1167.739675,-9.734,-2.659,570.606668
21 Mar 2024 11:03:45.000,6836.363802,-306.939788,-1202.715967,-10.028,-2.571,570.643549
21 Mar 2024 11:03:50.000,6830.604991,-296.056445,-1237.656581,-10.323,-2.482,570.681479
21 Mar 2024 11:03:55.000,6824.652470,-285.160060,-1272.560481,-10.617,-2.393,570.720453
21 Mar 2024 11:04:00.000,6818.506425,-274.250813,-1307.426630,-10.911,-2.303,570.760466
21 Mar 2024 11:04:05.000,6812.167047,-263.328882,-1342.253996,-11.206,-2.214,570.801513
21 Mar 2024 11:04:10.000,6805.634533,-252.394450,-1377.041544,-11.500,-2.124,570.843590
21 Mar 2024 11:04:15.000,6798.909084,-241.447697,-1411.788243,-11.794,-2.034,570.886692
21 Mar 2024 11:04:20.000,6791.990909,-230.488804,-1446.493062,-12.088,-1.944,570.930813
21 Mar 2024 11:04:25.000,6784.880219,-219.517954,-1481.154971,-12.382,-1.853,570.975947
21 Mar 2024 11:04:30.000,6777.577235,-208.535330,-1515.772943,-12.676,-1.762,571.022091
21 Mar 2024 11:04:35.000,6770.082179,-197.541115,-1550.345950,-12.970,-1.671,571.069237
21 Mar 2024 11:04:40.000,6762.395283,-186.535492,-1584.872967,-13.264,-1.580,571.117381
21 Mar 2024 11:04:45.000,6754.516780,-175.518646,-1619.352969,-13.558,-1.489,571.166517
21 Mar 2024 11:04:50.000,6746.446913,-164.490761,-1653.784934,-13.851,-1.397,571.216638
21 Mar 2024 11:04:55.000,6738.185927,-153.452023,-1688.167840,-14.145,-1.305,571.267739
21 Mar 2024 11:05:00.000,6729.734075,-142.402617,-1722.500668,-14.439,-1.212,571.319814
21 Mar 2024 11:05:05.000,6721.091612,-131.342730,-1756.782398,-14.732,-1.120,571.372856
21 Mar 2024 11:05:10.000,6712.258804,-120.272548,-1791.012015,-15.026,-1.027,571.426860
21 Mar 2024 11:05:15.000,6703.235917,-109.192258,-1825.188502,-15.319,-0.933,571.481817
21 Mar 2024 11:05:20.000,6694.023225,-98.102049,-1859.310845,-15.613,-0.840,571.537723
21 Mar 2024 11:05:25.000,6684.621008,-87.002108,-1893.378033,-15.906,-0.746,571.594570
21 Mar 2024 11:05:30.000,6675.029551,-75.892624,-1927.389055,-16.199,-0.651,571.652351
21 Mar 2024 11:05:35.000,6665.249144,-64.773787,-1961.342902,-16.492,-0.557,571.711060
21 Mar 2024 11:05:40.000,6655.280081,-53.645786,-1995.238567,-16.785,-0.462,571.770690
21 Mar 2024 11:05:45.000,6645.122666,-42.508811,-2029.075043,-17.078,-0.367,571.831233
21 Mar 2024 11:05:50.000,6634.777202,-31.363053,-2062.851329,-17.371,-0.271,571.892682
21 Mar 2024 11:05:55.000,6624.244004,-20.208703,-2096.566420,-17.664,-0.175,571.955029
21 Mar 2024 11:06:00.000,6613.523387,-9.045952,-2130.219319,-17.957,-0.078,572.018268
21 Mar 2024 11:06:05.000,6602.615676,2.125006,-2163.809025,-18.250,0.018,572.082391
21 Mar 2024 11:06:10.000,6591.521196,13.303980,-2197.334543,-18.542,0.116,572.147390
21 Mar 2024 11:06:15.000,6580.240283,24.490777,-2230.794878,-18.835,0.213,572.213256
21 Mar 2024 11:06:20.000,6568.773275,35.685202,-2264.189037,-19.127,0.311,572.279984
21 Mar 2024 11:06:25.000,6557.120516,46.887062,-2297.516031,-19.420,0.410,572.347563
21 Mar 2024 11:06:30.000,6545.282355,58.096163,-2330.774870,-19.712,0.509,572.415987
21 Mar 2024 11:06:35.000,6533.259148,69.312309,-2363.964568,-20.004,0.608,572.485247
21 Mar 2024 11:06:40.000,6521.051255,80.535305,-2397.084139,-20.296,0.708,572.555335
21 Mar 2024 11:06:45.000,6508.659040,91.764955,-2430.132603,-20.588,0.808,572.626242
21 Mar 2024 11:06:50.000,6496.082875,103.001062,-2463.108978,-20.880,0.908,572.697960
21 Mar 2024 11:06:55.000,6483.323136,114.243430,-2496.012285,-21.172,1.010,572.770480
21 Mar 2024 11:07:00.000,6470.380203,125.491862,-2528.841550,-21.464,1.111,572.843794
21 Mar 2024 11:07:05.000,6457.254465,136.746159,-2561.595798,-21.755,1.213,572.917893
21 Mar 2024 11:07:10.000,6443.946312,148.006123,-2594.274058,-22.047,1.316,572.992768
21 Mar 2024 11:07:15.000,6430.456142,159.271557,-2626.875359,-22.338,1.419,573.068410
21 Mar 2024 11:07:20.000,6416.784356,170.542259,-2659.398736,-22.629,1.522,573.144810
21 Mar 2024 11:07:25.000,6402.931363,181.818032,-2691.843223,-22.920,1.627,573.221958
21 Mar 2024 11:07:30.000,6388.897575,193.098674,-2724.207858,-23.211,1.731,573.299847
21 Mar 2024 11:07:35.000,6374.683410,204.383986,-2756.491680,-23.502,1.836,573.378466
21 Mar 2024 11:07:40.000,6360.289291,215.673766,-2788.693733,-23.793,1.942,573.457805
21 Mar 2024 11:07:45.000,6345.715646,226.967813,-2820.813060,-24.084,2.048,573.537856
21 Mar 2024 11:07:50.000,6330.962910,238.265926,-2852.848709,-24.374,2.155,573.618609
21 Mar 2024 11:07:55.000,6316.031519,249.567901,-2884.799730,-24.665,2.263,573.700054
21 Mar 2024 11:08:00.000,6300.921919,260.873536,-2916.665174,-24.955,2.371,573.782182
21 Mar 2024 11:08:05.000,6285.634557,272.182629,-2948.444098,-25.245,2.479,573.864982
21 Mar 2024 11:08:10.000,6270.169889,283.494975,-2980.135557,-25.536,2.589,573.948446
21 Mar 2024 11:08:15.000,6254.528372,294.810370,-3011.738612,-25.825,2.699,574.032561
21 Mar 2024 11:08:20.000,6238.710470,306.128610,-3043.252325,-26.115,2.809,574.117320
21 Mar 2024 11:08:25.000,6222.716654,317.449490,-3074.675761,-26.405,2.920,574.202711
21 Mar 2024 11:08:30.000,6206.547397,328.772805,-3106.007989,-26.695,3.032,574.288725
21 Mar 2024 11:08:35.000,6190.203177,340.098349,-3137.248078,-26.984,3.145,574.375351
21 Mar 2024 11:08:40.000,6173.684481,351.425916,-3168.395103,-27.273,3.258,574.462579
21 Mar 2024 11:08:45.000,6156.991796,362.755299,-3199.448139,-27.562,3.372,574.550398
21 Mar 2024 11:08:50.000,6140.125616,374.086292,-3230.406264,-27.851,3.486,574.638798
21 Mar 2024 11:08:55.000,6123.086442,385.418687,-3261.268562,-28.140,3.602,574.727768
21 Mar 2024 11:09:00.000,6105.874777,396.752276,-3292.034115,-28.429,3.718,574.817298
21 Mar 2024 11:09:05.000,6088.491130,408.086851,-3322.702012,-28.717,3.835,574.907377
21 Mar 2024 11:09:10.000,6070.936015,419.422203,-3353.271342,-29.006,3.952,574.997994
21 Mar 2024 11:09:15.000,6053.209951,430.758124,-3383.741199,-29.294,4.070,575.089139
21 Mar 2024 11:09:20.000,6035.313461,442.094403,-3414.110679,-29.582,4.190,575.180801
21 Mar 2024 11:09:25.000,6017.247076,453.430832,-3444.378882,-29.870,4.309,575.272968
21 Mar 2024 11:09:30.000,5999.011327,464.767200,-3474.544908,-30.158,4.430,575.365630
21 Mar 2024 11:09:35.000,5980.606754,476.103296,-3504.607864,-30.445,4.552,575.458775
21 Mar 2024 11:09:40.000,5962.033899,487.438910,-3534.566858,-30.733,4.674,575.552393
21 Mar 2024 11:09:45.000,5943.293311,498.773830,-3564.421000,-31.020,4.797,575.646472
21 Mar 2024 11:09:50.000,5924.385542,510.107844,-3594.169405,-31.307,4.921,575.741002
21 Mar 2024 11:09:55.000,5905.311150,521.440740,-3623.811191,-31.594,5.046,575.835970
21 Mar 2024 11:10:00.000,5886.070697,532.772306,-3653.345479,-31.880,5.172,575.931366
