"Time (UTCG)","Satellite12103 - x (km)","Satellite12103 - y (km)","Satellite12103 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:55:00.000,5124.552146,4147.273219,2194.469852,18.517,38.983,572.141797
21 Mar 2024 10:55:05.000,5126.048762,4162.986757,2160.965785,18.225,39.081,572.076924
21 Mar 2024 10:55:10.000,5127.405499,4178.576315,2127.397613,17.932,39.178,572.012927
21 Mar 2024 10:55:15.000,5128.622225,4194.041534,2093.766332,17.640,39.275,571.949813
21 Mar 2024 10:55:20.000,5129.698814,4209.382060,2060.072940,17.347,39.372,571.887589
21 Mar 2024 10:55:25.000,5130.635142,4224.597544,2026.318435,17.055,39.468,571.826262
21 Mar 2024 10:55:30.000,5131.431089,4239.687639,1992.503821,16.762,39.564,571.765841
21 Mar 2024 10:55:35.000,5132.086539,4254.652003,1958.630098,16.469,39.660,571.706332
21 Mar 2024 10:55:40.000,5132.601381,4269.490296,1924.698273,16.176,39.755,571.647743
21 Mar 2024 10:55:45.000,5132.975507,4284.202185,1890.709353,15.883,39.850,571.590080
21 Mar 2024 10:55:50.000,5133.208812,4298.787337,1856.664344,15.590,39.944,571.533350
21 Mar 2024 10:55:55.000,5133.301198,4313.245427,1822.564257,15.297,40.039,571.477561
21 Mar 2024 10:56:00.000,5133.252566,4327.576130,1788.410105,15.004,40.132,571.422718
21 Mar 2024 10:56:05.000,5133.062826,4341.779126,1754.202899,14.710,40.226,571.368829
21 Mar 2024 10:56:10.000,5132.731889,4355.854101,1719.943655,14.417,40.319,571.315900
21 Mar 2024 10:56:15.000,5132.259671,4369.800741,1685.633389,14.124,40.412,571.263937
21 Mar 2024 10:56:20.000,5131.646091,4383.618740,1651.273119,13.830,40.505,571.212946
21 Mar 2024 10:56:25.000,5130.891073,4397.307792,1616.863864,13.536,40.597,571.162934
21 Mar 2024 10:56:30.000,5129.994544,4410.867598,1582.406645,13.243,40.690,571.113907
21 Mar 2024 10:56:35.000,5128.956435,4424.297860,1547.902483,12.949,40.781,571.065870
21 Mar 2024 10:56:40.000,5127.776683,4437.598287,1513.352404,12.656,40.873,571.018830
21 Mar 2024 10:56:45.000,5126.455227,4450.768590,1478.757431,12.362,40.964,570.972791
21 Mar 2024 10:56:50.000,5124.992009,4463.808483,1444.118590,12.068,41.055,570.927760
21 Mar 2024 10:56:55.000,5123.386978,4476.717686,1409.436910,11.774,41.146,570.883741
21 Mar 2024 10:57:00.000,5121.640084,4489.495922,1374.713420,11.480,41.237,570.840741
21 Mar 2024 10:57:05.000,5119.751283,4502.142918,1339.949148,11.186,41.327,570.798764
21 Mar 2024 10:57:10.000,5117.720534,4514.658404,1305.145127,10.892,41.418,570.757815
21 Mar 2024 10:57:15.000,5115.547800,4527.042115,1270.302389,10.598,41.507,570.717899
21 Mar 2024 10:57:20.000,5113.233050,4539.293790,1235.421967,10.304,41.597,570.679021
21 Mar 2024 10:57:25.000,5110.776253,4551.413171,1200.504897,10.010,41.687,570.641186
21 Mar 2024 10:57:30.000,5108.177386,4563.400004,1165.552214,9.716,41.776,570.604398
21 Mar 2024 10:57:35.000,5105.436428,4575.254041,1130.564955,9.421,41.865,570.568661
21 Mar 2024 10:57:40.000,5102.553361,4586.975034,1095.544158,9.127,41.954,570.533981
21 Mar 2024 10:57:45.000,5099.528174,4598.562743,1060.490861,8.833,42.043,570.500360
21 Mar 2024 10:57:50.000,5096.360858,4610.016930,1025.406106,8.538,42.132,570.467804
21 Mar 2024 10:57:55.000,5093.051407,4621.337361,990.290931,8.244,42.220,570.436315
21 Mar 2024 10:58:00.000,5089.599823,4632.523805,955.146380,7.950,42.308,570.405898
21 Mar 2024 10:58:05.000,5086.006107,4643.576038,919.973494,7.655,42.396,570.376557
21 Mar 2024 10:58:10.000,5082.270268,4654.493836,884.773318,7.361,42.484,570.348295
21 Mar 2024 10:58:15.000,5078.392317,4665.276982,849.546894,7.066,42.572,570.321114
21 Mar 2024 10:58:20.000,5074.372269,4675.925262,814.295269,6.772,42.660,570.295020
21 Mar 2024 10:58:25.000,5070.210145,4686.438466,779.019488,6.477,42.747,570.270014
21 Mar 2024 10:58:30.000,5065.905967,4696.816387,743.720597,6.182,42.835,570.246100
21 Mar 2024 10:58:35.000,5061.459764,4707.058824,708.399644,5.888,42.922,570.223281
21 Mar 2024 10:58:40.000,5056.871567,4717.165578,673.057677,5.593,43.009,570.201558
21 Mar 2024 10:58:45.000,5052.141412,4727.136455,637.695743,5.298,43.097,570.180936
21 Mar 2024 10:58:50.000,5047.269339,4736.971264,602.314892,5.004,43.184,570.161416
21 Mar 2024 10:58:55.000,5042.255392,4746.669821,566.916173,4.709,43.270,570.143001
21 Mar 2024 10:59:00.000,5037.099618,4756.231941,531.500637,4.414,43.357,570.125693
21 Mar 2024 10:59:05.000,5031.802070,4765.657448,496.069334,4.119,43.444,570.109494
21 Mar 2024 10:59:10.000,5026.362804,4774.946167,460.623315,3.825,43.531,570.094406
21 Mar 2024 10:59:15.000,5020.781879,4784.097927,425.163631,3.530,43.617,570.080430
21 Mar 2024 10:59:20.000,5015.059361,4793.112563,389.691336,3.235,43.704,570.067569
21 Mar 2024 10:59:25.000,5009.195316,4801.989912,354.207480,2.940,43.790,570.055825
21 Mar 2024 10:59:30.000,5003.189818,4810.729816,318.713116,2.645,43.877,570.045197
21 Mar 2024 10:59:35.000,4997.042943,4819.332120,283.209298,2.350,43.963,570.035688
21 Mar 2024 10:59:40.000,4990.754772,4827.796675,247.697079,2.056,44.049,570.027299
21 Mar 2024 10:59:45.000,4984.325388,4836.123334,212.177511,1.761,44.135,570.020031
21 Mar 2024 10:59:50.000,4977.754880,4844.311955,176.651650,1.466,44.222,570.013885
21 Mar 2024 10:59:55.000,4971.043341,4852.362400,141.120548,1.171,44.308,570.008861
21 Mar 2024 11:00:00.000,4964.190868,4860.274534,105.585259,0.876,44.394,570.004960
21 Mar 2024 11:00:05.000,4957.197561,4868.048228,70.046839,0.581,44.480,570.002183
21 Mar 2024 11:00:10.000,4950.063525,4875.683355,34.506340,0.286,44.566,570.000530
21 Mar 2024 11:00:15.000,4942.788870,4883.179793,-1.035182,-0.009,44.652,570.000000
21 Mar 2024 11:00:20.000,4935.373707,4890.537424,-36.576673,-0.303,44.739,570.000595
21 Mar 2024 11:00:25.000,4927.818154,4897.756133,-72.117079,-0.598,44.825,570.002314
21 Mar 2024 11:00:30.000,4920.122332,4904.835811,-107.655346,-0.893,44.911,570.005157
21 Mar 2024 11:00:35.000,4912.286366,4911.776352,-143.190420,-1.188,44.997,570.009123
21 Mar 2024 11:00:40.000,4904.310385,4918.577653,-178.721245,-1.483,45.083,570.014212
21 Mar 2024 11:00:45.000,4896.194523,4925.239617,-214.246769,-1.778,45.169,570.020424
21 Mar 2024 11:00:50.000,4887.938917,4931.762149,-249.765937,-2.073,45.256,570.027757
21 Mar 2024 11:00:55.000,4879.543708,4938.145159,-285.277696,-2.368,45.342,570.036212
21 Mar 2024 11:01:00.000,4871.009042,4944.388561,-320.780992,-2.663,45.428,570.045785
21 Mar 2024 11:01:05.000,4862.335067,4950.492273,-356.274773,-2.957,45.515,570.056478
21 Mar 2024 11:01:10.000,4853.521939,4956.456218,-391.757984,-3.252,45.601,570.068288
21 Mar 2024 11:01:15.000,4844.569813,4962.280321,-427.229574,-3.547,45.688,570.081214
21 Mar 2024 11:01:20.000,4835.478853,4967.964512,-462.688490,-3.842,45.774,570.095254
21 Mar 2024 11:01:25.000,4826.249223,4973.508726,-498.133681,-4.137,45.861,570.110407
21 Mar 2024 11:01:30.000,4816.881093,4978.912900,-533.564094,-4.431,45.948,570.126671
21 Mar 2024 11:01:35.000,4807.374638,4984.176976,-568.978680,-4.726,46.034,570.144043
21 Mar 2024 11:01:40.000,4797.730034,4989.300901,-604.376387,-5.021,46.121,570.162523
21 Mar 2024 11:01:45.000,4787.947464,4994.284624,-639.756164,-5.316,46.208,570.182107
21 Mar 2024 11:01:50.000,4778.027114,4999.128100,-675.116964,-5.610,46.295,570.202794
21 Mar 2024 11:01:55.000,4767.969173,5003.831286,-710.457736,-5.905,46.383,570.224580
21 Mar 2024 11:02:00.000,4757.773836,5008.394146,-745.777433,-6.200,46.470,570.247463
21 Mar 2024 11:02:05.000,4747.441300,5012.816644,-781.075006,-6.494,46.557,570.271441
21 Mar 2024 11:02:10.000,4736.971769,5017.098751,-816.349409,-6.789,46.645,570.296510
21 Mar 2024 11:02:15.000,4726.365446,5021.240441,-851.599594,-7.083,46.733,570.322668
21 Mar 2024 11:02:20.000,4715.622544,5025.241692,-886.824517,-7.378,46.821,570.349911
21 Mar 2024 11:02:25.000,4704.743276,5029.102487,-922.023133,-7.672,46.909,570.378237
21 Mar 2024 11:02:30.000,4693.727859,5032.822810,-957.194397,-7.967,46.997,570.407641
21 Mar 2024 11:02:35.000,4682.576517,5036.402653,-992.337265,-8.261,47.085,570.438120
21 Mar 2024 11:02:40.000,4671.289475,5039.842009,-1027.450696,-8.556,47.173,570.469671
21 Mar 2024 11:02:45.000,4659.866963,5043.140877,-1062.533648,-8.850,47.262,570.502289
21 Mar 2024 11:02:50.000,4648.309216,5046.299257,-1097.585080,-9.144,47.351,570.535972
21 Mar 2024 11:02:55.000,4636.616472,5049.317157,-1132.603952,-9.439,47.440,570.570714
21 Mar 2024 11:03:00.000,4624.788972,5052.194586,-1167.589225,-9.733,47.529,570.606512
21 Mar 2024 11:03:05.000,4612.826964,5054.931558,-1202.539862,-10.027,47.618,570.643361
21 Mar 2024 11:03:10.000,4600.730696,5057.528091,-1237.454826,-10.321,47.708,570.681257
21 Mar 2024 11:03:15.000,4588.500424,5059.984206,-1272.333081,-10.615,47.798,570.720195
21 Mar 2024 11:03:20.000,4576.136404,5062.299930,-1307.173592,-10.909,47.888,570.760172
21 Mar 2024 11:03:25.000,4563.638900,5064.475292,-1341.975326,-11.203,47.978,570.801181
21 Mar 2024 11:03:30.000,4551.008177,5066.510326,-1376.737250,-11.497,48.068,570.843218
21 Mar 2024 11:03:35.000,4538.244506,5068.405070,-1411.458334,-11.791,48.159,570.886277
21 Mar 2024 11:03:40.000,4525.348159,5070.159564,-1446.137546,-12.085,48.250,570.930355
21 Mar 2024 11:03:45.000,4512.319415,5071.773856,-1480.773859,-12.379,48.341,570.975445
21 Mar 2024 11:03:50.000,4499.158556,5073.247993,-1515.366245,-12.673,48.432,571.021543
21 Mar 2024 11:03:55.000,4485.865867,5074.582030,-1549.913678,-12.966,48.524,571.068641
21 Mar 2024 11:04:00.000,4472.441639,5075.776024,-1584.415133,-13.260,48.616,571.116736
21 Mar 2024 11:04:05.000,4458.886164,5076.830036,-1618.869586,-13.554,48.708,571.165821
21 Mar 2024 11:04:10.000,4445.199741,5077.744130,-1653.276016,-13.847,48.800,571.215890
21 Mar 2024 11:04:15.000,4431.382670,5078.518377,-1687.633401,-14.141,48.893,571.266937
21 Mar 2024 11:04:20.000,4417.435257,5079.152850,-1721.940723,-14.434,48.986,571.318957
21 Mar 2024 11:04:25.000,4403.357811,5079.647624,-1756.196963,-14.727,49.079,571.371942
21 Mar 2024 11:04:30.000,4389.150646,5080.002781,-1790.401107,-15.021,49.173,571.425887
21 Mar 2024 11:04:35.000,4374.814079,5080.218405,-1824.552138,-15.314,49.267,571.480785
21 Mar 2024 11:04:40.000,4360.348429,5080.294586,-1858.649043,-15.607,49.361,571.536629
21 Mar 2024 11:04:45.000,4345.754023,5080.231415,-1892.690812,-15.900,49.456,571.593413
21 Mar 2024 11:04:50.000,4331.031189,5080.028988,-1926.676435,-16.193,49.550,571.651130
21 Mar 2024 11:04:55.000,4316.180260,5079.687407,-1960.604903,-16.486,49.646,571.709774
21 Mar 2024 11:05:00.000,4301.201571,5079.206774,-1994.475210,-16.779,49.741,571.769336
21 Mar 2024 11:05:05.000,4286.095463,5078.587199,-2028.286350,-17.072,49.837,571.829810
21 Mar 2024 11:05:10.000,4270.862281,5077.828791,-2062.037322,-17.364,49.933,571.891189
21 Mar 2024 11:05:15.000,4255.502371,5076.931668,-2095.727124,-17.657,50.030,571.953465
21 Mar 2024 11:05:20.000,4240.016087,5075.895949,-2129.354756,-17.950,50.127,572.016631
21 Mar 2024 11:05:25.000,4224.403782,5074.721756,-2162.919221,-18.242,50.225,572.080679
21 Mar 2024 11:05:30.000,4208.665818,5073.409217,-2196.419523,-18.534,50.322,572.145602
21 Mar 2024 11:05:35.000,4192.802557,5071.958463,-2229.854668,-18.827,50.421,572.211392
21 Mar 2024 11:05:40.000,4176.814366,5070.369628,-2263.223665,-19.119,50.519,572.278041
21 Mar 2024 11:05:45.000,4160.701615,5068.642852,-2296.525524,-19.411,50.618,572.345541
21 Mar 2024 11:05:50.000,4144.464680,5066.778276,-2329.759256,-19.703,50.718,572.413883
21 Mar 2024 11:05:55.000,4128.103939,5064.776046,-2362.923876,-19.995,50.818,572.483060
21 Mar 2024 11:06:00.000,4111.619774,5062.636313,-2396.018400,-20.287,50.918,572.553064
21 Mar 2024 11:06:05.000,4095.012570,5060.359229,-2429.041847,-20.579,51.019,572.623886
21 Mar 2024 11:06:10.000,4078.282717,5057.944954,-2461.993236,-20.870,51.120,572.695518
21 Mar 2024 11:06:15.000,4061.430609,5055.393647,-2494.871591,-21.162,51.222,572.767950
21 Mar 2024 11:06:20.000,4044.456643,5052.705473,-2527.675935,-21.453,51.324,572.841175
21 Mar 2024 11:06:25.000,4027.361220,5049.880602,-2560.405296,-21.745,51.427,572.915183
21 Mar 2024 11:06:30.000,4010.144743,5046.919206,-2593.058703,-22.036,51.530,572.989966
21 Mar 2024 11:06:35.000,3992.807622,5043.821461,-2625.635186,-22.327,51.634,573.065515
21 Mar 2024 11:06:40.000,3975.350268,5040.587547,-2658.133781,-22.618,51.738,573.141821
21 Mar 2024 11:06:45.000,3957.773096,5037.217648,-2690.553522,-22.909,51.843,573.218874
21 Mar 2024 11:06:50.000,3940.076527,5033.711951,-2722.893448,-23.200,51.948,573.296665
21 Mar 2024 11:06:55.000,3922.260982,5030.070646,-2755.152600,-23.490,52.054,573.375186
21 Mar 2024 11:07:00.000,3904.326889,5026.293930,-2787.330021,-23.781,52.161,573.454427
21 Mar 2024 11:07:05.000,3886.274678,5022.381999,-2819.424755,-24.071,52.268,573.534377
21 Mar 2024 11:07:10.000,3868.104782,5018.335057,-2851.435851,-24.362,52.375,573.615029
21 Mar 2024 11:07:15.000,3849.817640,5014.153309,-2883.362360,-24.652,52.483,573.696371
21 Mar 2024 11:07:20.000,3831.413691,5009.836965,-2915.203334,-24.942,52.592,573.778395
21 Mar 2024 11:07:25.000,3812.893382,5005.386237,-2946.957829,-25.232,52.701,573.861090
21 Mar 2024 11:07:30.000,3794.257160,5000.801342,-2978.624903,-25.522,52.811,573.944447
21 Mar 2024 11:07:35.000,3775.505477,4996.082501,-3010.203615,-25.811,52.922,574.028455
21 Mar 2024 11:07:40.000,3756.638788,4991.229938,-3041.693031,-26.101,53.033,574.113106
21 Mar 2024 11:07:45.000,3737.657553,4986.243880,-3073.092215,-26.390,53.145,574.198387
21 Mar 2024 11:07:50.000,3718.562234,4981.124558,-3104.400235,-26.680,53.258,574.284290
21 Mar 2024 11:07:55.000,3699.353298,4975.872207,-3135.616164,-26.969,53.371,574.370804
21 Mar 2024 11:08:00.000,3680.031213,4970.487066,-3166.739076,-27.258,53.485,574.457919
21 Mar 2024 11:08:05.000,3660.596453,4964.969376,-3197.768046,-27.547,53.599,574.545624
21 Mar 2024 11:08:10.000,3641.049495,4959.319383,-3228.702154,-27.835,53.715,574.633909
21 Mar 2024 11:08:15.000,3621.390819,4953.537336,-3259.540484,-28.124,53.831,574.722764
21 Mar 2024 11:08:20.000,3601.620909,4947.623488,-3290.282119,-28.412,53.947,574.812177
21 Mar 2024 11:08:25.000,3581.740251,4941.578094,-3320.926148,-28.701,54.065,574.902138
21 Mar 2024 11:08:30.000,3561.749336,4935.401415,-3351.471663,-28.989,54.183,574.992637
21 Mar 2024 11:08:35.000,3541.648659,4929.093714,-3381.917756,-29.277,54.302,575.083662
21 Mar 2024 11:08:40.000,3521.438716,4922.655257,-3412.263525,-29.564,54.422,575.175202
21 Mar 2024 11:08:45.000,3501.120009,4916.086314,-3442.508069,-29.852,54.542,575.267248
21 Mar 2024 11:08:50.000,3480.693041,4909.387160,-3472.650492,-30.140,54.664,575.359787
21 Mar 2024 11:08:55.000,3460.158322,4902.558070,-3502.689899,-30.427,54.786,575.452809
21 Mar 2024 11:09:00.000,3439.516360,4895.599327,-3532.625398,-30.714,54.909,575.546302
21 Mar 2024 11:09:05.000,3418.767672,4888.511214,-3562.456103,-31.001,55.033,575.640256
21 Mar 2024 11:09:10.000,3397.912775,4881.294018,-3592.181128,-31.288,55.158,575.734659
21 Mar 2024 11:09:15.000,3376.952190,4873.948030,-3621.799591,-31.574,55.284,575.829501
21 Mar 2024 11:09:20.000,3355.886442,4866.473545,-3651.310613,-31.861,55.410,575.924769
21 Mar 2024 11:09:25.000,3334.716057,4858.870861,-3680.713320,-32.147,55.538,576.020452
21 Mar 2024 11:09:30.000,3313.441569,4851.140278,-3710.006838,-32.433,55.666,576.116539
21 Mar 2024 11:09:35.000,3292.063510,4843.282102,-3739.190300,-32.719,55.795,576.213019
21 Mar 2024 11:09:40.000,3270.582419,4835.296639,-3768.262839,-33.004,55.926,576.309880
21 Mar 2024 11:09:45.000,3248.998837,4827.184202,-3797.223592,-33.290,56.057,576.407110
21 Mar 2024 11:09:50.000,3227.313307,4818.945105,-3826.071701,-33.575,56.189,576.504698
21 Mar 2024 11:09:55.000,3205.526378,4810.579666,-3854.806310,-33.860,56.323,576.602633
21 Mar 2024 11:10:00.000,3183.638600,4802.088206,-3883.426567,-34.145,56.457,576.700902
