"Time (UTCG)","Satellite11806 - x (km)","Satellite11806 - y (km)","Satellite11806 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:52:10.000,5901.379759,2709.182758,-2471.973603,-20.959,24.659,572.717403
21 Mar 2024 10:52:15.000,5885.120520,2714.352741,-2504.845991,-21.250,24.760,572.790113
21 Mar 2024 10:52:20.000,5868.691265,2719.454571,-2537.644074,-21.542,24.862,572.863614
21 Mar 2024 10:52:25.000,5852.092429,2724.488223,-2570.366879,-21.833,24.965,572.937897
21 Mar 2024 10:52:30.000,5835.324454,2729.453673,-2603.013434,-22.125,25.068,573.012953
21 Mar 2024 10:52:35.000,5818.387783,2734.350897,-2635.582772,-22.416,25.171,573.088772
21 Mar 2024 10:52:40.000,5801.282867,2739.179875,-2668.073926,-22.707,25.275,573.165347
21 Mar 2024 10:52:45.000,5784.010162,2743.940588,-2700.485933,-22.998,25.380,573.242667
21 Mar 2024 10:52:50.000,5766.570125,2748.633017,-2732.817831,-23.289,25.485,573.320724
21 Mar 2024 10:52:55.000,5748.963224,2753.257148,-2765.068660,-23.580,25.590,573.399508
21 Mar 2024 10:53:00.000,5731.189927,2757.812966,-2797.237465,-23.870,25.697,573.479010
21 Mar 2024 10:53:05.000,5713.250709,2762.300459,-2829.323290,-24.161,25.803,573.559220
21 Mar 2024 10:53:10.000,5695.146050,2766.719615,-2861.325184,-24.451,25.911,573.640128
21 Mar 2024 10:53:15.000,5676.876434,2771.070426,-2893.242199,-24.742,26.019,573.721726
21 Mar 2024 10:53:20.000,5658.442350,2775.352884,-2925.073386,-25.032,26.127,573.804003
21 Mar 2024 10:53:25.000,5639.844293,2779.566982,-2956.817801,-25.322,26.236,573.886949
21 Mar 2024 10:53:30.000,5621.082762,2783.712718,-2988.474504,-25.612,26.346,573.970555
21 Mar 2024 10:53:35.000,5602.158260,2787.790088,-3020.042555,-25.902,26.456,574.054810
21 Mar 2024 10:53:40.000,5583.071295,2791.799091,-3051.521017,-26.191,26.567,574.139705
21 Mar 2024 10:53:45.000,5563.822383,2795.739729,-3082.908956,-26.481,26.679,574.225229
21 Mar 2024 10:53:50.000,5544.412040,2799.612003,-3114.205442,-26.770,26.791,574.311372
21 Mar 2024 10:53:55.000,5524.840790,2803.415917,-3145.409546,-27.060,26.904,574.398124
21 Mar 2024 10:54:00.000,5505.109160,2807.151478,-3176.520343,-27.349,27.018,574.485475
21 Mar 2024 10:54:05.000,5485.217683,2810.818692,-3207.536909,-27.638,27.132,574.573413
21 Mar 2024 10:54:10.000,5465.166896,2814.417568,-3238.458325,-27.927,27.247,574.661929
21 Mar 2024 10:54:15.000,5444.957341,2817.948117,-3269.283673,-28.215,27.363,574.751012
21 Mar 2024 10:54:20.000,5424.589565,2821.410351,-3300.012038,-28.504,27.480,574.840651
21 Mar 2024 10:54:25.000,5404.064119,2824.804284,-3330.642510,-28.792,27.597,574.930836
21 Mar 2024 10:54:30.000,5383.381558,2828.129930,-3361.174180,-29.080,27.715,575.021555
21 Mar 2024 10:54:35.000,5362.542444,2831.387308,-3391.606141,-29.368,27.834,575.112799
21 Mar 2024 10:54:40.000,5341.547342,2834.576435,-3421.937491,-29.656,27.953,575.204556
21 Mar 2024 10:54:45.000,5320.396822,2837.697332,-3452.167331,-29.944,28.074,575.296815
21 Mar 2024 10:54:50.000,5299.091457,2840.750021,-3482.294763,-30.232,28.195,575.389565
21 Mar 2024 10:54:55.000,5277.631828,2843.734524,-3512.318894,-30.519,28.317,575.482795
21 Mar 2024 10:55:00.000,5256.018518,2846.650867,-3542.238834,-30.806,28.440,575.576494
21 Mar 2024 10:55:05.000,5234.252114,2849.499076,-3572.053693,-31.093,28.564,575.670652
21 Mar 2024 10:55:10.000,5212.333211,2852.279180,-3601.762590,-31.380,28.688,575.765255
21 Mar 2024 10:55:15.000,5190.262404,2854.991207,-3631.364641,-31.667,28.814,575.860294
21 Mar 2024 10:55:20.000,5168.040296,2857.635190,-3660.858968,-31.953,28.940,575.955757
21 Mar 2024 10:55:25.000,5145.667493,2860.211161,-3690.244698,-32.240,29.067,576.051633
21 Mar 2024 10:55:30.000,5123.144606,2862.719155,-3719.520958,-32.526,29.196,576.147910
21 Mar 2024 10:55:35.000,5100.472250,2865.159207,-3748.686879,-32.812,29.325,576.244577
21 Mar 2024 10:55:40.000,5077.651045,2867.531354,-3777.741596,-33.097,29.455,576.341621
21 Mar 2024 10:55:45.000,5054.681614,2869.835637,-3806.684249,-33.383,29.586,576.439033
21 Mar 2024 10:55:50.000,5031.564586,2872.072095,-3835.513977,-33.668,29.718,576.536799
21 Mar 2024 10:55:55.000,5008.300594,2874.240771,-3864.229926,-33.953,29.851,576.634909
21 Mar 2024 10:56:00.000,4984.890276,2876.341708,-3892.831243,-34.238,29.985,576.733351
21 Mar 2024 10:56:05.000,4961.334272,2878.374951,-3921.317082,-34.523,30.121,576.832112
21 Mar 2024 10:56:10.000,4937.633229,2880.340547,-3949.686595,-34.808,30.257,576.931182
21 Mar 2024 10:56:15.000,4913.787797,2882.238545,-3977.938942,-35.092,30.394,577.030549
21 Mar 2024 10:56:20.000,4889.798630,2884.068993,-4006.073286,-35.376,30.533,577.130200
21 Mar 2024 10:56:25.000,4865.666388,2885.831944,-4034.088790,-35.660,30.672,577.230123
21 Mar 2024 10:56:30.000,4841.391732,2887.527450,-4061.984624,-35.943,30.813,577.330308
21 Mar 2024 10:56:35.000,4816.975332,2889.155566,-4089.759961,-36.227,30.955,577.430741
21 Mar 2024 10:56:40.000,4792.417858,2890.716346,-4117.413976,-36.510,31.098,577.531412
21 Mar 2024 10:56:45.000,4767.719985,2892.209849,-4144.945850,-36.793,31.242,577.632307
21 Mar 2024 10:56:50.000,4742.882395,2893.636133,-4172.354765,-37.075,31.387,577.733416
21 Mar 2024 10:56:55.000,4717.905771,2894.995258,-4199.639909,-37.358,31.534,577.834725
21 Mar 2024 10:57:00.000,4692.790800,2896.287287,-4226.800472,-37.640,31.682,577.936224
21 Mar 2024 10:57:05.000,4667.538177,2897.512281,-4253.835648,-37.922,31.831,578.037899
21 Mar 2024 10:57:10.000,4642.148597,2898.670306,-4280.744635,-38.203,31.982,578.139740
21 Mar 2024 10:57:15.000,4616.622760,2899.761429,-4307.526636,-38.485,32.133,578.241732
21 Mar 2024 10:57:20.000,4590.961372,2900.785716,-4334.180855,-38.766,32.287,578.343866
21 Mar 2024 10:57:25.000,4565.165141,2901.743236,-4360.706502,-39.046,32.441,578.446128
21 Mar 2024 10:57:30.000,4539.234780,2902.634061,-4387.102790,-39.327,32.597,578.548506
21 Mar 2024 10:57:35.000,4513.171006,2903.458262,-4413.368936,-39.607,32.754,578.650988
21 Mar 2024 10:57:40.000,4486.974539,2904.215912,-4439.504161,-39.887,32.913,578.753563
21 Mar 2024 10:57:45.000,4460.646105,2904.907086,-4465.507689,-40.167,33.073,578.856217
21 Mar 2024 10:57:50.000,4434.186431,2905.531860,-4491.378750,-40.446,33.235,578.958938
21 Mar 2024 10:57:55.000,4407.596250,2906.090313,-4517.116575,-40.725,33.398,579.061715
21 Mar 2024 10:58:00.000,4380.876300,2906.582523,-4542.720402,-41.004,33.563,579.164536
21 Mar 2024 10:58:05.000,4354.027320,2907.008570,-4568.189470,-41.282,33.729,579.267387
21 Mar 2024 10:58:10.000,4327.050055,2907.368537,-4593.523025,-41.560,33.897,579.370257
21 Mar 2024 10:58:15.000,4299.945253,2907.662507,-4618.720314,-41.838,34.067,579.473134
21 Mar 2024 10:58:20.000,4272.713666,2907.890564,-4643.780590,-42.115,34.238,579.576004
21 Mar 2024 10:58:25.000,4245.356049,2908.052795,-4668.703110,-42.392,34.411,579.678857
21 Mar 2024 10:58:30.000,4217.873163,2908.149287,-4693.487134,-42.669,34.586,579.781681
21 Mar 2024 10:58:35.000,4190.265770,2908.180129,-4718.131928,-42.945,34.762,579.884461
21 Mar 2024 10:58:40.000,4162.534638,2908.145411,-4742.636759,-43.221,34.940,579.987188
21 Mar 2024 10:58:45.000,4134.680537,2908.045225,-4767.000902,-43.497,35.120,580.089847
21 Mar 2024 10:58:50.000,4106.704241,2907.879663,-4791.223634,-43.772,35.302,580.192428
21 Mar 2024 10:58:55.000,4078.606530,2907.648821,-4815.304235,-44.047,35.485,580.294918
21 Mar 2024 10:59:00.000,4050.388185,2907.352793,-4839.241992,-44.322,35.671,580.397305
21 Mar 2024 10:59:05.000,4022.049991,2906.991678,-4863.036194,-44.596,35.858,580.499577
21 Mar 2024 10:59:10.000,3993.592737,2906.565572,-4886.686136,-44.869,36.047,580.601721
21 Mar 2024 10:59:15.000,3965.017217,2906.074577,-4910.191116,-45.143,36.239,580.703726
21 Mar 2024 10:59:20.000,3936.324225,2905.518792,-4933.550437,-45.416,36.432,580.805579
21 Mar 2024 10:59:25.000,3907.514563,2904.898321,-4956.763406,-45.688,36.628,580.907269
21 Mar 2024 10:59:30.000,3878.589033,2904.213266,-4979.829333,-45.960,36.825,581.008783
21 Mar 2024 10:59:35.000,3849.548442,2903.463734,-5002.747536,-46.232,37.025,581.110110
21 Mar 2024 10:59:40.000,3820.393600,2902.649831,-5025.517334,-46.503,37.227,581.211236
21 Mar 2024 10:59:45.000,3791.125321,2901.771663,-5048.138051,-46.774,37.431,581.312151
21 Mar 2024 10:59:50.000,3761.744422,2900.829340,-5070.609018,-47.044,37.637,581.412843
21 Mar 2024 10:59:55.000,3732.251724,2899.822973,-5092.929566,-47.314,37.846,581.513299
21 Mar 2024 11:00:00.000,3702.648051,2898.752672,-5115.099034,-47.583,38.057,581.613507
21 Mar 2024 11:00:05.000,3672.934230,2897.618551,-5137.116764,-47.852,38.270,581.713457
21 Mar 2024 11:00:10.000,3643.111091,2896.420723,-5158.982104,-48.120,38.486,581.813135
21 Mar 2024 11:00:15.000,3613.179468,2895.159304,-5180.694404,-48.388,38.704,581.912530
21 Mar 2024 11:00:20.000,3583.140200,2893.834411,-5202.253020,-48.655,38.925,582.011631
21 Mar 2024 11:00:25.000,3552.994125,2892.446161,-5223.657313,-48.922,39.149,582.110426
21 Mar 2024 11:00:30.000,3522.742088,2890.994674,-5244.906648,-49.188,39.375,582.208902
21 Mar 2024 11:00:35.000,3492.384937,2889.480069,-5266.000395,-49.454,39.603,582.307049
21 Mar 2024 11:00:40.000,3461.923520,2887.902469,-5286.937927,-49.719,39.835,582.404854
21 Mar 2024 11:00:45.000,3431.358691,2886.261996,-5307.718624,-49.983,40.069,582.502306
21 Mar 2024 11:00:50.000,3400.691307,2884.558775,-5328.341869,-50.247,40.306,582.599395
21 Mar 2024 11:00:55.000,3369.922228,2882.792930,-5348.807051,-50.511,40.545,582.696107
21 Mar 2024 11:01:00.000,3339.052315,2880.964589,-5369.113562,-50.774,40.788,582.792432
21 Mar 2024 11:01:05.000,3308.082436,2879.073878,-5389.260800,-51.036,41.034,582.888358
21 Mar 2024 11:01:10.000,3277.013457,2877.120927,-5409.248168,-51.297,41.282,582.983875
21 Mar 2024 11:01:15.000,3245.846252,2875.105866,-5429.075072,-51.558,41.534,583.078970
21 Mar 2024 11:01:20.000,3214.581696,2873.028826,-5448.740924,-51.818,41.789,583.173632
21 Mar 2024 11:01:25.000,3183.220665,2870.889940,-5468.245141,-52.078,42.047,583.267851
21 Mar 2024 11:01:30.000,3151.764040,2868.689342,-5487.587144,-52.337,42.308,583.361615
21 Mar 2024 11:01:35.000,3120.212706,2866.427166,-5506.766360,-52.595,42.573,583.454913
21 Mar 2024 11:01:40.000,3088.567549,2864.103548,-5525.782219,-52.852,42.841,583.547735
21 Mar 2024 11:01:45.000,3056.829458,2861.718625,-5544.634158,-53.109,43.112,583.640068
21 Mar 2024 11:01:50.000,3024.999325,2859.272536,-5563.321617,-53.365,43.387,583.731903
21 Mar 2024 11:01:55.000,2993.078046,2856.765421,-5581.844042,-53.621,43.665,583.823228
21 Mar 2024 11:02:00.000,2961.066518,2854.197420,-5600.200883,-53.875,43.947,583.914032
21 Mar 2024 11:02:05.000,2928.965642,2851.568674,-5618.391597,-54.129,44.233,584.004306
21 Mar 2024 11:02:10.000,2896.776322,2848.879327,-5636.415642,-54.382,44.522,584.094038
21 Mar 2024 11:02:15.000,2864.499463,2846.129523,-5654.272485,-54.634,44.816,584.183217
21 Mar 2024 11:02:20.000,2832.135975,2843.319406,-5671.961596,-54.885,45.113,584.271834
21 Mar 2024 11:02:25.000,2799.686768,2840.449124,-5689.482450,-55.135,45.414,584.359877
21 Mar 2024 11:02:30.000,2767.152757,2837.518823,-5706.834527,-55.385,45.719,584.447337
21 Mar 2024 11:02:35.000,2734.534859,2834.528652,-5724.017313,-55.634,46.029,584.534203
21 Mar 2024 11:02:40.000,2701.833993,2831.478761,-5741.030297,-55.881,46.342,584.620464
21 Mar 2024 11:02:45.000,2669.051080,2828.369299,-5757.872976,-56.128,46.660,584.706111
21 Mar 2024 11:02:50.000,2636.187045,2825.200420,-5774.544850,-56.374,46.982,584.791134
21 Mar 2024 11:02:55.000,2603.242816,2821.972275,-5791.045423,-56.619,47.309,584.875522
21 Mar 2024 11:03:00.000,2570.219320,2818.685019,-5807.374207,-56.863,47.640,584.959265
21 Mar 2024 11:03:05.000,2537.117491,2815.338806,-5823.530717,-57.105,47.976,585.042354
21 Mar 2024 11:03:10.000,2503.938262,2811.933792,-5839.514474,-57.347,48.316,585.124779
21 Mar 2024 11:03:15.000,2470.682571,2808.470136,-5855.325004,-57.588,48.661,585.206531
21 Mar 2024 11:03:20.000,2437.351355,2804.947993,-5870.961837,-57.828,49.011,585.287598
21 Mar 2024 11:03:25.000,2403.945557,2801.367525,-5886.424511,-58.066,49.366,585.367973
21 Mar 2024 11:03:30.000,2370.466121,2797.728890,-5901.712565,-58.304,49.726,585.447645
21 Mar 2024 11:03:35.000,2336.913991,2794.032251,-5916.825547,-58.540,50.091,585.526606
21 Mar 2024 11:03:40.000,2303.290117,2790.277768,-5931.763008,-58.775,50.461,585.604845
21 Mar 2024 11:03:45.000,2269.595449,2786.465607,-5946.524505,-59.009,50.837,585.682354
21 Mar 2024 11:03:50.000,2235.830939,2782.595930,-5961.109601,-59.242,51.218,585.759123
21 Mar 2024 11:03:55.000,2201.997543,2778.668902,-5975.517862,-59.473,51.604,585.835144
21 Mar 2024 11:04:00.000,2168.096218,2774.684691,-5989.748862,-59.703,51.996,585.910407
21 Mar 2024 11:04:05.000,2134.127922,2770.643463,-6003.802177,-59.932,52.394,585.984904
21 Mar 2024 11:04:10.000,2100.093618,2766.545387,-6017.677392,-60.159,52.798,586.058626
21 Mar 2024 11:04:15.000,2065.994267,2762.390631,-6031.374094,-60.385,53.207,586.131564
21 Mar 2024 11:04:20.000,2031.830837,2758.179365,-6044.891877,-60.610,53.623,586.203709
21 Mar 2024 11:04:25.000,1997.604294,2753.911762,-6058.230341,-60.833,54.044,586.275054
21 Mar 2024 11:04:30.000,1963.315607,2749.587992,-6071.389089,-61.055,54.472,586.345590
21 Mar 2024 11:04:35.000,1928.965748,2745.208228,-6084.367732,-61.275,54.906,586.415308
21 Mar 2024 11:04:40.000,1894.555690,2740.772646,-6097.165884,-61.493,55.346,586.484200
21 Mar 2024 11:04:45.000,1860.086409,2736.281419,-6109.783165,-61.710,55.793,586.552258
21 Mar 2024 11:04:50.000,1825.558881,2731.734722,-6122.219201,-61.926,56.246,586.619474
21 Mar 2024 11:04:55.000,1790.974086,2727.132734,-6134.473624,-62.139,56.706,586.685841
21 Mar 2024 11:05:00.000,1756.333004,2722.475631,-6146.546070,-62.351,57.173,586.751350
21 Mar 2024 11:05:05.000,1721.636617,2717.763592,-6158.436180,-62.562,57.647,586.815994
21 Mar 2024 11:05:10.000,1686.885911,2712.996797,-6170.143602,-62.770,58.127,586.879765
21 Mar 2024 11:05:15.000,1652.081870,2708.175425,-6181.667990,-62.977,58.615,586.942656
21 Mar 2024 11:05:20.000,1617.225484,2703.299658,-6193.008999,-63.182,59.110,587.004658
21 Mar 2024 11:05:25.000,1582.317740,2698.369677,-6204.166296,-63.385,59.613,587.065766
21 Mar 2024 11:05:30.000,1547.359631,2693.385667,-6215.139547,-63.586,60.122,587.125972
21 Mar 2024 11:05:35.000,1512.352149,2688.347810,-6225.928429,-63.784,60.640,587.185268
21 Mar 2024 11:05:40.000,1477.296288,2683.256291,-6236.532620,-63.981,61.165,587.243648
21 Mar 2024 11:05:45.000,1442.193044,2678.111296,-6246.951807,-64.176,61.697,587.301104
21 Mar 2024 11:05:50.000,1407.043415,2672.913011,-6257.185680,-64.369,62.237,587.357631
21 Mar 2024 11:05:55.000,1371.848400,2667.661623,-6267.233936,-64.559,62.785,587.413222
21 Mar 2024 11:06:00.000,1336.608998,2662.357321,-6277.096276,-64.748,63.342,587.467869
21 Mar 2024 11:06:05.000,1301.326211,2657.000293,-6286.772408,-64.934,63.906,587.521567
21 Mar 2024 11:06:10.000,1266.001044,2651.590729,-6296.262045,-65.117,64.478,587.574309
21 Mar 2024 11:06:15.000,1230.634500,2646.128819,-6305.564905,-65.299,65.058,587.626089
21 Mar 2024 11:06:20.000,1195.227586,2640.614755,-6314.680713,-65.478,65.647,587.676900
21 Mar 2024 11:06:25.000,1159.781309,2635.048728,-6323.609198,-65.654,66.244,587.726738
21 Mar 2024 11:06:30.000,1124.296677,2629.430933,-6332.350095,-65.828,66.849,587.775596
21 Mar 2024 11:06:35.000,1088.774700,2623.761561,-6340.903145,-65.999,67.463,587.823469
21 Mar 2024 11:06:40.000,1053.216390,2618.040809,-6349.268094,-66.168,68.085,587.870350
21 Mar 2024 11:06:45.000,1017.622759,2612.268870,-6357.444694,-66.333,68.716,587.916234
21 Mar 2024 11:06:50.000,981.994821,2606.445942,-6365.432703,-66.497,69.356,587.961116
21 Mar 2024 11:06:55.000,946.333590,2600.572221,-6373.231883,-66.657,70.004,588.004991
21 Mar 2024 11:07:00.000,910.640082,2594.647904,-6380.842003,-66.814,70.661,588.047854
21 Mar 2024 11:07:05.000,874.915314,2588.673189,-6388.262838,-66.969,71.326,588.089698
21 Mar 2024 11:07:10.000,839.160303,2582.648276,-6395.494167,-67.120,72.000,588.130520
21 Mar 2024 11:07:15.000,803.376070,2576.573365,-6402.535775,-67.269,72.683,588.170315
21 Mar 2024 11:07:20.000,767.563635,2570.448656,-6409.387455,-67.414,73.374,588.209078
21 Mar 2024 11:07:25.000,731.724017,2564.274349,-6416.049002,-67.556,74.074,588.246805
21 Mar 2024 11:07:30.000,695.858239,2558.050648,-6422.520219,-67.695,74.782,588.283490
21 Mar 2024 11:07:35.000,659.967325,2551.777754,-6428.800914,-67.830,75.499,588.319130
21 Mar 2024 11:07:40.000,624.052297,2545.455871,-6434.890901,-67.962,76.225,588.353721
21 Mar 2024 11:07:45.000,588.114181,2539.085204,-6440.789999,-68.091,76.959,588.387258
21 Mar 2024 11:07:50.000,552.154003,2532.665955,-6446.498033,-68.216,77.701,588.419738
21 Mar 2024 11:07:55.000,516.172787,2526.198332,-6452.014833,-68.338,78.452,588.451157
21 Mar 2024 11:08:00.000,480.171562,2519.682540,-6457.340237,-68.456,79.211,588.481511
21 Mar 2024 11:08:05.000,444.151355,2513.118786,-6462.474086,-68.571,79.977,588.510796
21 Mar 2024 11:08:10.000,408.113195,2506.507277,-6467.416228,-68.681,80.752,588.539009
21 Mar 2024 11:08:15.000,372.058111,2499.848221,-6472.166515,-68.788,81.535,588.566147
21 Mar 2024 11:08:20.000,335.987133,2493.141828,-6476.724808,-68.892,82.325,588.592207
21 Mar 2024 11:08:25.000,299.901291,2486.388305,-6481.090972,-68.991,83.122,588.617185
21 Mar 2024 11:08:30.000,263.801616,2479.587864,-6485.264875,-69.086,83.927,588.641079
21 Mar 2024 11:08:35.000,227.689141,2472.740715,-6489.246396,-69.177,84.739,588.663886
21 Mar 2024 11:08:40.000,191.564897,2465.847069,-6493.035415,-69.264,85.558,588.685603
21 Mar 2024 11:08:45.000,155.429916,2458.907137,-6496.631820,-69.348,86.383,588.706227
21 Mar 2024 11:08:50.000,119.285233,2451.921133,-6500.035505,-69.426,87.215,588.725756
21 Mar 2024 11:08:55.000,83.131881,2444.889269,-6503.246368,-69.501,88.053,588.744189
21 Mar 2024 11:09:00.000,46.970893,2437.811760,-6506.264314,-69.572,88.896,588.761522
21 Mar 2024 11:09:05.000,10.803304,2430.688818,-6509.089255,-69.638,89.745,588.777754
21 Mar 2024 11:09:10.000,-25.369851,2423.520660,-6511.721105,-69.700,90.600,588.792882
21 Mar 2024 11:09:15.000,-61.547537,2416.307500,-6514.159787,-69.757,91.459,588.806906
21 Mar 2024 11:09:20.000,-97.728719,2409.049554,-6516.405229,-69.810,92.323,588.819822
21 Mar 2024 11:09:25.000,-133.912361,2401.747040,-6518.457364,-69.859,93.191,588.831631
21 Mar 2024 11:09:30.000,-170.097428,2394.400173,-6520.316131,-69.903,94.063,588.842330
21 Mar 2024 11:09:35.000,-206.282883,2387.009172,-6521.981475,-69.943,94.939,588.851919
21 Mar 2024 11:09:40.000,-242.467689,2379.574255,-6523.453346,-69.978,95.818,588.860395
21 Mar 2024 11:09:45.000,-278.650812,2372.095640,-6524.731701,-70.008,96.700,588.867759
21 Mar 2024 11:09:50.000,-314.831214,2364.573546,-6525.816502,-70.034,97.584,588.874008
21 Mar 2024 11:09:55.000,-351.007858,2357.008194,-6526.707717,-70.055,98.470,588.879144
21 Mar 2024 11:10:00.000,-387.179708,2349.399804,-6527.405319,-70.072,99.358,588.883164
