"Time (UTCG)","Satellite12102 - x (km)","Satellite12102 - y (km)","Satellite12102 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:54:55.000,4861.445979,2920.468513,4014.201593,35.458,30.995,577.159120
21 Mar 2024 10:55:00.000,4871.256808,2942.499850,3986.120860,35.174,31.134,577.059457
21 Mar 2024 10:55:05.000,4880.939932,2964.437138,3957.921879,34.890,31.272,576.960074
21 Mar 2024 10:55:10.000,4890.494997,2986.279822,3929.605486,34.606,31.409,576.860983
21 Mar 2024 10:55:15.000,4899.921649,3008.027352,3901.172523,34.322,31.545,576.762196
21 Mar 2024 10:55:20.000,4909.219542,3029.679179,3872.623831,34.037,31.680,576.663725
21 Mar 2024 10:55:25.000,4918.388329,3051.234758,3843.960258,33.752,31.814,576.565581
21 Mar 2024 10:55:30.000,4927.427670,3072.693549,3815.182654,33.467,31.947,576.467776
21 Mar 2024 10:55:35.000,4936.337225,3094.055012,3786.291873,33.182,32.079,576.370322
21 Mar 2024 10:55:40.000,4945.116661,3115.318613,3757.288773,32.896,32.210,576.273230
21 Mar 2024 10:55:45.000,4953.765645,3136.483819,3728.174212,32.611,32.340,576.176512
21 Mar 2024 10:55:50.000,4962.283851,3157.550101,3698.949055,32.325,32.469,576.080179
21 Mar 2024 10:55:55.000,4970.670953,3178.516932,3669.614170,32.039,32.597,575.984243
21 Mar 2024 10:56:00.000,4978.926631,3199.383792,3640.170426,31.752,32.724,575.888715
21 Mar 2024 10:56:05.000,4987.050567,3220.150158,3610.618696,31.466,32.850,575.793607
21 Mar 2024 10:56:10.000,4995.042448,3240.815516,3580.959857,31.179,32.976,575.698930
21 Mar 2024 10:56:15.000,5002.901963,3261.379353,3551.194790,30.892,33.100,575.604695
21 Mar 2024 10:56:20.000,5010.628805,3281.841157,3521.324377,30.605,33.224,575.510914
21 Mar 2024 10:56:25.000,5018.222671,3302.200423,3491.349504,30.318,33.347,575.417598
21 Mar 2024 10:56:30.000,5025.683262,3322.456647,3461.271060,30.031,33.469,575.324757
21 Mar 2024 10:56:35.000,5033.010280,3342.609329,3431.089938,29.743,33.590,575.232403
21 Mar 2024 10:56:40.000,5040.203434,3362.657972,3400.807033,29.456,33.710,575.140547
21 Mar 2024 10:56:45.000,5047.262435,3382.602083,3370.423243,29.168,33.829,575.049200
21 Mar 2024 10:56:50.000,5054.186996,3402.441170,3339.939470,28.880,33.948,574.958373
21 Mar 2024 10:56:55.000,5060.976837,3422.174747,3309.356618,28.592,34.066,574.868076
21 Mar 2024 10:57:00.000,5067.631679,3441.802331,3278.675594,28.303,34.183,574.778321
21 Mar 2024 10:57:05.000,5074.151248,3461.323440,3247.897309,28.015,34.300,574.689118
21 Mar 2024 10:57:10.000,5080.535272,3480.737599,3217.022674,27.726,34.416,574.600477
21 Mar 2024 10:57:15.000,5086.783485,3500.044332,3186.052607,27.438,34.531,574.512410
21 Mar 2024 10:57:20.000,5092.895623,3519.243171,3154.988027,27.149,34.645,574.424927
21 Mar 2024 10:57:25.000,5098.871426,3538.333648,3123.829853,26.860,34.759,574.338038
21 Mar 2024 10:57:30.000,5104.710638,3557.315299,3092.579012,26.570,34.871,574.251753
21 Mar 2024 10:57:35.000,5110.413006,3576.187664,3061.236429,26.281,34.984,574.166084
21 Mar 2024 10:57:40.000,5115.978281,3594.950287,3029.803035,25.992,35.095,574.081040
21 Mar 2024 10:57:45.000,5121.406219,3613.602714,2998.279762,25.702,35.206,573.996631
21 Mar 2024 10:57:50.000,5126.696578,3632.144496,2966.667545,25.412,35.317,573.912867
21 Mar 2024 10:57:55.000,5131.849121,3650.575186,2934.967323,25.122,35.426,573.829759
21 Mar 2024 10:58:00.000,5136.863612,3668.894341,2903.180035,24.832,35.536,573.747317
21 Mar 2024 10:58:05.000,5141.739824,3687.101521,2871.306624,24.542,35.644,573.665549
21 Mar 2024 10:58:10.000,5146.477528,3705.196291,2839.348036,24.252,35.752,573.584467
21 Mar 2024 10:58:15.000,5151.076502,3723.178218,2807.305219,23.962,35.859,573.504079
21 Mar 2024 10:58:20.000,5155.536528,3741.046873,2775.179124,23.671,35.966,573.424396
21 Mar 2024 10:58:25.000,5159.857391,3758.801830,2742.970703,23.380,36.072,573.345426
21 Mar 2024 10:58:30.000,5164.038879,3776.442668,2710.680912,23.090,36.178,573.267180
21 Mar 2024 10:58:35.000,5168.080784,3793.968967,2678.310709,22.799,36.283,573.189666
21 Mar 2024 10:58:40.000,5171.982904,3811.380313,2645.861054,22.508,36.388,573.112895
21 Mar 2024 10:58:45.000,5175.745038,3828.676295,2613.332910,22.217,36.492,573.036874
21 Mar 2024 10:58:50.000,5179.366991,3845.856504,2580.727242,21.926,36.595,572.961613
21 Mar 2024 10:58:55.000,5182.848569,3862.920537,2548.045016,21.634,36.698,572.887122
21 Mar 2024 10:59:00.000,5186.189586,3879.867992,2515.287203,21.343,36.801,572.813409
21 Mar 2024 10:59:05.000,5189.389857,3896.698472,2482.454774,21.052,36.903,572.740482
21 Mar 2024 10:59:10.000,5192.449200,3913.411584,2449.548704,20.760,37.004,572.668352
21 Mar 2024 10:59:15.000,5195.367440,3930.006937,2416.569967,20.468,37.105,572.597025
21 Mar 2024 10:59:20.000,5198.144403,3946.484146,2383.519544,20.176,37.206,572.526512
21 Mar 2024 10:59:25.000,5200.779922,3962.842828,2350.398413,19.885,37.306,572.456819
21 Mar 2024 10:59:30.000,5203.273829,3979.082603,2317.207558,19.593,37.406,572.387956
21 Mar 2024 10:59:35.000,5205.625966,3995.203096,2283.947963,19.301,37.505,572.319931
21 Mar 2024 10:59:40.000,5207.836174,4011.203935,2250.620615,19.008,37.604,572.252752
21 Mar 2024 10:59:45.000,5209.904299,4027.084752,2217.226503,18.716,37.703,572.186427
21 Mar 2024 10:59:50.000,5211.830194,4042.845182,2183.766616,18.424,37.801,572.120964
21 Mar 2024 10:59:55.000,5213.613712,4058.484864,2150.241949,18.131,37.899,572.056371
21 Mar 2024 11:00:00.000,5215.254712,4074.003442,2116.653495,17.839,37.996,571.992655
21 Mar 2024 11:00:05.000,5216.753056,4089.400561,2083.002250,17.546,38.093,571.929824
21 Mar 2024 11:00:10.000,5218.108611,4104.675872,2049.289213,17.254,38.189,571.867887
21 Mar 2024 11:00:15.000,5219.321248,4119.829028,2015.515384,16.961,38.286,571.806849
21 Mar 2024 11:00:20.000,5220.390840,4134.859687,1981.681765,16.668,38.381,571.746718
21 Mar 2024 11:00:25.000,5221.317265,4149.767511,1947.789360,16.375,38.477,571.687503
21 Mar 2024 11:00:30.000,5222.100407,4164.552164,1913.839174,16.082,38.572,571.629208
21 Mar 2024 11:00:35.000,5222.740152,4179.213314,1879.832214,15.789,38.667,571.571843
21 Mar 2024 11:00:40.000,5223.236389,4193.750635,1845.769488,15.496,38.761,571.515413
21 Mar 2024 11:00:45.000,5223.589013,4208.163803,1811.652008,15.203,38.855,571.459926
21 Mar 2024 11:00:50.000,5223.797923,4222.452496,1777.480786,14.910,38.949,571.405387
21 Mar 2024 11:00:55.000,5223.863021,4236.616400,1743.256835,14.617,39.042,571.351804
21 Mar 2024 11:01:00.000,5223.784212,4250.655201,1708.981170,14.323,39.136,571.299183
21 Mar 2024 11:01:05.000,5223.561408,4264.568590,1674.654808,14.030,39.229,571.247531
21 Mar 2024 11:01:10.000,5223.194523,4278.356263,1640.278768,13.736,39.321,571.196852
21 Mar 2024 11:01:15.000,5222.683475,4292.017917,1605.854069,13.443,39.413,571.147155
21 Mar 2024 11:01:20.000,5222.028186,4305.553257,1571.381733,13.149,39.506,571.098443
21 Mar 2024 11:01:25.000,5221.228583,4318.961987,1536.862782,12.855,39.597,571.050724
21 Mar 2024 11:01:30.000,5220.284597,4332.243817,1502.298239,12.562,39.689,571.004003
21 Mar 2024 11:01:35.000,5219.196163,4345.398463,1467.689132,12.268,39.780,570.958286
21 Mar 2024 11:01:40.000,5217.963218,4358.425640,1433.036485,11.974,39.871,570.913578
21 Mar 2024 11:01:45.000,5216.585705,4371.325071,1398.341327,11.680,39.962,570.869884
21 Mar 2024 11:01:50.000,5215.063572,4384.096482,1363.604688,11.386,40.052,570.827210
21 Mar 2024 11:01:55.000,5213.396769,4396.739600,1328.827597,11.092,40.143,570.785561
21 Mar 2024 11:02:00.000,5211.585252,4409.254159,1294.011087,10.798,40.233,570.744942
21 Mar 2024 11:02:05.000,5209.628978,4421.639896,1259.156191,10.504,40.323,570.705358
21 Mar 2024 11:02:10.000,5207.527911,4433.896552,1224.263941,10.210,40.412,570.666813
21 Mar 2024 11:02:15.000,5205.282019,4446.023869,1189.335374,9.916,40.502,570.629312
21 Mar 2024 11:02:20.000,5202.891272,4458.021598,1154.371525,9.622,40.591,570.592859
21 Mar 2024 11:02:25.000,5200.355645,4469.889490,1119.373432,9.327,40.680,570.557460
21 Mar 2024 11:02:30.000,5197.675120,4481.627300,1084.342133,9.033,40.769,570.523118
21 Mar 2024 11:02:35.000,5194.849678,4493.234790,1049.278666,8.739,40.858,570.489837
21 Mar 2024 11:02:40.000,5191.879307,4504.711721,1014.184073,8.444,40.946,570.457621
21 Mar 2024 11:02:45.000,5188.764000,4516.057863,979.059395,8.150,41.035,570.426475
21 Mar 2024 11:02:50.000,5185.503752,4527.272986,943.905672,7.855,41.123,570.396402
21 Mar 2024 11:02:55.000,5182.098563,4538.356865,908.723949,7.561,41.211,570.367405
21 Mar 2024 11:03:00.000,5178.548438,4549.309280,873.515269,7.266,41.299,570.339488
21 Mar 2024 11:03:05.000,5174.853383,4560.130014,838.280675,6.972,41.387,570.312655
21 Mar 2024 11:03:10.000,5171.013413,4570.818853,803.021215,6.677,41.474,570.286908
21 Mar 2024 11:03:15.000,5167.028542,4581.375588,767.737932,6.383,41.562,570.262251
21 Mar 2024 11:03:20.000,5162.898793,4591.800015,732.431875,6.088,41.649,570.238686
21 Mar 2024 11:03:25.000,5158.624189,4602.091930,697.104090,5.794,41.737,570.216217
21 Mar 2024 11:03:30.000,5154.204759,4612.251138,661.755626,5.499,41.824,570.194846
21 Mar 2024 11:03:35.000,5149.640537,4622.277444,626.387531,5.204,41.911,570.174576
21 Mar 2024 11:03:40.000,5144.931559,4632.170659,591.000854,4.909,41.998,570.155409
21 Mar 2024 11:03:45.000,5140.077867,4641.930596,555.596645,4.615,42.085,570.137348
21 Mar 2024 11:03:50.000,5135.079506,4651.557074,520.175954,4.320,42.172,570.120394
21 Mar 2024 11:03:55.000,5129.936526,4661.049915,484.739832,4.025,42.258,570.104550
21 Mar 2024 11:04:00.000,5124.648980,4670.408944,449.289331,3.730,42.345,570.089817
21 Mar 2024 11:04:05.000,5119.216926,4679.633991,413.825501,3.436,42.431,570.076198
21 Mar 2024 11:04:10.000,5113.640426,4688.724891,378.349396,3.141,42.518,570.063693
21 Mar 2024 11:04:15.000,5107.919546,4697.681479,342.862066,2.846,42.604,570.052306
21 Mar 2024 11:04:20.000,5102.054357,4706.503599,307.364566,2.551,42.691,570.042036
21 Mar 2024 11:04:25.000,5096.044933,4715.191096,271.857948,2.256,42.777,570.032885
21 Mar 2024 11:04:30.000,5089.891352,4723.743818,236.343265,1.961,42.863,570.024854
21 Mar 2024 11:04:35.000,5083.593697,4732.161619,200.821571,1.666,42.950,570.017945
21 Mar 2024 11:04:40.000,5077.152055,4740.444357,165.293919,1.372,43.036,570.012157
21 Mar 2024 11:04:45.000,5070.566517,4748.591892,129.761364,1.077,43.122,570.007492
21 Mar 2024 11:04:50.000,5063.837178,4756.604089,94.224960,0.782,43.208,570.003950
21 Mar 2024 11:04:55.000,5056.964137,4764.480818,58.685761,0.487,43.294,570.001532
21 Mar 2024 11:05:00.000,5049.947499,4772.221951,23.144820,0.192,43.380,570.000238
21 Mar 2024 11:05:05.000,5042.787369,4779.827365,-12.396806,-0.103,43.467,570.000068
21 Mar 2024 11:05:10.000,5035.483860,4787.296941,-47.938066,-0.398,43.553,570.001023
21 Mar 2024 11:05:15.000,5028.037089,4794.630564,-83.477903,-0.693,43.639,570.003101
21 Mar 2024 11:05:20.000,5020.447174,4801.828121,-119.015263,-0.988,43.725,570.006303
21 Mar 2024 11:05:25.000,5012.714241,4808.889507,-154.549093,-1.282,43.811,570.010628
21 Mar 2024 11:05:30.000,5004.838417,4815.814616,-190.078339,-1.577,43.897,570.016076
21 Mar 2024 11:05:35.000,4996.819835,4822.603350,-225.601945,-1.872,43.984,570.022646
21 Mar 2024 11:05:40.000,4988.658631,4829.255612,-261.118860,-2.167,44.070,570.030338
21 Mar 2024 11:05:45.000,4980.354947,4835.771312,-296.628028,-2.462,44.156,570.039150
21 Mar 2024 11:05:50.000,4971.908927,4842.150361,-332.128397,-2.757,44.242,570.049082
21 Mar 2024 11:05:55.000,4963.320720,4848.392675,-367.618913,-3.052,44.329,570.060132
21 Mar 2024 11:06:00.000,4954.590480,4854.498174,-403.098524,-3.346,44.415,570.072299
21 Mar 2024 11:06:05.000,4945.718363,4860.466783,-438.566177,-3.641,44.502,570.085581
21 Mar 2024 11:06:10.000,4936.704532,4866.298429,-474.020820,-3.936,44.589,570.099977
21 Mar 2024 11:06:15.000,4927.549151,4871.993044,-509.461401,-4.231,44.675,570.115485
21 Mar 2024 11:06:20.000,4918.252390,4877.550563,-544.886869,-4.526,44.762,570.132104
21 Mar 2024 11:06:25.000,4908.814424,4882.970927,-580.296173,-4.820,44.849,570.149831
21 Mar 2024 11:06:30.000,4899.235430,4888.254078,-615.688262,-5.115,44.936,570.168663
21 Mar 2024 11:06:35.000,4889.515591,4893.399965,-651.062087,-5.410,45.023,570.188600
21 Mar 2024 11:06:40.000,4879.655092,4898.408539,-686.416599,-5.704,45.110,570.209638
21 Mar 2024 11:06:45.000,4869.654123,4903.279754,-721.750748,-5.999,45.197,570.231776
21 Mar 2024 11:06:50.000,4859.512880,4908.013571,-757.063486,-6.294,45.285,570.255009
21 Mar 2024 11:06:55.000,4849.231561,4912.609953,-792.353766,-6.588,45.372,570.279336
21 Mar 2024 11:07:00.000,4838.810368,4917.068866,-827.620541,-6.883,45.460,570.304754
21 Mar 2024 11:07:05.000,4828.249509,4921.390281,-862.862765,-7.177,45.547,570.331259
21 Mar 2024 11:07:10.000,4817.549194,4925.574174,-898.079392,-7.472,45.635,570.358849
21 Mar 2024 11:07:15.000,4806.709638,4929.620522,-933.269377,-7.766,45.723,570.387519
21 Mar 2024 11:07:20.000,4795.731060,4933.529310,-968.431677,-8.061,45.811,570.417267
21 Mar 2024 11:07:25.000,4784.613684,4937.300523,-1003.565249,-8.355,45.900,570.448090
21 Mar 2024 11:07:30.000,4773.357737,4940.934152,-1038.669050,-8.650,45.988,570.479982
21 Mar 2024 11:07:35.000,4761.963449,4944.430191,-1073.742039,-8.944,46.077,570.512941
21 Mar 2024 11:07:40.000,4750.431057,4947.788639,-1108.783175,-9.238,46.166,570.546963
21 Mar 2024 11:07:45.000,4738.760800,4951.009497,-1143.791419,-9.533,46.255,570.582043
21 Mar 2024 11:07:50.000,4726.952922,4954.092772,-1178.765733,-9.827,46.344,570.618177
21 Mar 2024 11:07:55.000,4715.007670,4957.038473,-1213.705079,-10.121,46.433,570.655362
21 Mar 2024 11:08:00.000,4702.925295,4959.846615,-1248.608421,-10.415,46.523,570.693591
21 Mar 2024 11:08:05.000,4690.706055,4962.517215,-1283.474723,-10.709,46.613,570.732862
21 Mar 2024 11:08:10.000,4678.350208,4965.050295,-1318.302950,-11.003,46.703,570.773169
21 Mar 2024 11:08:15.000,4665.858019,4967.445880,-1353.092070,-11.297,46.793,570.814507
21 Mar 2024 11:08:20.000,4653.229755,4969.703999,-1387.841051,-11.591,46.884,570.856872
21 Mar 2024 11:08:25.000,4640.465688,4971.824686,-1422.548861,-11.885,46.974,570.900257
21 Mar 2024 11:08:30.000,4627.566095,4973.807977,-1457.214472,-12.179,47.065,570.944659
21 Mar 2024 11:08:35.000,4614.531255,4975.653913,-1491.836855,-12.473,47.156,570.990072
21 Mar 2024 11:08:40.000,4601.361453,4977.362539,-1526.414982,-12.767,47.248,571.036490
21 Mar 2024 11:08:45.000,4588.056977,4978.933905,-1560.947829,-13.060,47.340,571.083908
21 Mar 2024 11:08:50.000,4574.618118,4980.368060,-1595.434370,-13.354,47.432,571.132320
21 Mar 2024 11:08:55.000,4561.045173,4981.665064,-1629.873582,-13.647,47.524,571.181720
21 Mar 2024 11:09:00.000,4547.338442,4982.824974,-1664.264445,-13.941,47.616,571.232102
21 Mar 2024 11:09:05.000,4533.498229,4983.847856,-1698.605937,-14.234,47.709,571.283461
21 Mar 2024 11:09:10.000,4519.524842,4984.733776,-1732.897040,-14.528,47.802,571.335790
21 Mar 2024 11:09:15.000,4505.418594,4985.482807,-1767.136737,-14.821,47.896,571.389082
21 Mar 2024 11:09:20.000,4491.179800,4986.095023,-1801.324012,-15.114,47.989,571.443333
21 Mar 2024 11:09:25.000,4476.808780,4986.570505,-1835.457851,-15.408,48.083,571.498534
21 Mar 2024 11:09:30.000,4462.305858,4986.909334,-1869.537241,-15.701,48.178,571.554679
21 Mar 2024 11:09:35.000,4447.671363,4987.111597,-1903.561171,-15.994,48.272,571.611762
21 Mar 2024 11:09:40.000,4432.905626,4987.177386,-1937.528633,-16.287,48.367,571.669776
21 Mar 2024 11:09:45.000,4418.008983,4987.106794,-1971.438617,-16.580,48.463,571.728714
21 Mar 2024 11:09:50.000,4402.981774,4986.899919,-2005.290120,-16.872,48.558,571.788569
21 Mar 2024 11:09:55.000,4387.824343,4986.556864,-2039.082135,-17.165,48.654,571.849333
21 Mar 2024 11:10:00.000,4372.537036,4986.077733,-2072.813661,-17.458,48.751,571.911000
