time,x,y,z,lat,lon,alt
1025.0,2475.909755,-645.643711,6459.846968,68.512,-14.616,588.495807
1030.0,2496.772804,-615.553605,6454.752288,68.399,-13.849,588.466757
1035.0,2517.58422,-585.460623,6449.466127,68.282,-13.091,588.436639
1040.0,2538.34339,-555.365616,6443.988643,68.161,-12.341,588.405456
1045.0,2559.049704,-525.269434,6438.319999,68.037,-11.599,588.373212
1050.0,2579.70255,-495.172926,6432.460361,67.91,-10.866,588.339912
1055.0,2600.301318,-465.076943,6426.409905,67.779,-10.14,588.305558
1060.0,2620.845399,-434.982333,6420.168809,67.644,-9.423,588.270156
1065.0,2641.334185,-404.889944,6413.737259,67.506,-8.715,588.233708
1070.0,2661.767069,-374.800623,6407.115446,67.366,-8.015,588.19622
1075.0,2682.143446,-344.715219,6400.303565,67.221,-7.324,588.157696
1080.0,2702.46271,-314.634578,6393.30182,67.074,-6.641,588.118139
1085.0,2722.724257,-284.559546,6386.110417,66.924,-5.966,588.077556
1090.0,2742.927485,-254.490969,6378.72957,66.77,-5.301,588.035951
1095.0,2763.071792,-224.429691,6371.159499,66.614,-4.644,587.993328
1100.0,2783.156578,-194.376556,6363.400427,66.455,-3.995,587.949692
1105.0,2803.181243,-164.332409,6355.452584,66.293,-3.355,587.90505
1110.0,2823.145188,-134.298092,6347.316208,66.128,-2.724,587.859405
1115.0,2843.047818,-104.274447,6338.991538,65.961,-2.1,587.812764
1120.0,2862.888535,-74.262316,6330.478822,65.79,-1.486,587.765131
1125.0,2882.666746,-44.262539,6321.778312,65.618,-0.88,587.716513
1130.0,2902.381856,-14.275955,6312.890267,65.442,-0.282,587.666915
1135.0,2922.033275,15.696595,6303.81495,65.265,0.308,587.616342
1140.0,2941.62041,45.654275,6294.552631,65.084,0.889,587.564802
1145.0,2961.142672,75.596246,6285.103584,64.902,1.462,587.5123
1150.0,2980.599473,105.521673,6275.468089,64.717,2.028,587.458841
1155.0,2999.990225,135.42972,6265.646432,64.529,2.585,587.404433
1160.0,3019.314344,165.319552,6255.638905,64.34,3.134,587.349082
1165.0,3038.571244,195.190337,6245.445804,64.148,3.675,587.292794
1170.0,3057.760344,225.041241,6235.067433,63.954,4.209,587.235575
1175.0,3076.88106,254.871433,6224.504098,63.758,4.735,587.177434
1180.0,3095.932813,284.680083,6213.756113,63.56,5.254,587.118375
1185.0,3114.915025,314.466361,6202.823798,63.36,5.765,587.058408
1190.0,3133.827118,344.229439,6191.707475,63.158,6.268,586.997537
1195.0,3152.668516,373.96849,6180.407476,62.954,6.765,586.935771
1200.0,3171.438645,403.682687,6168.924135,62.748,7.254,586.873117
