"Time (UTCG)","Satellite11919 - x (km)","Satellite11919 - y (km)","Satellite11919 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:53:10.000,18.100989,-2613.709671,6437.763733,68.025,-89.603,588.370050
21 Mar 2024 10:53:15.000,51.521305,-2598.992664,6443.538660,68.151,-88.864,588.402895
21 Mar 2024 10:53:20.000,84.950926,-2584.223453,6449.122441,68.274,-88.117,588.434681
21 Mar 2024 10:53:25.000,118.388903,-2569.402482,6454.514910,68.394,-87.362,588.465404
21 Mar 2024 10:53:30.000,151.834286,-2554.530195,6459.715907,68.509,-86.598,588.495059
21 Mar 2024 10:53:35.000,185.286125,-2539.607034,6464.725279,68.621,-85.827,588.523645
21 Mar 2024 10:53:40.000,218.743470,-2524.633446,6469.542876,68.729,-85.048,588.551156
21 Mar 2024 10:53:45.000,252.205370,-2509.609876,6474.168556,68.834,-84.261,588.577591
21 Mar 2024 10:53:50.000,285.670872,-2494.536771,6478.602181,68.934,-83.467,588.602945
21 Mar 2024 10:53:55.000,319.139026,-2479.414579,6482.843620,69.031,-82.665,588.627217
21 Mar 2024 10:54:00.000,352.608877,-2464.243747,6486.892747,69.123,-81.857,588.650402
21 Mar 2024 10:54:05.000,386.079475,-2449.024724,6490.749441,69.212,-81.041,588.672499
21 Mar 2024 10:54:10.000,419.549865,-2433.757960,6494.413590,69.296,-80.219,588.693505
21 Mar 2024 10:54:15.000,453.019094,-2418.443906,6497.885082,69.377,-79.390,588.713417
21 Mar 2024 10:54:20.000,486.486208,-2403.083012,6501.163817,69.453,-78.556,588.732233
21 Mar 2024 10:54:25.000,519.950253,-2387.675730,6504.249697,69.525,-77.715,588.749950
21 Mar 2024 10:54:30.000,553.410275,-2372.222512,6507.142629,69.592,-76.868,588.766568
21 Mar 2024 10:54:35.000,586.865320,-2356.723812,6509.842528,69.656,-76.017,588.782083
21 Mar 2024 10:54:40.000,620.314432,-2341.180083,6512.349315,69.714,-75.160,588.796494
21 Mar 2024 10:54:45.000,653.756657,-2325.591779,6514.662914,69.769,-74.299,588.809799
21 Mar 2024 10:54:50.000,687.191040,-2309.959355,6516.783257,69.819,-73.433,588.821997
21 Mar 2024 10:54:55.000,720.616625,-2294.283268,6518.710282,69.865,-72.563,588.833087
21 Mar 2024 10:55:00.000,754.032458,-2278.563972,6520.443930,69.906,-71.689,588.843066
21 Mar 2024 10:55:05.000,787.437584,-2262.801925,6521.984151,69.943,-70.812,588.851934
21 Mar 2024 10:55:10.000,820.831047,-2246.997584,6523.330899,69.975,-69.933,588.859690
21 Mar 2024 10:55:15.000,854.211891,-2231.151406,6524.484134,70.002,-69.050,588.866332
21 Mar 2024 10:55:20.000,887.579163,-2215.263850,6525.443822,70.025,-68.166,588.871861
21 Mar 2024 10:55:25.000,920.931906,-2199.335375,6526.209934,70.043,-67.279,588.876275
21 Mar 2024 10:55:30.000,954.269166,-2183.366441,6526.782447,70.057,-66.392,588.879574
21 Mar 2024 10:55:35.000,987.589987,-2167.357506,6527.161345,70.066,-65.503,588.881758
21 Mar 2024 10:55:40.000,1020.893415,-2151.309031,6527.346617,70.071,-64.614,588.882825
21 Mar 2024 10:55:45.000,1054.178496,-2135.221478,6527.338256,70.070,-63.724,588.882777
21 Mar 2024 10:55:50.000,1087.444275,-2119.095307,6527.136263,70.066,-62.835,588.881613
21 Mar 2024 10:55:55.000,1120.689797,-2102.930980,6526.740645,70.056,-61.946,588.879333
21 Mar 2024 10:56:00.000,1153.914110,-2086.728959,6526.151412,70.042,-61.058,588.875938
21 Mar 2024 10:56:05.000,1187.116259,-2070.489707,6525.368582,70.023,-60.172,588.871428
21 Mar 2024 10:56:10.000,1220.295291,-2054.213686,6524.392179,70.000,-59.288,588.865803
21 Mar 2024 10:56:15.000,1253.450253,-2037.901360,6523.222232,69.972,-58.406,588.859064
21 Mar 2024 10:56:20.000,1286.580192,-2021.553193,6521.858774,69.940,-57.526,588.851212
21 Mar 2024 10:56:25.000,1319.684157,-2005.169648,6520.301847,69.903,-56.649,588.842248
21 Mar 2024 10:56:30.000,1352.761196,-1988.751190,6518.551497,69.861,-55.776,588.832173
21 Mar 2024 10:56:35.000,1385.810357,-1972.298284,6516.607776,69.815,-54.907,588.820988
21 Mar 2024 10:56:40.000,1418.830689,-1955.811394,6514.470741,69.765,-54.041,588.808694
21 Mar 2024 10:56:45.000,1451.821243,-1939.290987,6512.140456,69.710,-53.180,588.795293
21 Mar 2024 10:56:50.000,1484.781068,-1922.737527,6509.616990,69.650,-52.324,588.780787
21 Mar 2024 10:56:55.000,1517.709215,-1906.151481,6506.900417,69.587,-51.473,588.765176
21 Mar 2024 10:57:00.000,1550.604736,-1889.533315,6503.990819,69.519,-50.627,588.748464
21 Mar 2024 10:57:05.000,1583.466683,-1872.883494,6500.888282,69.446,-49.786,588.730651
21 Mar 2024 10:57:10.000,1616.294108,-1856.202487,6497.592897,69.370,-48.952,588.711740
21 Mar 2024 10:57:15.000,1649.086064,-1839.490759,6494.104763,69.289,-48.124,588.691734
21 Mar 2024 10:57:20.000,1681.841607,-1822.748778,6490.423982,69.204,-47.302,588.670634
21 Mar 2024 10:57:25.000,1714.559789,-1805.977012,6486.550665,69.115,-46.487,588.648443
21 Mar 2024 10:57:30.000,1747.239668,-1789.175927,6482.484926,69.023,-45.679,588.625163
21 Mar 2024 10:57:35.000,1779.880299,-1772.345991,6478.226885,68.926,-44.878,588.600798
21 Mar 2024 10:57:40.000,1812.480740,-1755.487672,6473.776670,68.825,-44.085,588.575351
21 Mar 2024 10:57:45.000,1845.040047,-1738.601439,6469.134411,68.720,-43.299,588.548823
21 Mar 2024 10:57:50.000,1877.557282,-1721.687758,6464.300247,68.612,-42.520,588.521219
21 Mar 2024 10:57:55.000,1910.031502,-1704.747099,6459.274321,68.499,-41.750,588.492541
21 Mar 2024 10:58:00.000,1942.461769,-1687.779930,6454.056783,68.383,-40.987,588.462793
21 Mar 2024 10:58:05.000,1974.847144,-1670.786719,6448.647786,68.264,-40.232,588.431978
21 Mar 2024 10:58:10.000,2007.186690,-1653.767935,6443.047492,68.141,-39.486,588.400101
21 Mar 2024 10:58:15.000,2039.479471,-1636.724045,6437.256066,68.014,-38.748,588.367164
21 Mar 2024 10:58:20.000,2071.724551,-1619.655520,6431.273680,67.884,-38.018,588.333172
21 Mar 2024 10:58:25.000,2103.920996,-1602.562827,6425.100513,67.750,-37.297,588.298128
21 Mar 2024 10:58:30.000,2136.067873,-1585.446435,6418.736746,67.613,-36.584,588.262037
21 Mar 2024 10:58:35.000,2168.164250,-1568.306813,6412.182569,67.473,-35.879,588.224903
21 Mar 2024 10:58:40.000,2200.209195,-1551.144430,6405.438176,67.330,-35.184,588.186730
21 Mar 2024 10:58:45.000,2232.201779,-1533.959754,6398.503767,67.183,-34.497,588.147524
21 Mar 2024 10:58:50.000,2264.141074,-1516.753254,6391.379549,67.034,-33.818,588.107287
21 Mar 2024 10:58:55.000,2296.026152,-1499.525398,6384.065731,66.881,-33.148,588.066026
21 Mar 2024 10:59:00.000,2327.856088,-1482.276656,6376.562532,66.726,-32.487,588.023744
21 Mar 2024 10:59:05.000,2359.629955,-1465.007495,6368.870173,66.567,-31.835,587.980448
21 Mar 2024 10:59:10.000,2391.346832,-1447.718385,6360.988884,66.406,-31.191,587.936141
21 Mar 2024 10:59:15.000,2423.005795,-1430.409793,6352.918897,66.242,-30.555,587.890830
21 Mar 2024 10:59:20.000,2454.605925,-1413.082188,6344.660452,66.075,-29.928,587.844519
21 Mar 2024 10:59:25.000,2486.146301,-1395.736037,6336.213795,65.905,-29.310,587.797214
21 Mar 2024 10:59:30.000,2517.626005,-1378.371810,6327.579175,65.733,-28.700,587.748921
21 Mar 2024 10:59:35.000,2549.044123,-1360.989973,6318.756850,65.558,-28.099,587.699644
21 Mar 2024 10:59:40.000,2580.399737,-1343.590995,6309.747079,65.381,-27.506,587.649391
21 Mar 2024 10:59:45.000,2611.691935,-1326.175343,6300.550132,65.201,-26.921,587.598167
21 Mar 2024 10:59:50.000,2642.919805,-1308.743484,6291.166281,65.019,-26.344,587.545977
21 Mar 2024 10:59:55.000,2674.082436,-1291.295886,6281.595803,64.834,-25.776,587.492829
21 Mar 2024 11:00:00.000,2705.178919,-1273.833016,6271.838983,64.647,-25.215,587.438728
21 Mar 2024 11:00:05.000,2736.208348,-1256.355340,6261.896111,64.458,-24.663,587.383680
21 Mar 2024 11:00:10.000,2767.169817,-1238.863325,6251.767481,64.267,-24.118,587.327692
21 Mar 2024 11:00:15.000,2798.062421,-1221.357437,6241.453394,64.073,-23.581,587.270771
21 Mar 2024 11:00:20.000,2828.885258,-1203.838142,6230.954156,63.878,-23.052,587.212924
21 Mar 2024 11:00:25.000,2859.637429,-1186.305907,6220.270078,63.680,-22.531,587.154156
21 Mar 2024 11:00:30.000,2890.318034,-1168.761196,6209.401477,63.480,-22.017,587.094476
21 Mar 2024 11:00:35.000,2920.926175,-1151.204475,6198.348676,63.279,-21.511,587.033890
21 Mar 2024 11:00:40.000,2951.460959,-1133.636209,6187.112002,63.075,-21.011,586.972405
21 Mar 2024 11:00:45.000,2981.921492,-1116.056861,6175.691789,62.869,-20.520,586.910028
21 Mar 2024 11:00:50.000,3012.306881,-1098.466898,6164.088375,62.662,-20.035,586.846767
21 Mar 2024 11:00:55.000,3042.616238,-1080.866782,6152.302106,62.453,-19.557,586.782629
21 Mar 2024 11:01:00.000,3072.848674,-1063.256976,6140.333330,62.242,-19.086,586.717622
21 Mar 2024 11:01:05.000,3103.003304,-1045.637946,6128.182402,62.029,-18.623,586.651753
21 Mar 2024 11:01:10.000,3133.079245,-1028.010152,6115.849683,61.815,-18.165,586.585031
21 Mar 2024 11:01:15.000,3163.075613,-1010.374057,6103.335539,61.599,-17.715,586.517462
21 Mar 2024 11:01:20.000,3192.991529,-992.730125,6090.640341,61.382,-17.271,586.449055
21 Mar 2024 11:01:25.000,3222.826116,-975.078815,6077.764466,61.163,-16.833,586.379818
21 Mar 2024 11:01:30.000,3252.578498,-957.420590,6064.708295,60.942,-16.402,586.309759
21 Mar 2024 11:01:35.000,3282.247800,-939.755910,6051.472216,60.720,-15.977,586.238887
21 Mar 2024 11:01:40.000,3311.833152,-922.085235,6038.056622,60.496,-15.558,586.167209
21 Mar 2024 11:01:45.000,3341.333684,-904.409026,6024.461910,60.271,-15.146,586.094734
21 Mar 2024 11:01:50.000,3370.748528,-886.727741,6010.688483,60.044,-14.739,586.021471
21 Mar 2024 11:01:55.000,3400.076820,-869.041840,5996.736752,59.817,-14.338,585.947429
21 Mar 2024 11:02:00.000,3429.317697,-851.351781,5982.607128,59.587,-13.942,585.872615
21 Mar 2024 11:02:05.000,3458.470298,-833.658021,5968.300032,59.357,-13.553,585.797039
21 Mar 2024 11:02:10.000,3487.533765,-815.961019,5953.815888,59.125,-13.168,585.720709
21 Mar 2024 11:02:15.000,3516.507242,-798.261231,5939.155125,58.892,-12.790,585.643635
21 Mar 2024 11:02:20.000,3545.389875,-780.559113,5924.318178,58.658,-12.416,585.565826
21 Mar 2024 11:02:25.000,3574.180813,-762.855121,5909.305488,58.422,-12.048,585.487291
21 Mar 2024 11:02:30.000,3602.879206,-745.149710,5894.117500,58.186,-11.685,585.408039
21 Mar 2024 11:02:35.000,3631.484209,-727.443335,5878.754664,57.948,-11.327,585.328079
21 Mar 2024 11:02:40.000,3659.994977,-709.736449,5863.217437,57.709,-10.974,585.247422
21 Mar 2024 11:02:45.000,3688.410668,-692.029507,5847.506278,57.469,-10.626,585.166075
21 Mar 2024 11:02:50.000,3716.730443,-674.322960,5831.621655,57.228,-10.283,585.084050
21 Mar 2024 11:02:55.000,3744.953466,-656.617262,5815.564038,56.986,-9.945,585.001355
21 Mar 2024 11:03:00.000,3773.078902,-638.912863,5799.333904,56.742,-9.611,584.918001
21 Mar 2024 11:03:05.000,3801.105919,-621.210214,5782.931734,56.498,-9.282,584.833997
21 Mar 2024 11:03:10.000,3829.033688,-603.509765,5766.358014,56.253,-8.957,584.749352
21 Mar 2024 11:03:15.000,3856.861384,-585.811967,5749.613237,56.007,-8.637,584.664078
21 Mar 2024 11:03:20.000,3884.588182,-568.117267,5732.697899,55.760,-8.320,584.578184
21 Mar 2024 11:03:25.000,3912.213260,-550.426115,5715.612502,55.512,-8.009,584.491681
21 Mar 2024 11:03:30.000,3939.735801,-532.738956,5698.357552,55.263,-7.701,584.404578
21 Mar 2024 11:03:35.000,3967.154988,-515.056239,5680.933563,55.013,-7.397,584.316885
21 Mar 2024 11:03:40.000,3994.470009,-497.378409,5663.341049,54.762,-7.098,584.228614
21 Mar 2024 11:03:45.000,4021.680052,-479.705911,5645.580534,54.511,-6.802,584.139774
21 Mar 2024 11:03:50.000,4048.784311,-462.039190,5627.652544,54.258,-6.510,584.050376
21 Mar 2024 11:03:55.000,4075.781981,-444.378689,5609.557612,54.005,-6.222,583.960430
21 Mar 2024 11:04:00.000,4102.672259,-426.724852,5591.296273,53.751,-5.938,583.869948
21 Mar 2024 11:04:05.000,4129.454346,-409.078120,5572.869069,53.497,-5.657,583.778939
21 Mar 2024 11:04:10.000,4156.127447,-391.438935,5554.276548,53.241,-5.380,583.687415
21 Mar 2024 11:04:15.000,4182.690768,-373.807738,5535.519260,52.985,-5.107,583.595386
21 Mar 2024 11:04:20.000,4209.143519,-356.184968,5516.597763,52.728,-4.837,583.502863
21 Mar 2024 11:04:25.000,4235.484911,-338.571064,5497.512617,52.470,-4.570,583.409858
21 Mar 2024 11:04:30.000,4261.714161,-320.966465,5478.264389,52.212,-4.307,583.316380
21 Mar 2024 11:04:35.000,4287.830486,-303.371607,5458.853649,51.953,-4.047,583.222442
21 Mar 2024 11:04:40.000,4313.833109,-285.786927,5439.280974,51.693,-3.790,583.128054
21 Mar 2024 11:04:45.000,4339.721254,-268.212860,5419.546943,51.433,-3.537,583.033227
21 Mar 2024 11:04:50.000,4365.494148,-250.649841,5399.652143,51.171,-3.286,582.937973
21 Mar 2024 11:04:55.000,4391.151022,-233.098303,5379.597164,50.910,-3.039,582.842303
21 Mar 2024 11:05:00.000,4416.691111,-215.558680,5359.382601,50.647,-2.794,582.746227
21 Mar 2024 11:05:05.000,4442.113650,-198.031404,5339.009052,50.384,-2.553,582.649759
21 Mar 2024 11:05:10.000,4467.417879,-180.516905,5318.477123,50.121,-2.314,582.552908
21 Mar 2024 11:05:15.000,4492.603043,-163.015613,5297.787423,49.857,-2.078,582.455686
21 Mar 2024 11:05:20.000,4517.668388,-145.527958,5276.940565,49.592,-1.845,582.358105
21 Mar 2024 11:05:25.000,4542.613162,-128.054368,5255.937168,49.327,-1.615,582.260177
21 Mar 2024 11:05:30.000,4567.436619,-110.595269,5234.777855,49.061,-1.387,582.161912
21 Mar 2024 11:05:35.000,4592.138016,-93.151088,5213.463253,48.795,-1.162,582.063323
21 Mar 2024 11:05:40.000,4616.716611,-75.722251,5191.993995,48.528,-0.940,581.964422
21 Mar 2024 11:05:45.000,4641.171668,-58.309181,5170.370718,48.260,-0.720,581.865219
21 Mar 2024 11:05:50.000,4665.502452,-40.912302,5148.594063,47.992,-0.502,581.765726
21 Mar 2024 11:05:55.000,4689.708233,-23.532036,5126.664677,47.724,-0.287,581.665957
21 Mar 2024 11:06:00.000,4713.788284,-6.168803,5104.583209,47.455,-0.075,581.565921
21 Mar 2024 11:06:05.000,4737.741881,11.176975,5082.350314,47.186,0.135,581.465631
21 Mar 2024 11:06:10.000,4761.568303,28.504879,5059.966654,46.916,0.343,581.365100
21 Mar 2024 11:06:15.000,4785.266835,45.814492,5037.432890,46.645,0.549,581.264338
21 Mar 2024 11:06:20.000,4808.836762,63.105397,5014.749692,46.374,0.752,581.163358
21 Mar 2024 11:06:25.000,4832.277375,80.377178,4991.917733,46.103,0.953,581.062171
21 Mar 2024 11:06:30.000,4855.587967,97.629420,4968.937690,45.832,1.152,580.960790
21 Mar 2024 11:06:35.000,4878.767835,114.861708,4945.810244,45.559,1.349,580.859227
21 Mar 2024 11:06:40.000,4901.816280,132.073632,4922.536082,45.287,1.543,580.757494
21 Mar 2024 11:06:45.000,4924.732607,149.264778,4899.115895,45.014,1.736,580.655602
21 Mar 2024 11:06:50.000,4947.516122,166.434738,4875.550376,44.740,1.927,580.553565
21 Mar 2024 11:06:55.000,4970.166139,183.583100,4851.840225,44.467,2.115,580.451393
21 Mar 2024 11:07:00.000,4992.681971,200.709458,4827.986145,44.192,2.302,580.349099
21 Mar 2024 11:07:05.000,5015.062938,217.813405,4803.988845,43.918,2.487,580.246695
21 Mar 2024 11:07:10.000,5037.308362,234.894534,4779.849035,43.643,2.670,580.144194
21 Mar 2024 11:07:15.000,5059.417569,251.952441,4755.567432,43.367,2.851,580.041607
21 Mar 2024 11:07:20.000,5081.389889,268.986723,4731.144757,43.092,3.030,579.938946
21 Mar 2024 11:07:25.000,5103.224656,285.996977,4706.581733,42.816,3.208,579.836225
21 Mar 2024 11:07:30.000,5124.921208,302.982802,4681.879089,42.539,3.383,579.733454
21 Mar 2024 11:07:35.000,5146.478885,319.943799,4657.037559,42.262,3.557,579.630647
21 Mar 2024 11:07:40.000,5167.897032,336.879568,4632.057879,41.985,3.730,579.527815
21 Mar 2024 11:07:45.000,5189.174999,353.789713,4606.940790,41.708,3.900,579.424970
21 Mar 2024 11:07:50.000,5210.312138,370.673836,4581.687037,41.430,4.069,579.322125
21 Mar 2024 11:07:55.000,5231.307806,387.531544,4556.297369,41.152,4.237,579.219292
21 Mar 2024 11:08:00.000,5252.161362,404.362443,4530.772540,40.873,4.403,579.116484
21 Mar 2024 11:08:05.000,5272.872173,421.166140,4505.113307,40.595,4.567,579.013711
21 Mar 2024 11:08:10.000,5293.439604,437.942243,4479.320430,40.316,4.729,578.910987
21 Mar 2024 11:08:15.000,5313.863030,454.690364,4453.394676,40.036,4.891,578.808324
21 Mar 2024 11:08:20.000,5334.141826,471.410113,4427.336813,39.757,5.050,578.705734
21 Mar 2024 11:08:25.000,5354.275373,488.101104,4401.147613,39.477,5.209,578.603229
21 Mar 2024 11:08:30.000,5374.263054,504.762949,4374.827855,39.196,5.366,578.500821
21 Mar 2024 11:08:35.000,5394.104258,521.395265,4348.378319,38.916,5.521,578.398523
21 Mar 2024 11:08:40.000,5413.798377,537.997669,4321.799789,38.635,5.675,578.296346
21 Mar 2024 11:08:45.000,5433.344807,554.569777,4295.093054,38.354,5.828,578.194303
21 Mar 2024 11:08:50.000,5452.742949,571.111210,4268.258906,38.072,5.979,578.092406
21 Mar 2024 11:08:55.000,5471.992208,587.621587,4241.298141,37.791,6.129,577.990667
21 Mar 2024 11:09:00.000,5491.091991,604.100532,4214.211559,37.509,6.278,577.889099
21 Mar 2024 11:09:05.000,5510.041712,620.547667,4186.999963,37.227,6.426,577.787712
21 Mar 2024 11:09:10.000,5528.840788,636.962618,4159.664161,36.944,6.572,577.686519
21 Mar 2024 11:09:15.000,5547.488640,653.345009,4132.204964,36.662,6.717,577.585533
21 Mar 2024 11:09:20.000,5565.984692,669.694470,4104.623185,36.379,6.861,577.484765
21 Mar 2024 11:09:25.000,5584.328375,686.010628,4076.919644,36.096,7.003,577.384227
21 Mar 2024 11:09:30.000,5602.519123,702.293113,4049.095163,35.812,7.145,577.283932
21 Mar 2024 11:09:35.000,5620.556372,718.541559,4021.150565,35.529,7.285,577.183890
21 Mar 2024 11:09:40.000,5638.439566,734.755597,3993.086682,35.245,7.424,577.084115
21 Mar 2024 11:09:45.000,5656.168151,750.934862,3964.904344,34.961,7.563,576.984617
21 Mar 2024 11:09:50.000,5673.741577,767.078990,3936.604388,34.676,7.700,576.885409
21 Mar 2024 11:09:55.000,5691.159300,783.187619,3908.187654,34.392,7.836,576.786503
21 Mar 2024 11:10:00.000,5708.420780,799.260388,3879.654985,34.107,7.970,576.687910
