"Time (UTCG)","Satellite12401 - x (km)","Satellite12401 - y (km)","Satellite12401 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:51:45.000,2769.020386,2211.763812,5976.389772,59.487,38.616,585.839750
21 Mar 2024 10:51:50.000,2772.629961,2245.659970,5962.058551,59.257,39.005,585.764124
21 Mar 2024 10:51:55.000,2776.182526,2279.487183,5947.550465,59.025,39.389,585.687748
21 Mar 2024 10:52:00.000,2779.677924,2313.244495,5932.865945,58.792,39.767,585.610630
21 Mar 2024 10:52:05.000,2783.116003,2346.930949,5918.005425,58.558,40.140,585.532779
21 Mar 2024 10:52:10.000,2786.496606,2380.545595,5902.969346,58.323,40.508,585.454204
21 Mar 2024 10:52:15.000,2789.819582,2414.087481,5887.758156,58.087,40.870,585.374915
21 Mar 2024 10:52:20.000,2793.084778,2447.555660,5872.372305,57.849,41.228,585.294921
21 Mar 2024 10:52:25.000,2796.292044,2480.949184,5856.812249,57.611,41.580,585.214232
21 Mar 2024 10:52:30.000,2799.441230,2514.267112,5841.078450,57.371,41.928,585.132857
21 Mar 2024 10:52:35.000,2802.532187,2547.508501,5825.171375,57.130,42.271,585.050805
21 Mar 2024 10:52:40.000,2805.564766,2580.672414,5809.091496,56.888,42.609,584.968086
21 Mar 2024 10:52:45.000,2808.538822,2613.757913,5792.839289,56.645,42.943,584.884710
21 Mar 2024 10:52:50.000,2811.454209,2646.764064,5776.415237,56.402,43.272,584.800687
21 Mar 2024 10:52:55.000,2814.310781,2679.689936,5759.819827,56.157,43.596,584.716027
21 Mar 2024 10:53:00.000,2817.108396,2712.534600,5743.053552,55.911,43.917,584.630739
21 Mar 2024 10:53:05.000,2819.846910,2745.297130,5726.116908,55.664,44.233,584.544835
21 Mar 2024 10:53:10.000,2822.526182,2777.976600,5709.010399,55.416,44.544,584.458323
21 Mar 2024 10:53:15.000,2825.146071,2810.572091,5691.734531,55.168,44.852,584.371214
21 Mar 2024 10:53:20.000,2827.706439,2843.082683,5674.289817,54.918,45.155,584.283518
21 Mar 2024 10:53:25.000,2830.207147,2875.507459,5656.676774,54.668,45.455,584.195246
21 Mar 2024 10:53:30.000,2832.648058,2907.845506,5638.895926,54.417,45.751,584.106408
21 Mar 2024 10:53:35.000,2835.029035,2940.095913,5620.947800,54.164,46.042,584.017015
21 Mar 2024 10:53:40.000,2837.349944,2972.257772,5602.832927,53.912,46.330,583.927076
21 Mar 2024 10:53:45.000,2839.610650,3004.330177,5584.551846,53.658,46.615,583.836604
21 Mar 2024 10:53:50.000,2841.811021,3036.312225,5566.105098,53.404,46.895,583.745607
21 Mar 2024 10:53:55.000,2843.950926,3068.203016,5547.493231,53.148,47.172,583.654098
21 Mar 2024 10:54:00.000,2846.030234,3100.001653,5528.716798,52.892,47.446,583.562087
21 Mar 2024 10:54:05.000,2848.048814,3131.707242,5509.776354,52.636,47.716,583.469585
21 Mar 2024 10:54:10.000,2850.006540,3163.318890,5490.672462,52.378,47.983,583.376602
21 Mar 2024 10:54:15.000,2851.903284,3194.835710,5471.405689,52.120,48.246,583.283150
21 Mar 2024 10:54:20.000,2853.738920,3226.256814,5451.976606,51.861,48.506,583.189240
21 Mar 2024 10:54:25.000,2855.513323,3257.581321,5432.385790,51.602,48.763,583.094882
21 Mar 2024 10:54:30.000,2857.226369,3288.808350,5412.633821,51.342,49.017,583.000089
21 Mar 2024 10:54:35.000,2858.877936,3319.937024,5392.721286,51.081,49.267,582.904870
21 Mar 2024 10:54:40.000,2860.467903,3350.966469,5372.648776,50.819,49.515,582.809238
21 Mar 2024 10:54:45.000,2861.996150,3381.895814,5352.416885,50.557,49.760,582.713204
21 Mar 2024 10:54:50.000,2863.462557,3412.724191,5332.026214,50.295,50.002,582.616779
21 Mar 2024 10:54:55.000,2864.867007,3443.450736,5311.477368,50.031,50.240,582.519974
21 Mar 2024 10:55:00.000,2866.209383,3474.074586,5290.770957,49.768,50.476,582.422801
21 Mar 2024 10:55:05.000,2867.489570,3504.594882,5269.907594,49.503,50.710,582.325271
21 Mar 2024 10:55:10.000,2868.707454,3535.010769,5248.887899,49.238,50.940,582.227396
21 Mar 2024 10:55:15.000,2869.862922,3565.321396,5227.712495,48.973,51.168,582.129188
21 Mar 2024 10:55:20.000,2870.955861,3595.525911,5206.382010,48.706,51.393,582.030658
21 Mar 2024 10:55:25.000,2871.986162,3625.623470,5184.897078,48.440,51.616,581.931817
21 Mar 2024 10:55:30.000,2872.953716,3655.613230,5163.258335,48.173,51.836,581.832678
21 Mar 2024 10:55:35.000,2873.858413,3685.494351,5141.466423,47.905,52.054,581.733252
21 Mar 2024 10:55:40.000,2874.700148,3715.265997,5119.521990,47.637,52.269,581.633551
21 Mar 2024 10:55:45.000,2875.478815,3744.927335,5097.425685,47.368,52.482,581.533587
21 Mar 2024 10:55:50.000,2876.194309,3774.477536,5075.178164,47.099,52.692,581.433371
21 Mar 2024 10:55:55.000,2876.846527,3803.915773,5052.780088,46.829,52.900,581.332916
21 Mar 2024 10:56:00.000,2877.435369,3833.241224,5030.232121,46.559,53.106,581.232233
21 Mar 2024 10:56:05.000,2877.960732,3862.453069,5007.534931,46.289,53.310,581.131334
21 Mar 2024 10:56:10.000,2878.422519,3891.550492,4984.689192,46.018,53.511,581.030231
21 Mar 2024 10:56:15.000,2878.820630,3920.532681,4961.695582,45.746,53.710,580.928937
21 Mar 2024 10:56:20.000,2879.154970,3949.398827,4938.554782,45.474,53.908,580.827462
21 Mar 2024 10:56:25.000,2879.425443,3978.148123,4915.267480,45.202,54.103,580.725820
21 Mar 2024 10:56:30.000,2879.631954,4006.779769,4891.834366,44.929,54.296,580.624022
21 Mar 2024 10:56:35.000,2879.774412,4035.292965,4868.256135,44.656,54.487,580.522080
21 Mar 2024 10:56:40.000,2879.852724,4063.686916,4844.533487,44.382,54.676,580.420006
21 Mar 2024 10:56:45.000,2879.866800,4091.960832,4820.667125,44.108,54.863,580.317813
21 Mar 2024 10:56:50.000,2879.816552,4120.113925,4796.657758,43.834,55.048,580.215512
21 Mar 2024 10:56:55.000,2879.701892,4148.145409,4772.506097,43.559,55.231,580.113116
21 Mar 2024 10:57:00.000,2879.522734,4176.054506,4748.212859,43.284,55.412,580.010637
21 Mar 2024 10:57:05.000,2879.278993,4203.840438,4723.778765,43.009,55.592,579.908087
21 Mar 2024 10:57:10.000,2878.970585,4231.502432,4699.204540,42.733,55.770,579.805477
21 Mar 2024 10:57:15.000,2878.597428,4259.039719,4674.490913,42.457,55.946,579.702821
21 Mar 2024 10:57:20.000,2878.159442,4286.451533,4649.638616,42.180,56.120,579.600131
21 Mar 2024 10:57:25.000,2877.656546,4313.737112,4624.648387,41.903,56.293,579.497418
21 Mar 2024 10:57:30.000,2877.088663,4340.895699,4599.520967,41.626,56.464,579.394695
21 Mar 2024 10:57:35.000,2876.455716,4367.926538,4574.257102,41.348,56.633,579.291974
21 Mar 2024 10:57:40.000,2875.757630,4394.828881,4548.857541,41.071,56.801,579.189267
21 Mar 2024 10:57:45.000,2874.994331,4421.601979,4523.323038,40.792,56.967,579.086587
21 Mar 2024 10:57:50.000,2874.165745,4448.245091,4497.654351,40.514,57.132,578.983945
21 Mar 2024 10:57:55.000,2873.271802,4474.757477,4471.852239,40.235,57.295,578.881353
21 Mar 2024 10:58:00.000,2872.312431,4501.138402,4445.917470,39.956,57.457,578.778825
21 Mar 2024 10:58:05.000,2871.287565,4527.387137,4419.850812,39.676,57.617,578.676372
21 Mar 2024 10:58:10.000,2870.197136,4553.502953,4393.653039,39.397,57.776,578.574006
21 Mar 2024 10:58:15.000,2869.041079,4579.485128,4367.324928,39.117,57.933,578.471740
21 Mar 2024 10:58:20.000,2867.819329,4605.332942,4340.867259,38.836,58.089,578.369585
21 Mar 2024 10:58:25.000,2866.531823,4631.045681,4314.280818,38.556,58.243,578.267554
21 Mar 2024 10:58:30.000,2865.178501,4656.622633,4287.566394,38.275,58.396,578.165659
21 Mar 2024 10:58:35.000,2863.759301,4682.063092,4260.724778,37.994,58.548,578.063911
21 Mar 2024 10:58:40.000,2862.274166,4707.366355,4233.756768,37.712,58.699,577.962324
21 Mar 2024 10:58:45.000,2860.723038,4732.531722,4206.663163,37.430,58.848,577.860909
21 Mar 2024 10:58:50.000,2859.105862,4757.558500,4179.444767,37.149,58.996,577.759678
21 Mar 2024 10:58:55.000,2857.422582,4782.445998,4152.102387,36.866,59.142,577.658643
21 Mar 2024 10:59:00.000,2855.673148,4807.193530,4124.636834,36.584,59.288,577.557817
21 Mar 2024 10:59:05.000,2853.857506,4831.800412,4097.048924,36.301,59.432,577.457210
21 Mar 2024 10:59:10.000,2851.975608,4856.265968,4069.339474,36.018,59.575,577.356836
21 Mar 2024 10:59:15.000,2850.027404,4880.589523,4041.509307,35.735,59.717,577.256706
21 Mar 2024 10:59:20.000,2848.012848,4904.770408,4013.559248,35.452,59.858,577.156832
21 Mar 2024 10:59:25.000,2845.931894,4928.807957,3985.490127,35.168,59.998,577.057226
21 Mar 2024 10:59:30.000,2843.784498,4952.701510,3957.302775,34.884,60.136,576.957900
21 Mar 2024 10:59:35.000,2841.570617,4976.450409,3928.998030,34.600,60.273,576.858865
21 Mar 2024 10:59:40.000,2839.290211,5000.054003,3900.576731,34.316,60.410,576.760134
21 Mar 2024 10:59:45.000,2836.943240,5023.511643,3872.039720,34.031,60.545,576.661718
21 Mar 2024 10:59:50.000,2834.529666,5046.822685,3843.387845,33.746,60.679,576.563628
21 Mar 2024 10:59:55.000,2832.049452,5069.986490,3814.621956,33.461,60.813,576.465878
21 Mar 2024 11:00:00.000,2829.502563,5093.002422,3785.742905,33.176,60.945,576.368477
21 Mar 2024 11:00:05.000,2826.888965,5115.869852,3756.751550,32.891,61.076,576.271438
21 Mar 2024 11:00:10.000,2824.208626,5138.588152,3727.648751,32.605,61.206,576.174773
21 Mar 2024 11:00:15.000,2821.461517,5161.156701,3698.435370,32.320,61.336,576.078492
21 Mar 2024 11:00:20.000,2818.647606,5183.574882,3669.112275,32.034,61.464,575.982608
21 Mar 2024 11:00:25.000,2815.766868,5205.842081,3639.680336,31.748,61.592,575.887132
21 Mar 2024 11:00:30.000,2812.819276,5227.957690,3610.140424,31.461,61.718,575.792074
21 Mar 2024 11:00:35.000,2809.804806,5249.921105,3580.493418,31.175,61.844,575.697447
21 Mar 2024 11:00:40.000,2806.723434,5271.731727,3550.740196,30.888,61.969,575.603262
21 Mar 2024 11:00:45.000,2803.575139,5293.388960,3520.881641,30.601,62.093,575.509530
21 Mar 2024 11:00:50.000,2800.359901,5314.892215,3490.918638,30.314,62.216,575.416262
21 Mar 2024 11:00:55.000,2797.077702,5336.240905,3460.852078,30.027,62.338,575.323469
21 Mar 2024 11:01:00.000,2793.728526,5357.434449,3430.682850,29.740,62.459,575.231163
21 Mar 2024 11:01:05.000,2790.312356,5378.472271,3400.411851,29.452,62.580,575.139354
21 Mar 2024 11:01:10.000,2786.829180,5399.353798,3370.039979,29.164,62.700,575.048053
21 Mar 2024 11:01:15.000,2783.278984,5420.078463,3339.568133,28.876,62.819,574.957271
21 Mar 2024 11:01:20.000,2779.661759,5440.645704,3308.997220,28.588,62.937,574.867020
21 Mar 2024 11:01:25.000,2775.977496,5461.054962,3278.328144,28.300,63.055,574.777309
21 Mar 2024 11:01:30.000,2772.226186,5481.305683,3247.561816,28.012,63.172,574.688150
21 Mar 2024 11:01:35.000,2768.407825,5501.397319,3216.699150,27.723,63.288,574.599553
21 Mar 2024 11:01:40.000,2764.522408,5521.329326,3185.741059,27.435,63.403,574.511528
21 Mar 2024 11:01:45.000,2760.569932,5541.101165,3154.688463,27.146,63.518,574.424087
21 Mar 2024 11:01:50.000,2756.550396,5560.712300,3123.542283,26.857,63.632,574.337240
21 Mar 2024 11:01:55.000,2752.463801,5580.162203,3092.303443,26.568,63.745,574.250996
21 Mar 2024 11:02:00.000,2748.310149,5599.450347,3060.972870,26.279,63.857,574.165367
21 Mar 2024 11:02:05.000,2744.089443,5618.576213,3029.551492,25.989,63.969,574.080363
21 Mar 2024 11:02:10.000,2739.801689,5637.539285,2998.040242,25.700,64.081,573.995993
21 Mar 2024 11:02:15.000,2735.446893,5656.339051,2966.440055,25.410,64.191,573.912268
21 Mar 2024 11:02:20.000,2731.025065,5674.975008,2934.751868,25.120,64.301,573.829198
21 Mar 2024 11:02:25.000,2726.536213,5693.446652,2902.976622,24.830,64.411,573.746792
21 Mar 2024 11:02:30.000,2721.980351,5711.753488,2871.115258,24.540,64.520,573.665061
21 Mar 2024 11:02:35.000,2717.357491,5729.895025,2839.168723,24.250,64.628,573.584015
21 Mar 2024 11:02:40.000,2712.667648,5747.870776,2807.137963,23.960,64.735,573.503662
21 Mar 2024 11:02:45.000,2707.910839,5765.680259,2775.023930,23.670,64.842,573.424013
21 Mar 2024 11:02:50.000,2703.087081,5783.322998,2742.827574,23.379,64.949,573.345077
21 Mar 2024 11:02:55.000,2698.196396,5800.798520,2710.549853,23.089,65.055,573.266864
21 Mar 2024 11:03:00.000,2693.238803,5818.106360,2678.191723,22.798,65.160,573.189383
21 Mar 2024 11:03:05.000,2688.214327,5835.246054,2645.754144,22.507,65.265,573.112643
21 Mar 2024 11:03:10.000,2683.122992,5852.217146,2613.238079,22.216,65.370,573.036654
21 Mar 2024 11:03:15.000,2677.964824,5869.019184,2580.644491,21.925,65.473,572.961424
21 Mar 2024 11:03:20.000,2672.739852,5885.651720,2547.974348,21.634,65.577,572.886962
21 Mar 2024 11:03:25.000,2667.448105,5902.114313,2515.228620,21.343,65.680,572.813278
21 Mar 2024 11:03:30.000,2662.089614,5918.406526,2482.408277,21.051,65.782,572.740380
21 Mar 2024 11:03:35.000,2656.664413,5934.527925,2449.514293,20.760,65.884,572.668277
21 Mar 2024 11:03:40.000,2651.172535,5950.478085,2416.547644,20.468,65.985,572.596977
21 Mar 2024 11:03:45.000,2645.614018,5966.256583,2383.509308,20.176,66.086,572.526490
21 Mar 2024 11:03:50.000,2639.988899,5981.863003,2350.400264,19.885,66.187,572.456823
21 Mar 2024 11:03:55.000,2634.297217,5997.296931,2317.221496,19.593,66.287,572.387985
21 Mar 2024 11:04:00.000,2628.539015,6012.557962,2283.973988,19.301,66.386,572.319984
21 Mar 2024 11:04:05.000,2622.714334,6027.645693,2250.658725,19.009,66.485,572.252829
21 Mar 2024 11:04:10.000,2616.823220,6042.559728,2217.276695,18.717,66.584,572.186526
21 Mar 2024 11:04:15.000,2610.865719,6057.299674,2183.828891,18.424,66.683,572.121085
21 Mar 2024 11:04:20.000,2604.841878,6071.865147,2150.316302,18.132,66.781,572.056513
21 Mar 2024 11:04:25.000,2598.751748,6086.255763,2116.739925,17.840,66.878,571.992818
21 Mar 2024 11:04:30.000,2592.595380,6100.471147,2083.100754,17.547,66.975,571.930007
21 Mar 2024 11:04:35.000,2586.372826,6114.510928,2049.399787,17.255,67.072,571.868088
21 Mar 2024 11:04:40.000,2580.084141,6128.374739,2015.638025,16.962,67.169,571.807069
21 Mar 2024 11:04:45.000,2573.729382,6142.062221,1981.816469,16.669,67.265,571.746956
21 Mar 2024 11:04:50.000,2567.308607,6155.573016,1947.936122,16.377,67.360,571.687757
21 Mar 2024 11:04:55.000,2560.821875,6168.906775,1913.997989,16.084,67.456,571.629479
21 Mar 2024 11:05:00.000,2554.269248,6182.063151,1880.003078,15.791,67.551,571.572129
21 Mar 2024 11:05:05.000,2547.650789,6195.041806,1845.952395,15.498,67.646,571.515714
21 Mar 2024 11:05:10.000,2540.966562,6207.842405,1811.846953,15.205,67.740,571.460240
21 Mar 2024 11:05:15.000,2534.216635,6220.464616,1777.687762,14.912,67.834,571.405715
21 Mar 2024 11:05:20.000,2527.401075,6232.908116,1743.475835,14.618,67.928,571.352144
21 Mar 2024 11:05:25.000,2520.519953,6245.172586,1709.212189,14.325,68.021,571.299535
21 Mar 2024 11:05:30.000,2513.573340,6257.257712,1674.897838,14.032,68.114,571.247893
21 Mar 2024 11:05:35.000,2506.561309,6269.163184,1640.533801,13.738,68.207,571.197224
21 Mar 2024 11:05:40.000,2499.483935,6280.888699,1606.121098,13.445,68.300,571.147536
21 Mar 2024 11:05:45.000,2492.341295,6292.433959,1571.660748,13.151,68.392,571.098833
21 Mar 2024 11:05:50.000,2485.133468,6303.798671,1537.153776,12.858,68.484,571.051122
21 Mar 2024 11:05:55.000,2477.860534,6314.982547,1502.601203,12.564,68.576,571.004408
21 Mar 2024 11:06:00.000,2470.522574,6325.985305,1468.004056,12.271,68.668,570.958697
21 Mar 2024 11:06:05.000,2463.119672,6336.806667,1433.363360,11.977,68.759,570.913995
21 Mar 2024 11:06:10.000,2455.651913,6347.446361,1398.680143,11.683,68.850,570.870306
21 Mar 2024 11:06:15.000,2448.119385,6357.904121,1363.955435,11.389,68.941,570.827636
21 Mar 2024 11:06:20.000,2440.522177,6368.179686,1329.190264,11.095,69.031,570.785990
21 Mar 2024 11:06:25.000,2432.860378,6378.272800,1294.385663,10.801,69.122,570.745373
21 Mar 2024 11:06:30.000,2425.134080,6388.183211,1259.542664,10.507,69.212,570.705791
21 Mar 2024 11:06:35.000,2417.343379,6397.910675,1224.662300,10.213,69.302,570.667246
21 Mar 2024 11:06:40.000,2409.488368,6407.454952,1189.745607,9.919,69.392,570.629746
21 Mar 2024 11:06:45.000,2401.569147,6416.815807,1154.793620,9.625,69.481,570.593293
21 Mar 2024 11:06:50.000,2393.585813,6425.993010,1119.807375,9.331,69.570,570.557892
21 Mar 2024 11:06:55.000,2385.538468,6434.986339,1084.787912,9.037,69.660,570.523548
21 Mar 2024 11:07:00.000,2377.427213,6443.795573,1049.736268,8.743,69.749,570.490264
21 Mar 2024 11:07:05.000,2369.252155,6452.420500,1014.653483,8.448,69.837,570.458045
21 Mar 2024 11:07:10.000,2361.013397,6460.860912,979.540599,8.154,69.926,570.426894
21 Mar 2024 11:07:15.000,2352.711049,6469.116607,944.398656,7.860,70.015,570.396816
21 Mar 2024 11:07:20.000,2344.345219,6477.187387,909.228698,7.565,70.103,570.367813
21 Mar 2024 11:07:25.000,2335.916018,6485.073060,874.031768,7.271,70.191,570.339890
21 Mar 2024 11:07:30.000,2327.423561,6492.773441,838.808909,6.976,70.279,570.313049
21 Mar 2024 11:07:35.000,2318.867960,6500.288348,803.561167,6.682,70.367,570.287294
21 Mar 2024 11:07:40.000,2310.249334,6507.617605,768.289587,6.387,70.455,570.262628
21 Mar 2024 11:07:45.000,2301.567799,6514.761043,732.995216,6.093,70.542,570.239053
21 Mar 2024 11:07:50.000,2292.823475,6521.718497,697.679100,5.798,70.630,570.216574
21 Mar 2024 11:07:55.000,2284.016485,6528.489807,662.342288,5.504,70.717,570.195192
21 Mar 2024 11:08:00.000,2275.146951,6535.074819,626.985827,5.209,70.805,570.174910
21 Mar 2024 11:08:05.000,2266.214999,6541.473385,591.610767,4.915,70.892,570.155730
21 Mar 2024 11:08:10.000,2257.220755,6547.685362,556.218156,4.620,70.979,570.137655
21 Mar 2024 11:08:15.000,2248.164348,6553.710611,520.809045,4.325,71.066,570.120687
21 Mar 2024 11:08:20.000,2239.045909,6559.549001,485.384485,4.031,71.153,570.104828
21 Mar 2024 11:08:25.000,2229.865568,6565.200404,449.945525,3.736,71.240,570.090080
21 Mar 2024 11:08:30.000,2220.623460,6570.664699,414.493218,3.441,71.327,570.076444
21 Mar 2024 11:08:35.000,2211.319721,6575.941771,379.028614,3.146,71.414,570.063922
21 Mar 2024 11:08:40.000,2201.954487,6581.031508,343.552767,2.852,71.500,570.052517
21 Mar 2024 11:08:45.000,2192.527898,6585.933805,308.066728,2.557,71.587,570.042228
21 Mar 2024 11:08:50.000,2183.040094,6590.648562,272.571550,2.262,71.673,570.033058
21 Mar 2024 11:08:55.000,2173.491217,6595.175686,237.068287,1.967,71.760,570.025007
21 Mar 2024 11:09:00.000,2163.881412,6599.515087,201.557991,1.673,71.846,570.018076
21 Mar 2024 11:09:05.000,2154.210825,6603.666681,166.041715,1.378,71.933,570.012267
21 Mar 2024 11:09:10.000,2144.479604,6607.630392,130.520514,1.083,72.019,570.007580
21 Mar 2024 11:09:15.000,2134.687897,6611.406146,94.995441,0.788,72.106,570.004015
21 Mar 2024 11:09:20.000,2124.835855,6614.993875,59.467550,0.493,72.192,570.001574
21 Mar 2024 11:09:25.000,2114.923633,6618.393519,23.937895,0.199,72.279,570.000255
21 Mar 2024 11:09:30.000,2104.951383,6621.605021,-11.592470,-0.096,72.365,570.000060
21 Mar 2024 11:09:35.000,2094.919263,6624.628331,-47.122491,-0.391,72.451,570.000988
21 Mar 2024 11:09:40.000,2084.827431,6627.463402,-82.651115,-0.686,72.538,570.003040
21 Mar 2024 11:09:45.000,2074.676045,6630.110196,-118.177286,-0.981,72.624,570.006214
21 Mar 2024 11:09:50.000,2064.465269,6632.568677,-153.699952,-1.275,72.711,570.010511
21 Mar 2024 11:09:55.000,2054.195264,6634.838816,-189.218058,-1.570,72.797,570.015931
21 Mar 2024 11:10:00.000,2043.866197,6636.920590,-224.730552,-1.865,72.884,570.022472
