"Time (UTCG)","Satellite12118 - x (km)","Satellite12118 - y (km)","Satellite12118 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:58:45.000,1200.170325,-2158.773290,6494.297256,69.294,-60.928,588.692838
21 Mar 2024 10:58:50.000,1226.885909,-2133.445397,6497.674159,69.372,-60.098,588.712206
21 Mar 2024 10:58:55.000,1253.583878,-2108.074115,6500.858309,69.446,-59.262,588.730479
21 Mar 2024 10:59:00.000,1280.263475,-2082.660180,6503.849612,69.515,-58.420,588.747653
21 Mar 2024 10:59:05.000,1306.923944,-2057.204330,6506.647979,69.581,-57.573,588.763726
21 Mar 2024 10:59:10.000,1333.564528,-2031.707300,6509.253326,69.642,-56.720,588.778696
21 Mar 2024 10:59:15.000,1360.184470,-2006.169830,6511.665577,69.698,-55.863,588.792563
21 Mar 2024 10:59:20.000,1386.783014,-1980.592658,6513.884660,69.751,-55.001,588.805323
21 Mar 2024 10:59:25.000,1413.359403,-1954.976523,6515.910509,69.799,-54.135,588.816976
21 Mar 2024 10:59:30.000,1439.912880,-1929.322165,6517.743064,69.842,-53.265,588.827520
21 Mar 2024 10:59:35.000,1466.442689,-1903.630325,6519.382271,69.881,-52.391,588.836955
21 Mar 2024 10:59:40.000,1492.948074,-1877.901743,6520.828081,69.915,-51.515,588.845278
21 Mar 2024 10:59:45.000,1519.428280,-1852.137162,6522.080451,69.945,-50.636,588.852489
21 Mar 2024 10:59:50.000,1545.882549,-1826.337323,6523.139344,69.970,-49.754,588.858587
21 Mar 2024 10:59:55.000,1572.310127,-1800.502969,6524.004728,69.991,-48.871,588.863571
21 Mar 2024 11:00:00.000,1598.710258,-1774.634843,6524.676579,70.007,-47.985,588.867441
21 Mar 2024 11:00:05.000,1625.082188,-1748.733688,6525.154875,70.018,-47.099,588.870196
21 Mar 2024 11:00:10.000,1651.425161,-1722.800248,6525.439603,70.025,-46.212,588.871837
21 Mar 2024 11:00:15.000,1677.738423,-1696.835268,6525.530755,70.027,-45.324,588.872362
21 Mar 2024 11:00:20.000,1704.021219,-1670.839492,6525.428327,70.025,-44.437,588.871772
21 Mar 2024 11:00:25.000,1730.272797,-1644.813665,6525.132323,70.018,-43.550,588.870067
21 Mar 2024 11:00:30.000,1756.492402,-1618.758532,6524.642751,70.006,-42.663,588.867246
21 Mar 2024 11:00:35.000,1782.679282,-1592.674840,6523.959626,69.990,-41.778,588.863311
21 Mar 2024 11:00:40.000,1808.832683,-1566.563333,6523.082969,69.969,-40.895,588.858262
21 Mar 2024 11:00:45.000,1834.951855,-1540.424759,6522.012805,69.943,-40.013,588.852099
21 Mar 2024 11:00:50.000,1861.036044,-1514.259864,6520.749165,69.913,-39.134,588.844823
21 Mar 2024 11:00:55.000,1887.084501,-1488.069394,6519.292089,69.879,-38.258,588.836435
21 Mar 2024 11:01:00.000,1913.096473,-1461.854097,6517.641618,69.839,-37.385,588.826937
21 Mar 2024 11:01:05.000,1939.071212,-1435.614718,6515.797801,69.796,-36.515,588.816328
21 Mar 2024 11:01:10.000,1965.007967,-1409.352007,6513.760694,69.748,-35.649,588.804610
21 Mar 2024 11:01:15.000,1990.905989,-1383.066709,6511.530357,69.695,-34.787,588.791785
21 Mar 2024 11:01:20.000,2016.764530,-1356.759573,6509.106856,69.638,-33.930,588.777855
21 Mar 2024 11:01:25.000,2042.582842,-1330.431347,6506.490262,69.577,-33.078,588.762820
21 Mar 2024 11:01:30.000,2068.360178,-1304.082776,6503.680654,69.511,-32.231,588.746682
21 Mar 2024 11:01:35.000,2094.095792,-1277.714611,6500.678115,69.441,-31.389,588.729445
21 Mar 2024 11:01:40.000,2119.788936,-1251.327597,6497.482734,69.367,-30.554,588.711108
21 Mar 2024 11:01:45.000,2145.438867,-1224.922484,6494.094606,69.289,-29.724,588.691676
21 Mar 2024 11:01:50.000,2171.044840,-1198.500018,6490.513830,69.206,-28.900,588.671149
21 Mar 2024 11:01:55.000,2196.606110,-1172.060947,6486.740514,69.120,-28.083,588.649530
21 Mar 2024 11:02:00.000,2222.121936,-1145.606020,6482.774770,69.029,-27.273,588.626823
21 Mar 2024 11:02:05.000,2247.591576,-1119.135983,6478.616714,68.934,-26.470,588.603028
21 Mar 2024 11:02:10.000,2273.014286,-1092.651584,6474.266471,68.836,-25.674,588.578151
21 Mar 2024 11:02:15.000,2298.389329,-1066.153571,6469.724169,68.733,-24.885,588.552192
21 Mar 2024 11:02:20.000,2323.715963,-1039.642690,6464.989944,68.627,-24.104,588.525156
21 Mar 2024 11:02:25.000,2348.993450,-1013.119690,6460.063935,68.517,-23.331,588.497045
21 Mar 2024 11:02:30.000,2374.221052,-986.585315,6454.946288,68.403,-22.565,588.467863
21 Mar 2024 11:02:35.000,2399.398033,-960.040314,6449.637156,68.286,-21.807,588.437613
21 Mar 2024 11:02:40.000,2424.523656,-933.485433,6444.136696,68.165,-21.058,588.406298
21 Mar 2024 11:02:45.000,2449.597186,-906.921417,6438.445072,68.040,-20.316,588.373924
21 Mar 2024 11:02:50.000,2474.617889,-880.349013,6432.562451,67.912,-19.583,588.340492
21 Mar 2024 11:02:55.000,2499.585034,-853.768966,6426.489009,67.780,-18.858,588.306007
21 Mar 2024 11:03:00.000,2524.497886,-827.182023,6420.224926,67.645,-18.142,588.270474
21 Mar 2024 11:03:05.000,2549.355716,-800.588927,6413.770387,67.507,-17.434,588.233896
21 Mar 2024 11:03:10.000,2574.157794,-773.990423,6407.125584,67.366,-16.735,588.196277
21 Mar 2024 11:03:15.000,2598.903391,-747.387255,6400.290714,67.221,-16.044,588.157623
21 Mar 2024 11:03:20.000,2623.591780,-720.780169,6393.265980,67.073,-15.362,588.117937
21 Mar 2024 11:03:25.000,2648.222233,-694.169905,6386.051591,66.923,-14.688,588.077224
21 Mar 2024 11:03:30.000,2672.794026,-667.557209,6378.647759,66.769,-14.023,588.035490
21 Mar 2024 11:03:35.000,2697.306435,-640.942822,6371.054706,66.612,-13.367,587.992738
21 Mar 2024 11:03:40.000,2721.758737,-614.327487,6363.272656,66.452,-12.719,587.948974
21 Mar 2024 11:03:45.000,2746.150209,-587.711944,6355.301839,66.290,-12.080,587.904204
21 Mar 2024 11:03:50.000,2770.480133,-561.096936,6347.142494,66.125,-11.449,587.858431
21 Mar 2024 11:03:55.000,2794.747788,-534.483202,6338.794860,65.957,-10.827,587.811662
21 Mar 2024 11:04:00.000,2818.952456,-507.871482,6330.259187,65.786,-10.213,587.763903
21 Mar 2024 11:04:05.000,2843.093422,-481.262516,6321.535727,65.613,-9.608,587.715158
21 Mar 2024 11:04:10.000,2867.169970,-454.657042,6312.624740,65.437,-9.011,587.665434
21 Mar 2024 11:04:15.000,2891.181386,-428.055799,6303.526489,65.259,-8.422,587.614736
21 Mar 2024 11:04:20.000,2915.126958,-401.459524,6294.241244,65.078,-7.841,587.563071
21 Mar 2024 11:04:25.000,2939.005975,-374.868954,6284.769281,64.895,-7.269,587.510443
21 Mar 2024 11:04:30.000,2962.817727,-348.284824,6275.110881,64.710,-6.704,587.456861
21 Mar 2024 11:04:35.000,2986.561506,-321.707871,6265.266330,64.522,-6.148,587.402329
21 Mar 2024 11:04:40.000,3010.236605,-295.138829,6255.235921,64.332,-5.600,587.346855
21 Mar 2024 11:04:45.000,3033.842319,-268.578431,6245.019950,64.140,-5.059,587.290444
21 Mar 2024 11:04:50.000,3057.377945,-242.027411,6234.618722,63.946,-4.526,587.233104
21 Mar 2024 11:04:55.000,3080.842780,-215.486502,6224.032544,63.749,-4.001,587.174840
21 Mar 2024 11:05:00.000,3104.236123,-188.956434,6213.261730,63.551,-3.483,587.115661
21 Mar 2024 11:05:05.000,3127.557276,-162.437938,6202.306601,63.351,-2.973,587.055573
21 Mar 2024 11:05:10.000,3150.805542,-135.931745,6191.167480,63.148,-2.470,586.994583
21 Mar 2024 11:05:15.000,3173.980223,-109.438583,6179.844700,62.944,-1.975,586.932698
21 Mar 2024 11:05:20.000,3197.080627,-82.959180,6168.338594,62.738,-1.486,586.869925
21 Mar 2024 11:05:25.000,3220.106060,-56.494264,6156.649505,62.530,-1.005,586.806272
21 Mar 2024 11:05:30.000,3243.055832,-30.044560,6144.777780,62.320,-0.531,586.741747
21 Mar 2024 11:05:35.000,3265.929253,-3.610794,6132.723771,62.109,-0.063,586.676356
21 Mar 2024 11:05:40.000,3288.725637,22.806310,6120.487834,61.896,0.397,586.610108
21 Mar 2024 11:05:45.000,3311.444297,49.206029,6108.070334,61.681,0.851,586.543011
21 Mar 2024 11:05:50.000,3334.084550,75.587640,6095.471638,61.464,1.299,586.475071
21 Mar 2024 11:05:55.000,3356.645713,101.950422,6082.692121,61.246,1.740,586.406298
21 Mar 2024 11:06:00.000,3379.127106,128.293655,6069.732161,61.027,2.174,586.336700
21 Mar 2024 11:06:05.000,3401.528051,154.616620,6056.592143,60.805,2.603,586.266283
21 Mar 2024 11:06:10.000,3423.847871,180.918599,6043.272457,60.583,3.025,586.195058
21 Mar 2024 11:06:15.000,3446.085891,207.198875,6029.773497,60.359,3.441,586.123032
21 Mar 2024 11:06:20.000,3468.241438,233.456733,6016.095665,60.133,3.851,586.050213
21 Mar 2024 11:06:25.000,3490.313842,259.691457,6002.239366,59.906,4.255,585.976611
21 Mar 2024 11:06:30.000,3512.302432,285.902334,5988.205011,59.678,4.654,585.902234
21 Mar 2024 11:06:35.000,3534.206544,312.088652,5973.993016,59.448,5.046,585.827090
21 Mar 2024 11:06:40.000,3556.025510,338.249701,5959.603803,59.217,5.434,585.751189
21 Mar 2024 11:06:45.000,3577.758668,364.384769,5945.037799,58.985,5.815,585.674539
21 Mar 2024 11:06:50.000,3599.405356,390.493150,5930.295435,58.752,6.192,585.597150
21 Mar 2024 11:06:55.000,3620.964917,416.574135,5915.377151,58.517,6.563,585.519030
21 Mar 2024 11:07:00.000,3642.436692,442.627018,5900.283386,58.281,6.929,585.440189
21 Mar 2024 11:07:05.000,3663.820027,468.651096,5885.014591,58.044,7.289,585.360636
21 Mar 2024 11:07:10.000,3685.114268,494.645664,5869.571217,57.806,7.645,585.280380
21 Mar 2024 11:07:15.000,3706.318766,520.610020,5853.953722,57.567,7.996,585.199432
21 Mar 2024 11:07:20.000,3727.432871,546.543465,5838.162571,57.327,8.342,585.117799
21 Mar 2024 11:07:25.000,3748.455937,572.445299,5822.198231,57.085,8.683,585.035493
21 Mar 2024 11:07:30.000,3769.387320,598.314824,5806.061175,56.843,9.019,584.952523
21 Mar 2024 11:07:35.000,3790.226378,624.151343,5789.751884,56.599,9.351,584.868898
21 Mar 2024 11:07:40.000,3810.972470,649.954163,5773.270840,56.355,9.679,584.784628
21 Mar 2024 11:07:45.000,3831.624960,675.722589,5756.618532,56.110,10.002,584.699724
21 Mar 2024 11:07:50.000,3852.183211,701.455929,5739.795454,55.863,10.320,584.614195
21 Mar 2024 11:07:55.000,3872.646591,727.153493,5722.802106,55.616,10.634,584.528051
21 Mar 2024 11:08:00.000,3893.014469,752.814592,5705.638992,55.368,10.945,584.441303
21 Mar 2024 11:08:05.000,3913.286216,778.438538,5688.306620,55.119,11.251,584.353960
21 Mar 2024 11:08:10.000,3933.461206,804.024646,5670.805505,54.868,11.552,584.266034
21 Mar 2024 11:08:15.000,3953.538816,829.572232,5653.136166,54.618,11.850,584.177534
21 Mar 2024 11:08:20.000,3973.518423,855.080612,5635.299128,54.366,12.145,584.088471
21 Mar 2024 11:08:25.000,3993.399410,880.549106,5617.294918,54.113,12.435,583.998855
21 Mar 2024 11:08:30.000,4013.181159,905.977034,5599.124072,53.860,12.721,583.908698
21 Mar 2024 11:08:35.000,4032.863055,931.363718,5580.787128,53.606,13.004,583.818008
21 Mar 2024 11:08:40.000,4052.444489,956.708483,5562.284631,53.351,13.283,583.726799
21 Mar 2024 11:08:45.000,4071.924849,982.010654,5543.617129,53.095,13.559,583.635079
21 Mar 2024 11:08:50.000,4091.303529,1007.269558,5524.785176,52.839,13.831,583.542860
21 Mar 2024 11:08:55.000,4110.579926,1032.484524,5505.789330,52.582,14.100,583.450153
21 Mar 2024 11:09:00.000,4129.753437,1057.654883,5486.630156,52.324,14.365,583.356968
21 Mar 2024 11:09:05.000,4148.823463,1082.779967,5467.308222,52.065,14.627,583.263317
21 Mar 2024 11:09:10.000,4167.789407,1107.859110,5447.824100,51.806,14.886,583.169211
21 Mar 2024 11:09:15.000,4186.650675,1132.891650,5428.178369,51.546,15.141,583.074661
21 Mar 2024 11:09:20.000,4205.406677,1157.876923,5408.371611,51.286,15.394,582.979678
21 Mar 2024 11:09:25.000,4224.056823,1182.814269,5388.404415,51.025,15.643,582.884273
21 Mar 2024 11:09:30.000,4242.600526,1207.703030,5368.277371,50.763,15.890,582.788458
21 Mar 2024 11:09:35.000,4261.037204,1232.542549,5347.991079,50.500,16.133,582.692244
21 Mar 2024 11:09:40.000,4279.366276,1257.332172,5327.546138,50.237,16.373,582.595642
21 Mar 2024 11:09:45.000,4297.587163,1282.071245,5306.943157,49.974,16.611,582.498663
21 Mar 2024 11:09:50.000,4315.699290,1306.759119,5286.182745,49.709,16.846,582.401320
21 Mar 2024 11:09:55.000,4333.702085,1331.395143,5265.265519,49.444,17.078,582.303623
21 Mar 2024 11:10:00.000,4351.594977,1355.978671,5244.192099,49.179,17.307,582.205584
