time,x,y,z,lat,lon,alt
360.0,2416.796521,309.344169,6506.92005,69.587,7.294,588.765289
365.0,2418.776034,346.165345,6504.329314,69.526,8.145,588.750408
370.0,2420.711157,382.97486,6501.545626,69.462,8.99,588.734424
375.0,2422.601821,419.771662,6498.569069,69.392,9.83,588.717341
380.0,2424.447962,456.554695,6495.39973,69.319,10.665,588.69916
385.0,2426.249516,493.322907,6492.037705,69.241,11.493,588.679883
390.0,2428.006416,530.075245,6488.483093,69.16,12.315,588.659512
395.0,2429.7186,566.810655,6484.735999,69.074,13.131,588.638051
400.0,2431.386004,603.528086,6480.796534,68.984,13.94,588.6155
405.0,2433.008565,640.226487,6476.664816,68.89,14.743,588.591864
410.0,2434.586222,676.904806,6472.340966,68.792,15.538,588.567144
415.0,2436.118911,713.561995,6467.825114,68.691,16.326,588.541344
420.0,2437.606573,750.197003,6463.117392,68.585,17.106,588.514467
425.0,2439.049146,786.808781,6458.217941,68.476,17.879,588.486516
430.0,2440.44657,823.396281,6453.126907,68.363,18.644,588.457494
435.0,2441.798787,859.958457,6447.844439,68.246,19.401,588.427404
440.0,2443.105736,896.494262,6442.370695,68.126,20.151,588.39625
445.0,2444.36736,933.00265,6436.705837,68.002,20.892,588.364036
450.0,2445.583601,969.482576,6430.850034,67.875,21.624,588.330766
455.0,2446.754402,1005.932996,6424.803458,67.744,22.349,588.296443
460.0,2447.879706,1042.352868,6418.56629,67.61,23.065,588.261071
465.0,2448.959457,1078.741149,6412.138714,67.472,23.773,588.224655
470.0,2449.993599,1115.096799,6405.520921,67.332,24.472,588.187199
475.0,2450.982078,1151.418776,6398.713107,67.188,25.163,588.148707
480.0,2451.92484,1187.706043,6391.715474,67.041,25.845,588.109183
485.0,2452.82183,1223.957561,6384.528231,66.891,26.519,588.068634
490.0,2453.672996,1260.172293,6377.151589,66.738,27.184,588.027062
495.0,2454.478285,1296.349203,6369.585769,66.582,27.841,587.984473
500.0,2455.237644,1332.487258,6361.830993,66.423,28.489,587.940873
505.0,2455.951024,1368.585423,6353.887493,66.261,29.129,587.896265
510.0,2456.618373,1404.642666,6345.755504,66.097,29.76,587.850656
515.0,2457.23964,1440.657956,6337.435268,65.929,30.383,587.804051
520.0,2457.814777,1476.630264,6328.92703,65.76,30.997,587.756455
525.0,2458.343735,1512.558562,6320.231044,65.587,31.603,587.707874
530.0,2458.826464,1548.441821,6311.347567,65.412,32.201,587.658313
535.0,2459.262918,1584.279017,6302.276864,65.235,32.79,587.607779
540.0,2459.653049,1620.069125,6293.019202,65.055,33.371,587.556276
545.0,2459.996811,1655.811123,6283.574857,64.872,33.944,587.503813
550.0,2460.294158,1691.503989,6273.944109,64.687,34.509,587.450393
555.0,2460.545045,1727.146702,6264.127244,64.5,35.066,587.396025
560.0,2460.749426,1762.738245,6254.124552,64.311,35.616,587.340713
565.0,2460.907259,1798.277601,6243.936331,64.12,36.157,587.284466
570.0,2461.0185,1833.763755,6233.562882,63.926,36.691,587.227288
575.0,2461.083106,1869.195692,6223.004514,63.73,37.217,587.169188
580.0,2461.101034,1904.572401,6212.26154,63.533,37.735,587.110171
585.0,2461.072245,1939.892871,6201.334278,63.333,38.246,587.050245
590.0,2460.996696,1975.156094,6190.223052,63.131,38.75,586.989417
595.0,2460.874347,2010.361063,6178.928193,62.928,39.246,586.927693
600.0,2460.705159,2045.506772,6167.450035,62.722,39.736,586.865082
605.0,2460.489094,2080.592218,6155.788919,62.515,40.218,586.801591
610.0,2460.226112,2115.6164,6143.94519,62.306,40.693,586.737226
615.0,2459.916177,2150.578317,6131.9192,62.095,41.162,586.671996
620.0,2459.559251,2185.476971,6119.711306,61.882,41.623,586.605909
625.0,2459.155298,2220.311367,6107.32187,61.668,42.078,586.538971
630.0,2458.704282,2255.080511,6094.751259,61.452,42.527,586.471191
635.0,2458.206169,2289.78341,6081.999847,61.234,42.968,586.402577
640.0,2457.660923,2324.419073,6069.068011,61.015,43.404,586.333137
645.0,2457.068513,2358.986514,6055.956136,60.795,43.833,586.262879
650.0,2456.428904,2393.484745,6042.66461,60.573,44.256,586.191811
655.0,2455.742064,2427.912783,6029.193827,60.349,44.674,586.119942
660.0,2455.007962,2462.269646,6015.544187,60.124,45.085,586.047281
665.0,2454.226566,2496.554354,6001.716096,59.898,45.49,585.973835
670.0,2453.397847,2530.765929,5987.709962,59.67,45.889,585.899613
675.0,2452.521774,2564.903395,5973.526202,59.441,46.283,585.824625
680.0,2451.59832,2598.96578,5959.165237,59.21,46.671,585.748878
685.0,2450.627455,2632.952112,5944.627493,58.979,47.054,585.672382
690.0,2449.609152,2666.861422,5929.9134,58.746,47.431,585.595147
695.0,2448.543384,2700.692745,5915.023395,58.512,47.803,585.51718
700.0,2447.430126,2734.445115,5899.95792,58.276,48.17,585.438491
705.0,2446.269351,2768.117571,5884.717423,58.04,48.532,585.35909
710.0,2445.061035,2801.709153,5869.302354,57.802,48.889,585.278985
715.0,2443.805155,2835.218905,5853.713172,57.563,49.24,585.198186
720.0,2442.501685,2868.645872,5837.950338,57.324,49.587,585.116704
725.0,2441.150604,2901.989102,5822.014321,57.083,49.929,585.034546
730.0,2439.751891,2935.247644,5805.905593,56.841,50.267,584.951724
735.0,2438.305523,2968.420552,5789.624631,56.598,50.6,584.868246
740.0,2436.81148,3001.506882,5773.17192,56.354,50.928,584.784123
745.0,2435.269742,3034.505691,5756.547947,56.109,51.252,584.699364
750.0,2433.680291,3067.416039,5739.753205,55.863,51.572,584.61398
755.0,2432.043107,3100.236991,5722.788193,55.616,51.887,584.52798
760.0,2430.358174,3132.967611,5705.653413,55.368,52.198,584.441375
765.0,2428.625474,3165.606969,5688.349374,55.119,52.505,584.354175
770.0,2426.844991,3198.154135,5670.876589,54.87,52.808,584.266391
775.0,2425.01671,3230.608184,5653.235577,54.619,53.107,584.178031
780.0,2423.140615,3262.968192,5635.426861,54.368,53.402,584.089108
785.0,2421.216694,3295.233239,5617.450969,54.116,53.693,583.999631
790.0,2419.244932,3327.402407,5599.308435,53.863,53.98,583.909611
795.0,2417.225318,3359.474781,5580.999797,53.609,54.264,583.819059
800.0,2415.157839,3391.449449,5562.525597,53.354,54.544,583.727985
805.0,2413.042484,3423.325503,5543.886384,53.099,54.821,583.6364
810.0,2410.879243,3455.102036,5525.082711,52.843,55.094,583.544314
815.0,2408.668107,3486.778145,5506.115136,52.586,55.363,583.45174
820.0,2406.409066,3518.35293,5486.984221,52.329,55.629,583.358687
825.0,2404.102113,3549.825493,5467.690534,52.071,55.892,583.265167
830.0,2401.747241,3581.19494,5448.234647,51.812,56.152,583.171191
835.0,2399.344442,3612.46038,5428.617137,51.552,56.408,583.076769
840.0,2396.893712,3643.620925,5408.838587,51.292,56.662,582.981914
845.0,2394.395045,3674.675691,5388.899582,51.031,56.912,582.886635
850.0,2391.848437,3705.623794,5368.800716,50.769,57.159,582.790945
855.0,2389.253884,3736.464357,5348.542582,50.507,57.403,582.694855
860.0,2386.611384,3767.196504,5328.125784,50.245,57.645,582.598375
865.0,2383.920936,3797.819362,5307.550926,49.981,57.883,582.501518
870.0,2381.182537,3828.332063,5286.818619,49.717,58.119,582.404295
875.0,2378.396187,3858.733741,5265.929478,49.453,58.352,582.306718
880.0,2375.561887,3889.023533,5244.884122,49.188,58.582,582.208797
885.0,2372.679639,3919.20058,5223.683175,48.922,58.809,582.110545
890.0,2369.749444,3949.264025,5202.327268,48.656,59.034,582.011973
895.0,2366.771304,3979.213017,5180.817033,48.389,59.257,581.913093
900.0,2363.745224,4009.046707,5159.153108,48.122,59.476,581.813916
905.0,2360.671208,4038.764247,5137.336136,47.854,59.694,581.714455
910.0,2357.549261,4068.364797,5115.366764,47.586,59.908,581.61472
915.0,2354.379389,4097.847517,5093.245644,47.317,60.121,581.514725
920.0,2351.161599,4127.211571,5070.973432,47.048,60.331,581.414479
925.0,2347.895898,4156.456128,5048.55079,46.779,60.539,581.313997
930.0,2344.582295,4185.58036,5025.978381,46.508,60.744,581.213289
935.0,2341.220799,4214.583441,5003.256876,46.238,60.948,581.112367
940.0,2337.811419,4243.46455,4980.386948,45.967,61.149,581.011243
945.0,2334.354168,4272.222869,4957.369277,45.695,61.348,580.90993
950.0,2330.849056,4300.857585,4934.204544,45.423,61.545,580.808438
955.0,2327.296095,4329.367887,4910.893438,45.151,61.739,580.706781
960.0,2323.6953,4357.752967,4887.436649,44.878,61.932,580.604971
965.0,2320.046684,4386.012024,4863.834874,44.605,62.123,580.503018
970.0,2316.350262,4414.144257,4840.088812,44.331,62.311,580.400936
975.0,2312.60605,4442.148872,4816.199169,44.057,62.498,580.298737
980.0,2308.814064,4470.025075,4792.166652,43.783,62.683,580.196432
985.0,2304.974321,4497.772079,4767.991975,43.508,62.866,580.094034
990.0,2301.086841,4525.3891,4743.675855,43.233,63.047,579.991555
995.0,2297.151642,4552.875357,4719.219013,42.958,63.227,579.889007
1000.0,2293.168743,4580.230073,4694.622174,42.682,63.404,579.786402
1005.0,2289.138166,4607.452477,4669.886069,42.405,63.58,579.683753
1010.0,2285.059933,4634.541798,4645.011432,42.129,63.754,579.581071
1015.0,2280.934065,4661.497272,4619.998999,41.852,63.927,579.478369
1020.0,2276.760586,4688.318137,4594.849513,41.575,64.098,579.375659
1025.0,2272.53952,4715.003638,4569.563721,41.297,64.267,579.272953
1030.0,2268.270892,4741.55302,4544.142372,41.019,64.434,579.170263
1035.0,2263.954727,4767.965535,4518.58622,40.741,64.6,579.067602
1040.0,2259.591053,4794.240437,4492.896023,40.462,64.765,578.964981
1045.0,2255.179898,4820.376986,4467.072544,40.183,64.928,578.862413
1050.0,2250.721288,4846.374444,4441.116549,39.904,65.089,578.759911
1055.0,2246.215254,4872.232079,4415.028808,39.625,65.249,578.657485
1060.0,2241.661826,4897.949161,4388.810094,39.345,65.408,578.555149
1065.0,2237.061035,4923.524967,4362.461185,39.065,65.565,578.452914
1070.0,2232.412912,4948.958776,4335.982863,38.785,65.72,578.350793
1075.0,2227.717491,4974.249871,4309.375914,38.504,65.875,578.248798
1080.0,2222.974804,4999.397541,4282.641127,38.223,66.028,578.146941
1085.0,2218.184887,5024.401076,4255.779294,37.942,66.179,578.045234
1090.0,2213.347775,5049.259775,4228.791213,37.66,66.33,577.943689
1095.0,2208.463503,5073.972936,4201.677685,37.379,66.479,577.842318
1100.0,2203.53211,5098.539866,4174.439513,37.097,66.627,577.741133
1105.0,2198.553632,5122.959873,4147.077505,36.815,66.773,577.640147
1110.0,2193.52811,5147.232271,4119.592474,36.532,66.918,577.539371
1115.0,2188.455582,5171.356376,4091.985235,36.249,67.063,577.438817
1120.0,2183.33609,5195.331513,4064.256606,35.966,67.205,577.338498
1125.0,2178.169674,5219.157006,4036.407411,35.683,67.347,577.238424
1130.0,2172.956377,5242.832187,4008.438475,35.4,67.488,577.138609
1135.0,2167.696243,5266.356392,3980.350628,35.116,67.627,577.039063
1140.0,2162.389316,5289.728959,3952.144704,34.832,67.766,576.9398
1145.0,2157.035641,5312.949233,3923.821538,34.548,67.903,576.84083
1150.0,2151.635264,5336.016562,3895.381972,34.264,68.039,576.742165
1155.0,2146.188231,5358.930301,3866.826849,33.979,68.174,576.643818
1160.0,2140.694592,5381.689805,3838.157016,33.695,68.309,576.545799
1165.0,2135.154393,5404.294438,3809.373323,33.41,68.442,576.448121
1170.0,2129.567686,5426.743566,3780.476625,33.124,68.574,576.350795
1175.0,2123.934521,5449.03656,3751.467778,32.839,68.705,576.253833
1180.0,2118.254948,5471.172796,3722.347644,32.553,68.835,576.157246
1185.0,2112.529021,5493.151655,3693.117085,32.268,68.965,576.061046
1190.0,2106.756792,5514.972521,3663.77697,31.982,69.093,575.965244
1195.0,2100.938317,5536.634783,3634.328168,31.696,69.22,575.869852
1200.0,2095.07365,5558.137838,3604.771553,31.409,69.347,575.77488
