time,x,y,z,lat,lon,alt
515.0,1783.67330,1728.51841,7159.53169,70.967,44.100,1219.095523
520.0,1756.12546,1708.31644,7171.18112,71.236,44.209,1219.157495
525.0,1728.52299,1688.09579,7182.66672,71.506,44.322,1219.218692
530.0,1700.86649,1667.85697,7193.98823,71.775,44.439,1219.279110
535.0,1673.15658,1647.60047,7205.14539,72.044,44.559,1219.338742
540.0,1645.39388,1627.32679,7216.13795,72.313,44.684,1219.397584
545.0,1617.57902,1607.03643,7226.96564,72.582,44.813,1219.455630
550.0,1589.71260,1586.72989,7237.62824,72.850,44.946,1219.512874
555.0,1561.79525,1566.40766,7248.12548,73.119,45.084,1219.569312
560.0,1533.82759,1546.07025,7258.45714,73.387,45.228,1219.624939
565.0,1505.81024,1525.71815,7268.62298,73.656,45.376,1219.679749
570.0,1477.74384,1505.35187,7278.62276,73.924,45.530,1219.733737
575.0,1449.62901,1484.97189,7288.45626,74.192,45.690,1219.786899
580.0,1421.46638,1464.57872,7298.12325,74.460,45.856,1219.839230
585.0,1393.25657,1444.17285,7307.62350,74.727,46.028,1219.890724
590.0,1365.00023,1423.75479,7316.95682,74.995,46.207,1219.941378
595.0,1336.69798,1403.32503,7326.12297,75.262,46.393,1219.991187
600.0,1308.35045,1382.88406,7335.12176,75.529,46.586,1220.040146
605.0,1279.95829,1362.43239,7343.95297,75.796,46.788,1220.088251
610.0,1251.52213,1341.97051,7352.61640,76.063,46.997,1220.135498
615.0,1223.04261,1321.49892,7361.11186,76.329,47.216,1220.181882
620.0,1194.52036,1301.01812,7369.43915,76.595,47.444,1220.227399
625.0,1165.95604,1280.52859,7377.59808,76.861,47.681,1220.272044
630.0,1137.35028,1260.03085,7385.58847,77.127,47.929,1220.315815
635.0,1108.70373,1239.52537,7393.41013,77.392,48.189,1220.358706
640.0,1080.01702,1219.01266,7401.06288,77.657,48.460,1220.400715
645.0,1051.29082,1198.49322,7408.54655,77.922,48.744,1220.441837
650.0,1022.52576,1177.96753,7415.86097,78.186,49.041,1220.482068
655.0,993.72250,1157.43609,7423.00597,78.450,49.352,1220.521405
660.0,964.88168,1136.89940,7429.98139,78.714,49.679,1220.559845
665.0,936.00396,1116.35794,7436.78707,78.977,50.022,1220.597384
670.0,907.08999,1095.81222,7443.42285,79.240,50.383,1220.634018
675.0,878.14042,1075.26273,7449.88858,79.502,50.762,1220.669744
680.0,849.15591,1054.70995,7456.18412,79.764,51.162,1220.704559
685.0,820.13711,1034.15438,7462.30931,80.025,51.584,1220.738460
690.0,791.08469,1013.59651,7468.26402,80.285,52.029,1220.771443
695.0,761.99929,993.03683,7474.04812,80.545,52.499,1220.803507
700.0,732.88158,972.47584,7479.66147,80.804,52.997,1220.834647
705.0,703.73223,951.91402,7485.10394,81.063,53.525,1220.864861
710.0,674.55188,931.35186,7490.37542,81.320,54.085,1220.894147
715.0,645.34121,910.78986,7495.47577,81.577,54.680,1220.922501
720.0,616.10087,890.22850,7500.40488,81.832,55.314,1220.949921
725.0,586.83154,869.66827,7505.16264,82.086,55.989,1220.976405
730.0,557.53387,849.10965,7509.74894,82.340,56.711,1221.001950
735.0,528.20854,828.55314,7514.16368,82.591,57.482,1221.026554
740.0,498.85621,807.99923,7518.40675,82.842,58.309,1221.050215
745.0,469.47756,787.44839,7522.47807,83.090,59.197,1221.072930
750.0,440.07324,766.90111,7526.37752,83.337,60.151,1221.094698
755.0,410.64394,746.35789,7530.10504,83.582,61.181,1221.115517
760.0,381.19032,725.81920,7533.66052,83.824,62.292,1221.135384
765.0,351.71305,705.28552,7537.04389,84.064,63.495,1221.154297
770.0,322.21282,684.75735,7540.25508,84.301,64.801,1221.172257
775.0,292.69029,664.23516,7543.29400,84.534,66.220,1221.189259
780.0,263.14613,643.71944,7546.16060,84.764,67.766,1221.205304
785.0,233.58103,623.21067,7548.85480,84.990,69.454,1221.220389
790.0,203.99566,602.70932,7551.37654,85.210,71.301,1221.234513
795.0,174.39070,582.21588,7553.72577,85.426,73.326,1221.247676
800.0,144.76683,561.73083,7555.90242,85.634,75.548,1221.259875
805.0,115.12472,541.25465,7557.90646,85.836,77.992,1221.271109
810.0,85.46506,520.78781,7559.73784,86.029,80.680,1221.281379
815.0,55.78852,500.33080,7561.39651,86.212,83.638,1221.290681
820.0,26.09579,479.88408,7562.88243,86.384,86.887,1221.299017
825.0,-3.61244,459.44814,7564.19558,86.544,90.450,1221.306385
830.0,-33.33551,439.02345,7565.33592,86.688,94.342,1221.312784
835.0,-63.07272,418.61048,7566.30342,86.816,98.568,1221.318214
840.0,-92.82339,398.20972,7567.09807,86.924,103.121,1221.322675
845.0,-122.58683,377.82162,7567.71985,87.012,107.976,1221.326165
850.0,-152.36236,357.44667,7568.16873,87.077,113.086,1221.328685
855.0,-182.14930,337.08533,7568.44472,87.118,118.385,1221.330235
860.0,-211.94695,316.73808,7568.54780,87.134,123.789,1221.330814
865.0,-241.75464,296.40538,7568.47798,87.123,129.201,1221.330422
870.0,-271.57166,276.08771,7568.23525,87.087,134.528,1221.329059
875.0,-301.39734,255.78553,7567.81962,87.027,139.680,1221.326725
880.0,-331.23099,235.49931,7567.23110,86.943,144.588,1221.323422
885.0,-361.07190,215.22951,7566.46970,86.838,149.201,1221.319148
890.0,-390.91941,194.97661,7565.53544,86.714,153.492,1221.313904
895.0,-420.77281,174.74106,7564.42835,86.573,157.448,1221.307691
900.0,-450.63141,154.52332,7563.14844,86.416,161.073,1221.300510
905.0,-480.49452,134.32388,7561.69574,86.246,164.381,1221.292360
910.0,-510.36146,114.14317,7560.07030,86.065,167.393,1221.283243
915.0,-540.23152,93.98167,7558.27214,85.874,170.131,1221.273160
920.0,-570.10402,73.83983,7556.30131,85.674,172.620,1221.262111
925.0,-599.97827,53.71812,7554.15785,85.466,174.884,1221.250097
930.0,-629.85356,33.61699,7551.84181,85.252,176.945,1221.237120
935.0,-659.72921,13.53690,7549.35325,85.033,178.825,1221.223180
940.0,-689.60452,-6.52170,7546.69222,84.808,-179.458,1221.208280
945.0,-719.47880,-26.55835,7543.85878,84.579,-177.886,1221.192420
950.0,-749.35135,-46.57259,7540.85300,84.346,-176.444,1221.175601
955.0,-779.22148,-66.56398,7537.67494,84.110,-175.117,1221.157826
960.0,-809.08849,-86.53206,7534.32468,83.870,-173.895,1221.139096
965.0,-838.95169,-106.47637,7530.80230,83.628,-172.767,1221.119412
970.0,-868.81038,-126.39648,7527.10787,83.384,-171.723,1221.098776
975.0,-898.66387,-146.29193,7523.24148,83.138,-170.754,1221.077191
980.0,-928.51145,-166.16228,7519.20321,82.890,-169.854,1221.054658
985.0,-958.35244,-186.00707,7514.99317,82.640,-169.016,1221.031179
990.0,-988.18613,-205.82586,7510.61144,82.388,-168.234,1221.006756
995.0,-1018.01184,-225.61820,7506.05813,82.135,-167.504,1220.981392
1000.0,-1047.82885,-245.38366,7501.33334,81.881,-166.820,1220.955088
1005.0,-1077.63648,-265.12180,7496.43718,81.626,-166.178,1220.927848
1010.0,-1107.43403,-284.83216,7491.36976,81.369,-165.576,1220.899673
1015.0,-1137.22081,-304.51431,7486.13119,81.112,-165.010,1220.870566
1020.0,-1166.99610,-324.16781,7480.72160,80.854,-164.476,1220.840530
1025.0,-1196.75922,-343.79222,7475.14111,80.595,-163.972,1220.809568
1030.0,-1226.50947,-363.38711,7469.38985,80.335,-163.497,1220.777682
1035.0,-1256.24615,-382.95204,7463.46794,80.075,-163.047,1220.744875
1040.0,-1285.96857,-402.48658,7457.37553,79.814,-162.621,1220.711151
1045.0,-1315.67602,-421.99029,7451.11275,79.552,-162.217,1220.676511
1050.0,-1345.36782,-441.46274,7444.67974,79.290,-161.834,1220.640960
1055.0,-1375.04325,-460.90351,7438.07666,79.028,-161.469,1220.604500
1060.0,-1404.70163,-480.31215,7431.30365,78.765,-161.123,1220.567136
1065.0,-1434.34226,-499.68825,7424.36087,78.501,-160.793,1220.528869
1070.0,-1463.96444,-519.03138,7417.24848,78.237,-160.479,1220.489704
1075.0,-1493.56747,-538.34111,7409.96663,77.973,-160.179,1220.449645
1080.0,-1523.15066,-557.61701,7402.51550,77.708,-159.893,1220.408694
1085.0,-1552.71331,-576.85867,7394.89525,77.443,-159.619,1220.366855
1090.0,-1582.25473,-596.06566,7387.10607,77.178,-159.358,1220.324133
1095.0,-1611.77421,-615.23756,7379.14812,76.912,-159.107,1220.280532
1100.0,-1641.27106,-634.37396,7371.02160,76.646,-158.868,1220.236054
1105.0,-1670.74458,-653.47443,7362.72668,76.380,-158.638,1220.190704
1110.0,-1700.19409,-672.53855,7354.26355,76.114,-158.418,1220.144487
1115.0,-1729.61888,-691.56592,7345.63241,75.847,-158.207,1220.097406
1120.0,-1759.01825,-710.55612,7336.83346,75.580,-158.004,1220.049466
1125.0,-1788.39152,-729.50874,7327.86689,75.313,-157.809,1220.000671
1130.0,-1817.73799,-748.42336,7318.73291,75.046,-157.621,1219.951025
1135.0,-1847.05696,-767.29958,7309.43174,74.779,-157.441,1219.900533
1140.0,-1876.34775,-786.13698,7299.96357,74.511,-157.268,1219.849200
1145.0,-1905.60965,-804.93516,7290.32864,74.243,-157.101,1219.797029
1150.0,-1934.84197,-823.69372,7280.52715,73.975,-156.940,1219.744027
1155.0,-1964.04402,-842.41225,7270.55934,73.707,-156.785,1219.690197
1160.0,-1993.21511,-861.09034,7260.42543,73.439,-156.635,1219.635545
1165.0,-2022.35454,-879.72761,7250.12564,73.171,-156.491,1219.580075
1170.0,-2051.46163,-898.32363,7239.66023,72.902,-156.352,1219.523793
1175.0,-2080.53568,-916.87803,7229.02942,72.633,-156.217,1219.466703
1180.0,-2109.57600,-935.39039,7218.23346,72.365,-156.087,1219.408811
1185.0,-2138.58190,-953.86033,7207.27260,72.096,-155.962,1219.350122
1190.0,-2167.55269,-972.28746,7196.14708,71.827,-155.841,1219.290641
1195.0,-2196.48769,-990.67137,7184.85717,71.557,-155.723,1219.230374
1200.0,-2225.38619,-1009.01167,7173.40311,71.288,-155.610,1219.169326
