"Time (UTCG)","Satellite10719 - Satellite11501 - x (km)","Satellite10719 - Satellite11501 - y (km)","Satellite10719 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:38:25.000,6150.300740,4423.149839,-194.182113,-1.477,35.723,1200.014097
21 Mar 2024 13:38:30.000,6151.533416,4422.875512,-158.016533,-1.202,35.716,1200.009335
21 Mar 2024 13:38:35.000,6152.626139,4422.499882,-121.847344,-0.927,35.709,1200.005551
21 Mar 2024 13:38:40.000,6153.578810,4422.023061,-85.675371,-0.651,35.701,1200.002744
21 Mar 2024 13:38:45.000,6154.391334,4421.445161,-49.501440,-0.376,35.694,1200.000916
21 Mar 2024 13:38:50.000,6155.063618,4420.766297,-13.326379,-0.101,35.687,1200.000066
21 Mar 2024 13:38:55.000,6155.595574,4419.986588,22.848987,0.174,35.680,1200.000195
21 Mar 2024 13:39:00.000,6155.987116,4419.106154,59.023831,0.449,35.673,1200.001302
21 Mar 2024 13:39:05.000,6156.238162,4418.125117,95.197327,0.724,35.666,1200.003388
21 Mar 2024 13:39:10.000,6156.348633,4417.043602,131.368647,0.999,35.659,1200.006452
21 Mar 2024 13:39:15.000,6156.318452,4415.861736,167.536967,1.274,35.651,1200.010494
21 Mar 2024 13:39:20.000,6156.147548,4414.579649,203.701459,1.549,35.644,1200.015513
21 Mar 2024 13:39:25.000,6155.835851,4413.197472,239.861297,1.824,35.637,1200.021509
21 Mar 2024 13:39:30.000,6155.383295,4411.715340,276.015656,2.099,35.630,1200.028482
21 Mar 2024 13:39:35.000,6154.789818,4410.133389,312.163708,2.374,35.623,1200.036430
21 Mar 2024 13:39:40.000,6154.055360,4408.451758,348.304630,2.649,35.616,1200.045354
21 Mar 2024 13:39:45.000,6153.179865,4406.670588,384.437594,2.924,35.609,1200.055252
21 Mar 2024 13:39:50.000,6152.163281,4404.790023,420.561775,3.199,35.602,1200.066124
21 Mar 2024 13:39:55.000,6151.005559,4402.810207,456.676349,3.474,35.595,1200.077968
21 Mar 2024 13:40:00.000,6149.706651,4400.731290,492.780489,3.749,35.588,1200.090783
21 Mar 2024 13:40:05.000,6148.266515,4398.553422,528.873372,4.024,35.580,1200.104568
21 Mar 2024 13:40:10.000,6146.685113,4396.276754,564.954172,4.300,35.573,1200.119322
21 Mar 2024 13:40:15.000,6144.962407,4393.901442,601.022066,4.575,35.566,1200.135043
21 Mar 2024 13:40:20.000,6143.098366,4391.427642,637.076229,4.850,35.559,1200.151731
21 Mar 2024 13:40:25.000,6141.092959,4388.855515,673.115837,5.125,35.552,1200.169383
21 Mar 2024 13:40:30.000,6138.946160,4386.185222,709.140068,5.400,35.545,1200.187997
21 Mar 2024 13:40:35.000,6136.657947,4383.416926,745.148099,5.675,35.538,1200.207573
21 Mar 2024 13:40:40.000,6134.228299,4380.550794,781.139106,5.950,35.531,1200.228109
21 Mar 2024 13:40:45.000,6131.657202,4377.586994,817.112267,6.225,35.524,1200.249601
21 Mar 2024 13:40:50.000,6128.944642,4374.525697,853.066761,6.500,35.517,1200.272049
21 Mar 2024 13:40:55.000,6126.090609,4371.367075,889.001767,6.775,35.510,1200.295450
21 Mar 2024 13:41:00.000,6123.095098,4368.111303,924.916462,7.050,35.503,1200.319803
21 Mar 2024 13:41:05.000,6119.958105,4364.758558,960.810028,7.325,35.496,1200.345104
21 Mar 2024 13:41:10.000,6116.679632,4361.309021,996.681643,7.600,35.490,1200.371352
21 Mar 2024 13:41:15.000,6113.259682,4357.762872,1032.530489,7.875,35.483,1200.398544
21 Mar 2024 13:41:20.000,6109.698262,4354.120295,1068.355746,8.150,35.476,1200.426678
21 Mar 2024 13:41:25.000,6105.995383,4350.381476,1104.156596,8.425,35.469,1200.455751
21 Mar 2024 13:41:30.000,6102.151059,4346.546604,1139.932220,8.700,35.462,1200.485760
21 Mar 2024 13:41:35.000,6098.165307,4342.615869,1175.681803,8.975,35.455,1200.516703
21 Mar 2024 13:41:40.000,6094.038147,4338.589462,1211.404526,9.250,35.449,1200.548577
21 Mar 2024 13:41:45.000,6089.769605,4334.467580,1247.099574,9.525,35.442,1200.581378
21 Mar 2024 13:41:50.000,6085.359707,4330.250418,1282.766132,9.800,35.435,1200.615104
21 Mar 2024 13:41:55.000,6080.808483,4325.938175,1318.403384,10.075,35.428,1200.649751
21 Mar 2024 13:42:00.000,6076.115969,4321.531054,1354.010517,10.350,35.422,1200.685318
21 Mar 2024 13:42:05.000,6071.282200,4317.029255,1389.586716,10.624,35.415,1200.721799
21 Mar 2024 13:42:10.000,6066.307219,4312.432986,1425.131170,10.899,35.408,1200.759192
21 Mar 2024 13:42:15.000,6061.191069,4307.742454,1460.643066,11.174,35.402,1200.797493
21 Mar 2024 13:42:20.000,6055.933798,4302.957868,1496.121593,11.449,35.395,1200.836699
21 Mar 2024 13:42:25.000,6050.535456,4298.079439,1531.565940,11.724,35.389,1200.876806
21 Mar 2024 13:42:30.000,6044.996098,4293.107381,1566.975297,11.999,35.382,1200.917811
21 Mar 2024 13:42:35.000,6039.315781,4288.041911,1602.348857,12.274,35.376,1200.959709
21 Mar 2024 13:42:40.000,6033.494566,4282.883246,1637.685810,12.549,35.369,1201.002498
21 Mar 2024 13:42:45.000,6027.532518,4277.631606,1672.985349,12.824,35.363,1201.046172
21 Mar 2024 13:42:50.000,6021.429704,4272.287214,1708.246668,13.099,35.356,1201.090727
21 Mar 2024 13:42:55.000,6015.186195,4266.850292,1743.468961,13.374,35.350,1201.136161
21 Mar 2024 13:43:00.000,6008.802066,4261.321068,1778.651423,13.648,35.343,1201.182468
21 Mar 2024 13:43:05.000,6002.277393,4255.699769,1813.793252,13.923,35.337,1201.229644
21 Mar 2024 13:43:10.000,5995.612260,4249.986626,1848.893643,14.198,35.331,1201.277685
21 Mar 2024 13:43:15.000,5988.806748,4244.181871,1883.951796,14.473,35.325,1201.326586
21 Mar 2024 13:43:20.000,5981.860948,4238.285738,1918.966909,14.748,35.318,1201.376344
21 Mar 2024 13:43:25.000,5974.774949,4232.298463,1953.938182,15.023,35.312,1201.426952
21 Mar 2024 13:43:30.000,5967.548846,4226.220286,1988.864816,15.298,35.306,1201.478408
21 Mar 2024 13:43:35.000,5960.182738,4220.051445,2023.746013,15.572,35.300,1201.530705
21 Mar 2024 13:43:40.000,5952.676725,4213.792183,2058.580977,15.847,35.294,1201.583839
21 Mar 2024 13:43:45.000,5945.030911,4207.442745,2093.368912,16.122,35.288,1201.637806
21 Mar 2024 13:43:50.000,5937.245406,4201.003377,2128.109023,16.397,35.282,1201.692599
21 Mar 2024 13:43:55.000,5929.320319,4194.474326,2162.800516,16.672,35.276,1201.748215
21 Mar 2024 13:44:00.000,5921.255767,4187.855843,2197.442598,16.946,35.270,1201.804648
21 Mar 2024 13:44:05.000,5913.051866,4181.148180,2232.034479,17.221,35.264,1201.861892
21 Mar 2024 13:44:10.000,5904.708738,4174.351591,2266.575368,17.496,35.259,1201.919943
21 Mar 2024 13:44:15.000,5896.226508,4167.466332,2301.064476,17.771,35.253,1201.978795
21 Mar 2024 13:44:20.000,5887.605304,4160.492661,2335.501015,18.045,35.247,1202.038443
21 Mar 2024 13:44:25.000,5878.845257,4153.430837,2369.884199,18.320,35.241,1202.098881
21 Mar 2024 13:44:30.000,5869.946502,4146.281123,2404.213241,18.595,35.236,1202.160104
21 Mar 2024 13:44:35.000,5860.909177,4139.043781,2438.487357,18.869,35.230,1202.222105
21 Mar 2024 13:44:40.000,5851.733424,4131.719077,2472.705765,19.144,35.225,1202.284880
21 Mar 2024 13:44:45.000,5842.419386,4124.307278,2506.867683,19.419,35.219,1202.348422
21 Mar 2024 13:44:50.000,5832.967213,4116.808655,2540.972330,19.693,35.214,1202.412726
21 Mar 2024 13:44:55.000,5823.377055,4109.223477,2575.018928,19.968,35.208,1202.477786
21 Mar 2024 13:45:00.000,5813.649068,4101.552017,2609.006698,20.243,35.203,1202.543595
21 Mar 2024 13:45:05.000,5803.783410,4093.794552,2642.934863,20.517,35.198,1202.610148
21 Mar 2024 13:45:10.000,5793.780241,4085.951356,2676.802650,20.792,35.193,1202.677439
21 Mar 2024 13:45:15.000,5783.639727,4078.022708,2710.609283,21.067,35.188,1202.745460
21 Mar 2024 13:45:20.000,5773.362036,4070.008890,2744.353992,21.341,35.182,1202.814207
21 Mar 2024 13:45:25.000,5762.947338,4061.910182,2778.036004,21.616,35.177,1202.883672
21 Mar 2024 13:45:30.000,5752.395810,4053.726869,2811.654550,21.890,35.172,1202.953850
21 Mar 2024 13:45:35.000,5741.707628,4045.459236,2845.208863,22.165,35.168,1203.024733
21 Mar 2024 13:45:40.000,5730.882975,4037.107570,2878.698176,22.440,35.163,1203.096316
21 Mar 2024 13:45:45.000,5719.922034,4028.672162,2912.121723,22.714,35.158,1203.168591
21 Mar 2024 13:45:50.000,5708.824994,4020.153301,2945.478742,22.989,35.153,1203.241552
21 Mar 2024 13:45:55.000,5697.592045,4011.551282,2978.768469,23.263,35.149,1203.315193
21 Mar 2024 13:46:00.000,5686.223384,4002.866397,3011.990145,23.538,35.144,1203.389506
21 Mar 2024 13:46:05.000,5674.719206,3994.098943,3045.143010,23.812,35.139,1203.464484
21 Mar 2024 13:46:10.000,5663.079714,3985.249219,3078.226308,24.087,35.135,1203.540122
21 Mar 2024 13:46:15.000,5651.305112,3976.317524,3111.239282,24.361,35.131,1203.616411
21 Mar 2024 13:46:20.000,5639.395607,3967.304159,3144.181178,24.636,35.126,1203.693345
21 Mar 2024 13:46:25.000,5627.351412,3958.209428,3177.051244,24.910,35.122,1203.770916
21 Mar 2024 13:46:30.000,5615.172739,3949.033635,3209.848728,25.184,35.118,1203.849118
21 Mar 2024 13:46:35.000,5602.859806,3939.777086,3242.572882,25.459,35.114,1203.927944
21 Mar 2024 13:46:40.000,5590.412835,3930.440090,3275.222958,25.733,35.110,1204.007385
21 Mar 2024 13:46:45.000,5577.832049,3921.022957,3307.798209,26.008,35.106,1204.087435
21 Mar 2024 13:46:50.000,5565.117676,3911.525998,3340.297892,26.282,35.102,1204.168087
21 Mar 2024 13:46:55.000,5552.269947,3901.949526,3372.721265,26.556,35.098,1204.249333
21 Mar 2024 13:47:00.000,5539.289094,3892.293856,3405.067585,26.831,35.095,1204.331165
21 Mar 2024 13:47:05.000,5526.175356,3882.559304,3437.336116,27.105,35.091,1204.413575
21 Mar 2024 13:47:10.000,5512.928973,3872.746189,3469.526118,27.379,35.087,1204.496558
21 Mar 2024 13:47:15.000,5499.550189,3862.854829,3501.636858,27.654,35.084,1204.580104
21 Mar 2024 13:47:20.000,5486.039250,3852.885546,3533.667600,27.928,35.081,1204.664206
21 Mar 2024 13:47:25.000,5472.396406,3842.838663,3565.617615,28.202,35.077,1204.748856
21 Mar 2024 13:47:30.000,5458.621911,3832.714504,3597.486171,28.476,35.074,1204.834047
21 Mar 2024 13:47:35.000,5444.716022,3822.513396,3629.272540,28.751,35.071,1204.919770
21 Mar 2024 13:47:40.000,5430.678998,3812.235665,3660.975997,29.025,35.068,1205.006019
21 Mar 2024 13:47:45.000,5416.511102,3801.881640,3692.595818,29.299,35.065,1205.092784
21 Mar 2024 13:47:50.000,5402.212600,3791.451653,3724.131278,29.573,35.062,1205.180058
21 Mar 2024 13:47:55.000,5387.783762,3780.946035,3755.581660,29.848,35.060,1205.267833
21 Mar 2024 13:48:00.000,5373.224861,3770.365120,3786.946243,30.122,35.057,1205.356100
21 Mar 2024 13:48:05.000,5358.536173,3759.709242,3818.224311,30.396,35.055,1205.444853
21 Mar 2024 13:48:10.000,5343.717975,3748.978740,3849.415150,30.670,35.052,1205.534082
21 Mar 2024 13:48:15.000,5328.770552,3738.173950,3880.518048,30.944,35.050,1205.623779
21 Mar 2024 13:48:20.000,5313.694187,3727.295213,3911.532293,31.218,35.048,1205.713936
21 Mar 2024 13:48:25.000,5298.489170,3716.342869,3942.457176,31.492,35.046,1205.804545
21 Mar 2024 13:48:30.000,5283.155792,3705.317261,3973.291993,31.766,35.044,1205.895598
21 Mar 2024 13:48:35.000,5267.694349,3694.218733,4004.036038,32.040,35.042,1205.987085
21 Mar 2024 13:48:40.000,5252.105138,3683.047631,4034.688608,32.315,35.040,1206.078999
21 Mar 2024 13:48:45.000,5236.388460,3671.804300,4065.249004,32.589,35.038,1206.171332
21 Mar 2024 13:48:50.000,5220.544621,3660.489091,4095.716527,32.863,35.037,1206.264074
21 Mar 2024 13:48:55.000,5204.573927,3649.102351,4126.090481,33.137,35.036,1206.357218
21 Mar 2024 13:49:00.000,5188.476689,3637.644433,4156.370173,33.411,35.034,1206.450754
21 Mar 2024 13:49:05.000,5172.253221,3626.115689,4186.554911,33.685,35.033,1206.544674
21 Mar 2024 13:49:10.000,5155.903840,3614.516472,4216.644004,33.958,35.032,1206.638970
21 Mar 2024 13:49:15.000,5139.428866,3602.847138,4246.636766,34.232,35.031,1206.733633
21 Mar 2024 13:49:20.000,5122.828622,3591.108043,4276.532512,34.506,35.030,1206.828654
21 Mar 2024 13:49:25.000,5106.103434,3579.299546,4306.330558,34.780,35.030,1206.924024
21 Mar 2024 13:49:30.000,5089.253632,3567.422005,4336.030223,35.054,35.029,1207.019735
21 Mar 2024 13:49:35.000,5072.279548,3555.475781,4365.630830,35.328,35.029,1207.115778
21 Mar 2024 13:49:40.000,5055.181518,3543.461237,4395.131702,35.602,35.029,1207.212143
21 Mar 2024 13:49:45.000,5037.959880,3531.378735,4424.532164,35.876,35.029,1207.308824
21 Mar 2024 13:49:50.000,5020.614975,3519.228639,4453.831546,36.149,35.029,1207.405809
21 Mar 2024 13:49:55.000,5003.147150,3507.011316,4483.029178,36.423,35.029,1207.503091
21 Mar 2024 13:50:00.000,4985.556751,3494.727133,4512.124393,36.697,35.029,1207.600661
