time,x,y,z,lat,lon,alt
350.0,6043.35950,4380.91534,-1309.02530,-10.002,35.939,1200.640542
355.0,6048.86416,4383.82316,-1273.38025,-9.727,35.932,1200.606136
360.0,6054.23353,4386.62744,-1237.70611,-9.452,35.925,1200.572654
365.0,6059.46740,4389.32823,-1202.00370,-9.177,35.919,1200.540096
370.0,6064.56558,4391.92555,-1166.27383,-8.902,35.912,1200.508467
375.0,6069.52788,4394.41945,-1130.51731,-8.627,35.905,1200.477770
380.0,6074.35410,4396.80998,-1094.73497,-8.352,35.898,1200.448007
385.0,6079.04407,4399.09716,-1058.92761,-8.077,35.891,1200.419181
390.0,6083.59760,4401.28107,-1023.09607,-7.802,35.884,1200.391295
395.0,6088.01452,4403.36173,-987.24115,-7.527,35.878,1200.364351
400.0,6092.29464,4405.33921,-951.36368,-7.252,35.871,1200.338352
405.0,6096.43780,4407.21356,-915.46447,-6.977,35.864,1200.313300
410.0,6100.44382,4408.98484,-879.54435,-6.702,35.857,1200.289198
415.0,6104.31254,4410.65311,-843.60413,-6.427,35.850,1200.266047
420.0,6108.04380,4412.21843,-807.64464,-6.152,35.843,1200.243851
425.0,6111.63744,4413.68086,-771.66671,-5.877,35.836,1200.222610
430.0,6115.09329,4415.04048,-735.67114,-5.602,35.829,1200.202327
435.0,6118.41121,4416.29735,-699.65876,-5.327,35.822,1200.183004
440.0,6121.59105,4417.45154,-663.63040,-5.052,35.815,1200.164643
445.0,6124.63266,4418.50313,-627.58689,-4.777,35.808,1200.147244
450.0,6127.53589,4419.45220,-591.52903,-4.502,35.801,1200.130811
455.0,6130.30060,4420.29882,-555.45766,-4.227,35.794,1200.115344
460.0,6132.92667,4421.04309,-519.37360,-3.952,35.787,1200.100845
465.0,6135.41394,4421.68507,-483.27767,-3.677,35.780,1200.087315
470.0,6137.76230,4422.22486,-447.17070,-3.402,35.773,1200.074756
475.0,6139.97161,4422.66255,-411.05352,-3.127,35.765,1200.063168
480.0,6142.04175,4422.99823,-374.92695,-2.852,35.758,1200.052552
485.0,6143.97260,4423.23199,-338.79181,-2.577,35.751,1200.042911
490.0,6145.76403,4423.36394,-302.64893,-2.302,35.744,1200.034244
495.0,6147.41594,4423.39415,-266.49914,-2.027,35.737,1200.026552
500.0,6148.92821,4423.32276,-230.34326,-1.752,35.730,1200.019836
505.0,6150.30074,4423.14984,-194.18211,-1.477,35.723,1200.014097
510.0,6151.53342,4422.87551,-158.01653,-1.202,35.716,1200.009335
515.0,6152.62614,4422.49988,-121.84734,-0.927,35.709,1200.005551
520.0,6153.57881,4422.02306,-85.67537,-0.651,35.701,1200.002744
525.0,6154.39133,4421.44516,-49.50144,-0.376,35.694,1200.000916
530.0,6155.06362,4420.76630,-13.32638,-0.101,35.687,1200.000066
535.0,6155.59557,4419.98659,22.84899,0.174,35.680,1200.000195
540.0,6155.98712,4419.10615,59.02383,0.449,35.673,1200.001302
545.0,6156.23816,4418.12512,95.19733,0.724,35.666,1200.003388
550.0,6156.34863,4417.04360,131.36865,0.999,35.659,1200.006452
555.0,6156.31845,4415.86174,167.53697,1.274,35.651,1200.010494
560.0,6156.14755,4414.57965,203.70146,1.549,35.644,1200.015513
565.0,6155.83585,4413.19747,239.86130,1.824,35.637,1200.021509
570.0,6155.38330,4411.71534,276.01566,2.099,35.630,1200.028482
575.0,6154.78982,4410.13339,312.16371,2.374,35.623,1200.036430
580.0,6154.05536,4408.45176,348.30463,2.649,35.616,1200.045354
585.0,6153.17987,4406.67059,384.43759,2.924,35.609,1200.055252
590.0,6152.16328,4404.79002,420.56178,3.199,35.602,1200.066124
595.0,6151.00556,4402.81021,456.67635,3.474,35.595,1200.077968
600.0,6149.70665,4400.73129,492.78049,3.749,35.588,1200.090783
605.0,6148.26652,4398.55342,528.87337,4.024,35.580,1200.104568
610.0,6146.68511,4396.27675,564.95417,4.300,35.573,1200.119322
615.0,6144.96241,4393.90144,601.02207,4.575,35.566,1200.135043
620.0,6143.09837,4391.42764,637.07623,4.850,35.559,1200.151731
625.0,6141.09296,4388.85552,673.11584,5.125,35.552,1200.169383
630.0,6138.94616,4386.18522,709.14007,5.400,35.545,1200.187997
635.0,6136.65795,4383.41693,745.14810,5.675,35.538,1200.207573
640.0,6134.22830,4380.55079,781.13911,5.950,35.531,1200.228109
645.0,6131.65720,4377.58699,817.11227,6.225,35.524,1200.249601
650.0,6128.94464,4374.52570,853.06676,6.500,35.517,1200.272049
655.0,6126.09061,4371.36708,889.00177,6.775,35.510,1200.295450
660.0,6123.09510,4368.11130,924.91646,7.050,35.503,1200.319803
665.0,6119.95810,4364.75856,960.81003,7.325,35.496,1200.345104
670.0,6116.67963,4361.30902,996.68164,7.600,35.490,1200.371352
675.0,6113.25968,4357.76287,1032.53049,7.875,35.483,1200.398544
680.0,6109.69826,4354.12030,1068.35575,8.150,35.476,1200.426678
685.0,6105.99538,4350.38148,1104.15660,8.425,35.469,1200.455751
690.0,6102.15106,4346.54660,1139.93222,8.700,35.462,1200.485760
695.0,6098.16531,4342.61587,1175.68180,8.975,35.455,1200.516703
700.0,6094.03815,4338.58946,1211.40453,9.250,35.449,1200.548577
705.0,6089.76960,4334.46758,1247.09957,9.525,35.442,1200.581378
710.0,6085.35971,4330.25042,1282.76613,9.800,35.435,1200.615104
715.0,6080.80848,4325.93818,1318.40338,10.075,35.428,1200.649751
720.0,6076.11597,4321.53105,1354.01052,10.350,35.422,1200.685318
725.0,6071.28220,4317.02925,1389.58672,10.624,35.415,1200.721799
730.0,6066.30722,4312.43299,1425.13117,10.899,35.408,1200.759192
735.0,6061.19107,4307.74245,1460.64307,11.174,35.402,1200.797493
740.0,6055.93380,4302.95787,1496.12159,11.449,35.395,1200.836699
745.0,6050.53546,4298.07944,1531.56594,11.724,35.389,1200.876806
750.0,6044.99610,4293.10738,1566.97530,11.999,35.382,1200.917811
755.0,6039.31578,4288.04191,1602.34886,12.274,35.376,1200.959709
760.0,6033.49457,4282.88325,1637.68581,12.549,35.369,1201.002498
765.0,6027.53252,4277.63161,1672.98535,12.824,35.363,1201.046172
770.0,6021.42970,4272.28721,1708.24667,13.099,35.356,1201.090727
775.0,6015.18620,4266.85029,1743.46896,13.374,35.350,1201.136161
780.0,6008.80207,4261.32107,1778.65142,13.648,35.343,1201.182468
785.0,6002.27739,4255.69977,1813.79325,13.923,35.337,1201.229644
790.0,5995.61226,4249.98663,1848.89364,14.198,35.331,1201.277685
795.0,5988.80675,4244.18187,1883.95180,14.473,35.325,1201.326586
800.0,5981.86095,4238.28574,1918.96691,14.748,35.318,1201.376344
805.0,5974.77495,4232.29846,1953.93818,15.023,35.312,1201.426952
810.0,5967.54885,4226.22029,1988.86482,15.298,35.306,1201.478408
815.0,5960.18274,4220.05145,2023.74601,15.572,35.300,1201.530705
820.0,5952.67673,4213.79218,2058.58098,15.847,35.294,1201.583839
825.0,5945.03091,4207.44275,2093.36891,16.122,35.288,1201.637806
830.0,5937.24541,4201.00338,2128.10902,16.397,35.282,1201.692599
835.0,5929.32032,4194.47433,2162.80052,16.672,35.276,1201.748215
840.0,5921.25577,4187.85584,2197.44260,16.946,35.270,1201.804648
845.0,5913.05187,4181.14818,2232.03448,17.221,35.264,1201.861892
850.0,5904.70874,4174.35159,2266.57537,17.496,35.259,1201.919943
855.0,5896.22651,4167.46633,2301.06448,17.771,35.253,1201.978795
860.0,5887.60530,4160.49266,2335.50101,18.045,35.247,1202.038443
865.0,5878.84526,4153.43084,2369.88420,18.320,35.241,1202.098881
870.0,5869.94650,4146.28112,2404.21324,18.595,35.236,1202.160104
875.0,5860.90918,4139.04378,2438.48736,18.869,35.230,1202.222105
880.0,5851.73342,4131.71908,2472.70576,19.144,35.225,1202.284880
885.0,5842.41939,4124.30728,2506.86768,19.419,35.219,1202.348422
890.0,5832.96721,4116.80865,2540.97233,19.693,35.214,1202.412726
895.0,5823.37705,4109.22348,2575.01893,19.968,35.208,1202.477786
900.0,5813.64907,4101.55202,2609.00670,20.243,35.203,1202.543595
905.0,5803.78341,4093.79455,2642.93486,20.517,35.198,1202.610148
910.0,5793.78024,4085.95136,2676.80265,20.792,35.193,1202.677439
915.0,5783.63973,4078.02271,2710.60928,21.067,35.188,1202.745460
920.0,5773.36204,4070.00889,2744.35399,21.341,35.182,1202.814207
925.0,5762.94734,4061.91018,2778.03600,21.616,35.177,1202.883672
930.0,5752.39581,4053.72687,2811.65455,21.890,35.172,1202.953850
935.0,5741.70763,4045.45924,2845.20886,22.165,35.168,1203.024733
940.0,5730.88298,4037.10757,2878.69818,22.440,35.163,1203.096316
945.0,5719.92203,4028.67216,2912.12172,22.714,35.158,1203.168591
950.0,5708.82499,4020.15330,2945.47874,22.989,35.153,1203.241552
955.0,5697.59205,4011.55128,2978.76847,23.263,35.149,1203.315193
960.0,5686.22338,4002.86640,3011.99014,23.538,35.144,1203.389506
965.0,5674.71921,3994.09894,3045.14301,23.812,35.139,1203.464484
970.0,5663.07971,3985.24922,3078.22631,24.087,35.135,1203.540122
975.0,5651.30511,3976.31752,3111.23928,24.361,35.131,1203.616411
980.0,5639.39561,3967.30416,3144.18118,24.636,35.126,1203.693345
985.0,5627.35141,3958.20943,3177.05124,24.910,35.122,1203.770916
990.0,5615.17274,3949.03364,3209.84873,25.184,35.118,1203.849118
995.0,5602.85981,3939.77709,3242.57288,25.459,35.114,1203.927944
1000.0,5590.41284,3930.44009,3275.22296,25.733,35.110,1204.007385
1005.0,5577.83205,3921.02296,3307.79821,26.008,35.106,1204.087435
1010.0,5565.11768,3911.52600,3340.29789,26.282,35.102,1204.168087
1015.0,5552.26995,3901.94953,3372.72126,26.556,35.098,1204.249333
1020.0,5539.28909,3892.29386,3405.06759,26.831,35.095,1204.331165
1025.0,5526.17536,3882.55930,3437.33612,27.105,35.091,1204.413575
1030.0,5512.92897,3872.74619,3469.52612,27.379,35.087,1204.496558
1035.0,5499.55019,3862.85483,3501.63686,27.654,35.084,1204.580104
1040.0,5486.03925,3852.88555,3533.66760,27.928,35.081,1204.664206
1045.0,5472.39641,3842.83866,3565.61761,28.202,35.077,1204.748856
1050.0,5458.62191,3832.71450,3597.48617,28.476,35.074,1204.834047
1055.0,5444.71602,3822.51340,3629.27254,28.751,35.071,1204.919770
1060.0,5430.67900,3812.23566,3660.97600,29.025,35.068,1205.006019
1065.0,5416.51110,3801.88164,3692.59582,29.299,35.065,1205.092784
1070.0,5402.21260,3791.45165,3724.13128,29.573,35.062,1205.180058
1075.0,5387.78376,3780.94603,3755.58166,29.848,35.060,1205.267833
1080.0,5373.22486,3770.36512,3786.94624,30.122,35.057,1205.356100
1085.0,5358.53617,3759.70924,3818.22431,30.396,35.055,1205.444853
1090.0,5343.71797,3748.97874,3849.41515,30.670,35.052,1205.534082
1095.0,5328.77055,3738.17395,3880.51805,30.944,35.050,1205.623779
1100.0,5313.69419,3727.29521,3911.53229,31.218,35.048,1205.713936
1105.0,5298.48917,3716.34287,3942.45718,31.492,35.046,1205.804545
1110.0,5283.15579,3705.31726,3973.29199,31.766,35.044,1205.895598
1115.0,5267.69435,3694.21873,4004.03604,32.040,35.042,1205.987085
1120.0,5252.10514,3683.04763,4034.68861,32.315,35.040,1206.078999
1125.0,5236.38846,3671.80430,4065.24900,32.589,35.038,1206.171332
1130.0,5220.54462,3660.48909,4095.71653,32.863,35.037,1206.264074
1135.0,5204.57393,3649.10235,4126.09048,33.137,35.036,1206.357218
1140.0,5188.47669,3637.64443,4156.37017,33.411,35.034,1206.450754
1145.0,5172.25322,3626.11569,4186.55491,33.685,35.033,1206.544674
1150.0,5155.90384,3614.51647,4216.64400,33.958,35.032,1206.638970
1155.0,5139.42887,3602.84714,4246.63677,34.232,35.031,1206.733633
1160.0,5122.82862,3591.10804,4276.53251,34.506,35.030,1206.828654
1165.0,5106.10343,3579.29955,4306.33056,34.780,35.030,1206.924024
1170.0,5089.25363,3567.42200,4336.03022,35.054,35.029,1207.019735
1175.0,5072.27955,3555.47578,4365.63083,35.328,35.029,1207.115778
1180.0,5055.18152,3543.46124,4395.13170,35.602,35.029,1207.212143
1185.0,5037.95988,3531.37874,4424.53216,35.876,35.029,1207.308824
1190.0,5020.61498,3519.22864,4453.83155,36.149,35.029,1207.405809
1195.0,5003.14715,3507.01132,4483.02918,36.423,35.029,1207.503091
1200.0,4985.55675,3494.72713,4512.12439,36.697,35.029,1207.600661
