time,x,y,z,lat,lon,alt
545.0,5415.58565,2849.07840,4470.16161,36.302,27.748,1207.460140
550.0,5396.63300,2839.15449,4499.30154,36.576,27.749,1207.557582
555.0,5377.55053,2829.17998,4528.33869,36.850,27.749,1207.655307
560.0,5358.33863,2819.15518,4557.27239,37.124,27.750,1207.753305
565.0,5338.99769,2809.08042,4586.10197,37.397,27.751,1207.851568
570.0,5319.52811,2798.95602,4614.82678,37.671,27.752,1207.950086
575.0,5299.93031,2788.78231,4643.44617,37.945,27.753,1208.048851
580.0,5280.20470,2778.55960,4671.95947,38.218,27.754,1208.147853
585.0,5260.35168,2768.28823,4700.36603,38.492,27.756,1208.247083
590.0,5240.37167,2757.96852,4728.66522,38.766,27.757,1208.346534
595.0,5220.26510,2747.60080,4756.85638,39.039,27.759,1208.446194
600.0,5200.03237,2737.18539,4784.93886,39.313,27.761,1208.546055
605.0,5179.67392,2726.72262,4812.91203,39.587,27.764,1208.646108
610.0,5159.19018,2716.21283,4840.77525,39.860,27.766,1208.746344
615.0,5138.58157,2705.65633,4868.52787,40.134,27.768,1208.846754
620.0,5117.84853,2695.05347,4896.16927,40.407,27.771,1208.947328
625.0,5096.99150,2684.40458,4923.69882,40.681,27.774,1209.048057
630.0,5076.01092,2673.70998,4951.11588,40.954,27.777,1209.148933
635.0,5054.90723,2662.97001,4978.41983,41.228,27.781,1209.249945
640.0,5033.68087,2652.18501,5005.61005,41.501,27.784,1209.351084
645.0,5012.33230,2641.35530,5032.68591,41.774,27.788,1209.452342
650.0,4990.86197,2630.48122,5059.64680,42.048,27.792,1209.553709
655.0,4969.27033,2619.56312,5086.49209,42.321,27.796,1209.655175
660.0,4947.55785,2608.60132,5113.22119,42.595,27.800,1209.756732
665.0,4925.72498,2597.59616,5139.83346,42.868,27.805,1209.858370
670.0,4903.77219,2586.54797,5166.32832,43.141,27.810,1209.960079
675.0,4881.69994,2575.45711,5192.70515,43.414,27.815,1210.061852
680.0,4859.50871,2564.32390,5218.96335,43.688,27.820,1210.163677
685.0,4837.19896,2553.14869,5245.10232,43.961,27.826,1210.265547
690.0,4814.77119,2541.93181,5271.12146,44.234,27.832,1210.367451
695.0,4792.22586,2530.67361,5297.02018,44.507,27.838,1210.469380
700.0,4769.56345,2519.37443,5322.79789,44.781,27.844,1210.571325
705.0,4746.78445,2508.03461,5348.45399,45.054,27.850,1210.673277
710.0,4723.88936,2496.65449,5373.98791,45.327,27.857,1210.775226
715.0,4700.87865,2485.23441,5399.39906,45.600,27.864,1210.877164
720.0,4677.75283,2473.77473,5424.68685,45.873,27.872,1210.979080
725.0,4654.51239,2462.27578,5449.85072,46.146,27.879,1211.080965
730.0,4631.15782,2450.73790,5474.89008,46.419,27.887,1211.182810
735.0,4607.68964,2439.16145,5499.80436,46.692,27.895,1211.284607
740.0,4584.10834,2427.54677,5524.59299,46.965,27.904,1211.386344
745.0,4560.41444,2415.89420,5549.25542,47.238,27.913,1211.488014
750.0,4536.60844,2404.20409,5573.79107,47.511,27.922,1211.589607
755.0,4512.69087,2392.47680,5598.19938,47.784,27.931,1211.691113
760.0,4488.66222,2380.71265,5622.47980,48.057,27.941,1211.792524
765.0,4464.52303,2368.91201,5646.63177,48.330,27.951,1211.893830
770.0,4440.27381,2357.07523,5670.65474,48.603,27.961,1211.995022
775.0,4415.91510,2345.20264,5694.54817,48.876,27.972,1212.096090
780.0,4391.44741,2333.29461,5718.31149,49.149,27.983,1212.197026
785.0,4366.87128,2321.35148,5741.94418,49.422,27.994,1212.297820
790.0,4342.18723,2309.37359,5765.44569,49.694,28.006,1212.398464
795.0,4317.39581,2297.36131,5788.81549,49.967,28.018,1212.498946
800.0,4292.49756,2285.31499,5812.05304,50.240,28.031,1212.599260
805.0,4267.49301,2273.23496,5835.15781,50.513,28.044,1212.699395
810.0,4242.38271,2261.12159,5858.12927,50.785,28.057,1212.799343
815.0,4217.16719,2248.97523,5880.96690,51.058,28.071,1212.899094
820.0,4191.84703,2236.79623,5903.67017,51.331,28.085,1212.998639
825.0,4166.42275,2224.58494,5926.23858,51.603,28.099,1213.097969
830.0,4140.89493,2212.34172,5948.67159,51.876,28.114,1213.197075
835.0,4115.26410,2200.06692,5970.96871,52.148,28.129,1213.295948
840.0,4089.53084,2187.76089,5993.12941,52.421,28.145,1213.394579
845.0,4063.69571,2175.42399,6015.15320,52.693,28.162,1213.492960
850.0,4037.75926,2163.05657,6037.03957,52.966,28.178,1213.591080
855.0,4011.72208,2150.65898,6058.78802,53.238,28.195,1213.688932
860.0,3985.58471,2138.23159,6080.39806,53.511,28.213,1213.786505
865.0,3959.34775,2125.77474,6101.86918,53.783,28.231,1213.883792
870.0,3933.01176,2113.28880,6123.20091,54.056,28.250,1213.980784
875.0,3906.57732,2100.77411,6144.39275,54.328,28.269,1214.077471
880.0,3880.04500,2088.23103,6165.44421,54.600,28.289,1214.173845
885.0,3853.41540,2075.65993,6186.35482,54.873,28.309,1214.269897
890.0,3826.68910,2063.06115,6207.12410,55.145,28.330,1214.365619
895.0,3799.86668,2050.43505,6227.75158,55.417,28.352,1214.461001
900.0,3772.94872,2037.78199,6248.23678,55.689,28.374,1214.556035
905.0,3745.93584,2025.10233,6268.57924,55.962,28.396,1214.650712
910.0,3718.82861,2012.39642,6288.77849,56.234,28.419,1214.745024
915.0,3691.62763,1999.66462,6308.83406,56.506,28.443,1214.838962
920.0,3664.33351,1986.90728,6328.74551,56.778,28.468,1214.932518
925.0,3636.94685,1974.12477,6348.51238,57.050,28.493,1215.025682
930.0,3609.46824,1961.31745,6368.13421,57.322,28.519,1215.118448
935.0,3581.89830,1948.48566,6387.61055,57.594,28.545,1215.210805
940.0,3554.23763,1935.62978,6406.94097,57.866,28.573,1215.302746
945.0,3526.48685,1922.75014,6426.12502,58.138,28.601,1215.394263
950.0,3498.64656,1909.84713,6445.16226,58.410,28.629,1215.485346
955.0,3470.71739,1896.92108,6464.05226,58.682,28.659,1215.575989
960.0,3442.69995,1883.97236,6482.79458,58.954,28.689,1215.666182
965.0,3414.59485,1871.00134,6501.38880,59.225,28.720,1215.755917
970.0,3386.40273,1858.00836,6519.83450,59.497,28.752,1215.845186
975.0,3358.12421,1844.99379,6538.13124,59.769,28.785,1215.933982
980.0,3329.75991,1831.95798,6556.27862,60.041,28.819,1216.022296
985.0,3301.31046,1818.90129,6574.27621,60.312,28.853,1216.110119
990.0,3272.77650,1805.82408,6592.12361,60.584,28.889,1216.197445
995.0,3244.15866,1792.72671,6609.82042,60.856,28.925,1216.284264
1000.0,3215.45756,1779.60954,6627.36621,61.127,28.963,1216.370570
1005.0,3186.67386,1766.47293,6644.76061,61.399,29.001,1216.456354
1010.0,3157.80818,1753.31723,6662.00320,61.670,29.040,1216.541609
1015.0,3128.86118,1740.14281,6679.09359,61.942,29.081,1216.626327
1020.0,3099.83349,1726.95001,6696.03139,62.213,29.123,1216.710500
1025.0,3070.72576,1713.73921,6712.81622,62.484,29.165,1216.794120
1030.0,3041.53864,1700.51075,6729.44769,62.756,29.209,1216.877180
1035.0,3012.27278,1687.26500,6745.92543,63.027,29.255,1216.959673
1040.0,2982.92884,1674.00231,6762.24905,63.298,29.301,1217.041590
1045.0,2953.50745,1660.72304,6778.41818,63.569,29.349,1217.122925
1050.0,2924.00930,1647.42756,6794.43246,63.841,29.398,1217.203670
1055.0,2894.43502,1634.11621,6810.29152,64.112,29.448,1217.283818
1060.0,2864.78528,1620.78936,6825.99499,64.383,29.500,1217.363361
1065.0,2835.06074,1607.44736,6841.54251,64.654,29.553,1217.442293
1070.0,2805.26208,1594.09057,6856.93374,64.925,29.607,1217.520605
1075.0,2775.38994,1580.71935,6872.16832,65.196,29.664,1217.598292
1080.0,2745.44501,1567.33405,6887.24590,65.467,29.721,1217.675345
1085.0,2715.42794,1553.93503,6902.16614,65.737,29.781,1217.751759
1090.0,2685.33942,1540.52265,6916.92869,66.008,29.842,1217.827525
1095.0,2655.18012,1527.09727,6931.53322,66.279,29.905,1217.902638
1100.0,2624.95071,1513.65924,6945.97940,66.550,29.970,1217.977090
1105.0,2594.65187,1500.20891,6960.26690,66.820,30.036,1218.050875
1110.0,2564.28428,1486.74665,6974.39538,67.091,30.105,1218.123986
1115.0,2533.84862,1473.27280,6988.36453,67.361,30.175,1218.196416
1120.0,2503.34557,1459.78773,7002.17403,67.631,30.248,1218.268158
1125.0,2472.77582,1446.29179,7015.82356,67.902,30.323,1218.339207
1130.0,2442.14006,1432.78534,7029.31280,68.172,30.400,1218.409556
1135.0,2411.43897,1419.26872,7042.64147,68.442,30.479,1218.479198
1140.0,2380.67324,1405.74229,7055.80923,68.712,30.561,1218.548128
1145.0,2349.84357,1392.20642,7068.81581,68.982,30.645,1218.616338
1150.0,2318.95064,1378.66144,7081.66089,69.252,30.732,1218.683823
1155.0,2287.99516,1365.10772,7094.34419,69.522,30.822,1218.750576
1160.0,2256.97782,1351.54561,7106.86541,69.792,30.914,1218.816592
1165.0,2225.89931,1337.97545,7119.22428,70.062,31.010,1218.881865
1170.0,2194.76035,1324.39762,7131.42050,70.332,31.108,1218.946388
1175.0,2163.56162,1310.81244,7143.45380,70.601,31.210,1219.010156
1180.0,2132.30384,1297.22029,7155.32391,70.871,31.315,1219.073163
1185.0,2100.98771,1283.62150,7167.03055,71.140,31.423,1219.135403
1190.0,2069.61393,1270.01644,7178.57345,71.409,31.535,1219.196871
1195.0,2038.18322,1256.40544,7189.95236,71.678,31.651,1219.257561
1200.0,2006.69628,1242.78887,7201.16701,71.947,31.771,1219.317468
