"Time (UTCG)","Satellite10520 - Satellite11501 - x (km)","Satellite10520 - Satellite11501 - y (km)","Satellite10520 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:36:05.000,7271.124351,2129.529032,-154.974733,-1.178,16.324,1200.008979
21 Mar 2024 13:36:10.000,7272.011005,2128.826299,-118.806246,-0.903,16.317,1200.005277
21 Mar 2024 13:36:15.000,7272.731964,2128.074629,-82.635045,-0.628,16.310,1200.002553
21 Mar 2024 13:36:20.000,7273.287175,2127.274159,-46.461956,-0.353,16.303,1200.000807
21 Mar 2024 13:36:25.000,7273.676591,2126.425029,-10.287806,-0.078,16.296,1200.000040
21 Mar 2024 13:36:30.000,7273.900167,2125.527379,25.886579,0.197,16.289,1200.000251
21 Mar 2024 13:36:35.000,7273.957862,2124.581351,62.060373,0.472,16.282,1200.001440
21 Mar 2024 13:36:40.000,7273.849641,2123.587087,98.232749,0.747,16.275,1200.003608
21 Mar 2024 13:36:45.000,7273.575470,2122.544731,134.402881,1.022,16.268,1200.006753
21 Mar 2024 13:36:50.000,7273.135321,2121.454428,170.569943,1.297,16.261,1200.010877
21 Mar 2024 13:36:55.000,7272.529168,2120.316322,206.733108,1.572,16.254,1200.015978
21 Mar 2024 13:37:00.000,7271.756992,2119.130563,242.891549,1.847,16.247,1200.022056
21 Mar 2024 13:37:05.000,7270.818773,2117.897297,279.044442,2.122,16.240,1200.029110
21 Mar 2024 13:37:10.000,7269.714500,2116.616674,315.190960,2.397,16.233,1200.037140
21 Mar 2024 13:37:15.000,7268.444162,2115.288844,351.330277,2.672,16.226,1200.046146
21 Mar 2024 13:37:20.000,7267.007754,2113.913958,387.461568,2.947,16.219,1200.056125
21 Mar 2024 13:37:25.000,7265.405275,2112.492169,423.584007,3.222,16.212,1200.067077
21 Mar 2024 13:37:30.000,7263.636727,2111.023631,459.696769,3.497,16.205,1200.079002
21 Mar 2024 13:37:35.000,7261.702116,2109.508497,495.799029,3.772,16.198,1200.091898
21 Mar 2024 13:37:40.000,7259.601451,2107.946924,531.889962,4.047,16.192,1200.105764
21 Mar 2024 13:37:45.000,7257.334747,2106.339067,567.968744,4.323,16.185,1200.120599
21 Mar 2024 13:37:50.000,7254.902021,2104.685086,604.034551,4.598,16.178,1200.136400
21 Mar 2024 13:37:55.000,7252.303296,2102.985138,640.086558,4.873,16.171,1200.153168
21 Mar 2024 13:38:00.000,7249.538596,2101.239384,676.123942,5.148,16.164,1200.170900
21 Mar 2024 13:38:05.000,7246.607952,2099.447983,712.145879,5.423,16.157,1200.189595
21 Mar 2024 13:38:10.000,7243.511395,2097.611098,748.151547,5.698,16.150,1200.209250
21 Mar 2024 13:38:15.000,7240.248965,2095.728892,784.140123,5.973,16.143,1200.229865
21 Mar 2024 13:38:20.000,7236.820701,2093.801528,820.110786,6.248,16.137,1200.251436
21 Mar 2024 13:38:25.000,7233.226648,2091.829171,856.062712,6.523,16.130,1200.273963
21 Mar 2024 13:38:30.000,7229.466856,2089.811987,891.995081,6.798,16.123,1200.297443
21 Mar 2024 13:38:35.000,7225.541377,2087.750143,927.907072,7.073,16.116,1200.321874
21 Mar 2024 13:38:40.000,7221.450269,2085.643806,963.797864,7.348,16.109,1200.347254
21 Mar 2024 13:38:45.000,7217.193590,2083.493146,999.666638,7.623,16.103,1200.373580
21 Mar 2024 13:38:50.000,7212.771406,2081.298331,1035.512574,7.898,16.096,1200.400850
21 Mar 2024 13:38:55.000,7208.183786,2079.059532,1071.334853,8.173,16.089,1200.429061
21 Mar 2024 13:39:00.000,7203.430800,2076.776921,1107.132658,8.448,16.082,1200.458211
21 Mar 2024 13:39:05.000,7198.512526,2074.450670,1142.905169,8.723,16.076,1200.488297
21 Mar 2024 13:39:10.000,7193.429043,2072.080954,1178.651569,8.998,16.069,1200.519316
21 Mar 2024 13:39:15.000,7188.180434,2069.667945,1214.371043,9.273,16.063,1200.551266
21 Mar 2024 13:39:20.000,7182.766789,2067.211820,1250.062774,9.548,16.056,1200.584144
21 Mar 2024 13:39:25.000,7177.188198,2064.712754,1285.725947,9.822,16.049,1200.617945
21 Mar 2024 13:39:30.000,7171.444756,2062.170925,1321.359746,10.097,16.043,1200.652668
21 Mar 2024 13:39:35.000,7165.536563,2059.586511,1356.963359,10.372,16.036,1200.688310
21 Mar 2024 13:39:40.000,7159.463722,2056.959691,1392.535970,10.647,16.030,1200.724866
21 Mar 2024 13:39:45.000,7153.226341,2054.290644,1428.076769,10.922,16.023,1200.762333
21 Mar 2024 13:39:50.000,7146.824529,2051.579551,1463.584942,11.197,16.017,1200.800708
21 Mar 2024 13:39:55.000,7140.258403,2048.826593,1499.059679,11.472,16.010,1200.839988
21 Mar 2024 13:40:00.000,7133.528080,2046.031953,1534.500170,11.747,16.004,1200.880169
21 Mar 2024 13:40:05.000,7126.633683,2043.195815,1569.905604,12.022,15.998,1200.921246
21 Mar 2024 13:40:10.000,7119.575338,2040.318362,1605.275172,12.297,15.991,1200.963217
21 Mar 2024 13:40:15.000,7112.353176,2037.399779,1640.608067,12.572,15.985,1201.006078
21 Mar 2024 13:40:20.000,7104.967331,2034.440253,1675.903482,12.847,15.979,1201.049824
21 Mar 2024 13:40:25.000,7097.417940,2031.439969,1711.160610,13.121,15.972,1201.094451
21 Mar 2024 13:40:30.000,7089.705145,2028.399115,1746.378645,13.396,15.966,1201.139955
21 Mar 2024 13:40:35.000,7081.829093,2025.317879,1781.556784,13.671,15.960,1201.186333
21 Mar 2024 13:40:40.000,7073.789933,2022.196451,1816.694222,13.946,15.954,1201.233579
21 Mar 2024 13:40:45.000,7065.587817,2019.035020,1851.790156,14.221,15.948,1201.281690
21 Mar 2024 13:40:50.000,7057.222903,2015.833778,1886.843786,14.496,15.942,1201.330661
21 Mar 2024 13:40:55.000,7048.695352,2012.592914,1921.854309,14.771,15.935,1201.380488
21 Mar 2024 13:41:00.000,7040.005329,2009.312623,1956.820927,15.045,15.929,1201.431165
21 Mar 2024 13:41:05.000,7031.153003,2005.993096,1991.742840,15.320,15.923,1201.482688
21 Mar 2024 13:41:10.000,7022.138546,2002.634527,2026.619251,15.595,15.918,1201.535053
21 Mar 2024 13:41:15.000,7012.962134,1999.237112,2061.449362,15.870,15.912,1201.588255
21 Mar 2024 13:41:20.000,7003.623947,1995.801045,2096.232379,16.145,15.906,1201.642288
21 Mar 2024 13:41:25.000,6994.124170,1992.326522,2130.967506,16.419,15.900,1201.697148
21 Mar 2024 13:41:30.000,6984.462990,1988.813740,2165.653951,16.694,15.894,1201.752829
21 Mar 2024 13:41:35.000,6974.640599,1985.262897,2200.290919,16.969,15.888,1201.809327
21 Mar 2024 13:41:40.000,6964.657193,1981.674191,2234.877621,17.244,15.883,1201.866637
21 Mar 2024 13:41:45.000,6954.512969,1978.047820,2269.413266,17.518,15.877,1201.924752
21 Mar 2024 13:41:50.000,6944.208132,1974.383985,2303.897065,17.793,15.872,1201.983668
21 Mar 2024 13:41:55.000,6933.742888,1970.682886,2338.328230,18.068,15.866,1202.043379
21 Mar 2024 13:42:00.000,6923.117448,1966.944723,2372.705975,18.343,15.861,1202.103880
21 Mar 2024 13:42:05.000,6912.332026,1963.169699,2407.029514,18.617,15.855,1202.165165
21 Mar 2024 13:42:10.000,6901.386840,1959.358016,2441.298064,18.892,15.850,1202.227229
21 Mar 2024 13:42:15.000,6890.282113,1955.509877,2475.510841,19.167,15.844,1202.290065
21 Mar 2024 13:42:20.000,6879.018069,1951.625485,2509.667063,19.441,15.839,1202.353668
21 Mar 2024 13:42:25.000,6867.594938,1947.705046,2543.765951,19.716,15.834,1202.418032
21 Mar 2024 13:42:30.000,6856.012954,1943.748764,2577.806725,19.991,15.829,1202.483151
21 Mar 2024 13:42:35.000,6844.272353,1939.756845,2611.788607,20.265,15.823,1202.549020
21 Mar 2024 13:42:40.000,6832.373376,1935.729495,2645.710822,20.540,15.818,1202.615631
21 Mar 2024 13:42:45.000,6820.316268,1931.666922,2679.572595,20.814,15.813,1202.682980
21 Mar 2024 13:42:50.000,6808.101277,1927.569332,2713.373151,21.089,15.808,1202.751059
21 Mar 2024 13:42:55.000,6795.728655,1923.436935,2747.111719,21.364,15.803,1202.819863
21 Mar 2024 13:43:00.000,6783.198657,1919.269938,2780.787527,21.638,15.799,1202.889384
21 Mar 2024 13:43:05.000,6770.511543,1915.068551,2814.399807,21.913,15.794,1202.959618
21 Mar 2024 13:43:10.000,6757.667577,1910.832984,2847.947791,22.187,15.789,1203.030556
21 Mar 2024 13:43:15.000,6744.667024,1906.563449,2881.430712,22.462,15.784,1203.102193
21 Mar 2024 13:43:20.000,6731.510155,1902.260155,2914.847805,22.736,15.780,1203.174522
21 Mar 2024 13:43:25.000,6718.197246,1897.923314,2948.198306,23.011,15.775,1203.247537
21 Mar 2024 13:43:30.000,6704.728572,1893.553140,2981.481455,23.285,15.771,1203.321230
21 Mar 2024 13:43:35.000,6691.104418,1889.149844,3014.696490,23.560,15.766,1203.395596
21 Mar 2024 13:43:40.000,6677.325067,1884.713640,3047.842653,23.834,15.762,1203.470626
21 Mar 2024 13:43:45.000,6663.390808,1880.244743,3080.919186,24.109,15.758,1203.546314
21 Mar 2024 13:43:50.000,6649.301935,1875.743365,3113.925334,24.383,15.754,1203.622654
21 Mar 2024 13:43:55.000,6635.058744,1871.209724,3146.860343,24.658,15.749,1203.699637
21 Mar 2024 13:44:00.000,6620.661535,1866.644033,3179.723460,24.932,15.745,1203.777258
21 Mar 2024 13:44:05.000,6606.110611,1862.046508,3212.513935,25.207,15.741,1203.855509
21 Mar 2024 13:44:10.000,6591.406280,1857.417367,3245.231018,25.481,15.738,1203.934382
21 Mar 2024 13:44:15.000,6576.548853,1852.756827,3277.873963,25.756,15.734,1204.013870
21 Mar 2024 13:44:20.000,6561.538644,1848.065104,3310.442022,26.030,15.730,1204.093967
21 Mar 2024 13:44:25.000,6546.375972,1843.342417,3342.934453,26.304,15.726,1204.174664
21 Mar 2024 13:44:30.000,6531.061158,1838.588984,3375.350512,26.579,15.723,1204.255955
21 Mar 2024 13:44:35.000,6515.594529,1833.805024,3407.689460,26.853,15.719,1204.337832
21 Mar 2024 13:44:40.000,6499.976412,1828.990757,3439.950558,27.127,15.716,1204.420286
21 Mar 2024 13:44:45.000,6484.207142,1824.146401,3472.133068,27.402,15.712,1204.503312
21 Mar 2024 13:44:50.000,6468.287053,1819.272178,3504.236256,27.676,15.709,1204.586900
21 Mar 2024 13:44:55.000,6452.216486,1814.368308,3536.259387,27.950,15.706,1204.671044
21 Mar 2024 13:45:00.000,6435.995785,1809.435011,3568.201730,28.224,15.703,1204.755736
21 Mar 2024 13:45:05.000,6419.625296,1804.472511,3600.062557,28.499,15.700,1204.840967
21 Mar 2024 13:45:10.000,6403.105370,1799.481027,3631.841138,28.773,15.697,1204.926730
21 Mar 2024 13:45:15.000,6386.436361,1794.460783,3663.536747,29.047,15.694,1205.013018
21 Mar 2024 13:45:20.000,6369.618627,1789.412002,3695.148661,29.321,15.692,1205.099821
21 Mar 2024 13:45:25.000,6352.652528,1784.334906,3726.676158,29.596,15.689,1205.187133
21 Mar 2024 13:45:30.000,6335.538431,1779.229719,3758.118517,29.870,15.687,1205.274945
21 Mar 2024 13:45:35.000,6318.276703,1774.096665,3789.475019,30.144,15.684,1205.363249
21 Mar 2024 13:45:40.000,6300.867715,1768.935968,3820.744949,30.418,15.682,1205.452037
21 Mar 2024 13:45:45.000,6283.311844,1763.747852,3851.927593,30.692,15.680,1205.541301
21 Mar 2024 13:45:50.000,6265.609467,1758.532542,3883.022237,30.966,15.678,1205.631032
21 Mar 2024 13:45:55.000,6247.760968,1753.290264,3914.028171,31.240,15.676,1205.721223
21 Mar 2024 13:46:00.000,6229.766732,1748.021244,3944.944687,31.514,15.674,1205.811864
21 Mar 2024 13:46:05.000,6211.627149,1742.725706,3975.771079,31.788,15.672,1205.902949
21 Mar 2024 13:46:10.000,6193.342610,1737.403877,4006.506642,32.063,15.670,1205.994468
21 Mar 2024 13:46:15.000,6174.913513,1732.055984,4037.150675,32.337,15.669,1206.086412
21 Mar 2024 13:46:20.000,6156.340256,1726.682254,4067.702477,32.611,15.667,1206.178775
21 Mar 2024 13:46:25.000,6137.623243,1721.282913,4098.161350,32.885,15.666,1206.271546
21 Mar 2024 13:46:30.000,6118.762881,1715.858189,4128.526598,33.159,15.665,1206.364718
21 Mar 2024 13:46:35.000,6099.759579,1710.408310,4158.797528,33.433,15.664,1206.458282
21 Mar 2024 13:46:40.000,6080.613751,1704.933504,4188.973448,33.707,15.663,1206.552229
21 Mar 2024 13:46:45.000,6061.325813,1699.433999,4219.053669,33.980,15.662,1206.646551
21 Mar 2024 13:46:50.000,6041.896186,1693.910022,4249.037504,34.254,15.661,1206.741239
21 Mar 2024 13:46:55.000,6022.325293,1688.361804,4278.924267,34.528,15.661,1206.836284
21 Mar 2024 13:47:00.000,6002.613560,1682.789573,4308.713275,34.802,15.660,1206.931678
21 Mar 2024 13:47:05.000,5982.761419,1677.193558,4338.403849,35.076,15.660,1207.027412
21 Mar 2024 13:47:10.000,5962.769303,1671.573989,4367.995310,35.350,15.660,1207.123477
21 Mar 2024 13:47:15.000,5942.637649,1665.931094,4397.486982,35.624,15.660,1207.219865
21 Mar 2024 13:47:20.000,5922.366897,1660.265105,4426.878190,35.897,15.660,1207.316566
21 Mar 2024 13:47:25.000,5901.957490,1654.576251,4456.168265,36.171,15.661,1207.413571
21 Mar 2024 13:47:30.000,5881.409876,1648.864762,4485.356536,36.445,15.661,1207.510873
21 Mar 2024 13:47:35.000,5860.724505,1643.130869,4514.442337,36.719,15.662,1207.608461
21 Mar 2024 13:47:40.000,5839.901831,1637.374802,4543.425003,36.993,15.662,1207.706327
21 Mar 2024 13:47:45.000,5818.942310,1631.596792,4572.303872,37.266,15.663,1207.804461
21 Mar 2024 13:47:50.000,5797.846402,1625.797070,4601.078284,37.540,15.664,1207.902856
21 Mar 2024 13:47:55.000,5776.614571,1619.975868,4629.747582,37.814,15.665,1208.001501
21 Mar 2024 13:48:00.000,5755.247284,1614.133415,4658.311112,38.087,15.667,1208.100389
21 Mar 2024 13:48:05.000,5733.745009,1608.269944,4686.768220,38.361,15.668,1208.199509
21 Mar 2024 13:48:10.000,5712.108222,1602.385687,4715.118256,38.635,15.670,1208.298852
21 Mar 2024 13:48:15.000,5690.337397,1596.480874,4743.360572,38.908,15.672,1208.398410
21 Mar 2024 13:48:20.000,5668.433014,1590.555738,4771.494525,39.182,15.674,1208.498174
21 Mar 2024 13:48:25.000,5646.395556,1584.610511,4799.519470,39.455,15.676,1208.598134
21 Mar 2024 13:48:30.000,5624.225510,1578.645423,4827.434767,39.729,15.679,1208.698281
21 Mar 2024 13:48:35.000,5601.923363,1572.660709,4855.239780,40.003,15.681,1208.798606
21 Mar 2024 13:48:40.000,5579.489609,1566.656599,4882.933871,40.276,15.684,1208.899100
21 Mar 2024 13:48:45.000,5556.924743,1560.633326,4910.516410,40.550,15.687,1208.999754
21 Mar 2024 13:48:50.000,5534.229264,1554.591122,4937.986765,40.823,15.690,1209.100557
21 Mar 2024 13:48:55.000,5511.403672,1548.530219,4965.344310,41.096,15.694,1209.201502
21 Mar 2024 13:49:00.000,5488.448474,1542.450851,4992.588418,41.370,15.697,1209.302579
21 Mar 2024 13:49:05.000,5465.364177,1536.353249,5019.718468,41.643,15.701,1209.403779
21 Mar 2024 13:49:10.000,5442.151291,1530.237646,5046.733841,41.917,15.705,1209.505092
21 Mar 2024 13:49:15.000,5418.810333,1524.104274,5073.633918,42.190,15.709,1209.606509
21 Mar 2024 13:49:20.000,5395.341817,1517.953367,5100.418085,42.463,15.714,1209.708021
21 Mar 2024 13:49:25.000,5371.746266,1511.785156,5127.085730,42.737,15.718,1209.809618
21 Mar 2024 13:49:30.000,5348.024202,1505.599875,5153.636245,43.010,15.723,1209.911292
21 Mar 2024 13:49:35.000,5324.176152,1499.397755,5180.069022,43.283,15.728,1210.013032
21 Mar 2024 13:49:40.000,5300.202644,1493.179030,5206.383457,43.557,15.734,1210.114831
21 Mar 2024 13:49:45.000,5276.104212,1486.943932,5232.578950,43.830,15.739,1210.216677
21 Mar 2024 13:49:50.000,5251.881392,1480.692694,5258.654903,44.103,15.745,1210.318563
21 Mar 2024 13:49:55.000,5227.534720,1474.425548,5284.610718,44.376,15.751,1210.420478
21 Mar 2024 13:50:00.000,5203.064740,1468.142727,5310.445804,44.650,15.757,1210.522414
