"Time (UTCG)","Satellite10817 - Satellite11501 - x (km)","Satellite10817 - Satellite11501 - y (km)","Satellite10817 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:31:45.000,4057.630943,4055.721277,-4951.254027,-40.955,44.987,1209.149442
21 Mar 2024 13:31:50.000,4074.077187,4072.577720,-4923.836531,-40.682,44.989,1209.048563
21 Mar 2024 13:31:55.000,4090.443163,4089.329691,-4896.306547,-40.408,44.992,1208.947829
21 Mar 2024 13:32:00.000,4106.728422,4105.976871,-4868.664704,-40.135,44.995,1208.847251
21 Mar 2024 13:32:05.000,4122.932517,4122.518939,-4840.911634,-39.861,44.997,1208.746836
21 Mar 2024 13:32:10.000,4139.055004,4138.955580,-4813.047971,-39.588,44.999,1208.646596
21 Mar 2024 13:32:15.000,4155.095440,4155.286479,-4785.074352,-39.314,45.001,1208.546538
21 Mar 2024 13:32:20.000,4171.053383,4171.511327,-4756.991415,-39.041,45.003,1208.446673
21 Mar 2024 13:32:25.000,4186.928392,4187.629814,-4728.799802,-38.767,45.005,1208.347008
21 Mar 2024 13:32:30.000,4202.720031,4203.641636,-4700.500158,-38.493,45.006,1208.247553
21 Mar 2024 13:32:35.000,4218.427861,4219.546489,-4672.093128,-38.220,45.008,1208.148318
21 Mar 2024 13:32:40.000,4234.051449,4235.344075,-4643.579362,-37.946,45.009,1208.049312
21 Mar 2024 13:32:45.000,4249.590360,4251.034095,-4614.959511,-37.672,45.010,1207.950542
21 Mar 2024 13:32:50.000,4265.044164,4266.616255,-4586.234228,-37.399,45.011,1207.852020
21 Mar 2024 13:32:55.000,4280.412431,4282.090264,-4557.404171,-37.125,45.011,1207.753753
21 Mar 2024 13:33:00.000,4295.694732,4297.455833,-4528.469998,-36.851,45.012,1207.655750
21 Mar 2024 13:33:05.000,4310.890642,4312.712675,-4499.432370,-36.577,45.012,1207.558021
21 Mar 2024 13:33:10.000,4325.999734,4327.860507,-4470.291950,-36.304,45.012,1207.460575
21 Mar 2024 13:33:15.000,4341.021588,4342.899050,-4441.049403,-36.030,45.012,1207.363420
21 Mar 2024 13:33:20.000,4355.955782,4357.828024,-4411.705399,-35.756,45.012,1207.266565
21 Mar 2024 13:33:25.000,4370.801896,4372.647156,-4382.260607,-35.482,45.012,1207.170020
21 Mar 2024 13:33:30.000,4385.559513,4387.356172,-4352.715700,-35.208,45.012,1207.073793
21 Mar 2024 13:33:35.000,4400.228217,4401.954805,-4323.071354,-34.934,45.011,1206.977893
21 Mar 2024 13:33:40.000,4414.807595,4416.442786,-4293.328244,-34.661,45.011,1206.882328
21 Mar 2024 13:33:45.000,4429.297234,4430.819852,-4263.487051,-34.387,45.010,1206.787108
21 Mar 2024 13:33:50.000,4443.696725,4445.085743,-4233.548457,-34.113,45.009,1206.692242
21 Mar 2024 13:33:55.000,4458.005660,4459.240201,-4203.513145,-33.839,45.008,1206.597737
21 Mar 2024 13:34:00.000,4472.223631,4473.282969,-4173.381802,-33.565,45.007,1206.503603
21 Mar 2024 13:34:05.000,4486.350234,4487.213797,-4143.155115,-33.291,45.006,1206.409848
21 Mar 2024 13:34:10.000,4500.385067,4501.032433,-4112.833777,-33.017,45.004,1206.316481
21 Mar 2024 13:34:15.000,4514.327729,4514.738632,-4082.418478,-32.743,45.003,1206.223511
21 Mar 2024 13:34:20.000,4528.177821,4528.332149,-4051.909915,-32.469,45.001,1206.130945
21 Mar 2024 13:34:25.000,4541.934946,4541.812744,-4021.308783,-32.195,44.999,1206.038793
21 Mar 2024 13:34:30.000,4555.598710,4555.180178,-3990.615783,-31.921,44.997,1205.947063
21 Mar 2024 13:34:35.000,4569.168719,4568.434216,-3959.831615,-31.647,44.995,1205.855763
21 Mar 2024 13:34:40.000,4582.644582,4581.574626,-3928.956983,-31.373,44.993,1205.764903
21 Mar 2024 13:34:45.000,4596.025910,4594.601177,-3897.992592,-31.098,44.991,1205.674489
21 Mar 2024 13:34:50.000,4609.312316,4607.513644,-3866.939149,-30.824,44.989,1205.584530
21 Mar 2024 13:34:55.000,4622.503416,4620.311802,-3835.797364,-30.550,44.986,1205.495036
21 Mar 2024 13:35:00.000,4635.598825,4632.995430,-3804.567949,-30.276,44.984,1205.406013
21 Mar 2024 13:35:05.000,4648.598162,4645.564310,-3773.251616,-30.002,44.981,1205.317470
21 Mar 2024 13:35:10.000,4661.501050,4658.018228,-3741.849081,-29.728,44.979,1205.229416
21 Mar 2024 13:35:15.000,4674.307110,4670.356970,-3710.361062,-29.454,44.976,1205.141858
21 Mar 2024 13:35:20.000,4687.015968,4682.580327,-3678.788277,-29.179,44.973,1205.054804
21 Mar 2024 13:35:25.000,4699.627251,4694.688093,-3647.131449,-28.905,44.970,1204.968263
21 Mar 2024 13:35:30.000,4712.140588,4706.680063,-3615.391301,-28.631,44.967,1204.882242
21 Mar 2024 13:35:35.000,4724.555609,4718.556038,-3583.568556,-28.357,44.964,1204.796749
21 Mar 2024 13:35:40.000,4736.871949,4730.315820,-3551.663944,-28.082,44.960,1204.711793
21 Mar 2024 13:35:45.000,4749.089243,4741.959213,-3519.678192,-27.808,44.957,1204.627380
21 Mar 2024 13:35:50.000,4761.207129,4753.486025,-3487.612031,-27.534,44.954,1204.543519
21 Mar 2024 13:35:55.000,4773.225245,4764.896068,-3455.466194,-27.259,44.950,1204.460218
21 Mar 2024 13:36:00.000,4785.143234,4776.189154,-3423.241415,-26.985,44.946,1204.377484
21 Mar 2024 13:36:05.000,4796.960740,4787.365102,-3390.938430,-26.711,44.943,1204.295324
21 Mar 2024 13:36:10.000,4808.677408,4798.423729,-3358.557978,-26.436,44.939,1204.213746
21 Mar 2024 13:36:15.000,4820.292887,4809.364860,-3326.100797,-26.162,44.935,1204.132759
21 Mar 2024 13:36:20.000,4831.806828,4820.188319,-3293.567631,-25.888,44.931,1204.052368
21 Mar 2024 13:36:25.000,4843.218882,4830.893936,-3260.959221,-25.613,44.927,1203.972582
21 Mar 2024 13:36:30.000,4854.528705,4841.481540,-3228.276312,-25.339,44.923,1203.893408
21 Mar 2024 13:36:35.000,4865.735953,4851.950966,-3195.519652,-25.064,44.919,1203.814854
21 Mar 2024 13:36:40.000,4876.840286,4862.302052,-3162.689989,-24.790,44.914,1203.736926
21 Mar 2024 13:36:45.000,4887.841365,4872.534638,-3129.788073,-24.516,44.910,1203.659631
21 Mar 2024 13:36:50.000,4898.738853,4882.648567,-3096.814655,-24.241,44.906,1203.582977
21 Mar 2024 13:36:55.000,4909.532417,4892.643685,-3063.770489,-23.967,44.901,1203.506972
21 Mar 2024 13:37:00.000,4920.221725,4902.519840,-3030.656329,-23.692,44.897,1203.431620
21 Mar 2024 13:37:05.000,4930.806447,4912.276885,-2997.472933,-23.418,44.892,1203.356931
21 Mar 2024 13:37:10.000,4941.286255,4921.914675,-2964.221057,-23.143,44.887,1203.282911
21 Mar 2024 13:37:15.000,4951.660824,4931.433066,-2930.901463,-22.869,44.883,1203.209566
21 Mar 2024 13:37:20.000,4961.929833,4940.831921,-2897.514910,-22.594,44.878,1203.136903
21 Mar 2024 13:37:25.000,4972.092959,4950.111102,-2864.062163,-22.319,44.873,1203.064929
21 Mar 2024 13:37:30.000,4982.149885,4959.270477,-2830.543984,-22.045,44.868,1202.993650
21 Mar 2024 13:37:35.000,4992.100295,4968.309915,-2796.961141,-21.770,44.863,1202.923074
21 Mar 2024 13:37:40.000,5001.943876,4977.229288,-2763.314399,-21.496,44.858,1202.853206
21 Mar 2024 13:37:45.000,5011.680316,4986.028472,-2729.604528,-21.221,44.853,1202.784054
21 Mar 2024 13:37:50.000,5021.309306,4994.707345,-2695.832298,-20.947,44.848,1202.715623
21 Mar 2024 13:37:55.000,5030.830540,5003.265790,-2661.998480,-20.672,44.843,1202.647920
21 Mar 2024 13:38:00.000,5040.243713,5011.703689,-2628.103848,-20.397,44.837,1202.580950
21 Mar 2024 13:38:05.000,5049.548525,5020.020931,-2594.149175,-20.123,44.832,1202.514721
21 Mar 2024 13:38:10.000,5058.744674,5028.217406,-2560.135237,-19.848,44.827,1202.449238
21 Mar 2024 13:38:15.000,5067.831865,5036.293006,-2526.062812,-19.573,44.821,1202.384508
21 Mar 2024 13:38:20.000,5076.809803,5044.247629,-2491.932678,-19.299,44.816,1202.320536
21 Mar 2024 13:38:25.000,5085.678195,5052.081173,-2457.745614,-19.024,44.810,1202.257328
21 Mar 2024 13:38:30.000,5094.436752,5059.793541,-2423.502402,-18.749,44.805,1202.194890
21 Mar 2024 13:38:35.000,5103.085186,5067.384638,-2389.203823,-18.475,44.799,1202.133228
21 Mar 2024 13:38:40.000,5111.623212,5074.854371,-2354.850663,-18.200,44.793,1202.072347
21 Mar 2024 13:38:45.000,5120.050548,5082.202651,-2320.443704,-17.925,44.787,1202.012253
21 Mar 2024 13:38:50.000,5128.366914,5089.429394,-2285.983734,-17.650,44.782,1201.952952
21 Mar 2024 13:38:55.000,5136.572032,5096.534515,-2251.471539,-17.376,44.776,1201.894449
21 Mar 2024 13:39:00.000,5144.665627,5103.517934,-2216.907908,-17.101,44.770,1201.836750
21 Mar 2024 13:39:05.000,5152.647426,5110.379575,-2182.293631,-16.826,44.764,1201.779859
21 Mar 2024 13:39:10.000,5160.517159,5117.119364,-2147.629498,-16.551,44.758,1201.723783
21 Mar 2024 13:39:15.000,5168.274559,5123.737228,-2112.916301,-16.277,44.752,1201.668526
21 Mar 2024 13:39:20.000,5175.919360,5130.233100,-2078.154834,-16.002,44.746,1201.614093
21 Mar 2024 13:39:25.000,5183.451299,5136.606914,-2043.345891,-15.727,44.740,1201.560489
21 Mar 2024 13:39:30.000,5190.870117,5142.858609,-2008.490266,-15.452,44.734,1201.507720
21 Mar 2024 13:39:35.000,5198.175555,5148.988125,-1973.588756,-15.177,44.728,1201.455790
21 Mar 2024 13:39:40.000,5205.367359,5154.995405,-1938.642158,-14.902,44.721,1201.404704
21 Mar 2024 13:39:45.000,5212.445276,5160.880396,-1903.651272,-14.628,44.715,1201.354467
21 Mar 2024 13:39:50.000,5219.409057,5166.643048,-1868.616895,-14.353,44.709,1201.305083
21 Mar 2024 13:39:55.000,5226.258452,5172.283313,-1833.539829,-14.078,44.703,1201.256557
21 Mar 2024 13:40:00.000,5232.993219,5177.801147,-1798.420875,-13.803,44.696,1201.208894
21 Mar 2024 13:40:05.000,5239.613114,5183.196508,-1763.260835,-13.528,44.690,1201.162097
21 Mar 2024 13:40:10.000,5246.117897,5188.469357,-1728.060512,-13.253,44.683,1201.116171
21 Mar 2024 13:40:15.000,5252.507332,5193.619658,-1692.820711,-12.978,44.677,1201.071121
21 Mar 2024 13:40:20.000,5258.781184,5198.647380,-1657.542237,-12.704,44.671,1201.026950
21 Mar 2024 13:40:25.000,5264.939221,5203.552492,-1622.225895,-12.429,44.664,1200.983663
21 Mar 2024 13:40:30.000,5270.981213,5208.334967,-1586.872492,-12.154,44.657,1200.941263
21 Mar 2024 13:40:35.000,5276.906935,5212.994782,-1551.482837,-11.879,44.651,1200.899755
21 Mar 2024 13:40:40.000,5282.716161,5217.531916,-1516.057737,-11.604,44.644,1200.859143
21 Mar 2024 13:40:45.000,5288.408670,5221.946350,-1480.598003,-11.329,44.638,1200.819429
21 Mar 2024 13:40:50.000,5293.984244,5226.238070,-1445.104443,-11.054,44.631,1200.780618
21 Mar 2024 13:40:55.000,5299.442666,5230.407064,-1409.577869,-10.779,44.624,1200.742713
21 Mar 2024 13:41:00.000,5304.783722,5234.453322,-1374.019092,-10.504,44.618,1200.705719
21 Mar 2024 13:41:05.000,5310.007203,5238.376839,-1338.428926,-10.229,44.611,1200.669637
21 Mar 2024 13:41:10.000,5315.112899,5242.177611,-1302.808182,-9.954,44.604,1200.634473
21 Mar 2024 13:41:15.000,5320.100605,5245.855637,-1267.157675,-9.679,44.597,1200.600228
21 Mar 2024 13:41:20.000,5324.970119,5249.410921,-1231.478219,-9.404,44.591,1200.566906
21 Mar 2024 13:41:25.000,5329.721239,5252.843468,-1195.770629,-9.129,44.584,1200.534510
21 Mar 2024 13:41:30.000,5334.353769,5256.153287,-1160.035722,-8.854,44.577,1200.503043
21 Mar 2024 13:41:35.000,5338.867514,5259.340389,-1124.274313,-8.579,44.570,1200.472508
21 Mar 2024 13:41:40.000,5343.262282,5262.404788,-1088.487219,-8.304,44.563,1200.442909
21 Mar 2024 13:41:45.000,5347.537883,5265.346502,-1052.675258,-8.029,44.556,1200.414246
21 Mar 2024 13:41:50.000,5351.694131,5268.165550,-1016.839248,-7.754,44.549,1200.386524
21 Mar 2024 13:41:55.000,5355.730842,5270.861957,-980.980008,-7.479,44.542,1200.359745
21 Mar 2024 13:42:00.000,5359.647834,5273.435747,-945.098357,-7.204,44.535,1200.333911
21 Mar 2024 13:42:05.000,5363.444929,5275.886951,-909.195115,-6.929,44.528,1200.309024
21 Mar 2024 13:42:10.000,5367.121953,5278.215600,-873.271102,-6.654,44.521,1200.285088
21 Mar 2024 13:42:15.000,5370.678730,5280.421728,-837.327138,-6.379,44.514,1200.262103
21 Mar 2024 13:42:20.000,5374.115093,5282.505374,-801.364046,-6.104,44.507,1200.240073
21 Mar 2024 13:42:25.000,5377.430872,5284.466578,-765.382645,-5.829,44.500,1200.218999
21 Mar 2024 13:42:30.000,5380.625903,5286.305384,-729.383760,-5.554,44.493,1200.198884
21 Mar 2024 13:42:35.000,5383.700025,5288.021837,-693.368211,-5.279,44.486,1200.179728
21 Mar 2024 13:42:40.000,5386.653079,5289.615988,-657.336821,-5.004,44.479,1200.161535
21 Mar 2024 13:42:45.000,5389.484908,5291.087888,-621.290415,-4.729,44.472,1200.144305
21 Mar 2024 13:42:50.000,5392.195358,5292.437593,-585.229815,-4.454,44.465,1200.128040
21 Mar 2024 13:42:55.000,5394.784279,5293.665161,-549.155845,-4.179,44.458,1200.112742
21 Mar 2024 13:43:00.000,5397.251523,5294.770652,-513.069329,-3.904,44.451,1200.098412
21 Mar 2024 13:43:05.000,5399.596945,5295.754130,-476.971092,-3.629,44.444,1200.085051
21 Mar 2024 13:43:10.000,5401.820402,5296.615662,-440.861958,-3.354,44.437,1200.072661
21 Mar 2024 13:43:15.000,5403.921756,5297.355317,-404.742752,-3.079,44.429,1200.061243
21 Mar 2024 13:43:20.000,5405.900869,5297.973168,-368.614300,-2.804,44.422,1200.050798
21 Mar 2024 13:43:25.000,5407.757608,5298.469289,-332.477427,-2.529,44.415,1200.041326
21 Mar 2024 13:43:30.000,5409.491841,5298.843760,-296.332958,-2.254,44.408,1200.032829
21 Mar 2024 13:43:35.000,5411.103441,5299.096660,-260.181720,-1.979,44.401,1200.025308
21 Mar 2024 13:43:40.000,5412.592282,5299.228074,-224.024537,-1.704,44.394,1200.018763
21 Mar 2024 13:43:45.000,5413.958242,5299.238089,-187.862236,-1.429,44.386,1200.013194
21 Mar 2024 13:43:50.000,5415.201202,5299.126793,-151.695644,-1.153,44.379,1200.008603
21 Mar 2024 13:43:55.000,5416.321043,5298.894279,-115.525586,-0.878,44.372,1200.004990
21 Mar 2024 13:44:00.000,5417.317654,5298.540643,-79.352889,-0.603,44.365,1200.002354
21 Mar 2024 13:44:05.000,5418.190922,5298.065982,-43.178378,-0.328,44.358,1200.000697
21 Mar 2024 13:44:10.000,5418.940740,5297.470397,-7.002882,-0.053,44.351,1200.000018
21 Mar 2024 13:44:15.000,5419.567002,5296.753992,29.172775,0.222,44.343,1200.000318
21 Mar 2024 13:44:20.000,5420.069606,5295.916873,65.347765,0.497,44.336,1200.001596
21 Mar 2024 13:44:25.000,5420.448452,5294.959150,101.521262,0.772,44.329,1200.003853
21 Mar 2024 13:44:30.000,5420.703444,5293.880935,137.692440,1.047,44.322,1200.007088
21 Mar 2024 13:44:35.000,5420.834489,5292.682342,173.860472,1.322,44.315,1200.011301
21 Mar 2024 13:44:40.000,5420.841495,5291.363489,210.024532,1.597,44.308,1200.016491
21 Mar 2024 13:44:45.000,5420.724374,5289.924497,246.183794,1.872,44.300,1200.022658
21 Mar 2024 13:44:50.000,5420.483043,5288.365489,282.337432,2.147,44.293,1200.029801
21 Mar 2024 13:44:55.000,5420.117417,5286.686592,318.484620,2.422,44.286,1200.037921
21 Mar 2024 13:45:00.000,5419.627419,5284.887933,354.624532,2.697,44.279,1200.047015
21 Mar 2024 13:45:05.000,5419.012973,5282.969645,390.756342,2.972,44.272,1200.057084
21 Mar 2024 13:45:10.000,5418.274004,5280.931862,426.879226,3.247,44.265,1200.068125
21 Mar 2024 13:45:15.000,5417.410443,5278.774722,462.992357,3.523,44.257,1200.080139
21 Mar 2024 13:45:20.000,5416.422221,5276.498364,499.094910,3.798,44.250,1200.093124
21 Mar 2024 13:45:25.000,5415.309276,5274.102930,535.186062,4.073,44.243,1200.107079
21 Mar 2024 13:45:30.000,5414.071544,5271.588567,571.264987,4.348,44.236,1200.122002
21 Mar 2024 13:45:35.000,5412.708968,5268.955423,607.330861,4.623,44.229,1200.137893
21 Mar 2024 13:45:40.000,5411.221491,5266.203648,643.382861,4.898,44.222,1200.154750
21 Mar 2024 13:45:45.000,5409.609062,5263.333396,679.420162,5.173,44.215,1200.172570
21 Mar 2024 13:45:50.000,5407.871629,5260.344823,715.441941,5.448,44.208,1200.191354
21 Mar 2024 13:45:55.000,5406.009147,5257.238090,751.447376,5.723,44.201,1200.211098
21 Mar 2024 13:46:00.000,5404.021572,5254.013356,787.435643,5.998,44.194,1200.231801
21 Mar 2024 13:46:05.000,5401.908862,5250.670788,823.405921,6.273,44.187,1200.253461
21 Mar 2024 13:46:10.000,5399.670980,5247.210552,859.357388,6.548,44.180,1200.276076
21 Mar 2024 13:46:15.000,5397.307890,5243.632819,895.289223,6.823,44.173,1200.299644
21 Mar 2024 13:46:20.000,5394.819561,5239.937760,931.200604,7.098,44.166,1200.324163
21 Mar 2024 13:46:25.000,5392.205964,5236.125552,967.090711,7.373,44.159,1200.349631
21 Mar 2024 13:46:30.000,5389.467072,5232.196371,1002.958725,7.648,44.152,1200.376044
21 Mar 2024 13:46:35.000,5386.602862,5228.150400,1038.803826,7.923,44.145,1200.403402
21 Mar 2024 13:46:40.000,5383.613315,5223.987821,1074.625195,8.198,44.138,1200.431700
21 Mar 2024 13:46:45.000,5380.498414,5219.708820,1110.422013,8.473,44.131,1200.460938
21 Mar 2024 13:46:50.000,5377.258143,5215.313586,1146.193463,8.748,44.124,1200.491111
21 Mar 2024 13:46:55.000,5373.892492,5210.802310,1181.938728,9.023,44.117,1200.522217
21 Mar 2024 13:47:00.000,5370.401453,5206.175187,1217.656991,9.298,44.110,1200.554253
21 Mar 2024 13:47:05.000,5366.785020,5201.432413,1253.347436,9.573,44.104,1200.587217
21 Mar 2024 13:47:10.000,5363.043192,5196.574186,1289.009247,9.848,44.097,1200.621105
21 Mar 2024 13:47:15.000,5359.175969,5191.600709,1324.641611,10.123,44.090,1200.655914
21 Mar 2024 13:47:20.000,5355.183355,5186.512187,1360.243712,10.398,44.083,1200.691641
21 Mar 2024 13:47:25.000,5351.065357,5181.308826,1395.814738,10.673,44.077,1200.728282
21 Mar 2024 13:47:30.000,5346.821984,5175.990837,1431.353876,10.948,44.070,1200.765835
21 Mar 2024 13:47:35.000,5342.453250,5170.558430,1466.860313,11.223,44.063,1200.804296
21 Mar 2024 13:47:40.000,5337.959170,5165.011822,1502.333240,11.497,44.057,1200.843660
21 Mar 2024 13:47:45.000,5333.339763,5159.351230,1537.771845,11.772,44.050,1200.883925
21 Mar 2024 13:47:50.000,5328.595051,5153.576874,1573.175319,12.047,44.043,1200.925087
21 Mar 2024 13:47:55.000,5323.725058,5147.688975,1608.542853,12.322,44.037,1200.967142
21 Mar 2024 13:48:00.000,5318.729813,5141.687761,1643.873639,12.597,44.030,1201.010086
21 Mar 2024 13:48:05.000,5313.609346,5135.573457,1679.166869,12.872,44.024,1201.053915
21 Mar 2024 13:48:10.000,5308.363692,5129.346295,1714.421739,13.147,44.017,1201.098626
21 Mar 2024 13:48:15.000,5302.992886,5123.006506,1749.637441,13.422,44.011,1201.144213
21 Mar 2024 13:48:20.000,5297.496969,5116.554328,1784.813173,13.697,44.005,1201.190673
21 Mar 2024 13:48:25.000,5291.875985,5109.989996,1819.948129,13.972,43.998,1201.238001
21 Mar 2024 13:48:30.000,5286.129977,5103.313753,1855.041507,14.246,43.992,1201.286194
21 Mar 2024 13:48:35.000,5280.258997,5096.525840,1890.092507,14.521,43.986,1201.335246
21 Mar 2024 13:48:40.000,5274.263095,5089.626502,1925.100326,14.796,43.979,1201.385154
21 Mar 2024 13:48:45.000,5268.142327,5082.615989,1960.064165,15.071,43.973,1201.435912
21 Mar 2024 13:48:50.000,5261.896750,5075.494549,1994.983226,15.346,43.967,1201.487515
21 Mar 2024 13:48:55.000,5255.526425,5068.262436,2029.856710,15.621,43.961,1201.539960
21 Mar 2024 13:49:00.000,5249.031418,5060.919905,2064.683821,15.895,43.955,1201.593241
21 Mar 2024 13:49:05.000,5242.411793,5053.467214,2099.463763,16.170,43.949,1201.647353
21 Mar 2024 13:49:10.000,5235.667623,5045.904623,2134.195742,16.445,43.943,1201.702292
21 Mar 2024 13:49:15.000,5228.798979,5038.232395,2168.878965,16.720,43.937,1201.758052
21 Mar 2024 13:49:20.000,5221.805937,5030.450795,2203.512638,16.994,43.931,1201.814628
21 Mar 2024 13:49:25.000,5214.688578,5022.560089,2238.095970,17.269,43.925,1201.872015
21 Mar 2024 13:49:30.000,5207.446983,5014.560549,2272.628173,17.544,43.919,1201.930207
21 Mar 2024 13:49:35.000,5200.081237,5006.452446,2307.108456,17.819,43.913,1201.989200
21 Mar 2024 13:49:40.000,5192.591428,4998.236055,2341.536032,18.093,43.907,1202.048987
21 Mar 2024 13:49:45.000,5184.977648,4989.911654,2375.910114,18.368,43.902,1202.109564
21 Mar 2024 13:49:50.000,5177.239990,4981.479521,2410.229918,18.643,43.896,1202.170924
21 Mar 2024 13:49:55.000,5169.378552,4972.939939,2444.494658,18.918,43.890,1202.233063
21 Mar 2024 13:50:00.000,5161.393435,4964.293192,2478.703553,19.192,43.885,1202.295973
