"Time (UTCG)","Satellite10522 - Satellite11501 - x (km)","Satellite10522 - Satellite11501 - y (km)","Satellite10522 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:38:00.000,6661.043626,2055.074638,2972.427700,23.211,17.146,1203.301103
21 Mar 2024 13:38:05.000,6647.571054,2050.355896,3005.661353,23.485,17.142,1203.375286
21 Mar 2024 13:38:10.000,6633.944043,2045.600475,3038.826339,23.760,17.137,1203.450135
21 Mar 2024 13:38:15.000,6620.162876,2040.808594,3071.921902,24.034,17.133,1203.525645
21 Mar 2024 13:38:20.000,6606.227838,2035.980474,3104.947286,24.309,17.129,1203.601808
21 Mar 2024 13:38:25.000,6592.139221,2031.116338,3137.901735,24.583,17.125,1203.678617
21 Mar 2024 13:38:30.000,6577.897318,2026.216408,3170.784497,24.858,17.121,1203.756065
21 Mar 2024 13:38:35.000,6563.502427,2021.280907,3203.594821,25.132,17.117,1203.834145
21 Mar 2024 13:38:40.000,6548.954848,2016.310059,3236.331957,25.406,17.113,1203.912849
21 Mar 2024 13:38:45.000,6534.254886,2011.304087,3268.995158,25.681,17.109,1203.992171
21 Mar 2024 13:38:50.000,6519.402850,2006.263217,3301.583677,25.955,17.105,1204.072103
21 Mar 2024 13:38:55.000,6504.399051,2001.187674,3334.096769,26.230,17.101,1204.152638
21 Mar 2024 13:39:00.000,6489.243806,1996.077684,3366.533692,26.504,17.098,1204.233767
21 Mar 2024 13:39:05.000,6473.937432,1990.933473,3398.893705,26.778,17.094,1204.315485
21 Mar 2024 13:39:10.000,6458.480254,1985.755269,3431.176068,27.053,17.091,1204.397783
21 Mar 2024 13:39:15.000,6442.872597,1980.543298,3463.380045,27.327,17.087,1204.480654
21 Mar 2024 13:39:20.000,6427.114791,1975.297790,3495.504898,27.601,17.084,1204.564090
21 Mar 2024 13:39:25.000,6411.207170,1970.018972,3527.549895,27.875,17.081,1204.648084
21 Mar 2024 13:39:30.000,6395.150071,1964.707073,3559.514304,28.150,17.078,1204.732627
21 Mar 2024 13:39:35.000,6378.943834,1959.362324,3591.397393,28.424,17.075,1204.817712
21 Mar 2024 13:39:40.000,6362.588804,1953.984955,3623.198435,28.698,17.072,1204.903331
21 Mar 2024 13:39:45.000,6346.085328,1948.575195,3654.916703,28.972,17.069,1204.989477
21 Mar 2024 13:39:50.000,6329.433758,1943.133276,3686.551473,29.247,17.066,1205.076141
21 Mar 2024 13:39:55.000,6312.634448,1937.659430,3718.102022,29.521,17.064,1205.163315
21 Mar 2024 13:40:00.000,6295.687758,1932.153889,3749.567628,29.795,17.061,1205.250991
21 Mar 2024 13:40:05.000,6278.594048,1926.616884,3780.947574,30.069,17.059,1205.339162
21 Mar 2024 13:40:10.000,6261.353684,1921.048650,3812.241142,30.343,17.057,1205.427819
21 Mar 2024 13:40:15.000,6243.967034,1915.449419,3843.447617,30.618,17.054,1205.516954
21 Mar 2024 13:40:20.000,6226.434473,1909.819425,3874.566287,30.892,17.052,1205.606559
21 Mar 2024 13:40:25.000,6208.756374,1904.158902,3905.596441,31.166,17.050,1205.696625
21 Mar 2024 13:40:30.000,6190.933117,1898.468085,3936.537369,31.440,17.048,1205.787145
21 Mar 2024 13:40:35.000,6172.965086,1892.747210,3967.388364,31.714,17.047,1205.878110
21 Mar 2024 13:40:40.000,6154.852667,1886.996510,3998.148723,31.988,17.045,1205.969511
21 Mar 2024 13:40:45.000,6136.596248,1881.216224,4028.817742,32.262,17.043,1206.061341
21 Mar 2024 13:40:50.000,6118.196224,1875.406585,4059.394720,32.536,17.042,1206.153591
21 Mar 2024 13:40:55.000,6099.652991,1869.567832,4089.878960,32.810,17.041,1206.246251
21 Mar 2024 13:41:00.000,6080.966948,1863.700201,4120.269764,33.084,17.039,1206.339315
21 Mar 2024 13:41:05.000,6062.138500,1857.803929,4150.566438,33.358,17.038,1206.432773
21 Mar 2024 13:41:10.000,6043.168053,1851.879255,4180.768291,33.632,17.037,1206.526617
21 Mar 2024 13:41:15.000,6024.056017,1845.926415,4210.874632,33.906,17.036,1206.620838
21 Mar 2024 13:41:20.000,6004.802806,1839.945649,4240.884773,34.180,17.036,1206.715427
21 Mar 2024 13:41:25.000,5985.408837,1833.937196,4270.798029,34.454,17.035,1206.810376
21 Mar 2024 13:41:30.000,5965.874531,1827.901294,4300.613716,34.728,17.035,1206.905676
21 Mar 2024 13:41:35.000,5946.200310,1821.838182,4330.331153,35.001,17.034,1207.001318
21 Mar 2024 13:41:40.000,5926.386603,1815.748101,4359.949662,35.275,17.034,1207.097294
21 Mar 2024 13:41:45.000,5906.433839,1809.631290,4389.468566,35.549,17.034,1207.193595
21 Mar 2024 13:41:50.000,5886.342452,1803.487990,4418.887189,35.823,17.034,1207.290211
21 Mar 2024 13:41:55.000,5866.112880,1797.318440,4448.204862,36.097,17.035,1207.387135
21 Mar 2024 13:42:00.000,5845.745563,1791.122883,4477.420912,36.371,17.035,1207.484356
21 Mar 2024 13:42:05.000,5825.240944,1784.901558,4506.534674,36.644,17.035,1207.581867
21 Mar 2024 13:42:10.000,5804.599470,1778.654708,4535.545481,36.918,17.036,1207.679658
21 Mar 2024 13:42:15.000,5783.821592,1772.382574,4564.452671,37.192,17.037,1207.777721
21 Mar 2024 13:42:20.000,5762.907764,1766.085397,4593.255585,37.465,17.038,1207.876045
21 Mar 2024 13:42:25.000,5741.858441,1759.763420,4621.953562,37.739,17.039,1207.974623
21 Mar 2024 13:42:30.000,5720.674085,1753.416885,4650.545949,38.013,17.041,1208.073446
21 Mar 2024 13:42:35.000,5699.355158,1747.046035,4679.032092,38.287,17.042,1208.172503
21 Mar 2024 13:42:40.000,5677.902128,1740.651112,4707.411340,38.560,17.044,1208.271787
21 Mar 2024 13:42:45.000,5656.315463,1734.232360,4735.683045,38.834,17.046,1208.371288
21 Mar 2024 13:42:50.000,5634.595637,1727.790020,4763.846560,39.107,17.048,1208.470996
21 Mar 2024 13:42:55.000,5612.743125,1721.324338,4791.901243,39.381,17.050,1208.570904
21 Mar 2024 13:43:00.000,5590.758408,1714.835556,4819.846453,39.655,17.052,1208.671001
21 Mar 2024 13:43:05.000,5568.641968,1708.323917,4847.681550,39.928,17.055,1208.771278
21 Mar 2024 13:43:10.000,5546.394291,1701.789666,4875.405900,40.202,17.057,1208.871727
21 Mar 2024 13:43:15.000,5524.015865,1695.233048,4903.018869,40.475,17.060,1208.972338
21 Mar 2024 13:43:20.000,5501.507183,1688.654305,4930.519825,40.749,17.064,1209.073102
21 Mar 2024 13:43:25.000,5478.868739,1682.053682,4957.908141,41.022,17.067,1209.174009
21 Mar 2024 13:43:30.000,5456.101033,1675.431424,4985.183192,41.295,17.070,1209.275051
21 Mar 2024 13:43:35.000,5433.204565,1668.787775,5012.344353,41.569,17.074,1209.376218
21 Mar 2024 13:43:40.000,5410.179840,1662.122980,5039.391004,41.842,17.078,1209.477501
21 Mar 2024 13:43:45.000,5387.027365,1655.437283,5066.322528,42.116,17.082,1209.578891
21 Mar 2024 13:43:50.000,5363.747651,1648.730930,5093.138310,42.389,17.087,1209.680378
21 Mar 2024 13:43:55.000,5340.341213,1642.004166,5119.837736,42.662,17.091,1209.781953
21 Mar 2024 13:44:00.000,5316.808566,1635.257235,5146.420196,42.936,17.096,1209.883607
21 Mar 2024 13:44:05.000,5293.150231,1628.490383,5172.885084,43.209,17.101,1209.985330
21 Mar 2024 13:44:10.000,5269.366731,1621.703855,5199.231795,43.482,17.106,1210.087113
21 Mar 2024 13:44:15.000,5245.458590,1614.897896,5225.459726,43.756,17.112,1210.188948
21 Mar 2024 13:44:20.000,5221.426340,1608.072752,5251.568279,44.029,17.118,1210.290824
21 Mar 2024 13:44:25.000,5197.270510,1601.228668,5277.556858,44.302,17.124,1210.392732
21 Mar 2024 13:44:30.000,5172.991637,1594.365889,5303.424868,44.575,17.130,1210.494663
21 Mar 2024 13:44:35.000,5148.590258,1587.484662,5329.171718,44.848,17.136,1210.596608
21 Mar 2024 13:44:40.000,5124.066913,1580.585230,5354.796821,45.122,17.143,1210.698557
21 Mar 2024 13:44:45.000,5099.422148,1573.667841,5380.299590,45.395,17.150,1210.800501
21 Mar 2024 13:44:50.000,5074.656507,1566.732739,5405.679444,45.668,17.157,1210.902431
21 Mar 2024 13:44:55.000,5049.770542,1559.780170,5430.935802,45.941,17.165,1211.004337
21 Mar 2024 13:45:00.000,5024.764804,1552.810379,5456.068088,46.214,17.173,1211.106210
21 Mar 2024 13:45:05.000,4999.639850,1545.823612,5481.075727,46.487,17.181,1211.208041
21 Mar 2024 13:45:10.000,4974.396237,1538.820115,5505.958148,46.760,17.189,1211.309821
21 Mar 2024 13:45:15.000,4949.034526,1531.800133,5530.714782,47.033,17.198,1211.411539
21 Mar 2024 13:45:20.000,4923.555283,1524.763911,5555.345064,47.306,17.207,1211.513188
21 Mar 2024 13:45:25.000,4897.959073,1517.711695,5579.848432,47.579,17.216,1211.614757
21 Mar 2024 13:45:30.000,4872.246466,1510.643730,5604.224325,47.852,17.226,1211.716237
21 Mar 2024 13:45:35.000,4846.418035,1503.560261,5628.472187,48.125,17.236,1211.817619
21 Mar 2024 13:45:40.000,4820.474356,1496.461534,5652.591463,48.398,17.246,1211.918894
21 Mar 2024 13:45:45.000,4794.416007,1489.347793,5676.581603,48.671,17.257,1212.020053
21 Mar 2024 13:45:50.000,4768.243568,1482.219284,5700.442059,48.943,17.268,1212.121086
21 Mar 2024 13:45:55.000,4741.957623,1475.076251,5724.172285,49.216,17.279,1212.221984
21 Mar 2024 13:46:00.000,4715.558759,1467.918940,5747.771739,49.489,17.291,1212.322738
21 Mar 2024 13:46:05.000,4689.047566,1460.747595,5771.239882,49.762,17.303,1212.423339
21 Mar 2024 13:46:10.000,4662.424634,1453.562462,5794.576179,50.035,17.315,1212.523778
21 Mar 2024 13:46:15.000,4635.690560,1446.363783,5817.780095,50.307,17.328,1212.624044
21 Mar 2024 13:46:20.000,4608.845939,1439.151804,5840.851101,50.580,17.341,1212.724130
21 Mar 2024 13:46:25.000,4581.891373,1431.926769,5863.788670,50.853,17.355,1212.824026
21 Mar 2024 13:46:30.000,4554.827464,1424.688923,5886.592277,51.125,17.369,1212.923723
21 Mar 2024 13:46:35.000,4527.654817,1417.438508,5909.261403,51.398,17.383,1213.023212
21 Mar 2024 13:46:40.000,4500.374041,1410.175770,5931.795528,51.671,17.398,1213.122484
21 Mar 2024 13:46:45.000,4472.985746,1402.900950,5954.194138,51.943,17.413,1213.221530
21 Mar 2024 13:46:50.000,4445.490545,1395.614294,5976.456721,52.216,17.429,1213.320340
21 Mar 2024 13:46:55.000,4417.889055,1388.316044,5998.582770,52.488,17.445,1213.418906
21 Mar 2024 13:47:00.000,4390.181895,1381.006444,6020.571777,52.761,17.462,1213.517219
21 Mar 2024 13:47:05.000,4362.369684,1373.685736,6042.423242,53.033,17.479,1213.615270
21 Mar 2024 13:47:10.000,4334.453047,1366.354163,6064.136664,53.306,17.496,1213.713050
21 Mar 2024 13:47:15.000,4306.432610,1359.011967,6085.711547,53.578,17.515,1213.810549
21 Mar 2024 13:47:20.000,4278.309002,1351.659392,6107.147400,53.850,17.533,1213.907760
21 Mar 2024 13:47:25.000,4250.082854,1344.296678,6128.443732,54.123,17.552,1214.004673
21 Mar 2024 13:47:30.000,4221.754799,1336.924067,6149.600056,54.395,17.572,1214.101280
21 Mar 2024 13:47:35.000,4193.325475,1329.541802,6170.615889,54.667,17.592,1214.197571
21 Mar 2024 13:47:40.000,4164.795519,1322.150124,6191.490751,54.940,17.612,1214.293538
21 Mar 2024 13:47:45.000,4136.165574,1314.749273,6212.224166,55.212,17.634,1214.389172
21 Mar 2024 13:47:50.000,4107.436282,1307.339491,6232.815659,55.484,17.656,1214.484465
21 Mar 2024 13:47:55.000,4078.608290,1299.921018,6253.264760,55.756,17.678,1214.579407
21 Mar 2024 13:48:00.000,4049.682246,1292.494094,6273.571002,56.029,17.701,1214.673991
21 Mar 2024 13:48:05.000,4020.658801,1285.058960,6293.733921,56.301,17.725,1214.768207
21 Mar 2024 13:48:10.000,3991.538608,1277.615854,6313.753056,56.573,17.749,1214.862047
21 Mar 2024 13:48:15.000,3962.322324,1270.165017,6333.627951,56.845,17.774,1214.955503
21 Mar 2024 13:48:20.000,3933.010606,1262.706688,6353.358150,57.117,17.799,1215.048565
21 Mar 2024 13:48:25.000,3903.604114,1255.241105,6372.943204,57.389,17.826,1215.141226
21 Mar 2024 13:48:30.000,3874.103511,1247.768507,6392.382664,57.661,17.853,1215.233477
21 Mar 2024 13:48:35.000,3844.509463,1240.289132,6411.676088,57.933,17.880,1215.325310
21 Mar 2024 13:48:40.000,3814.822635,1232.803218,6430.823033,58.205,17.909,1215.416716
21 Mar 2024 13:48:45.000,3785.043699,1225.311002,6449.823062,58.477,17.938,1215.507687
21 Mar 2024 13:48:50.000,3755.173326,1217.812722,6468.675742,58.749,17.968,1215.598214
21 Mar 2024 13:48:55.000,3725.212189,1210.308614,6487.380642,59.020,17.999,1215.688290
21 Mar 2024 13:49:00.000,3695.160966,1202.798914,6505.937334,59.292,18.030,1215.777907
21 Mar 2024 13:49:05.000,3665.020335,1195.283860,6524.345395,59.564,18.063,1215.867055
21 Mar 2024 13:49:10.000,3634.790976,1187.763686,6542.604403,59.836,18.096,1215.955728
21 Mar 2024 13:49:15.000,3604.473572,1180.238627,6560.713943,60.107,18.130,1216.043917
21 Mar 2024 13:49:20.000,3574.068809,1172.708919,6578.673599,60.379,18.165,1216.131613
21 Mar 2024 13:49:25.000,3543.577374,1165.174797,6596.482963,60.651,18.202,1216.218810
21 Mar 2024 13:49:30.000,3512.999956,1157.636493,6614.141626,60.922,18.239,1216.305499
21 Mar 2024 13:49:35.000,3482.337247,1150.094243,6631.649185,61.194,18.277,1216.391672
21 Mar 2024 13:49:40.000,3451.589940,1142.548279,6649.005242,61.465,18.316,1216.477321
21 Mar 2024 13:49:45.000,3420.758732,1134.998834,6666.209398,61.737,18.356,1216.562440
21 Mar 2024 13:49:50.000,3389.844319,1127.446141,6683.261261,62.008,18.397,1216.647019
21 Mar 2024 13:49:55.000,3358.847402,1119.890431,6700.160442,62.280,18.439,1216.731051
21 Mar 2024 13:50:00.000,3327.768682,1112.331936,6716.906554,62.551,18.483,1216.814529
