"Time (UTCG)","Satellite10327 - Satellite11501 - x (km)","Satellite10327 - Satellite11501 - y (km)","Satellite10327 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:33:55.000,4498.486534,73.692596,6098.061060,53.735,0.939,1213.866513
21 Mar 2024 13:34:00.000,4469.378299,74.728900,6119.414482,54.007,0.958,1213.963543
21 Mar 2024 13:34:05.000,4440.169318,75.784786,6140.628102,54.279,0.978,1214.060271
21 Mar 2024 13:34:10.000,4410.860267,76.860304,6161.701436,54.552,0.998,1214.156687
21 Mar 2024 13:34:15.000,4381.451827,77.955501,6182.634003,54.824,1.019,1214.252782
21 Mar 2024 13:34:20.000,4351.944680,79.070426,6203.425325,55.096,1.041,1214.348548
21 Mar 2024 13:34:25.000,4322.339511,80.205124,6224.074925,55.368,1.063,1214.443977
21 Mar 2024 13:34:30.000,4292.637007,81.359641,6244.582334,55.641,1.086,1214.539059
21 Mar 2024 13:34:35.000,4262.837857,82.534022,6264.947081,55.913,1.109,1214.633785
21 Mar 2024 13:34:40.000,4232.942751,83.728310,6285.168703,56.185,1.133,1214.728148
21 Mar 2024 13:34:45.000,4202.952384,84.942548,6305.246737,56.457,1.158,1214.822138
21 Mar 2024 13:34:50.000,4172.867452,86.176778,6325.180723,56.729,1.183,1214.915747
21 Mar 2024 13:34:55.000,4142.688652,87.431040,6344.970208,57.001,1.209,1215.008966
21 Mar 2024 13:35:00.000,4112.416684,88.705374,6364.614738,57.273,1.236,1215.101788
21 Mar 2024 13:35:05.000,4082.052250,89.999820,6384.113866,57.545,1.263,1215.194203
21 Mar 2024 13:35:10.000,4051.596055,91.314413,6403.467145,57.817,1.291,1215.286203
21 Mar 2024 13:35:15.000,4021.048806,92.649193,6422.674133,58.089,1.320,1215.377781
21 Mar 2024 13:35:20.000,3990.411211,94.004194,6441.734392,58.361,1.349,1215.468926
21 Mar 2024 13:35:25.000,3959.683980,95.379451,6460.647486,58.633,1.380,1215.559632
21 Mar 2024 13:35:30.000,3928.867826,96.774999,6479.412983,58.904,1.411,1215.649889
21 Mar 2024 13:35:35.000,3897.963464,98.190870,6498.030454,59.176,1.443,1215.739691
21 Mar 2024 13:35:40.000,3866.971610,99.627096,6516.499474,59.448,1.476,1215.829028
21 Mar 2024 13:35:45.000,3835.892984,101.083708,6534.819622,59.720,1.510,1215.917892
21 Mar 2024 13:35:50.000,3804.728306,102.560736,6552.990478,59.991,1.544,1216.006276
21 Mar 2024 13:35:55.000,3773.478299,104.058209,6571.011627,60.263,1.580,1216.094171
21 Mar 2024 13:36:00.000,3742.143688,105.576156,6588.882658,60.534,1.616,1216.181570
21 Mar 2024 13:36:05.000,3710.725199,107.114602,6606.603163,60.806,1.653,1216.268464
21 Mar 2024 13:36:10.000,3679.223560,108.673575,6624.172736,61.078,1.692,1216.354845
21 Mar 2024 13:36:15.000,3647.639503,110.253099,6641.590977,61.349,1.731,1216.440706
21 Mar 2024 13:36:20.000,3615.973760,111.853197,6658.857486,61.620,1.772,1216.526039
21 Mar 2024 13:36:25.000,3584.227064,113.473894,6675.971871,61.892,1.813,1216.610836
21 Mar 2024 13:36:30.000,3552.400152,115.115212,6692.933739,62.163,1.856,1216.695090
21 Mar 2024 13:36:35.000,3520.493762,116.777170,6709.742704,62.435,1.900,1216.778793
21 Mar 2024 13:36:40.000,3488.508633,118.459789,6726.398381,62.706,1.945,1216.861936
21 Mar 2024 13:36:45.000,3456.445508,120.163088,6742.900390,62.977,1.991,1216.944513
21 Mar 2024 13:36:50.000,3424.305129,121.887086,6759.248354,63.248,2.039,1217.026517
21 Mar 2024 13:36:55.000,3392.088242,123.631798,6775.441899,63.519,2.087,1217.107939
21 Mar 2024 13:37:00.000,3359.795593,125.397241,6791.480656,63.790,2.137,1217.188773
21 Mar 2024 13:37:05.000,3327.427931,127.183431,6807.364257,64.062,2.189,1217.269010
21 Mar 2024 13:37:10.000,3294.986006,128.990379,6823.092341,64.333,2.242,1217.348645
21 Mar 2024 13:37:15.000,3262.470571,130.818101,6838.664547,64.603,2.296,1217.427668
21 Mar 2024 13:37:20.000,3229.882378,132.666607,6854.080521,64.874,2.352,1217.506074
21 Mar 2024 13:37:25.000,3197.222184,134.535908,6869.339909,65.145,2.410,1217.583856
21 Mar 2024 13:37:30.000,3164.490744,136.426015,6884.442364,65.416,2.469,1217.661005
21 Mar 2024 13:37:35.000,3131.688819,138.336935,6899.387540,65.687,2.529,1217.737516
21 Mar 2024 13:37:40.000,3098.817168,140.268677,6914.175095,65.957,2.592,1217.813381
21 Mar 2024 13:37:45.000,3065.876552,142.221247,6928.804693,66.228,2.656,1217.888593
21 Mar 2024 13:37:50.000,3032.867736,144.194652,6943.275998,66.499,2.722,1217.963146
21 Mar 2024 13:37:55.000,2999.791483,146.188895,6957.588681,66.769,2.790,1218.037033
21 Mar 2024 13:38:00.000,2966.648562,148.203981,6971.742414,67.040,2.860,1218.110246
21 Mar 2024 13:38:05.000,2933.439738,150.239911,6985.736873,67.310,2.932,1218.182780
21 Mar 2024 13:38:10.000,2900.165783,152.296689,6999.571740,67.580,3.006,1218.254628
21 Mar 2024 13:38:15.000,2866.827467,154.374313,7013.246697,67.851,3.082,1218.325784
21 Mar 2024 13:38:20.000,2833.425561,156.472784,7026.761434,68.121,3.161,1218.396240
21 Mar 2024 13:38:25.000,2799.960841,158.592101,7040.115640,68.391,3.242,1218.465991
21 Mar 2024 13:38:30.000,2766.434082,160.732259,7053.309011,68.661,3.325,1218.535030
21 Mar 2024 13:38:35.000,2732.846060,162.893257,7066.341245,68.931,3.411,1218.603351
21 Mar 2024 13:38:40.000,2699.197552,165.075089,7079.212045,69.201,3.500,1218.670948
21 Mar 2024 13:38:45.000,2665.489340,167.277749,7091.921117,69.471,3.591,1218.737814
21 Mar 2024 13:38:50.000,2631.722202,169.501232,7104.468170,69.740,3.685,1218.803944
21 Mar 2024 13:38:55.000,2597.896923,171.745528,7116.852917,70.010,3.782,1218.869332
21 Mar 2024 13:39:00.000,2564.014284,174.010629,7129.075076,70.279,3.883,1218.933971
21 Mar 2024 13:39:05.000,2530.075071,176.296526,7141.134368,70.549,3.986,1218.997856
21 Mar 2024 13:39:10.000,2496.080070,178.603207,7153.030516,70.818,4.093,1219.060981
21 Mar 2024 13:39:15.000,2462.030068,180.930661,7164.763250,71.088,4.203,1219.123341
21 Mar 2024 13:39:20.000,2427.925853,183.278874,7176.332301,71.357,4.317,1219.184929
21 Mar 2024 13:39:25.000,2393.768216,185.647833,7187.737405,71.626,4.435,1219.245740
21 Mar 2024 13:39:30.000,2359.557946,188.037521,7198.978301,71.895,4.556,1219.305769
21 Mar 2024 13:39:35.000,2325.295837,190.447924,7210.054733,72.163,4.682,1219.365010
21 Mar 2024 13:39:40.000,2290.982682,192.879024,7220.966447,72.432,4.812,1219.423458
21 Mar 2024 13:39:45.000,2256.619274,195.330802,7231.713194,72.701,4.947,1219.481108
21 Mar 2024 13:39:50.000,2222.206411,197.803240,7242.294729,72.969,5.087,1219.537954
21 Mar 2024 13:39:55.000,2187.744887,200.296317,7252.710809,73.238,5.231,1219.593990
21 Mar 2024 13:40:00.000,2153.235502,202.810011,7262.961198,73.506,5.381,1219.649213
21 Mar 2024 13:40:05.000,2118.679053,205.344301,7273.045661,73.774,5.536,1219.703618
21 Mar 2024 13:40:10.000,2084.076341,207.899162,7282.963966,74.042,5.697,1219.757198
21 Mar 2024 13:40:15.000,2049.428166,210.474570,7292.715889,74.309,5.864,1219.809949
21 Mar 2024 13:40:20.000,2014.735332,213.070500,7302.301206,74.577,6.037,1219.861868
21 Mar 2024 13:40:25.000,1979.998639,215.686924,7311.719697,74.844,6.217,1219.912948
21 Mar 2024 13:40:30.000,1945.218893,218.323816,7320.971149,75.111,6.404,1219.963185
21 Mar 2024 13:40:35.000,1910.396899,220.981146,7330.055349,75.378,6.598,1220.012575
21 Mar 2024 13:40:40.000,1875.533461,223.658884,7338.972090,75.645,6.800,1220.061113
21 Mar 2024 13:40:45.000,1840.629387,226.357000,7347.721168,75.911,7.011,1220.108795
21 Mar 2024 13:40:50.000,1805.685484,229.075462,7356.302383,76.178,7.230,1220.155616
21 Mar 2024 13:40:55.000,1770.702562,231.814236,7364.715540,76.444,7.459,1220.201573
21 Mar 2024 13:41:00.000,1735.681428,234.573290,7372.960446,76.709,7.697,1220.246661
21 Mar 2024 13:41:05.000,1700.622894,237.352587,7381.036913,76.975,7.945,1220.290876
21 Mar 2024 13:41:10.000,1665.527770,240.152091,7388.944756,77.240,8.205,1220.334214
21 Mar 2024 13:41:15.000,1630.396869,242.971766,7396.683795,77.505,8.476,1220.376671
21 Mar 2024 13:41:20.000,1595.231002,245.811573,7404.253852,77.769,8.760,1220.418244
21 Mar 2024 13:41:25.000,1560.030984,248.671473,7411.654756,78.034,9.057,1220.458928
21 Mar 2024 13:41:30.000,1524.797628,251.551425,7418.886336,78.297,9.368,1220.498720
21 Mar 2024 13:41:35.000,1489.531749,254.451388,7425.948428,78.561,9.694,1220.537616
21 Mar 2024 13:41:40.000,1454.234163,257.371320,7432.840870,78.824,10.036,1220.575613
21 Mar 2024 13:41:45.000,1418.905687,260.311178,7439.563504,79.086,10.396,1220.612707
21 Mar 2024 13:41:50.000,1383.547136,263.270916,7446.116178,79.348,10.774,1220.648896
21 Mar 2024 13:41:55.000,1348.159328,266.250489,7452.498742,79.610,11.172,1220.684175
21 Mar 2024 13:42:00.000,1312.743083,269.249851,7458.711049,79.871,11.591,1220.718541
21 Mar 2024 13:42:05.000,1277.299218,272.268953,7464.752957,80.131,12.033,1220.751992
21 Mar 2024 13:42:10.000,1241.828553,275.307748,7470.624330,80.391,12.500,1220.784524
21 Mar 2024 13:42:15.000,1206.331907,278.366185,7476.325032,80.649,12.994,1220.816135
21 Mar 2024 13:42:20.000,1170.810103,281.444214,7481.854934,80.908,13.517,1220.846821
21 Mar 2024 13:42:25.000,1135.263959,284.541782,7487.213908,81.165,14.071,1220.876580
21 Mar 2024 13:42:30.000,1099.694299,287.658838,7492.401833,81.421,14.659,1220.905410
21 Mar 2024 13:42:35.000,1064.101944,290.795326,7497.418591,81.676,15.284,1220.933306
21 Mar 2024 13:42:40.000,1028.487717,293.951192,7502.264065,81.930,15.950,1220.960268
21 Mar 2024 13:42:45.000,992.852440,297.126380,7506.938147,82.183,16.661,1220.986292
21 Mar 2024 13:42:50.000,957.196938,300.320832,7511.440728,82.435,17.419,1221.011377
21 Mar 2024 13:42:55.000,921.522034,303.534492,7515.771707,82.685,18.231,1221.035519
21 Mar 2024 13:43:00.000,885.828552,306.767299,7519.930983,82.934,19.101,1221.058718
21 Mar 2024 13:43:05.000,850.117317,310.019194,7523.918463,83.180,20.036,1221.080970
21 Mar 2024 13:43:10.000,814.389153,313.290114,7527.734055,83.425,21.041,1221.102273
21 Mar 2024 13:43:15.000,778.644887,316.579999,7531.377672,83.667,22.126,1221.122627
21 Mar 2024 13:43:20.000,742.885344,319.888785,7534.849230,83.907,23.297,1221.142028
21 Mar 2024 13:43:25.000,707.111350,323.216407,7538.148651,84.144,24.565,1221.160475
21 Mar 2024 13:43:30.000,671.323731,326.562800,7541.275859,84.378,25.940,1221.177967
21 Mar 2024 13:43:35.000,635.523313,329.927898,7544.230782,84.608,27.436,1221.194502
21 Mar 2024 13:43:40.000,599.710924,333.311633,7547.013353,84.834,29.065,1221.210078
21 Mar 2024 13:43:45.000,563.887390,336.713938,7549.623509,85.056,30.843,1221.224694
21 Mar 2024 13:43:50.000,528.053539,340.134741,7552.061189,85.272,32.787,1221.238349
21 Mar 2024 13:43:55.000,492.210197,343.573974,7554.326339,85.482,34.916,1221.251041
21 Mar 2024 13:44:00.000,456.358193,347.031564,7556.418906,85.685,37.251,1221.262770
21 Mar 2024 13:44:05.000,420.498353,350.507440,7558.338843,85.881,39.813,1221.273534
21 Mar 2024 13:44:10.000,384.631507,354.001526,7560.086105,86.067,42.625,1221.283332
21 Mar 2024 13:44:15.000,348.758481,357.513750,7561.660653,86.242,45.710,1221.292163
21 Mar 2024 13:44:20.000,312.880103,361.044035,7563.062451,86.406,49.088,1221.300027
21 Mar 2024 13:44:25.000,276.997203,364.592305,7564.291467,86.555,52.774,1221.306923
21 Mar 2024 13:44:30.000,241.110607,368.158482,7565.347672,86.689,56.779,1221.312850
21 Mar 2024 13:44:35.000,205.221143,371.742488,7566.231043,86.806,61.099,1221.317808
21 Mar 2024 13:44:40.000,169.329641,375.344243,7566.941559,86.903,65.718,1221.321796
21 Mar 2024 13:44:45.000,133.436928,378.963666,7567.479205,86.978,70.602,1221.324814
21 Mar 2024 13:44:50.000,97.543832,382.600676,7567.843967,87.030,75.697,1221.326862
21 Mar 2024 13:44:55.000,61.651181,386.255190,7568.035838,87.058,80.931,1221.327939
21 Mar 2024 13:45:00.000,25.759803,389.927124,7568.054814,87.061,86.220,1221.328046
21 Mar 2024 13:45:05.000,-10.129474,393.616395,7567.900892,87.038,91.474,1221.327182
21 Mar 2024 13:45:10.000,-46.015822,397.322915,7567.574079,86.991,96.606,1221.325347
21 Mar 2024 13:45:15.000,-81.898414,401.046600,7567.074380,86.921,101.542,1221.322542
21 Mar 2024 13:45:20.000,-117.776422,404.787360,7566.401807,86.829,106.223,1221.318767
21 Mar 2024 13:45:25.000,-153.649019,408.545108,7565.556375,86.717,110.611,1221.314022
21 Mar 2024 13:45:30.000,-189.515377,412.319753,7564.538104,86.586,114.685,1221.308307
21 Mar 2024 13:45:35.000,-225.374671,416.111206,7563.347018,86.440,118.441,1221.301624
21 Mar 2024 13:45:40.000,-261.226072,419.919374,7561.983143,86.279,121.885,1221.293972
21 Mar 2024 13:45:45.000,-297.068756,423.744166,7560.446510,86.106,125.033,1221.285353
21 Mar 2024 13:45:50.000,-332.901895,427.585487,7558.737154,85.922,127.903,1221.275767
21 Mar 2024 13:45:55.000,-368.724664,431.443243,7556.855116,85.729,130.518,1221.265215
21 Mar 2024 13:46:00.000,-404.536236,435.317338,7554.800437,85.528,132.901,1221.253698
21 Mar 2024 13:46:05.000,-440.335788,439.207677,7552.573164,85.319,135.073,1221.241217
21 Mar 2024 13:46:10.000,-476.122494,443.114161,7550.173349,85.104,137.057,1221.227774
21 Mar 2024 13:46:15.000,-511.895528,447.036693,7547.601046,84.884,138.869,1221.213368
21 Mar 2024 13:46:20.000,-547.654069,450.975172,7544.856314,84.658,140.530,1221.198003
21 Mar 2024 13:46:25.000,-583.397290,454.929499,7541.939216,84.429,142.053,1221.181678
21 Mar 2024 13:46:30.000,-619.124370,458.899573,7538.849819,84.196,143.454,1221.164396
21 Mar 2024 13:46:35.000,-654.834485,462.885290,7535.588192,83.959,144.745,1221.146159
21 Mar 2024 13:46:40.000,-690.526813,466.886548,7532.154410,83.720,145.936,1221.126967
21 Mar 2024 13:46:45.000,-726.200531,470.903243,7528.548553,83.478,147.039,1221.106822
21 Mar 2024 13:46:50.000,-761.854819,474.935269,7524.770702,83.234,148.061,1221.085727
21 Mar 2024 13:46:55.000,-797.488856,478.982521,7520.820943,82.988,149.010,1221.063683
21 Mar 2024 13:47:00.000,-833.101820,483.044892,7516.699367,82.740,149.894,1221.040692
21 Mar 2024 13:47:05.000,-868.692892,487.122272,7512.406069,82.490,150.718,1221.016757
21 Mar 2024 13:47:10.000,-904.261254,491.214555,7507.941145,82.239,151.488,1220.991879
21 Mar 2024 13:47:15.000,-939.806085,495.321629,7503.304698,81.986,152.209,1220.966061
21 Mar 2024 13:47:20.000,-975.326569,499.443385,7498.496835,81.732,152.884,1220.939305
21 Mar 2024 13:47:25.000,-1010.821887,503.579710,7493.517664,81.477,153.518,1220.911613
21 Mar 2024 13:47:30.000,-1046.291224,507.730491,7488.367300,81.221,154.114,1220.882988
21 Mar 2024 13:47:35.000,-1081.733762,511.895616,7483.045860,80.964,154.676,1220.853433
21 Mar 2024 13:47:40.000,-1117.148686,516.074970,7477.553465,80.706,155.205,1220.822950
21 Mar 2024 13:47:45.000,-1152.535183,520.268437,7471.890243,80.447,155.705,1220.791542
21 Mar 2024 13:47:50.000,-1187.892437,524.475902,7466.056320,80.188,156.178,1220.759212
21 Mar 2024 13:47:55.000,-1223.219635,528.697246,7460.051832,79.928,156.625,1220.725962
21 Mar 2024 13:48:00.000,-1258.515966,532.932352,7453.876915,79.667,157.049,1220.691796
21 Mar 2024 13:48:05.000,-1293.780617,537.181101,7447.531710,79.406,157.452,1220.656717
21 Mar 2024 13:48:10.000,-1329.012778,541.443373,7441.016362,79.144,157.834,1220.620728
21 Mar 2024 13:48:15.000,-1364.211638,545.719047,7434.331020,78.881,158.197,1220.583833
21 Mar 2024 13:48:20.000,-1399.376388,550.008001,7427.475837,78.619,158.543,1220.546034
21 Mar 2024 13:48:25.000,-1434.506221,554.310114,7420.450970,78.355,158.873,1220.507334
21 Mar 2024 13:48:30.000,-1469.600328,558.625260,7413.256578,78.092,159.187,1220.467739
21 Mar 2024 13:48:35.000,-1504.657903,562.953317,7405.892826,77.828,159.487,1220.427250
21 Mar 2024 13:48:40.000,-1539.678141,567.294158,7398.359883,77.563,159.774,1220.385872
21 Mar 2024 13:48:45.000,-1574.660236,571.647658,7390.657920,77.298,160.048,1220.343609
21 Mar 2024 13:48:50.000,-1609.603385,576.013689,7382.787113,77.033,160.310,1220.300464
21 Mar 2024 13:48:55.000,-1644.506786,580.392124,7374.747643,76.768,160.561,1220.256441
21 Mar 2024 13:49:00.000,-1679.369636,584.782834,7366.539693,76.502,160.801,1220.211544
21 Mar 2024 13:49:05.000,-1714.191135,589.185689,7358.163451,76.236,161.032,1220.165778
21 Mar 2024 13:49:10.000,-1748.970483,593.600559,7349.619107,75.970,161.253,1220.119146
21 Mar 2024 13:49:15.000,-1783.706882,598.027312,7340.906857,75.703,161.465,1220.071652
21 Mar 2024 13:49:20.000,-1818.399533,602.465817,7332.026900,75.437,161.669,1220.023302
21 Mar 2024 13:49:25.000,-1853.047641,606.915940,7322.979439,75.170,161.865,1219.974098
21 Mar 2024 13:49:30.000,-1887.650410,611.377548,7313.764681,74.903,162.054,1219.924047
21 Mar 2024 13:49:35.000,-1922.207046,615.850505,7304.382836,74.635,162.235,1219.873151
21 Mar 2024 13:49:40.000,-1956.716756,620.334677,7294.834119,74.368,162.410,1219.821417
21 Mar 2024 13:49:45.000,-1991.178747,624.829926,7285.118747,74.100,162.578,1219.768848
21 Mar 2024 13:49:50.000,-2025.592229,629.336116,7275.236942,73.832,162.740,1219.715449
21 Mar 2024 13:49:55.000,-2059.956413,633.853109,7265.188931,73.565,162.897,1219.661225
21 Mar 2024 13:50:00.000,-2094.270510,638.380765,7254.974943,73.296,163.048,1219.606182
