time,x,y,z,lat,lon,alt
270.0,3700.91853,98.97323,-6612.22858,-60.893,1.532,1216.296096
275.0,3732.23178,102.24220,-6594.55479,-60.621,1.569,1216.209358
280.0,3763.46264,105.48604,-6576.73034,-60.350,1.606,1216.122113
285.0,3794.61039,108.70471,-6558.75565,-60.078,1.641,1216.034369
290.0,3825.67429,111.89822,-6540.63112,-59.806,1.675,1215.946133
295.0,3856.65361,115.06654,-6522.35716,-59.535,1.709,1215.857415
300.0,3887.54765,118.20968,-6503.93420,-59.263,1.742,1215.768221
305.0,3918.35568,121.32761,-6485.36265,-58.991,1.774,1215.678560
310.0,3949.07698,124.42034,-6466.64294,-58.719,1.805,1215.588440
315.0,3979.71084,127.48786,-6447.77550,-58.447,1.835,1215.497870
320.0,4010.25653,130.53016,-6428.76075,-58.175,1.864,1215.406858
325.0,4040.71335,133.54723,-6409.59914,-57.904,1.893,1215.315411
330.0,4071.08060,136.53907,-6390.29109,-57.632,1.921,1215.223538
335.0,4101.35755,139.50569,-6370.83706,-57.360,1.948,1215.131248
340.0,4131.54350,142.44708,-6351.23748,-57.088,1.975,1215.038549
345.0,4161.63776,145.36323,-6331.49280,-56.816,2.000,1214.945449
350.0,4191.63961,148.25415,-6311.60348,-56.544,2.026,1214.851957
355.0,4221.54837,151.11985,-6291.56996,-56.271,2.050,1214.758081
360.0,4251.36332,153.96032,-6271.39271,-55.999,2.074,1214.663830
365.0,4281.08378,156.77558,-6251.07219,-55.727,2.097,1214.569213
370.0,4310.70905,159.56561,-6230.60886,-55.455,2.120,1214.474238
375.0,4340.23844,162.33044,-6210.00318,-55.183,2.142,1214.378913
380.0,4369.67126,165.07006,-6189.25564,-54.910,2.163,1214.283247
385.0,4399.00683,167.78450,-6168.36670,-54.638,2.184,1214.187250
390.0,4428.24445,170.47375,-6147.33684,-54.366,2.205,1214.090930
395.0,4457.38346,173.13782,-6126.16654,-54.094,2.224,1213.994295
400.0,4486.42316,175.77674,-6104.85628,-53.821,2.244,1213.897354
405.0,4515.36288,178.39051,-6083.40655,-53.549,2.262,1213.800116
410.0,4544.20194,180.97914,-6061.81785,-53.276,2.281,1213.702591
415.0,4572.93967,183.54265,-6040.09066,-53.004,2.298,1213.604787
420.0,4601.57541,186.08106,-6018.22549,-52.732,2.316,1213.506712
425.0,4630.10847,188.59438,-5996.22282,-52.459,2.332,1213.408376
430.0,4658.53820,191.08264,-5974.08317,-52.187,2.349,1213.309788
435.0,4686.86393,193.54584,-5951.80703,-51.914,2.365,1213.210956
440.0,4715.08499,195.98402,-5929.39492,-51.641,2.380,1213.111891
445.0,4743.20074,198.39719,-5906.84736,-51.369,2.395,1213.012600
450.0,4771.21051,200.78537,-5884.16484,-51.096,2.410,1212.913092
455.0,4799.11365,203.14859,-5861.34790,-50.824,2.424,1212.813378
460.0,4826.90950,205.48687,-5838.39706,-50.551,2.438,1212.713465
465.0,4854.59742,207.80024,-5815.31283,-50.278,2.451,1212.613364
470.0,4882.17676,210.08873,-5792.09575,-50.005,2.464,1212.513083
475.0,4909.64687,212.35235,-5768.74635,-49.733,2.477,1212.412631
480.0,4937.00712,214.59115,-5745.26516,-49.460,2.489,1212.312017
485.0,4964.25686,216.80514,-5721.65271,-49.187,2.501,1212.211252
490.0,4991.39546,218.99437,-5697.90955,-48.914,2.512,1212.110343
495.0,5018.42228,221.15885,-5674.03622,-48.642,2.523,1212.009300
500.0,5045.33669,223.29863,-5650.03326,-48.369,2.534,1211.908132
505.0,5072.13806,225.41374,-5625.90122,-48.096,2.545,1211.806849
510.0,5098.82576,227.50422,-5601.64066,-47.823,2.555,1211.705460
515.0,5125.39918,229.57009,-5577.25212,-47.550,2.565,1211.603974
520.0,5151.85768,231.61139,-5552.73617,-47.277,2.574,1211.502400
525.0,5178.20066,233.62817,-5528.09336,-47.004,2.583,1211.400747
530.0,5204.42749,235.62046,-5503.32426,-46.731,2.592,1211.299025
535.0,5230.53755,237.58830,-5478.42944,-46.458,2.601,1211.197244
540.0,5256.53025,239.53174,-5453.40945,-46.185,2.609,1211.095411
545.0,5282.40497,241.45081,-5428.26489,-45.912,2.617,1210.993538
550.0,5308.16110,243.34555,-5402.99630,-45.639,2.625,1210.891633
555.0,5333.79805,245.21601,-5377.60429,-45.366,2.632,1210.789704
560.0,5359.31521,247.06225,-5352.08942,-45.093,2.639,1210.687763
565.0,5384.71198,248.88429,-5326.45228,-44.819,2.646,1210.585817
570.0,5409.98778,250.68218,-5300.69345,-44.546,2.653,1210.483877
575.0,5435.14200,252.45599,-5274.81353,-44.273,2.659,1210.381951
580.0,5460.17407,254.20574,-5248.81310,-44.000,2.666,1210.280049
585.0,5485.08339,255.93150,-5222.69276,-43.727,2.671,1210.178181
590.0,5509.86938,257.63332,-5196.45310,-43.453,2.677,1210.076355
595.0,5534.53146,259.31124,-5170.09473,-43.180,2.683,1209.974580
600.0,5559.06906,260.96532,-5143.61825,-42.907,2.688,1209.872867
605.0,5583.48160,262.59560,-5117.02425,-42.634,2.693,1209.771224
610.0,5607.76850,264.20216,-5090.31336,-42.360,2.697,1209.669661
615.0,5631.92920,265.78504,-5063.48617,-42.087,2.702,1209.568187
620.0,5655.96313,267.34429,-5036.54331,-41.813,2.706,1209.466812
625.0,5679.86973,268.87998,-5009.48538,-41.540,2.710,1209.365544
630.0,5703.64844,270.39216,-4982.31301,-41.267,2.714,1209.264393
635.0,5727.29870,271.88090,-4955.02682,-40.993,2.718,1209.163367
640.0,5750.81996,273.34625,-4927.62742,-40.720,2.721,1209.062478
645.0,5774.21166,274.78827,-4900.11545,-40.446,2.725,1208.961733
650.0,5797.47327,276.20703,-4872.49154,-40.173,2.728,1208.861141
655.0,5820.60422,277.60258,-4844.75631,-39.899,2.731,1208.760713
660.0,5843.60399,278.97500,-4816.91040,-39.626,2.733,1208.660457
665.0,5866.47202,280.32434,-4788.95445,-39.352,2.736,1208.560382
670.0,5889.20779,281.65068,-4760.88908,-39.079,2.738,1208.460498
675.0,5911.81076,282.95408,-4732.71496,-38.805,2.740,1208.360814
680.0,5934.28041,284.23461,-4704.43271,-38.531,2.742,1208.261338
685.0,5956.61620,285.49233,-4676.04299,-38.258,2.744,1208.162081
690.0,5978.81760,286.72731,-4647.54644,-37.984,2.746,1208.063050
695.0,6000.88411,287.93963,-4618.94371,-37.710,2.747,1207.964256
700.0,6022.81520,289.12936,-4590.23546,-37.437,2.748,1207.865707
705.0,6044.61036,290.29656,-4561.42235,-37.163,2.750,1207.767412
710.0,6066.26908,291.44131,-4532.50503,-36.889,2.751,1207.669380
715.0,6087.79084,292.56369,-4503.48416,-36.616,2.751,1207.571620
720.0,6109.17514,293.66377,-4474.36041,-36.342,2.752,1207.474142
725.0,6130.42149,294.74163,-4445.13443,-36.068,2.753,1207.376954
730.0,6151.52938,295.79733,-4415.80691,-35.794,2.753,1207.280065
735.0,6172.49831,296.83096,-4386.37850,-35.520,2.753,1207.183483
740.0,6193.32780,297.84260,-4356.84989,-35.247,2.753,1207.087219
745.0,6214.01735,298.83233,-4327.22174,-34.973,2.753,1206.991280
750.0,6234.56648,299.80022,-4297.49473,-34.699,2.753,1206.895676
755.0,6254.97471,300.74635,-4267.66955,-34.425,2.753,1206.800414
760.0,6275.24156,301.67082,-4237.74686,-34.151,2.752,1206.705505
765.0,6295.36655,302.57369,-4207.72737,-33.877,2.752,1206.610956
770.0,6315.34920,303.45506,-4177.61174,-33.603,2.751,1206.516777
775.0,6335.18906,304.31500,-4147.40068,-33.329,2.750,1206.422976
780.0,6354.88564,305.15361,-4117.09487,-33.055,2.749,1206.329561
785.0,6374.43850,305.97096,-4086.69500,-32.781,2.748,1206.236541
790.0,6393.84717,306.76715,-4056.20176,-32.507,2.747,1206.143925
795.0,6413.11119,307.54225,-4025.61586,-32.233,2.746,1206.051721
800.0,6432.23011,308.29637,-3994.93800,-31.959,2.744,1205.959938
805.0,6451.20348,309.02959,-3964.16886,-31.685,2.743,1205.868584
810.0,6470.03086,309.74200,-3933.30917,-31.411,2.741,1205.777668
815.0,6488.71180,310.43368,-3902.35961,-31.137,2.739,1205.687197
820.0,6507.24586,311.10473,-3871.32090,-30.863,2.737,1205.597180
825.0,6525.63261,311.75525,-3840.19375,-30.589,2.735,1205.507626
830.0,6543.87162,312.38532,-3808.97887,-30.315,2.733,1205.418543
835.0,6561.96245,312.99504,-3777.67698,-30.041,2.731,1205.329938
840.0,6579.90468,313.58450,-3746.28877,-29.766,2.729,1205.241821
845.0,6597.69789,314.15380,-3714.81499,-29.492,2.726,1205.154198
850.0,6615.34165,314.70303,-3683.25633,-29.218,2.724,1205.067079
855.0,6632.83556,315.23230,-3651.61353,-28.944,2.721,1204.980471
860.0,6650.17920,315.74169,-3619.88731,-28.670,2.718,1204.894382
865.0,6667.37217,316.23131,-3588.07839,-28.395,2.715,1204.808819
870.0,6684.41405,316.70126,-3556.18750,-28.121,2.713,1204.723792
875.0,6701.30445,317.15163,-3524.21536,-27.847,2.710,1204.639308
880.0,6718.04297,317.58253,-3492.16271,-27.573,2.707,1204.555374
885.0,6734.62921,317.99406,-3460.03028,-27.298,2.703,1204.471998
890.0,6751.06279,318.38631,-3427.81881,-27.024,2.700,1204.389189
895.0,6767.34331,318.75940,-3395.52902,-26.750,2.697,1204.306952
900.0,6783.47040,319.11342,-3363.16166,-26.475,2.693,1204.225297
905.0,6799.44367,319.44848,-3330.71747,-26.201,2.690,1204.144230
910.0,6815.26274,319.76468,-3298.19719,-25.927,2.686,1204.063760
915.0,6830.92725,320.06214,-3265.60156,-25.652,2.683,1203.983893
920.0,6846.43682,320.34095,-3232.93132,-25.378,2.679,1203.904637
925.0,6861.79109,320.60122,-3200.18723,-25.103,2.675,1203.825998
930.0,6876.98970,320.84306,-3167.37002,-24.829,2.671,1203.747986
935.0,6892.03228,321.06658,-3134.48046,-24.555,2.667,1203.670605
940.0,6906.91848,321.27189,-3101.51928,-24.280,2.663,1203.593865
945.0,6921.64795,321.45909,-3068.48725,-24.006,2.659,1203.517771
950.0,6936.22035,321.62830,-3035.38512,-23.731,2.655,1203.442331
955.0,6950.63533,321.77963,-3002.21365,-23.457,2.651,1203.367551
960.0,6964.89254,321.91319,-2968.97358,-23.182,2.646,1203.293440
965.0,6978.99166,322.02909,-2935.66569,-22.908,2.642,1203.220002
970.0,6992.93235,322.12744,-2902.29074,-22.633,2.637,1203.147246
975.0,7006.71427,322.20836,-2868.84947,-22.359,2.633,1203.075178
980.0,7020.33711,322.27197,-2835.34267,-22.084,2.628,1203.003804
985.0,7033.80054,322.31837,-2801.77110,-21.810,2.624,1202.933131
990.0,7047.10424,322.34768,-2768.13551,-21.535,2.619,1202.863166
995.0,7060.24790,322.36003,-2734.43669,-21.260,2.614,1202.793915
1000.0,7073.23121,322.35551,-2700.67539,-20.986,2.609,1202.725384
1005.0,7086.05386,322.33426,-2666.85240,-20.711,2.605,1202.657580
1010.0,7098.71555,322.29639,-2632.96848,-20.437,2.600,1202.590509
1015.0,7111.21597,322.24202,-2599.02441,-20.162,2.595,1202.524178
1020.0,7123.55484,322.17127,-2565.02096,-19.887,2.590,1202.458591
1025.0,7135.73185,322.08425,-2530.95892,-19.613,2.584,1202.393756
1030.0,7147.74673,321.98109,-2496.83905,-19.338,2.579,1202.329679
1035.0,7159.59918,321.86191,-2462.66214,-19.063,2.574,1202.266364
1040.0,7171.28893,321.72683,-2428.42898,-18.789,2.569,1202.203819
1045.0,7182.81570,321.57597,-2394.14033,-18.514,2.563,1202.142048
1050.0,7194.17921,321.40945,-2359.79699,-18.239,2.558,1202.081058
1055.0,7205.37920,321.22740,-2325.39973,-17.965,2.553,1202.020855
1060.0,7216.41540,321.02994,-2290.94935,-17.690,2.547,1201.961443
1065.0,7227.28755,320.81720,-2256.44664,-17.415,2.542,1201.902828
1070.0,7237.99538,320.58929,-2221.89237,-17.140,2.536,1201.845016
1075.0,7248.53866,320.34635,-2187.28734,-16.866,2.531,1201.788012
1080.0,7258.91712,320.08850,-2152.63235,-16.591,2.525,1201.731821
1085.0,7269.13052,319.81586,-2117.92817,-16.316,2.519,1201.676448
1090.0,7279.17861,319.52857,-2083.17561,-16.041,2.513,1201.621899
1095.0,7289.06116,319.22675,-2048.37546,-15.767,2.508,1201.568179
1100.0,7298.77794,318.91053,-2013.52852,-15.492,2.502,1201.515292
1105.0,7308.32870,318.58003,-1978.63557,-15.217,2.496,1201.463243
1110.0,7317.71323,318.23539,-1943.69742,-14.942,2.490,1201.412038
1115.0,7326.93130,317.87673,-1908.71486,-14.667,2.484,1201.361681
1120.0,7335.98270,317.50418,-1873.68871,-14.393,2.478,1201.312176
1125.0,7344.86719,317.11788,-1838.61974,-14.118,2.472,1201.263528
1130.0,7353.58458,316.71796,-1803.50877,-13.843,2.466,1201.215742
1135.0,7362.13466,316.30454,-1768.35660,-13.568,2.460,1201.168822
1140.0,7370.51722,315.87776,-1733.16403,-13.293,2.454,1201.122772
1145.0,7378.73206,315.43775,-1697.93186,-13.018,2.448,1201.077598
1150.0,7386.77899,314.98464,-1662.66090,-12.743,2.442,1201.033301
1155.0,7394.65780,314.51856,-1627.35196,-12.469,2.436,1200.989888
1160.0,7402.36833,314.03965,-1592.00584,-12.194,2.429,1200.947362
1165.0,7409.91037,313.54805,-1556.62336,-11.919,2.423,1200.905726
1170.0,7417.28376,313.04388,-1521.20531,-11.644,2.417,1200.864986
1175.0,7424.48830,312.52728,-1485.75250,-11.369,2.410,1200.825143
1180.0,7431.52384,311.99839,-1450.26576,-11.094,2.404,1200.786203
1185.0,7438.39020,311.45733,-1414.74588,-10.819,2.398,1200.748169
1190.0,7445.08722,310.90426,-1379.19368,-10.544,2.391,1200.711044
1195.0,7451.61473,310.33930,-1343.60997,-10.269,2.385,1200.674831
1200.0,7457.97259,309.76259,-1307.99557,-9.994,2.378,1200.639535
