time,x,y,z,lat,lon,alt
740.0,1948.93392,2424.98125,6910.08559,65.882,51.211,1217.792384
745.0,1925.80630,2401.46898,6924.76550,66.153,51.273,1217.867812
750.0,1902.61777,2377.91908,6939.28720,66.424,51.336,1217.942581
755.0,1879.36883,2354.33211,6953.65037,66.694,51.401,1218.016687
760.0,1856.05998,2330.70865,6967.85468,66.965,51.468,1218.090121
765.0,1832.69172,2307.04930,6981.89981,67.236,51.537,1218.162878
770.0,1809.26455,2283.35461,6995.78544,67.506,51.608,1218.234951
775.0,1785.77899,2259.62519,7009.51124,67.776,51.681,1218.306333
780.0,1762.23554,2235.86160,7023.07690,68.047,51.756,1218.377018
785.0,1738.63471,2212.06444,7036.48212,68.317,51.833,1218.447000
790.0,1714.97702,2188.23427,7049.72659,68.587,51.913,1218.516271
795.0,1691.26297,2164.37170,7062.81000,68.857,51.996,1218.584826
800.0,1667.49308,2140.47729,7075.73206,69.127,52.080,1218.652659
805.0,1643.66788,2116.55163,7088.49247,69.397,52.168,1218.719763
810.0,1619.78786,2092.59530,7101.09094,69.667,52.258,1218.786133
815.0,1595.85357,2068.60890,7113.52718,69.937,52.351,1218.851762
820.0,1571.86552,2044.59300,7125.80091,70.207,52.447,1218.916644
825.0,1547.82422,2020.54818,7137.91185,70.477,52.546,1218.980774
830.0,1523.73022,1996.47504,7149.85972,70.746,52.649,1219.044146
835.0,1499.58403,1972.37415,7161.64425,71.016,52.754,1219.106754
840.0,1475.38618,1948.24611,7173.26516,71.285,52.864,1219.168592
845.0,1451.13721,1924.09150,7184.72220,71.554,52.977,1219.229654
850.0,1426.83764,1899.91090,7196.01510,71.823,53.093,1219.289936
855.0,1402.48801,1875.70490,7207.14360,72.092,53.214,1219.349432
860.0,1378.08885,1851.47408,7218.10745,72.361,53.339,1219.408136
865.0,1353.64070,1827.21904,7228.90641,72.630,53.468,1219.466043
870.0,1329.14410,1802.94036,7239.54021,72.899,53.602,1219.523148
875.0,1304.59958,1778.63862,7250.00862,73.168,53.741,1219.579445
880.0,1280.00769,1754.31441,7260.31140,73.436,53.884,1219.634931
885.0,1255.36897,1729.96832,7270.44832,73.704,54.033,1219.689598
890.0,1230.68396,1705.60094,7280.41914,73.972,54.187,1219.743443
895.0,1205.95321,1681.21285,7290.22363,74.240,54.348,1219.796461
900.0,1181.17726,1656.80464,7299.86158,74.508,54.514,1219.848647
905.0,1156.35667,1632.37690,7309.33275,74.776,54.687,1219.899996
910.0,1131.49198,1607.93021,7318.63695,75.043,54.866,1219.950504
915.0,1106.58374,1583.46516,7327.77394,75.311,55.053,1220.000165
920.0,1081.63252,1558.98234,7336.74352,75.578,55.247,1220.048976
925.0,1056.63885,1534.48234,7345.54550,75.845,55.449,1220.096932
930.0,1031.60329,1509.96574,7354.17966,76.111,55.659,1220.144029
935.0,1006.52642,1485.43313,7362.64581,76.378,55.879,1220.190263
940.0,981.40877,1460.88510,7370.94376,76.644,56.107,1220.235628
945.0,956.25091,1436.32223,7379.07332,76.910,56.346,1220.280122
950.0,931.05340,1411.74511,7387.03430,77.176,56.595,1220.323740
955.0,905.81681,1387.15433,7394.82651,77.441,56.855,1220.366478
960.0,880.54169,1362.55048,7402.44979,77.706,57.128,1220.408333
965.0,855.22861,1337.93414,7409.90396,77.971,57.413,1220.449300
970.0,829.87814,1313.30590,7417.18884,78.235,57.711,1220.489376
975.0,804.49085,1288.66634,7424.30427,78.499,58.024,1220.528557
980.0,779.06729,1264.01606,7431.25009,78.763,58.353,1220.566840
985.0,753.60806,1239.35563,7438.02614,79.026,58.698,1220.604222
990.0,728.11370,1214.68564,7444.63227,79.288,59.060,1220.640698
995.0,702.58480,1190.00669,7451.06832,79.551,59.442,1220.676266
1000.0,677.02193,1165.31934,7457.33414,79.812,59.844,1220.710922
1005.0,651.42567,1140.62420,7463.42960,80.073,60.269,1220.744663
1010.0,625.79658,1115.92185,7469.35455,80.334,60.717,1220.777487
1015.0,600.13526,1091.21286,7475.10887,80.594,61.190,1220.809389
1020.0,574.44227,1066.49783,7480.69240,80.853,61.692,1220.840368
1025.0,548.71819,1041.77733,7486.10504,81.111,62.224,1220.870421
1030.0,522.96361,1017.05196,7491.34666,81.368,62.788,1220.899544
1035.0,497.17910,992.32230,7496.41713,81.625,63.388,1220.927736
1040.0,471.36526,967.58892,7501.31634,81.880,64.027,1220.954993
1045.0,445.52266,942.85242,7506.04418,82.134,64.708,1220.981314
1050.0,419.65189,918.11337,7510.60054,82.387,65.436,1221.006695
1055.0,393.75353,893.37236,7514.98532,82.639,66.215,1221.031135
1060.0,367.82817,868.62996,7519.19842,82.889,67.049,1221.054631
1065.0,341.87641,843.88677,7523.23973,83.138,67.946,1221.077181
1070.0,315.89882,819.14336,7527.10917,83.384,68.911,1221.098784
1075.0,289.89600,794.40031,7530.80665,83.629,69.952,1221.119436
1080.0,263.86854,769.65820,7534.33209,83.871,71.076,1221.139137
1085.0,237.81703,744.91762,7537.68540,84.110,72.294,1221.157885
1090.0,211.74206,720.17913,7540.86651,84.347,73.616,1221.175677
1095.0,185.64424,695.44333,7543.87534,84.580,75.054,1221.192513
1100.0,159.52414,670.71078,7546.71183,84.809,76.621,1221.208390
1105.0,133.38238,645.98208,7549.37591,85.035,78.334,1221.223307
1110.0,107.21954,621.25778,7551.86753,85.255,80.208,1221.237264
1115.0,81.03623,596.53847,7554.18661,85.469,82.264,1221.250258
1120.0,54.83303,571.82473,7556.33312,85.677,84.523,1221.262289
1125.0,28.61057,547.11713,7558.30700,85.877,87.007,1221.273355
1130.0,2.36942,522.41625,7560.10820,86.069,89.740,1221.283456
1135.0,-23.88981,497.72266,7561.73669,86.251,92.748,1221.292590
1140.0,-50.16651,473.03694,7563.19243,86.421,96.054,1221.300756
1145.0,-76.46008,448.35965,7564.47539,86.578,99.678,1221.307955
1150.0,-102.76992,423.69137,7565.58553,86.720,103.634,1221.314185
1155.0,-129.09543,399.03268,7566.52283,86.845,107.927,1221.319446
1160.0,-155.43599,374.38414,7567.28727,86.951,112.547,1221.323737
1165.0,-181.79101,349.74632,7567.87883,87.035,117.464,1221.327058
1170.0,-208.15987,325.11980,7568.29750,87.096,122.630,1221.329408
1175.0,-234.54198,300.50514,7568.54326,87.133,127.972,1221.330788
1180.0,-260.93671,275.90292,7568.61612,87.144,133.403,1221.331197
1185.0,-287.34347,251.31369,7568.51607,87.129,138.827,1221.330636
1190.0,-313.76165,226.73803,7568.24312,87.088,144.146,1221.329103
1195.0,-340.19062,202.17651,7567.79726,87.023,149.277,1221.326600
1200.0,-366.62979,177.62968,7567.17852,86.936,154.150,1221.323127
