time,x,y,z,lat,lon,alt
895.0,5420.11742,5286.68659,318.48462,2.422,44.286,1200.037921
900.0,5419.62742,5284.88793,354.62453,2.697,44.279,1200.047015
905.0,5419.01297,5282.96965,390.75634,2.972,44.272,1200.057084
910.0,5418.27400,5280.93186,426.87923,3.247,44.265,1200.068125
915.0,5417.41044,5278.77472,462.99236,3.523,44.257,1200.080139
920.0,5416.42222,5276.49836,499.09491,3.798,44.250,1200.093124
925.0,5415.30928,5274.10293,535.18606,4.073,44.243,1200.107079
930.0,5414.07154,5271.58857,571.26499,4.348,44.236,1200.122002
935.0,5412.70897,5268.95542,607.33086,4.623,44.229,1200.137893
940.0,5411.22149,5266.20365,643.38286,4.898,44.222,1200.154750
945.0,5409.60906,5263.33340,679.42016,5.173,44.215,1200.172570
950.0,5407.87163,5260.34482,715.44194,5.448,44.208,1200.191354
955.0,5406.00915,5257.23809,751.44738,5.723,44.201,1200.211098
960.0,5404.02157,5254.01336,787.43564,5.998,44.194,1200.231801
965.0,5401.90886,5250.67079,823.40592,6.273,44.187,1200.253461
970.0,5399.67098,5247.21055,859.35739,6.548,44.180,1200.276076
975.0,5397.30789,5243.63282,895.28922,6.823,44.173,1200.299644
980.0,5394.81956,5239.93776,931.20060,7.098,44.166,1200.324163
985.0,5392.20596,5236.12555,967.09071,7.373,44.159,1200.349631
990.0,5389.46707,5232.19637,1002.95872,7.648,44.152,1200.376044
995.0,5386.60286,5228.15040,1038.80383,7.923,44.145,1200.403402
1000.0,5383.61331,5223.98782,1074.62519,8.198,44.138,1200.431700
1005.0,5380.49841,5219.70882,1110.42201,8.473,44.131,1200.460938
1010.0,5377.25814,5215.31359,1146.19346,8.748,44.124,1200.491111
1015.0,5373.89249,5210.80231,1181.93873,9.023,44.117,1200.522217
1020.0,5370.40145,5206.17519,1217.65699,9.298,44.110,1200.554253
1025.0,5366.78502,5201.43241,1253.34744,9.573,44.104,1200.587217
1030.0,5363.04319,5196.57419,1289.00925,9.848,44.097,1200.621105
1035.0,5359.17597,5191.60071,1324.64161,10.123,44.090,1200.655914
1040.0,5355.18336,5186.51219,1360.24371,10.398,44.083,1200.691641
1045.0,5351.06536,5181.30883,1395.81474,10.673,44.077,1200.728282
1050.0,5346.82198,5175.99084,1431.35388,10.948,44.070,1200.765835
1055.0,5342.45325,5170.55843,1466.86031,11.223,44.063,1200.804296
1060.0,5337.95917,5165.01182,1502.33324,11.497,44.057,1200.843660
1065.0,5333.33976,5159.35123,1537.77184,11.772,44.050,1200.883925
1070.0,5328.59505,5153.57687,1573.17532,12.047,44.043,1200.925087
1075.0,5323.72506,5147.68898,1608.54285,12.322,44.037,1200.967142
1080.0,5318.72981,5141.68776,1643.87364,12.597,44.030,1201.010086
1085.0,5313.60935,5135.57346,1679.16687,12.872,44.024,1201.053915
1090.0,5308.36369,5129.34630,1714.42174,13.147,44.017,1201.098626
1095.0,5302.99289,5123.00651,1749.63744,13.422,44.011,1201.144213
1100.0,5297.49697,5116.55433,1784.81317,13.697,44.005,1201.190673
1105.0,5291.87599,5109.99000,1819.94813,13.972,43.998,1201.238001
1110.0,5286.12998,5103.31375,1855.04151,14.246,43.992,1201.286194
1115.0,5280.25900,5096.52584,1890.09251,14.521,43.986,1201.335246
1120.0,5274.26310,5089.62650,1925.10033,14.796,43.979,1201.385154
1125.0,5268.14233,5082.61599,1960.06416,15.071,43.973,1201.435912
1130.0,5261.89675,5075.49455,1994.98323,15.346,43.967,1201.487515
1135.0,5255.52643,5068.26244,2029.85671,15.621,43.961,1201.539960
1140.0,5249.03142,5060.91990,2064.68382,15.895,43.955,1201.593241
1145.0,5242.41179,5053.46721,2099.46376,16.170,43.949,1201.647353
1150.0,5235.66762,5045.90462,2134.19574,16.445,43.943,1201.702292
1155.0,5228.79898,5038.23239,2168.87896,16.720,43.937,1201.758052
1160.0,5221.80594,5030.45080,2203.51264,16.994,43.931,1201.814628
1165.0,5214.68858,5022.56009,2238.09597,17.269,43.925,1201.872015
1170.0,5207.44698,5014.56055,2272.62817,17.544,43.919,1201.930207
1175.0,5200.08124,5006.45245,2307.10846,17.819,43.913,1201.989200
1180.0,5192.59143,4998.23605,2341.53603,18.093,43.907,1202.048987
1185.0,5184.97765,4989.91165,2375.91011,18.368,43.902,1202.109564
1190.0,5177.23999,4981.47952,2410.22992,18.643,43.896,1202.170924
1195.0,5169.37855,4972.93994,2444.49466,18.918,43.890,1202.233063
1200.0,5161.39343,4964.29319,2478.70355,19.192,43.885,1202.295973
