"Time (UTCG)","Satellite10512 - Satellite11501 - x (km)","Satellite10512 - Satellite11501 - y (km)","Satellite10512 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:32:45.000,854.008913,-136.406641,-7528.626860,-83.484,-9.075,1221.107260
21 Mar 2024 13:32:50.000,888.313490,-125.882723,-7524.839737,-83.239,-8.066,1221.086112
21 Mar 2024 13:32:55.000,922.605564,-115.380976,-7520.880706,-82.992,-7.128,1221.064017
21 Mar 2024 13:33:00.000,956.884339,-104.901630,-7516.749856,-82.743,-6.256,1221.040974
21 Mar 2024 13:33:05.000,991.149020,-94.444911,-7512.447282,-82.492,-5.443,1221.016987
21 Mar 2024 13:33:10.000,1025.398812,-84.011047,-7507.973083,-82.241,-4.684,1220.992057
21 Mar 2024 13:33:15.000,1059.632921,-73.600265,-7503.327360,-81.987,-3.973,1220.966187
21 Mar 2024 13:33:20.000,1093.850552,-63.212787,-7498.510219,-81.733,-3.307,1220.939379
21 Mar 2024 13:33:25.000,1128.050911,-52.848839,-7493.521771,-81.477,-2.682,1220.911636
21 Mar 2024 13:33:30.000,1162.233204,-42.508642,-7488.362130,-81.221,-2.095,1220.882959
21 Mar 2024 13:33:35.000,1196.396637,-32.192418,-7483.031413,-80.963,-1.541,1220.853353
21 Mar 2024 13:33:40.000,1230.540417,-21.900387,-7477.529742,-80.705,-1.020,1220.822818
21 Mar 2024 13:33:45.000,1264.663750,-11.632769,-7471.857244,-80.446,-0.527,1220.791359
21 Mar 2024 13:33:50.000,1298.765844,-1.389780,-7466.014046,-80.186,-0.061,1220.758977
21 Mar 2024 13:33:55.000,1332.845906,8.828361,-7460.000284,-79.926,0.380,1220.725677
21 Mar 2024 13:34:00.000,1366.903143,19.021439,-7453.816095,-79.665,0.797,1220.691460
21 Mar 2024 13:34:05.000,1400.936764,29.189239,-7447.461619,-79.403,1.194,1220.656330
21 Mar 2024 13:34:10.000,1434.945978,39.331549,-7440.937002,-79.141,1.570,1220.620290
21 Mar 2024 13:34:15.000,1468.929992,49.448156,-7434.242392,-78.878,1.928,1220.583344
21 Mar 2024 13:34:20.000,1502.888017,59.538848,-7427.377944,-78.615,2.269,1220.545494
21 Mar 2024 13:34:25.000,1536.819262,69.603417,-7420.343813,-78.351,2.593,1220.506744
21 Mar 2024 13:34:30.000,1570.722938,79.641652,-7413.140161,-78.087,2.903,1220.467098
21 Mar 2024 13:34:35.000,1604.598255,89.653347,-7405.767152,-77.823,3.198,1220.426560
21 Mar 2024 13:34:40.000,1638.444424,99.638295,-7398.224954,-77.558,3.480,1220.385132
21 Mar 2024 13:34:45.000,1672.260657,109.596291,-7390.513740,-77.293,3.750,1220.342818
21 Mar 2024 13:34:50.000,1706.046166,119.527131,-7382.633686,-77.028,4.008,1220.299623
21 Mar 2024 13:34:55.000,1739.800164,129.430612,-7374.584971,-76.762,4.255,1220.255551
21 Mar 2024 13:35:00.000,1773.521864,139.306533,-7366.367781,-76.497,4.491,1220.210605
21 Mar 2024 13:35:05.000,1807.210481,149.154692,-7357.982301,-76.230,4.718,1220.164789
21 Mar 2024 13:35:10.000,1840.865228,158.974891,-7349.428725,-75.964,4.936,1220.118107
21 Mar 2024 13:35:15.000,1874.485320,168.766931,-7340.707248,-75.697,5.145,1220.070565
21 Mar 2024 13:35:20.000,1908.069975,178.530617,-7331.818068,-75.430,5.345,1220.022165
21 Mar 2024 13:35:25.000,1941.618407,188.265751,-7322.761389,-75.163,5.538,1219.972913
21 Mar 2024 13:35:30.000,1975.129835,197.972141,-7313.537417,-74.896,5.724,1219.922813
21 Mar 2024 13:35:35.000,2008.603476,207.649592,-7304.146365,-74.629,5.902,1219.871869
21 Mar 2024 13:35:40.000,2042.038548,217.297913,-7294.588445,-74.361,6.074,1219.820087
21 Mar 2024 13:35:45.000,2075.434271,226.916912,-7284.863876,-74.093,6.240,1219.767470
21 Mar 2024 13:35:50.000,2108.789865,236.506402,-7274.972881,-73.825,6.399,1219.714023
21 Mar 2024 13:35:55.000,2142.104550,246.066192,-7264.915685,-73.557,6.553,1219.659752
21 Mar 2024 13:36:00.000,2175.377549,255.596097,-7254.692519,-73.289,6.701,1219.604661
21 Mar 2024 13:36:05.000,2208.608084,265.095931,-7244.303615,-73.021,6.844,1219.548755
21 Mar 2024 13:36:10.000,2241.795377,274.565508,-7233.749212,-72.752,6.983,1219.492039
21 Mar 2024 13:36:15.000,2274.938653,284.004647,-7223.029550,-72.483,7.116,1219.434519
21 Mar 2024 13:36:20.000,2308.037138,293.413164,-7212.144873,-72.215,7.245,1219.376199
21 Mar 2024 13:36:25.000,2341.090056,302.790880,-7201.095432,-71.946,7.370,1219.317086
21 Mar 2024 13:36:30.000,2374.096635,312.137614,-7189.881478,-71.677,7.490,1219.257183
21 Mar 2024 13:36:35.000,2407.056102,321.453189,-7178.503267,-71.408,7.607,1219.196497
21 Mar 2024 13:36:40.000,2439.967686,330.737427,-7166.961060,-71.138,7.719,1219.135033
21 Mar 2024 13:36:45.000,2472.830616,339.990153,-7155.255120,-70.869,7.829,1219.072797
21 Mar 2024 13:36:50.000,2505.644124,349.211193,-7143.385714,-70.600,7.934,1219.009795
21 Mar 2024 13:36:55.000,2538.407439,358.400374,-7131.353114,-70.330,8.037,1218.946031
21 Mar 2024 13:37:00.000,2571.119796,367.557523,-7119.157594,-70.060,8.136,1218.881512
21 Mar 2024 13:37:05.000,2603.780428,376.682470,-7106.799434,-69.791,8.232,1218.816244
21 Mar 2024 13:37:10.000,2636.388568,385.775046,-7094.278915,-69.521,8.325,1218.750232
21 Mar 2024 13:37:15.000,2668.943454,394.835084,-7081.596323,-69.251,8.415,1218.683483
21 Mar 2024 13:37:20.000,2701.444322,403.862415,-7068.751949,-68.981,8.503,1218.616003
21 Mar 2024 13:37:25.000,2733.890409,412.856876,-7055.746086,-68.711,8.588,1218.547797
21 Mar 2024 13:37:30.000,2766.280955,421.818302,-7042.579030,-68.441,8.670,1218.478872
21 Mar 2024 13:37:35.000,2798.615199,430.746530,-7029.251083,-68.171,8.750,1218.409234
21 Mar 2024 13:37:40.000,2830.892384,439.641399,-7015.762549,-67.901,8.828,1218.338889
21 Mar 2024 13:37:45.000,2863.111752,448.502749,-7002.113736,-67.630,8.903,1218.267845
21 Mar 2024 13:37:50.000,2895.272546,457.330421,-6988.304956,-67.360,8.976,1218.196106
21 Mar 2024 13:37:55.000,2927.374011,466.124257,-6974.336525,-67.089,9.047,1218.123681
21 Mar 2024 13:38:00.000,2959.415394,474.884102,-6960.208762,-66.819,9.116,1218.050575
21 Mar 2024 13:38:05.000,2991.395942,483.609800,-6945.921989,-66.548,9.183,1217.976794
21 Mar 2024 13:38:10.000,3023.314903,492.301199,-6931.476532,-66.278,9.249,1217.902346
21 Mar 2024 13:38:15.000,3055.171528,500.958145,-6916.872723,-66.007,9.312,1217.827238
21 Mar 2024 13:38:20.000,3086.965067,509.580488,-6902.110894,-65.736,9.374,1217.751476
21 Mar 2024 13:38:25.000,3118.694774,518.168079,-6887.191383,-65.466,9.433,1217.675066
21 Mar 2024 13:38:30.000,3150.359902,526.720768,-6872.114530,-65.195,9.492,1217.598017
21 Mar 2024 13:38:35.000,3181.959707,535.238411,-6856.880680,-64.924,9.548,1217.520335
21 Mar 2024 13:38:40.000,3213.493444,543.720860,-6841.490181,-64.653,9.603,1217.442027
21 Mar 2024 13:38:45.000,3244.960374,552.167972,-6825.943385,-64.382,9.657,1217.363099
21 Mar 2024 13:38:50.000,3276.359753,560.579604,-6810.240647,-64.111,9.709,1217.283560
21 Mar 2024 13:38:55.000,3307.690845,568.955614,-6794.382325,-63.840,9.760,1217.203417
21 Mar 2024 13:39:00.000,3338.952911,577.295862,-6778.368782,-63.569,9.809,1217.122676
21 Mar 2024 13:39:05.000,3370.145214,585.600210,-6762.200383,-63.297,9.857,1217.041346
21 Mar 2024 13:39:10.000,3401.267020,593.868521,-6745.877499,-63.026,9.904,1216.959432
21 Mar 2024 13:39:15.000,3432.317597,602.100657,-6729.400501,-62.755,9.950,1216.876944
21 Mar 2024 13:39:20.000,3463.296211,610.296484,-6712.769767,-62.484,9.994,1216.793888
21 Mar 2024 13:39:25.000,3494.202134,618.455869,-6695.985676,-62.212,10.037,1216.710272
21 Mar 2024 13:39:30.000,3525.034636,626.578680,-6679.048612,-61.941,10.079,1216.626104
21 Mar 2024 13:39:35.000,3555.792991,634.664787,-6661.958961,-61.669,10.120,1216.541390
21 Mar 2024 13:39:40.000,3586.476473,642.714059,-6644.717115,-61.398,10.160,1216.456140
21 Mar 2024 13:39:45.000,3617.084358,650.726370,-6627.323467,-61.126,10.199,1216.370360
21 Mar 2024 13:39:50.000,3647.615924,658.701592,-6609.778413,-60.855,10.236,1216.284058
21 Mar 2024 13:39:55.000,3678.070451,666.639600,-6592.082357,-60.583,10.273,1216.197243
21 Mar 2024 13:40:00.000,3708.447219,674.540271,-6574.235700,-60.312,10.309,1216.109921
21 Mar 2024 13:40:05.000,3738.745511,682.403482,-6556.238852,-60.040,10.344,1216.022102
21 Mar 2024 13:40:10.000,3768.964612,690.229112,-6538.092223,-59.768,10.378,1215.933792
21 Mar 2024 13:40:15.000,3799.103809,698.017041,-6519.796228,-59.497,10.411,1215.845001
21 Mar 2024 13:40:20.000,3829.162388,705.767151,-6501.351285,-59.225,10.443,1215.755736
21 Mar 2024 13:40:25.000,3859.139640,713.479326,-6482.757815,-58.953,10.475,1215.666004
21 Mar 2024 13:40:30.000,3889.034856,721.153449,-6464.016243,-58.681,10.505,1215.575816
21 Mar 2024 13:40:35.000,3918.847329,728.789406,-6445.126997,-58.409,10.535,1215.485177
21 Mar 2024 13:40:40.000,3948.576354,736.387085,-6426.090509,-58.137,10.564,1215.394098
21 Mar 2024 13:40:45.000,3978.221228,743.946374,-6406.907213,-57.866,10.592,1215.302585
21 Mar 2024 13:40:50.000,4007.781250,751.467163,-6387.577549,-57.594,10.620,1215.210648
21 Mar 2024 13:40:55.000,4037.255720,758.949344,-6368.101957,-57.322,10.647,1215.118295
21 Mar 2024 13:41:00.000,4066.643941,766.392809,-6348.480882,-57.050,10.673,1215.025534
21 Mar 2024 13:41:05.000,4095.945216,773.797453,-6328.714773,-56.777,10.698,1214.932373
21 Mar 2024 13:41:10.000,4125.158852,781.163170,-6308.804081,-56.505,10.723,1214.838821
21 Mar 2024 13:41:15.000,4154.284157,788.489858,-6288.749262,-56.233,10.747,1214.744887
21 Mar 2024 13:41:20.000,4183.320441,795.777416,-6268.550772,-55.961,10.770,1214.650579
21 Mar 2024 13:41:25.000,4212.267015,803.025742,-6248.209075,-55.689,10.793,1214.555906
21 Mar 2024 13:41:30.000,4241.123195,810.234738,-6227.724633,-55.417,10.816,1214.460876
21 Mar 2024 13:41:35.000,4269.888294,817.404307,-6207.097916,-55.145,10.837,1214.365498
21 Mar 2024 13:41:40.000,4298.561633,824.534352,-6186.329395,-54.872,10.858,1214.269780
21 Mar 2024 13:41:45.000,4327.142529,831.624779,-6165.419544,-54.600,10.879,1214.173732
21 Mar 2024 13:41:50.000,4355.630306,838.675493,-6144.368840,-54.328,10.899,1214.077362
21 Mar 2024 13:41:55.000,4384.024287,845.686404,-6123.177766,-54.055,10.918,1213.980678
21 Mar 2024 13:42:00.000,4412.323798,852.657421,-6101.846804,-53.783,10.937,1213.883691
21 Mar 2024 13:42:05.000,4440.528167,859.588455,-6080.376442,-53.511,10.956,1213.786407
21 Mar 2024 13:42:10.000,4468.636725,866.479417,-6058.767171,-53.238,10.974,1213.688838
21 Mar 2024 13:42:15.000,4496.648804,873.330222,-6037.019484,-52.966,10.991,1213.590990
21 Mar 2024 13:42:20.000,4524.563738,880.140785,-6015.133878,-52.693,11.008,1213.492873
21 Mar 2024 13:42:25.000,4552.380863,886.911022,-5993.110854,-52.421,11.024,1213.394497
21 Mar 2024 13:42:30.000,4580.099520,893.640850,-5970.950914,-52.148,11.040,1213.295869
21 Mar 2024 13:42:35.000,4607.719047,900.330190,-5948.654564,-51.876,11.056,1213.197000
21 Mar 2024 13:42:40.000,4635.238790,906.978961,-5926.222314,-51.603,11.071,1213.097897
21 Mar 2024 13:42:45.000,4662.658092,913.587087,-5903.654677,-51.330,11.086,1212.998571
21 Mar 2024 13:42:50.000,4689.976302,920.154489,-5880.952167,-51.058,11.100,1212.899029
21 Mar 2024 13:42:55.000,4717.192770,926.681094,-5858.115304,-50.785,11.114,1212.799282
21 Mar 2024 13:43:00.000,4744.306846,933.166827,-5835.144609,-50.512,11.128,1212.699338
21 Mar 2024 13:43:05.000,4771.317886,939.611616,-5812.040608,-50.240,11.141,1212.599206
21 Mar 2024 13:43:10.000,4798.225247,946.015391,-5788.803827,-49.967,11.153,1212.498896
21 Mar 2024 13:43:15.000,4825.028287,952.378081,-5765.434798,-49.694,11.166,1212.398417
21 Mar 2024 13:43:20.000,4851.726367,958.699618,-5741.934055,-49.421,11.178,1212.297777
21 Mar 2024 13:43:25.000,4878.318851,964.979936,-5718.302135,-49.149,11.189,1212.196986
21 Mar 2024 13:43:30.000,4904.805105,971.218969,-5694.539576,-48.876,11.200,1212.096054
21 Mar 2024 13:43:35.000,4931.184497,977.416654,-5670.646923,-48.603,11.211,1211.994989
21 Mar 2024 13:43:40.000,4957.456398,983.572927,-5646.624721,-48.330,11.222,1211.893801
21 Mar 2024 13:43:45.000,4983.620181,989.687728,-5622.473520,-48.057,11.232,1211.792498
21 Mar 2024 13:43:50.000,5009.675222,995.760997,-5598.193869,-47.784,11.242,1211.691090
21 Mar 2024 13:43:55.000,5035.620898,1001.792676,-5573.786325,-47.511,11.252,1211.589587
21 Mar 2024 13:44:00.000,5061.456589,1007.782707,-5549.251445,-47.238,11.261,1211.487998
21 Mar 2024 13:44:05.000,5087.181679,1013.731035,-5524.589790,-46.965,11.270,1211.386331
21 Mar 2024 13:44:10.000,5112.795552,1019.637606,-5499.801922,-46.692,11.278,1211.284597
21 Mar 2024 13:44:15.000,5138.297597,1025.502368,-5474.888409,-46.419,11.287,1211.182803
21 Mar 2024 13:44:20.000,5163.687204,1031.325268,-5449.849819,-46.146,11.295,1211.080961
21 Mar 2024 13:44:25.000,5188.963765,1037.106256,-5424.686724,-45.873,11.303,1210.979079
21 Mar 2024 13:44:30.000,5214.126675,1042.845285,-5399.399699,-45.600,11.310,1210.877166
21 Mar 2024 13:44:35.000,5239.175334,1048.542307,-5373.989323,-45.327,11.317,1210.775232
21 Mar 2024 13:44:40.000,5264.109140,1054.197276,-5348.456175,-45.054,11.324,1210.673286
21 Mar 2024 13:44:45.000,5288.927498,1059.810148,-5322.800838,-44.781,11.331,1210.571337
21 Mar 2024 13:44:50.000,5313.629812,1065.380880,-5297.023899,-44.507,11.337,1210.469395
21 Mar 2024 13:44:55.000,5338.215491,1070.909430,-5271.125948,-44.234,11.344,1210.367468
21 Mar 2024 13:45:00.000,5362.683946,1076.395757,-5245.107574,-43.961,11.350,1210.265567
21 Mar 2024 13:45:05.000,5387.034589,1081.839824,-5218.969373,-43.688,11.355,1210.163701
21 Mar 2024 13:45:10.000,5411.266838,1087.241593,-5192.711943,-43.415,11.361,1210.061878
21 Mar 2024 13:45:15.000,5435.380111,1092.601027,-5166.335882,-43.141,11.366,1209.960108
21 Mar 2024 13:45:20.000,5459.373829,1097.918091,-5139.841793,-42.868,11.371,1209.858402
21 Mar 2024 13:45:25.000,5483.247416,1103.192754,-5113.230282,-42.595,11.376,1209.756766
21 Mar 2024 13:45:30.000,5507.000299,1108.424982,-5086.501957,-42.321,11.380,1209.655212
21 Mar 2024 13:45:35.000,5530.631909,1113.614745,-5059.657427,-42.048,11.385,1209.553749
21 Mar 2024 13:45:40.000,5554.141676,1118.762014,-5032.697308,-41.775,11.389,1209.452385
21 Mar 2024 13:45:45.000,5577.529036,1123.866761,-5005.622213,-41.501,11.392,1209.351129
21 Mar 2024 13:45:50.000,5600.793427,1128.928960,-4978.432763,-41.228,11.396,1209.249993
21 Mar 2024 13:45:55.000,5623.934290,1133.948585,-4951.129578,-40.954,11.400,1209.148983
21 Mar 2024 13:46:00.000,5646.951067,1138.925614,-4923.713282,-40.681,11.403,1209.048110
21 Mar 2024 13:46:05.000,5669.843205,1143.860023,-4896.184501,-40.407,11.406,1208.947384
21 Mar 2024 13:46:10.000,5692.610153,1148.751793,-4868.543864,-40.134,11.409,1208.846812
21 Mar 2024 13:46:15.000,5715.251363,1153.600902,-4840.792002,-39.860,11.412,1208.746405
21 Mar 2024 13:46:20.000,5737.766289,1158.407334,-4812.929550,-39.587,11.414,1208.646171
21 Mar 2024 13:46:25.000,5760.154388,1163.171071,-4784.957145,-39.313,11.416,1208.546120
21 Mar 2024 13:46:30.000,5782.415122,1167.892098,-4756.875424,-39.040,11.419,1208.446261
21 Mar 2024 13:46:35.000,5804.547952,1172.570400,-4728.685030,-38.766,11.421,1208.346603
21 Mar 2024 13:46:40.000,5826.552346,1177.205966,-4700.386607,-38.492,11.422,1208.247156
21 Mar 2024 13:46:45.000,5848.427773,1181.798784,-4671.980801,-38.219,11.424,1208.147927
21 Mar 2024 13:46:50.000,5870.173704,1186.348843,-4643.468262,-37.945,11.425,1208.048927
21 Mar 2024 13:46:55.000,5891.789614,1190.856135,-4614.849640,-37.671,11.427,1207.950164
21 Mar 2024 13:47:00.000,5913.274982,1195.320653,-4586.125589,-37.398,11.428,1207.851648
21 Mar 2024 13:47:05.000,5934.629287,1199.742391,-4557.296766,-37.124,11.429,1207.753388
21 Mar 2024 13:47:10.000,5955.852014,1204.121344,-4528.363829,-36.850,11.430,1207.655392
21 Mar 2024 13:47:15.000,5976.942650,1208.457509,-4499.327439,-36.576,11.430,1207.557669
21 Mar 2024 13:47:20.000,5997.900683,1212.750884,-4470.188260,-36.303,11.431,1207.460229
21 Mar 2024 13:47:25.000,6018.725608,1217.001468,-4440.946957,-36.029,11.431,1207.363081
21 Mar 2024 13:47:30.000,6039.416920,1221.209263,-4411.604198,-35.755,11.431,1207.266232
21 Mar 2024 13:47:35.000,6059.974117,1225.374270,-4382.160654,-35.481,11.432,1207.169693
21 Mar 2024 13:47:40.000,6080.396701,1229.496494,-4352.616997,-35.207,11.431,1207.073473
21 Mar 2024 13:47:45.000,6100.684178,1233.575937,-4322.973902,-34.934,11.431,1206.977579
21 Mar 2024 13:47:50.000,6120.836055,1237.612608,-4293.232047,-34.660,11.431,1206.882020
21 Mar 2024 13:47:55.000,6140.851844,1241.606513,-4263.392110,-34.386,11.430,1206.786806
21 Mar 2024 13:48:00.000,6160.731059,1245.557661,-4233.454774,-34.112,11.430,1206.691946
21 Mar 2024 13:48:05.000,6180.473216,1249.466062,-4203.420723,-33.838,11.429,1206.597447
21 Mar 2024 13:48:10.000,6200.077837,1253.331727,-4173.290642,-33.564,11.428,1206.503319
21 Mar 2024 13:48:15.000,6219.544445,1257.154670,-4143.065221,-33.290,11.427,1206.409570
21 Mar 2024 13:48:20.000,6238.872566,1260.934905,-4112.745148,-33.016,11.426,1206.316209
21 Mar 2024 13:48:25.000,6258.061731,1264.672446,-4082.331119,-32.742,11.425,1206.223245
21 Mar 2024 13:48:30.000,6277.111473,1268.367310,-4051.823826,-32.468,11.424,1206.130685
21 Mar 2024 13:48:35.000,6296.021327,1272.019516,-4021.223967,-32.194,11.422,1206.038539
21 Mar 2024 13:48:40.000,6314.790833,1275.629083,-3990.532241,-31.920,11.420,1205.946814
21 Mar 2024 13:48:45.000,6333.419534,1279.196030,-3959.749349,-31.646,11.419,1205.855520
21 Mar 2024 13:48:50.000,6351.906976,1282.720382,-3928.875995,-31.372,11.417,1205.764665
21 Mar 2024 13:48:55.000,6370.252707,1286.202159,-3897.912884,-31.098,11.415,1205.674257
21 Mar 2024 13:49:00.000,6388.456280,1289.641388,-3866.860722,-30.824,11.413,1205.584304
21 Mar 2024 13:49:05.000,6406.517250,1293.038093,-3835.720221,-30.550,11.411,1205.494815
21 Mar 2024 13:49:10.000,6424.435176,1296.392302,-3804.492090,-30.275,11.409,1205.405798
21 Mar 2024 13:49:15.000,6442.209620,1299.704044,-3773.177044,-30.001,11.406,1205.317260
21 Mar 2024 13:49:20.000,6459.840148,1302.973347,-3741.775797,-29.727,11.404,1205.229211
21 Mar 2024 13:49:25.000,6477.326327,1306.200243,-3710.289068,-29.453,11.401,1205.141659
21 Mar 2024 13:49:30.000,6494.667731,1309.384764,-3678.717575,-29.179,11.399,1205.054610
21 Mar 2024 13:49:35.000,6511.863934,1312.526943,-3647.062040,-28.905,11.396,1204.968074
21 Mar 2024 13:49:40.000,6528.914514,1315.626816,-3615.323186,-28.630,11.393,1204.882058
21 Mar 2024 13:49:45.000,6545.819054,1318.684418,-3583.501738,-28.356,11.390,1204.796571
21 Mar 2024 13:49:50.000,6562.577139,1321.699786,-3551.598423,-28.082,11.387,1204.711619
21 Mar 2024 13:49:55.000,6579.188358,1324.672959,-3519.613970,-27.807,11.384,1204.627212
21 Mar 2024 13:50:00.000,6595.652301,1327.603978,-3487.549109,-27.533,11.381,1204.543356
