time,x,y,z,lat,lon,alt
175.0,6949.21498,2255.41220,2012.38351,15.483,17.981,1201.513569
180.0,6940.23220,2251.70514,2047.23262,15.758,17.975,1201.566430
185.0,6931.08906,2247.95356,2082.03496,16.032,17.969,1201.620124
190.0,6921.78575,2244.15765,2116.78974,16.307,17.964,1201.674647
195.0,6912.32245,2240.31761,2151.49616,16.582,17.958,1201.729994
200.0,6902.69933,2236.43366,2186.15343,16.857,17.952,1201.786159
205.0,6892.91659,2232.50599,2220.76075,17.131,17.946,1201.843138
210.0,6882.97440,2228.53482,2255.31734,17.406,17.941,1201.900924
215.0,6872.87298,2224.52034,2289.82240,17.681,17.935,1201.959514
220.0,6862.61251,2220.46277,2324.27516,17.956,17.929,1202.018901
225.0,6852.19320,2216.36231,2358.67481,18.230,17.924,1202.079080
230.0,6841.61525,2212.21918,2393.02058,18.505,17.918,1202.140046
235.0,6830.87887,2208.03358,2427.31168,18.780,17.913,1202.201792
240.0,6819.98428,2203.80572,2461.54732,19.054,17.908,1202.264314
245.0,6808.93168,2199.53582,2495.72673,19.329,17.902,1202.327604
250.0,6797.72131,2195.22408,2529.84913,19.604,17.897,1202.391658
255.0,6786.35339,2190.87072,2563.91372,19.878,17.892,1202.456470
260.0,6774.82813,2186.47596,2597.91975,20.153,17.887,1202.522033
265.0,6763.14579,2182.04000,2631.86642,20.428,17.882,1202.588342
270.0,6751.30658,2177.56307,2665.75297,20.702,17.877,1202.655390
275.0,6739.31076,2173.04538,2699.57861,20.977,17.872,1202.723172
280.0,6727.15855,2168.48714,2733.34259,21.252,17.867,1202.791680
285.0,6714.85022,2163.88858,2767.04411,21.526,17.862,1202.860910
290.0,6702.38601,2159.24991,2800.68243,21.801,17.857,1202.930853
295.0,6689.76616,2154.57135,2834.25676,22.075,17.852,1203.001505
300.0,6676.99095,2149.85312,2867.76634,22.350,17.847,1203.072857
305.0,6664.06063,2145.09544,2901.21041,22.624,17.843,1203.144905
310.0,6650.97547,2140.29853,2934.58819,22.899,17.838,1203.217640
315.0,6637.73574,2135.46262,2967.89894,23.173,17.834,1203.291057
320.0,6624.34170,2130.58793,3001.14187,23.448,17.829,1203.365149
325.0,6610.79363,2125.67468,3034.31625,23.722,17.825,1203.439908
330.0,6597.09182,2120.72309,3067.42131,23.997,17.821,1203.515329
335.0,6583.23655,2115.73338,3100.45629,24.271,17.816,1203.591403
340.0,6569.22810,2110.70580,3133.42044,24.546,17.812,1203.668125
345.0,6555.06676,2105.64055,3166.31300,24.820,17.808,1203.745486
350.0,6540.75284,2100.53787,3199.13323,25.095,17.804,1203.823480
355.0,6526.28661,2095.39798,3231.88037,25.369,17.800,1203.902100
360.0,6511.66840,2090.22111,3264.55368,25.643,17.796,1203.981338
365.0,6496.89850,2085.00749,3297.15241,25.918,17.793,1204.061188
370.0,6481.97722,2079.75735,3329.67581,26.192,17.789,1204.141641
375.0,6466.90488,2074.47092,3362.12314,26.467,17.785,1204.222690
380.0,6451.68179,2069.14843,3394.49367,26.741,17.782,1204.304328
385.0,6436.30827,2063.79010,3426.78664,27.015,17.778,1204.386548
390.0,6420.78464,2058.39618,3459.00133,27.290,17.775,1204.469341
395.0,6405.11122,2052.96689,3491.13700,27.564,17.772,1204.552701
400.0,6389.28836,2047.50246,3523.19291,27.838,17.769,1204.636619
405.0,6373.31639,2042.00313,3555.16833,28.112,17.765,1204.721088
410.0,6357.19563,2036.46913,3587.06253,28.387,17.762,1204.806099
415.0,6340.92643,2030.90070,3618.87478,28.661,17.759,1204.891646
420.0,6324.50914,2025.29807,3650.60436,28.935,17.757,1204.977721
425.0,6307.94411,2019.66147,3682.25054,29.209,17.754,1205.064314
430.0,6291.23168,2013.99115,3713.81259,29.484,17.751,1205.151420
435.0,6274.37221,2008.28733,3745.28980,29.758,17.749,1205.239028
440.0,6257.36607,2002.55026,3776.68145,30.032,17.746,1205.327132
445.0,6240.21360,1996.78016,3807.98682,30.306,17.744,1205.415724
450.0,6222.91518,1990.97729,3839.20519,30.580,17.742,1205.504794
455.0,6205.47118,1985.14187,3870.33585,30.854,17.740,1205.594335
460.0,6187.88196,1979.27415,3901.37810,31.128,17.738,1205.684339
465.0,6170.14791,1973.37437,3932.33121,31.403,17.736,1205.774798
470.0,6152.26941,1967.44276,3963.19449,31.677,17.734,1205.865703
475.0,6134.24683,1961.47956,3993.96722,31.951,17.732,1205.957045
480.0,6116.08056,1955.48502,4024.64872,32.225,17.731,1206.048817
485.0,6097.77100,1949.45937,4055.23826,32.499,17.729,1206.141010
490.0,6079.31853,1943.40286,4085.73517,32.773,17.728,1206.233615
495.0,6060.72356,1937.31573,4116.13873,33.047,17.727,1206.326625
500.0,6041.98648,1931.19823,4146.44826,33.321,17.725,1206.420029
505.0,6023.10770,1925.05058,4176.66306,33.595,17.724,1206.513821
510.0,6004.08762,1918.87304,4206.78244,33.869,17.724,1206.607991
515.0,5984.92666,1912.66585,4236.80571,34.143,17.723,1206.702531
520.0,5965.62522,1906.42925,4266.73220,34.416,17.722,1206.797431
525.0,5946.18372,1900.16350,4296.56120,34.690,17.722,1206.892684
530.0,5926.60260,1893.86882,4326.29205,34.964,17.721,1206.988280
535.0,5906.88226,1887.54547,4355.92407,35.238,17.721,1207.084211
540.0,5887.02313,1881.19369,4385.45657,35.512,17.721,1207.180468
545.0,5867.02566,1874.81372,4414.88888,35.786,17.721,1207.277042
550.0,5846.89026,1868.40582,4444.22033,36.059,17.722,1207.373924
555.0,5826.61738,1861.97023,4473.45026,36.333,17.722,1207.471106
560.0,5806.20745,1855.50719,4502.57798,36.607,17.722,1207.568578
565.0,5785.66093,1849.01696,4531.60284,36.881,17.723,1207.666331
570.0,5764.97825,1842.49977,4560.52417,37.155,17.724,1207.764357
575.0,5744.15988,1835.95588,4589.34132,37.428,17.725,1207.862647
580.0,5723.20625,1829.38553,4618.05362,37.702,17.726,1207.961191
585.0,5702.11783,1822.78897,4646.66042,37.976,17.727,1208.059981
590.0,5680.89508,1816.16645,4675.16106,38.249,17.729,1208.159007
595.0,5659.53846,1809.51822,4703.55489,38.523,17.731,1208.258260
600.0,5638.04844,1802.84452,4731.84127,38.797,17.732,1208.357732
605.0,5616.42548,1796.14561,4760.01955,39.070,17.734,1208.457413
610.0,5594.67007,1789.42173,4788.08909,39.344,17.737,1208.557294
615.0,5572.78267,1782.67314,4816.04923,39.617,17.739,1208.657366
620.0,5550.76376,1775.90007,4843.89936,39.891,17.741,1208.757619
625.0,5528.61384,1769.10279,4871.63882,40.164,17.744,1208.858045
630.0,5506.33337,1762.28154,4899.26698,40.438,17.747,1208.958635
635.0,5483.92286,1755.43657,4926.78322,40.711,17.750,1209.059378
640.0,5461.38279,1748.56813,4954.18691,40.985,17.753,1209.160266
645.0,5438.71366,1741.67648,4981.47741,41.258,17.757,1209.261291
650.0,5415.91596,1734.76185,5008.65411,41.532,17.761,1209.362441
655.0,5392.99020,1727.82451,5035.71639,41.805,17.765,1209.463709
660.0,5369.93689,1720.86471,5062.66362,42.078,17.769,1209.565085
665.0,5346.75652,1713.88269,5089.49519,42.352,17.773,1209.666559
670.0,5323.44961,1706.87871,5116.21049,42.625,17.778,1209.768122
675.0,5300.01667,1699.85301,5142.80890,42.899,17.782,1209.869766
680.0,5276.45822,1692.80585,5169.28983,43.172,17.787,1209.971480
685.0,5252.77479,1685.73748,5195.65266,43.445,17.793,1210.073256
690.0,5228.96688,1678.64816,5221.89680,43.718,17.798,1210.175084
695.0,5205.03503,1671.53813,5248.02163,43.992,17.804,1210.276955
700.0,5180.97976,1664.40764,5274.02658,44.265,17.810,1210.378860
705.0,5156.80161,1657.25695,5299.91103,44.538,17.816,1210.480788
710.0,5132.50111,1650.08631,5325.67441,44.811,17.822,1210.582732
715.0,5108.07880,1642.89597,5351.31612,45.084,17.829,1210.684681
720.0,5083.53522,1635.68618,5376.83557,45.358,17.836,1210.786626
725.0,5058.87091,1628.45720,5402.23219,45.631,17.843,1210.888558
730.0,5034.08642,1621.20927,5427.50539,45.904,17.851,1210.990468
735.0,5009.18230,1613.94266,5452.65460,46.177,17.859,1211.092346
740.0,4984.15910,1606.65760,5477.67924,46.450,17.867,1211.194184
745.0,4959.01737,1599.35436,5502.57874,46.723,17.875,1211.295971
750.0,4933.75768,1592.03319,5527.35252,46.996,17.884,1211.397698
755.0,4908.38058,1584.69433,5552.00004,47.269,17.893,1211.499356
760.0,4882.88663,1577.33804,5576.52071,47.542,17.902,1211.600937
765.0,4857.27641,1569.96457,5600.91399,47.815,17.912,1211.702430
770.0,4831.55048,1562.57418,5625.17931,48.088,17.922,1211.803826
775.0,4805.70942,1555.16712,5649.31612,48.361,17.932,1211.905116
780.0,4779.75379,1547.74363,5673.32387,48.633,17.943,1212.006291
785.0,4753.68418,1540.30397,5697.20201,48.906,17.954,1212.107342
790.0,4727.50117,1532.84840,5720.94999,49.179,17.965,1212.208259
795.0,4701.20535,1525.37716,5744.56728,49.452,17.976,1212.309033
800.0,4674.79728,1517.89051,5768.05333,49.725,17.988,1212.409656
805.0,4648.27757,1510.38869,5791.40760,49.997,18.001,1212.510117
810.0,4621.64681,1502.87196,5814.62957,50.270,18.014,1212.610407
815.0,4594.90559,1495.34058,5837.71869,50.543,18.027,1212.710518
820.0,4568.05451,1487.79478,5860.67446,50.816,18.040,1212.810441
825.0,4541.09416,1480.23483,5883.49633,51.088,18.054,1212.910165
830.0,4514.02515,1472.66098,5906.18379,51.361,18.068,1213.009683
835.0,4486.84809,1465.07347,5928.73632,51.633,18.083,1213.108985
840.0,4459.56358,1457.47256,5951.15341,51.906,18.098,1213.208062
845.0,4432.17222,1449.85849,5973.43453,52.179,18.114,1213.306905
850.0,4404.67465,1442.23153,5995.57920,52.451,18.130,1213.405505
855.0,4377.07145,1434.59191,6017.58688,52.724,18.147,1213.503853
860.0,4349.36327,1426.93989,6039.45710,52.996,18.164,1213.601940
865.0,4321.55071,1419.27572,6061.18934,53.269,18.181,1213.699757
870.0,4293.63441,1411.59965,6082.78311,53.541,18.199,1213.797295
875.0,4265.61498,1403.91194,6104.23792,53.813,18.218,1213.894546
880.0,4237.49305,1396.21282,6125.55327,54.086,18.237,1213.991500
885.0,4209.26925,1388.50254,6146.72868,54.358,18.256,1214.088149
890.0,4180.94423,1380.78137,6167.76366,54.630,18.276,1214.184484
895.0,4152.51860,1373.04954,6188.65774,54.903,18.297,1214.280495
900.0,4123.99302,1365.30731,6209.41043,55.175,18.318,1214.376175
905.0,4095.36811,1357.55492,6230.02127,55.447,18.340,1214.471515
910.0,4066.64453,1349.79263,6250.48978,55.719,18.362,1214.566506
915.0,4037.82292,1342.02067,6270.81550,55.992,18.385,1214.661139
920.0,4008.90392,1334.23931,6290.99795,56.264,18.408,1214.755405
925.0,3979.88819,1326.44878,6311.03668,56.536,18.433,1214.849297
930.0,3950.77638,1318.64933,6330.93124,56.808,18.457,1214.942805
935.0,3921.56914,1310.84121,6350.68116,57.080,18.483,1215.035922
940.0,3892.26714,1303.02467,6370.28599,57.352,18.509,1215.128638
945.0,3862.87102,1295.19996,6389.74530,57.624,18.536,1215.220945
950.0,3833.38145,1287.36731,6409.05862,57.896,18.564,1215.312835
955.0,3803.79910,1279.52697,6428.22553,58.168,18.592,1215.404300
960.0,3774.12464,1271.67920,6447.24558,58.440,18.621,1215.495330
965.0,3744.35872,1263.82424,6466.11835,58.712,18.651,1215.585919
970.0,3714.50203,1255.96232,6484.84339,58.983,18.682,1215.676057
975.0,3684.55523,1248.09370,6503.42028,59.255,18.713,1215.765736
980.0,3654.51900,1240.21863,6521.84859,59.527,18.745,1215.854949
985.0,3624.39402,1232.33733,6540.12791,59.799,18.779,1215.943687
990.0,3594.18096,1224.45006,6558.25782,60.070,18.813,1216.031942
995.0,3563.88052,1216.55706,6576.23790,60.342,18.848,1216.119706
1000.0,3533.49337,1208.65858,6594.06775,60.614,18.884,1216.206971
1005.0,3503.02020,1200.75485,6611.74694,60.885,18.921,1216.293730
1010.0,3472.46170,1192.84612,6629.27509,61.157,18.958,1216.379973
1015.0,3441.81855,1184.93263,6646.65180,61.428,18.997,1216.465695
1020.0,3411.09146,1177.01462,6663.87665,61.700,19.037,1216.550886
1025.0,3380.28112,1169.09233,6680.94927,61.971,19.078,1216.635538
1030.0,3349.38821,1161.16600,6697.86925,62.243,19.120,1216.719646
1035.0,3318.41345,1153.23587,6714.63622,62.514,19.164,1216.803199
1040.0,3287.35753,1145.30219,6731.24979,62.785,19.208,1216.886192
1045.0,3256.22116,1137.36518,6747.70958,63.057,19.254,1216.968617
1050.0,3225.00504,1129.42510,6764.01522,63.328,19.301,1217.050465
1055.0,3193.70987,1121.48217,6780.16633,63.599,19.349,1217.131730
1060.0,3162.33637,1113.53664,6796.16254,63.870,19.398,1217.212404
1065.0,3130.88525,1105.58874,6812.00349,64.141,19.449,1217.292481
1070.0,3099.35721,1097.63871,6827.68881,64.412,19.502,1217.371952
1075.0,3067.75298,1089.68678,6843.21816,64.683,19.555,1217.450810
1080.0,3036.07327,1081.73320,6858.59117,64.954,19.611,1217.529049
1085.0,3004.31880,1073.77820,6873.80748,65.225,19.667,1217.606661
1090.0,2972.49029,1065.82200,6888.86677,65.496,19.726,1217.683639
1095.0,2940.58845,1057.86486,6903.76867,65.767,19.786,1217.759976
1100.0,2908.61403,1049.90700,6918.51286,66.037,19.848,1217.835665
1105.0,2876.56773,1041.94865,6933.09898,66.308,19.911,1217.910700
1110.0,2844.45029,1033.99005,6947.52672,66.579,19.977,1217.985074
1115.0,2812.26244,1026.03142,6961.79573,66.849,20.044,1218.058779
1120.0,2780.00491,1018.07301,6975.90571,67.120,20.113,1218.131810
1125.0,2747.67843,1010.11504,6989.85631,67.390,20.185,1218.204159
1130.0,2715.28374,1002.15775,7003.64722,67.661,20.258,1218.275820
1135.0,2682.82157,994.20136,7017.27814,67.931,20.334,1218.346787
1140.0,2650.29266,986.24610,7030.74874,68.201,20.412,1218.417053
1145.0,2617.69775,978.29221,7044.05872,68.471,20.492,1218.486611
1150.0,2585.03759,970.33991,7057.20777,68.741,20.575,1218.555456
1155.0,2552.31291,962.38942,7070.19560,69.011,20.660,1218.623581
1160.0,2519.52445,954.44099,7083.02191,69.281,20.748,1218.690980
1165.0,2486.67298,946.49482,7095.68640,69.551,20.838,1218.757647
1170.0,2453.75922,938.55116,7108.18878,69.821,20.932,1218.823576
1175.0,2420.78395,930.61022,7120.52878,70.091,21.028,1218.888761
1180.0,2387.74789,922.67224,7132.70610,70.360,21.128,1218.953196
1185.0,2354.65181,914.73742,7144.72048,70.630,21.230,1219.016874
1190.0,2321.49647,906.80601,7156.57162,70.899,21.336,1219.079792
1195.0,2288.28260,898.87822,7168.25928,71.168,21.446,1219.141942
1200.0,2255.01099,890.95427,7179.78317,71.438,21.559,1219.203319
