"Time (UTCG)","Satellite10828 - Satellite11501 - x (km)","Satellite10828 - Satellite11501 - y (km)","Satellite10828 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:32:20.000,2322.002837,3003.690075,6558.529496,60.075,52.294,1216.033266
21 Mar 2024 13:32:25.000,2301.121301,2980.355409,6576.509924,60.346,52.328,1216.121036
21 Mar 2024 13:32:30.000,2280.170454,2956.968316,6594.340109,60.618,52.364,1216.208306
21 Mar 2024 13:32:35.000,2259.150733,2933.529378,6612.019642,60.890,52.400,1216.295070
21 Mar 2024 13:32:40.000,2238.062577,2910.039177,6629.548121,61.161,52.437,1216.381319
21 Mar 2024 13:32:45.000,2216.906429,2886.498295,6646.925144,61.433,52.475,1216.467045
21 Mar 2024 13:32:50.000,2195.682732,2862.907319,6664.150315,61.704,52.514,1216.552241
21 Mar 2024 13:32:55.000,2174.391932,2839.266831,6681.223239,61.976,52.554,1216.636899
21 Mar 2024 13:33:00.000,2153.034477,2815.577419,6698.143528,62.247,52.595,1216.721011
21 Mar 2024 13:33:05.000,2131.610816,2791.839669,6714.910795,62.518,52.638,1216.804569
21 Mar 2024 13:33:10.000,2110.121400,2768.054167,6731.524656,62.790,52.681,1216.887567
21 Mar 2024 13:33:15.000,2088.566684,2744.221503,6747.984732,63.061,52.726,1216.969996
21 Mar 2024 13:33:20.000,2066.947122,2720.342264,6764.290647,63.332,52.772,1217.051849
21 Mar 2024 13:33:25.000,2045.263172,2696.417040,6780.442028,63.604,52.819,1217.133119
21 Mar 2024 13:33:30.000,2023.515293,2672.446422,6796.438506,63.875,52.868,1217.213798
21 Mar 2024 13:33:35.000,2001.703945,2648.431000,6812.279717,64.146,52.918,1217.293879
21 Mar 2024 13:33:40.000,1979.829593,2624.371367,6827.965298,64.417,52.969,1217.373354
21 Mar 2024 13:33:45.000,1957.892700,2600.268113,6843.494890,64.688,53.022,1217.452217
21 Mar 2024 13:33:50.000,1935.893733,2576.121833,6858.868139,64.959,53.076,1217.530460
21 Mar 2024 13:33:55.000,1913.833161,2551.933119,6874.084694,65.230,53.132,1217.608076
21 Mar 2024 13:34:00.000,1891.711454,2527.702567,6889.144207,65.501,53.189,1217.685058
21 Mar 2024 13:34:05.000,1869.529084,2503.430770,6904.046333,65.772,53.248,1217.761400
21 Mar 2024 13:34:10.000,1847.286526,2479.118324,6918.790734,66.043,53.309,1217.837093
21 Mar 2024 13:34:15.000,1824.984253,2454.765825,6933.377071,66.313,53.371,1217.912132
21 Mar 2024 13:34:20.000,1802.622746,2430.373869,6947.805012,66.584,53.435,1217.986510
21 Mar 2024 13:34:25.000,1780.202481,2405.943054,6962.074226,66.855,53.502,1218.060219
21 Mar 2024 13:34:30.000,1757.723942,2381.473977,6976.184389,67.125,53.570,1218.133254
21 Mar 2024 13:34:35.000,1735.187610,2356.967237,6990.135177,67.396,53.640,1218.205607
21 Mar 2024 13:34:40.000,1712.593970,2332.423431,7003.926272,67.666,53.712,1218.277272
21 Mar 2024 13:34:45.000,1689.943509,2307.843159,7017.557359,67.936,53.786,1218.348242
21 Mar 2024 13:34:50.000,1667.236714,2283.227021,7031.028126,68.207,53.863,1218.418511
21 Mar 2024 13:34:55.000,1644.474075,2258.575616,7044.338265,68.477,53.942,1218.488073
21 Mar 2024 13:35:00.000,1621.656084,2233.889545,7057.487473,68.747,54.023,1218.556922
21 Mar 2024 13:35:05.000,1598.783234,2209.169409,7070.475450,69.017,54.107,1218.625050
21 Mar 2024 13:35:10.000,1575.856020,2184.415809,7083.301897,69.287,54.193,1218.692453
21 Mar 2024 13:35:15.000,1552.874938,2159.629347,7095.966524,69.557,54.282,1218.759123
21 Mar 2024 13:35:20.000,1529.840486,2134.810625,7108.469039,69.827,54.374,1218.825055
21 Mar 2024 13:35:25.000,1506.753165,2109.960245,7120.809157,70.097,54.469,1218.890243
21 Mar 2024 13:35:30.000,1483.613476,2085.078810,7132.986597,70.366,54.567,1218.954681
21 Mar 2024 13:35:35.000,1460.421921,2060.166924,7145.001081,70.636,54.668,1219.018363
21 Mar 2024 13:35:40.000,1437.179006,2035.225190,7156.852333,70.906,54.772,1219.081283
21 Mar 2024 13:35:45.000,1413.885238,2010.254211,7168.540084,71.175,54.880,1219.143436
21 Mar 2024 13:35:50.000,1390.541123,1985.254592,7180.064065,71.444,54.991,1219.204816
21 Mar 2024 13:35:55.000,1367.147171,1960.226938,7191.424014,71.714,55.106,1219.265418
21 Mar 2024 13:36:00.000,1343.703895,1935.171851,7202.619672,71.983,55.225,1219.325235
21 Mar 2024 13:36:05.000,1320.211805,1910.089939,7213.650782,72.252,55.349,1219.384263
21 Mar 2024 13:36:10.000,1296.671417,1884.981805,7224.517093,72.520,55.476,1219.442496
21 Mar 2024 13:36:15.000,1273.083246,1859.848055,7235.218356,72.789,55.608,1219.499929
21 Mar 2024 13:36:20.000,1249.447809,1834.689294,7245.754326,73.058,55.745,1219.556557
21 Mar 2024 13:36:25.000,1225.765625,1809.506129,7256.124764,73.326,55.886,1219.612374
21 Mar 2024 13:36:30.000,1202.037215,1784.299165,7266.329432,73.595,56.033,1219.667376
21 Mar 2024 13:36:35.000,1178.263101,1759.069008,7276.368097,73.863,56.185,1219.721558
21 Mar 2024 13:36:40.000,1154.443805,1733.816264,7286.240530,74.131,56.343,1219.774914
21 Mar 2024 13:36:45.000,1130.579852,1708.541540,7295.946504,74.399,56.507,1219.827440
21 Mar 2024 13:36:50.000,1106.671768,1683.245443,7305.485800,74.667,56.677,1219.879132
21 Mar 2024 13:36:55.000,1082.720082,1657.928577,7314.858197,74.934,56.853,1219.929983
21 Mar 2024 13:37:00.000,1058.725322,1632.591552,7324.063483,75.202,57.037,1219.979991
21 Mar 2024 13:37:05.000,1034.688018,1607.234972,7333.101448,75.469,57.228,1220.029150
21 Mar 2024 13:37:10.000,1010.608703,1581.859445,7341.971883,75.736,57.427,1220.077455
21 Mar 2024 13:37:15.000,986.487910,1556.465578,7350.674588,76.002,57.633,1220.124903
21 Mar 2024 13:37:20.000,962.326173,1531.053977,7359.209363,76.269,57.849,1220.171490
21 Mar 2024 13:37:25.000,938.124029,1505.625249,7367.576013,76.535,58.074,1220.217210
21 Mar 2024 13:37:30.000,913.882015,1480.180002,7375.774347,76.801,58.308,1220.262061
21 Mar 2024 13:37:35.000,889.600670,1454.718841,7383.804178,77.067,58.553,1220.306037
21 Mar 2024 13:37:40.000,865.280533,1429.242374,7391.665322,77.333,58.809,1220.349135
21 Mar 2024 13:37:45.000,840.922147,1403.751207,7399.357599,77.598,59.076,1220.391350
21 Mar 2024 13:37:50.000,816.526054,1378.245948,7406.880835,77.863,59.356,1220.432680
21 Mar 2024 13:37:55.000,792.092797,1352.727203,7414.234856,78.127,59.649,1220.473121
21 Mar 2024 13:38:00.000,767.622923,1327.195577,7421.419496,78.391,59.956,1220.512668
21 Mar 2024 13:38:05.000,743.116978,1301.651678,7428.434590,78.655,60.278,1220.551318
21 Mar 2024 13:38:10.000,718.575510,1276.096113,7435.279977,78.918,60.616,1220.589068
21 Mar 2024 13:38:15.000,693.999067,1250.529486,7441.955502,79.181,60.971,1220.625914
21 Mar 2024 13:38:20.000,669.388201,1224.952404,7448.461011,79.444,61.345,1220.661853
21 Mar 2024 13:38:25.000,644.743463,1199.365474,7454.796357,79.706,61.739,1220.696882
21 Mar 2024 13:38:30.000,620.065405,1173.769300,7460.961394,79.967,62.154,1220.730997
21 Mar 2024 13:38:35.000,595.354581,1148.164488,7466.955981,80.228,62.592,1220.764196
21 Mar 2024 13:38:40.000,570.611547,1122.551643,7472.779982,80.488,63.055,1220.796475
21 Mar 2024 13:38:45.000,545.836860,1096.931371,7478.433264,80.747,63.545,1220.827831
21 Mar 2024 13:38:50.000,521.031075,1071.304275,7483.915697,81.006,64.064,1220.858262
21 Mar 2024 13:38:55.000,496.194753,1045.670962,7489.227156,81.263,64.615,1220.887766
21 Mar 2024 13:39:00.000,471.328453,1020.032034,7494.367520,81.520,65.200,1220.916338
21 Mar 2024 13:39:05.000,446.432736,994.388096,7499.336672,81.776,65.822,1220.943977
21 Mar 2024 13:39:10.000,421.508163,968.739752,7504.134497,82.031,66.486,1220.970680
21 Mar 2024 13:39:15.000,396.555299,943.087605,7508.760887,82.284,67.194,1220.996445
21 Mar 2024 13:39:20.000,371.574706,917.432258,7513.215735,82.537,67.951,1221.021270
21 Mar 2024 13:39:25.000,346.566951,891.774314,7517.498940,82.787,68.763,1221.045152
21 Mar 2024 13:39:30.000,321.532599,866.114375,7521.610404,83.036,69.633,1221.068088
21 Mar 2024 13:39:35.000,296.472219,840.453043,7525.550033,83.284,70.570,1221.090078
21 Mar 2024 13:39:40.000,271.386377,814.790920,7529.317737,83.529,71.578,1221.111119
21 Mar 2024 13:39:45.000,246.275645,789.128607,7532.913430,83.772,72.668,1221.131208
21 Mar 2024 13:39:50.000,221.140592,763.466705,7536.337029,84.013,73.846,1221.150345
21 Mar 2024 13:39:55.000,195.981789,737.805814,7539.588458,84.251,75.124,1221.168528
21 Mar 2024 13:40:00.000,170.799810,712.146534,7542.667640,84.485,76.513,1221.185754
21 Mar 2024 13:40:05.000,145.595226,686.489465,7545.574507,84.716,78.026,1221.202023
21 Mar 2024 13:40:10.000,120.368614,660.835205,7548.308991,84.943,79.677,1221.217333
21 Mar 2024 13:40:15.000,95.120547,635.184354,7550.871030,85.165,81.483,1221.231682
21 Mar 2024 13:40:20.000,69.851602,609.537508,7553.260565,85.382,83.463,1221.245069
21 Mar 2024 13:40:25.000,44.562356,583.895267,7555.477543,85.593,85.636,1221.257493
21 Mar 2024 13:40:30.000,19.253387,558.258226,7557.521912,85.797,88.025,1221.268953
21 Mar 2024 13:40:35.000,-6.074726,532.626983,7559.393626,85.992,90.653,1221.279448
21 Mar 2024 13:40:40.000,-31.421403,507.002132,7561.092641,86.178,93.546,1221.288977
21 Mar 2024 13:40:45.000,-56.786065,481.384271,7562.618919,86.353,96.728,1221.297539
21 Mar 2024 13:40:50.000,-82.168129,455.773992,7563.972426,86.516,100.220,1221.305133
21 Mar 2024 13:40:55.000,-107.567013,430.171890,7565.153130,86.664,104.039,1221.311759
21 Mar 2024 13:41:00.000,-132.982134,404.578560,7566.161004,86.796,108.195,1221.317415
21 Mar 2024 13:41:05.000,-158.412909,378.994593,7566.996025,86.910,112.684,1221.322102
21 Mar 2024 13:41:10.000,-183.858753,353.420583,7567.658174,87.003,117.485,1221.325819
21 Mar 2024 13:41:15.000,-209.319079,327.857120,7568.147437,87.074,122.556,1221.328566
21 Mar 2024 13:41:20.000,-234.793303,302.304796,7568.463801,87.121,127.836,1221.330342
21 Mar 2024 13:41:25.000,-260.280837,276.764201,7568.607260,87.142,133.242,1221.331148
21 Mar 2024 13:41:30.000,-285.781094,251.235924,7568.577810,87.138,138.681,1221.330982
21 Mar 2024 13:41:35.000,-311.293485,225.720555,7568.375452,87.108,144.054,1221.329846
21 Mar 2024 13:41:40.000,-336.817420,200.218682,7568.000191,87.053,149.271,1221.327739
21 Mar 2024 13:41:45.000,-362.352311,174.730891,7567.452035,86.974,154.256,1221.324662
21 Mar 2024 13:41:50.000,-387.897567,149.257771,7566.730997,86.874,158.954,1221.320614
21 Mar 2024 13:41:55.000,-413.452597,123.799905,7565.837093,86.753,163.331,1221.315597
21 Mar 2024 13:42:00.000,-439.016809,98.357881,7564.770344,86.616,167.372,1221.309610
21 Mar 2024 13:42:05.000,-464.589610,72.932281,7563.530774,86.462,171.078,1221.302655
21 Mar 2024 13:42:10.000,-490.170408,47.523691,7562.118411,86.295,174.462,1221.294731
21 Mar 2024 13:42:15.000,-515.758609,22.132691,7560.533288,86.116,177.543,1221.285840
21 Mar 2024 13:42:20.000,-541.353618,-3.240135,7558.775440,85.926,-179.657,1221.275982
21 Mar 2024 13:42:25.000,-566.954842,-28.594208,7556.844908,85.728,-177.113,1221.265158
21 Mar 2024 13:42:30.000,-592.561684,-53.928945,7554.741737,85.522,-174.800,1221.253369
21 Mar 2024 13:42:35.000,-618.173548,-79.243770,7552.465973,85.309,-172.695,1221.240617
21 Mar 2024 13:42:40.000,-643.789839,-104.538102,7550.017670,85.090,-170.777,1221.226902
21 Mar 2024 13:42:45.000,-669.409959,-129.811364,7547.396883,84.866,-169.025,1221.212225
21 Mar 2024 13:42:50.000,-695.033311,-155.062981,7544.603671,84.638,-167.423,1221.196589
21 Mar 2024 13:42:55.000,-720.659296,-180.292375,7541.638100,84.406,-165.954,1221.179994
21 Mar 2024 13:43:00.000,-746.287317,-205.498973,7538.500236,84.170,-164.604,1221.162441
21 Mar 2024 13:43:05.000,-771.916775,-230.682201,7535.190151,83.931,-163.362,1221.143934
21 Mar 2024 13:43:10.000,-797.547069,-255.841486,7531.707920,83.690,-162.215,1221.124472
21 Mar 2024 13:43:15.000,-823.177600,-280.976255,7528.053624,83.446,-161.154,1221.104058
21 Mar 2024 13:43:20.000,-848.807769,-306.085939,7524.227346,83.200,-160.170,1221.082694
21 Mar 2024 13:43:25.000,-874.436974,-331.169968,7520.229173,82.952,-159.257,1221.060381
21 Mar 2024 13:43:30.000,-900.064614,-356.227772,7516.059197,82.702,-158.407,1221.037123
21 Mar 2024 13:43:35.000,-925.690088,-381.258784,7511.717513,82.451,-157.615,1221.012920
21 Mar 2024 13:43:40.000,-951.312795,-406.262437,7507.204219,82.198,-156.875,1220.987774
21 Mar 2024 13:43:45.000,-976.932131,-431.238165,7502.519420,81.944,-156.182,1220.961689
21 Mar 2024 13:43:50.000,-1002.547495,-456.185405,7497.663222,81.689,-155.533,1220.934667
21 Mar 2024 13:43:55.000,-1028.158284,-481.103591,7492.635736,81.433,-154.924,1220.906710
21 Mar 2024 13:44:00.000,-1053.763894,-505.992163,7487.437077,81.176,-154.351,1220.877820
21 Mar 2024 13:44:05.000,-1079.363723,-530.850559,7482.067363,80.918,-153.811,1220.848001
21 Mar 2024 13:44:10.000,-1104.957166,-555.678218,7476.526718,80.659,-153.302,1220.817254
21 Mar 2024 13:44:15.000,-1130.543620,-580.474582,7470.815268,80.399,-152.822,1220.785583
21 Mar 2024 13:44:20.000,-1156.122481,-605.239093,7464.933144,80.139,-152.368,1220.752990
21 Mar 2024 13:44:25.000,-1181.693144,-629.971194,7458.880479,79.878,-151.938,1220.719479
21 Mar 2024 13:44:30.000,-1207.255004,-654.670329,7452.657412,79.616,-151.530,1220.685052
21 Mar 2024 13:44:35.000,-1232.807457,-679.335944,7446.264086,79.354,-151.143,1220.649713
21 Mar 2024 13:44:40.000,-1258.349898,-703.967487,7439.700646,79.092,-150.776,1220.613464
21 Mar 2024 13:44:45.000,-1283.881721,-728.564404,7432.967242,78.829,-150.426,1220.576310
21 Mar 2024 13:44:50.000,-1309.402321,-753.126146,7426.064029,78.565,-150.094,1220.538253
21 Mar 2024 13:44:55.000,-1334.911093,-777.652163,7418.991163,78.301,-149.777,1220.499297
21 Mar 2024 13:45:00.000,-1360.407431,-802.141907,7411.748807,78.037,-149.475,1220.459445
21 Mar 2024 13:45:05.000,-1385.890729,-826.594831,7404.337125,77.772,-149.187,1220.418701
21 Mar 2024 13:45:10.000,-1411.360382,-851.010389,7396.756288,77.507,-148.911,1220.377069
21 Mar 2024 13:45:15.000,-1436.815783,-875.388037,7389.006468,77.242,-148.648,1220.334553
21 Mar 2024 13:45:20.000,-1462.256326,-899.727231,7381.087842,76.977,-148.396,1220.291155
21 Mar 2024 13:45:25.000,-1487.681406,-924.027431,7373.000592,76.711,-148.155,1220.246881
21 Mar 2024 13:45:30.000,-1513.090416,-948.288096,7364.744902,76.445,-147.924,1220.201734
21 Mar 2024 13:45:35.000,-1538.482750,-972.508686,7356.320961,76.178,-147.702,1220.155718
21 Mar 2024 13:45:40.000,-1563.857802,-996.688664,7347.728960,75.912,-147.490,1220.108837
21 Mar 2024 13:45:45.000,-1589.214966,-1020.827493,7338.969097,75.645,-147.285,1220.061097
21 Mar 2024 13:45:50.000,-1614.553635,-1044.924640,7330.041572,75.378,-147.089,1220.012500
21 Mar 2024 13:45:55.000,-1639.873204,-1068.979569,7320.946588,75.110,-146.901,1219.963051
21 Mar 2024 13:46:00.000,-1665.173067,-1092.991749,7311.684354,74.843,-146.720,1219.912756
21 Mar 2024 13:46:05.000,-1690.452616,-1116.960649,7302.255080,74.575,-146.545,1219.861618
21 Mar 2024 13:46:10.000,-1715.711248,-1140.885739,7292.658982,74.308,-146.378,1219.809641
21 Mar 2024 13:46:15.000,-1740.948355,-1164.766493,7282.896281,74.040,-146.216,1219.756832
21 Mar 2024 13:46:20.000,-1766.163331,-1188.602383,7272.967197,73.772,-146.060,1219.703194
21 Mar 2024 13:46:25.000,-1791.355572,-1212.392884,7262.871959,73.503,-145.910,1219.648732
21 Mar 2024 13:46:30.000,-1816.524472,-1236.137473,7252.610798,73.235,-145.765,1219.593452
21 Mar 2024 13:46:35.000,-1841.669426,-1259.835628,7242.183946,72.966,-145.625,1219.537358
21 Mar 2024 13:46:40.000,-1866.789827,-1283.486828,7231.591643,72.698,-145.490,1219.480455
21 Mar 2024 13:46:45.000,-1891.885072,-1307.090554,7220.834131,72.429,-145.360,1219.422749
21 Mar 2024 13:46:50.000,-1916.954555,-1330.646288,7209.911655,72.160,-145.234,1219.364245
21 Mar 2024 13:46:55.000,-1941.997673,-1354.153516,7198.824466,71.891,-145.112,1219.304947
21 Mar 2024 13:47:00.000,-1967.013819,-1377.611721,7187.572815,71.622,-144.994,1219.244862
21 Mar 2024 13:47:05.000,-1992.002391,-1401.020393,7176.156961,71.353,-144.880,1219.183995
21 Mar 2024 13:47:10.000,-2016.962785,-1424.379018,7164.577163,71.083,-144.770,1219.122351
21 Mar 2024 13:47:15.000,-2041.894396,-1447.687087,7152.833688,70.814,-144.664,1219.059936
21 Mar 2024 13:47:20.000,-2066.796622,-1470.944092,7140.926802,70.544,-144.560,1218.996756
21 Mar 2024 13:47:25.000,-2091.668859,-1494.149527,7128.856778,70.275,-144.461,1218.932816
21 Mar 2024 13:47:30.000,-2116.510505,-1517.302887,7116.623892,70.005,-144.364,1218.868122
21 Mar 2024 13:47:35.000,-2141.320958,-1540.403668,7104.228423,69.735,-144.270,1218.802679
21 Mar 2024 13:47:40.000,-2166.099614,-1563.451368,7091.670654,69.465,-144.179,1218.736495
21 Mar 2024 13:47:45.000,-2190.845874,-1586.445488,7078.950873,69.195,-144.091,1218.669575
21 Mar 2024 13:47:50.000,-2215.559134,-1609.385529,7066.069369,68.925,-144.005,1218.601924
21 Mar 2024 13:47:55.000,-2240.238795,-1632.270995,7053.026438,68.655,-143.922,1218.533550
21 Mar 2024 13:48:00.000,-2264.884256,-1655.101390,7039.822376,68.385,-143.842,1218.464458
21 Mar 2024 13:48:05.000,-2289.494916,-1677.876221,7026.457486,68.115,-143.764,1218.394654
21 Mar 2024 13:48:10.000,-2314.070176,-1700.594997,7012.932073,67.844,-143.688,1218.324145
21 Mar 2024 13:48:15.000,-2338.609437,-1723.257227,6999.246447,67.574,-143.615,1218.252937
21 Mar 2024 13:48:20.000,-2363.112100,-1745.862423,6985.400919,67.303,-143.543,1218.181037
21 Mar 2024 13:48:25.000,-2387.577567,-1768.410099,6971.395805,67.033,-143.474,1218.108452
21 Mar 2024 13:48:30.000,-2412.005239,-1790.899769,6957.231427,66.762,-143.406,1218.035186
21 Mar 2024 13:48:35.000,-2436.394520,-1813.330952,6942.908108,66.492,-143.341,1217.961249
21 Mar 2024 13:48:40.000,-2460.744812,-1835.703166,6928.426174,66.221,-143.277,1217.886645
21 Mar 2024 13:48:45.000,-2485.055520,-1858.015931,6913.785957,65.950,-143.215,1217.811382
21 Mar 2024 13:48:50.000,-2509.326048,-1880.268769,6898.987790,65.679,-143.155,1217.735467
21 Mar 2024 13:48:55.000,-2533.555800,-1902.461206,6884.032013,65.409,-143.097,1217.658907
21 Mar 2024 13:49:00.000,-2557.744182,-1924.592766,6868.918967,65.138,-143.040,1217.581708
21 Mar 2024 13:49:05.000,-2581.890600,-1946.662977,6853.648997,64.867,-142.985,1217.503877
21 Mar 2024 13:49:10.000,-2605.994461,-1968.671369,6838.222452,64.596,-142.931,1217.425422
21 Mar 2024 13:49:15.000,-2630.055172,-1990.617474,6822.639684,64.325,-142.879,1217.346350
21 Mar 2024 13:49:20.000,-2654.072140,-2012.500825,6806.901049,64.054,-142.828,1217.266668
21 Mar 2024 13:49:25.000,-2678.044775,-2034.320956,6791.006908,63.782,-142.779,1217.186382
21 Mar 2024 13:49:30.000,-2701.972486,-2056.077405,6774.957622,63.511,-142.731,1217.105501
21 Mar 2024 13:49:35.000,-2725.854682,-2077.769711,6758.753559,63.240,-142.684,1217.024032
21 Mar 2024 13:49:40.000,-2749.690774,-2099.397414,6742.395089,62.969,-142.638,1216.941982
21 Mar 2024 13:49:45.000,-2773.480173,-2120.960057,6725.882586,62.697,-142.594,1216.859358
21 Mar 2024 13:49:50.000,-2797.222292,-2142.457184,6709.216426,62.426,-142.551,1216.776169
21 Mar 2024 13:49:55.000,-2820.916543,-2163.888343,6692.396991,62.155,-142.509,1216.692421
21 Mar 2024 13:50:00.000,-2844.562340,-2185.253081,6675.424665,61.883,-142.468,1216.608122
