"Time (UTCG)","Satellite10127 - Satellite11501 - x (km)","Satellite10127 - Satellite11501 - y (km)","Satellite10127 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:32:00.000,4937.267063,-1743.332061,5478.352642,46.457,-19.448,1211.196930
21 Mar 2024 13:32:05.000,4912.871926,-1733.824663,5503.244668,46.730,-19.439,1211.298699
21 Mar 2024 13:32:10.000,4888.372165,-1724.260044,5528.010969,47.003,-19.429,1211.400408
21 Mar 2024 13:32:15.000,4863.768378,-1714.638345,5552.650980,47.276,-19.419,1211.502047
21 Mar 2024 13:32:20.000,4839.061166,-1704.959709,5577.164137,47.549,-19.409,1211.603608
21 Mar 2024 13:32:25.000,4814.251132,-1695.224281,5601.549881,47.822,-19.399,1211.705081
21 Mar 2024 13:32:30.000,4789.338879,-1685.432207,5625.807655,48.095,-19.388,1211.806457
21 Mar 2024 13:32:35.000,4764.325016,-1675.583634,5649.936904,48.368,-19.376,1211.907727
21 Mar 2024 13:32:40.000,4739.210152,-1665.678714,5673.937076,48.640,-19.365,1212.008881
21 Mar 2024 13:32:45.000,4713.994898,-1655.717597,5697.807625,48.913,-19.353,1212.109911
21 Mar 2024 13:32:50.000,4688.679867,-1645.700436,5721.548004,49.186,-19.341,1212.210806
21 Mar 2024 13:32:55.000,4663.265677,-1635.627387,5745.157672,49.459,-19.328,1212.311558
21 Mar 2024 13:33:00.000,4637.752943,-1625.498606,5768.636088,49.731,-19.315,1212.412157
21 Mar 2024 13:33:05.000,4612.142288,-1615.314251,5791.982716,50.004,-19.302,1212.512596
21 Mar 2024 13:33:10.000,4586.434332,-1605.074482,5815.197023,50.277,-19.288,1212.612863
21 Mar 2024 13:33:15.000,4560.629700,-1594.779462,5838.278479,50.550,-19.274,1212.712950
21 Mar 2024 13:33:20.000,4534.729019,-1584.429354,5861.226556,50.822,-19.259,1212.812849
21 Mar 2024 13:33:25.000,4508.732916,-1574.024322,5884.040730,51.095,-19.244,1212.912549
21 Mar 2024 13:33:30.000,4482.642023,-1563.564535,5906.720480,51.367,-19.229,1213.012042
21 Mar 2024 13:33:35.000,4456.456972,-1553.050159,5929.265288,51.640,-19.213,1213.111319
21 Mar 2024 13:33:40.000,4430.178397,-1542.481367,5951.674638,51.912,-19.197,1213.210370
21 Mar 2024 13:33:45.000,4403.806934,-1531.858329,5973.948019,52.185,-19.180,1213.309187
21 Mar 2024 13:33:50.000,4377.343223,-1521.181220,5996.084922,52.457,-19.163,1213.407761
21 Mar 2024 13:33:55.000,4350.787904,-1510.450215,6018.084841,52.730,-19.145,1213.506082
21 Mar 2024 13:34:00.000,4324.141618,-1499.665491,6039.947274,53.002,-19.127,1213.604142
21 Mar 2024 13:34:05.000,4297.405012,-1488.827227,6061.671720,53.275,-19.109,1213.701932
21 Mar 2024 13:34:10.000,4270.578729,-1477.935603,6083.257685,53.547,-19.089,1213.799443
21 Mar 2024 13:34:15.000,4243.663420,-1466.990802,6104.704674,53.819,-19.070,1213.896665
21 Mar 2024 13:34:20.000,4216.659734,-1455.993007,6126.012197,54.092,-19.050,1213.993591
21 Mar 2024 13:34:25.000,4189.568322,-1444.942404,6147.179769,54.364,-19.029,1214.090211
21 Mar 2024 13:34:30.000,4162.389839,-1433.839180,6168.206905,54.636,-19.008,1214.186517
21 Mar 2024 13:34:35.000,4135.124941,-1422.683524,6189.093125,54.908,-18.986,1214.282499
21 Mar 2024 13:34:40.000,4107.774284,-1411.475627,6209.837951,55.181,-18.963,1214.378150
21 Mar 2024 13:34:45.000,4080.338528,-1400.215680,6230.440910,55.453,-18.940,1214.473459
21 Mar 2024 13:34:50.000,4052.818334,-1388.903878,6250.901532,55.725,-18.917,1214.568420
21 Mar 2024 13:34:55.000,4025.214365,-1377.540416,6271.219348,55.997,-18.892,1214.663022
21 Mar 2024 13:35:00.000,3997.527285,-1366.125491,6291.393894,56.269,-18.867,1214.757258
21 Mar 2024 13:35:05.000,3969.757761,-1354.659303,6311.424711,56.541,-18.842,1214.851118
21 Mar 2024 13:35:10.000,3941.906461,-1343.142051,6331.311339,56.813,-18.816,1214.944595
21 Mar 2024 13:35:15.000,3913.974054,-1331.573938,6351.053325,57.085,-18.789,1215.037679
21 Mar 2024 13:35:20.000,3885.961213,-1319.955168,6370.650218,57.357,-18.761,1215.130363
21 Mar 2024 13:35:25.000,3857.868609,-1308.285946,6390.101569,57.629,-18.733,1215.222638
21 Mar 2024 13:35:30.000,3829.696919,-1296.566479,6409.406936,57.901,-18.704,1215.314495
21 Mar 2024 13:35:35.000,3801.446817,-1284.796976,6428.565876,58.173,-18.674,1215.405926
21 Mar 2024 13:35:40.000,3773.118984,-1272.977647,6447.577951,58.445,-18.643,1215.496923
21 Mar 2024 13:35:45.000,3744.714097,-1261.108704,6466.442728,58.716,-18.612,1215.587478
21 Mar 2024 13:35:50.000,3716.232839,-1249.190361,6485.159776,58.988,-18.580,1215.677582
21 Mar 2024 13:35:55.000,3687.675892,-1237.222833,6503.728667,59.260,-18.547,1215.767227
21 Mar 2024 13:36:00.000,3659.043940,-1225.206336,6522.148976,59.531,-18.513,1215.856405
21 Mar 2024 13:36:05.000,3630.337670,-1213.141090,6540.420283,59.803,-18.478,1215.945108
21 Mar 2024 13:36:10.000,3601.557770,-1201.027314,6558.542171,60.075,-18.442,1216.033328
21 Mar 2024 13:36:15.000,3572.704927,-1188.865230,6576.514226,60.346,-18.406,1216.121057
21 Mar 2024 13:36:20.000,3543.779833,-1176.655061,6594.336036,60.618,-18.368,1216.208286
21 Mar 2024 13:36:25.000,3514.783180,-1164.397033,6612.007195,60.889,-18.329,1216.295009
21 Mar 2024 13:36:30.000,3485.715660,-1152.091370,6629.527299,61.161,-18.290,1216.381216
21 Mar 2024 13:36:35.000,3456.577969,-1139.738302,6646.895947,61.432,-18.249,1216.466901
21 Mar 2024 13:36:40.000,3427.370804,-1127.338058,6664.112744,61.704,-18.207,1216.552055
21 Mar 2024 13:36:45.000,3398.094861,-1114.890870,6681.177296,61.975,-18.164,1216.636671
21 Mar 2024 13:36:50.000,3368.750840,-1102.396969,6698.089212,62.246,-18.120,1216.720740
21 Mar 2024 13:36:55.000,3339.339442,-1089.856591,6714.848106,62.517,-18.075,1216.804257
21 Mar 2024 13:37:00.000,3309.861368,-1077.269971,6731.453597,62.789,-18.029,1216.887212
21 Mar 2024 13:37:05.000,3280.317321,-1064.637347,6747.905303,63.060,-17.981,1216.969598
21 Mar 2024 13:37:10.000,3250.708007,-1051.958958,6764.202850,63.331,-17.932,1217.051408
21 Mar 2024 13:37:15.000,3221.034130,-1039.235044,6780.345865,63.602,-17.882,1217.132635
21 Mar 2024 13:37:20.000,3191.296398,-1026.465848,6796.333979,63.873,-17.830,1217.213270
21 Mar 2024 13:37:25.000,3161.495519,-1013.651612,6812.166827,64.144,-17.777,1217.293307
21 Mar 2024 13:37:30.000,3131.632203,-1000.792583,6827.844048,64.415,-17.723,1217.372739
21 Mar 2024 13:37:35.000,3101.707161,-987.889008,6843.365282,64.686,-17.667,1217.451558
21 Mar 2024 13:37:40.000,3071.721105,-974.941133,6858.730176,64.957,-17.609,1217.529757
21 Mar 2024 13:37:45.000,3041.674748,-961.949210,6873.938379,65.227,-17.550,1217.607329
21 Mar 2024 13:37:50.000,3011.568804,-948.913490,6888.989543,65.498,-17.489,1217.684267
21 Mar 2024 13:37:55.000,2981.403989,-935.834225,6903.883324,65.769,-17.427,1217.760564
21 Mar 2024 13:38:00.000,2951.181021,-922.711670,6918.619382,66.039,-17.362,1217.836213
21 Mar 2024 13:38:05.000,2920.900617,-909.546080,6933.197380,66.310,-17.296,1217.911207
21 Mar 2024 13:38:10.000,2890.563495,-896.337713,6947.616985,66.580,-17.228,1217.985540
21 Mar 2024 13:38:15.000,2860.170377,-883.086829,6961.877869,66.851,-17.158,1218.059204
21 Mar 2024 13:38:20.000,2829.721983,-869.793686,6975.979704,67.121,-17.086,1218.132193
21 Mar 2024 13:38:25.000,2799.219036,-856.458548,6989.922169,67.391,-17.012,1218.204501
21 Mar 2024 13:38:30.000,2768.662259,-843.081677,7003.704946,67.662,-16.936,1218.276120
21 Mar 2024 13:38:35.000,2738.052377,-829.663338,7017.327719,67.932,-16.857,1218.347045
21 Mar 2024 13:38:40.000,2707.390114,-816.203798,7030.790178,68.202,-16.777,1218.417269
21 Mar 2024 13:38:45.000,2676.676198,-802.703324,7044.092014,68.472,-16.693,1218.486785
21 Mar 2024 13:38:50.000,2645.911355,-789.162185,7057.232924,68.742,-16.608,1218.555588
21 Mar 2024 13:38:55.000,2615.096314,-775.580652,7070.212607,69.012,-16.519,1218.623670
21 Mar 2024 13:39:00.000,2584.231804,-761.958998,7083.030768,69.281,-16.428,1218.691027
21 Mar 2024 13:39:05.000,2553.318556,-748.297495,7095.687113,69.551,-16.334,1218.757651
21 Mar 2024 13:39:10.000,2522.357300,-734.596419,7108.181353,69.821,-16.237,1218.823537
21 Mar 2024 13:39:15.000,2491.348768,-720.856046,7120.513203,70.090,-16.137,1218.888678
21 Mar 2024 13:39:20.000,2460.293694,-707.076654,7132.682380,70.360,-16.034,1218.953070
21 Mar 2024 13:39:25.000,2429.192811,-693.258522,7144.688608,70.629,-15.928,1219.016705
21 Mar 2024 13:39:30.000,2398.046853,-679.401931,7156.531611,70.898,-15.818,1219.079579
21 Mar 2024 13:39:35.000,2366.856556,-665.507164,7168.211119,71.167,-15.705,1219.141685
21 Mar 2024 13:39:40.000,2335.622656,-651.574502,7179.726866,71.436,-15.588,1219.203019
21 Mar 2024 13:39:45.000,2304.345890,-637.604232,7191.078587,71.705,-15.467,1219.263573
21 Mar 2024 13:39:50.000,2273.026996,-623.596640,7202.266025,71.974,-15.341,1219.323344
21 Mar 2024 13:39:55.000,2241.666713,-609.552013,7213.288923,72.243,-15.212,1219.382325
21 Mar 2024 13:40:00.000,2210.265778,-595.470640,7224.147029,72.511,-15.078,1219.440511
21 Mar 2024 13:40:05.000,2178.824933,-581.352812,7234.840096,72.780,-14.940,1219.497898
21 Mar 2024 13:40:10.000,2147.344918,-567.198821,7245.367878,73.048,-14.796,1219.554478
21 Mar 2024 13:40:15.000,2115.826473,-553.008960,7255.730137,73.316,-14.648,1219.610249
21 Mar 2024 13:40:20.000,2084.270342,-538.783522,7265.926634,73.584,-14.494,1219.665204
21 Mar 2024 13:40:25.000,2052.677267,-524.522805,7275.957137,73.852,-14.334,1219.719338
21 Mar 2024 13:40:30.000,2021.047990,-510.227105,7285.821416,74.120,-14.169,1219.772648
21 Mar 2024 13:40:35.000,1989.383256,-495.896722,7295.519248,74.387,-13.997,1219.825127
21 Mar 2024 13:40:40.000,1957.683809,-481.531953,7305.050408,74.654,-13.819,1219.876771
21 Mar 2024 13:40:45.000,1925.950395,-467.133102,7314.414682,74.921,-13.634,1219.927575
21 Mar 2024 13:40:50.000,1894.183757,-452.700471,7323.611853,75.188,-13.441,1219.977536
21 Mar 2024 13:40:55.000,1862.384643,-438.234362,7332.641712,75.455,-13.241,1220.026648
21 Mar 2024 13:41:00.000,1830.553799,-423.735082,7341.504053,75.721,-13.033,1220.074906
21 Mar 2024 13:41:05.000,1798.691973,-409.202937,7350.198673,75.988,-12.817,1220.122307
21 Mar 2024 13:41:10.000,1766.799910,-394.638234,7358.725374,76.254,-12.591,1220.168847
21 Mar 2024 13:41:15.000,1734.878361,-380.041283,7367.083961,76.519,-12.356,1220.214520
21 Mar 2024 13:41:20.000,1702.928073,-365.412394,7375.274243,76.785,-12.111,1220.259323
21 Mar 2024 13:41:25.000,1670.949794,-350.751878,7383.296032,77.050,-11.855,1220.303252
21 Mar 2024 13:41:30.000,1638.944275,-336.060049,7391.149146,77.315,-11.588,1220.346303
21 Mar 2024 13:41:35.000,1606.912265,-321.337220,7398.833405,77.580,-11.308,1220.388472
21 Mar 2024 13:41:40.000,1574.854513,-306.583706,7406.348634,77.844,-11.016,1220.429755
21 Mar 2024 13:41:45.000,1542.771771,-291.799825,7413.694660,78.107,-10.710,1220.470149
21 Mar 2024 13:41:50.000,1510.664789,-276.985894,7420.871317,78.371,-10.390,1220.509649
21 Mar 2024 13:41:55.000,1478.534318,-262.142232,7427.878439,78.634,-10.054,1220.548253
21 Mar 2024 13:42:00.000,1446.381110,-247.269159,7434.715868,78.896,-9.701,1220.585956
21 Mar 2024 13:42:05.000,1414.205915,-232.366997,7441.383447,79.158,-9.331,1220.622755
21 Mar 2024 13:42:10.000,1382.009487,-217.436068,7447.881023,79.420,-8.941,1220.658648
21 Mar 2024 13:42:15.000,1349.792576,-202.476697,7454.208448,79.681,-8.531,1220.693630
21 Mar 2024 13:42:20.000,1317.555936,-187.489209,7460.365577,79.941,-8.099,1220.727699
21 Mar 2024 13:42:25.000,1285.300319,-172.473929,7466.352270,80.201,-7.643,1220.760851
21 Mar 2024 13:42:30.000,1253.026477,-157.431186,7472.168391,80.460,-7.161,1220.793084
21 Mar 2024 13:42:35.000,1220.735164,-142.361307,7477.813805,80.718,-6.652,1220.824394
21 Mar 2024 13:42:40.000,1188.427133,-127.264623,7483.288385,80.976,-6.112,1220.854779
21 Mar 2024 13:42:45.000,1156.103137,-112.141465,7488.592005,81.232,-5.540,1220.884237
21 Mar 2024 13:42:50.000,1123.763930,-96.992165,7493.724544,81.488,-4.933,1220.912763
21 Mar 2024 13:42:55.000,1091.410264,-81.817055,7498.685885,81.742,-4.287,1220.940356
21 Mar 2024 13:43:00.000,1059.042893,-66.616471,7503.475914,81.995,-3.599,1220.967014
21 Mar 2024 13:43:05.000,1026.662572,-51.390748,7508.094522,82.247,-2.866,1220.992733
21 Mar 2024 13:43:10.000,994.270053,-36.140222,7512.541603,82.498,-2.082,1221.017512
21 Mar 2024 13:43:15.000,961.866091,-20.865232,7516.817056,82.747,-1.243,1221.041349
21 Mar 2024 13:43:20.000,929.451438,-5.566116,7520.920784,82.994,-0.343,1221.064240
21 Mar 2024 13:43:25.000,897.026850,9.756786,7524.852691,83.239,0.623,1221.086185
21 Mar 2024 13:43:30.000,864.593078,25.103133,7528.612690,83.483,1.663,1221.107180
21 Mar 2024 13:43:35.000,832.150878,40.472583,7532.200693,83.723,2.784,1221.127225
21 Mar 2024 13:43:40.000,799.701002,55.864792,7535.616619,83.962,3.996,1221.146318
21 Mar 2024 13:43:45.000,767.244205,71.279417,7538.860389,84.197,5.308,1221.164456
21 Mar 2024 13:43:50.000,734.781239,86.716111,7541.931930,84.428,6.731,1221.181638
21 Mar 2024 13:43:55.000,702.312858,102.174529,7544.831171,84.656,8.277,1221.197862
21 Mar 2024 13:44:00.000,669.839814,117.654324,7547.558047,84.880,9.962,1221.213128
21 Mar 2024 13:44:05.000,637.362862,133.155145,7550.112495,85.099,11.800,1221.227433
21 Mar 2024 13:44:10.000,604.882754,148.676645,7552.494455,85.312,13.809,1221.240776
21 Mar 2024 13:44:15.000,572.400242,164.218473,7554.703876,85.518,16.008,1221.253157
21 Mar 2024 13:44:20.000,539.916079,179.780277,7556.740704,85.718,18.417,1221.264574
21 Mar 2024 13:44:25.000,507.431017,195.361705,7558.604895,85.908,21.057,1221.275025
21 Mar 2024 13:44:30.000,474.945808,210.962403,7560.296405,86.090,23.950,1221.284511
21 Mar 2024 13:44:35.000,442.461205,226.582016,7561.815196,86.260,27.117,1221.293030
21 Mar 2024 13:44:40.000,409.977958,242.220190,7563.161234,86.418,30.575,1221.300581
21 Mar 2024 13:44:45.000,377.496818,257.876567,7564.334486,86.561,34.338,1221.307165
21 Mar 2024 13:44:50.000,345.018537,273.550791,7565.334927,86.688,38.409,1221.312779
21 Mar 2024 13:44:55.000,312.543865,289.242502,7566.162534,86.797,42.783,1221.317424
21 Mar 2024 13:45:00.000,280.073552,304.951343,7566.817288,86.886,47.435,1221.321099
21 Mar 2024 13:45:05.000,247.608349,320.676952,7567.299174,86.953,52.327,1221.323804
21 Mar 2024 13:45:10.000,215.149004,336.418968,7567.608181,86.996,57.400,1221.325538
21 Mar 2024 13:45:15.000,182.696266,352.177029,7567.744301,87.016,62.581,1221.326303
21 Mar 2024 13:45:20.000,150.250885,367.950773,7567.707532,87.011,67.788,1221.326096
21 Mar 2024 13:45:25.000,117.813609,383.739834,7567.497875,86.981,72.933,1221.324919
21 Mar 2024 13:45:30.000,85.385185,399.543849,7567.115334,86.927,77.937,1221.322772
21 Mar 2024 13:45:35.000,52.966360,415.362453,7566.559918,86.850,82.733,1221.319654
21 Mar 2024 13:45:40.000,20.557882,431.195277,7565.831640,86.753,87.270,1221.315566
21 Mar 2024 13:45:45.000,-11.839503,447.041955,7564.930516,86.636,91.517,1221.310509
21 Mar 2024 13:45:50.000,-44.225050,462.902119,7563.856567,86.502,95.457,1221.304483
21 Mar 2024 13:45:55.000,-76.598013,478.775399,7562.609818,86.352,99.090,1221.297488
21 Mar 2024 13:46:00.000,-108.957648,494.661425,7561.190296,86.189,102.422,1221.289525
21 Mar 2024 13:46:05.000,-141.303210,510.559827,7559.598035,86.014,105.470,1221.280594
21 Mar 2024 13:46:10.000,-173.633955,526.470233,7557.833071,85.828,108.253,1221.270698
21 Mar 2024 13:46:15.000,-205.949142,542.392271,7555.895444,85.634,110.792,1221.259836
21 Mar 2024 13:46:20.000,-238.248027,558.325567,7553.785199,85.431,113.109,1221.248009
21 Mar 2024 13:46:25.000,-270.529869,574.269747,7551.502383,85.222,115.224,1221.235218
21 Mar 2024 13:46:30.000,-302.793927,590.224437,7549.047049,85.006,117.158,1221.221466
21 Mar 2024 13:46:35.000,-335.039460,606.189260,7546.419252,84.785,118.929,1221.206752
21 Mar 2024 13:46:40.000,-367.265729,622.163841,7543.619054,84.560,120.554,1221.191078
21 Mar 2024 13:46:45.000,-399.471996,638.147802,7540.646517,84.330,122.046,1221.174446
21 Mar 2024 13:46:50.000,-431.657521,654.140765,7537.501710,84.097,123.420,1221.156857
21 Mar 2024 13:46:55.000,-463.821568,670.142352,7534.184705,83.861,124.688,1221.138313
21 Mar 2024 13:47:00.000,-495.963399,686.152183,7530.695577,83.621,125.860,1221.118816
21 Mar 2024 13:47:05.000,-528.082279,702.169879,7527.034407,83.379,126.946,1221.098366
21 Mar 2024 13:47:10.000,-560.177473,718.195058,7523.201277,83.135,127.954,1221.076967
21 Mar 2024 13:47:15.000,-592.248246,734.227339,7519.196275,82.889,128.891,1221.054619
21 Mar 2024 13:47:20.000,-624.293865,750.266339,7515.019493,82.641,129.764,1221.031325
21 Mar 2024 13:47:25.000,-656.313598,766.311676,7510.671026,82.391,130.579,1221.007088
21 Mar 2024 13:47:30.000,-688.306712,782.362967,7506.150974,82.140,131.341,1220.981909
21 Mar 2024 13:47:35.000,-720.272477,798.419826,7501.459440,81.888,132.054,1220.955790
21 Mar 2024 13:47:40.000,-752.210163,814.481869,7496.596531,81.634,132.724,1220.928734
21 Mar 2024 13:47:45.000,-784.119041,830.548711,7491.562358,81.379,133.353,1220.900743
21 Mar 2024 13:47:50.000,-815.998382,846.619965,7486.357036,81.123,133.945,1220.871821
21 Mar 2024 13:47:55.000,-847.847460,862.695244,7480.980684,80.866,134.503,1220.841968
21 Mar 2024 13:48:00.000,-879.665549,878.774161,7475.433425,80.608,135.029,1220.811189
21 Mar 2024 13:48:05.000,-911.451923,894.856328,7469.715385,80.350,135.526,1220.779486
21 Mar 2024 13:48:10.000,-943.205858,910.941356,7463.826696,80.091,135.997,1220.746862
21 Mar 2024 13:48:15.000,-974.926631,927.028856,7457.767491,79.831,136.443,1220.713320
21 Mar 2024 13:48:20.000,-1006.613520,943.118439,7451.537910,79.570,136.865,1220.678862
21 Mar 2024 13:48:25.000,-1038.265803,959.209712,7445.138094,79.309,137.266,1220.643492
21 Mar 2024 13:48:30.000,-1069.882761,975.302287,7438.568190,79.047,137.648,1220.607213
21 Mar 2024 13:48:35.000,-1101.463676,991.395770,7431.828348,78.785,138.011,1220.570029
21 Mar 2024 13:48:40.000,-1133.007828,1007.489771,7424.918721,78.522,138.356,1220.531943
21 Mar 2024 13:48:45.000,-1164.514501,1023.583896,7417.839468,78.259,138.685,1220.492957
21 Mar 2024 13:48:50.000,-1195.982981,1039.677752,7410.590751,77.995,138.999,1220.453077
21 Mar 2024 13:48:55.000,-1227.412552,1055.770946,7403.172734,77.731,139.299,1220.412304
21 Mar 2024 13:49:00.000,-1258.802501,1071.863083,7395.585588,77.467,139.586,1220.370644
21 Mar 2024 13:49:05.000,-1290.152116,1087.953769,7387.829485,77.202,139.860,1220.328099
21 Mar 2024 13:49:10.000,-1321.460687,1104.042608,7379.904604,76.937,140.122,1220.284674
21 Mar 2024 13:49:15.000,-1352.727504,1120.129206,7371.811124,76.672,140.373,1220.240373
21 Mar 2024 13:49:20.000,-1383.951858,1136.213165,7363.549232,76.406,140.614,1220.195199
21 Mar 2024 13:49:25.000,-1415.133043,1152.294089,7355.119115,76.141,140.845,1220.149157
21 Mar 2024 13:49:30.000,-1446.270351,1168.371582,7346.520966,75.875,141.067,1220.102250
21 Mar 2024 13:49:35.000,-1477.363080,1184.445246,7337.754982,75.608,141.280,1220.054484
21 Mar 2024 13:49:40.000,-1508.410526,1200.514683,7328.821363,75.342,141.484,1220.005862
21 Mar 2024 13:49:45.000,-1539.411986,1216.579494,7319.720313,75.075,141.681,1219.956389
21 Mar 2024 13:49:50.000,-1570.366761,1232.639282,7310.452040,74.808,141.870,1219.906069
21 Mar 2024 13:49:55.000,-1601.274150,1248.693646,7301.016756,74.541,142.052,1219.854906
21 Mar 2024 13:50:00.000,-1632.133456,1264.742188,7291.414675,74.273,142.228,1219.802907
