"Time (UTCG)","Satellite10623 - Satellite11501 - x (km)","Satellite10623 - Satellite11501 - y (km)","Satellite10623 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:33:10.000,6408.489553,3405.496453,2182.204379,16.825,27.986,1201.779714
21 Mar 2024 13:33:15.000,6399.562832,3399.922635,2216.817995,17.100,27.981,1201.836601
21 Mar 2024 13:33:20.000,6390.486669,3394.278166,2251.380967,17.375,27.975,1201.894297
21 Mar 2024 13:33:25.000,6381.261217,3388.563283,2285.892505,17.650,27.969,1201.952796
21 Mar 2024 13:33:30.000,6371.886636,3382.778224,2320.351820,17.924,27.963,1202.012094
21 Mar 2024 13:33:35.000,6362.363087,3376.923230,2354.758126,18.199,27.958,1202.072184
21 Mar 2024 13:33:40.000,6352.690736,3370.998543,2389.110636,18.474,27.952,1202.133061
21 Mar 2024 13:33:45.000,6342.869751,3365.004405,2423.408565,18.748,27.947,1202.194720
21 Mar 2024 13:33:50.000,6332.900304,3358.941060,2457.651131,19.023,27.941,1202.257154
21 Mar 2024 13:33:55.000,6322.782572,3352.808756,2491.837550,19.298,27.936,1202.320359
21 Mar 2024 13:34:00.000,6312.516735,3346.607739,2525.967042,19.573,27.930,1202.384327
21 Mar 2024 13:34:05.000,6302.102975,3340.338259,2560.038827,19.847,27.925,1202.449054
21 Mar 2024 13:34:10.000,6291.541480,3334.000565,2594.052127,20.122,27.920,1202.514533
21 Mar 2024 13:34:15.000,6280.832438,3327.594909,2628.006164,20.396,27.915,1202.580759
21 Mar 2024 13:34:20.000,6269.976045,3321.121544,2661.900163,20.671,27.910,1202.647724
21 Mar 2024 13:34:25.000,6258.972496,3314.580726,2695.733349,20.946,27.904,1202.715424
21 Mar 2024 13:34:30.000,6247.821994,3307.972709,2729.504950,21.220,27.899,1202.783851
21 Mar 2024 13:34:35.000,6236.524743,3301.297751,2763.214195,21.495,27.894,1202.853000
21 Mar 2024 13:34:40.000,6225.080949,3294.556110,2796.860312,21.769,27.890,1202.922863
21 Mar 2024 13:34:45.000,6213.490825,3287.748047,2830.442533,22.044,27.885,1202.993436
21 Mar 2024 13:34:50.000,6201.754586,3280.873823,2863.960092,22.319,27.880,1203.064710
21 Mar 2024 13:34:55.000,6189.872449,3273.933700,2897.412221,22.593,27.875,1203.136680
21 Mar 2024 13:35:00.000,6177.844637,3266.927943,2930.798158,22.868,27.870,1203.209339
21 Mar 2024 13:35:05.000,6165.671375,3259.856817,2964.117140,23.142,27.866,1203.282681
21 Mar 2024 13:35:10.000,6153.352892,3252.720589,2997.368404,23.417,27.861,1203.356697
21 Mar 2024 13:35:15.000,6140.889420,3245.519526,3030.551192,23.691,27.857,1203.431383
21 Mar 2024 13:35:20.000,6128.281195,3238.253898,3063.664746,23.966,27.852,1203.506730
21 Mar 2024 13:35:25.000,6115.528457,3230.923975,3096.708309,24.240,27.848,1203.582731
21 Mar 2024 13:35:30.000,6102.631448,3223.530029,3129.681126,24.515,27.844,1203.659381
21 Mar 2024 13:35:35.000,6089.590415,3216.072334,3162.582443,24.789,27.840,1203.736672
21 Mar 2024 13:35:40.000,6076.405607,3208.551164,3195.411510,25.064,27.836,1203.814596
21 Mar 2024 13:35:45.000,6063.077278,3200.966794,3228.167576,25.338,27.832,1203.893146
21 Mar 2024 13:35:50.000,6049.605684,3193.319501,3260.849893,25.612,27.828,1203.972316
21 Mar 2024 13:35:55.000,6035.991086,3185.609564,3293.457714,25.887,27.824,1204.052098
21 Mar 2024 13:36:00.000,6022.233746,3177.837261,3325.990294,26.161,27.820,1204.132484
21 Mar 2024 13:36:05.000,6008.333933,3170.002874,3358.446890,26.435,27.816,1204.213468
21 Mar 2024 13:36:10.000,5994.291916,3162.106685,3390.826761,26.710,27.813,1204.295041
21 Mar 2024 13:36:15.000,5980.107970,3154.148975,3423.129167,26.984,27.809,1204.377197
21 Mar 2024 13:36:20.000,5965.782372,3146.130030,3455.353370,27.258,27.805,1204.459927
21 Mar 2024 13:36:25.000,5951.315403,3138.050135,3487.498633,27.533,27.802,1204.543224
21 Mar 2024 13:36:30.000,5936.707346,3129.909577,3519.564223,27.807,27.799,1204.627081
21 Mar 2024 13:36:35.000,5921.958490,3121.708642,3551.549406,28.081,27.796,1204.711489
21 Mar 2024 13:36:40.000,5907.069126,3113.447621,3583.453452,28.356,27.792,1204.796442
21 Mar 2024 13:36:45.000,5892.039547,3105.126803,3615.275633,28.630,27.789,1204.881930
21 Mar 2024 13:36:50.000,5876.870053,3096.746479,3647.015220,28.904,27.786,1204.967947
21 Mar 2024 13:36:55.000,5861.560943,3088.306942,3678.671490,29.178,27.784,1205.054484
21 Mar 2024 13:37:00.000,5846.112523,3079.808485,3710.243719,29.453,27.781,1205.141533
21 Mar 2024 13:37:05.000,5830.525101,3071.251403,3741.731185,29.727,27.778,1205.229087
21 Mar 2024 13:37:10.000,5814.798987,3062.635992,3773.133169,30.001,27.776,1205.317137
21 Mar 2024 13:37:15.000,5798.934497,3053.962547,3804.448955,30.275,27.773,1205.405675
21 Mar 2024 13:37:20.000,5782.931949,3045.231368,3835.677825,30.549,27.771,1205.494694
21 Mar 2024 13:37:25.000,5766.791664,3036.442752,3866.819068,30.823,27.769,1205.584184
21 Mar 2024 13:37:30.000,5750.513967,3027.597001,3897.871971,31.097,27.766,1205.674138
21 Mar 2024 13:37:35.000,5734.099187,3018.694414,3928.835825,31.372,27.764,1205.764547
21 Mar 2024 13:37:40.000,5717.547653,3009.735295,3959.709923,31.646,27.762,1205.855404
21 Mar 2024 13:37:45.000,5700.859702,3000.719946,3990.493560,31.920,27.761,1205.946699
21 Mar 2024 13:37:50.000,5684.035672,2991.648672,4021.186031,32.194,27.759,1206.038425
21 Mar 2024 13:37:55.000,5667.075903,2982.521777,4051.786637,32.468,27.757,1206.130572
21 Mar 2024 13:38:00.000,5649.980741,2973.339569,4082.294677,32.742,27.756,1206.223134
21 Mar 2024 13:38:05.000,5632.750533,2964.102353,4112.709455,33.016,27.755,1206.316100
21 Mar 2024 13:38:10.000,5615.385631,2954.810439,4143.030276,33.290,27.753,1206.409462
21 Mar 2024 13:38:15.000,5597.886390,2945.464136,4173.256448,33.564,27.752,1206.503213
21 Mar 2024 13:38:20.000,5580.253167,2936.063753,4203.387279,33.838,27.751,1206.597342
21 Mar 2024 13:38:25.000,5562.486324,2926.609602,4233.422082,34.112,27.750,1206.691843
21 Mar 2024 13:38:30.000,5544.586224,2917.101996,4263.360170,34.386,27.750,1206.786705
21 Mar 2024 13:38:35.000,5526.553236,2907.541246,4293.200860,34.659,27.749,1206.881920
21 Mar 2024 13:38:40.000,5508.387730,2897.927668,4322.943469,34.933,27.749,1206.977480
21 Mar 2024 13:38:45.000,5490.090081,2888.261576,4352.587318,35.207,27.748,1207.073376
21 Mar 2024 13:38:50.000,5471.660666,2878.543285,4382.131730,35.481,27.748,1207.169599
21 Mar 2024 13:38:55.000,5453.099865,2868.773113,4411.576031,35.755,27.748,1207.266140
21 Mar 2024 13:39:00.000,5434.408063,2858.951378,4440.919546,36.029,27.748,1207.362990
21 Mar 2024 13:39:05.000,5415.585646,2849.078397,4470.161606,36.302,27.748,1207.460140
21 Mar 2024 13:39:10.000,5396.633005,2839.154490,4499.301543,36.576,27.749,1207.557582
21 Mar 2024 13:39:15.000,5377.550533,2829.179978,4528.338692,36.850,27.749,1207.655307
21 Mar 2024 13:39:20.000,5358.338626,2819.155182,4557.272388,37.124,27.750,1207.753305
21 Mar 2024 13:39:25.000,5338.997685,2809.080423,4586.101971,37.397,27.751,1207.851568
21 Mar 2024 13:39:30.000,5319.528112,2798.956024,4614.826782,37.671,27.752,1207.950086
21 Mar 2024 13:39:35.000,5299.930314,2788.782310,4643.446165,37.945,27.753,1208.048851
21 Mar 2024 13:39:40.000,5280.204699,2778.559605,4671.959466,38.218,27.754,1208.147853
21 Mar 2024 13:39:45.000,5260.351681,2768.288233,4700.366033,38.492,27.756,1208.247083
21 Mar 2024 13:39:50.000,5240.371673,2757.968521,4728.665219,38.766,27.757,1208.346534
21 Mar 2024 13:39:55.000,5220.265096,2747.600797,4756.856375,39.039,27.759,1208.446194
21 Mar 2024 13:40:00.000,5200.032371,2737.185387,4784.938859,39.313,27.761,1208.546055
21 Mar 2024 13:40:05.000,5179.673923,2726.722620,4812.912029,39.587,27.764,1208.646108
21 Mar 2024 13:40:10.000,5159.190180,2716.212825,4840.775245,39.860,27.766,1208.746344
21 Mar 2024 13:40:15.000,5138.581572,2705.656333,4868.527871,40.134,27.768,1208.846754
21 Mar 2024 13:40:20.000,5117.848534,2695.053474,4896.169273,40.407,27.771,1208.947328
21 Mar 2024 13:40:25.000,5096.991503,2684.404579,4923.698819,40.681,27.774,1209.048057
21 Mar 2024 13:40:30.000,5076.010920,2673.709981,4951.115881,40.954,27.777,1209.148933
21 Mar 2024 13:40:35.000,5054.907227,2662.970013,4978.419832,41.228,27.781,1209.249945
21 Mar 2024 13:40:40.000,5033.680871,2652.185008,5005.610049,41.501,27.784,1209.351084
21 Mar 2024 13:40:45.000,5012.332301,2641.355300,5032.685910,41.774,27.788,1209.452342
21 Mar 2024 13:40:50.000,4990.861971,2630.481225,5059.646797,42.048,27.792,1209.553709
21 Mar 2024 13:40:55.000,4969.270334,2619.563118,5086.492093,42.321,27.796,1209.655175
21 Mar 2024 13:41:00.000,4947.557849,2608.601316,5113.221186,42.595,27.800,1209.756732
21 Mar 2024 13:41:05.000,4925.724978,2597.596155,5139.833465,42.868,27.805,1209.858370
21 Mar 2024 13:41:10.000,4903.772186,2586.547973,5166.328321,43.141,27.810,1209.960079
21 Mar 2024 13:41:15.000,4881.699939,2575.457108,5192.705151,43.414,27.815,1210.061852
21 Mar 2024 13:41:20.000,4859.508708,2564.323900,5218.963350,43.688,27.820,1210.163677
21 Mar 2024 13:41:25.000,4837.198965,2553.148688,5245.102319,43.961,27.826,1210.265547
21 Mar 2024 13:41:30.000,4814.771188,2541.931812,5271.121461,44.234,27.832,1210.367451
21 Mar 2024 13:41:35.000,4792.225856,2530.673612,5297.020182,44.507,27.838,1210.469380
21 Mar 2024 13:41:40.000,4769.563449,2519.374431,5322.797890,44.781,27.844,1210.571325
21 Mar 2024 13:41:45.000,4746.784454,2508.034609,5348.453995,45.054,27.850,1210.673277
21 Mar 2024 13:41:50.000,4723.889358,2496.654489,5373.987913,45.327,27.857,1210.775226
21 Mar 2024 13:41:55.000,4700.878652,2485.234415,5399.399058,45.600,27.864,1210.877164
21 Mar 2024 13:42:00.000,4677.752829,2473.774730,5424.686852,45.873,27.872,1210.979080
21 Mar 2024 13:42:05.000,4654.512386,2462.275778,5449.850716,46.146,27.879,1211.080965
21 Mar 2024 13:42:10.000,4631.157822,2450.737904,5474.890076,46.419,27.887,1211.182810
21 Mar 2024 13:42:15.000,4607.689640,2439.161452,5499.804358,46.692,27.895,1211.284607
21 Mar 2024 13:42:20.000,4584.108344,2427.546769,5524.592995,46.965,27.904,1211.386344
21 Mar 2024 13:42:25.000,4560.414442,2415.894201,5549.255420,47.238,27.913,1211.488014
21 Mar 2024 13:42:30.000,4536.608445,2404.204094,5573.791069,47.511,27.922,1211.589607
21 Mar 2024 13:42:35.000,4512.690866,2392.476795,5598.199382,47.784,27.931,1211.691113
21 Mar 2024 13:42:40.000,4488.662222,2380.712652,5622.479802,48.057,27.941,1211.792524
21 Mar 2024 13:42:45.000,4464.523030,2368.912014,5646.631772,48.330,27.951,1211.893830
21 Mar 2024 13:42:50.000,4440.273814,2357.075228,5670.654743,48.603,27.961,1211.995022
21 Mar 2024 13:42:55.000,4415.915098,2345.202643,5694.548165,48.876,27.972,1212.096090
21 Mar 2024 13:43:00.000,4391.447409,2333.294610,5718.311491,49.149,27.983,1212.197026
21 Mar 2024 13:43:05.000,4366.871276,2321.351477,5741.944180,49.422,27.994,1212.297820
21 Mar 2024 13:43:10.000,4342.187233,2309.373594,5765.445692,49.694,28.006,1212.398464
21 Mar 2024 13:43:15.000,4317.395815,2297.361314,5788.815488,49.967,28.018,1212.498946
21 Mar 2024 13:43:20.000,4292.497560,2285.314986,5812.053037,50.240,28.031,1212.599260
21 Mar 2024 13:43:25.000,4267.493009,2273.234961,5835.157806,50.513,28.044,1212.699395
21 Mar 2024 13:43:30.000,4242.382706,2261.121592,5858.129267,50.785,28.057,1212.799343
21 Mar 2024 13:43:35.000,4217.167195,2248.975231,5880.966897,51.058,28.071,1212.899094
21 Mar 2024 13:43:40.000,4191.847027,2236.796230,5903.670173,51.331,28.085,1212.998639
21 Mar 2024 13:43:45.000,4166.422753,2224.584942,5926.238577,51.603,28.099,1213.097969
21 Mar 2024 13:43:50.000,4140.894926,2212.341720,5948.671593,51.876,28.114,1213.197075
21 Mar 2024 13:43:55.000,4115.264103,2200.066918,5970.968708,52.148,28.129,1213.295948
21 Mar 2024 13:44:00.000,4089.530844,2187.760888,5993.129413,52.421,28.145,1213.394579
21 Mar 2024 13:44:05.000,4063.695709,2175.423986,6015.153203,52.693,28.162,1213.492960
21 Mar 2024 13:44:10.000,4037.759265,2163.056566,6037.039573,52.966,28.178,1213.591080
21 Mar 2024 13:44:15.000,4011.722077,2150.658981,6058.788024,53.238,28.195,1213.688932
21 Mar 2024 13:44:20.000,3985.584715,2138.231588,6080.398058,53.511,28.213,1213.786505
21 Mar 2024 13:44:25.000,3959.347751,2125.774741,6101.869183,53.783,28.231,1213.883792
21 Mar 2024 13:44:30.000,3933.011759,2113.288796,6123.200908,54.056,28.250,1213.980784
21 Mar 2024 13:44:35.000,3906.577318,2100.774108,6144.392745,54.328,28.269,1214.077471
21 Mar 2024 13:44:40.000,3880.045005,2088.231033,6165.444210,54.600,28.289,1214.173845
21 Mar 2024 13:44:45.000,3853.415403,2075.659928,6186.354822,54.873,28.309,1214.269897
21 Mar 2024 13:44:50.000,3826.689098,2063.061148,6207.124104,55.145,28.330,1214.365619
21 Mar 2024 13:44:55.000,3799.866675,2050.435050,6227.751581,55.417,28.352,1214.461001
21 Mar 2024 13:45:00.000,3772.948723,2037.781991,6248.236781,55.689,28.374,1214.556035
21 Mar 2024 13:45:05.000,3745.935836,2025.102328,6268.579238,55.962,28.396,1214.650712
21 Mar 2024 13:45:10.000,3718.828607,2012.396417,6288.778486,56.234,28.419,1214.745024
21 Mar 2024 13:45:15.000,3691.627633,1999.664617,6308.834063,56.506,28.443,1214.838962
21 Mar 2024 13:45:20.000,3664.333512,1986.907283,6328.745512,56.778,28.468,1214.932518
21 Mar 2024 13:45:25.000,3636.946847,1974.124775,6348.512377,57.050,28.493,1215.025682
21 Mar 2024 13:45:30.000,3609.468240,1961.317449,6368.134207,57.322,28.519,1215.118448
21 Mar 2024 13:45:35.000,3581.898299,1948.485663,6387.610554,57.594,28.545,1215.210805
21 Mar 2024 13:45:40.000,3554.237631,1935.629775,6406.940973,57.866,28.573,1215.302746
21 Mar 2024 13:45:45.000,3526.486848,1922.750143,6426.125022,58.138,28.601,1215.394263
21 Mar 2024 13:45:50.000,3498.646561,1909.847125,6445.162262,58.410,28.629,1215.485346
21 Mar 2024 13:45:55.000,3470.717388,1896.921079,6464.052260,58.682,28.659,1215.575989
21 Mar 2024 13:46:00.000,3442.699945,1883.972364,6482.794583,58.954,28.689,1215.666182
21 Mar 2024 13:46:05.000,3414.594853,1871.001338,6501.388803,59.225,28.720,1215.755917
21 Mar 2024 13:46:10.000,3386.402733,1858.008359,6519.834496,59.497,28.752,1215.845186
21 Mar 2024 13:46:15.000,3358.124210,1844.993785,6538.131240,59.769,28.785,1215.933982
21 Mar 2024 13:46:20.000,3329.759911,1831.957975,6556.278617,60.041,28.819,1216.022296
21 Mar 2024 13:46:25.000,3301.310464,1818.901288,6574.276212,60.312,28.853,1216.110119
21 Mar 2024 13:46:30.000,3272.776501,1805.824081,6592.123615,60.584,28.889,1216.197445
21 Mar 2024 13:46:35.000,3244.158655,1792.726714,6609.820417,60.856,28.925,1216.284264
21 Mar 2024 13:46:40.000,3215.457561,1779.609544,6627.366214,61.127,28.963,1216.370570
21 Mar 2024 13:46:45.000,3186.673856,1766.472931,6644.760606,61.399,29.001,1216.456354
21 Mar 2024 13:46:50.000,3157.808181,1753.317232,6662.003195,61.670,29.040,1216.541609
21 Mar 2024 13:46:55.000,3128.861177,1740.142806,6679.093587,61.942,29.081,1216.626327
21 Mar 2024 13:47:00.000,3099.833489,1726.950011,6696.031391,62.213,29.123,1216.710500
21 Mar 2024 13:47:05.000,3070.725761,1713.739206,6712.816222,62.484,29.165,1216.794120
21 Mar 2024 13:47:10.000,3041.538643,1700.510748,6729.447694,62.756,29.209,1216.877180
21 Mar 2024 13:47:15.000,3012.272784,1687.264997,6745.925429,63.027,29.255,1216.959673
21 Mar 2024 13:47:20.000,2982.928837,1674.002310,6762.249050,63.298,29.301,1217.041590
21 Mar 2024 13:47:25.000,2953.507455,1660.723044,6778.418184,63.569,29.349,1217.122925
21 Mar 2024 13:47:30.000,2924.009296,1647.427559,6794.432461,63.841,29.398,1217.203670
21 Mar 2024 13:47:35.000,2894.435017,1634.116211,6810.291516,64.112,29.448,1217.283818
21 Mar 2024 13:47:40.000,2864.785279,1620.789358,6825.994986,64.383,29.500,1217.363361
21 Mar 2024 13:47:45.000,2835.060744,1607.447359,6841.542513,64.654,29.553,1217.442293
21 Mar 2024 13:47:50.000,2805.262075,1594.090569,6856.933742,64.925,29.607,1217.520605
21 Mar 2024 13:47:55.000,2775.389940,1580.719347,6872.168320,65.196,29.664,1217.598292
21 Mar 2024 13:48:00.000,2745.445006,1567.334049,6887.245900,65.467,29.721,1217.675345
21 Mar 2024 13:48:05.000,2715.427944,1553.935032,6902.166137,65.737,29.781,1217.751759
21 Mar 2024 13:48:10.000,2685.339424,1540.522654,6916.928691,66.008,29.842,1217.827525
21 Mar 2024 13:48:15.000,2655.180121,1527.097270,6931.533224,66.279,29.905,1217.902638
21 Mar 2024 13:48:20.000,2624.950711,1513.659237,6945.979403,66.550,29.970,1217.977090
21 Mar 2024 13:48:25.000,2594.651871,1500.208911,6960.266897,66.820,30.036,1218.050875
21 Mar 2024 13:48:30.000,2564.284280,1486.746648,6974.395381,67.091,30.105,1218.123986
21 Mar 2024 13:48:35.000,2533.848620,1473.272804,6988.364530,67.361,30.175,1218.196416
21 Mar 2024 13:48:40.000,2503.345573,1459.787733,7002.174027,67.631,30.248,1218.268158
21 Mar 2024 13:48:45.000,2472.775824,1446.291792,7015.823556,67.902,30.323,1218.339207
21 Mar 2024 13:48:50.000,2442.140060,1432.785336,7029.312804,68.172,30.400,1218.409556
21 Mar 2024 13:48:55.000,2411.438969,1419.268718,7042.641465,68.442,30.479,1218.479198
21 Mar 2024 13:49:00.000,2380.673240,1405.742293,7055.809232,68.712,30.561,1218.548128
21 Mar 2024 13:49:05.000,2349.843566,1392.206416,7068.815806,68.982,30.645,1218.616338
21 Mar 2024 13:49:10.000,2318.950641,1378.661440,7081.660889,69.252,30.732,1218.683823
21 Mar 2024 13:49:15.000,2287.995158,1365.107719,7094.344188,69.522,30.822,1218.750576
21 Mar 2024 13:49:20.000,2256.977816,1351.545606,7106.865413,69.792,30.914,1218.816592
21 Mar 2024 13:49:25.000,2225.899312,1337.975454,7119.224278,70.062,31.010,1218.881865
21 Mar 2024 13:49:30.000,2194.760347,1324.397616,7131.420501,70.332,31.108,1218.946388
21 Mar 2024 13:49:35.000,2163.561622,1310.812444,7143.453803,70.601,31.210,1219.010156
21 Mar 2024 13:49:40.000,2132.303841,1297.220289,7155.323909,70.871,31.315,1219.073163
21 Mar 2024 13:49:45.000,2100.987709,1283.621504,7167.030548,71.140,31.423,1219.135403
21 Mar 2024 13:49:50.000,2069.613932,1270.016439,7178.573452,71.409,31.535,1219.196871
21 Mar 2024 13:49:55.000,2038.183218,1256.405445,7189.952358,71.678,31.651,1219.257561
21 Mar 2024 13:50:00.000,2006.696278,1242.788874,7201.167007,71.947,31.771,1219.317468
