"Time (UTCG)","Satellite10618 - Satellite11501 - x (km)","Satellite10618 - Satellite11501 - y (km)","Satellite10618 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:31:55.000,5776.702251,2767.134342,-4049.794936,-32.450,25.595,1206.124554
21 Mar 2024 13:32:00.000,5794.139893,2775.288908,-4019.188322,-32.176,25.594,1206.032433
21 Mar 2024 13:32:05.000,5811.451860,2783.367760,-3988.489887,-31.902,25.592,1205.940735
21 Mar 2024 13:32:10.000,5828.637703,2791.370809,-3957.700333,-31.628,25.590,1205.849468
21 Mar 2024 13:32:15.000,5845.696977,2799.297963,-3926.820363,-31.354,25.588,1205.758641
21 Mar 2024 13:32:20.000,5862.629238,2807.149135,-3895.850683,-31.080,25.586,1205.668261
21 Mar 2024 13:32:25.000,5879.434046,2814.924241,-3864.792001,-30.805,25.584,1205.578337
21 Mar 2024 13:32:30.000,5896.110965,2822.623195,-3833.645025,-30.531,25.582,1205.488877
21 Mar 2024 13:32:35.000,5912.659560,2830.245918,-3802.410467,-30.257,25.579,1205.399890
21 Mar 2024 13:32:40.000,5929.079399,2837.792329,-3771.089042,-29.983,25.577,1205.311383
21 Mar 2024 13:32:45.000,5945.370054,2845.262352,-3739.681464,-29.709,25.574,1205.223365
21 Mar 2024 13:32:50.000,5961.531100,2852.655912,-3708.188451,-29.435,25.572,1205.135844
21 Mar 2024 13:32:55.000,5977.562112,2859.972934,-3676.610723,-29.160,25.569,1205.048828
21 Mar 2024 13:33:00.000,5993.462671,2867.213348,-3644.949000,-28.886,25.566,1204.962324
21 Mar 2024 13:33:05.000,6009.232361,2874.377085,-3613.204007,-28.612,25.563,1204.876342
21 Mar 2024 13:33:10.000,6024.870766,2881.464077,-3581.376469,-28.338,25.560,1204.790888
21 Mar 2024 13:33:15.000,6040.377477,2888.474260,-3549.467112,-28.063,25.557,1204.705971
21 Mar 2024 13:33:20.000,6055.752083,2895.407572,-3517.476665,-27.789,25.554,1204.621598
21 Mar 2024 13:33:25.000,6070.994181,2902.263949,-3485.405860,-27.515,25.550,1204.537778
21 Mar 2024 13:33:30.000,6086.103368,2909.043335,-3453.255430,-27.241,25.547,1204.454517
21 Mar 2024 13:33:35.000,6101.079244,2915.745672,-3421.026107,-26.966,25.543,1204.371824
21 Mar 2024 13:33:40.000,6115.921413,2922.370906,-3388.718630,-26.692,25.540,1204.289706
21 Mar 2024 13:33:45.000,6130.629481,2928.918983,-3356.333736,-26.418,25.536,1204.208171
21 Mar 2024 13:33:50.000,6145.203059,2935.389853,-3323.872164,-26.143,25.532,1204.127227
21 Mar 2024 13:33:55.000,6159.641759,2941.783467,-3291.334657,-25.869,25.529,1204.046879
21 Mar 2024 13:34:00.000,6173.945196,2948.099778,-3258.721958,-25.594,25.525,1203.967137
21 Mar 2024 13:34:05.000,6188.112990,2954.338743,-3226.034811,-25.320,25.521,1203.888008
21 Mar 2024 13:34:10.000,6202.144762,2960.500318,-3193.273964,-25.046,25.517,1203.809498
21 Mar 2024 13:34:15.000,6216.040136,2966.584463,-3160.440166,-24.771,25.513,1203.731615
21 Mar 2024 13:34:20.000,6229.798742,2972.591139,-3127.534165,-24.497,25.508,1203.654366
21 Mar 2024 13:34:25.000,6243.420209,2978.520310,-3094.556714,-24.222,25.504,1203.577758
21 Mar 2024 13:34:30.000,6256.904171,2984.371941,-3061.508566,-23.948,25.500,1203.501799
21 Mar 2024 13:34:35.000,6270.250267,2990.146000,-3028.390477,-23.673,25.495,1203.426494
21 Mar 2024 13:34:40.000,6283.458135,2995.842457,-2995.203202,-23.399,25.491,1203.351852
21 Mar 2024 13:34:45.000,6296.527421,3001.461283,-2961.947501,-23.124,25.486,1203.277880
21 Mar 2024 13:34:50.000,6309.457769,3007.002452,-2928.624132,-22.850,25.482,1203.204583
21 Mar 2024 13:34:55.000,6322.248830,3012.465939,-2895.233858,-22.575,25.477,1203.131968
21 Mar 2024 13:35:00.000,6334.900256,3017.851722,-2861.777440,-22.301,25.472,1203.060043
21 Mar 2024 13:35:05.000,6347.411704,3023.159782,-2828.255644,-22.026,25.468,1202.988815
21 Mar 2024 13:35:10.000,6359.782832,3028.390099,-2794.669234,-21.752,25.463,1202.918288
21 Mar 2024 13:35:15.000,6372.013303,3033.542657,-2761.018979,-21.477,25.458,1202.848471
21 Mar 2024 13:35:20.000,6384.102783,3038.617442,-2727.305647,-21.202,25.453,1202.779369
21 Mar 2024 13:35:25.000,6396.050939,3043.614442,-2693.530009,-20.928,25.448,1202.710989
21 Mar 2024 13:35:30.000,6407.857444,3048.533647,-2659.692835,-20.653,25.443,1202.643337
21 Mar 2024 13:35:35.000,6419.521972,3053.375048,-2625.794899,-20.379,25.438,1202.576419
21 Mar 2024 13:35:40.000,6431.044203,3058.138639,-2591.836976,-20.104,25.432,1202.510242
21 Mar 2024 13:35:45.000,6442.423818,3062.824416,-2557.819840,-19.829,25.427,1202.444812
21 Mar 2024 13:35:50.000,6453.660501,3067.432377,-2523.744270,-19.555,25.422,1202.380135
21 Mar 2024 13:35:55.000,6464.753940,3071.962521,-2489.611044,-19.280,25.416,1202.316216
21 Mar 2024 13:36:00.000,6475.703827,3076.414850,-2455.420941,-19.005,25.411,1202.253061
21 Mar 2024 13:36:05.000,6486.509857,3080.789369,-2421.174743,-18.731,25.406,1202.190677
21 Mar 2024 13:36:10.000,6497.171726,3085.086081,-2386.873232,-18.456,25.400,1202.129069
21 Mar 2024 13:36:15.000,6507.689136,3089.304997,-2352.517192,-18.181,25.394,1202.068243
21 Mar 2024 13:36:20.000,6518.061791,3093.446124,-2318.107407,-17.906,25.389,1202.008205
21 Mar 2024 13:36:25.000,6528.289400,3097.509475,-2283.644664,-17.632,25.383,1201.948959
21 Mar 2024 13:36:30.000,6538.371673,3101.495064,-2249.129750,-17.357,25.377,1201.890512
21 Mar 2024 13:36:35.000,6548.308323,3105.402905,-2214.563453,-17.082,25.372,1201.832868
21 Mar 2024 13:36:40.000,6558.099070,3109.233018,-2179.946564,-16.807,25.366,1201.776034
21 Mar 2024 13:36:45.000,6567.743633,3112.985420,-2145.279872,-16.533,25.360,1201.720014
21 Mar 2024 13:36:50.000,6577.241738,3116.660135,-2110.564171,-16.258,25.354,1201.664814
21 Mar 2024 13:36:55.000,6586.593111,3120.257184,-2075.800252,-15.983,25.348,1201.610438
21 Mar 2024 13:37:00.000,6595.797483,3123.776595,-2040.988911,-15.708,25.342,1201.556893
21 Mar 2024 13:37:05.000,6604.854590,3127.218394,-2006.130942,-15.434,25.336,1201.504181
21 Mar 2024 13:37:10.000,6613.764167,3130.582611,-1971.227143,-15.159,25.330,1201.452309
21 Mar 2024 13:37:15.000,6622.525958,3133.869276,-1936.278309,-14.884,25.324,1201.401282
21 Mar 2024 13:37:20.000,6631.139705,3137.078424,-1901.285240,-14.609,25.318,1201.351103
21 Mar 2024 13:37:25.000,6639.605157,3140.210090,-1866.248736,-14.334,25.312,1201.301778
21 Mar 2024 13:37:30.000,6647.922065,3143.264310,-1831.169596,-14.059,25.306,1201.253311
21 Mar 2024 13:37:35.000,6656.090183,3146.241124,-1796.048622,-13.784,25.299,1201.205707
21 Mar 2024 13:37:40.000,6664.109270,3149.140573,-1760.886616,-13.510,25.293,1201.158970
21 Mar 2024 13:37:45.000,6671.979087,3151.962700,-1725.684382,-13.235,25.287,1201.113105
21 Mar 2024 13:37:50.000,6679.699399,3154.707550,-1690.442724,-12.960,25.281,1201.068114
21 Mar 2024 13:37:55.000,6687.269974,3157.375170,-1655.162447,-12.685,25.274,1201.024004
21 Mar 2024 13:38:00.000,6694.690583,3159.965608,-1619.844357,-12.410,25.268,1200.980777
21 Mar 2024 13:38:05.000,6701.961003,3162.478915,-1584.489260,-12.135,25.261,1200.938439
21 Mar 2024 13:38:10.000,6709.081011,3164.915144,-1549.097966,-11.860,25.255,1200.896992
21 Mar 2024 13:38:15.000,6716.050390,3167.274349,-1513.671281,-11.585,25.248,1200.856440
21 Mar 2024 13:38:20.000,6722.868925,3169.556587,-1478.210015,-11.310,25.242,1200.816788
21 Mar 2024 13:38:25.000,6729.536405,3171.761916,-1442.714980,-11.036,25.235,1200.778039
21 Mar 2024 13:38:30.000,6736.052623,3173.890396,-1407.186984,-10.761,25.229,1200.740196
21 Mar 2024 13:38:35.000,6742.417374,3175.942089,-1371.626841,-10.486,25.222,1200.703264
21 Mar 2024 13:38:40.000,6748.630458,3177.917060,-1336.035362,-10.211,25.216,1200.667245
21 Mar 2024 13:38:45.000,6754.691678,3179.815374,-1300.413361,-9.936,25.209,1200.632142
21 Mar 2024 13:38:50.000,6760.600840,3181.637099,-1264.761651,-9.661,25.202,1200.597960
21 Mar 2024 13:38:55.000,6766.357755,3183.382305,-1229.081047,-9.386,25.196,1200.564701
21 Mar 2024 13:39:00.000,6771.962235,3185.051063,-1193.372364,-9.111,25.189,1200.532368
21 Mar 2024 13:39:05.000,6777.414098,3186.643447,-1157.636418,-8.836,25.182,1200.500965
21 Mar 2024 13:39:10.000,6782.713164,3188.159531,-1121.874025,-8.561,25.175,1200.470493
21 Mar 2024 13:39:15.000,6787.859257,3189.599394,-1086.086002,-8.286,25.169,1200.440957
21 Mar 2024 13:39:20.000,6792.852204,3190.963114,-1050.273167,-8.011,25.162,1200.412358
21 Mar 2024 13:39:25.000,6797.691838,3192.250771,-1014.436338,-7.736,25.155,1200.384700
21 Mar 2024 13:39:30.000,6802.377991,3193.462449,-978.576334,-7.461,25.148,1200.357984
21 Mar 2024 13:39:35.000,6806.910503,3194.598233,-942.693973,-7.186,25.141,1200.332214
21 Mar 2024 13:39:40.000,6811.289215,3195.658208,-906.790077,-6.911,25.135,1200.307391
21 Mar 2024 13:39:45.000,6815.513972,3196.642462,-870.865464,-6.636,25.128,1200.283519
21 Mar 2024 13:39:50.000,6819.584624,3197.551086,-834.920956,-6.361,25.121,1200.260599
21 Mar 2024 13:39:55.000,6823.501022,3198.384173,-798.957373,-6.086,25.114,1200.238633
21 Mar 2024 13:40:00.000,6827.263022,3199.141814,-762.975538,-5.811,25.107,1200.217624
21 Mar 2024 13:40:05.000,6830.870485,3199.824106,-726.976273,-5.536,25.100,1200.197573
21 Mar 2024 13:40:10.000,6834.323272,3200.431147,-690.960399,-5.261,25.093,1200.178482
21 Mar 2024 13:40:15.000,6837.621252,3200.963035,-654.928740,-4.986,25.086,1200.160353
21 Mar 2024 13:40:20.000,6840.764294,3201.419871,-618.882119,-4.711,25.079,1200.143188
21 Mar 2024 13:40:25.000,6843.752272,3201.801758,-582.821359,-4.436,25.072,1200.126988
21 Mar 2024 13:40:30.000,6846.585063,3202.108801,-546.747284,-4.161,25.065,1200.111755
21 Mar 2024 13:40:35.000,6849.262549,3202.341105,-510.660719,-3.886,25.058,1200.097490
21 Mar 2024 13:40:40.000,6851.784614,3202.498780,-474.562487,-3.611,25.051,1200.084194
21 Mar 2024 13:40:45.000,6854.151147,3202.581935,-438.453414,-3.336,25.044,1200.071869
21 Mar 2024 13:40:50.000,6856.362039,3202.590681,-402.334324,-3.061,25.037,1200.060516
21 Mar 2024 13:40:55.000,6858.417187,3202.525132,-366.206042,-2.786,25.030,1200.050136
21 Mar 2024 13:41:00.000,6860.316488,3202.385403,-330.069394,-2.510,25.023,1200.040730
21 Mar 2024 13:41:05.000,6862.059847,3202.171611,-293.925206,-2.235,25.016,1200.032298
21 Mar 2024 13:41:10.000,6863.647168,3201.883875,-257.774303,-1.960,25.009,1200.024842
21 Mar 2024 13:41:15.000,6865.078363,3201.522315,-221.617510,-1.685,25.002,1200.018362
21 Mar 2024 13:41:20.000,6866.353346,3201.087054,-185.455655,-1.410,24.995,1200.012858
21 Mar 2024 13:41:25.000,6867.472032,3200.578215,-149.289563,-1.135,24.988,1200.008332
21 Mar 2024 13:41:30.000,6868.434344,3199.995923,-113.120060,-0.860,24.981,1200.004784
21 Mar 2024 13:41:35.000,6869.240205,3199.340308,-76.947973,-0.585,24.974,1200.002214
21 Mar 2024 13:41:40.000,6869.889545,3198.611496,-40.774129,-0.310,24.967,1200.000622
21 Mar 2024 13:41:45.000,6870.382294,3197.809620,-4.599352,-0.035,24.960,1200.000008
21 Mar 2024 13:41:50.000,6870.718390,3196.934811,31.575529,0.240,24.952,1200.000373
21 Mar 2024 13:41:55.000,6870.897769,3195.987205,67.749689,0.515,24.945,1200.001716
21 Mar 2024 13:42:00.000,6870.920377,3194.966936,103.922301,0.790,24.938,1200.004038
21 Mar 2024 13:42:05.000,6870.786158,3193.874143,140.092540,1.065,24.931,1200.007337
21 Mar 2024 13:42:10.000,6870.495064,3192.708964,176.259577,1.340,24.924,1200.011615
21 Mar 2024 13:42:15.000,6870.047048,3191.471541,212.422588,1.615,24.917,1200.016870
21 Mar 2024 13:42:20.000,6869.442067,3190.162016,248.580746,1.890,24.910,1200.023101
21 Mar 2024 13:42:25.000,6868.680083,3188.780535,284.733225,2.165,24.903,1200.030309
21 Mar 2024 13:42:30.000,6867.761061,3187.327241,320.879199,2.441,24.896,1200.038493
21 Mar 2024 13:42:35.000,6866.684969,3185.802284,357.017843,2.716,24.889,1200.047652
21 Mar 2024 13:42:40.000,6865.451779,3184.205812,393.148330,2.991,24.882,1200.057785
21 Mar 2024 13:42:45.000,6864.061467,3182.537977,429.269836,3.266,24.875,1200.068890
21 Mar 2024 13:42:50.000,6862.514013,3180.798931,465.381534,3.541,24.868,1200.080968
21 Mar 2024 13:42:55.000,6860.809400,3178.988828,501.482601,3.816,24.861,1200.094017
21 Mar 2024 13:43:00.000,6858.947615,3177.107823,537.572211,4.091,24.854,1200.108036
21 Mar 2024 13:43:05.000,6856.928649,3175.156076,573.649540,4.366,24.847,1200.123023
21 Mar 2024 13:43:10.000,6854.752495,3173.133743,609.713764,4.641,24.840,1200.138977
21 Mar 2024 13:43:15.000,6852.419152,3171.040987,645.764059,4.916,24.833,1200.155897
21 Mar 2024 13:43:20.000,6849.928621,3168.877969,681.799600,5.191,24.826,1200.173781
21 Mar 2024 13:43:25.000,6847.280908,3166.644852,717.819566,5.466,24.819,1200.192627
21 Mar 2024 13:43:30.000,6844.476022,3164.341804,753.823133,5.741,24.812,1200.212434
21 Mar 2024 13:43:35.000,6841.513976,3161.968990,789.809478,6.016,24.805,1200.233200
21 Mar 2024 13:43:40.000,6838.394786,3159.526579,825.777780,6.291,24.798,1200.254923
21 Mar 2024 13:43:45.000,6835.118471,3157.014742,861.727216,6.566,24.791,1200.277601
21 Mar 2024 13:43:50.000,6831.685057,3154.433649,897.656966,6.841,24.784,1200.301231
21 Mar 2024 13:43:55.000,6828.094570,3151.783475,933.566208,7.116,24.778,1200.325812
21 Mar 2024 13:44:00.000,6824.347041,3149.064394,969.454122,7.391,24.771,1200.351341
21 Mar 2024 13:44:05.000,6820.442506,3146.276582,1005.319889,7.666,24.764,1200.377817
21 Mar 2024 13:44:10.000,6816.381003,3143.420217,1041.162689,7.941,24.757,1200.405236
21 Mar 2024 13:44:15.000,6812.162575,3140.495479,1076.981703,8.216,24.750,1200.433596
21 Mar 2024 13:44:20.000,6807.787267,3137.502549,1112.776112,8.491,24.744,1200.462894
21 Mar 2024 13:44:25.000,6803.255129,3134.441609,1148.545100,8.766,24.737,1200.493128
21 Mar 2024 13:44:30.000,6798.566214,3131.312842,1184.287849,9.041,24.730,1200.524295
21 Mar 2024 13:44:35.000,6793.720580,3128.116436,1220.003542,9.316,24.723,1200.556391
21 Mar 2024 13:44:40.000,6788.718287,3124.852575,1255.691363,9.591,24.717,1200.589415
21 Mar 2024 13:44:45.000,6783.559399,3121.521450,1291.350497,9.866,24.710,1200.623363
21 Mar 2024 13:44:50.000,6778.243986,3118.123249,1326.980130,10.141,24.703,1200.658232
21 Mar 2024 13:44:55.000,6772.772118,3114.658164,1362.579448,10.416,24.697,1200.694018
21 Mar 2024 13:45:00.000,6767.143871,3111.126389,1398.147636,10.691,24.690,1200.730719
21 Mar 2024 13:45:05.000,6761.359325,3107.528116,1433.683883,10.966,24.684,1200.768330
21 Mar 2024 13:45:10.000,6755.418562,3103.863543,1469.187377,11.241,24.677,1200.806849
21 Mar 2024 13:45:15.000,6749.321669,3100.132866,1504.657307,11.515,24.671,1200.846272
21 Mar 2024 13:45:20.000,6743.068737,3096.336284,1540.092861,11.790,24.664,1200.886595
21 Mar 2024 13:45:25.000,6736.659858,3092.473996,1575.493232,12.065,24.658,1200.927815
21 Mar 2024 13:45:30.000,6730.095132,3088.546205,1610.857610,12.340,24.651,1200.969927
21 Mar 2024 13:45:35.000,6723.374659,3084.553114,1646.185186,12.615,24.645,1201.012928
21 Mar 2024 13:45:40.000,6716.498545,3080.494926,1681.475155,12.890,24.638,1201.056814
21 Mar 2024 13:45:45.000,6709.466898,3076.371848,1716.726710,13.165,24.632,1201.101581
21 Mar 2024 13:45:50.000,6702.279830,3072.184086,1751.939045,13.440,24.626,1201.147225
21 Mar 2024 13:45:55.000,6694.937458,3067.931849,1787.111356,13.715,24.619,1201.193740
21 Mar 2024 13:46:00.000,6687.439901,3063.615347,1822.242840,13.989,24.613,1201.241125
21 Mar 2024 13:46:05.000,6679.787283,3059.234790,1857.332694,14.264,24.607,1201.289372
21 Mar 2024 13:46:10.000,6671.979732,3054.790393,1892.380116,14.539,24.601,1201.338480
21 Mar 2024 13:46:15.000,6664.017377,3050.282368,1927.384305,14.814,24.595,1201.388442
21 Mar 2024 13:46:20.000,6655.900354,3045.710932,1962.344463,15.089,24.589,1201.439254
21 Mar 2024 13:46:25.000,6647.628800,3041.076299,1997.259790,15.364,24.583,1201.490911
21 Mar 2024 13:46:30.000,6639.202858,3036.378690,2032.129488,15.638,24.577,1201.543410
21 Mar 2024 13:46:35.000,6630.622672,3031.618322,2066.952761,15.913,24.571,1201.596744
21 Mar 2024 13:46:40.000,6621.888393,3026.795417,2101.728814,16.188,24.565,1201.650909
21 Mar 2024 13:46:45.000,6613.000172,3021.910196,2136.456851,16.463,24.559,1201.705900
21 Mar 2024 13:46:50.000,6603.958167,3016.962884,2171.136080,16.738,24.553,1201.761712
21 Mar 2024 13:46:55.000,6594.762537,3011.953703,2205.765709,17.012,24.547,1201.818340
21 Mar 2024 13:47:00.000,6585.413446,3006.882880,2240.344945,17.287,24.541,1201.875778
21 Mar 2024 13:47:05.000,6575.911063,3001.750643,2274.873000,17.562,24.536,1201.934021
21 Mar 2024 13:47:10.000,6566.255556,2996.557219,2309.349084,17.837,24.530,1201.993064
21 Mar 2024 13:47:15.000,6556.447103,2991.302838,2343.772410,18.111,24.524,1202.052902
21 Mar 2024 13:47:20.000,6546.485880,2985.987731,2378.142191,18.386,24.519,1202.113528
21 Mar 2024 13:47:25.000,6536.372070,2980.612131,2412.457642,18.661,24.513,1202.174938
21 Mar 2024 13:47:30.000,6526.105859,2975.176270,2446.717980,18.935,24.508,1202.237125
21 Mar 2024 13:47:35.000,6515.687435,2969.680383,2480.922421,19.210,24.502,1202.300084
21 Mar 2024 13:47:40.000,6505.116993,2964.124706,2515.070184,19.485,24.497,1202.363809
21 Mar 2024 13:47:45.000,6494.394727,2958.509477,2549.160489,19.759,24.492,1202.428294
21 Mar 2024 13:47:50.000,6483.520839,2952.834932,2583.192557,20.034,24.486,1202.493534
21 Mar 2024 13:47:55.000,6472.495532,2947.101313,2617.165610,20.309,24.481,1202.559521
21 Mar 2024 13:48:00.000,6461.319014,2941.308859,2651.078873,20.583,24.476,1202.626251
21 Mar 2024 13:48:05.000,6449.991495,2935.457812,2684.931571,20.858,24.471,1202.693717
21 Mar 2024 13:48:10.000,6438.513190,2929.548415,2718.722931,21.133,24.466,1202.761912
21 Mar 2024 13:48:15.000,6426.884318,2923.580913,2752.452179,21.407,24.461,1202.830831
21 Mar 2024 13:48:20.000,6415.105100,2917.555551,2786.118547,21.682,24.456,1202.900467
21 Mar 2024 13:48:25.000,6403.175761,2911.472575,2819.721264,21.956,24.451,1202.970814
21 Mar 2024 13:48:30.000,6391.096532,2905.332233,2853.259563,22.231,24.446,1203.041865
21 Mar 2024 13:48:35.000,6378.867643,2899.134773,2886.732678,22.505,24.441,1203.113613
21 Mar 2024 13:48:40.000,6366.489331,2892.880446,2920.139844,22.780,24.437,1203.186053
21 Mar 2024 13:48:45.000,6353.961837,2886.569503,2953.480298,23.055,24.432,1203.259177
21 Mar 2024 13:48:50.000,6341.285403,2880.202195,2986.753278,23.329,24.427,1203.332979
21 Mar 2024 13:48:55.000,6328.460276,2873.778776,3019.958024,23.604,24.423,1203.407451
21 Mar 2024 13:49:00.000,6315.486707,2867.299501,3053.093778,23.878,24.419,1203.482588
21 Mar 2024 13:49:05.000,6302.364949,2860.764624,3086.159783,24.152,24.414,1203.558381
21 Mar 2024 13:49:10.000,6289.095261,2854.174402,3119.155282,24.427,24.410,1203.634824
21 Mar 2024 13:49:15.000,6275.677903,2847.529092,3152.079523,24.701,24.406,1203.711911
21 Mar 2024 13:49:20.000,6262.113140,2840.828954,3184.931752,24.976,24.402,1203.789633
21 Mar 2024 13:49:25.000,6248.401240,2834.074247,3217.711221,25.250,24.398,1203.867985
21 Mar 2024 13:49:30.000,6234.542474,2827.265231,3250.417179,25.525,24.394,1203.946958
21 Mar 2024 13:49:35.000,6220.537119,2820.402169,3283.048880,25.799,24.390,1204.026545
21 Mar 2024 13:49:40.000,6206.385452,2813.485323,3315.605578,26.073,24.386,1204.106739
21 Mar 2024 13:49:45.000,6192.087757,2806.514956,3348.086529,26.348,24.382,1204.187532
21 Mar 2024 13:49:50.000,6177.644318,2799.491334,3380.490991,26.622,24.378,1204.268918
21 Mar 2024 13:49:55.000,6163.055425,2792.414722,3412.818224,26.897,24.375,1204.350888
21 Mar 2024 13:50:00.000,6148.321372,2785.285388,3445.067490,27.171,24.371,1204.433436
