"Time (UTCG)","Satellite10622 - Satellite11501 - x (km)","Satellite10622 - Satellite11501 - y (km)","Satellite10622 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:35:35.000,6482.197662,3348.876073,2047.999733,15.764,27.322,1201.567604
21 Mar 2024 13:35:40.000,6473.786823,3343.677928,2082.801592,16.038,27.316,1201.621317
21 Mar 2024 13:35:45.000,6465.225130,3338.410034,2117.555869,16.313,27.310,1201.675859
21 Mar 2024 13:35:50.000,6456.512726,3333.072620,2152.261769,16.588,27.304,1201.731225
21 Mar 2024 13:35:55.000,6447.649759,3327.665916,2186.918500,16.863,27.298,1201.787409
21 Mar 2024 13:36:00.000,6438.636380,3322.190156,2221.525270,17.138,27.293,1201.844406
21 Mar 2024 13:36:05.000,6429.472743,3316.645574,2256.081287,17.412,27.287,1201.902212
21 Mar 2024 13:36:10.000,6420.159006,3311.032405,2290.585763,17.687,27.281,1201.960820
21 Mar 2024 13:36:15.000,6410.695331,3305.350886,2325.037910,17.962,27.276,1202.020226
21 Mar 2024 13:36:20.000,6401.081883,3299.601256,2359.436940,18.236,27.270,1202.080424
21 Mar 2024 13:36:25.000,6391.318830,3293.783754,2393.782067,18.511,27.264,1202.141408
21 Mar 2024 13:36:30.000,6381.406345,3287.898622,2428.072507,18.786,27.259,1202.203172
21 Mar 2024 13:36:35.000,6371.344604,3281.946102,2462.307477,19.061,27.253,1202.265712
21 Mar 2024 13:36:40.000,6361.133786,3275.926438,2496.486194,19.335,27.248,1202.329020
21 Mar 2024 13:36:45.000,6350.774074,3269.839877,2530.607877,19.610,27.243,1202.393093
21 Mar 2024 13:36:50.000,6340.265655,3263.686664,2564.671748,19.885,27.237,1202.457922
21 Mar 2024 13:36:55.000,6329.608719,3257.467047,2598.677027,20.159,27.232,1202.523503
21 Mar 2024 13:37:00.000,6318.803459,3251.181277,2632.622938,20.434,27.227,1202.589830
21 Mar 2024 13:37:05.000,6307.850073,3244.829605,2666.508706,20.708,27.222,1202.656895
21 Mar 2024 13:37:10.000,6296.748762,3238.412282,2700.333555,20.983,27.217,1202.724694
21 Mar 2024 13:37:15.000,6285.499730,3231.929563,2734.096714,21.258,27.212,1202.793220
21 Mar 2024 13:37:20.000,6274.103184,3225.381701,2767.797412,21.532,27.207,1202.862467
21 Mar 2024 13:37:25.000,6262.559336,3218.768954,2801.434877,21.807,27.202,1202.932427
21 Mar 2024 13:37:30.000,6250.868401,3212.091580,2835.008343,22.081,27.197,1203.003096
21 Mar 2024 13:37:35.000,6239.030598,3205.349836,2868.517041,22.356,27.192,1203.074465
21 Mar 2024 13:37:40.000,6227.046149,3198.543984,2901.960206,22.631,27.187,1203.146529
21 Mar 2024 13:37:45.000,6214.915278,3191.674284,2935.337075,22.905,27.183,1203.219282
21 Mar 2024 13:37:50.000,6202.638216,3184.741000,2968.646884,23.180,27.178,1203.292715
21 Mar 2024 13:37:55.000,6190.215193,3177.744395,3001.888873,23.454,27.174,1203.366823
21 Mar 2024 13:38:00.000,6177.646448,3170.684736,3035.062282,23.729,27.169,1203.441599
21 Mar 2024 13:38:05.000,6164.932219,3163.562288,3068.166354,24.003,27.165,1203.517036
21 Mar 2024 13:38:10.000,6152.072749,3156.377320,3101.200332,24.278,27.161,1203.593126
21 Mar 2024 13:38:15.000,6139.068284,3149.130100,3134.163462,24.552,27.156,1203.669863
21 Mar 2024 13:38:20.000,6125.919076,3141.820899,3167.054990,24.826,27.152,1203.747241
21 Mar 2024 13:38:25.000,6112.625376,3134.449988,3199.874164,25.101,27.148,1203.825250
21 Mar 2024 13:38:30.000,6099.187443,3127.017641,3232.620237,25.375,27.144,1203.903886
21 Mar 2024 13:38:35.000,6085.605537,3119.524131,3265.292458,25.650,27.140,1203.983139
21 Mar 2024 13:38:40.000,6071.879922,3111.969733,3297.890082,25.924,27.136,1204.063004
21 Mar 2024 13:38:45.000,6058.010864,3104.354723,3330.412364,26.198,27.132,1204.143472
21 Mar 2024 13:38:50.000,6043.998636,3096.679380,3362.858561,26.473,27.129,1204.224536
21 Mar 2024 13:38:55.000,6029.843511,3088.943982,3395.227932,26.747,27.125,1204.306189
21 Mar 2024 13:39:00.000,6015.545766,3081.148808,3427.519737,27.021,27.121,1204.388423
21 Mar 2024 13:39:05.000,6001.105685,3073.294140,3459.733238,27.296,27.118,1204.471231
21 Mar 2024 13:39:10.000,5986.523550,3065.380261,3491.867700,27.570,27.115,1204.554605
21 Mar 2024 13:39:15.000,5971.799650,3057.407452,3523.922389,27.844,27.111,1204.638537
21 Mar 2024 13:39:20.000,5956.934277,3049.375999,3555.896572,28.119,27.108,1204.723020
21 Mar 2024 13:39:25.000,5941.927725,3041.286188,3587.789519,28.393,27.105,1204.808046
21 Mar 2024 13:39:30.000,5926.780293,3033.138304,3619.600500,28.667,27.102,1204.893607
21 Mar 2024 13:39:35.000,5911.492282,3024.932636,3651.328790,28.941,27.099,1204.979695
21 Mar 2024 13:39:40.000,5896.063999,3016.669472,3682.973664,29.216,27.096,1205.066302
21 Mar 2024 13:39:45.000,5880.495750,3008.349103,3714.534398,29.490,27.093,1205.153420
21 Mar 2024 13:39:50.000,5864.787849,2999.971819,3746.010272,29.764,27.091,1205.241042
21 Mar 2024 13:39:55.000,5848.940611,2991.537913,3777.400566,30.038,27.088,1205.329159
21 Mar 2024 13:40:00.000,5832.954354,2983.047677,3808.704564,30.312,27.086,1205.417763
21 Mar 2024 13:40:05.000,5816.829400,2974.501407,3839.921549,30.586,27.083,1205.506846
21 Mar 2024 13:40:10.000,5800.566075,2965.899396,3871.050810,30.861,27.081,1205.596400
21 Mar 2024 13:40:15.000,5784.164708,2957.241941,3902.091635,31.135,27.079,1205.686417
21 Mar 2024 13:40:20.000,5767.625630,2948.529340,3933.043314,31.409,27.077,1205.776887
21 Mar 2024 13:40:25.000,5750.949178,2939.761891,3963.905141,31.683,27.075,1205.867804
21 Mar 2024 13:40:30.000,5734.135690,2930.939892,3994.676410,31.957,27.073,1205.959159
21 Mar 2024 13:40:35.000,5717.185509,2922.063645,4025.356419,32.231,27.072,1206.050942
21 Mar 2024 13:40:40.000,5700.098979,2913.133450,4055.944467,32.505,27.070,1206.143147
21 Mar 2024 13:40:45.000,5682.876450,2904.149610,4086.439855,32.779,27.069,1206.235763
21 Mar 2024 13:40:50.000,5665.518274,2895.112428,4116.841885,33.053,27.067,1206.328784
21 Mar 2024 13:40:55.000,5648.024806,2886.022208,4147.149865,33.327,27.066,1206.422200
21 Mar 2024 13:41:00.000,5630.396404,2876.879255,4177.363100,33.601,27.065,1206.516002
21 Mar 2024 13:41:05.000,5612.633432,2867.683875,4207.480902,33.875,27.064,1206.610183
21 Mar 2024 13:41:10.000,5594.736254,2858.436374,4237.502582,34.149,27.063,1206.704733
21 Mar 2024 13:41:15.000,5576.705239,2849.137062,4267.427453,34.423,27.062,1206.799644
21 Mar 2024 13:41:20.000,5558.540759,2839.786246,4297.254833,34.697,27.062,1206.894907
21 Mar 2024 13:41:25.000,5540.243188,2830.384236,4326.984040,34.971,27.061,1206.990513
21 Mar 2024 13:41:30.000,5521.812905,2820.931343,4356.614395,35.244,27.061,1207.086454
21 Mar 2024 13:41:35.000,5503.250292,2811.427878,4386.145221,35.518,27.061,1207.182720
21 Mar 2024 13:41:40.000,5484.555734,2801.874153,4415.575843,35.792,27.061,1207.279304
21 Mar 2024 13:41:45.000,5465.729618,2792.270482,4444.905589,36.066,27.061,1207.376195
21 Mar 2024 13:41:50.000,5446.772335,2782.617178,4474.133789,36.340,27.061,1207.473386
21 Mar 2024 13:41:55.000,5427.684281,2772.914556,4503.259775,36.613,27.062,1207.570867
21 Mar 2024 13:42:00.000,5408.465853,2763.162933,4532.282881,36.887,27.062,1207.668629
21 Mar 2024 13:42:05.000,5389.117451,2753.362624,4561.202446,37.161,27.063,1207.766664
21 Mar 2024 13:42:10.000,5369.639480,2743.513947,4590.017807,37.435,27.064,1207.864962
21 Mar 2024 13:42:15.000,5350.032347,2733.617219,4618.728307,37.708,27.065,1207.963514
21 Mar 2024 13:42:20.000,5330.296462,2723.672761,4647.333290,37.982,27.066,1208.062312
21 Mar 2024 13:42:25.000,5310.432240,2713.680890,4675.832102,38.256,27.067,1208.161346
21 Mar 2024 13:42:30.000,5290.440095,2703.641929,4704.224092,38.529,27.069,1208.260607
21 Mar 2024 13:42:35.000,5270.320449,2693.556197,4732.508612,38.803,27.071,1208.360086
21 Mar 2024 13:42:40.000,5250.073725,2683.424018,4760.685015,39.077,27.073,1208.459774
21 Mar 2024 13:42:45.000,5229.700348,2673.245713,4788.752658,39.350,27.075,1208.559662
21 Mar 2024 13:42:50.000,5209.200747,2663.021607,4816.710900,39.624,27.077,1208.659741
21 Mar 2024 13:42:55.000,5188.575355,2652.752023,4844.559101,39.897,27.079,1208.760001
21 Mar 2024 13:43:00.000,5167.824608,2642.437286,4872.296626,40.171,27.082,1208.860434
21 Mar 2024 13:43:05.000,5146.948943,2632.077721,4899.922840,40.444,27.085,1208.961029
21 Mar 2024 13:43:10.000,5125.948802,2621.673656,4927.437114,40.718,27.088,1209.061779
21 Mar 2024 13:43:15.000,5104.824630,2611.225417,4954.838817,40.991,27.091,1209.162673
21 Mar 2024 13:43:20.000,5083.576875,2600.733332,4982.127325,41.265,27.094,1209.263703
21 Mar 2024 13:43:25.000,5062.205987,2590.197729,5009.302013,41.538,27.098,1209.364859
21 Mar 2024 13:43:30.000,5040.712420,2579.618937,5036.362262,41.812,27.101,1209.466132
21 Mar 2024 13:43:35.000,5019.096630,2568.997285,5063.307452,42.085,27.105,1209.567513
21 Mar 2024 13:43:40.000,4997.359079,2558.333105,5090.136968,42.358,27.110,1209.668992
21 Mar 2024 13:43:45.000,4975.500227,2547.626726,5116.850198,42.632,27.114,1209.770561
21 Mar 2024 13:43:50.000,4953.520542,2536.878480,5143.446530,42.905,27.119,1209.872209
21 Mar 2024 13:43:55.000,4931.420491,2526.088701,5169.925358,43.178,27.124,1209.973928
21 Mar 2024 13:44:00.000,4909.200547,2515.257719,5196.286076,43.452,27.129,1210.075708
21 Mar 2024 13:44:05.000,4886.861185,2504.385869,5222.528082,43.725,27.134,1210.177540
21 Mar 2024 13:44:10.000,4864.402882,2493.473484,5248.650777,43.998,27.139,1210.279415
21 Mar 2024 13:44:15.000,4841.826118,2482.520899,5274.653564,44.271,27.145,1210.381323
21 Mar 2024 13:44:20.000,4819.131377,2471.528449,5300.535849,44.545,27.151,1210.483255
21 Mar 2024 13:44:25.000,4796.319146,2460.496470,5326.297040,44.818,27.158,1210.585201
21 Mar 2024 13:44:30.000,4773.389915,2449.425297,5351.936549,45.091,27.164,1210.687153
21 Mar 2024 13:44:35.000,4750.344174,2438.315268,5377.453791,45.364,27.171,1210.789102
21 Mar 2024 13:44:40.000,4727.182421,2427.166719,5402.848182,45.637,27.178,1210.891037
21 Mar 2024 13:44:45.000,4703.905152,2415.979988,5428.119141,45.910,27.186,1210.992949
21 Mar 2024 13:44:50.000,4680.512868,2404.755413,5453.266093,46.183,27.193,1211.094829
21 Mar 2024 13:44:55.000,4657.006074,2393.493334,5478.288462,46.457,27.201,1211.196669
21 Mar 2024 13:45:00.000,4633.385276,2382.194089,5503.185677,46.730,27.209,1211.298457
21 Mar 2024 13:45:05.000,4609.650984,2370.858017,5527.957169,47.003,27.218,1211.400186
21 Mar 2024 13:45:10.000,4585.803709,2359.485460,5552.602372,47.276,27.227,1211.501846
21 Mar 2024 13:45:15.000,4561.843968,2348.076757,5577.120722,47.549,27.236,1211.603428
21 Mar 2024 13:45:20.000,4537.772277,2336.632250,5601.511661,47.821,27.245,1211.704922
21 Mar 2024 13:45:25.000,4513.589158,2325.152279,5625.774630,48.094,27.255,1211.806319
21 Mar 2024 13:45:30.000,4489.295134,2313.637188,5649.909075,48.367,27.265,1211.907610
21 Mar 2024 13:45:35.000,4464.890731,2302.087317,5673.914445,48.640,27.276,1212.008786
21 Mar 2024 13:45:40.000,4440.376479,2290.503011,5697.790192,48.913,27.286,1212.109837
21 Mar 2024 13:45:45.000,4415.752909,2278.884611,5721.535770,49.186,27.297,1212.210754
21 Mar 2024 13:45:50.000,4391.020556,2267.232462,5745.150636,49.459,27.309,1212.311528
21 Mar 2024 13:45:55.000,4366.179957,2255.546906,5768.634252,49.731,27.321,1212.412150
21 Mar 2024 13:46:00.000,4341.231651,2243.828289,5791.986080,50.004,27.333,1212.512610
21 Mar 2024 13:46:05.000,4316.176182,2232.076956,5815.205587,50.277,27.345,1212.612900
21 Mar 2024 13:46:10.000,4291.014095,2220.293249,5838.292243,50.550,27.358,1212.713010
21 Mar 2024 13:46:15.000,4265.745938,2208.477516,5861.245520,50.822,27.372,1212.812931
21 Mar 2024 13:46:20.000,4240.372261,2196.630102,5884.064894,51.095,27.385,1212.912655
21 Mar 2024 13:46:25.000,4214.893618,2184.751352,5906.749843,51.368,27.400,1213.012171
21 Mar 2024 13:46:30.000,4189.310565,2172.841613,5929.299850,51.640,27.414,1213.111471
21 Mar 2024 13:46:35.000,4163.623660,2160.901231,5951.714398,51.913,27.429,1213.210546
21 Mar 2024 13:46:40.000,4137.833464,2148.930554,5973.992977,52.185,27.445,1213.309387
21 Mar 2024 13:46:45.000,4111.940542,2136.929927,5996.135077,52.458,27.460,1213.407985
21 Mar 2024 13:46:50.000,4085.945459,2124.899698,6018.140192,52.730,27.477,1213.506330
21 Mar 2024 13:46:55.000,4059.848785,2112.840216,6040.007819,53.003,27.494,1213.604414
21 Mar 2024 13:47:00.000,4033.651090,2100.751827,6061.737460,53.275,27.511,1213.702229
21 Mar 2024 13:47:05.000,4007.352950,2088.634880,6083.328617,53.548,27.529,1213.799764
21 Mar 2024 13:47:10.000,3980.954940,2076.489724,6104.780797,53.820,27.547,1213.897011
21 Mar 2024 13:47:15.000,3954.457640,2064.316706,6126.093510,54.093,27.566,1213.993962
21 Mar 2024 13:47:20.000,3927.861632,2052.116175,6147.266270,54.365,27.585,1214.090607
21 Mar 2024 13:47:25.000,3901.167499,2039.888481,6168.298592,54.637,27.605,1214.186938
21 Mar 2024 13:47:30.000,3874.375828,2027.633972,6189.189996,54.910,27.625,1214.282945
21 Mar 2024 13:47:35.000,3847.487208,2015.352998,6209.940005,55.182,27.646,1214.378621
21 Mar 2024 13:47:40.000,3820.502230,2003.045908,6230.548145,55.454,27.668,1214.473956
21 Mar 2024 13:47:45.000,3793.421490,1990.713052,6251.013945,55.726,27.690,1214.568942
21 Mar 2024 13:47:50.000,3766.245582,1978.354780,6271.336937,55.999,27.712,1214.663570
21 Mar 2024 13:47:55.000,3738.975106,1965.971441,6291.516657,56.271,27.736,1214.757832
21 Mar 2024 13:48:00.000,3711.610663,1953.563385,6311.552644,56.543,27.760,1214.851718
21 Mar 2024 13:48:05.000,3684.152857,1941.130964,6331.444440,56.815,27.784,1214.945221
21 Mar 2024 13:48:10.000,3656.602293,1928.674526,6351.191592,57.087,27.809,1215.038332
21 Mar 2024 13:48:15.000,3628.959580,1916.194423,6370.793647,57.359,27.835,1215.131042
21 Mar 2024 13:48:20.000,3601.225329,1903.691004,6390.250158,57.631,27.862,1215.223344
21 Mar 2024 13:48:25.000,3573.400152,1891.164621,6409.560681,57.903,27.889,1215.315228
21 Mar 2024 13:48:30.000,3545.484666,1878.615624,6428.724773,58.175,27.917,1215.406686
21 Mar 2024 13:48:35.000,3517.479487,1866.044364,6447.741999,58.447,27.946,1215.497710
21 Mar 2024 13:48:40.000,3489.385235,1853.451192,6466.611922,58.719,27.976,1215.588291
21 Mar 2024 13:48:45.000,3461.202534,1840.836457,6485.334112,58.991,28.006,1215.678422
21 Mar 2024 13:48:50.000,3432.932006,1828.200512,6503.908142,59.262,28.037,1215.768095
21 Mar 2024 13:48:55.000,3404.574280,1815.543707,6522.333586,59.534,28.069,1215.857300
21 Mar 2024 13:49:00.000,3376.129984,1802.866393,6540.610025,59.806,28.102,1215.946031
21 Mar 2024 13:49:05.000,3347.599748,1790.168920,6558.737039,60.078,28.136,1216.034278
21 Mar 2024 13:49:10.000,3318.984208,1777.451640,6576.714216,60.349,28.171,1216.122034
21 Mar 2024 13:49:15.000,3290.283998,1764.714904,6594.541145,60.621,28.206,1216.209291
21 Mar 2024 13:49:20.000,3261.499755,1751.959062,6612.217418,60.893,28.243,1216.296042
21 Mar 2024 13:49:25.000,3232.632121,1739.184465,6629.742631,61.164,28.281,1216.382277
21 Mar 2024 13:49:30.000,3203.681737,1726.391464,6647.116385,61.436,28.319,1216.467990
21 Mar 2024 13:49:35.000,3174.649247,1713.580409,6664.338282,61.707,28.359,1216.553172
21 Mar 2024 13:49:40.000,3145.535297,1700.751652,6681.407928,61.979,28.400,1216.637816
21 Mar 2024 13:49:45.000,3116.340537,1687.905543,6698.324935,62.250,28.441,1216.721914
21 Mar 2024 13:49:50.000,3087.065616,1675.042432,6715.088914,62.521,28.484,1216.805458
21 Mar 2024 13:49:55.000,3057.711187,1662.162669,6731.699484,62.793,28.528,1216.888442
21 Mar 2024 13:50:00.000,3028.277906,1649.266606,6748.156265,63.064,28.574,1216.970856
