time,x,y,z,lat,lon,alt
895.0,5386.47651,3878.50815,3656.66594,28.988,35.756,1204.994249
900.0,5372.45146,3867.99556,3688.29718,29.262,35.753,1205.080945
905.0,5358.29669,3857.40540,3719.84417,29.536,35.750,1205.168150
910.0,5344.01246,3846.73800,3751.30617,29.810,35.747,1205.255857
915.0,5329.59904,3835.99371,3782.68247,30.084,35.745,1205.344058
920.0,5315.05671,3825.17285,3813.97236,30.359,35.742,1205.432745
925.0,5300.38574,3814.27578,3845.17511,30.633,35.740,1205.521910
930.0,5285.58640,3803.30283,3876.29002,30.907,35.737,1205.611543
935.0,5270.65898,3792.25435,3907.31637,31.181,35.735,1205.701639
940.0,5255.60376,3781.13067,3938.25346,31.455,35.733,1205.792187
945.0,5240.42103,3769.93215,3969.10058,31.729,35.731,1205.883179
950.0,5225.11108,3758.65913,3999.85702,32.003,35.729,1205.974608
955.0,5209.67419,3747.31197,4030.52208,32.277,35.727,1206.066465
960.0,5194.11068,3735.89100,4061.09506,32.551,35.726,1206.158741
965.0,5178.42083,3724.39659,4091.57526,32.825,35.724,1206.251428
970.0,5162.60496,3712.82908,4121.96200,33.099,35.723,1206.344517
975.0,5146.66336,3701.18883,4152.25456,33.373,35.722,1206.438001
980.0,5130.59634,3689.47620,4182.45226,33.647,35.720,1206.531869
985.0,5114.40423,3677.69155,4212.55441,33.921,35.719,1206.626114
990.0,5098.08733,3665.83522,4242.56032,34.195,35.718,1206.720728
995.0,5081.64596,3653.90759,4272.46931,34.469,35.718,1206.815700
1000.0,5065.08045,3641.90901,4302.28070,34.743,35.717,1206.911023
1005.0,5048.39111,3629.83986,4331.99379,35.017,35.716,1207.006688
1010.0,5031.57828,3617.70048,4361.60792,35.291,35.716,1207.102687
1015.0,5014.64228,3605.49125,4391.12241,35.565,35.716,1207.199009
1020.0,4997.58346,3593.21254,4420.53658,35.838,35.716,1207.295647
1025.0,4980.40214,3580.86471,4449.84975,36.112,35.716,1207.392591
1030.0,4963.09867,3568.44814,4479.06128,36.386,35.716,1207.489833
1035.0,4945.67339,3555.96318,4508.17047,36.660,35.716,1207.587364
1040.0,4928.12664,3543.41023,4537.17667,36.933,35.717,1207.685175
1045.0,4910.45878,3530.78964,4566.07922,37.207,35.717,1207.783257
1050.0,4892.67016,3518.10180,4594.87745,37.481,35.718,1207.881600
1055.0,4874.76113,3505.34708,4623.57071,37.755,35.719,1207.980196
1060.0,4856.73205,3492.52586,4652.15835,38.028,35.720,1208.079037
1065.0,4838.58329,3479.63851,4680.63970,38.302,35.722,1208.178111
1070.0,4820.31520,3466.68542,4709.01412,38.576,35.723,1208.277412
1075.0,4801.92815,3453.66698,4737.28096,38.849,35.725,1208.376929
1080.0,4783.42251,3440.58355,4765.43958,39.123,35.726,1208.476654
1085.0,4764.79866,3427.43552,4793.48932,39.396,35.728,1208.576577
1090.0,4746.05697,3414.22329,4821.42956,39.670,35.731,1208.676689
1095.0,4727.19782,3400.94722,4849.25965,39.944,35.733,1208.776981
1100.0,4708.22159,3387.60772,4876.97895,40.217,35.735,1208.877444
1105.0,4689.12868,3374.20518,4904.58684,40.491,35.738,1208.978068
1110.0,4669.91945,3360.73997,4932.08268,40.764,35.741,1209.078845
1115.0,4650.59432,3347.21249,4959.46585,41.038,35.744,1209.179765
1120.0,4631.15366,3333.62313,4986.73571,41.311,35.747,1209.280819
1125.0,4611.59788,3319.97229,5013.89165,41.584,35.751,1209.381998
1130.0,4591.92737,3306.26035,5040.93304,41.858,35.754,1209.483292
1135.0,4572.14254,3292.48772,5067.85927,42.131,35.758,1209.584692
1140.0,4552.24380,3278.65479,5094.66972,42.405,35.763,1209.686190
1145.0,4532.23154,3264.76196,5121.36379,42.678,35.767,1209.787774
1150.0,4512.10619,3250.80962,5147.94085,42.951,35.771,1209.889438
1155.0,4491.86815,3236.79817,5174.40030,43.225,35.776,1209.991170
1160.0,4471.51785,3222.72802,5200.74154,43.498,35.781,1210.092962
1165.0,4451.05569,3208.59957,5226.96397,43.771,35.786,1210.194804
1170.0,4430.48212,3194.41322,5253.06699,44.045,35.792,1210.296687
1175.0,4409.79754,3180.16936,5279.05000,44.318,35.798,1210.398602
1180.0,4389.00239,3165.86841,5304.91241,44.591,35.804,1210.500540
1185.0,4368.09710,3151.51078,5330.65362,44.864,35.810,1210.602490
1190.0,4347.08209,3137.09686,5356.27305,45.137,35.816,1210.704445
1195.0,4325.95782,3122.62706,5381.77011,45.410,35.823,1210.806394
1200.0,4304.72472,3108.10180,5407.14423,45.684,35.830,1210.908328
