"Time (UTCG)","Satellite10916 - Satellite11501 - x (km)","Satellite10916 - Satellite11501 - y (km)","Satellite10916 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:31:40.000,2882.694822,3985.935089,-5764.594732,-49.684,54.125,1212.394812
21 Mar 2024 13:31:45.000,2897.962760,4008.727071,-5741.086962,-49.412,54.136,1212.294157
21 Mar 2024 13:31:50.000,2913.181474,4031.416882,-5717.448034,-49.139,54.147,1212.193351
21 Mar 2024 13:31:55.000,2928.350544,4054.004041,-5693.678487,-48.866,54.158,1212.092404
21 Mar 2024 13:32:00.000,2943.469549,4076.488073,-5669.778866,-48.593,54.168,1211.991325
21 Mar 2024 13:32:05.000,2958.538071,4098.868504,-5645.749716,-48.320,54.178,1211.890123
21 Mar 2024 13:32:10.000,2973.555693,4121.144861,-5621.591586,-48.047,54.188,1211.788807
21 Mar 2024 13:32:15.000,2988.521996,4143.316677,-5597.305028,-47.774,54.198,1211.687386
21 Mar 2024 13:32:20.000,3003.436565,4165.383486,-5572.890597,-47.501,54.207,1211.585871
21 Mar 2024 13:32:25.000,3018.298984,4187.344823,-5548.348850,-47.228,54.215,1211.484269
21 Mar 2024 13:32:30.000,3033.108838,4209.200230,-5523.680349,-46.955,54.224,1211.382590
21 Mar 2024 13:32:35.000,3047.865713,4230.949247,-5498.885656,-46.682,54.232,1211.280845
21 Mar 2024 13:32:40.000,3062.569197,4252.591419,-5473.965338,-46.409,54.240,1211.179041
21 Mar 2024 13:32:45.000,3077.218877,4274.126295,-5448.919965,-46.136,54.247,1211.077188
21 Mar 2024 13:32:50.000,3091.814342,4295.553425,-5423.750109,-45.863,54.255,1210.975296
21 Mar 2024 13:32:55.000,3106.355182,4316.872360,-5398.456344,-45.590,54.262,1210.873373
21 Mar 2024 13:33:00.000,3120.840988,4338.082659,-5373.039249,-45.317,54.269,1210.771430
21 Mar 2024 13:33:05.000,3135.271351,4359.183878,-5347.499404,-45.044,54.275,1210.669475
21 Mar 2024 13:33:10.000,3149.645863,4380.175579,-5321.837392,-44.770,54.281,1210.567518
21 Mar 2024 13:33:15.000,3163.964118,4401.057327,-5296.053801,-44.497,54.287,1210.465568
21 Mar 2024 13:33:20.000,3178.225710,4421.828688,-5270.149219,-44.224,54.293,1210.363634
21 Mar 2024 13:33:25.000,3192.430235,4442.489232,-5244.124237,-43.951,54.298,1210.261726
21 Mar 2024 13:33:30.000,3206.577289,4463.038531,-5217.979451,-43.677,54.304,1210.159853
21 Mar 2024 13:33:35.000,3220.666470,4483.476162,-5191.715457,-43.404,54.309,1210.058024
21 Mar 2024 13:33:40.000,3234.697375,4503.801702,-5165.332856,-43.131,54.314,1209.956249
21 Mar 2024 13:33:45.000,3248.669604,4524.014732,-5138.832251,-42.858,54.318,1209.854536
21 Mar 2024 13:33:50.000,3262.582758,4544.114836,-5112.214246,-42.584,54.322,1209.752896
21 Mar 2024 13:33:55.000,3276.436438,4564.101600,-5085.479450,-42.311,54.327,1209.651338
21 Mar 2024 13:34:00.000,3290.230247,4583.974616,-5058.628474,-42.037,54.330,1209.549870
21 Mar 2024 13:34:05.000,3303.963787,4603.733474,-5031.661931,-41.764,54.334,1209.448503
21 Mar 2024 13:34:10.000,3317.636665,4623.377770,-5004.580437,-41.491,54.338,1209.347244
21 Mar 2024 13:34:15.000,3331.248484,4642.907103,-4977.384611,-41.217,54.341,1209.246105
21 Mar 2024 13:34:20.000,3344.798853,4662.321073,-4950.075074,-40.944,54.344,1209.145093
21 Mar 2024 13:34:25.000,3358.287379,4681.619285,-4922.652450,-40.670,54.347,1209.044219
21 Mar 2024 13:34:30.000,3371.713670,4700.801346,-4895.117366,-40.397,54.350,1208.943490
21 Mar 2024 13:34:35.000,3385.077339,4719.866865,-4867.470450,-40.123,54.352,1208.842918
21 Mar 2024 13:34:40.000,3398.377994,4738.815456,-4839.712334,-39.850,54.354,1208.742510
21 Mar 2024 13:34:45.000,3411.615250,4757.646733,-4811.843653,-39.576,54.356,1208.642276
21 Mar 2024 13:34:50.000,3424.788719,4776.360317,-4783.865043,-39.302,54.358,1208.542226
21 Mar 2024 13:34:55.000,3437.898017,4794.955827,-4755.777143,-39.029,54.360,1208.442368
21 Mar 2024 13:35:00.000,3450.942759,4813.432890,-4727.580594,-38.755,54.362,1208.342711
21 Mar 2024 13:35:05.000,3463.922562,4831.791133,-4699.276042,-38.482,54.363,1208.243265
21 Mar 2024 13:35:10.000,3476.837045,4850.030186,-4670.864133,-38.208,54.364,1208.144039
21 Mar 2024 13:35:15.000,3489.685828,4868.149683,-4642.345515,-37.934,54.366,1208.045041
21 Mar 2024 13:35:20.000,3502.468530,4886.149260,-4613.720841,-37.661,54.366,1207.946281
21 Mar 2024 13:35:25.000,3515.184775,4904.028557,-4584.990764,-37.387,54.367,1207.847769
21 Mar 2024 13:35:30.000,3527.834185,4921.787216,-4556.155940,-37.113,54.368,1207.749512
21 Mar 2024 13:35:35.000,3540.416386,4939.424883,-4527.217029,-36.839,54.368,1207.651520
21 Mar 2024 13:35:40.000,3552.931002,4956.941207,-4498.174691,-36.566,54.369,1207.553803
21 Mar 2024 13:35:45.000,3565.377661,4974.335840,-4469.029590,-36.292,54.369,1207.456368
21 Mar 2024 13:35:50.000,3577.755991,4991.608435,-4439.782392,-36.018,54.369,1207.359225
21 Mar 2024 13:35:55.000,3590.065623,5008.758651,-4410.433765,-35.744,54.369,1207.262383
21 Mar 2024 13:36:00.000,3602.306186,5025.786148,-4380.984379,-35.470,54.368,1207.165850
21 Mar 2024 13:36:05.000,3614.477313,5042.690590,-4351.434908,-35.196,54.368,1207.069636
21 Mar 2024 13:36:10.000,3626.578639,5059.471644,-4321.786026,-34.923,54.367,1206.973749
21 Mar 2024 13:36:15.000,3638.609797,5076.128980,-4292.038410,-34.649,54.367,1206.878199
21 Mar 2024 13:36:20.000,3650.570424,5092.662271,-4262.192741,-34.375,54.366,1206.782993
21 Mar 2024 13:36:25.000,3662.460159,5109.071193,-4232.249699,-34.101,54.365,1206.688141
21 Mar 2024 13:36:30.000,3674.278639,5125.355425,-4202.209970,-33.827,54.364,1206.593652
21 Mar 2024 13:36:35.000,3686.025506,5141.514650,-4172.074240,-33.553,54.363,1206.499533
21 Mar 2024 13:36:40.000,3697.700401,5157.548553,-4141.843196,-33.279,54.361,1206.405794
21 Mar 2024 13:36:45.000,3709.302968,5173.456822,-4111.517529,-33.005,54.360,1206.312443
21 Mar 2024 13:36:50.000,3720.832851,5189.239149,-4081.097933,-32.731,54.358,1206.219490
21 Mar 2024 13:36:55.000,3732.289697,5204.895229,-4050.585102,-32.457,54.357,1206.126941
21 Mar 2024 13:37:00.000,3743.673152,5220.424759,-4019.979734,-32.183,54.355,1206.034807
21 Mar 2024 13:37:05.000,3754.982866,5235.827440,-3989.282527,-31.909,54.353,1205.943094
21 Mar 2024 13:37:10.000,3766.218490,5251.102978,-3958.494183,-31.635,54.351,1205.851813
21 Mar 2024 13:37:15.000,3777.379675,5266.251078,-3927.615405,-31.361,54.349,1205.760970
21 Mar 2024 13:37:20.000,3788.466074,5281.271451,-3896.646899,-31.087,54.347,1205.670576
21 Mar 2024 13:37:25.000,3799.477344,5296.163811,-3865.589372,-30.812,54.344,1205.580637
21 Mar 2024 13:37:30.000,3810.413139,5310.927875,-3834.443533,-30.538,54.342,1205.491162
21 Mar 2024 13:37:35.000,3821.273118,5325.563362,-3803.210095,-30.264,54.339,1205.402159
21 Mar 2024 13:37:40.000,3832.056940,5340.069995,-3771.889771,-29.990,54.337,1205.313637
21 Mar 2024 13:37:45.000,3842.764267,5354.447501,-3740.483276,-29.716,54.334,1205.225603
21 Mar 2024 13:37:50.000,3853.394760,5368.695610,-3708.991327,-29.442,54.331,1205.138066
21 Mar 2024 13:37:55.000,3863.948084,5382.814052,-3677.414645,-29.167,54.328,1205.051034
21 Mar 2024 13:38:00.000,3874.423904,5396.802566,-3645.753951,-28.893,54.325,1204.964514
21 Mar 2024 13:38:05.000,3884.821888,5410.660888,-3614.009967,-28.619,54.322,1204.878516
21 Mar 2024 13:38:10.000,3895.141704,5424.388762,-3582.183420,-28.345,54.319,1204.793045
21 Mar 2024 13:38:15.000,3905.383022,5437.985933,-3550.275035,-28.070,54.315,1204.708112
21 Mar 2024 13:38:20.000,3915.545515,5451.452150,-3518.285543,-27.796,54.312,1204.623722
21 Mar 2024 13:38:25.000,3925.628856,5464.787164,-3486.215674,-27.522,54.308,1204.539885
21 Mar 2024 13:38:30.000,3935.632720,5477.990730,-3454.066161,-27.247,54.305,1204.456607
21 Mar 2024 13:38:35.000,3945.556784,5491.062607,-3421.837738,-26.973,54.301,1204.373897
21 Mar 2024 13:38:40.000,3955.400726,5504.002556,-3389.531141,-26.699,54.297,1204.291762
21 Mar 2024 13:38:45.000,3965.164227,5516.810341,-3357.147108,-26.424,54.294,1204.210210
21 Mar 2024 13:38:50.000,3974.846968,5529.485731,-3324.686380,-26.150,54.290,1204.129247
21 Mar 2024 13:38:55.000,3984.448632,5542.028497,-3292.149698,-25.876,54.286,1204.048882
21 Mar 2024 13:39:00.000,3993.968904,5554.438413,-3259.537805,-25.601,54.282,1203.969122
21 Mar 2024 13:39:05.000,4003.407472,5566.715257,-3226.851446,-25.327,54.277,1203.889975
21 Mar 2024 13:39:10.000,4012.764024,5578.858809,-3194.091368,-25.052,54.273,1203.811447
21 Mar 2024 13:39:15.000,4022.038249,5590.868855,-3161.258320,-24.778,54.269,1203.733546
21 Mar 2024 13:39:20.000,4031.229841,5602.745180,-3128.353050,-24.504,54.265,1203.656278
21 Mar 2024 13:39:25.000,4040.338491,5614.487577,-3095.376313,-24.229,54.260,1203.579652
21 Mar 2024 13:39:30.000,4049.363896,5626.095839,-3062.328859,-23.955,54.256,1203.503674
21 Mar 2024 13:39:35.000,4058.305753,5637.569762,-3029.211446,-23.680,54.251,1203.428351
21 Mar 2024 13:39:40.000,4067.163760,5648.909149,-2996.024828,-23.406,54.246,1203.353691
21 Mar 2024 13:39:45.000,4075.937618,5660.113802,-2962.769765,-23.131,54.242,1203.279699
21 Mar 2024 13:39:50.000,4084.627029,5671.183528,-2929.447016,-22.857,54.237,1203.206383
21 Mar 2024 13:39:55.000,4093.231698,5682.118138,-2896.057342,-22.582,54.232,1203.133749
21 Mar 2024 13:40:00.000,4101.751330,5692.917445,-2862.601506,-22.307,54.227,1203.061805
21 Mar 2024 13:40:05.000,4110.185634,5703.581266,-2829.080272,-22.033,54.222,1202.990557
21 Mar 2024 13:40:10.000,4118.534317,5714.109422,-2795.494407,-21.758,54.217,1202.920011
21 Mar 2024 13:40:15.000,4126.797093,5724.501736,-2761.844678,-21.484,54.212,1202.850174
21 Mar 2024 13:40:20.000,4134.973673,5734.758034,-2728.131852,-21.209,54.207,1202.781052
21 Mar 2024 13:40:25.000,4143.063774,5744.878147,-2694.356701,-20.935,54.202,1202.712652
21 Mar 2024 13:40:30.000,4151.067111,5754.861908,-2660.519997,-20.660,54.197,1202.644981
21 Mar 2024 13:40:35.000,4158.983404,5764.709153,-2626.622511,-20.385,54.191,1202.578043
21 Mar 2024 13:40:40.000,4166.812373,5774.419724,-2592.665019,-20.111,54.186,1202.511846
21 Mar 2024 13:40:45.000,4174.553740,5783.993462,-2558.648296,-19.836,54.180,1202.446395
21 Mar 2024 13:40:50.000,4182.207229,5793.430215,-2524.573119,-19.561,54.175,1202.381698
21 Mar 2024 13:40:55.000,4189.772567,5802.729832,-2490.440267,-19.287,54.169,1202.317758
21 Mar 2024 13:41:00.000,4197.249482,5811.892167,-2456.250520,-19.012,54.164,1202.254583
21 Mar 2024 13:41:05.000,4204.637704,5820.917076,-2422.004659,-18.737,54.158,1202.192179
21 Mar 2024 13:41:10.000,4211.936965,5829.804418,-2387.703466,-18.463,54.153,1202.130550
21 Mar 2024 13:41:15.000,4219.146997,5838.554059,-2353.347724,-18.188,54.147,1202.069703
21 Mar 2024 13:41:20.000,4226.267538,5847.165863,-2318.938219,-17.913,54.141,1202.009644
21 Mar 2024 13:41:25.000,4233.298325,5855.639700,-2284.475737,-17.638,54.135,1201.950377
21 Mar 2024 13:41:30.000,4240.239096,5863.975444,-2249.961065,-17.364,54.129,1201.891909
21 Mar 2024 13:41:35.000,4247.089595,5872.172971,-2215.394991,-17.089,54.123,1201.834245
21 Mar 2024 13:41:40.000,4253.849564,5880.232161,-2180.778305,-16.814,54.117,1201.777389
21 Mar 2024 13:41:45.000,4260.518749,5888.152896,-2146.111799,-16.539,54.111,1201.721348
21 Mar 2024 13:41:50.000,4267.096897,5895.935065,-2111.396263,-16.264,54.105,1201.666127
21 Mar 2024 13:41:55.000,4273.583757,5903.578555,-2076.632492,-15.990,54.099,1201.611730
21 Mar 2024 13:42:00.000,4279.979082,5911.083261,-2041.821278,-15.715,54.093,1201.558162
21 Mar 2024 13:42:05.000,4286.282624,5918.449078,-2006.963419,-15.440,54.087,1201.505429
21 Mar 2024 13:42:10.000,4292.494140,5925.675907,-1972.059709,-15.165,54.081,1201.453536
21 Mar 2024 13:42:15.000,4298.613385,5932.763651,-1937.110947,-14.890,54.075,1201.402487
21 Mar 2024 13:42:20.000,4304.640121,5939.712215,-1902.117930,-14.616,54.068,1201.352287
21 Mar 2024 13:42:25.000,4310.574108,5946.521511,-1867.081459,-14.341,54.062,1201.302940
21 Mar 2024 13:42:30.000,4316.415110,5953.191450,-1832.002333,-14.066,54.056,1201.254451
21 Mar 2024 13:42:35.000,4322.162893,5959.721950,-1796.881354,-13.791,54.049,1201.206825
21 Mar 2024 13:42:40.000,4327.817224,5966.112930,-1761.719324,-13.516,54.043,1201.160066
21 Mar 2024 13:42:45.000,4333.377872,5972.364313,-1726.517047,-13.241,54.036,1201.114179
21 Mar 2024 13:42:50.000,4338.844611,5978.476026,-1691.275327,-12.966,54.030,1201.069167
21 Mar 2024 13:42:55.000,4344.217214,5984.447999,-1655.994969,-12.691,54.023,1201.025034
21 Mar 2024 13:43:00.000,4349.495456,5990.280165,-1620.676779,-12.417,54.017,1200.981786
21 Mar 2024 13:43:05.000,4354.679115,5995.972459,-1585.321563,-12.142,54.010,1200.939425
21 Mar 2024 13:43:10.000,4359.767973,6001.524823,-1549.930131,-11.867,54.004,1200.897956
21 Mar 2024 13:43:15.000,4364.761811,6006.937199,-1514.503289,-11.592,53.997,1200.857382
21 Mar 2024 13:43:20.000,4369.660413,6012.209534,-1479.041848,-11.317,53.990,1200.817708
21 Mar 2024 13:43:25.000,4374.463567,6017.341777,-1443.546617,-11.042,53.984,1200.778936
21 Mar 2024 13:43:30.000,4379.171060,6022.333881,-1408.018407,-10.767,53.977,1200.741071
21 Mar 2024 13:43:35.000,4383.782684,6027.185804,-1372.458031,-10.492,53.970,1200.704116
21 Mar 2024 13:43:40.000,4388.298232,6031.897505,-1336.866301,-10.217,53.964,1200.668075
21 Mar 2024 13:43:45.000,4392.717498,6036.468947,-1301.244028,-9.942,53.957,1200.632950
21 Mar 2024 13:43:50.000,4397.040280,6040.900097,-1265.592029,-9.667,53.950,1200.598745
21 Mar 2024 13:43:55.000,4401.266377,6045.190925,-1229.911116,-9.392,53.943,1200.565464
21 Mar 2024 13:44:00.000,4405.395591,6049.341403,-1194.202105,-9.117,53.936,1200.533109
21 Mar 2024 13:44:05.000,4409.427726,6053.351508,-1158.465812,-8.842,53.929,1200.501683
21 Mar 2024 13:44:10.000,4413.362588,6057.221220,-1122.703054,-8.567,53.922,1200.471189
21 Mar 2024 13:44:15.000,4417.199984,6060.950523,-1086.914647,-8.292,53.916,1200.441630
21 Mar 2024 13:44:20.000,4420.939726,6064.539402,-1051.101408,-8.017,53.909,1200.413009
21 Mar 2024 13:44:25.000,4424.581625,6067.987848,-1015.264157,-7.742,53.902,1200.385328
21 Mar 2024 13:44:30.000,4428.125497,6071.295854,-979.403711,-7.467,53.895,1200.358590
21 Mar 2024 13:44:35.000,4431.571159,6074.463415,-943.520891,-7.192,53.888,1200.332797
21 Mar 2024 13:44:40.000,4434.918429,6077.490533,-907.616515,-6.917,53.881,1200.307952
21 Mar 2024 13:44:45.000,4438.167130,6080.377210,-871.691404,-6.642,53.874,1200.284057
21 Mar 2024 13:44:50.000,4441.317085,6083.123452,-835.746379,-6.367,53.867,1200.261115
21 Mar 2024 13:44:55.000,4444.368120,6085.729270,-799.782261,-6.092,53.860,1200.239126
21 Mar 2024 13:45:00.000,4447.320063,6088.194675,-763.799872,-5.817,53.853,1200.218094
21 Mar 2024 13:45:05.000,4450.172745,6090.519686,-727.800033,-5.542,53.845,1200.198021
21 Mar 2024 13:45:10.000,4452.925998,6092.704321,-691.783568,-5.267,53.838,1200.178908
21 Mar 2024 13:45:15.000,4455.579658,6094.748603,-655.751298,-4.992,53.831,1200.160756
21 Mar 2024 13:45:20.000,4458.133562,6096.652559,-619.704047,-4.717,53.824,1200.143569
21 Mar 2024 13:45:25.000,4460.587550,6098.416218,-583.642638,-4.442,53.817,1200.127346
21 Mar 2024 13:45:30.000,4462.941463,6100.039614,-547.567897,-4.167,53.810,1200.112091
21 Mar 2024 13:45:35.000,4465.195145,6101.522782,-511.480645,-3.892,53.803,1200.097803
21 Mar 2024 13:45:40.000,4467.348443,6102.865762,-475.381709,-3.617,53.796,1200.084485
21 Mar 2024 13:45:45.000,4469.401207,6104.068596,-439.271912,-3.342,53.788,1200.072138
21 Mar 2024 13:45:50.000,4471.353286,6105.131332,-403.152080,-3.067,53.781,1200.060763
21 Mar 2024 13:45:55.000,4473.204535,6106.054018,-367.023038,-2.792,53.774,1200.050360
21 Mar 2024 13:46:00.000,4474.954809,6106.836707,-330.885610,-2.517,53.767,1200.040931
21 Mar 2024 13:46:05.000,4476.603966,6107.479454,-294.740624,-2.242,53.760,1200.032477
21 Mar 2024 13:46:10.000,4478.151867,6107.982320,-258.588904,-1.967,53.752,1200.024999
21 Mar 2024 13:46:15.000,4479.598375,6108.345367,-222.431277,-1.691,53.745,1200.018497
21 Mar 2024 13:46:20.000,4480.943354,6108.568660,-186.268568,-1.416,53.738,1200.012971
21 Mar 2024 13:46:25.000,4482.186672,6108.652268,-150.101603,-1.141,53.731,1200.008423
21 Mar 2024 13:46:30.000,4483.328200,6108.596265,-113.931209,-0.866,53.724,1200.004853
21 Mar 2024 13:46:35.000,4484.367808,6108.400724,-77.758213,-0.591,53.716,1200.002260
21 Mar 2024 13:46:40.000,4485.305373,6108.065727,-41.583440,-0.316,53.709,1200.000646
21 Mar 2024 13:46:45.000,4486.140770,6107.591353,-5.407717,-0.041,53.702,1200.000011
21 Mar 2024 13:46:50.000,4486.873879,6106.977690,30.768129,0.234,53.695,1200.000354
21 Mar 2024 13:46:55.000,4487.504583,6106.224825,66.943273,0.509,53.688,1200.001675
21 Mar 2024 13:47:00.000,4488.032764,6105.332850,103.116887,0.784,53.680,1200.003975
21 Mar 2024 13:47:05.000,4488.458310,6104.301861,139.288145,1.059,53.673,1200.007253
21 Mar 2024 13:47:10.000,4488.781109,6103.131955,175.456221,1.334,53.666,1200.011509
21 Mar 2024 13:47:15.000,4489.001053,6101.823235,211.620289,1.609,53.659,1200.016742
21 Mar 2024 13:47:20.000,4489.118035,6100.375805,247.779522,1.884,53.652,1200.022953
21 Mar 2024 13:47:25.000,4489.131952,6098.789774,283.933095,2.159,53.644,1200.030139
21 Mar 2024 13:47:30.000,4489.042702,6097.065252,320.080181,2.434,53.637,1200.038302
21 Mar 2024 13:47:35.000,4488.850187,6095.202354,356.219955,2.709,53.630,1200.047439
21 Mar 2024 13:47:40.000,4488.554309,6093.201198,392.351590,2.985,53.623,1200.057551
21 Mar 2024 13:47:45.000,4488.154975,6091.061904,428.474263,3.260,53.616,1200.068635
21 Mar 2024 13:47:50.000,4487.652093,6088.784597,464.587146,3.535,53.608,1200.080692
21 Mar 2024 13:47:55.000,4487.045573,6086.369405,500.689416,3.810,53.601,1200.093720
21 Mar 2024 13:48:00.000,4486.335329,6083.816456,536.780247,4.085,53.594,1200.107718
21 Mar 2024 13:48:05.000,4485.521276,6081.125887,572.858815,4.360,53.587,1200.122684
21 Mar 2024 13:48:10.000,4484.603333,6078.297832,608.924296,4.635,53.580,1200.138618
21 Mar 2024 13:48:15.000,4483.581420,6075.332433,644.975866,4.910,53.573,1200.155517
21 Mar 2024 13:48:20.000,4482.455461,6072.229832,681.012701,5.185,53.566,1200.173380
21 Mar 2024 13:48:25.000,4481.225379,6068.990177,717.033978,5.460,53.559,1200.192206
21 Mar 2024 13:48:30.000,4479.891105,6065.613615,753.038874,5.735,53.551,1200.211993
21 Mar 2024 13:48:35.000,4478.452568,6062.100302,789.026566,6.010,53.544,1200.232738
21 Mar 2024 13:48:40.000,4476.909700,6058.450391,824.996233,6.285,53.537,1200.254441
21 Mar 2024 13:48:45.000,4475.262439,6054.664043,860.947052,6.560,53.530,1200.277098
21 Mar 2024 13:48:50.000,4473.510720,6050.741419,896.878202,6.835,53.523,1200.300709
21 Mar 2024 13:48:55.000,4471.654485,6046.682685,932.788863,7.110,53.516,1200.325270
21 Mar 2024 13:49:00.000,4469.693677,6042.488009,968.678214,7.385,53.509,1200.350779
21 Mar 2024 13:49:05.000,4467.628241,6038.157563,1004.545435,7.660,53.502,1200.377235
21 Mar 2024 13:49:10.000,4465.458125,6033.691522,1040.389706,7.935,53.495,1200.404634
21 Mar 2024 13:49:15.000,4463.183279,6029.090064,1076.210210,8.210,53.488,1200.432975
21 Mar 2024 13:49:20.000,4460.803656,6024.353368,1112.006126,8.485,53.481,1200.462253
21 Mar 2024 13:49:25.000,4458.319212,6019.481621,1147.776639,8.760,53.475,1200.492468
21 Mar 2024 13:49:30.000,4455.729905,6014.475008,1183.520929,9.035,53.468,1200.523616
21 Mar 2024 13:49:35.000,4453.035694,6009.333719,1219.238182,9.310,53.461,1200.555694
21 Mar 2024 13:49:40.000,4450.236544,6004.057949,1254.927581,9.585,53.454,1200.588698
21 Mar 2024 13:49:45.000,4447.332419,5998.647894,1290.588310,9.860,53.447,1200.622628
21 Mar 2024 13:49:50.000,4444.323288,5993.103753,1326.219555,10.135,53.440,1200.657477
21 Mar 2024 13:49:55.000,4441.209121,5987.425729,1361.820502,10.410,53.434,1200.693245
21 Mar 2024 13:50:00.000,4437.989891,5981.614027,1397.390337,10.685,53.427,1200.729927
