"Time (UTCG)","Satellite10923 - Satellite11501 - x (km)","Satellite10923 - Satellite11501 - y (km)","Satellite10923 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:34:35.000,3701.073726,5916.231361,2954.389980,23.062,57.971,1203.261184
21 Mar 2024 13:34:40.000,3694.040620,5903.905417,2987.662149,23.337,57.966,1203.335006
21 Mar 2024 13:34:45.000,3686.914571,5891.450548,3020.866064,23.611,57.961,1203.409499
21 Mar 2024 13:34:50.000,3679.695649,5878.867104,3054.000965,23.886,57.957,1203.484656
21 Mar 2024 13:34:55.000,3672.383921,5866.155440,3087.066096,24.160,57.952,1203.560470
21 Mar 2024 13:35:00.000,3664.979463,5853.315911,3120.060701,24.434,57.948,1203.636934
21 Mar 2024 13:35:05.000,3657.482347,5840.348876,3152.984027,24.709,57.943,1203.714040
21 Mar 2024 13:35:10.000,3649.892652,5827.254699,3185.835322,24.983,57.939,1203.791783
21 Mar 2024 13:35:15.000,3642.210458,5814.033743,3218.613834,25.258,57.935,1203.870154
21 Mar 2024 13:35:20.000,3634.435846,5800.686376,3251.318816,25.532,57.931,1203.949146
21 Mar 2024 13:35:25.000,3626.568901,5787.212969,3283.949520,25.807,57.927,1204.028752
21 Mar 2024 13:35:30.000,3618.609709,5773.613896,3316.505200,26.081,57.923,1204.108966
21 Mar 2024 13:35:35.000,3610.558361,5759.889533,3348.985113,26.355,57.919,1204.189778
21 Mar 2024 13:35:40.000,3602.414947,5746.040257,3381.388516,26.630,57.915,1204.271183
21 Mar 2024 13:35:45.000,3594.179562,5732.066452,3413.714670,26.904,57.911,1204.353172
21 Mar 2024 13:35:50.000,3585.852302,5717.968502,3445.962837,27.178,57.907,1204.435739
21 Mar 2024 13:35:55.000,3577.433265,5703.746793,3478.132278,27.453,57.904,1204.518874
21 Mar 2024 13:36:00.000,3568.922552,5689.401717,3510.222260,27.727,57.900,1204.602571
21 Mar 2024 13:36:05.000,3560.320268,5674.933664,3542.232049,28.001,57.897,1204.686822
21 Mar 2024 13:36:10.000,3551.626517,5660.343032,3574.160914,28.276,57.893,1204.771620
21 Mar 2024 13:36:15.000,3542.841409,5645.630217,3606.008125,28.550,57.890,1204.856956
21 Mar 2024 13:36:20.000,3533.965052,5630.795621,3637.772955,28.824,57.887,1204.942822
21 Mar 2024 13:36:25.000,3524.997561,5615.839648,3669.454679,29.098,57.884,1205.029211
21 Mar 2024 13:36:30.000,3515.939050,5600.762702,3701.052572,29.373,57.881,1205.116115
21 Mar 2024 13:36:35.000,3506.789638,5585.565194,3732.565912,29.647,57.878,1205.203526
21 Mar 2024 13:36:40.000,3497.549443,5570.247535,3763.993981,29.921,57.875,1205.291435
21 Mar 2024 13:36:45.000,3488.218589,5554.810138,3795.336058,30.195,57.873,1205.379835
21 Mar 2024 13:36:50.000,3478.797200,5539.253421,3826.591430,30.469,57.870,1205.468718
21 Mar 2024 13:36:55.000,3469.285404,5523.577802,3857.759381,30.743,57.868,1205.558075
21 Mar 2024 13:37:00.000,3459.683328,5507.783704,3888.839200,31.018,57.865,1205.647898
21 Mar 2024 13:37:05.000,3449.991107,5491.871552,3919.830176,31.292,57.863,1205.738179
21 Mar 2024 13:37:10.000,3440.208873,5475.841772,3950.731602,31.566,57.861,1205.828909
21 Mar 2024 13:37:15.000,3430.336762,5459.694795,3981.542771,31.840,57.859,1205.920081
21 Mar 2024 13:37:20.000,3420.374915,5443.431051,4012.262980,32.114,57.857,1206.011686
21 Mar 2024 13:37:25.000,3410.323472,5427.050977,4042.891527,32.388,57.855,1206.103715
21 Mar 2024 13:37:30.000,3400.182576,5410.555010,4073.427712,32.662,57.853,1206.196160
21 Mar 2024 13:37:35.000,3389.952374,5393.943589,4103.870837,32.936,57.852,1206.289013
21 Mar 2024 13:37:40.000,3379.633013,5377.217158,4134.220208,33.210,57.850,1206.382264
21 Mar 2024 13:37:45.000,3369.224646,5360.376160,4164.475130,33.484,57.849,1206.475906
21 Mar 2024 13:37:50.000,3358.727423,5343.421043,4194.634912,33.758,57.848,1206.569930
21 Mar 2024 13:37:55.000,3348.141501,5326.352257,4224.698866,34.032,57.847,1206.664327
21 Mar 2024 13:38:00.000,3337.467037,5309.170255,4254.666305,34.306,57.846,1206.759089
21 Mar 2024 13:38:05.000,3326.704192,5291.875492,4284.536543,34.580,57.845,1206.854206
21 Mar 2024 13:38:10.000,3315.853127,5274.468423,4314.308900,34.854,57.844,1206.949671
21 Mar 2024 13:38:15.000,3304.914008,5256.949510,4343.982693,35.128,57.843,1207.045474
21 Mar 2024 13:38:20.000,3293.887001,5239.319214,4373.557247,35.401,57.843,1207.141606
21 Mar 2024 13:38:25.000,3282.772275,5221.578000,4403.031884,35.675,57.843,1207.238059
21 Mar 2024 13:38:30.000,3271.570003,5203.726335,4432.405931,35.949,57.843,1207.334824
21 Mar 2024 13:38:35.000,3260.280358,5185.764687,4461.678718,36.223,57.843,1207.431893
21 Mar 2024 13:38:40.000,3248.903517,5167.693529,4490.849576,36.497,57.843,1207.529255
21 Mar 2024 13:38:45.000,3237.439658,5149.513335,4519.917838,36.770,57.843,1207.626902
21 Mar 2024 13:38:50.000,3225.888962,5131.224581,4548.882841,37.044,57.843,1207.724826
21 Mar 2024 13:38:55.000,3214.251612,5112.827745,4577.743921,37.318,57.844,1207.823017
21 Mar 2024 13:39:00.000,3202.527795,5094.323309,4606.500421,37.592,57.845,1207.921466
21 Mar 2024 13:39:05.000,3190.717698,5075.711756,4635.151683,37.865,57.846,1208.020164
21 Mar 2024 13:39:10.000,3178.821511,5056.993572,4663.697053,38.139,57.847,1208.119103
21 Mar 2024 13:39:15.000,3166.839428,5038.169244,4692.135878,38.413,57.848,1208.218272
21 Mar 2024 13:39:20.000,3154.771641,5019.239262,4720.467509,38.686,57.849,1208.317664
21 Mar 2024 13:39:25.000,3142.618350,5000.204120,4748.691299,38.960,57.851,1208.417268
21 Mar 2024 13:39:30.000,3130.379753,4981.064312,4776.806602,39.234,57.852,1208.517077
21 Mar 2024 13:39:35.000,3118.056052,4961.820333,4804.812777,39.507,57.854,1208.617080
21 Mar 2024 13:39:40.000,3105.647452,4942.472685,4832.709184,39.781,57.856,1208.717268
21 Mar 2024 13:39:45.000,3093.154158,4923.021868,4860.495184,40.054,57.859,1208.817633
21 Mar 2024 13:39:50.000,3080.576379,4903.468385,4888.170145,40.328,57.861,1208.918165
21 Mar 2024 13:39:55.000,3067.914326,4883.812742,4915.733432,40.601,57.864,1209.018855
21 Mar 2024 13:40:00.000,3055.168213,4864.055447,4943.184417,40.875,57.867,1209.119693
21 Mar 2024 13:40:05.000,3042.338255,4844.197011,4970.522473,41.148,57.870,1209.220671
21 Mar 2024 13:40:10.000,3029.424669,4824.237944,4997.746975,41.422,57.873,1209.321780
21 Mar 2024 13:40:15.000,3016.427676,4804.178762,5024.857300,41.695,57.876,1209.423009
21 Mar 2024 13:40:20.000,3003.347497,4784.019981,5051.852830,41.969,57.880,1209.524350
21 Mar 2024 13:40:25.000,2990.184359,4763.762119,5078.732949,42.242,57.884,1209.625793
21 Mar 2024 13:40:30.000,2976.938487,4743.405697,5105.497040,42.515,57.888,1209.727330
21 Mar 2024 13:40:35.000,2963.610110,4722.951238,5132.144495,42.789,57.892,1209.828950
21 Mar 2024 13:40:40.000,2950.199460,4702.399265,5158.674702,43.062,57.897,1209.930645
21 Mar 2024 13:40:45.000,2936.706771,4681.750307,5185.087058,43.335,57.901,1210.032405
21 Mar 2024 13:40:50.000,2923.132278,4661.004891,5211.380957,43.609,57.906,1210.134221
21 Mar 2024 13:40:55.000,2909.476220,4640.163549,5237.555800,43.882,57.911,1210.236084
21 Mar 2024 13:41:00.000,2895.738837,4619.226813,5263.610988,44.155,57.917,1210.337984
21 Mar 2024 13:41:05.000,2881.920371,4598.195218,5289.545926,44.428,57.923,1210.439913
21 Mar 2024 13:41:10.000,2868.021067,4577.069301,5315.360022,44.702,57.928,1210.541860
21 Mar 2024 13:41:15.000,2854.041173,4555.849600,5341.052686,44.975,57.935,1210.643816
21 Mar 2024 13:41:20.000,2839.980937,4534.536657,5366.623331,45.248,57.941,1210.745772
21 Mar 2024 13:41:25.000,2825.840611,4513.131013,5392.071373,45.521,57.948,1210.847719
21 Mar 2024 13:41:30.000,2811.620449,4491.633214,5417.396230,45.794,57.955,1210.949648
21 Mar 2024 13:41:35.000,2797.320707,4470.043806,5442.597324,46.067,57.962,1211.051549
21 Mar 2024 13:41:40.000,2782.941643,4448.363336,5467.674079,46.341,57.969,1211.153412
21 Mar 2024 13:41:45.000,2768.483516,4426.592356,5492.625922,46.614,57.977,1211.255229
21 Mar 2024 13:41:50.000,2753.946591,4404.731418,5517.452284,46.887,57.985,1211.356991
21 Mar 2024 13:41:55.000,2739.331131,4382.781075,5542.152596,47.160,57.994,1211.458687
21 Mar 2024 13:42:00.000,2724.637403,4360.741882,5566.726295,47.433,58.002,1211.560309
21 Mar 2024 13:42:05.000,2709.865677,4338.614399,5591.172820,47.706,58.011,1211.661847
21 Mar 2024 13:42:10.000,2695.016223,4316.399183,5615.491612,47.979,58.021,1211.763292
21 Mar 2024 13:42:15.000,2680.089316,4294.096797,5639.682114,48.251,58.030,1211.864636
21 Mar 2024 13:42:20.000,2665.085230,4271.707802,5663.743776,48.524,58.040,1211.965867
21 Mar 2024 13:42:25.000,2650.004244,4249.232765,5687.676046,48.797,58.051,1212.066978
21 Mar 2024 13:42:30.000,2634.846638,4226.672251,5711.478379,49.070,58.061,1212.167960
21 Mar 2024 13:42:35.000,2619.612693,4204.026829,5735.150229,49.343,58.072,1212.268802
21 Mar 2024 13:42:40.000,2604.302693,4181.297068,5758.691058,49.616,58.083,1212.369496
21 Mar 2024 13:42:45.000,2588.916926,4158.483540,5782.100326,49.889,58.095,1212.470032
21 Mar 2024 13:42:50.000,2573.455680,4135.586819,5805.377500,50.161,58.107,1212.570402
21 Mar 2024 13:42:55.000,2557.919245,4112.607480,5828.522046,50.434,58.120,1212.670596
21 Mar 2024 13:43:00.000,2542.307915,4089.546098,5851.533437,50.707,58.132,1212.770605
21 Mar 2024 13:43:05.000,2526.621983,4066.403253,5874.411147,50.979,58.146,1212.870420
21 Mar 2024 13:43:10.000,2510.861748,4043.179525,5897.154653,51.252,58.159,1212.970032
21 Mar 2024 13:43:15.000,2495.027508,4019.875495,5919.763436,51.525,58.173,1213.069431
21 Mar 2024 13:43:20.000,2479.119564,3996.491746,5942.236978,51.797,58.188,1213.168610
21 Mar 2024 13:43:25.000,2463.138220,3973.028863,5964.574767,52.070,58.203,1213.267558
21 Mar 2024 13:43:30.000,2447.083782,3949.487432,5986.776293,52.343,58.218,1213.366266
21 Mar 2024 13:43:35.000,2430.956556,3925.868042,6008.841047,52.615,58.234,1213.464727
21 Mar 2024 13:43:40.000,2414.756853,3902.171281,6030.768527,52.888,58.250,1213.562930
21 Mar 2024 13:43:45.000,2398.484984,3878.397742,6052.558230,53.160,58.266,1213.660867
21 Mar 2024 13:43:50.000,2382.141262,3854.548015,6074.209660,53.433,58.284,1213.758528
21 Mar 2024 13:43:55.000,2365.726005,3830.622696,6095.722322,53.705,58.301,1213.855906
21 Mar 2024 13:44:00.000,2349.239529,3806.622379,6117.095723,53.977,58.319,1213.952990
21 Mar 2024 13:44:05.000,2332.682154,3782.547662,6138.329377,54.250,58.338,1214.049773
21 Mar 2024 13:44:10.000,2316.054204,3758.399143,6159.422797,54.522,58.357,1214.146246
21 Mar 2024 13:44:15.000,2299.356000,3734.177423,6180.375502,54.795,58.377,1214.242399
21 Mar 2024 13:44:20.000,2282.587870,3709.883101,6201.187014,55.067,58.397,1214.338223
21 Mar 2024 13:44:25.000,2265.750142,3685.516782,6221.856856,55.339,58.418,1214.433711
21 Mar 2024 13:44:30.000,2248.843146,3661.079068,6242.384557,55.611,58.439,1214.528854
21 Mar 2024 13:44:35.000,2231.867213,3636.570566,6262.769647,55.884,58.461,1214.623642
21 Mar 2024 13:44:40.000,2214.822679,3611.991882,6283.011661,56.156,58.484,1214.718068
21 Mar 2024 13:44:45.000,2197.709878,3587.343625,6303.110137,56.428,58.507,1214.812122
21 Mar 2024 13:44:50.000,2180.529150,3562.626404,6323.064615,56.700,58.531,1214.905796
21 Mar 2024 13:44:55.000,2163.280834,3537.840829,6342.874639,56.972,58.555,1214.999082
21 Mar 2024 13:45:00.000,2145.965273,3512.987514,6362.539758,57.244,58.581,1215.091970
21 Mar 2024 13:45:05.000,2128.582810,3488.067071,6382.059520,57.516,58.606,1215.184454
21 Mar 2024 13:45:10.000,2111.133792,3463.080115,6401.433482,57.788,58.633,1215.276523
21 Mar 2024 13:45:15.000,2093.618566,3438.027262,6420.661199,58.060,58.660,1215.368170
21 Mar 2024 13:45:20.000,2076.037483,3412.909130,6439.742233,58.332,58.688,1215.459387
21 Mar 2024 13:45:25.000,2058.390894,3387.726336,6458.676149,58.604,58.717,1215.550165
21 Mar 2024 13:45:30.000,2040.679153,3362.479500,6477.462512,58.876,58.747,1215.640496
21 Mar 2024 13:45:35.000,2022.902617,3337.169244,6496.100894,59.148,58.777,1215.730372
21 Mar 2024 13:45:40.000,2005.061642,3311.796189,6514.590870,59.420,58.808,1215.819784
21 Mar 2024 13:45:45.000,1987.156588,3286.360958,6532.932017,59.692,58.840,1215.908725
21 Mar 2024 13:45:50.000,1969.187817,3260.864176,6551.123916,59.963,58.873,1215.997186
21 Mar 2024 13:45:55.000,1951.155693,3235.306468,6569.166151,60.235,58.907,1216.085159
21 Mar 2024 13:46:00.000,1933.060580,3209.688460,6587.058309,60.507,58.941,1216.172637
21 Mar 2024 13:46:05.000,1914.902845,3184.010782,6604.799984,60.778,58.977,1216.259611
21 Mar 2024 13:46:10.000,1896.682859,3158.274060,6622.390768,61.050,59.013,1216.346074
21 Mar 2024 13:46:15.000,1878.400992,3132.478925,6639.830261,61.321,59.051,1216.432017
21 Mar 2024 13:46:20.000,1860.057616,3106.626008,6657.118063,61.593,59.089,1216.517433
21 Mar 2024 13:46:25.000,1841.653106,3080.715941,6674.253780,61.865,59.129,1216.602314
21 Mar 2024 13:46:30.000,1823.187839,3054.749356,6691.237020,62.136,59.170,1216.686653
21 Mar 2024 13:46:35.000,1804.662194,3028.726889,6708.067396,62.407,59.211,1216.770441
21 Mar 2024 13:46:40.000,1786.076550,3002.649173,6724.744523,62.679,59.254,1216.853671
21 Mar 2024 13:46:45.000,1767.431289,2976.516844,6741.268019,62.950,59.299,1216.936336
21 Mar 2024 13:46:50.000,1748.726796,2950.330541,6757.637508,63.221,59.344,1217.018428
21 Mar 2024 13:46:55.000,1729.963456,2924.090899,6773.852615,63.493,59.390,1217.099940
21 Mar 2024 13:47:00.000,1711.141656,2897.798559,6789.912970,63.764,59.438,1217.180863
21 Mar 2024 13:47:05.000,1692.261786,2871.454159,6805.818206,64.035,59.487,1217.261192
21 Mar 2024 13:47:10.000,1673.324237,2845.058341,6821.567960,64.306,59.538,1217.340918
21 Mar 2024 13:47:15.000,1654.329402,2818.611745,6837.161871,64.577,59.590,1217.420035
21 Mar 2024 13:47:20.000,1635.277674,2792.115015,6852.599584,64.848,59.643,1217.498535
21 Mar 2024 13:47:25.000,1616.169451,2765.568793,6867.880746,65.119,59.698,1217.576411
21 Mar 2024 13:47:30.000,1597.005131,2738.973723,6883.005008,65.390,59.755,1217.653655
21 Mar 2024 13:47:35.000,1577.785114,2712.330451,6897.972024,65.661,59.813,1217.730262
21 Mar 2024 13:47:40.000,1558.509800,2685.639621,6912.781453,65.932,59.873,1217.806224
21 Mar 2024 13:47:45.000,1539.179595,2658.901881,6927.432956,66.203,59.934,1217.881534
21 Mar 2024 13:47:50.000,1519.794901,2632.117877,6941.926198,66.473,59.998,1217.956186
21 Mar 2024 13:47:55.000,1500.356127,2605.288257,6956.260848,66.744,60.063,1218.030172
21 Mar 2024 13:48:00.000,1480.863680,2578.413671,6970.436578,67.015,60.130,1218.103485
21 Mar 2024 13:48:05.000,1461.317972,2551.494766,6984.453066,67.285,60.199,1218.176120
21 Mar 2024 13:48:10.000,1441.719413,2524.532195,6998.309991,67.556,60.270,1218.248070
21 Mar 2024 13:48:15.000,1422.068417,2497.526606,7012.007035,67.826,60.343,1218.319328
21 Mar 2024 13:48:20.000,1402.365399,2470.478653,7025.543887,68.096,60.419,1218.389887
21 Mar 2024 13:48:25.000,1382.610777,2443.388986,7038.920236,68.367,60.496,1218.459742
21 Mar 2024 13:48:30.000,1362.804968,2416.258259,7052.135778,68.637,60.576,1218.528885
21 Mar 2024 13:48:35.000,1342.948393,2389.087126,7065.190210,68.907,60.659,1218.597312
21 Mar 2024 13:48:40.000,1323.041473,2361.876239,7078.083235,69.177,60.744,1218.665014
21 Mar 2024 13:48:45.000,1303.084632,2334.626254,7090.814557,69.447,60.832,1218.731987
21 Mar 2024 13:48:50.000,1283.078295,2307.337827,7103.383886,69.717,60.922,1218.798225
21 Mar 2024 13:48:55.000,1263.022889,2280.011612,7115.790935,69.987,61.016,1218.863720
21 Mar 2024 13:49:00.000,1242.918841,2252.648265,7128.035419,70.256,61.112,1218.928468
21 Mar 2024 13:49:05.000,1222.766581,2225.248445,7140.117060,70.526,61.211,1218.992463
21 Mar 2024 13:49:10.000,1202.566541,2197.812808,7152.035582,70.796,61.314,1219.055698
21 Mar 2024 13:49:15.000,1182.319153,2170.342012,7163.790712,71.065,61.420,1219.118168
21 Mar 2024 13:49:20.000,1162.024852,2142.836715,7175.382181,71.334,61.530,1219.179867
21 Mar 2024 13:49:25.000,1141.684075,2115.297576,7186.809725,71.604,61.643,1219.240791
21 Mar 2024 13:49:30.000,1121.297258,2087.725255,7198.073083,71.873,61.760,1219.300932
21 Mar 2024 13:49:35.000,1100.864840,2060.120410,7209.171998,72.142,61.881,1219.360286
21 Mar 2024 13:49:40.000,1080.387262,2032.483703,7220.106215,72.411,62.007,1219.418847
21 Mar 2024 13:49:45.000,1059.864967,2004.815793,7230.875485,72.680,62.136,1219.476611
21 Mar 2024 13:49:50.000,1039.298397,1977.117342,7241.479562,72.948,62.271,1219.533571
21 Mar 2024 13:49:55.000,1018.687999,1949.389011,7251.918204,73.217,62.410,1219.589724
21 Mar 2024 13:50:00.000,998.034218,1921.631460,7262.191172,73.485,62.554,1219.645062
