time,x,y,z,lat,lon,alt
805.0,5675.34255,1216.23060,-4872.31264,-40.171,12.096,1208.860492
810.0,5697.94106,1221.35687,-4844.57588,-39.897,12.098,1208.760062
815.0,5720.41388,1226.43896,-4816.72844,-39.624,12.101,1208.659804
820.0,5742.76047,1231.47683,-4788.77096,-39.350,12.103,1208.559727
825.0,5764.98029,1236.47048,-4760.70409,-39.077,12.105,1208.459842
830.0,5787.07280,1241.41987,-4732.52845,-38.803,12.107,1208.360156
835.0,5809.03747,1246.32499,-4704.24469,-38.530,12.109,1208.260679
840.0,5830.87376,1251.18582,-4675.85346,-38.256,12.111,1208.161420
845.0,5852.58115,1256.00235,-4647.35541,-37.982,12.112,1208.062388
850.0,5874.15912,1260.77455,-4618.75119,-37.709,12.114,1207.963593
855.0,5895.60714,1265.50242,-4590.04145,-37.435,12.115,1207.865043
860.0,5916.92468,1270.18594,-4561.22685,-37.161,12.116,1207.766747
865.0,5938.11124,1274.82511,-4532.30805,-36.887,12.117,1207.668714
870.0,5959.16630,1279.41990,-4503.28570,-36.614,12.117,1207.570954
875.0,5980.08935,1283.97033,-4474.16047,-36.340,12.118,1207.473475
880.0,6000.87989,1288.47636,-4444.93303,-36.066,12.118,1207.376286
885.0,6021.53740,1292.93801,-4415.60404,-35.792,12.118,1207.279397
890.0,6042.06139,1297.35527,-4386.17417,-35.519,12.119,1207.182815
895.0,6062.45135,1301.72813,-4356.64410,-35.245,12.119,1207.086550
900.0,6082.70680,1306.05660,-4327.01450,-34.971,12.118,1206.990611
905.0,6102.82724,1310.34067,-4297.28605,-34.697,12.118,1206.895007
910.0,6122.81218,1314.58035,-4267.45942,-34.423,12.118,1206.799746
915.0,6142.66113,1318.77563,-4237.53531,-34.149,12.117,1206.704836
920.0,6162.37361,1322.92653,-4207.51438,-33.875,12.116,1206.610288
925.0,6181.94915,1327.03304,-4177.39733,-33.601,12.115,1206.516109
930.0,6201.38726,1331.09517,-4147.18484,-33.327,12.114,1206.422308
935.0,6220.68746,1335.11294,-4116.87761,-33.053,12.113,1206.328894
940.0,6239.84930,1339.08636,-4086.47633,-32.779,12.112,1206.235874
945.0,6258.87230,1343.01542,-4055.98169,-32.505,12.111,1206.143259
950.0,6277.75600,1346.90015,-4025.39439,-32.231,12.109,1206.051056
955.0,6296.49993,1350.74056,-3994.71513,-31.957,12.108,1205.959274
960.0,6315.10364,1354.53666,-3963.94460,-31.683,12.106,1205.867921
965.0,6333.56668,1358.28848,-3933.08352,-31.409,12.104,1205.777005
970.0,6351.88858,1361.99602,-3902.13259,-31.135,12.102,1205.686536
975.0,6370.06891,1365.65931,-3871.09250,-30.861,12.100,1205.596521
980.0,6388.10721,1369.27836,-3839.96398,-30.587,12.098,1205.506968
985.0,6406.00306,1372.85320,-3808.74774,-30.313,12.096,1205.417886
990.0,6423.75599,1376.38386,-3777.44448,-30.039,12.094,1205.329283
995.0,6441.36559,1379.87035,-3746.05492,-29.764,12.091,1205.241167
1000.0,6458.83142,1383.31270,-3714.57979,-29.490,12.089,1205.153546
1005.0,6476.15305,1386.71094,-3683.01979,-29.216,12.086,1205.066429
1010.0,6493.33006,1390.06509,-3651.37565,-28.942,12.083,1204.979822
1015.0,6510.36202,1393.37520,-3619.64810,-28.668,12.080,1204.893735
1020.0,6527.24851,1396.64128,-3587.83785,-28.393,12.078,1204.808175
1025.0,6543.98912,1399.86336,-3555.94563,-28.119,12.074,1204.723150
1030.0,6560.58344,1403.04149,-3523.97218,-27.845,12.071,1204.638668
1035.0,6577.03105,1406.17570,-3491.91822,-27.571,12.068,1204.554737
1040.0,6593.33155,1409.26602,-3459.78449,-27.296,12.065,1204.471364
1045.0,6609.48455,1412.31249,-3427.57171,-27.022,12.062,1204.388556
1050.0,6625.48963,1415.31515,-3395.28063,-26.748,12.058,1204.306323
1055.0,6641.34641,1418.27404,-3362.91199,-26.473,12.055,1204.224670
1060.0,6657.05449,1421.18920,-3330.46652,-26.199,12.051,1204.143606
1065.0,6672.61348,1424.06067,-3297.94495,-25.925,12.047,1204.063139
1070.0,6688.02300,1426.88850,-3265.34805,-25.650,12.043,1203.983275
1075.0,6703.28267,1429.67272,-3232.67655,-25.376,12.040,1203.904022
1080.0,6718.39211,1432.41340,-3199.93120,-25.101,12.036,1203.825387
1085.0,6733.35094,1435.11057,-3167.11274,-24.827,12.032,1203.747377
1090.0,6748.15880,1437.76429,-3134.22193,-24.552,12.028,1203.670000
1095.0,6762.81531,1440.37459,-3101.25951,-24.278,12.023,1203.593263
1100.0,6777.32010,1442.94155,-3068.22625,-24.004,12.019,1203.517173
1105.0,6791.67283,1445.46520,-3035.12289,-23.729,12.015,1203.441736
1110.0,6805.87313,1447.94560,-3001.95019,-23.455,12.011,1203.366961
1115.0,6819.92064,1450.38281,-2968.70891,-23.180,12.006,1203.292853
1120.0,6833.81502,1452.77688,-2935.39981,-22.906,12.002,1203.219419
1125.0,6847.55592,1455.12788,-2902.02364,-22.631,11.997,1203.146667
1130.0,6861.14299,1457.43585,-2868.58118,-22.357,11.992,1203.074603
1135.0,6874.57590,1459.70086,-2835.07319,-22.082,11.988,1203.003233
1140.0,6887.85431,1461.92297,-2801.50042,-21.807,11.983,1202.932564
1145.0,6900.97789,1464.10224,-2767.86366,-21.533,11.978,1202.862604
1150.0,6913.94630,1466.23874,-2734.16366,-21.258,11.973,1202.793357
1155.0,6926.75922,1468.33253,-2700.40120,-20.984,11.968,1202.724831
1160.0,6939.41634,1470.38368,-2666.57704,-20.709,11.963,1202.657032
1165.0,6951.91732,1472.39225,-2632.69197,-20.434,11.958,1202.589965
1170.0,6964.26186,1474.35831,-2598.74675,-20.160,11.953,1202.523639
1175.0,6976.44965,1476.28194,-2564.74216,-19.885,11.948,1202.458057
1180.0,6988.48037,1478.16319,-2530.67898,-19.610,11.943,1202.393227
1185.0,7000.35372,1480.00216,-2496.55798,-19.336,11.938,1202.329154
1190.0,7012.06941,1481.79890,-2462.37995,-19.061,11.932,1202.265845
1195.0,7023.62713,1483.55350,-2428.14567,-18.786,11.927,1202.203305
1200.0,7035.02659,1485.26602,-2393.85591,-18.512,11.921,1202.141540
