"Time (UTCG)","Satellite10316 - Satellite11501 - x (km)","Satellite10316 - Satellite11501 - y (km)","Satellite10316 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:37:45.000,6345.106468,-659.056217,-4090.651440,-32.817,-5.930,1206.248608
21 Mar 2024 13:37:50.000,6364.433170,-661.181729,-4060.171122,-32.543,-5.931,1206.155942
21 Mar 2024 13:37:55.000,6383.613770,-663.306275,-4029.598047,-32.269,-5.932,1206.063687
21 Mar 2024 13:38:00.000,6402.647832,-665.429700,-3998.932913,-31.995,-5.933,1205.971851
21 Mar 2024 13:38:05.000,6421.534926,-667.551848,-3968.176422,-31.721,-5.935,1205.880443
21 Mar 2024 13:38:10.000,6440.274623,-669.672564,-3937.329276,-31.447,-5.936,1205.789471
21 Mar 2024 13:38:15.000,6458.866499,-671.791692,-3906.392179,-31.173,-5.938,1205.698945
21 Mar 2024 13:38:20.000,6477.310133,-673.909076,-3875.365839,-30.899,-5.940,1205.608871
21 Mar 2024 13:38:25.000,6495.605107,-676.024560,-3844.250964,-30.625,-5.942,1205.519258
21 Mar 2024 13:38:30.000,6513.751008,-678.137986,-3813.048265,-30.350,-5.944,1205.430115
21 Mar 2024 13:38:35.000,6531.747424,-680.249199,-3781.758455,-30.076,-5.946,1205.341450
21 Mar 2024 13:38:40.000,6549.593948,-682.358039,-3750.382249,-29.802,-5.948,1205.253271
21 Mar 2024 13:38:45.000,6567.290178,-684.464352,-3718.920363,-29.528,-5.950,1205.165586
21 Mar 2024 13:38:50.000,6584.835712,-686.567977,-3687.373516,-29.254,-5.952,1205.078403
21 Mar 2024 13:38:55.000,6602.230155,-688.668758,-3655.742429,-28.980,-5.955,1204.991729
21 Mar 2024 13:39:00.000,6619.473114,-690.766537,-3624.027825,-28.705,-5.957,1204.905574
21 Mar 2024 13:39:05.000,6636.564198,-692.861155,-3592.230429,-28.431,-5.960,1204.819945
21 Mar 2024 13:39:10.000,6653.503023,-694.952454,-3560.350965,-28.157,-5.963,1204.734850
21 Mar 2024 13:39:15.000,6670.289207,-697.040274,-3528.390164,-27.883,-5.966,1204.650296
21 Mar 2024 13:39:20.000,6686.922369,-699.124458,-3496.348754,-27.608,-5.969,1204.566292
21 Mar 2024 13:39:25.000,6703.402136,-701.204845,-3464.227469,-27.334,-5.972,1204.482845
21 Mar 2024 13:39:30.000,6719.728136,-703.281277,-3432.027042,-27.060,-5.975,1204.399963
21 Mar 2024 13:39:35.000,6735.900001,-705.353593,-3399.748208,-26.786,-5.978,1204.317654
21 Mar 2024 13:39:40.000,6751.917367,-707.421635,-3367.391705,-26.511,-5.981,1204.235924
21 Mar 2024 13:39:45.000,6767.779873,-709.485243,-3334.958272,-26.237,-5.985,1204.154782
21 Mar 2024 13:39:50.000,6783.487162,-711.544256,-3302.448650,-25.962,-5.988,1204.074235
21 Mar 2024 13:39:55.000,6799.038881,-713.598513,-3269.863582,-25.688,-5.992,1203.994291
21 Mar 2024 13:40:00.000,6814.434681,-715.647856,-3237.203812,-25.414,-5.995,1203.914956
21 Mar 2024 13:40:05.000,6829.674214,-717.692124,-3204.470086,-25.139,-5.999,1203.836239
21 Mar 2024 13:40:10.000,6844.757139,-719.731155,-3171.663153,-24.865,-6.003,1203.758146
21 Mar 2024 13:40:15.000,6859.683118,-721.764789,-3138.783762,-24.591,-6.006,1203.680684
21 Mar 2024 13:40:20.000,6874.451814,-723.792866,-3105.832663,-24.316,-6.010,1203.603861
21 Mar 2024 13:40:25.000,6889.062898,-725.815224,-3072.810609,-24.042,-6.014,1203.527684
21 Mar 2024 13:40:30.000,6903.516040,-727.831702,-3039.718356,-23.767,-6.018,1203.452160
21 Mar 2024 13:40:35.000,6917.810918,-729.842139,-3006.556659,-23.493,-6.023,1203.377295
21 Mar 2024 13:40:40.000,6931.947211,-731.846374,-2973.326275,-23.218,-6.027,1203.303097
21 Mar 2024 13:40:45.000,6945.924602,-733.844246,-2940.027965,-22.944,-6.031,1203.229573
21 Mar 2024 13:40:50.000,6959.742780,-735.835592,-2906.662487,-22.669,-6.035,1203.156729
21 Mar 2024 13:40:55.000,6973.401434,-737.820252,-2873.230606,-22.395,-6.040,1203.084572
21 Mar 2024 13:41:00.000,6986.900259,-739.798064,-2839.733083,-22.120,-6.044,1203.013108
21 Mar 2024 13:41:05.000,7000.238955,-741.768866,-2806.170686,-21.846,-6.049,1202.942345
21 Mar 2024 13:41:10.000,7013.417222,-743.732496,-2772.544180,-21.571,-6.053,1202.872288
21 Mar 2024 13:41:15.000,7026.434768,-745.688793,-2738.854334,-21.296,-6.058,1202.802945
21 Mar 2024 13:41:20.000,7039.291302,-747.637595,-2705.101918,-21.022,-6.063,1202.734321
21 Mar 2024 13:41:25.000,7051.986537,-749.578740,-2671.287701,-20.747,-6.067,1202.666423
21 Mar 2024 13:41:30.000,7064.520191,-751.512066,-2637.412458,-20.473,-6.072,1202.599257
21 Mar 2024 13:41:35.000,7076.891985,-753.437411,-2603.476962,-20.198,-6.077,1202.532830
21 Mar 2024 13:41:40.000,7089.101644,-755.354613,-2569.481988,-19.923,-6.082,1202.467147
21 Mar 2024 13:41:45.000,7101.148896,-757.263510,-2535.428313,-19.649,-6.087,1202.402214
21 Mar 2024 13:41:50.000,7113.033474,-759.163941,-2501.316714,-19.374,-6.092,1202.338038
21 Mar 2024 13:41:55.000,7124.755114,-761.055742,-2467.147972,-19.099,-6.097,1202.274625
21 Mar 2024 13:42:00.000,7136.313557,-762.938753,-2432.922866,-18.825,-6.102,1202.211979
21 Mar 2024 13:42:05.000,7147.708546,-764.812812,-2398.642179,-18.550,-6.107,1202.150108
21 Mar 2024 13:42:10.000,7158.939829,-766.677755,-2364.306693,-18.275,-6.113,1202.089017
21 Mar 2024 13:42:15.000,7170.007157,-768.533423,-2329.917194,-18.001,-6.118,1202.028711
21 Mar 2024 13:42:20.000,7180.910287,-770.379651,-2295.474467,-17.726,-6.123,1201.969196
21 Mar 2024 13:42:25.000,7191.648978,-772.216280,-2260.979298,-17.451,-6.129,1201.910478
21 Mar 2024 13:42:30.000,7202.222992,-774.043146,-2226.432476,-17.177,-6.134,1201.852561
21 Mar 2024 13:42:35.000,7212.632097,-775.860089,-2191.834790,-16.902,-6.140,1201.795452
21 Mar 2024 13:42:40.000,7222.876064,-777.666946,-2157.187030,-16.627,-6.145,1201.739155
21 Mar 2024 13:42:45.000,7232.954666,-779.463556,-2122.489988,-16.352,-6.151,1201.683676
21 Mar 2024 13:42:50.000,7242.867684,-781.249757,-2087.744457,-16.077,-6.156,1201.629019
21 Mar 2024 13:42:55.000,7252.614900,-783.025388,-2052.951230,-15.803,-6.162,1201.575191
21 Mar 2024 13:43:00.000,7262.196099,-784.790287,-2018.111102,-15.528,-6.168,1201.522195
21 Mar 2024 13:43:05.000,7271.611072,-786.544293,-1983.224870,-15.253,-6.173,1201.470037
21 Mar 2024 13:43:10.000,7280.859614,-788.287245,-1948.293329,-14.978,-6.179,1201.418722
21 Mar 2024 13:43:15.000,7289.941522,-790.018982,-1913.317279,-14.704,-6.185,1201.368254
21 Mar 2024 13:43:20.000,7298.856598,-791.739343,-1878.297518,-14.429,-6.191,1201.318637
21 Mar 2024 13:43:25.000,7307.604648,-793.448166,-1843.234847,-14.154,-6.197,1201.269878
21 Mar 2024 13:43:30.000,7316.185483,-795.145291,-1808.130065,-13.879,-6.203,1201.221979
21 Mar 2024 13:43:35.000,7324.598915,-796.830558,-1772.983976,-13.604,-6.209,1201.174946
21 Mar 2024 13:43:40.000,7332.844763,-798.503806,-1737.797383,-13.329,-6.215,1201.128782
21 Mar 2024 13:43:45.000,7340.922848,-800.164874,-1702.571088,-13.054,-6.221,1201.083493
21 Mar 2024 13:43:50.000,7348.832995,-801.813603,-1667.305897,-12.780,-6.227,1201.039082
21 Mar 2024 13:43:55.000,7356.575033,-803.449831,-1632.002616,-12.505,-6.233,1200.995553
21 Mar 2024 13:44:00.000,7364.148797,-805.073400,-1596.662050,-12.230,-6.239,1200.952911
21 Mar 2024 13:44:05.000,7371.554123,-806.684150,-1561.285008,-11.955,-6.245,1200.911158
21 Mar 2024 13:44:10.000,7378.790853,-808.281920,-1525.872298,-11.680,-6.251,1200.870300
21 Mar 2024 13:44:15.000,7385.858832,-809.866553,-1490.424729,-11.405,-6.258,1200.830340
21 Mar 2024 13:44:20.000,7392.757909,-811.437887,-1454.943109,-11.130,-6.264,1200.791282
21 Mar 2024 13:44:25.000,7399.487936,-812.995765,-1419.428251,-10.855,-6.270,1200.753129
21 Mar 2024 13:44:30.000,7406.048772,-814.540028,-1383.880965,-10.580,-6.276,1200.715884
21 Mar 2024 13:44:35.000,7412.440276,-816.070517,-1348.302064,-10.305,-6.283,1200.679552
21 Mar 2024 13:44:40.000,7418.662314,-817.587073,-1312.692360,-10.031,-6.289,1200.644135
21 Mar 2024 13:44:45.000,7424.714756,-819.089539,-1277.052667,-9.756,-6.295,1200.609637
21 Mar 2024 13:44:50.000,7430.597473,-820.577757,-1241.383799,-9.481,-6.302,1200.576061
21 Mar 2024 13:44:55.000,7436.310342,-822.051568,-1205.686571,-9.206,-6.308,1200.543411
21 Mar 2024 13:45:00.000,7441.853245,-823.510815,-1169.961798,-8.931,-6.315,1200.511688
21 Mar 2024 13:45:05.000,7447.226066,-824.955342,-1134.210297,-8.656,-6.321,1200.480896
21 Mar 2024 13:45:10.000,7452.428694,-826.384991,-1098.432884,-8.381,-6.328,1200.451039
21 Mar 2024 13:45:15.000,7457.461021,-827.799606,-1062.630377,-8.106,-6.334,1200.422118
21 Mar 2024 13:45:20.000,7462.322945,-829.199029,-1026.803594,-7.831,-6.341,1200.394136
21 Mar 2024 13:45:25.000,7467.014366,-830.583105,-990.953353,-7.556,-6.347,1200.367096
21 Mar 2024 13:45:30.000,7471.535189,-831.951678,-955.080473,-7.281,-6.354,1200.341001
21 Mar 2024 13:45:35.000,7475.885323,-833.304593,-919.185773,-7.006,-6.360,1200.315852
21 Mar 2024 13:45:40.000,7480.064680,-834.641693,-883.270074,-6.731,-6.367,1200.291653
21 Mar 2024 13:45:45.000,7484.073176,-835.962825,-847.334197,-6.456,-6.373,1200.268405
21 Mar 2024 13:45:50.000,7487.910733,-837.267832,-811.378962,-6.181,-6.380,1200.246111
21 Mar 2024 13:45:55.000,7491.577276,-838.556562,-775.405190,-5.906,-6.387,1200.224772
21 Mar 2024 13:46:00.000,7495.072732,-839.828859,-739.413704,-5.631,-6.393,1200.204391
21 Mar 2024 13:46:05.000,7498.397034,-841.084570,-703.405325,-5.356,-6.400,1200.184969
21 Mar 2024 13:46:10.000,7501.550120,-842.323541,-667.380877,-5.081,-6.407,1200.166509
21 Mar 2024 13:46:15.000,7504.531930,-843.545620,-631.341182,-4.806,-6.413,1200.149011
21 Mar 2024 13:46:20.000,7507.342408,-844.750654,-595.287064,-4.531,-6.420,1200.132478
21 Mar 2024 13:46:25.000,7509.981504,-845.938490,-559.219346,-4.256,-6.427,1200.116912
21 Mar 2024 13:46:30.000,7512.449169,-847.108976,-523.138852,-3.981,-6.434,1200.102313
21 Mar 2024 13:46:35.000,7514.745361,-848.261960,-487.046408,-3.706,-6.440,1200.088682
21 Mar 2024 13:46:40.000,7516.870040,-849.397291,-450.942836,-3.431,-6.447,1200.076022
21 Mar 2024 13:46:45.000,7518.823170,-850.514819,-414.828962,-3.156,-6.454,1200.064333
21 Mar 2024 13:46:50.000,7520.604722,-851.614392,-378.705611,-2.881,-6.461,1200.053617
21 Mar 2024 13:46:55.000,7522.214666,-852.695860,-342.573609,-2.606,-6.467,1200.043874
21 Mar 2024 13:47:00.000,7523.652981,-853.759074,-306.433780,-2.331,-6.474,1200.035105
21 Mar 2024 13:47:05.000,7524.919646,-854.803884,-270.286950,-2.056,-6.481,1200.027312
21 Mar 2024 13:47:10.000,7526.014646,-855.830141,-234.133946,-1.781,-6.488,1200.020494
21 Mar 2024 13:47:15.000,7526.937971,-856.837697,-197.975593,-1.505,-6.494,1200.014653
21 Mar 2024 13:47:20.000,7527.689612,-857.826403,-161.812717,-1.230,-6.501,1200.009789
21 Mar 2024 13:47:25.000,7528.269567,-858.796111,-125.646144,-0.955,-6.508,1200.005902
21 Mar 2024 13:47:30.000,7528.677836,-859.746675,-89.476701,-0.680,-6.515,1200.002993
21 Mar 2024 13:47:35.000,7528.914425,-860.677947,-53.305214,-0.405,-6.522,1200.001062
21 Mar 2024 13:47:40.000,7528.979341,-861.589782,-17.132509,-0.130,-6.528,1200.000110
21 Mar 2024 13:47:45.000,7528.872598,-862.482032,19.040588,0.145,-6.535,1200.000136
21 Mar 2024 13:47:50.000,7528.594212,-863.354552,55.213250,0.420,-6.542,1200.001140
21 Mar 2024 13:47:55.000,7528.144204,-864.207198,91.384650,0.695,-6.549,1200.003122
21 Mar 2024 13:48:00.000,7527.522599,-865.039825,127.553962,0.970,-6.555,1200.006083
21 Mar 2024 13:48:05.000,7526.729426,-865.852288,163.720361,1.245,-6.562,1200.010021
21 Mar 2024 13:48:10.000,7525.764717,-866.644445,199.883019,1.520,-6.569,1200.014937
21 Mar 2024 13:48:15.000,7524.628509,-867.416151,236.041110,1.795,-6.576,1200.020829
21 Mar 2024 13:48:20.000,7523.320844,-868.167264,272.193810,2.070,-6.583,1200.027699
21 Mar 2024 13:48:25.000,7521.841765,-868.897643,308.340290,2.345,-6.589,1200.035544
21 Mar 2024 13:48:30.000,7520.191322,-869.607144,344.479727,2.620,-6.596,1200.044364
21 Mar 2024 13:48:35.000,7518.369567,-870.295628,380.611294,2.895,-6.603,1200.054158
21 Mar 2024 13:48:40.000,7516.376558,-870.962954,416.734165,3.170,-6.610,1200.064926
21 Mar 2024 13:48:45.000,7514.212354,-871.608980,452.847516,3.445,-6.616,1200.076666
21 Mar 2024 13:48:50.000,7511.877021,-872.233569,488.950522,3.720,-6.623,1200.089377
21 Mar 2024 13:48:55.000,7509.370627,-872.836581,525.042357,3.995,-6.630,1200.103058
21 Mar 2024 13:49:00.000,7506.693246,-873.417876,561.122197,4.270,-6.637,1200.117709
21 Mar 2024 13:49:05.000,7503.844953,-873.977318,597.189218,4.545,-6.643,1200.133326
21 Mar 2024 13:49:10.000,7500.825829,-874.514769,633.242596,4.820,-6.650,1200.149910
21 Mar 2024 13:49:15.000,7497.635960,-875.030092,669.281507,5.095,-6.657,1200.167459
21 Mar 2024 13:49:20.000,7494.275434,-875.523151,705.305128,5.370,-6.663,1200.185970
21 Mar 2024 13:49:25.000,7490.744343,-875.993810,741.312636,5.645,-6.670,1200.205442
21 Mar 2024 13:49:30.000,7487.042784,-876.441934,777.303209,5.920,-6.677,1200.225874
21 Mar 2024 13:49:35.000,7483.170858,-876.867388,813.276023,6.195,-6.683,1200.247263
21 Mar 2024 13:49:40.000,7479.128668,-877.270039,849.230258,6.470,-6.690,1200.269608
21 Mar 2024 13:49:45.000,7474.916325,-877.649753,885.165092,6.745,-6.697,1200.292906
21 Mar 2024 13:49:50.000,7470.533939,-878.006397,921.079703,7.020,-6.703,1200.317155
21 Mar 2024 13:49:55.000,7465.981628,-878.339840,956.973272,7.295,-6.710,1200.342354
21 Mar 2024 13:50:00.000,7461.259512,-878.649949,992.844978,7.570,-6.716,1200.368499
