"Time (UTCG)","Satellite10228 - Satellite11501 - x (km)","Satellite10228 - Satellite11501 - y (km)","Satellite10228 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:45:15.000,-1086.676991,713.548951,7465.798109,80.177,146.710,1220.757781
21 Mar 2024 13:45:20.000,-1120.847818,723.452088,7459.790723,79.917,147.160,1220.724517
21 Mar 2024 13:45:25.000,-1154.985957,733.363720,7453.612915,79.656,147.586,1220.690336
21 Mar 2024 13:45:30.000,-1189.090628,743.283595,7447.264825,79.395,147.991,1220.655243
21 Mar 2024 13:45:35.000,-1223.161049,753.211466,7440.746597,79.133,148.376,1220.619239
21 Mar 2024 13:45:40.000,-1257.196441,763.147081,7434.058382,78.871,148.741,1220.582329
21 Mar 2024 13:45:45.000,-1291.196026,773.090188,7427.200332,78.608,149.089,1220.544515
21 Mar 2024 13:45:50.000,-1325.159025,783.040536,7420.172604,78.345,149.421,1220.505802
21 Mar 2024 13:45:55.000,-1359.084663,792.997871,7412.975357,78.081,149.737,1220.466192
21 Mar 2024 13:46:00.000,-1392.972164,802.961939,7405.608757,77.817,150.039,1220.425689
21 Mar 2024 13:46:05.000,-1426.820753,812.932487,7398.072972,77.553,150.328,1220.384297
21 Mar 2024 13:46:10.000,-1460.629656,822.909259,7390.368174,77.288,150.603,1220.342020
21 Mar 2024 13:46:15.000,-1494.398103,832.891999,7382.494539,77.023,150.867,1220.298861
21 Mar 2024 13:46:20.000,-1528.125320,842.880450,7374.452247,76.758,151.120,1220.254824
21 Mar 2024 13:46:25.000,-1561.810539,852.874356,7366.241482,76.492,151.362,1220.209914
21 Mar 2024 13:46:30.000,-1595.452990,862.873459,7357.862430,76.227,151.594,1220.164134
21 Mar 2024 13:46:35.000,-1629.051905,872.877500,7349.315285,75.960,151.817,1220.117489
21 Mar 2024 13:46:40.000,-1662.606518,882.886219,7340.600240,75.694,152.031,1220.069982
21 Mar 2024 13:46:45.000,-1696.116064,892.899357,7331.717495,75.428,152.236,1220.021618
21 Mar 2024 13:46:50.000,-1729.579778,902.916653,7322.667253,75.161,152.433,1219.972402
21 Mar 2024 13:46:55.000,-1762.996897,912.937846,7313.449721,74.894,152.623,1219.922337
21 Mar 2024 13:47:00.000,-1796.366659,922.962674,7304.065109,74.626,152.806,1219.871429
21 Mar 2024 13:47:05.000,-1829.688305,932.990874,7294.513632,74.359,152.982,1219.819682
21 Mar 2024 13:47:10.000,-1862.961074,943.022184,7284.795508,74.091,153.152,1219.767100
21 Mar 2024 13:47:15.000,-1896.184209,953.056339,7274.910958,73.824,153.315,1219.713689
21 Mar 2024 13:47:20.000,-1929.356954,963.093076,7264.860209,73.556,153.473,1219.659453
21 Mar 2024 13:47:25.000,-1962.478553,973.132128,7254.643491,73.288,153.625,1219.604397
21 Mar 2024 13:47:30.000,-1995.548252,983.173232,7244.261036,73.020,153.771,1219.548526
21 Mar 2024 13:47:35.000,-2028.565299,993.216119,7233.713082,72.751,153.913,1219.491845
21 Mar 2024 13:47:40.000,-2061.528943,1003.260524,7222.999871,72.483,154.050,1219.434360
21 Mar 2024 13:47:45.000,-2094.438434,1013.306179,7212.121645,72.214,154.182,1219.376075
21 Mar 2024 13:47:50.000,-2127.293023,1023.352817,7201.078655,71.945,154.310,1219.316996
21 Mar 2024 13:47:55.000,-2160.091964,1033.400168,7189.871152,71.676,154.433,1219.257128
21 Mar 2024 13:48:00.000,-2192.834512,1043.447963,7178.499393,71.408,154.553,1219.196477
21 Mar 2024 13:48:05.000,-2225.519923,1053.495934,7166.963637,71.138,154.668,1219.135047
21 Mar 2024 13:48:10.000,-2258.147454,1063.543809,7155.264148,70.869,154.780,1219.072845
21 Mar 2024 13:48:15.000,-2290.716364,1073.591318,7143.401193,70.600,154.889,1219.009877
21 Mar 2024 13:48:20.000,-2323.225915,1083.638191,7131.375044,70.331,154.994,1218.946147
21 Mar 2024 13:48:25.000,-2355.675367,1093.684154,7119.185974,70.061,155.096,1218.881662
21 Mar 2024 13:48:30.000,-2388.063986,1103.728936,7106.834262,69.792,155.194,1218.816428
21 Mar 2024 13:48:35.000,-2420.391036,1113.772264,7094.320191,69.522,155.290,1218.750450
21 Mar 2024 13:48:40.000,-2452.655784,1123.813864,7081.644046,69.252,155.383,1218.683734
21 Mar 2024 13:48:45.000,-2484.857499,1133.853463,7068.806117,68.982,155.473,1218.616287
21 Mar 2024 13:48:50.000,-2516.995451,1143.890787,7055.806698,68.712,155.560,1218.548114
21 Mar 2024 13:48:55.000,-2549.068912,1153.925561,7042.646084,68.442,155.644,1218.479222
21 Mar 2024 13:49:00.000,-2581.077156,1163.957509,7029.324578,68.172,155.727,1218.409618
21 Mar 2024 13:49:05.000,-2613.019457,1173.986355,7015.842483,67.902,155.806,1218.339306
21 Mar 2024 13:49:10.000,-2644.895092,1184.011825,7002.200107,67.632,155.884,1218.268294
21 Mar 2024 13:49:15.000,-2676.703340,1194.033640,6988.397763,67.362,155.959,1218.196588
21 Mar 2024 13:49:20.000,-2708.443481,1204.051525,6974.435764,67.091,156.032,1218.124195
21 Mar 2024 13:49:25.000,-2740.114798,1214.065200,6960.314431,66.821,156.103,1218.051121
21 Mar 2024 13:49:30.000,-2771.716574,1224.074390,6946.034085,66.551,156.172,1217.977372
21 Mar 2024 13:49:35.000,-2803.248095,1234.078814,6931.595054,66.280,156.239,1217.902956
21 Mar 2024 13:49:40.000,-2834.708649,1244.078195,6916.997666,66.009,156.305,1217.827880
21 Mar 2024 13:49:45.000,-2866.097523,1254.072254,6902.242256,65.739,156.368,1217.752149
21 Mar 2024 13:49:50.000,-2897.414011,1264.060710,6887.329160,65.468,156.430,1217.675771
21 Mar 2024 13:49:55.000,-2928.657404,1274.043283,6872.258720,65.197,156.490,1217.598753
21 Mar 2024 13:50:00.000,-2959.826997,1284.019695,6857.031279,64.927,156.548,1217.521102
