time,x,y,z,lat,lon,alt
1000.0,4415.02896,3263.70205,5223.40201,43.734,36.473,1210.180940
1005.0,4394.64202,3249.27805,5249.52131,44.007,36.478,1210.282818
1010.0,4374.14472,3234.79517,5275.52069,44.281,36.484,1210.384730
1015.0,4353.53748,3220.25382,5301.39954,44.554,36.490,1210.486665
1020.0,4332.82073,3205.65441,5327.15729,44.827,36.496,1210.588614
1025.0,4311.99489,3190.99735,5352.79332,45.100,36.502,1210.690569
1030.0,4291.06040,3176.28305,5378.30708,45.373,36.509,1210.792519
1035.0,4270.01770,3161.51192,5403.69796,45.646,36.516,1210.894456
1040.0,4248.86720,3146.68439,5428.96539,45.920,36.523,1210.996370
1045.0,4227.60937,3131.80086,5454.10880,46.193,36.531,1211.098252
1050.0,4206.24464,3116.86175,5479.12760,46.466,36.539,1211.200092
1055.0,4184.77345,3101.86748,5504.02123,46.739,36.547,1211.301881
1060.0,4163.19625,3086.81847,5528.78912,47.012,36.555,1211.403611
1065.0,4141.51350,3071.71514,5553.43070,47.285,36.564,1211.505271
1070.0,4119.72563,3056.55789,5577.94540,47.558,36.573,1211.606852
1075.0,4097.83312,3041.34717,5602.33268,47.831,36.582,1211.708346
1080.0,4075.83642,3026.08339,5626.59197,48.104,36.592,1211.809742
1085.0,4053.73599,3010.76696,5650.72272,48.377,36.602,1211.911032
1090.0,4031.53229,2995.39832,5674.72437,48.649,36.612,1212.012207
1095.0,4009.22579,2979.97789,5698.59638,48.922,36.623,1212.113256
1100.0,3986.81696,2964.50609,5722.33821,49.195,36.634,1212.214171
1105.0,3964.30627,2948.98335,5745.94930,49.468,36.645,1212.314943
1110.0,3941.69420,2933.41010,5769.42912,49.741,36.657,1212.415563
1115.0,3918.98122,2917.78676,5792.77714,50.013,36.669,1212.516020
1120.0,3896.16780,2902.11377,5815.99282,50.286,36.681,1212.616307
1125.0,3873.25445,2886.39154,5839.07564,50.559,36.694,1212.716414
1130.0,3850.24163,2870.62051,5862.02505,50.832,36.707,1212.816332
1135.0,3827.12983,2854.80112,5884.84054,51.104,36.721,1212.916051
1140.0,3803.91955,2838.93379,5907.52159,51.377,36.735,1213.015563
1145.0,3780.61128,2823.01895,5930.06769,51.650,36.749,1213.114859
1150.0,3757.20550,2807.05705,5952.47830,51.922,36.764,1213.213929
1155.0,3733.70273,2791.04850,5974.75293,52.195,36.779,1213.312765
1160.0,3710.10346,2774.99375,5996.89106,52.467,36.795,1213.411357
1165.0,3686.40819,2758.89323,6018.89219,52.740,36.811,1213.509697
1170.0,3662.61743,2742.74737,6040.75582,53.012,36.828,1213.607776
1175.0,3638.73168,2726.55662,6062.48144,53.285,36.845,1213.705584
1180.0,3614.75145,2710.32140,6084.06856,53.557,36.862,1213.803112
1185.0,3590.67726,2694.04216,6105.51669,53.830,36.880,1213.900353
1190.0,3566.50963,2677.71934,6126.82533,54.102,36.899,1213.997297
1195.0,3542.24906,2661.35337,6147.99400,54.374,36.918,1214.093935
1200.0,3517.89608,2644.94469,6169.02222,54.647,36.938,1214.190258
